CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2141,46,Femenino,Este,1084,Oro,Anuncio Pago,Movil,5,3,19,6,0,0,4,Sí,Estandar,89.3,22.32
2142,23,Masculino,Oeste,1,Bronce,Anuncio Pago,Desktop,19.7,12,19,1,1,0,1,No,Estandar,47.14,47.14
2143,39,Femenino,Oeste,40,Bronce,Anuncio Pago,Desktop,26.6,19,39,1,0,0,4,No,Estandar,159.76,39.94
2144,33,Masculino,Sur,150,Bronce,Busqueda Organica,Movil,8.8,6,5,1,0,0,7,No,Estandar,140.87,20.12
2145,46,Masculino,Sur,400,Plata,Busqueda Organica,Desktop,11.3,10,12,5,0,0,3,No,Estandar,148.91,49.64
2146,34,Femenino,Norte,1287,Oro,Busqueda Organica,Movil,8.8,6,17,7,0,1,5,Sí,Estandar,164.71,32.94
2147,40,Femenino,Norte,456,Oro,Busqueda Organica,Movil,9.6,9,2,7,0,2,2,Sí,Express,112.96,56.48
2148,37,Femenino,Este,966,Oro,Busqueda Organica,Movil,6.9,5,11,5,1,0,2,No,Estandar,124.57,62.28
2149,19,Masculino,Oeste,532,Plata,Busqueda Organica,Movil,5,6,13,2,0,0,3,No,Estandar,100.68,33.56
2150,46,Masculino,Sur,1285,Oro,Anuncio Pago,Movil,10.1,7,9,10,2,0,6,Sí,Express,213.86,35.64
2151,29,Masculino,Este,790,Oro,Email,Movil,7.9,8,35,5,0,0,6,Sí,Estandar,125.6,20.93
2152,22,Femenino,Sur,974,Oro,Redes Sociales,Movil,15,10,32,8,1,0,2,Sí,Express,56.54,28.27
2153,25,Masculino,Norte,1056,Plata,Redes Sociales,Desktop,15.7,9,4,4,0,0,3,Sí,Estandar,122.06,40.69
2154,37,Masculino,Este,1400,Oro,Anuncio Pago,Movil,5.2,9,16,10,0,0,8,Sí,Estandar,128.86,16.11
2155,24,Femenino,Oeste,910,Oro,Busqueda Organica,Tablet,6,5,15,8,1,0,3,Sí,Express,144.41,48.14
2156,44,Femenino,Norte,1224,Oro,Anuncio Pago,Movil,11.3,9,6,5,1,0,3,No,Express,142.16,47.39
2157,25,Femenino,Norte,716,Oro,Busqueda Organica,Tablet,16.5,10,24,7,1,1,6,No,Estandar,264.13,44.02
2158,31,Femenino,Este,895,Oro,Redes Sociales,Movil,4.1,4,7,8,1,0,4,No,Express,124.22,31.06
2159,21,Femenino,Sur,271,Plata,Email,Movil,5.7,8,33,3,1,0,3,Sí,Estandar,120.26,40.09
2160,36,Masculino,Norte,386,Plata,Busqueda Organica,Movil,9.5,7,25,2,0,0,4,Sí,Estandar,104.74,26.18
2161,48,Masculino,Norte,1177,Oro,Anuncio Pago,Movil,10.7,9,4,9,0,0,4,Sí,Estandar,92.53,23.13
2162,52,Masculino,Norte,462,Plata,Busqueda Organica,Tablet,8,7,29,3,1,0,0,No,Estandar,0,0
2163,24,Masculino,Sur,17,Bronce,Busqueda Organica,Movil,16.6,10,38,1,0,0,4,Sí,Estandar,102.25,25.56
2164,32,Masculino,Norte,456,Plata,Email,Movil,12.6,8,4,3,0,0,7,Sí,Estandar,140.07,20.01
2165,45,Femenino,Oeste,142,Plata,Busqueda Organica,Movil,4.7,4,27,2,0,0,4,Sí,Estandar,136.53,34.13
2166,43,Femenino,Oeste,1320,Oro,Email,Movil,5.5,5,13,6,0,1,6,Sí,Express,177.85,29.64
2167,27,Femenino,Sur,908,Plata,Redes Sociales,Movil,3.6,9,9,4,1,0,5,No,Estandar,101.65,20.33
2168,42,Masculino,Norte,259,Plata,Anuncio Pago,Movil,6.8,6,10,2,1,0,6,No,Estandar,204.46,34.08
2169,51,Masculino,Oeste,435,Plata,Anuncio Pago,Movil,6,5,18,1,0,0,5,Sí,Express,147.31,29.46
2170,39,Femenino,Oeste,951,Oro,Busqueda Organica,Desktop,11.6,10,17,5,0,0,2,Sí,Estandar,142.15,71.08
2171,43,Femenino,Este,411,Plata,Anuncio Pago,Movil,14.1,7,54,2,1,0,7,No,Express,195.57,27.94
2172,26,Femenino,Oeste,645,Plata,Busqueda Organica,Movil,11.8,11,13,3,0,0,2,Sí,Estandar,122.72,61.36
2173,63,Masculino,Oeste,1257,Oro,Email,Desktop,20.8,18,8,5,0,1,3,Sí,Estandar,118.17,39.39
2174,40,Masculino,Norte,1453,Platino,Redes Sociales,Movil,14.4,14,4,14,4,0,3,Sí,Estandar,134.74,44.91
2175,40,Femenino,Sur,954,Oro,Busqueda Organica,Desktop,9,13,6,5,1,0,3,Sí,Estandar,86.02,28.67
2176,28,Masculino,Norte,1377,Oro,Busqueda Organica,Movil,9.2,8,6,9,0,0,5,No,Express,157.79,31.56
2177,48,Femenino,Sur,794,Oro,Email,Movil,11.2,8,14,5,0,0,7,Sí,Dia Siguiente,196.19,28.03
2178,41,Femenino,Oeste,1330,Oro,Anuncio Pago,Tablet,6.1,5,7,6,1,0,1,Sí,Estandar,114.04,114.04
2179,32,Masculino,Oeste,300,Plata,Email,Movil,4.7,4,11,5,1,0,2,No,Estandar,73.09,36.55
2180,59,Masculino,Este,860,Plata,Busqueda Organica,Tablet,6.8,8,12,4,0,0,3,Sí,Estandar,57.4,19.13
2181,28,Masculino,Oeste,586,Plata,Anuncio Pago,Movil,7.6,11,16,3,0,0,2,No,Estandar,23.95,11.97
2182,32,Femenino,Este,941,Oro,Busqueda Organica,Tablet,18.8,14,34,5,1,0,5,Sí,Estandar,176.63,35.33
2183,40,Femenino,Este,1032,Oro,Anuncio Pago,Tablet,30,17,23,9,0,0,7,Sí,Estandar,212.31,30.33
2184,61,Femenino,Sur,634,Oro,Redes Sociales,Movil,4,5,6,7,2,0,0,No,Estandar,0,0
2185,43,Femenino,Sur,458,Plata,Anuncio Pago,Movil,2.8,4,16,5,0,0,1,No,Estandar,60.93,60.93
2186,52,No Binario,Oeste,587,Oro,Busqueda Organica,Desktop,13.2,11,30,6,0,0,5,Sí,Estandar,145.6,29.12
2187,50,Femenino,Norte,1240,Oro,Email,Desktop,14.4,13,19,8,0,0,4,Sí,Estandar,118.17,29.54
2188,46,Masculino,Este,185,Plata,Email,Movil,12.5,8,3,2,2,0,2,No,Estandar,114.96,57.48
2189,58,Masculino,Norte,857,Oro,Email,Movil,5.8,6,32,5,0,0,2,Sí,Estandar,80.26,40.13
2190,45,Femenino,Este,1161,Oro,Redes Sociales,Movil,1.7,2,20,4,1,0,4,Sí,Estandar,124.84,31.21
2191,40,Masculino,Oeste,129,Bronce,Redes Sociales,Desktop,12.6,16,9,1,0,1,6,No,Estandar,129.8,21.63
2192,64,Masculino,Oeste,735,Oro,Busqueda Organica,Movil,2.9,8,27,6,0,0,1,Sí,Estandar,90.48,90.48
2193,48,Masculino,Sur,122,Plata,Email,Movil,5.5,4,12,2,0,0,3,Sí,Express,83.69,27.9
2194,60,Masculino,Este,821,Oro,Busqueda Organica,Movil,9.1,7,31,8,1,0,5,No,Estandar,179.31,35.86
2195,31,Femenino,Sur,208,Plata,Anuncio Pago,Movil,9.7,8,15,2,1,0,6,Sí,Express,152.05,25.34
2196,43,Femenino,Sur,798,Plata,Anuncio Pago,Movil,5.4,4,28,3,0,0,1,No,Estandar,79.17,79.17
2197,49,Masculino,Sur,1262,Oro,Anuncio Pago,Desktop,11.4,9,13,7,0,0,4,Sí,Dia Siguiente,134.51,33.63
2198,31,Femenino,Norte,1198,Oro,Busqueda Organica,Desktop,18.7,13,17,6,0,1,2,Sí,Estandar,58.42,29.21
2199,37,Masculino,Sur,1212,Oro,Email,Desktop,11.8,12,39,7,0,0,6,Sí,Estandar,170.46,28.41
2200,30,Femenino,Norte,20,Bronce,Busqueda Organica,Movil,7.8,7,10,1,3,0,6,No,Estandar,124.35,20.72
2201,47,Femenino,Este,523,Plata,Busqueda Organica,Movil,9.7,8,30,3,1,0,4,Sí,Estandar,104.4,26.1
2202,36,Femenino,Sur,624,Plata,Busqueda Organica,Desktop,22.8,19,26,4,1,1,5,No,Express,147.66,29.53
2203,61,Masculino,Sur,903,Oro,Email,Movil,6.9,5,34,6,0,0,2,Sí,Estandar,142.25,71.12
2204,36,Femenino,Sur,1177,Oro,Busqueda Organica,Tablet,15.3,12,13,11,2,1,3,Sí,Express,126.6,42.2
2205,39,Masculino,Sur,185,Bronce,Busqueda Organica,Movil,15,12,20,1,0,0,4,No,Estandar,126.33,31.58
2206,40,Femenino,Sur,393,Plata,Redes Sociales,Movil,8.2,8,12,5,0,0,6,Sí,Estandar,143.15,23.86
2207,64,Femenino,Norte,828,Plata,Redes Sociales,Movil,6.9,5,25,4,0,0,1,No,Estandar,51.02,51.02
2208,46,Femenino,Sur,200,Plata,Email,Desktop,14.9,17,31,2,2,0,5,Sí,Estandar,127.65,25.53
2209,40,Masculino,Norte,1132,Oro,Redes Sociales,Movil,9.5,7,13,4,0,0,7,Sí,Dia Siguiente,182.08,26.01
2210,51,Femenino,Norte,303,Plata,Anuncio Pago,Desktop,8.4,12,6,5,0,0,1,No,Estandar,108.99,108.99
2211,55,No Binario,Este,463,Plata,Anuncio Pago,Movil,2.7,3,23,2,1,0,5,No,Express,150.35,30.07
2212,33,Masculino,Oeste,636,Plata,Busqueda Organica,Movil,8.5,8,2,4,1,0,6,Sí,Estandar,114.93,19.16
2213,24,Masculino,Este,1456,Oro,Redes Sociales,Desktop,24.1,13,17,6,0,0,4,No,Express,146.79,36.7
2214,52,Masculino,Norte,156,Plata,Email,Movil,13.5,11,12,3,0,0,5,No,Estandar,147.55,29.51
2215,42,Femenino,Oeste,374,Plata,Anuncio Pago,Movil,5.3,5,6,4,0,0,3,Sí,Estandar,95.73,31.91
2216,49,Femenino,Este,753,Plata,Redes Sociales,Desktop,15,11,13,2,0,0,3,No,Estandar,107.31,35.77
2217,38,Masculino,Sur,659,Oro,Anuncio Pago,Movil,19.6,11,31,6,1,0,6,No,Estandar,200.55,33.43
2218,32,Femenino,Oeste,1023,Oro,Busqueda Organica,Desktop,21.4,13,17,7,0,0,3,No,Estandar,188.63,62.88
2219,45,No Binario,Norte,1228,Oro,Busqueda Organica,Desktop,22.4,17,24,4,0,0,4,Sí,Express,207.67,51.92
2220,29,Masculino,Sur,1229,Oro,Anuncio Pago,Tablet,1.5,4,17,9,0,0,1,Sí,Estandar,46.4,46.4
2221,40,Masculino,Este,1242,Oro,Busqueda Organica,Movil,7.5,8,24,6,0,0,1,No,Estandar,7.79,7.79
2222,32,Femenino,Sur,1312,Oro,Busqueda Organica,Movil,11.5,9,35,11,0,1,6,No,Estandar,203.4,33.9
2223,43,Masculino,Oeste,1201,Oro,Anuncio Pago,Tablet,9.6,7,21,10,0,0,4,Sí,Estandar,136.06,34.02
2224,49,Masculino,Norte,83,Plata,Busqueda Organica,Desktop,17.9,15,10,2,0,0,7,No,Estandar,233.66,33.38
2225,61,Femenino,Oeste,263,Plata,Email,Desktop,12.3,11,17,2,1,0,2,No,Estandar,161.41,80.7
2226,51,No Binario,Norte,1055,Oro,Busqueda Organica,Movil,9.7,7,68,9,0,0,6,Sí,Estandar,134.02,22.34
2227,44,Masculino,Sur,1119,Oro,Anuncio Pago,Movil,12.7,10,15,8,0,0,7,Sí,Estandar,245.91,35.13
2228,34,Femenino,Este,998,Oro,Redes Sociales,Tablet,3.2,3,9,6,1,2,1,Sí,Express,63.67,63.67
2229,45,Femenino,Norte,381,Plata,Anuncio Pago,Movil,8,6,22,2,0,0,3,No,Estandar,108.98,36.33
2230,59,Femenino,Norte,1458,Oro,Redes Sociales,Movil,10.4,8,33,10,0,1,7,Sí,Estandar,199.02,28.43
2231,23,No Binario,Sur,1161,Plata,Busqueda Organica,Movil,4.2,4,34,2,0,0,4,No,Estandar,146.5,36.62
2232,48,Masculino,Sur,842,Oro,Busqueda Organica,Movil,3.6,5,8,7,0,0,2,Sí,Dia Siguiente,88.27,44.13
2233,30,Femenino,Este,1187,Oro,Busqueda Organica,Tablet,10.9,10,17,9,0,0,3,Sí,Express,145.33,48.44
2234,42,Masculino,Norte,1152,Oro,Email,Desktop,13.1,12,40,7,1,0,7,Sí,Express,138.09,19.73
2235,29,Masculino,Este,137,Bronce,Anuncio Pago,Tablet,16.9,12,11,1,1,0,1,No,Estandar,95.26,95.26
2236,32,Masculino,Oeste,647,Oro,Anuncio Pago,Tablet,7.9,7,18,6,0,0,4,Sí,Express,131.14,32.78
2237,47,Femenino,Oeste,569,Plata,Busqueda Organica,Movil,3.5,3,19,3,0,0,4,Sí,Estandar,107.6,26.9
2238,66,Masculino,Este,1065,Plata,Busqueda Organica,Movil,11.9,9,38,2,0,0,1,No,Estandar,120.89,120.89
2239,31,Masculino,Sur,38,Bronce,Anuncio Pago,Desktop,14.6,15,27,1,2,0,8,No,Estandar,142.83,17.85
2240,19,Femenino,Este,132,Bronce,Busqueda Organica,Movil,10.9,10,5,1,0,2,5,Sí,Express,128.23,25.65
2241,39,Femenino,Este,1458,Oro,Busqueda Organica,Desktop,10.4,7,4,11,4,0,5,No,Estandar,196.52,39.3
2242,34,Femenino,Norte,446,Plata,Busqueda Organica,Movil,9.7,11,17,2,1,0,5,No,Estandar,166.82,33.36
2243,48,Masculino,Sur,1191,Oro,Redes Sociales,Movil,13.6,9,23,7,1,0,5,Sí,Estandar,149.2,29.84
2244,42,Masculino,Oeste,513,Plata,Redes Sociales,Movil,11.5,10,4,2,1,1,6,No,Estandar,183.46,30.58
2245,26,Masculino,Este,127,Bronce,Busqueda Organica,Movil,3.3,3,12,1,0,1,1,No,Express,80.73,80.73
2246,28,Femenino,Norte,1380,Oro,Email,Desktop,12.3,7,9,9,0,0,1,Sí,Estandar,54.81,54.81
2247,35,Masculino,Este,1441,Oro,Busqueda Organica,Movil,11.6,7,59,8,0,0,6,Sí,Estandar,138.26,23.04
2248,35,Masculino,Este,632,Plata,Busqueda Organica,Tablet,2.3,3,17,4,2,0,2,No,Express,83.33,41.66
2249,25,Masculino,Sur,1044,Oro,Email,Desktop,13.3,11,17,6,0,0,6,No,Estandar,217.38,36.23
2250,55,Masculino,Oeste,285,Plata,Email,Movil,11.1,8,40,3,1,0,4,No,Express,186.87,46.72
2251,50,Masculino,Norte,972,Plata,Busqueda Organica,Movil,11.7,9,15,3,0,0,9,No,Estandar,218.64,24.29
2252,32,Femenino,Sur,167,Bronce,Anuncio Pago,Desktop,7.5,9,9,1,0,0,4,Sí,Estandar,99.45,24.86
2253,45,Masculino,Sur,346,Bronce,Busqueda Organica,Tablet,15.5,11,31,1,1,0,4,No,Estandar,127.78,31.94
2254,48,Masculino,Norte,1300,Oro,Busqueda Organica,Movil,7.1,9,54,9,0,1,2,No,Express,119.05,59.52
2255,41,Masculino,Norte,1187,Oro,Anuncio Pago,Desktop,21.8,19,28,5,0,0,1,Sí,Express,114.86,114.86
2256,36,Masculino,Oeste,874,Plata,Anuncio Pago,Movil,8.5,8,19,3,0,0,10,Sí,Dia Siguiente,174.64,17.46
2257,25,Femenino,Sur,242,Plata,Busqueda Organica,Movil,13,9,10,3,2,0,3,No,Estandar,148.9,49.63
2258,34,Femenino,Norte,308,Plata,Busqueda Organica,Movil,9.9,6,34,2,0,0,3,No,Estandar,94.03,31.34
2259,55,Masculino,Sur,695,Plata,Anuncio Pago,Movil,14.1,10,21,3,0,1,5,No,Express,142.79,28.56
2260,55,Masculino,Sur,320,Bronce,Busqueda Organica,Desktop,26.4,18,19,1,0,0,4,No,Estandar,169.71,42.43
2261,45,Masculino,Este,1008,Oro,Email,Tablet,6.3,6,14,6,1,1,2,Sí,Express,107.88,53.94
2262,29,Femenino,Norte,197,Plata,Redes Sociales,Desktop,18.2,14,14,3,0,0,4,No,Estandar,120.94,30.24
2263,50,Masculino,Este,1314,Plata,Email,Tablet,13.7,9,13,3,0,0,3,Sí,Express,131.47,43.82
2264,48,Femenino,Este,1175,Oro,Redes Sociales,Movil,4.3,5,25,7,1,0,2,Sí,Estandar,126.27,63.13
2265,18,Femenino,Sur,966,Oro,Redes Sociales,Movil,12.9,17,31,6,0,0,4,No,Estandar,154.57,38.64
2266,28,Masculino,Este,983,Oro,Busqueda Organica,Desktop,26.7,17,57,7,0,0,9,Sí,Estandar,229.36,25.48
2267,44,Femenino,Este,415,Plata,Busqueda Organica,Tablet,11.5,10,26,1,1,0,5,No,Estandar,167.99,33.6
2268,41,No Binario,Sur,1156,Oro,Anuncio Pago,Desktop,10.9,17,16,10,0,0,6,Sí,Estandar,178.12,29.69
2269,41,Femenino,Sur,401,Oro,Anuncio Pago,Movil,11,7,30,6,1,0,5,No,Estandar,173.55,34.71
2270,25,Femenino,Este,1193,Oro,Busqueda Organica,Movil,7.1,8,29,6,1,0,3,Sí,Express,95.91,31.97
2271,57,Masculino,Sur,139,Bronce,Anuncio Pago,Desktop,24.2,17,19,1,0,2,2,No,Estandar,95.11,47.56
2272,34,Masculino,Sur,412,Plata,Busqueda Organica,Movil,6.6,7,12,1,0,0,3,No,Estandar,56.98,18.99
2273,22,Femenino,Este,1016,Oro,Anuncio Pago,Tablet,5.2,4,14,5,0,0,4,No,Estandar,125.84,31.46
2274,40,Femenino,Sur,785,Plata,Redes Sociales,Movil,8.7,8,10,3,1,1,7,Sí,Estandar,134.04,19.15
2275,23,Masculino,Sur,261,Plata,Busqueda Organica,Desktop,17,14,22,5,1,0,5,No,Estandar,139.05,27.81
2276,38,Masculino,Sur,1070,Oro,Busqueda Organica,Movil,11.8,10,13,8,0,0,3,No,Estandar,117.37,39.12
2277,22,Masculino,Sur,1370,Platino,Anuncio Pago,Movil,17.9,10,48,13,1,0,4,Sí,Estandar,123.68,30.92
2278,36,Masculino,Sur,1230,Oro,Anuncio Pago,Desktop,21.6,13,3,6,0,0,4,Sí,Estandar,155.08,38.77
2279,49,Femenino,Norte,281,Plata,Busqueda Organica,Movil,8.5,7,31,2,0,0,4,No,Estandar,105.03,26.26
2280,22,Masculino,Este,734,Plata,Busqueda Organica,Desktop,21.7,15,17,4,1,0,3,No,Estandar,156.73,52.24
2281,54,Femenino,Norte,398,Plata,Busqueda Organica,Movil,9,9,44,3,1,1,4,No,Estandar,153.51,38.38
2282,55,Femenino,Norte,1172,Oro,Busqueda Organica,Movil,6.5,7,41,7,1,1,6,Sí,Estandar,153.41,25.57
2283,22,Masculino,Este,1116,Oro,Redes Sociales,Desktop,11.1,17,8,6,1,0,2,No,Express,49.6,24.8
2284,26,Femenino,Este,839,Plata,Redes Sociales,Tablet,14.4,11,37,3,1,0,7,No,Dia Siguiente,166.18,23.74
2285,52,Masculino,Oeste,276,Plata,Anuncio Pago,Movil,10.9,8,18,4,1,0,4,Sí,Estandar,108.45,27.11
2286,41,Masculino,Sur,1172,Oro,Anuncio Pago,Tablet,16.2,9,19,5,0,0,2,No,Estandar,23.58,11.79
2287,59,Masculino,Sur,327,Plata,Busqueda Organica,Movil,4.1,3,5,6,1,0,8,No,Estandar,175.64,21.95
2288,29,Masculino,Norte,47,Bronce,Redes Sociales,Desktop,16.2,14,22,1,0,0,3,No,Express,142.14,47.38
2289,54,Masculino,Sur,316,Plata,Busqueda Organica,Movil,12.6,11,12,2,0,0,4,Sí,Estandar,143.72,35.93
2290,50,Masculino,Sur,1282,Oro,Anuncio Pago,Desktop,18.6,10,30,9,0,0,0,Sí,Estandar,0,0
2291,35,Masculino,Sur,782,Plata,Busqueda Organica,Tablet,14.4,13,13,4,0,1,6,No,Estandar,187.46,31.24
2292,31,Femenino,Este,1105,Oro,Anuncio Pago,Tablet,12.7,9,21,4,3,0,7,Sí,Estandar,171.15,24.45
2293,28,Masculino,Este,747,Oro,Busqueda Organica,Tablet,4.2,7,22,5,0,0,1,Sí,Express,50.22,50.22
2294,46,Femenino,Norte,443,Plata,Anuncio Pago,Movil,7.1,7,22,4,0,1,2,No,Estandar,113.38,56.69
2295,33,Masculino,Norte,1125,Oro,Busqueda Organica,Movil,14.9,10,21,4,0,0,3,No,Estandar,117.88,39.29
2296,48,Masculino,Oeste,1084,Oro,Busqueda Organica,Movil,4.4,5,13,6,0,0,2,Sí,Estandar,81.02,40.51
2297,24,Masculino,Este,1111,Oro,Anuncio Pago,Desktop,15.6,14,21,4,1,0,5,Sí,Estandar,139.16,27.83
2298,33,Femenino,Norte,779,Oro,Busqueda Organica,Desktop,12.3,9,4,6,0,0,5,No,Express,134.73,26.95
2299,41,Femenino,Sur,1283,Oro,Busqueda Organica,Tablet,6.3,5,18,9,3,0,5,Sí,Estandar,120.28,24.06
2300,44,Femenino,Sur,853,Plata,Anuncio Pago,Desktop,18.3,14,24,3,1,0,3,No,Estandar,161.27,53.76
2301,46,Femenino,Sur,984,Oro,Busqueda Organica,Movil,4.1,4,12,6,0,0,4,Sí,Estandar,114.54,28.64
2302,31,Masculino,Sur,1308,Oro,Email,Tablet,13.6,10,45,7,0,0,4,Sí,Estandar,123.23,30.81
2303,28,Femenino,Sur,1386,Oro,Redes Sociales,Desktop,14.4,11,16,4,1,0,7,Sí,Estandar,154.58,22.08
2304,46,Femenino,Oeste,989,Plata,Anuncio Pago,Desktop,14.2,11,22,4,0,0,4,Sí,Express,130.02,32.51
2305,18,Masculino,Sur,804,Plata,Anuncio Pago,Movil,14.8,10,13,2,1,0,4,No,Estandar,131.94,32.98
2306,31,Masculino,Sur,1234,Plata,Busqueda Organica,Movil,10.3,9,11,3,0,0,2,No,Dia Siguiente,75.15,37.58
2307,54,Femenino,Norte,728,Oro,Anuncio Pago,Movil,6,7,24,7,1,0,4,No,Estandar,160.37,40.09
2308,39,Masculino,Este,286,Bronce,Anuncio Pago,Movil,11.9,10,16,1,0,1,4,Sí,Estandar,86.44,21.61
2309,35,Masculino,Oeste,1217,Oro,Anuncio Pago,Movil,21.8,14,21,11,2,1,5,Sí,Estandar,177.73,35.55
2310,29,Masculino,Oeste,1165,Plata,Busqueda Organica,Movil,12,8,22,1,0,0,2,No,Estandar,89.49,44.74
2311,48,Masculino,Sur,1136,Oro,Busqueda Organica,Movil,9.8,7,54,8,1,0,8,Sí,Dia Siguiente,193.3,24.16
2312,44,No Binario,Oeste,1389,Oro,Anuncio Pago,Desktop,33.6,20,18,9,1,0,10,Sí,Express,253.92,25.39
2313,34,Masculino,Sur,560,Oro,Busqueda Organica,Movil,7.1,7,32,8,0,0,1,Sí,Express,95.85,95.85
2314,35,Masculino,Norte,715,Plata,Redes Sociales,Movil,14.6,9,13,5,0,0,7,Sí,Express,177.44,25.35
2315,59,No Binario,Norte,823,Oro,Redes Sociales,Desktop,26,14,33,9,0,0,7,Sí,Estandar,251.71,35.96
2316,42,Masculino,Sur,70,Bronce,Busqueda Organica,Movil,5.6,5,13,1,1,0,2,No,Estandar,78.35,39.17
2317,41,Femenino,Este,579,Plata,Busqueda Organica,Movil,7.3,9,1,3,0,0,3,No,Express,94.83,31.61
2318,48,Masculino,Sur,566,Plata,Email,Desktop,21.6,15,22,4,1,0,4,Sí,Estandar,165.17,41.29
2319,69,Masculino,Norte,1162,Oro,Email,Tablet,8.4,7,7,4,0,0,4,Sí,Estandar,152.59,38.15
2320,51,Masculino,Oeste,484,Plata,Busqueda Organica,Movil,5.3,6,14,3,0,0,4,No,Estandar,107.69,26.92
2321,22,No Binario,Oeste,404,Plata,Email,Desktop,11.1,10,27,2,1,0,4,No,Estandar,144.22,36.06
2322,35,Femenino,Sur,632,Oro,Busqueda Organica,Movil,17.2,10,13,7,0,1,5,Sí,Dia Siguiente,93.65,18.73
2323,67,Masculino,Este,1191,Oro,Busqueda Organica,Tablet,5.5,5,8,4,0,0,2,Sí,Estandar,125.45,62.73
2324,27,Masculino,Norte,227,Plata,Redes Sociales,Desktop,11.1,16,19,4,0,0,6,Sí,Express,161.71,26.95
2325,48,Femenino,Este,133,Bronce,Anuncio Pago,Desktop,15.5,12,8,1,0,0,3,Sí,Estandar,94.78,31.59
2326,34,Femenino,Norte,1134,Oro,Busqueda Organica,Tablet,4.3,5,23,7,0,0,1,Sí,Estandar,111.79,111.79
2327,55,Femenino,Oeste,1350,Oro,Redes Sociales,Desktop,21.1,18,16,9,0,0,3,Sí,Estandar,165.85,55.28
2328,49,Femenino,Sur,267,Plata,Redes Sociales,Tablet,10.4,8,4,3,0,0,6,No,Estandar,138.68,23.11
2329,36,Femenino,Oeste,424,Plata,Anuncio Pago,Movil,10.7,8,15,2,0,0,2,No,Express,154.25,77.12
2330,46,Femenino,Norte,261,Plata,Anuncio Pago,Movil,8.1,8,20,2,0,0,5,No,Estandar,90.97,18.19
2331,28,Masculino,Sur,720,Plata,Redes Sociales,Desktop,16.3,13,11,4,0,0,10,Sí,Estandar,209.96,21
2332,36,Masculino,Sur,100,Bronce,Redes Sociales,Movil,13,9,23,1,0,0,2,Sí,Estandar,118.63,59.31
2333,27,Masculino,Norte,230,Plata,Anuncio Pago,Desktop,13.6,8,19,4,0,1,2,Sí,Express,46.63,23.32
2334,46,Femenino,Este,1276,Oro,Anuncio Pago,Desktop,7,9,10,7,0,0,4,Sí,Dia Siguiente,149.63,37.41
2335,44,Masculino,Norte,998,Oro,Busqueda Organica,Tablet,20.4,11,12,6,0,0,3,No,Express,168.1,56.03
2336,34,Femenino,Oeste,395,Plata,Email,Movil,9.6,9,16,2,1,0,4,No,Estandar,156.69,39.17
2337,31,Masculino,Sur,110,Bronce,Busqueda Organica,Desktop,15.8,14,39,1,0,0,5,No,Estandar,146.22,29.24
2338,18,Masculino,Sur,118,Bronce,Anuncio Pago,Movil,6.9,7,40,1,1,0,5,No,Estandar,121.05,24.21
2339,49,Femenino,Norte,325,Bronce,Anuncio Pago,Movil,11.2,9,6,1,0,0,4,No,Estandar,126.92,31.73
2340,39,Femenino,Oeste,1029,Oro,Busqueda Organica,Desktop,20.7,16,11,6,2,0,6,Sí,Estandar,161.39,26.9
2341,46,Masculino,Sur,981,Plata,Busqueda Organica,Desktop,15.6,10,70,3,2,0,7,No,Express,177.6,25.37
2342,43,Masculino,Norte,852,Plata,Redes Sociales,Movil,4,3,17,4,1,0,3,No,Estandar,91.21,30.4
2343,52,Masculino,Norte,1119,Oro,Busqueda Organica,Movil,9.8,12,21,6,0,0,2,No,Estandar,140.4,70.2
2344,42,Femenino,Sur,6,Bronce,Email,Desktop,18.3,14,18,1,1,1,6,No,Dia Siguiente,158.42,26.4
2345,34,Femenino,Este,570,Plata,Busqueda Organica,Movil,12.5,9,45,4,0,0,1,No,Express,101.53,101.53
2346,27,Masculino,Sur,1214,Oro,Busqueda Organica,Tablet,18,10,4,6,2,0,6,No,Express,178.34,29.72
2347,59,Femenino,Sur,515,Plata,Busqueda Organica,Desktop,8.3,11,9,4,0,1,2,No,Estandar,83.08,41.54
2348,47,Femenino,Este,1326,Oro,Busqueda Organica,Movil,4,7,26,8,0,0,6,No,Estandar,201.72,33.62
2349,38,Masculino,Norte,1138,Oro,Busqueda Organica,Desktop,18.4,12,3,5,0,0,2,No,Express,162.8,81.4
2350,50,Masculino,Este,466,Plata,Email,Desktop,26.9,15,12,3,1,0,6,No,Express,213.77,35.63
2351,40,Femenino,Este,1187,Oro,Anuncio Pago,Tablet,11.9,7,19,5,0,0,3,No,Estandar,150.65,50.22
2352,39,Femenino,Sur,235,Plata,Busqueda Organica,Movil,2.6,2,11,3,0,0,6,No,Estandar,147.14,24.52
2353,55,Masculino,Sur,322,Plata,Busqueda Organica,Movil,15.1,10,14,3,1,0,3,No,Estandar,121.69,40.56
2354,30,Masculino,Este,1105,Oro,Redes Sociales,Movil,15.9,12,10,7,0,0,1,No,Estandar,170,170
2355,26,Masculino,Oeste,1294,Platino,Email,Movil,6.7,7,19,12,1,0,5,Sí,Estandar,133.95,26.79
