CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3510,42,Masculino,Norte,492,Plata,Anuncio Pago,Movil,14.6,12,9,3,0,0,3,No,Estandar,95.17,31.72
3511,29,Femenino,Sur,229,Plata,Anuncio Pago,Tablet,13.6,8,26,2,0,0,2,Sí,Estandar,84.97,42.48
3512,35,Masculino,Sur,977,Oro,Busqueda Organica,Desktop,15.7,11,31,5,0,1,3,No,Express,125.56,41.85
3513,28,Femenino,Oeste,949,Oro,Redes Sociales,Movil,8.2,7,25,7,0,0,2,Sí,Estandar,74.74,37.37
3514,24,Femenino,Norte,729,Oro,Busqueda Organica,Movil,8.8,10,28,6,1,0,4,Sí,Express,98.94,24.74
3515,29,Masculino,Oeste,914,Plata,Redes Sociales,Movil,6.2,7,8,3,0,0,5,No,Express,121.37,24.27
3516,26,Masculino,Oeste,541,Plata,Redes Sociales,Movil,15.9,11,1,3,0,0,6,No,Express,199.29,33.21
3517,30,Masculino,Oeste,1212,Oro,Email,Desktop,27.7,17,14,5,0,0,7,No,Estandar,267.62,38.23
3518,21,Femenino,Oeste,1311,Oro,Anuncio Pago,Movil,7.5,7,23,5,1,0,3,No,Estandar,93.31,31.1
3519,46,Femenino,Sur,336,Plata,Busqueda Organica,Movil,4.9,5,17,4,0,0,6,No,Estandar,106.86,17.81
3520,25,Femenino,Este,1290,Platino,Email,Movil,4.5,4,7,13,0,1,4,No,Estandar,234.58,58.65
3521,38,Femenino,Sur,753,Oro,Anuncio Pago,Movil,5.5,5,16,7,0,0,3,No,Express,128.91,42.97
3522,32,Masculino,Sur,1406,Oro,Anuncio Pago,Desktop,26.5,17,15,8,0,0,5,Sí,Estandar,161.47,32.29
3523,48,Masculino,Norte,607,Plata,Busqueda Organica,Movil,6.8,7,26,3,1,1,3,Sí,Express,75.63,25.21
3524,59,Masculino,Sur,940,Oro,Redes Sociales,Desktop,32.2,19,5,10,1,0,9,Sí,Estandar,243.39,27.04
3525,30,Femenino,Norte,594,Plata,Busqueda Organica,Movil,10.6,6,6,2,0,1,3,No,Express,65.63,21.88
3526,59,Femenino,Este,1086,Plata,Redes Sociales,Desktop,14.8,12,8,4,1,0,2,Sí,Estandar,68.96,34.48
3527,43,Femenino,Norte,850,Oro,Anuncio Pago,Tablet,19.6,13,14,5,1,1,7,Sí,Estandar,174.04,24.86
3528,42,Masculino,Sur,1006,Oro,Busqueda Organica,Movil,6.4,6,38,7,0,0,4,Sí,Express,78.32,19.58
3529,20,Masculino,Oeste,512,Oro,Redes Sociales,Movil,18.5,12,14,6,0,0,6,No,Estandar,234.17,39.03
3530,51,No Binario,Sur,147,Plata,Email,Movil,8.8,8,34,3,1,0,2,No,Estandar,137.28,68.64
3531,25,Masculino,Oeste,525,Plata,Busqueda Organica,Movil,13,9,19,2,0,0,6,No,Estandar,149.88,24.98
3532,42,Femenino,Norte,332,Plata,Busqueda Organica,Movil,7.7,8,60,3,2,0,5,No,Estandar,128.57,25.71
3533,21,Femenino,Sur,360,Bronce,Email,Tablet,11.5,10,18,1,0,0,1,Sí,Estandar,62.7,62.7
3534,48,Femenino,Norte,1415,Oro,Redes Sociales,Movil,7,4,33,7,0,1,3,Sí,Estandar,31.92,10.64
3535,20,Femenino,Norte,333,Plata,Email,Movil,10.7,9,44,3,0,0,2,Sí,Estandar,72.58,36.29
3536,41,Masculino,Oeste,809,Oro,Anuncio Pago,Tablet,6.7,5,19,5,0,0,2,No,Estandar,63.61,31.8
3537,23,Masculino,Norte,25,Bronce,Busqueda Organica,Movil,5.9,5,1,1,1,0,4,No,Estandar,112.85,28.21
3538,25,Masculino,Norte,1340,Oro,Email,Movil,5,6,38,7,1,0,1,No,Estandar,81.53,81.53
3539,34,Masculino,Sur,339,Plata,Busqueda Organica,Movil,7.2,7,13,2,0,0,7,No,Express,151.32,21.62
3540,18,No Binario,Sur,166,Plata,Anuncio Pago,Movil,9.9,8,28,2,1,0,3,Sí,Estandar,74.45,24.82
3541,44,Masculino,Oeste,426,Plata,Email,Movil,5.2,5,9,2,0,0,3,No,Estandar,144,48
3542,28,Femenino,Oeste,158,Bronce,Anuncio Pago,Desktop,21.8,14,6,1,0,0,7,No,Express,197.28,28.18
3543,26,Masculino,Este,1017,Oro,Anuncio Pago,Tablet,14.3,9,18,10,0,1,4,Sí,Estandar,130.01,32.5
3544,35,Femenino,Este,949,Oro,Anuncio Pago,Movil,10,10,10,9,0,0,5,Sí,Estandar,150.53,30.11
3545,40,Masculino,Norte,1396,Oro,Busqueda Organica,Desktop,12.9,12,14,6,0,0,2,No,Dia Siguiente,135.52,67.76
3546,19,Femenino,Sur,1016,Oro,Email,Desktop,10.6,7,28,6,0,0,4,Sí,Express,184.74,46.19
3547,61,Femenino,Norte,154,Plata,Email,Movil,8.4,7,7,2,2,0,3,Sí,Dia Siguiente,115.01,38.34
3548,18,Masculino,Norte,1332,Oro,Email,Desktop,7.9,8,14,8,0,0,5,Sí,Estandar,114.83,22.97
3549,29,Femenino,Sur,748,Plata,Anuncio Pago,Desktop,13.6,10,21,2,2,0,6,Sí,Estandar,160.24,26.71
3550,61,Masculino,Sur,833,Oro,Busqueda Organica,Movil,11.9,9,19,6,0,0,5,No,Estandar,192.45,38.49
3551,68,Masculino,Sur,1295,Oro,Anuncio Pago,Desktop,22.4,15,5,7,0,0,3,Sí,Estandar,154.31,51.44
3552,27,Masculino,Oeste,770,Oro,Redes Sociales,Desktop,11,14,23,6,2,0,7,Sí,Estandar,161.23,23.03
3553,42,Masculino,Oeste,276,Plata,Anuncio Pago,Movil,13.5,9,9,4,0,0,1,No,Estandar,92.26,92.26
3554,21,Femenino,Norte,188,Plata,Email,Movil,4.2,6,20,2,0,0,1,No,Estandar,65.14,65.14
3555,42,No Binario,Norte,109,Bronce,Anuncio Pago,Desktop,17.6,12,20,1,0,0,6,No,Estandar,158,26.33
3556,43,No Binario,Sur,129,Plata,Redes Sociales,Desktop,13.8,11,9,2,1,0,1,No,Estandar,102.86,102.86
3557,51,Femenino,Oeste,676,Oro,Redes Sociales,Movil,8,7,4,6,2,0,3,Sí,Estandar,168.17,56.06
3558,33,Femenino,Norte,1153,Oro,Redes Sociales,Movil,11.3,7,91,6,0,0,7,No,Estandar,247.99,35.43
3559,33,Femenino,Sur,1452,Oro,Anuncio Pago,Tablet,4.4,4,13,11,3,0,2,No,Estandar,77.6,38.8
3560,18,Masculino,Sur,560,Plata,Busqueda Organica,Movil,8.3,6,11,3,0,0,1,No,Express,40,40
3561,35,Femenino,Oeste,449,Oro,Redes Sociales,Movil,3.6,3,16,6,0,0,2,Sí,Estandar,89.08,44.54
3562,36,Femenino,Oeste,820,Plata,Redes Sociales,Movil,14.7,10,6,3,0,0,8,No,Estandar,199.9,24.99
3563,40,Femenino,Sur,879,Plata,Busqueda Organica,Movil,5.4,6,44,4,1,0,6,No,Estandar,117.71,19.62
3564,41,Masculino,Norte,204,Plata,Anuncio Pago,Movil,2.3,2,9,2,0,0,2,Sí,Estandar,80.15,40.08
3565,41,Masculino,Oeste,352,Plata,Email,Movil,11.7,8,25,3,0,0,2,No,Estandar,150.26,75.13
3566,60,Femenino,Norte,231,Plata,Email,Movil,7.2,6,16,3,1,1,6,No,Estandar,171.93,28.66
3567,34,Masculino,Sur,1445,Oro,Redes Sociales,Desktop,10.3,16,14,6,0,0,3,No,Estandar,148.59,49.53
3568,22,Femenino,Sur,1119,Oro,Busqueda Organica,Movil,20.6,11,2,8,0,0,3,No,Estandar,169.09,56.36
3569,41,Masculino,Este,98,Plata,Email,Movil,11.8,9,11,2,0,0,4,Sí,Express,120.22,30.06
3570,22,Masculino,Este,901,Plata,Busqueda Organica,Desktop,17.1,12,8,3,1,0,6,No,Estandar,145.58,24.26
3571,38,Femenino,Oeste,263,Bronce,Redes Sociales,Movil,5.7,5,14,1,1,0,1,No,Estandar,81.36,81.36
3572,34,Femenino,Este,1247,Oro,Busqueda Organica,Desktop,16.2,12,14,10,0,0,5,Sí,Estandar,128.7,25.74
3573,28,Masculino,Sur,1194,Oro,Anuncio Pago,Movil,5.1,8,37,9,3,0,4,No,Estandar,87.68,21.92
3574,52,Masculino,Oeste,452,Oro,Busqueda Organica,Movil,11.9,11,14,6,0,1,3,Sí,Estandar,106.73,35.58
3575,34,Femenino,Este,62,Bronce,Busqueda Organica,Movil,8.1,10,34,1,1,1,7,No,Estandar,147.24,21.03
3576,41,Masculino,Sur,207,Plata,Busqueda Organica,Desktop,9.5,9,24,4,1,0,6,No,Estandar,179.51,29.92
3577,50,Femenino,Sur,1297,Oro,Busqueda Organica,Movil,13.2,9,38,4,1,0,7,Sí,Estandar,183.58,26.23
3578,43,Masculino,Sur,961,Oro,Redes Sociales,Movil,12.4,8,28,8,0,0,5,Sí,Express,175.52,35.1
3579,31,Femenino,Este,204,Bronce,Busqueda Organica,Movil,6.4,5,59,1,0,0,2,Sí,Estandar,28.53,14.27
3580,45,Femenino,Sur,1054,Oro,Email,Movil,15,9,19,5,0,1,7,No,Express,231.89,33.13
3581,33,Masculino,Oeste,454,Plata,Busqueda Organica,Movil,14,16,20,3,1,1,4,No,Estandar,150.17,37.54
3582,47,Masculino,Sur,141,Bronce,Email,Desktop,10.5,8,19,1,0,0,2,No,Estandar,102.39,51.2
3583,47,Masculino,Este,230,Plata,Email,Tablet,3.6,3,4,2,2,0,5,No,Estandar,174.89,34.98
3584,52,Femenino,Sur,1108,Oro,Email,Movil,11.8,12,18,5,0,0,1,Sí,Estandar,66.86,66.86
3585,44,Masculino,Sur,79,Plata,Anuncio Pago,Desktop,12.8,15,10,2,0,0,9,Sí,Estandar,167.73,18.64
3586,41,Femenino,Oeste,22,Bronce,Busqueda Organica,Movil,11.1,8,30,1,1,0,3,No,Estandar,99.49,33.16
3587,57,Masculino,Norte,493,Plata,Anuncio Pago,Movil,9.8,9,33,3,0,0,4,No,Estandar,134.24,33.56
3588,52,Femenino,Sur,1366,Oro,Busqueda Organica,Movil,10.3,7,27,7,0,0,9,Sí,Estandar,217.02,24.11
3589,49,Masculino,Norte,1352,Oro,Redes Sociales,Movil,5.3,6,18,7,1,0,2,Sí,Express,22.65,11.32
3590,59,Femenino,Sur,447,Plata,Busqueda Organica,Movil,12.1,9,9,2,0,1,3,No,Express,117.17,39.06
3591,46,Masculino,Sur,837,Plata,Busqueda Organica,Desktop,19.4,17,10,3,0,0,3,No,Estandar,140.2,46.73
3592,32,Femenino,Sur,1254,Oro,Busqueda Organica,Movil,9.4,9,8,7,1,0,2,No,Estandar,52.94,26.47
3593,34,Femenino,Oeste,1401,Platino,Busqueda Organica,Desktop,15.5,14,9,12,2,0,1,Sí,Estandar,172.98,172.98
3594,39,Femenino,Norte,1074,Oro,Anuncio Pago,Movil,2.2,2,32,6,0,0,7,Sí,Express,171.71,24.53
3595,45,Masculino,Sur,328,Bronce,Redes Sociales,Desktop,7.7,9,48,1,0,0,2,Sí,Estandar,81.59,40.8
3596,45,Femenino,Sur,282,Plata,Busqueda Organica,Movil,8.4,10,22,2,1,0,2,No,Estandar,117.86,58.93
3597,27,Masculino,Oeste,702,Plata,Email,Movil,5.6,5,21,5,1,0,1,No,Express,76.94,76.94
3598,31,Masculino,Sur,895,Oro,Redes Sociales,Movil,7.9,7,29,6,1,0,9,Sí,Estandar,179.81,19.98
3599,39,No Binario,Sur,828,Oro,Anuncio Pago,Movil,4.6,6,25,5,0,0,0,Sí,Express,0,0
3600,38,Masculino,Norte,1363,Oro,Busqueda Organica,Movil,9,9,19,4,0,0,4,No,Estandar,143.82,35.95
3601,31,Masculino,Norte,167,Plata,Anuncio Pago,Movil,6.4,6,18,2,0,0,1,No,Estandar,59.95,59.95
3602,52,Masculino,Norte,1435,Oro,Anuncio Pago,Movil,10.5,11,11,6,0,0,5,Sí,Estandar,206.18,41.24
3603,44,Masculino,Norte,184,Plata,Email,Movil,13.8,10,15,2,0,0,9,No,Estandar,235.6,26.18
3604,42,No Binario,Norte,1083,Oro,Busqueda Organica,Movil,9,6,21,5,0,0,5,No,Estandar,139.73,27.95
3605,51,Masculino,Sur,397,Plata,Redes Sociales,Movil,9.4,6,8,4,1,0,6,No,Dia Siguiente,153,25.5
3606,57,Femenino,Este,82,Bronce,Busqueda Organica,Desktop,6.9,9,7,1,0,0,3,No,Express,117.57,39.19
3607,46,Masculino,Sur,834,Oro,Busqueda Organica,Movil,15.4,8,10,8,1,1,5,No,Estandar,212.9,42.58
3608,46,Masculino,Sur,1088,Oro,Anuncio Pago,Movil,11.1,12,53,8,1,0,10,Sí,Express,209.54,20.95
3609,57,Femenino,Norte,583,Plata,Busqueda Organica,Desktop,18.1,13,5,1,1,0,7,Sí,Estandar,163.42,23.35
3610,51,Masculino,Sur,749,Oro,Redes Sociales,Movil,10.8,12,8,6,1,0,7,Sí,Estandar,212.12,30.3
3611,27,Femenino,Sur,170,Bronce,Anuncio Pago,Tablet,6.5,5,15,1,0,0,4,No,Estandar,149.35,37.34
3612,31,No Binario,Este,541,Plata,Redes Sociales,Desktop,14.9,11,7,4,0,0,5,No,Estandar,120.87,24.17
3613,24,Femenino,Norte,528,Plata,Anuncio Pago,Tablet,10.9,9,21,4,0,0,7,Sí,Estandar,156.01,22.29
3614,30,Masculino,Este,291,Plata,Busqueda Organica,Movil,12.6,8,15,4,0,0,4,No,Express,152.25,38.06
3615,54,Masculino,Sur,321,Plata,Busqueda Organica,Tablet,5.3,5,19,4,0,0,3,No,Estandar,80.59,26.86
3616,58,Masculino,Sur,614,Plata,Anuncio Pago,Movil,5.8,6,67,4,1,0,7,No,Dia Siguiente,182.07,26.01
3617,25,Femenino,Sur,870,Plata,Busqueda Organica,Movil,5.3,4,10,3,1,0,1,No,Estandar,52.57,52.57
3618,55,Masculino,Oeste,129,Plata,Anuncio Pago,Tablet,11.7,13,16,2,0,0,2,No,Estandar,116.4,58.2
3619,35,Masculino,Oeste,1288,Oro,Email,Desktop,15.3,12,16,6,1,1,11,No,Estandar,307.05,27.91
3620,24,Femenino,Norte,580,Plata,Busqueda Organica,Movil,5.3,4,36,5,0,0,2,No,Estandar,82.7,41.35
3621,18,Femenino,Sur,1284,Oro,Redes Sociales,Movil,16.8,10,20,7,0,0,5,Sí,Express,161.36,32.27
3622,43,Femenino,Sur,714,Plata,Redes Sociales,Desktop,19.6,15,21,3,0,0,7,No,Estandar,163.89,23.41
3623,21,Femenino,Oeste,102,Bronce,Busqueda Organica,Movil,8.3,9,8,1,0,0,3,Sí,Estandar,67.46,22.49
3624,66,Femenino,Sur,729,Oro,Email,Movil,6.7,6,23,7,0,0,2,No,Estandar,148.31,74.16
3625,38,Femenino,Sur,896,Oro,Email,Movil,5.7,6,30,6,0,0,2,Sí,Estandar,83.49,41.74
3626,39,Femenino,Norte,1448,Oro,Anuncio Pago,Movil,16.9,11,6,11,0,0,6,Sí,Estandar,109.64,18.27
3627,57,Masculino,Sur,1242,Oro,Busqueda Organica,Movil,13.4,10,16,5,0,0,5,Sí,Estandar,180.34,36.07
3628,23,Femenino,Este,53,Bronce,Busqueda Organica,Movil,15.2,11,19,1,0,0,4,No,Estandar,129.47,32.37
3629,42,Masculino,Sur,1214,Oro,Email,Movil,9.7,8,14,5,0,0,6,No,Estandar,238.51,39.75
3630,38,Femenino,Norte,499,Plata,Redes Sociales,Tablet,11.5,11,17,3,1,0,2,Sí,Estandar,68.83,34.42
3631,34,Femenino,Sur,195,Plata,Anuncio Pago,Desktop,13.6,13,12,2,0,1,7,No,Estandar,173.47,24.78
3632,44,Femenino,Sur,929,Oro,Busqueda Organica,Movil,11.9,9,14,5,0,0,4,No,Express,226.6,56.65
3633,52,Femenino,Este,524,Plata,Busqueda Organica,Movil,10.7,10,12,2,1,0,3,No,Express,132.2,44.07
3634,40,Femenino,Norte,119,Plata,Busqueda Organica,Movil,3.5,6,30,3,1,1,7,Sí,Estandar,134.64,19.23
3635,53,Masculino,Sur,452,Plata,Redes Sociales,Desktop,19,12,11,2,0,0,3,No,Estandar,112.53,37.51
3636,35,Femenino,Este,1055,Oro,Anuncio Pago,Desktop,19.5,21,4,8,1,0,4,No,Estandar,157.19,39.3
3637,27,Femenino,Este,517,Plata,Anuncio Pago,Movil,8.2,6,36,3,2,0,3,No,Estandar,102.08,34.03
3638,38,Masculino,Norte,495,Plata,Busqueda Organica,Movil,10.2,8,19,3,1,0,8,Sí,Express,185.38,23.17
3639,34,Masculino,Norte,594,Plata,Busqueda Organica,Desktop,15.6,14,14,2,0,0,4,No,Estandar,145.55,36.39
3640,22,Masculino,Sur,83,Bronce,Busqueda Organica,Movil,9.6,11,12,1,1,1,1,No,Express,77.31,77.31
3641,60,Femenino,Sur,162,Plata,Busqueda Organica,Tablet,7,5,20,2,1,1,2,No,Express,123.34,61.67
3642,29,Femenino,Sur,385,Oro,Busqueda Organica,Movil,6.3,5,32,6,2,0,1,Sí,Estandar,100.71,100.71
3643,34,Masculino,Sur,682,Plata,Email,Desktop,8,10,7,5,0,0,2,No,Estandar,104.36,52.18
3644,53,Femenino,Norte,349,Plata,Redes Sociales,Movil,13.2,8,20,2,2,0,0,No,Express,0,0
3645,40,Masculino,Norte,682,Oro,Busqueda Organica,Movil,3.7,6,16,6,0,0,3,Sí,Estandar,80.29,26.76
3646,30,Femenino,Este,40,Bronce,Email,Movil,12.8,9,32,1,1,0,4,Sí,Express,126.49,31.62
3647,35,No Binario,Sur,548,Plata,Busqueda Organica,Movil,17.7,12,10,2,0,0,9,No,Estandar,231.9,25.77
3648,47,Femenino,Este,1261,Oro,Anuncio Pago,Tablet,6.8,8,14,9,0,0,4,Sí,Express,81.5,20.38
3649,36,Masculino,Sur,471,Plata,Busqueda Organica,Movil,15.7,13,47,1,1,0,7,Sí,Estandar,201.45,28.78
3650,21,Femenino,Este,1335,Oro,Email,Desktop,13.6,10,17,11,3,0,5,No,Estandar,133.61,26.72
3651,28,Masculino,Sur,1148,Plata,Busqueda Organica,Movil,10.5,11,36,3,0,0,2,No,Estandar,71.15,35.58
3652,48,No Binario,Oeste,695,Plata,Busqueda Organica,Movil,6.2,6,32,3,0,0,2,No,Estandar,70.93,35.47
3653,45,Femenino,Norte,634,Oro,Busqueda Organica,Movil,4.7,4,29,6,0,0,2,Sí,Estandar,112.09,56.05
3654,60,Femenino,Norte,997,Plata,Busqueda Organica,Movil,7.1,8,7,4,0,0,5,Sí,Express,118.5,23.7
3655,52,Masculino,Sur,956,Plata,Email,Desktop,16,11,26,4,0,0,5,No,Estandar,195.64,39.13
3656,28,Masculino,Norte,696,Oro,Busqueda Organica,Desktop,15.4,15,6,8,1,0,3,No,Express,203.22,67.74
3657,35,Masculino,Norte,877,Oro,Anuncio Pago,Desktop,22.9,16,29,5,3,0,6,Sí,Express,167.94,27.99
3658,38,Femenino,Norte,512,Plata,Busqueda Organica,Tablet,11.2,8,26,2,1,0,2,No,Estandar,85.83,42.92
3659,30,No Binario,Este,1332,Oro,Redes Sociales,Desktop,7.2,8,12,7,2,1,8,No,Express,249.44,31.18
3660,19,No Binario,Sur,1255,Oro,Redes Sociales,Movil,7.3,9,6,7,0,0,3,Sí,Express,98.2,32.73
3661,43,Femenino,Este,174,Bronce,Redes Sociales,Movil,6.5,12,16,1,1,0,3,No,Estandar,107.5,35.83
3662,45,Masculino,Norte,683,Plata,Email,Movil,7,10,16,4,0,0,3,No,Dia Siguiente,89.88,29.96
3663,48,Masculino,Este,137,Plata,Anuncio Pago,Desktop,13.4,11,9,2,0,0,11,No,Dia Siguiente,205.28,18.66
3664,32,Masculino,Norte,100,Bronce,Busqueda Organica,Movil,19.5,15,4,1,0,0,3,No,Express,100.71,33.57
3665,30,Masculino,Este,835,Plata,Busqueda Organica,Movil,7.5,6,29,4,1,0,2,Sí,Estandar,87.98,43.99
3666,36,No Binario,Norte,122,Bronce,Anuncio Pago,Desktop,7.7,13,5,1,0,0,3,Sí,Express,93.04,31.01
3667,28,Masculino,Oeste,1210,Oro,Busqueda Organica,Movil,10.7,10,13,4,0,0,6,No,Estandar,199.62,33.27
3668,51,Masculino,Este,105,Plata,Anuncio Pago,Desktop,16.6,14,4,2,0,0,7,No,Express,217.24,31.03
3669,42,Masculino,Oeste,497,Plata,Anuncio Pago,Desktop,21.6,16,11,3,0,0,9,Sí,Express,217.27,24.14
3670,19,Masculino,Sur,685,Plata,Busqueda Organica,Tablet,9.1,8,3,4,0,0,5,No,Estandar,138.27,27.65
3671,29,Masculino,Sur,799,Oro,Email,Tablet,3.6,7,16,5,0,0,5,Sí,Express,93.51,18.7
3672,18,Femenino,Norte,1338,Oro,Busqueda Organica,Movil,8.8,7,16,7,0,0,2,Sí,Estandar,102.41,51.2
3673,34,Masculino,Oeste,296,Bronce,Anuncio Pago,Desktop,12.7,12,15,1,0,0,3,No,Estandar,114.68,38.23
3674,62,Masculino,Este,431,Plata,Busqueda Organica,Desktop,13.6,12,16,2,0,0,2,No,Express,107.75,53.88
3675,28,Masculino,Sur,393,Plata,Redes Sociales,Desktop,15.3,14,32,2,0,0,6,No,Express,151.97,25.33
3676,60,Femenino,Norte,615,Plata,Anuncio Pago,Desktop,22.1,16,6,4,1,0,9,Sí,Estandar,201.79,22.42
3677,18,Masculino,Este,977,Oro,Anuncio Pago,Desktop,4.2,9,21,6,0,1,2,Sí,Estandar,78.48,39.24
3678,22,Masculino,Norte,1110,Oro,Anuncio Pago,Desktop,13.9,12,23,5,0,1,9,Sí,Estandar,209.7,23.3
3679,37,Masculino,Norte,81,Bronce,Busqueda Organica,Movil,20.2,11,3,1,1,1,9,No,Estandar,193.99,21.55
3680,27,Femenino,Sur,719,Plata,Anuncio Pago,Movil,3.2,2,15,4,0,0,7,No,Estandar,198.33,28.33
3681,33,Femenino,Oeste,1319,Oro,Busqueda Organica,Movil,9.5,6,5,11,0,0,6,No,Estandar,230.52,38.42
3682,57,Masculino,Sur,603,Oro,Anuncio Pago,Movil,10.4,10,31,7,2,0,4,No,Estandar,166.62,41.66
3683,42,Femenino,Sur,678,Plata,Email,Movil,7.5,9,34,4,0,0,7,Sí,Express,118.63,16.95
3684,41,Femenino,Este,798,Oro,Busqueda Organica,Desktop,25.2,17,17,6,0,1,6,No,Express,222.11,37.02
3685,53,Femenino,Oeste,112,Bronce,Busqueda Organica,Movil,11.3,8,57,1,1,0,6,No,Express,130.37,21.73
3686,33,Masculino,Este,385,Plata,Email,Movil,18.6,13,29,2,0,0,6,No,Estandar,142.34,23.72
3687,52,Masculino,Norte,742,Oro,Busqueda Organica,Movil,8.6,8,15,5,0,0,3,Sí,Estandar,85.14,28.38
3688,33,Masculino,Oeste,641,Oro,Busqueda Organica,Movil,11.7,8,30,6,1,0,7,No,Estandar,254.76,36.39
3689,34,Masculino,Norte,1358,Oro,Busqueda Organica,Movil,9.8,10,5,7,1,0,5,No,Estandar,265.26,53.05
3690,30,Femenino,Norte,511,Plata,Email,Movil,13.7,9,22,1,0,0,5,No,Estandar,162.47,32.49
3691,21,Femenino,Sur,1363,Oro,Email,Movil,13.4,14,23,7,0,1,5,No,Express,183.94,36.79
3692,49,Masculino,Sur,1320,Oro,Anuncio Pago,Desktop,28.6,24,20,11,2,0,9,Sí,Estandar,273.46,30.38
3693,55,Masculino,Este,740,Plata,Busqueda Organica,Desktop,12.6,7,19,4,0,0,10,Sí,Estandar,203.92,20.39
3694,44,Femenino,Sur,1177,Oro,Anuncio Pago,Movil,5.2,4,21,6,1,0,2,Sí,Estandar,106.1,53.05
3695,53,Masculino,Norte,550,Plata,Redes Sociales,Desktop,24.8,21,13,3,1,0,6,Sí,Estandar,137.23,22.87
3696,44,Masculino,Norte,116,Plata,Busqueda Organica,Movil,16.4,11,23,2,1,0,3,Sí,Express,109.09,36.36
3697,18,Masculino,Este,9,Bronce,Busqueda Organica,Movil,8.1,6,29,1,1,1,3,Sí,Estandar,96.12,32.04
3698,35,Masculino,Oeste,1394,Oro,Email,Desktop,15.2,13,8,7,0,0,6,Sí,Express,132.98,22.16
3699,42,Femenino,Sur,933,Oro,Anuncio Pago,Movil,6.7,7,8,11,1,0,6,No,Estandar,139.05,23.18
3700,34,Masculino,Sur,982,Plata,Busqueda Organica,Desktop,22.9,14,23,3,0,0,9,Sí,Estandar,221.22,24.58
3701,58,Masculino,Norte,385,Plata,Anuncio Pago,Movil,8.3,8,20,4,0,2,3,Sí,Estandar,91.08,30.36
3702,53,Femenino,Sur,1162,Oro,Busqueda Organica,Movil,6.8,6,47,10,0,0,2,Sí,Estandar,99.45,49.73
3703,53,Femenino,Oeste,1415,Oro,Anuncio Pago,Movil,8.5,9,54,8,0,0,3,No,Estandar,163.44,54.48
3704,34,Femenino,Oeste,862,Oro,Anuncio Pago,Movil,6.9,5,10,7,0,0,6,Sí,Estandar,118.42,19.74
3705,65,Femenino,Norte,490,Plata,Anuncio Pago,Movil,12.3,10,5,1,0,0,4,Sí,Estandar,123.24,30.81
3706,39,Femenino,Este,705,Plata,Busqueda Organica,Movil,5.2,5,27,5,0,0,3,No,Estandar,111.58,37.19
3707,33,Femenino,Sur,1380,Oro,Anuncio Pago,Movil,11.3,9,71,11,2,0,6,No,Express,166.19,27.7
3708,39,Masculino,Sur,749,Oro,Email,Movil,9.1,7,18,6,0,0,7,Sí,Express,201.83,28.83
3709,44,Femenino,Oeste,792,Plata,Busqueda Organica,Movil,11.9,7,7,4,0,1,1,Sí,Estandar,104.19,104.19
3710,34,Femenino,Sur,797,Plata,Busqueda Organica,Movil,9,6,6,3,2,0,3,No,Estandar,146.51,48.84
3711,44,Femenino,Oeste,581,Oro,Busqueda Organica,Desktop,14.4,13,22,8,0,1,4,Sí,Express,148.51,37.13
3712,47,Femenino,Norte,781,Plata,Email,Tablet,6.3,9,6,4,1,0,4,Sí,Estandar,78.24,19.56
3713,36,Masculino,Norte,1068,Oro,Redes Sociales,Movil,9.2,8,32,5,0,0,11,Sí,Estandar,256.52,23.32
3714,55,Masculino,Este,1109,Oro,Redes Sociales,Movil,8.6,12,9,7,1,0,2,Sí,Estandar,107.85,53.92
3715,20,Masculino,Este,42,Bronce,Redes Sociales,Desktop,15.5,13,38,1,0,0,5,No,Estandar,114.86,22.97
3716,35,Masculino,Este,1429,Oro,Busqueda Organica,Movil,11.3,10,27,11,5,1,3,Sí,Estandar,129.32,43.11
3717,36,Masculino,Norte,1451,Oro,Anuncio Pago,Movil,12.4,8,14,8,0,0,3,No,Estandar,157.8,52.6
3718,20,No Binario,Oeste,514,Plata,Busqueda Organica,Movil,6.8,6,17,5,0,0,2,No,Estandar,53.74,26.87
3719,34,Femenino,Este,427,Plata,Busqueda Organica,Movil,9.3,10,6,3,1,0,7,No,Estandar,200.85,28.69
3720,35,Femenino,Sur,613,Oro,Redes Sociales,Movil,10.1,9,38,6,0,1,4,Sí,Estandar,119.96,29.99
3721,32,Masculino,Sur,74,Bronce,Anuncio Pago,Desktop,15.8,13,21,1,0,0,3,Sí,Estandar,75.97,25.32
3722,45,Masculino,Sur,511,Plata,Email,Movil,10.6,6,15,3,0,1,3,No,Estandar,189.01,63
3723,41,Masculino,Sur,127,Bronce,Anuncio Pago,Desktop,12.8,13,17,1,0,0,3,No,Estandar,125.14,41.71
3724,46,Masculino,Sur,4,Bronce,Email,Desktop,16.5,12,15,1,0,0,7,No,Express,161.27,23.04
3725,52,Masculino,Sur,78,Bronce,Busqueda Organica,Movil,5.7,9,41,1,1,0,6,No,Estandar,207.33,34.56
3726,42,Masculino,Norte,84,Bronce,Busqueda Organica,Movil,16.6,11,7,1,2,0,5,Sí,Estandar,133.98,26.8
