CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2025,28,Masculino,Este,891,Oro,Busqueda Organica,Movil,5.4,5,27,11,0,0,5,Sí,Estandar,105.19,21.04
2026,40,Masculino,Este,992,Oro,Busqueda Organica,Movil,11.4,9,31,10,0,0,4,Sí,Estandar,159.03,39.76
2027,57,Femenino,Este,197,Bronce,Anuncio Pago,Movil,6,9,10,1,0,0,7,No,Estandar,186.73,26.68
2028,39,Masculino,Sur,665,Plata,Anuncio Pago,Desktop,21.6,14,31,3,0,0,4,No,Estandar,143.51,35.88
2029,32,Masculino,Norte,479,Plata,Anuncio Pago,Movil,13.5,11,22,2,2,0,3,Sí,Estandar,149.16,49.72
2030,30,Femenino,Norte,592,Plata,Busqueda Organica,Desktop,7.3,9,27,4,1,0,3,No,Estandar,115.32,38.44
2031,35,Femenino,Norte,241,Plata,Anuncio Pago,Desktop,4.5,8,26,3,1,1,2,Sí,Estandar,104.98,52.49
2032,34,Femenino,Sur,1040,Plata,Busqueda Organica,Movil,13.1,8,44,3,0,0,8,Sí,Express,172.31,21.54
2033,29,Femenino,Oeste,1002,Plata,Email,Movil,2.6,6,13,4,0,0,7,Sí,Estandar,197.92,28.27
2034,46,Masculino,Sur,1053,Oro,Anuncio Pago,Desktop,15.8,10,15,6,1,0,3,Sí,Estandar,123.72,41.24
2035,40,Masculino,Sur,893,Plata,Redes Sociales,Movil,6.7,6,7,4,1,0,0,Sí,Estandar,0,0
2036,22,Femenino,Este,1000,Oro,Redes Sociales,Desktop,13.7,11,3,5,0,0,0,No,Estandar,0,0
2037,35,Femenino,Este,1269,Oro,Anuncio Pago,Movil,17.4,11,15,7,1,0,9,Sí,Estandar,261.85,29.09
2038,33,Femenino,Norte,57,Bronce,Redes Sociales,Movil,6.2,6,27,1,0,0,3,No,Express,130.31,43.44
2039,20,Masculino,Sur,1300,Oro,Anuncio Pago,Movil,13.3,11,24,9,0,0,3,Sí,Estandar,129.53,43.18
2040,18,Masculino,Oeste,159,Bronce,Email,Movil,6.7,5,18,1,1,0,4,No,Estandar,99.83,24.96
2041,43,Masculino,Sur,1423,Oro,Redes Sociales,Desktop,10.8,9,40,7,0,1,9,Sí,Estandar,237.59,26.4
2042,27,No Binario,Sur,219,Plata,Busqueda Organica,Desktop,6.8,7,4,3,0,0,2,Sí,Estandar,89.1,44.55
2043,42,Femenino,Este,1109,Oro,Redes Sociales,Movil,7.3,6,20,5,1,0,3,Sí,Express,116.73,38.91
2044,55,Masculino,Sur,808,Plata,Email,Movil,13.6,8,26,4,0,0,6,No,Estandar,204.28,34.05
2045,18,Masculino,Este,1212,Oro,Anuncio Pago,Movil,8.5,7,17,4,1,0,5,Sí,Estandar,159.99,32
2046,21,Femenino,Norte,692,Plata,Redes Sociales,Movil,3.5,4,9,5,0,1,2,No,Estandar,80.68,40.34
2047,18,Femenino,Sur,1179,Oro,Busqueda Organica,Desktop,7.4,6,9,7,0,0,3,Sí,Express,102.04,34.01
2048,38,Masculino,Este,1047,Plata,Anuncio Pago,Movil,8.6,7,11,4,0,0,4,No,Express,150.23,37.56
2049,29,Masculino,Sur,1337,Oro,Redes Sociales,Desktop,13.3,15,20,10,0,0,2,Sí,Estandar,119.3,59.65
2050,54,Masculino,Sur,608,Plata,Busqueda Organica,Movil,15.7,10,7,5,0,0,8,No,Estandar,222.85,27.86
2051,29,Masculino,Este,1059,Plata,Busqueda Organica,Movil,22.1,12,45,4,0,0,4,No,Estandar,193.48,48.37
2052,39,Femenino,Este,1041,Oro,Busqueda Organica,Movil,6.4,6,8,9,1,0,2,Sí,Estandar,60.26,30.13
2053,18,Masculino,Oeste,931,Oro,Busqueda Organica,Movil,13.3,9,16,8,0,0,1,Sí,Express,66.74,66.74
2054,22,Femenino,Norte,607,Plata,Email,Movil,5.8,8,9,4,1,0,5,No,Express,118.47,23.69
2055,48,Femenino,Sur,608,Plata,Busqueda Organica,Movil,15.3,10,16,4,0,0,10,Sí,Estandar,191.47,19.15
2056,20,Femenino,Oeste,582,Plata,Busqueda Organica,Movil,6.9,6,28,4,0,0,0,No,Estandar,0,0
2057,39,Masculino,Sur,172,Bronce,Busqueda Organica,Desktop,14.9,17,28,1,1,1,4,Sí,Estandar,107.68,26.92
2058,38,Masculino,Oeste,26,Bronce,Busqueda Organica,Movil,5.4,5,36,1,1,0,1,No,Estandar,139.41,139.41
2059,53,Masculino,Este,811,Oro,Email,Movil,14.3,11,48,5,0,0,5,Sí,Estandar,132.64,26.53
2060,32,Masculino,Sur,340,Plata,Redes Sociales,Desktop,8.4,8,55,3,0,1,4,No,Estandar,127.82,31.95
2061,36,Masculino,Sur,1141,Oro,Busqueda Organica,Desktop,13.9,12,3,10,0,0,7,Sí,Express,152.73,21.82
2062,44,Masculino,Oeste,8,Bronce,Redes Sociales,Movil,14.9,14,14,1,0,0,4,No,Estandar,157.77,39.44
2063,30,Masculino,Norte,430,Plata,Anuncio Pago,Desktop,13.3,11,19,4,0,0,1,No,Estandar,56.35,56.35
2064,61,Femenino,Oeste,1080,Oro,Busqueda Organica,Tablet,10.3,10,33,8,0,0,3,Sí,Estandar,120.67,40.22
2065,20,Masculino,Norte,1110,Oro,Email,Movil,9.8,7,15,8,0,0,6,Sí,Estandar,146.14,24.36
2066,35,Femenino,Norte,604,Plata,Email,Desktop,18.6,17,7,2,0,0,4,No,Estandar,162.32,40.58
2067,23,Femenino,Norte,1172,Oro,Busqueda Organica,Desktop,11.2,11,14,5,1,0,2,Sí,Estandar,128.44,64.22
2068,38,Masculino,Este,970,Oro,Busqueda Organica,Movil,13.7,11,18,9,0,0,0,No,Estandar,0,0
2069,47,Femenino,Norte,78,Bronce,Anuncio Pago,Tablet,6.4,10,44,1,1,0,2,No,Estandar,76.55,38.27
2070,58,Masculino,Este,960,Oro,Busqueda Organica,Tablet,7.7,7,23,7,0,1,2,Sí,Estandar,79.55,39.77
2071,43,Femenino,Norte,1270,Oro,Anuncio Pago,Movil,6.8,8,8,7,2,0,2,No,Estandar,92.28,46.14
2072,48,Femenino,Sur,1361,Oro,Anuncio Pago,Desktop,18.7,15,4,10,0,0,3,No,Estandar,158.99,53
2073,44,Femenino,Oeste,264,Plata,Anuncio Pago,Movil,9.8,12,37,5,0,0,6,Sí,Estandar,143.99,24
2074,33,Femenino,Sur,21,Bronce,Busqueda Organica,Movil,11.5,10,3,1,0,0,5,No,Estandar,182.86,36.57
2075,36,Femenino,Norte,967,Oro,Busqueda Organica,Movil,4.9,6,9,7,0,0,3,Sí,Estandar,82.45,27.48
2076,58,Masculino,Norte,1243,Oro,Anuncio Pago,Movil,12.7,10,10,7,1,0,5,No,Estandar,266.36,53.27
2077,59,Femenino,Norte,142,Plata,Anuncio Pago,Movil,6.1,6,5,2,0,0,3,Sí,Express,88.64,29.55
2078,52,Femenino,Este,1379,Platino,Anuncio Pago,Desktop,12.8,9,13,12,2,1,4,Sí,Estandar,213.4,53.35
2079,49,Femenino,Norte,297,Plata,Busqueda Organica,Movil,12,8,20,4,0,0,2,Sí,Express,33.52,16.76
2080,26,Femenino,Sur,538,Oro,Email,Movil,5.9,7,4,6,0,0,6,Sí,Estandar,89.94,14.99
2081,20,Femenino,Norte,927,Oro,Busqueda Organica,Movil,8.4,9,13,5,1,0,5,No,Estandar,173.9,34.78
2082,40,Masculino,Oeste,1050,Oro,Redes Sociales,Movil,6.7,7,29,5,1,0,4,Sí,Express,107.16,26.79
2083,31,Femenino,Sur,430,Plata,Busqueda Organica,Desktop,15.5,14,33,2,0,0,4,No,Estandar,150.23,37.56
2084,40,Masculino,Sur,1336,Oro,Anuncio Pago,Movil,6.4,6,14,6,0,0,5,Sí,Express,150.67,30.13
2085,46,Femenino,Norte,715,Plata,Email,Movil,8.6,5,7,5,1,0,2,Sí,Estandar,92.03,46.02
2086,56,Masculino,Oeste,142,Bronce,Busqueda Organica,Movil,24.2,12,37,1,0,0,5,Sí,Express,149.03,29.81
2087,32,Masculino,Sur,803,Plata,Busqueda Organica,Movil,11.9,8,17,3,0,0,3,No,Estandar,99.21,33.07
2088,61,Masculino,Oeste,711,Plata,Anuncio Pago,Tablet,16.7,10,20,4,0,0,3,Sí,Estandar,119.72,39.91
2089,23,Masculino,Oeste,628,Plata,Busqueda Organica,Tablet,10.8,6,3,2,1,0,2,No,Estandar,79.64,39.82
2090,50,Masculino,Sur,1391,Oro,Anuncio Pago,Movil,11.5,13,2,5,0,0,3,Sí,Estandar,114.89,38.3
2091,39,Femenino,Sur,1280,Oro,Email,Movil,10.4,8,27,9,3,0,4,Sí,Estandar,120.95,30.24
2092,36,Femenino,Norte,717,Plata,Redes Sociales,Movil,8.8,8,28,5,0,0,6,No,Estandar,160.6,26.77
2093,51,Femenino,Norte,24,Bronce,Redes Sociales,Movil,3.9,5,7,1,0,0,6,No,Express,181.67,30.28
2094,40,Masculino,Sur,319,Plata,Redes Sociales,Movil,10.2,9,30,4,0,0,3,No,Estandar,114.02,38.01
2095,46,Masculino,Sur,471,Plata,Busqueda Organica,Desktop,6.7,14,13,3,0,0,1,No,Express,114.71,114.71
2096,72,Femenino,Oeste,320,Plata,Redes Sociales,Movil,10,10,5,2,0,0,3,No,Express,122.84,40.95
2097,35,Masculino,Este,364,Plata,Busqueda Organica,Desktop,22.7,15,7,3,1,0,2,No,Estandar,74.66,37.33
2098,18,Masculino,Norte,1097,Oro,Anuncio Pago,Movil,7.4,5,20,7,1,0,3,No,Express,112.39,37.46
2099,51,Femenino,Oeste,1071,Plata,Busqueda Organica,Desktop,18.6,12,21,4,0,0,2,No,Dia Siguiente,124.04,62.02
2100,32,Masculino,Sur,431,Plata,Redes Sociales,Desktop,11.9,12,32,2,0,0,2,No,Express,117.39,58.7
2101,18,Femenino,Oeste,985,Plata,Redes Sociales,Desktop,18.6,16,12,3,0,0,3,No,Dia Siguiente,120.76,40.25
2102,30,Femenino,Norte,300,Plata,Anuncio Pago,Desktop,13.5,13,22,2,1,0,9,No,Estandar,168.21,18.69
2103,57,Masculino,Este,193,Bronce,Anuncio Pago,Desktop,9.8,9,3,1,1,1,1,Sí,Estandar,64.53,64.53
2104,36,Masculino,Sur,825,Oro,Anuncio Pago,Movil,9.5,8,9,5,1,0,0,Sí,Estandar,0,0
2105,24,Masculino,Norte,369,Plata,Anuncio Pago,Movil,2.9,6,24,3,0,0,1,No,Estandar,73.45,73.45
2106,56,Masculino,Sur,236,Plata,Anuncio Pago,Desktop,27,15,4,2,0,0,5,Sí,Estandar,152.52,30.5
2107,40,Masculino,Sur,1156,Oro,Busqueda Organica,Movil,8,6,16,5,1,0,5,Sí,Estandar,176.79,35.36
2108,44,Masculino,Oeste,1008,Oro,Busqueda Organica,Movil,2.4,4,10,7,1,0,2,Sí,Estandar,73.64,36.82
2109,47,Masculino,Oeste,1260,Oro,Email,Movil,4,5,20,4,1,0,4,Sí,Express,127.14,31.78
2110,45,Masculino,Sur,408,Plata,Email,Movil,9.5,10,8,4,0,0,5,No,Estandar,138.3,27.66
2111,52,Femenino,Oeste,1444,Oro,Busqueda Organica,Desktop,24.9,18,3,8,0,0,4,Sí,Estandar,143.74,35.94
2112,64,Masculino,Este,97,Bronce,Email,Desktop,24.2,17,6,1,1,0,2,No,Express,131.29,65.64
2113,36,Femenino,Norte,733,Oro,Busqueda Organica,Desktop,16.8,11,31,6,0,0,4,Sí,Express,111.24,27.81
2114,37,Femenino,Sur,90,Bronce,Busqueda Organica,Movil,9.5,8,31,1,0,1,6,No,Estandar,150.34,25.06
2115,59,Femenino,Sur,204,Plata,Redes Sociales,Movil,7.5,7,9,2,1,0,7,No,Estandar,173.1,24.73
2116,43,Masculino,Sur,816,Oro,Busqueda Organica,Movil,13.4,9,12,6,1,0,0,No,Estandar,0,0
2117,37,Femenino,Sur,180,Bronce,Busqueda Organica,Desktop,19.7,17,33,1,1,0,4,No,Estandar,93.2,23.3
2118,30,Femenino,Este,1064,Oro,Anuncio Pago,Movil,5.9,8,5,6,0,0,5,Sí,Estandar,93.36,18.67
2119,41,Femenino,Sur,845,Oro,Busqueda Organica,Movil,7.5,8,30,6,1,0,4,Sí,Estandar,120.16,30.04
2120,46,Masculino,Norte,785,Plata,Anuncio Pago,Movil,9.5,7,6,4,0,0,5,No,Estandar,153.08,30.62
2121,55,Femenino,Este,1193,Oro,Redes Sociales,Movil,8.1,9,6,7,0,0,5,Sí,Express,159.85,31.97
2122,58,Femenino,Norte,486,Plata,Anuncio Pago,Desktop,9.4,17,70,4,2,0,3,No,Express,141.15,47.05
2123,29,Femenino,Norte,822,Plata,Busqueda Organica,Movil,9.8,9,8,2,1,0,2,Sí,Estandar,75.49,37.74
2124,22,Masculino,Norte,229,Plata,Anuncio Pago,Desktop,7.7,8,22,2,2,0,5,Sí,Estandar,141.19,28.24
2125,33,Masculino,Norte,562,Plata,Redes Sociales,Movil,9.5,8,13,3,0,0,3,No,Estandar,104.68,34.89
2126,33,Masculino,Oeste,450,Plata,Redes Sociales,Desktop,13.9,11,6,3,0,0,6,No,Express,105.34,17.56
2127,35,Masculino,Norte,1355,Oro,Redes Sociales,Desktop,15.5,16,31,5,0,0,7,No,Estandar,238.83,34.12
2128,46,Masculino,Este,833,Oro,Email,Movil,11.4,9,24,9,1,0,5,No,Express,199.45,39.89
2129,34,Masculino,Este,1047,Plata,Busqueda Organica,Desktop,20.3,17,8,4,2,0,6,No,Estandar,185.79,30.96
2130,28,Masculino,Sur,766,Oro,Busqueda Organica,Desktop,11,9,24,7,0,0,4,Sí,Estandar,118.96,29.74
2131,34,Masculino,Oeste,462,Plata,Redes Sociales,Movil,10.9,10,1,2,0,0,5,Sí,Estandar,160.25,32.05
2132,37,Masculino,Sur,1419,Oro,Busqueda Organica,Desktop,13.2,13,37,8,0,0,5,No,Estandar,207.86,41.57
2133,47,Femenino,Sur,302,Plata,Anuncio Pago,Movil,8.5,8,20,3,1,0,5,No,Estandar,146.05,29.21
2134,46,Masculino,Este,623,Plata,Busqueda Organica,Desktop,15.7,10,11,3,0,0,7,Sí,Dia Siguiente,158.18,22.6
2135,49,Femenino,Este,1124,Oro,Anuncio Pago,Movil,7.7,5,23,9,0,0,2,Sí,Estandar,66.3,33.15
2136,55,Masculino,Este,919,Plata,Redes Sociales,Desktop,12.3,15,27,4,1,0,4,Sí,Estandar,126.94,31.74
2137,27,Masculino,Norte,571,Plata,Anuncio Pago,Tablet,5.2,4,13,3,0,0,2,No,Estandar,63.76,31.88
2138,39,Femenino,Este,394,Plata,Busqueda Organica,Desktop,16.2,16,5,4,0,0,3,No,Dia Siguiente,69.42,23.14
2139,30,Masculino,Este,1197,Oro,Redes Sociales,Movil,13.3,10,34,6,0,0,2,Sí,Estandar,76.3,38.15
2140,45,Femenino,Oeste,1295,Oro,Busqueda Organica,Movil,14,13,11,8,1,0,4,Sí,Estandar,157.68,39.42
2141,27,Masculino,Oeste,1414,Oro,Busqueda Organica,Tablet,3.4,8,5,11,0,0,5,No,Express,91.2,18.24
2142,44,Femenino,Norte,279,Plata,Busqueda Organica,Movil,7.9,6,12,5,1,0,4,No,Dia Siguiente,124.54,31.14
2143,36,Masculino,Norte,557,Plata,Redes Sociales,Movil,4.8,5,75,5,1,0,1,No,Estandar,56.2,56.2
2144,45,Masculino,Norte,294,Plata,Busqueda Organica,Movil,9.1,7,27,2,0,0,1,Sí,Estandar,70.2,70.2
2145,42,Masculino,Sur,37,Bronce,Busqueda Organica,Tablet,5.5,6,26,1,0,0,4,No,Express,84.27,21.07
2146,18,Femenino,Sur,1145,Oro,Redes Sociales,Movil,4.2,4,9,7,1,0,4,Sí,Estandar,109.91,27.48
2147,23,Femenino,Este,974,Oro,Busqueda Organica,Movil,4.1,5,18,9,0,0,4,Sí,Estandar,65.79,16.45
2148,75,Femenino,Sur,1323,Oro,Redes Sociales,Movil,15,9,20,7,0,0,6,Sí,Express,196.41,32.74
2149,41,Masculino,Sur,698,Plata,Redes Sociales,Desktop,17,16,19,3,0,0,7,No,Estandar,168.18,24.03
2150,47,Masculino,Sur,1293,Oro,Email,Movil,9.3,8,8,10,0,0,2,Sí,Express,75.25,37.62
2151,18,Masculino,Sur,801,Oro,Busqueda Organica,Desktop,29.2,19,3,5,0,0,6,Sí,Express,211.3,35.22
2152,31,Femenino,Norte,1283,Oro,Busqueda Organica,Movil,8.2,9,2,11,1,0,7,Sí,Express,210.98,30.14
2153,45,Masculino,Oeste,778,Plata,Redes Sociales,Movil,15.6,16,9,3,0,0,7,No,Express,172.37,24.62
2154,40,Masculino,Norte,636,Oro,Redes Sociales,Movil,10.8,9,14,6,1,0,4,Sí,Estandar,111.84,27.96
2155,38,Masculino,Norte,1061,Oro,Redes Sociales,Movil,14,9,17,8,0,0,2,Sí,Estandar,75.72,37.86
2156,48,Masculino,Sur,908,Plata,Busqueda Organica,Movil,11.3,10,39,3,0,0,2,No,Estandar,119.88,59.94
2157,24,Femenino,Oeste,1137,Oro,Email,Movil,12,8,15,5,2,0,5,Sí,Express,104.07,20.81
2158,34,Masculino,Este,1011,Plata,Anuncio Pago,Movil,15.5,10,6,4,1,0,9,Sí,Estandar,162.05,18.01
2159,36,Femenino,Norte,899,Plata,Email,Desktop,19.5,12,76,3,0,0,12,No,Express,275.37,22.95
2160,36,Femenino,Sur,555,Oro,Anuncio Pago,Desktop,24.9,19,36,6,0,0,3,Sí,Estandar,82.67,27.56
2161,24,Masculino,Este,1179,Oro,Redes Sociales,Tablet,4.7,5,6,9,0,0,3,No,Estandar,109.42,36.47
2162,60,Masculino,Sur,946,Oro,Email,Desktop,15.8,12,27,6,1,0,4,Sí,Express,204.68,51.17
2163,44,Femenino,Sur,509,Plata,Busqueda Organica,Desktop,10.3,9,44,5,0,0,3,No,Express,112.99,37.66
2164,47,Femenino,Sur,846,Plata,Busqueda Organica,Movil,6.7,5,15,4,0,1,4,No,Estandar,87.08,21.77
2165,57,Masculino,Este,16,Bronce,Anuncio Pago,Movil,7.1,5,50,1,0,0,6,No,Estandar,110.57,18.43
2166,21,Femenino,Sur,1396,Oro,Busqueda Organica,Tablet,9.4,6,16,7,0,0,3,No,Estandar,100.53,33.51
2167,50,Masculino,Este,749,Plata,Busqueda Organica,Movil,8.5,5,32,4,1,0,3,No,Estandar,92.17,30.72
2168,51,Femenino,Este,1333,Oro,Redes Sociales,Tablet,15.4,9,11,9,0,0,5,Sí,Estandar,124.44,24.89
2169,46,Masculino,Sur,940,Plata,Anuncio Pago,Movil,7.2,7,11,3,0,0,4,No,Dia Siguiente,161.72,40.43
2170,45,Masculino,Sur,409,Plata,Redes Sociales,Movil,14.6,11,8,4,1,0,3,Sí,Estandar,117.36,39.12
2171,54,Masculino,Norte,572,Plata,Anuncio Pago,Movil,5.1,5,32,5,1,1,5,No,Estandar,186.46,37.29
2172,26,Femenino,Norte,1309,Oro,Email,Movil,3.7,4,18,8,1,0,3,Sí,Estandar,91.55,30.52
2173,39,Femenino,Sur,1185,Oro,Busqueda Organica,Tablet,6.2,7,50,7,0,0,3,Sí,Estandar,70.38,23.46
2174,39,Masculino,Oeste,278,Plata,Redes Sociales,Desktop,17.1,13,29,4,0,0,4,No,Express,141.48,35.37
2175,32,Masculino,Este,220,Plata,Email,Movil,11.7,9,6,2,1,0,6,No,Dia Siguiente,207.33,34.56
2176,43,Femenino,Norte,1093,Oro,Busqueda Organica,Tablet,7.2,5,47,6,1,0,5,No,Estandar,199.53,39.91
2177,48,Masculino,Sur,1253,Oro,Anuncio Pago,Tablet,10.7,8,6,7,1,0,3,Sí,Estandar,95.09,31.7
2178,49,No Binario,Sur,550,Plata,Anuncio Pago,Desktop,9.2,8,13,3,0,0,4,No,Estandar,109.06,27.26
2179,36,Femenino,Sur,681,Plata,Email,Movil,7.3,5,21,2,2,0,2,No,Dia Siguiente,122.53,61.26
2180,45,Masculino,Este,1078,Oro,Email,Movil,11.5,9,14,7,2,0,4,Sí,Estandar,147.4,36.85
2181,42,Masculino,Oeste,196,Bronce,Busqueda Organica,Movil,9.7,8,9,1,1,0,2,No,Express,80.69,40.34
2182,39,Masculino,Este,1101,Oro,Anuncio Pago,Movil,3.3,7,17,6,0,0,4,No,Estandar,102.49,25.62
2183,25,Femenino,Sur,1370,Oro,Anuncio Pago,Desktop,10.4,9,6,7,0,0,0,Sí,Express,0,0
2184,42,Masculino,Norte,1215,Oro,Anuncio Pago,Movil,8.2,7,13,7,1,0,6,No,Estandar,245.05,40.84
2185,45,Masculino,Norte,679,Plata,Anuncio Pago,Movil,10.1,8,31,2,1,0,4,No,Estandar,103.15,25.79
2186,39,Masculino,Oeste,676,Oro,Redes Sociales,Movil,12,8,3,9,1,0,1,No,Express,85.8,85.8
2187,29,Masculino,Oeste,932,Oro,Redes Sociales,Movil,11.4,12,36,6,3,0,3,Sí,Estandar,118.2,39.4
2188,54,Masculino,Norte,667,Plata,Busqueda Organica,Tablet,11.9,7,114,2,1,0,4,No,Estandar,127.44,31.86
2189,50,Femenino,Este,554,Plata,Busqueda Organica,Desktop,15.4,11,34,4,0,0,5,No,Estandar,155.44,31.09
2190,34,Femenino,Norte,841,Plata,Busqueda Organica,Movil,11.2,8,14,4,1,0,0,No,Express,0,0
2191,29,Masculino,Sur,1387,Oro,Busqueda Organica,Tablet,15.7,10,16,6,0,0,3,Sí,Estandar,98.27,32.76
2192,38,Masculino,Este,82,Plata,Anuncio Pago,Movil,16.4,14,10,2,1,0,4,No,Express,175.83,43.96
2193,42,Femenino,Este,775,Plata,Busqueda Organica,Desktop,14,11,46,2,0,0,5,No,Estandar,125.95,25.19
2194,33,Femenino,Este,61,Bronce,Anuncio Pago,Desktop,16.9,13,27,1,0,0,5,No,Express,177.94,35.59
2195,39,Femenino,Oeste,1458,Oro,Busqueda Organica,Desktop,22.2,21,24,9,0,0,8,No,Dia Siguiente,258.07,32.26
2196,29,Masculino,Oeste,1447,Platino,Busqueda Organica,Movil,13.2,10,17,13,1,0,4,Sí,Estandar,187.82,46.95
2197,30,Femenino,Norte,706,Plata,Anuncio Pago,Desktop,17.9,14,11,4,0,0,8,Sí,Estandar,160.41,20.05
2198,46,Masculino,Oeste,1154,Oro,Anuncio Pago,Desktop,7.8,10,3,5,0,0,2,Sí,Estandar,78.97,39.48
2199,55,Femenino,Sur,276,Bronce,Email,Movil,17.1,14,42,1,0,0,3,Sí,Estandar,104.69,34.9
2200,36,Femenino,Sur,1246,Platino,Busqueda Organica,Desktop,6.3,8,24,14,0,0,5,Sí,Estandar,164,32.8
2201,35,Masculino,Sur,526,Plata,Busqueda Organica,Desktop,13.8,14,9,4,0,0,6,No,Estandar,158.27,26.38
2202,38,Femenino,Sur,1350,Oro,Busqueda Organica,Movil,7.2,9,28,8,1,0,2,Sí,Express,78.75,39.38
2203,31,Masculino,Norte,926,Oro,Anuncio Pago,Tablet,16.6,10,21,10,2,0,1,Sí,Estandar,82.85,82.85
2204,28,Femenino,Este,1031,Plata,Redes Sociales,Desktop,19.4,14,17,3,1,0,1,Sí,Estandar,76.02,76.02
2205,48,Femenino,Oeste,406,Plata,Redes Sociales,Movil,10.1,8,46,5,1,0,6,Sí,Dia Siguiente,145.72,24.29
2206,45,Masculino,Oeste,1195,Oro,Anuncio Pago,Movil,6.4,7,2,5,1,0,3,Sí,Estandar,51.58,17.19
2207,34,Femenino,Sur,1104,Oro,Busqueda Organica,Movil,8.4,10,8,10,2,0,0,Sí,Estandar,0,0
2208,24,Femenino,Este,766,Oro,Busqueda Organica,Movil,6.5,6,33,5,1,0,3,No,Express,81.03,27.01
2209,43,Femenino,Norte,748,Plata,Busqueda Organica,Movil,9.8,7,6,4,1,0,7,No,Dia Siguiente,125.64,17.95
2210,30,Masculino,Sur,1342,Plata,Redes Sociales,Movil,9.5,7,48,3,1,0,4,No,Estandar,165,41.25
2211,61,Femenino,Oeste,1103,Plata,Busqueda Organica,Desktop,32,19,16,2,1,0,3,No,Estandar,167.3,55.77
2212,31,Masculino,Norte,504,Plata,Busqueda Organica,Movil,15.4,12,18,3,0,0,3,Sí,Express,163.86,54.62
2213,46,Masculino,Sur,792,Oro,Busqueda Organica,Movil,8.7,9,9,5,0,0,5,Sí,Dia Siguiente,119.29,23.86
2214,22,Masculino,Oeste,151,Bronce,Anuncio Pago,Movil,12.4,12,45,1,0,0,6,No,Estandar,141.28,23.55
2215,39,Femenino,Oeste,739,Oro,Redes Sociales,Desktop,11.6,11,29,5,0,0,2,Sí,Estandar,137.63,68.82
2216,37,Femenino,Este,1288,Oro,Busqueda Organica,Desktop,17,12,24,8,0,1,6,Sí,Estandar,141.3,23.55
2217,33,Masculino,Oeste,638,Plata,Busqueda Organica,Desktop,20.5,15,12,3,0,0,9,No,Estandar,175.96,19.55
2218,45,Femenino,Este,852,Oro,Anuncio Pago,Movil,12.2,10,11,6,0,0,2,Sí,Estandar,106.49,53.24
2219,60,Femenino,Oeste,820,Oro,Anuncio Pago,Desktop,16.8,12,30,5,0,0,6,Sí,Express,193.52,32.25
2220,25,Femenino,Norte,518,Plata,Anuncio Pago,Movil,11.7,7,29,3,0,0,8,Sí,Estandar,169.85,21.23
2221,29,Femenino,Este,933,Oro,Anuncio Pago,Desktop,15.4,18,12,7,2,0,3,Sí,Express,126.5,42.17
2222,40,Femenino,Este,1273,Platino,Busqueda Organica,Movil,4.3,5,36,14,3,0,2,No,Estandar,128.51,64.25
2223,55,Femenino,Este,323,Plata,Redes Sociales,Movil,5.4,6,25,3,0,0,1,No,Estandar,107.67,107.67
2224,47,Femenino,Este,524,Plata,Busqueda Organica,Movil,18.1,14,2,5,0,0,5,Sí,Estandar,147.82,29.56
2225,31,Masculino,Este,1025,Plata,Busqueda Organica,Movil,6,7,14,4,1,0,7,No,Estandar,174.51,24.93
2226,43,Masculino,Sur,843,Plata,Anuncio Pago,Movil,10.8,9,16,3,0,0,4,No,Estandar,88.33,22.08
2227,40,Femenino,Oeste,685,Plata,Email,Movil,18.5,10,10,2,0,1,7,Sí,Estandar,193.89,27.7
2228,58,Femenino,Este,1197,Oro,Redes Sociales,Movil,14.6,9,30,6,1,0,7,No,Dia Siguiente,223.92,31.99
2229,41,Masculino,Oeste,662,Plata,Busqueda Organica,Movil,9,7,5,2,0,1,6,No,Estandar,112.7,18.78
2230,18,Femenino,Norte,1428,Oro,Anuncio Pago,Desktop,10.4,14,28,9,0,0,6,Sí,Estandar,95.16,15.86
2231,40,Masculino,Este,304,Plata,Busqueda Organica,Movil,11.5,6,9,6,0,1,3,No,Estandar,82.01,27.34
2232,45,No Binario,Norte,626,Plata,Anuncio Pago,Movil,14.9,11,3,3,0,0,5,No,Estandar,164.81,32.96
2233,27,Masculino,Este,545,Plata,Anuncio Pago,Movil,8.4,6,13,4,0,1,6,No,Express,157.76,26.29
2234,40,Masculino,Sur,1215,Oro,Busqueda Organica,Movil,5.4,5,13,4,0,1,1,Sí,Express,97.42,97.42
2235,29,Masculino,Norte,732,Plata,Busqueda Organica,Movil,0.9,6,4,3,0,1,2,No,Estandar,32.39,16.2
2236,30,Femenino,Este,704,Plata,Anuncio Pago,Movil,5.2,4,8,4,0,0,9,No,Express,205.84,22.87
2237,48,Femenino,Norte,587,Plata,Busqueda Organica,Desktop,11.7,15,19,1,1,0,3,No,Estandar,74.77,24.92
2238,47,Masculino,Sur,629,Plata,Email,Movil,8,7,11,1,0,1,5,Sí,Estandar,132.47,26.49
2239,48,No Binario,Sur,1300,Oro,Anuncio Pago,Desktop,21.8,14,19,7,0,0,1,Sí,Estandar,144.44,144.44
