CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3507,44,Masculino,Sur,369,Plata,Redes Sociales,Movil,7.2,10,13,3,0,0,3,No,Express,87.04,29.01
3508,56,Femenino,Sur,656,Plata,Anuncio Pago,Movil,7.3,6,55,2,1,0,2,No,Estandar,103.71,51.85
3509,61,Masculino,Sur,642,Plata,Redes Sociales,Movil,6.6,7,15,4,0,0,1,No,Estandar,80.19,80.19
3510,42,Masculino,Oeste,218,Plata,Anuncio Pago,Desktop,13.4,11,26,2,1,0,4,No,Estandar,133.83,33.46
3511,35,Masculino,Oeste,229,Plata,Redes Sociales,Desktop,18.7,16,23,2,2,0,6,No,Estandar,137.36,22.89
3512,42,Masculino,Sur,840,Oro,Anuncio Pago,Desktop,12.1,10,16,5,0,0,3,Sí,Estandar,118.7,39.57
3513,48,Femenino,Norte,474,Plata,Anuncio Pago,Desktop,25,17,21,4,0,0,2,No,Express,134.54,67.27
3514,43,No Binario,Sur,121,Bronce,Redes Sociales,Desktop,18.8,13,14,1,2,1,1,Sí,Estandar,104.71,104.71
3515,39,Masculino,Norte,341,Plata,Email,Desktop,12.6,12,13,2,0,0,6,Sí,Estandar,155.32,25.89
3516,33,Masculino,Norte,826,Plata,Busqueda Organica,Desktop,15.4,12,11,3,1,0,6,No,Estandar,133.81,22.3
3517,21,Masculino,Este,495,Plata,Busqueda Organica,Desktop,14.4,14,30,1,1,1,5,No,Estandar,124.92,24.98
3518,33,Femenino,Oeste,382,Plata,Anuncio Pago,Movil,8.4,7,18,2,0,0,1,Sí,Express,46.03,46.03
3519,28,Femenino,Sur,568,Plata,Busqueda Organica,Tablet,6.2,6,46,2,0,0,4,No,Estandar,98.42,24.6
3520,41,Masculino,Norte,39,Bronce,Anuncio Pago,Movil,24.3,14,25,1,2,0,5,No,Estandar,156.21,31.24
3521,35,Femenino,Sur,769,Plata,Anuncio Pago,Movil,4.7,3,11,3,1,1,1,Sí,Dia Siguiente,18.36,18.36
3522,46,Masculino,Este,393,Plata,Anuncio Pago,Desktop,12.2,15,35,2,1,0,5,No,Estandar,148.86,29.77
3523,20,Masculino,Sur,1319,Oro,Anuncio Pago,Movil,2.4,6,28,6,0,0,2,Sí,Express,39.48,19.74
3524,26,Femenino,Oeste,1436,Oro,Busqueda Organica,Movil,6.1,8,4,11,3,0,3,Sí,Express,86.38,28.79
3525,35,Masculino,Sur,830,Oro,Email,Movil,4.9,6,9,8,1,0,5,Sí,Express,117.71,23.54
3526,26,Masculino,Norte,1128,Platino,Redes Sociales,Movil,9.3,7,6,13,1,0,5,Sí,Express,177.94,35.59
3527,21,Masculino,Este,228,Plata,Email,Desktop,15.2,12,7,3,0,0,7,No,Estandar,137.56,19.65
3528,38,Femenino,Norte,1433,Oro,Redes Sociales,Movil,12.1,9,12,7,0,0,5,Sí,Estandar,122.2,24.44
3529,18,Masculino,Norte,713,Oro,Redes Sociales,Movil,4.6,4,28,6,1,0,4,Sí,Express,94.15,23.54
3530,45,Masculino,Sur,823,Oro,Busqueda Organica,Movil,10.6,7,29,9,1,0,3,Sí,Estandar,138.85,46.28
3531,40,Masculino,Oeste,241,Plata,Anuncio Pago,Desktop,13,12,24,2,0,0,6,No,Estandar,166.34,27.72
3532,36,Femenino,Oeste,196,Plata,Email,Desktop,14.5,10,20,4,0,0,1,Sí,Express,126.2,126.2
3533,43,Masculino,Sur,402,Plata,Busqueda Organica,Movil,8,7,14,3,0,0,3,No,Estandar,127.77,42.59
3534,42,Femenino,Norte,375,Plata,Busqueda Organica,Movil,8.9,9,23,4,0,1,3,Sí,Estandar,104.64,34.88
3535,42,Femenino,Norte,1154,Oro,Email,Desktop,21.7,15,7,7,0,0,9,No,Estandar,265.21,29.47
3536,58,Femenino,Sur,891,Plata,Redes Sociales,Movil,14.3,7,22,3,0,0,9,No,Estandar,214.41,23.82
3537,48,Femenino,Este,319,Plata,Redes Sociales,Desktop,11.4,12,11,2,1,0,2,No,Estandar,92.3,46.15
3538,52,Masculino,Sur,415,Plata,Email,Movil,4.7,5,24,3,0,0,7,Sí,Estandar,170.21,24.32
3539,52,Femenino,Norte,965,Oro,Anuncio Pago,Movil,6.6,5,23,6,1,0,6,Sí,Express,139.1,23.18
3540,75,Femenino,Oeste,109,Bronce,Email,Desktop,18.5,14,22,1,2,1,8,No,Express,228.83,28.6
3541,40,Femenino,Sur,1459,Oro,Busqueda Organica,Movil,15.4,14,15,9,0,0,6,No,Estandar,141.04,23.51
3542,39,Femenino,Oeste,956,Plata,Busqueda Organica,Desktop,9.9,14,17,4,0,2,2,Sí,Express,81.93,40.97
3543,48,Masculino,Oeste,871,Plata,Redes Sociales,Desktop,9,10,19,4,1,0,6,Sí,Estandar,167.44,27.91
3544,53,Femenino,Norte,785,Plata,Redes Sociales,Movil,8.9,6,18,3,1,0,3,No,Estandar,144.7,48.23
3545,42,Masculino,Oeste,908,Oro,Busqueda Organica,Desktop,7.7,8,6,5,0,1,2,Sí,Dia Siguiente,108.14,54.07
3546,33,Femenino,Oeste,710,Oro,Redes Sociales,Movil,9.7,9,3,7,0,0,4,Sí,Estandar,137.61,34.4
3547,52,Masculino,Norte,374,Plata,Anuncio Pago,Movil,9.9,8,8,3,0,0,2,Sí,Estandar,84.54,42.27
3548,48,Femenino,Este,838,Oro,Redes Sociales,Movil,14,10,15,8,0,0,7,Sí,Express,164.06,23.44
3549,27,Masculino,Sur,629,Plata,Redes Sociales,Desktop,14.1,16,6,4,1,0,2,No,Express,109.25,54.62
3550,23,Masculino,Oeste,1341,Oro,Email,Movil,3.6,3,23,9,2,0,4,Sí,Estandar,110.89,27.72
3551,50,Masculino,Norte,149,Plata,Redes Sociales,Movil,15.7,17,29,2,0,0,7,No,Estandar,230.75,32.96
3552,56,Femenino,Este,247,Bronce,Busqueda Organica,Desktop,18.5,14,21,1,0,0,2,No,Estandar,131.95,65.97
3553,35,Femenino,Este,1036,Plata,Redes Sociales,Movil,10.9,8,4,1,0,1,7,No,Estandar,169.53,24.22
3554,50,Femenino,Norte,249,Bronce,Email,Movil,17.1,13,8,1,1,0,4,No,Estandar,139.2,34.8
3555,41,Femenino,Sur,439,Plata,Anuncio Pago,Desktop,20.7,19,8,1,0,0,7,Sí,Estandar,167.37,23.91
3556,23,Femenino,Oeste,1207,Oro,Anuncio Pago,Tablet,13.8,12,19,4,0,0,5,Sí,Estandar,192.26,38.45
3557,18,Femenino,Norte,1054,Oro,Busqueda Organica,Movil,7.9,9,3,5,0,0,3,No,Express,144.99,48.33
3558,48,Masculino,Norte,771,Oro,Busqueda Organica,Movil,11.5,11,2,7,0,0,10,Sí,Dia Siguiente,237.51,23.75
3559,24,Femenino,Norte,509,Plata,Busqueda Organica,Movil,12.2,11,8,3,1,0,4,Sí,Express,74.04,18.51
3560,39,Femenino,Sur,1243,Oro,Anuncio Pago,Tablet,12,9,80,8,1,0,2,Sí,Estandar,103.44,51.72
3561,38,Masculino,Sur,1010,Oro,Anuncio Pago,Movil,16.2,13,10,8,0,0,6,No,Express,197.92,32.99
3562,41,Femenino,Oeste,74,Bronce,Anuncio Pago,Tablet,4.8,7,7,1,1,1,3,No,Express,85.08,28.36
3563,30,Masculino,Sur,67,Plata,Email,Desktop,12.4,9,29,2,0,0,7,No,Estandar,215.24,30.75
3564,30,Masculino,Sur,1289,Platino,Redes Sociales,Movil,3.5,3,8,12,1,0,4,No,Estandar,200.49,50.12
3565,54,Masculino,Este,1001,Oro,Anuncio Pago,Movil,11.3,6,18,5,0,0,2,Sí,Estandar,110.4,55.2
3566,32,Femenino,Este,1274,Oro,Anuncio Pago,Desktop,28.3,16,6,6,0,0,5,Sí,Express,135.11,27.02
3567,54,Femenino,Sur,1240,Oro,Busqueda Organica,Tablet,9,7,6,4,0,0,3,Sí,Express,123.69,41.23
3568,33,Femenino,Sur,127,Plata,Busqueda Organica,Desktop,27.3,14,13,2,1,0,8,No,Estandar,244.97,30.62
3569,51,Masculino,Oeste,442,Plata,Anuncio Pago,Tablet,4.8,3,5,2,1,0,4,Sí,Estandar,129.39,32.35
3570,42,Femenino,Norte,32,Bronce,Redes Sociales,Desktop,11.8,11,11,1,1,1,3,Sí,Estandar,74.22,24.74
3571,36,Femenino,Oeste,1236,Oro,Anuncio Pago,Desktop,11.8,12,9,4,0,0,5,No,Express,248.28,49.66
3572,33,Femenino,Oeste,1304,Platino,Anuncio Pago,Movil,17.8,14,26,14,0,0,7,No,Estandar,282.06,40.29
3573,63,Masculino,Sur,458,Plata,Busqueda Organica,Movil,10.7,9,33,3,0,0,7,No,Dia Siguiente,178.55,25.51
3574,44,Masculino,Este,343,Plata,Email,Movil,11.9,10,20,2,0,1,1,No,Express,142.68,142.68
3575,28,Masculino,Sur,718,Oro,Email,Movil,3,3,85,6,0,0,4,No,Estandar,107.15,26.79
3576,23,Femenino,Este,587,Oro,Email,Movil,9.6,8,13,7,3,0,3,Sí,Estandar,79.09,26.36
3577,18,Masculino,Este,63,Bronce,Busqueda Organica,Desktop,23.5,17,6,1,0,0,5,Sí,Dia Siguiente,111.99,22.4
3578,41,Femenino,Norte,1085,Plata,Anuncio Pago,Movil,10,8,16,3,0,0,3,No,Estandar,73.64,24.55
3579,49,Femenino,Este,279,Bronce,Busqueda Organica,Movil,8,7,22,1,0,0,2,No,Estandar,115.8,57.9
3580,41,Masculino,Oeste,1342,Oro,Anuncio Pago,Desktop,9.2,12,18,7,1,0,3,Sí,Estandar,68.45,22.82
3581,38,Femenino,Norte,1459,Oro,Anuncio Pago,Movil,10.8,13,22,8,1,0,8,No,Estandar,208.42,26.05
3582,40,Femenino,Norte,791,Plata,Busqueda Organica,Movil,7.3,5,5,4,0,0,3,No,Estandar,117.96,39.32
3583,26,Femenino,Sur,522,Plata,Anuncio Pago,Movil,10.8,8,5,4,1,0,5,Sí,Express,141.3,28.26
3584,18,Femenino,Norte,1129,Oro,Busqueda Organica,Desktop,9.1,14,83,8,1,0,5,Sí,Estandar,158.76,31.75
3585,56,Masculino,Sur,887,Plata,Busqueda Organica,Movil,6.6,6,21,4,1,0,6,No,Express,177.01,29.5
3586,55,Femenino,Oeste,62,Plata,Email,Movil,7.5,7,39,2,1,1,4,Sí,Estandar,146.25,36.56
3587,38,Femenino,Sur,1060,Oro,Busqueda Organica,Movil,18.5,13,53,11,3,0,4,Sí,Estandar,128.87,32.22
3588,39,Masculino,Este,993,Oro,Anuncio Pago,Movil,11.5,12,9,5,0,1,5,Sí,Estandar,151.85,30.37
3589,18,Masculino,Oeste,1273,Oro,Anuncio Pago,Desktop,17.9,14,8,6,1,0,6,Sí,Estandar,109.07,18.18
3590,31,Femenino,Sur,76,Plata,Busqueda Organica,Desktop,8.2,8,33,2,0,0,7,No,Estandar,194.36,27.77
3591,23,Masculino,Este,1440,Oro,Anuncio Pago,Movil,6.1,5,32,5,1,0,3,Sí,Estandar,117.35,39.12
3592,26,Femenino,Este,843,Oro,Redes Sociales,Desktop,24.2,17,19,8,0,0,9,Sí,Estandar,243.4,27.04
3593,30,Femenino,Norte,1231,Oro,Busqueda Organica,Desktop,19.3,13,17,6,0,0,3,No,Estandar,236.41,78.8
3594,32,Femenino,Norte,529,Plata,Anuncio Pago,Movil,9.3,9,16,5,0,0,3,Sí,Estandar,118.29,39.43
3595,29,Masculino,Sur,1139,Oro,Busqueda Organica,Tablet,5.4,4,5,7,0,0,2,Sí,Estandar,82.84,41.42
3596,53,Masculino,Sur,343,Plata,Busqueda Organica,Movil,7.7,6,3,2,1,0,3,Sí,Estandar,86.91,28.97
3597,22,Masculino,Norte,598,Plata,Busqueda Organica,Desktop,13.3,16,24,3,0,0,5,No,Estandar,117.15,23.43
3598,24,Masculino,Sur,577,Oro,Anuncio Pago,Desktop,25.4,20,5,6,1,0,9,Sí,Estandar,219.94,24.44
3599,21,Femenino,Sur,30,Bronce,Redes Sociales,Desktop,12.5,11,15,1,0,0,4,Sí,Estandar,85.3,21.32
3600,52,Masculino,Sur,233,Bronce,Busqueda Organica,Tablet,9.4,6,18,1,0,0,8,Sí,Estandar,179.18,22.4
3601,28,Femenino,Sur,613,Plata,Busqueda Organica,Movil,8.5,5,29,3,1,0,4,No,Express,97.98,24.5
3602,41,Masculino,Sur,544,Plata,Redes Sociales,Movil,13.2,8,5,4,0,0,5,Sí,Estandar,132.38,26.48
3603,29,Femenino,Este,860,Plata,Anuncio Pago,Tablet,10.7,13,10,3,1,0,7,Sí,Estandar,144.65,20.66
3604,47,Masculino,Sur,495,Plata,Anuncio Pago,Movil,7.7,8,1,4,0,0,11,Sí,Estandar,199.55,18.14
3605,43,Femenino,Sur,296,Plata,Anuncio Pago,Movil,10.3,9,51,2,0,0,2,Sí,Estandar,68.31,34.16
3606,44,Masculino,Este,905,Oro,Busqueda Organica,Desktop,24.3,23,8,5,0,0,6,Sí,Estandar,188.47,31.41
3607,59,Femenino,Sur,892,Plata,Busqueda Organica,Desktop,11.3,8,27,3,0,0,4,No,Estandar,171.64,42.91
3608,44,Masculino,Este,843,Plata,Email,Movil,8.8,6,9,2,1,0,5,No,Dia Siguiente,177.34,35.47
3609,40,Femenino,Este,490,Plata,Anuncio Pago,Movil,20.1,16,31,3,0,0,4,No,Express,156.45,39.11
3610,42,Femenino,Norte,374,Plata,Busqueda Organica,Movil,18.8,11,48,3,2,0,1,Sí,Estandar,101.04,101.04
3611,38,Masculino,Este,100,Plata,Redes Sociales,Desktop,14.8,11,14,3,1,0,8,No,Express,207.66,25.96
3612,26,Masculino,Sur,997,Plata,Redes Sociales,Movil,11.7,10,29,4,0,0,11,No,Estandar,291.49,26.5
3613,35,Femenino,Oeste,836,Oro,Busqueda Organica,Movil,7.2,6,7,5,0,0,1,No,Estandar,50.76,50.76
3614,49,Masculino,Este,562,Oro,Busqueda Organica,Movil,6.7,4,35,8,0,2,2,No,Express,111.97,55.98
3615,38,Femenino,Norte,1266,Plata,Redes Sociales,Movil,5.9,8,2,3,0,2,2,No,Estandar,82.31,41.16
3616,38,Femenino,Sur,1376,Oro,Email,Movil,9.3,9,15,11,0,0,6,No,Estandar,150.02,25
3617,43,Femenino,Norte,1203,Oro,Anuncio Pago,Movil,8.6,6,15,8,1,0,3,Sí,Estandar,109.56,36.52
3618,32,Femenino,Oeste,653,Plata,Redes Sociales,Movil,7.1,8,17,4,1,0,3,No,Estandar,94.81,31.6
3619,61,Femenino,Sur,1412,Oro,Anuncio Pago,Desktop,4,3,37,8,0,0,5,Sí,Estandar,151.91,30.38
3620,31,Masculino,Este,382,Plata,Anuncio Pago,Desktop,14.8,13,24,2,2,1,7,No,Estandar,203.25,29.04
3621,34,Femenino,Este,1031,Oro,Email,Movil,7.3,5,32,6,1,0,6,Sí,Express,178.9,29.82
3622,47,Masculino,Sur,1442,Oro,Email,Movil,11.2,8,28,7,0,1,6,Sí,Estandar,196.13,32.69
3623,36,Masculino,Este,14,Bronce,Email,Movil,5,4,79,1,1,0,4,Sí,Estandar,116.04,29.01
3624,52,Masculino,Oeste,514,Plata,Busqueda Organica,Movil,5.7,7,1,2,1,0,9,No,Express,198.08,22.01
3625,25,Femenino,Norte,564,Plata,Busqueda Organica,Movil,4.9,5,15,2,1,0,4,No,Estandar,162.19,40.55
3626,46,Masculino,Sur,1374,Oro,Email,Movil,5.5,4,17,9,1,0,5,No,Dia Siguiente,195.06,39.01
3627,32,Femenino,Este,1182,Oro,Busqueda Organica,Movil,5.7,4,4,6,1,0,3,Sí,Estandar,68.04,22.68
3628,45,Femenino,Oeste,290,Plata,Busqueda Organica,Movil,19.4,12,6,3,2,0,10,Sí,Express,179.82,17.98
3629,48,Masculino,Oeste,1456,Oro,Email,Movil,19,13,10,11,3,0,7,Sí,Estandar,181.2,25.89
3630,35,No Binario,Sur,590,Plata,Busqueda Organica,Desktop,11.6,10,26,1,0,0,6,No,Estandar,188.27,31.38
3631,58,Masculino,Oeste,1009,Oro,Busqueda Organica,Tablet,1.3,1,10,5,0,0,6,Sí,Dia Siguiente,168.48,28.08
3632,33,Femenino,Sur,900,Plata,Redes Sociales,Movil,7.2,6,33,4,0,0,5,No,Estandar,129.36,25.87
3633,44,Femenino,Este,1266,Oro,Busqueda Organica,Movil,10.4,8,10,8,1,0,2,Sí,Estandar,111.77,55.88
3634,28,Femenino,Sur,193,Bronce,Email,Movil,12.4,12,12,1,2,0,10,No,Express,241.48,24.15
3635,33,Masculino,Sur,819,Oro,Anuncio Pago,Desktop,14.1,13,16,7,0,0,4,No,Estandar,117.43,29.36
3636,39,No Binario,Oeste,29,Bronce,Anuncio Pago,Movil,16.6,10,10,1,1,1,4,No,Estandar,82.04,20.51
3637,34,Masculino,Oeste,745,Oro,Busqueda Organica,Movil,3.5,4,23,5,0,0,4,Sí,Estandar,165.81,41.45
3638,47,Masculino,Sur,536,Plata,Busqueda Organica,Movil,7.4,8,5,2,1,1,5,No,Estandar,180.67,36.13
3639,34,Masculino,Norte,1253,Oro,Anuncio Pago,Movil,12.4,10,18,4,0,0,3,Sí,Estandar,93.65,31.22
3640,49,Femenino,Norte,825,Plata,Busqueda Organica,Movil,3.9,4,3,4,0,0,2,No,Estandar,103.12,51.56
3641,25,Masculino,Norte,559,Plata,Email,Desktop,12.7,9,36,3,0,0,4,No,Express,105.88,26.47
3642,20,Femenino,Sur,506,Plata,Busqueda Organica,Tablet,7.4,7,9,4,0,1,6,No,Express,119.13,19.86
3643,28,Femenino,Sur,1044,Oro,Anuncio Pago,Movil,5.8,5,63,7,1,0,0,Sí,Estandar,0,0
3644,46,Femenino,Oeste,1391,Oro,Busqueda Organica,Movil,14.9,12,43,6,0,0,8,Sí,Express,236.23,29.53
3645,30,Masculino,Oeste,675,Plata,Anuncio Pago,Movil,8.9,10,12,5,0,0,2,Sí,Estandar,94.97,47.48
3646,51,Femenino,Norte,1096,Plata,Redes Sociales,Movil,8.2,8,28,3,0,0,4,No,Estandar,82.76,20.69
3647,35,Masculino,Norte,598,Plata,Redes Sociales,Tablet,11.1,8,17,3,1,0,4,No,Estandar,163.35,40.84
3648,33,Femenino,Sur,817,Oro,Busqueda Organica,Desktop,9.7,11,24,5,1,0,2,Sí,Estandar,115.02,57.51
3649,30,Masculino,Oeste,111,Bronce,Redes Sociales,Desktop,14.9,13,22,1,0,0,9,No,Estandar,218.19,24.24
3650,27,Masculino,Norte,125,Bronce,Redes Sociales,Desktop,14.6,15,2,1,1,0,2,No,Estandar,120.05,60.02
3651,19,Masculino,Sur,727,Oro,Email,Movil,9,9,18,7,3,1,2,Sí,Estandar,101.96,50.98
3652,18,Masculino,Norte,357,Bronce,Busqueda Organica,Tablet,6.8,7,20,1,0,0,1,No,Express,27.14,27.14
3653,45,Femenino,Norte,929,Oro,Busqueda Organica,Movil,7.2,6,35,6,1,0,4,No,Express,107.51,26.88
3654,45,Masculino,Sur,1027,Oro,Busqueda Organica,Movil,7.3,6,14,6,0,0,2,Sí,Express,71.44,35.72
3655,54,Femenino,Norte,249,Plata,Busqueda Organica,Movil,16.5,10,6,3,0,0,2,Sí,Estandar,110.43,55.22
3656,38,Femenino,Oeste,106,Plata,Email,Tablet,9.1,9,9,3,1,0,5,Sí,Estandar,161.43,32.29
3657,52,Femenino,Norte,946,Oro,Redes Sociales,Movil,16.6,14,26,5,0,0,4,Sí,Estandar,129.14,32.28
3658,18,Masculino,Norte,455,Oro,Redes Sociales,Movil,12.5,8,6,6,0,0,4,Sí,Estandar,153.51,38.38
3659,50,Femenino,Norte,6,Bronce,Busqueda Organica,Movil,4.4,6,19,1,0,0,2,Sí,Estandar,43.85,21.92
3660,44,Femenino,Sur,562,Plata,Email,Tablet,4.2,6,11,4,0,0,2,No,Estandar,112.88,56.44
3661,28,Femenino,Oeste,670,Plata,Email,Tablet,12.8,9,65,5,0,0,5,No,Estandar,138.68,27.74
3662,47,Femenino,Norte,851,Plata,Redes Sociales,Movil,3,2,33,4,0,0,3,No,Express,104.97,34.99
3663,28,Masculino,Sur,470,Plata,Redes Sociales,Movil,14.4,10,26,3,1,0,2,No,Express,91.11,45.56
3664,18,Femenino,Sur,39,Bronce,Redes Sociales,Movil,7.3,7,7,1,0,1,2,No,Express,61.55,30.77
3665,40,Femenino,Oeste,327,Bronce,Anuncio Pago,Tablet,7.7,8,17,1,0,1,7,No,Estandar,177.56,25.37
3666,19,Masculino,Norte,212,Bronce,Anuncio Pago,Movil,13.7,14,43,1,2,0,7,No,Express,166.04,23.72
3667,48,Masculino,Sur,1324,Oro,Email,Movil,14.8,10,25,6,0,0,7,Sí,Express,180.13,25.73
3668,62,No Binario,Sur,1429,Oro,Email,Desktop,21.3,17,19,6,0,0,5,Sí,Express,216.88,43.38
3669,52,Femenino,Sur,99,Plata,Busqueda Organica,Movil,2.4,3,14,2,1,0,6,No,Express,156.33,26.06
3670,44,Femenino,Oeste,131,Plata,Redes Sociales,Movil,10.5,7,1,2,0,0,5,No,Estandar,135.68,27.14
3671,63,Masculino,Norte,1281,Oro,Busqueda Organica,Movil,10.3,10,4,9,0,0,5,Sí,Estandar,160.02,32
3672,18,Masculino,Sur,639,Plata,Email,Movil,7.4,7,6,5,0,0,4,No,Estandar,107.88,26.97
3673,67,Femenino,Este,558,Oro,Busqueda Organica,Movil,6.9,6,50,6,1,0,2,No,Estandar,140,70
3674,40,Femenino,Oeste,476,Plata,Busqueda Organica,Desktop,9.7,10,25,5,1,1,4,No,Estandar,146.15,36.54
3675,29,Femenino,Sur,1299,Oro,Email,Movil,11,10,9,7,0,1,3,Sí,Express,3.99,1.33
3676,24,Masculino,Este,546,Plata,Busqueda Organica,Desktop,15.6,12,21,1,0,0,7,Sí,Estandar,134.54,19.22
3677,38,Masculino,Norte,960,Oro,Email,Movil,9,5,20,5,1,0,3,Sí,Express,101.1,33.7
3678,43,Femenino,Norte,55,Bronce,Email,Movil,4.1,4,6,1,0,0,1,No,Estandar,32.9,32.9
3679,45,Masculino,Norte,1198,Oro,Busqueda Organica,Tablet,2.8,2,25,6,2,0,3,Sí,Estandar,49.4,16.47
3680,26,Masculino,Este,485,Plata,Busqueda Organica,Tablet,3.4,4,20,2,1,0,4,No,Estandar,119.9,29.98
3681,70,Masculino,Norte,1107,Oro,Busqueda Organica,Movil,7.7,5,41,6,0,0,7,No,Estandar,273.51,39.07
3682,40,Femenino,Este,50,Bronce,Busqueda Organica,Movil,6.8,8,12,1,3,0,3,No,Estandar,131.93,43.98
3683,26,Masculino,Este,394,Plata,Busqueda Organica,Desktop,23.4,14,11,4,3,0,6,Sí,Dia Siguiente,135.31,22.55
3684,51,Masculino,Este,880,Plata,Anuncio Pago,Movil,5.6,5,52,4,0,0,5,No,Estandar,138.41,27.68
3685,41,Femenino,Oeste,875,Oro,Redes Sociales,Tablet,5.1,4,3,6,2,0,5,Sí,Estandar,109.81,21.96
3686,18,Masculino,Este,192,Bronce,Busqueda Organica,Desktop,15,14,7,1,0,0,6,Sí,Estandar,122.14,20.36
3687,27,Masculino,Norte,190,Plata,Redes Sociales,Movil,19.9,10,7,4,1,0,8,No,Express,208.43,26.05
3688,24,Masculino,Sur,1249,Oro,Busqueda Organica,Movil,9.3,6,21,6,2,0,8,No,Dia Siguiente,214.5,26.81
3689,42,Masculino,Sur,235,Plata,Busqueda Organica,Movil,10,8,9,5,0,1,0,No,Estandar,0,0
3690,21,Masculino,Norte,1211,Platino,Anuncio Pago,Movil,9.4,7,21,13,1,1,3,Sí,Estandar,104.23,34.74
3691,37,Femenino,Sur,219,Plata,Anuncio Pago,Movil,6.6,5,4,2,1,1,4,No,Express,102.61,25.65
3692,44,Femenino,Sur,473,Plata,Redes Sociales,Desktop,8.8,8,10,2,0,0,5,No,Estandar,161.76,32.35
3693,43,Femenino,Norte,418,Plata,Busqueda Organica,Movil,9.7,6,8,3,1,1,4,No,Estandar,122.62,30.66
3694,53,Masculino,Sur,980,Oro,Busqueda Organica,Movil,9.3,7,22,7,0,0,7,No,Express,239.96,34.28
3695,51,Femenino,Oeste,862,Oro,Busqueda Organica,Tablet,7.4,8,21,8,0,0,7,Sí,Dia Siguiente,197.21,28.17
3696,54,Femenino,Sur,539,Plata,Email,Movil,10.7,8,8,4,0,0,9,Sí,Estandar,166.84,18.54
3697,36,Femenino,Norte,123,Bronce,Busqueda Organica,Movil,8.8,9,6,1,0,0,10,Sí,Express,145.63,14.56
3698,49,Masculino,Norte,828,Plata,Anuncio Pago,Desktop,28.3,17,36,4,0,0,10,No,Estandar,304.97,30.5
3699,18,Masculino,Norte,1372,Oro,Email,Movil,7.9,5,5,5,0,0,3,Sí,Estandar,81.38,27.13
3700,50,Femenino,Sur,721,Plata,Anuncio Pago,Desktop,11.3,12,38,3,1,1,3,No,Estandar,139.64,46.55
3701,30,Femenino,Sur,1261,Oro,Redes Sociales,Movil,13.3,8,30,10,1,0,3,No,Dia Siguiente,142.48,47.49
3702,40,Femenino,Norte,1349,Oro,Busqueda Organica,Movil,6.8,8,22,10,0,0,3,Sí,Express,95.18,31.73
3703,38,Femenino,Este,1069,Oro,Busqueda Organica,Desktop,8.9,7,26,6,0,0,5,Sí,Dia Siguiente,151.68,30.34
3704,61,Masculino,Oeste,1437,Oro,Busqueda Organica,Movil,4,4,55,11,1,1,4,Sí,Estandar,107.98,27
3705,32,Masculino,Este,132,Bronce,Busqueda Organica,Movil,3.7,5,39,1,1,0,3,No,Estandar,64.09,21.36
3706,26,Femenino,Norte,1266,Oro,Busqueda Organica,Movil,9.4,6,24,9,0,0,4,Sí,Express,97,24.25
3707,32,Masculino,Oeste,652,Plata,Anuncio Pago,Tablet,4.4,5,3,4,1,0,4,No,Estandar,142.79,35.7
3708,38,Femenino,Norte,166,Plata,Anuncio Pago,Tablet,8.3,11,9,2,1,0,3,Sí,Estandar,44.66,14.89
3709,37,Femenino,Oeste,1063,Oro,Busqueda Organica,Movil,2.5,3,18,7,0,0,3,Sí,Dia Siguiente,78.92,26.31
3710,25,Masculino,Sur,832,Plata,Busqueda Organica,Movil,9.5,5,11,1,1,0,4,No,Express,127.07,31.77
3711,50,Femenino,Oeste,97,Bronce,Email,Movil,0.5,4,18,1,0,0,3,Sí,Estandar,49.59,16.53
3712,36,No Binario,Este,337,Plata,Anuncio Pago,Tablet,9.3,8,12,2,1,1,2,Sí,Estandar,88.24,44.12
3713,33,Femenino,Norte,581,Oro,Busqueda Organica,Desktop,18.5,15,31,6,0,2,3,No,Estandar,172.7,57.57
3714,51,Masculino,Sur,518,Oro,Busqueda Organica,Movil,4.8,6,42,6,0,0,4,No,Express,163.35,40.84
3715,56,Femenino,Sur,941,Oro,Busqueda Organica,Desktop,8,8,11,7,0,0,1,Sí,Estandar,85.32,85.32
3716,43,Femenino,Sur,435,Plata,Busqueda Organica,Tablet,5.7,6,16,1,1,0,6,No,Estandar,188.61,31.44
3717,43,Femenino,Oeste,1127,Plata,Busqueda Organica,Tablet,7.9,7,23,1,0,0,5,No,Estandar,181.65,36.33
3718,55,Femenino,Oeste,639,Plata,Anuncio Pago,Movil,9.6,9,15,2,0,1,5,No,Estandar,187.59,37.52
3719,29,Masculino,Sur,400,Oro,Redes Sociales,Movil,11.7,8,69,8,0,0,4,Sí,Estandar,136.66,34.16
3720,34,Femenino,Este,245,Plata,Redes Sociales,Movil,4,2,15,2,0,1,1,No,Estandar,95.52,95.52
3721,47,Masculino,Oeste,360,Bronce,Busqueda Organica,Desktop,12.4,8,47,1,0,0,3,No,Estandar,141.45,47.15
3722,40,Masculino,Sur,427,Plata,Redes Sociales,Movil,6.4,5,10,2,1,1,3,No,Estandar,92.36,30.79
