CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2179,57,Femenino,Norte,1188,Oro,Email,Desktop,14.5,13,17,8,1,0,3,Sí,Estandar,96.36,32.12
2180,35,Femenino,Este,554,Plata,Email,Desktop,34.1,21,17,3,0,0,3,No,Estandar,215.16,71.72
2181,29,Femenino,Sur,70,Bronce,Redes Sociales,Movil,6.4,9,6,1,0,0,5,Sí,Express,116.97,23.39
2182,34,Femenino,Norte,436,Plata,Redes Sociales,Tablet,11.3,9,32,4,1,1,7,No,Estandar,161.71,23.1
2183,25,Masculino,Sur,837,Oro,Redes Sociales,Desktop,18.5,14,18,9,0,0,7,No,Estandar,190.69,27.24
2184,62,Femenino,Oeste,1168,Oro,Anuncio Pago,Desktop,15.9,10,20,5,0,1,2,Sí,Express,133.4,66.7
2185,33,Masculino,Sur,987,Plata,Busqueda Organica,Tablet,7.5,10,38,4,1,0,3,No,Express,74.45,24.82
2186,44,Femenino,Este,449,Plata,Busqueda Organica,Desktop,16,16,43,1,0,0,4,No,Estandar,137.18,34.3
2187,34,No Binario,Norte,234,Plata,Redes Sociales,Desktop,6.9,11,9,3,0,0,6,No,Dia Siguiente,154.26,25.71
2188,37,Femenino,Este,1020,Oro,Anuncio Pago,Movil,8.9,11,65,6,0,0,6,Sí,Estandar,161.35,26.89
2189,35,Masculino,Sur,1313,Oro,Busqueda Organica,Desktop,6.7,8,53,6,2,0,3,No,Estandar,83.07,27.69
2190,35,Femenino,Este,136,Bronce,Anuncio Pago,Tablet,10.6,10,5,1,0,1,4,Sí,Estandar,87.54,21.89
2191,18,Masculino,Sur,1402,Oro,Busqueda Organica,Desktop,19.1,20,11,8,1,0,6,No,Estandar,204.48,34.08
2192,50,No Binario,Norte,1042,Oro,Redes Sociales,Movil,20.4,13,37,6,0,0,6,Sí,Estandar,162.57,27.09
2193,27,Femenino,Oeste,1263,Oro,Email,Desktop,14.3,12,37,7,0,1,5,Sí,Estandar,152.04,30.41
2194,66,Masculino,Este,854,Oro,Redes Sociales,Movil,14.7,11,2,6,0,0,4,Sí,Estandar,176,44
2195,22,Femenino,Sur,366,Plata,Anuncio Pago,Desktop,15.9,17,23,1,1,0,3,Sí,Express,100.87,33.62
2196,34,Masculino,Este,930,Plata,Anuncio Pago,Movil,15,10,3,4,0,0,5,Sí,Express,141.85,28.37
2197,29,No Binario,Sur,121,Plata,Busqueda Organica,Movil,8.7,7,11,2,0,0,4,No,Estandar,138.48,34.62
2198,23,Masculino,Oeste,1133,Oro,Busqueda Organica,Desktop,23.5,15,27,4,0,0,2,Sí,Express,94.45,47.23
2199,37,Masculino,Oeste,192,Plata,Redes Sociales,Movil,14,8,21,2,0,1,4,No,Estandar,150.89,37.72
2200,56,Masculino,Este,654,Plata,Busqueda Organica,Movil,10.7,7,25,4,0,0,9,No,Estandar,205.55,22.84
2201,51,Femenino,Este,203,Plata,Redes Sociales,Desktop,19,11,40,2,1,0,3,No,Estandar,204.62,68.21
2202,36,Masculino,Este,463,Plata,Anuncio Pago,Movil,9.9,7,21,4,0,0,5,Sí,Estandar,139.1,27.82
2203,40,Masculino,Este,726,Plata,Busqueda Organica,Desktop,30,17,38,3,1,1,8,Sí,Express,198.94,24.87
2204,39,Femenino,Norte,642,Oro,Redes Sociales,Movil,5,5,11,9,0,0,3,Sí,Estandar,136.68,45.56
2205,52,Femenino,Sur,1116,Oro,Busqueda Organica,Movil,13.2,9,25,8,0,0,4,Sí,Estandar,157.17,39.29
2206,39,Femenino,Este,520,Plata,Email,Movil,6.1,6,30,2,0,0,4,No,Express,131.64,32.91
2207,45,Masculino,Sur,1026,Oro,Busqueda Organica,Movil,12.9,11,4,5,0,0,2,No,Dia Siguiente,133.63,66.82
2208,23,Femenino,Norte,989,Plata,Busqueda Organica,Movil,9.3,7,31,4,0,0,2,Sí,Estandar,100.96,50.48
2209,29,Femenino,Sur,320,Plata,Anuncio Pago,Tablet,11,8,10,2,1,1,6,Sí,Express,138.83,23.14
2210,44,Femenino,Oeste,1016,Plata,Busqueda Organica,Movil,5.3,3,21,3,0,0,2,Sí,Estandar,106.36,53.18
2211,19,Masculino,Este,1398,Platino,Busqueda Organica,Movil,7.4,6,26,13,2,0,2,Sí,Estandar,157.75,78.88
2212,35,Masculino,Sur,1286,Platino,Busqueda Organica,Desktop,8.8,11,13,12,3,0,4,Sí,Express,174.86,43.72
2213,27,Femenino,Sur,1010,Plata,Busqueda Organica,Desktop,6.8,6,14,4,0,0,4,No,Estandar,117.14,29.28
2214,41,Masculino,Este,1459,Oro,Anuncio Pago,Tablet,14.4,12,55,5,2,0,5,No,Express,193.52,38.7
2215,54,Masculino,Este,1387,Oro,Redes Sociales,Desktop,17.8,15,29,8,0,0,4,Sí,Estandar,113.93,28.48
2216,18,Femenino,Oeste,134,Bronce,Anuncio Pago,Movil,4.9,4,24,1,0,0,2,No,Express,69.81,34.91
2217,34,Femenino,Sur,446,Plata,Busqueda Organica,Movil,10.4,8,15,3,0,1,4,No,Express,146.5,36.62
2218,29,No Binario,Sur,921,Oro,Anuncio Pago,Movil,10.2,9,46,5,1,0,8,Sí,Express,144.55,18.07
2219,38,Femenino,Oeste,312,Plata,Redes Sociales,Movil,10.8,8,6,3,1,0,2,No,Estandar,104.78,52.39
2220,41,Masculino,Sur,1083,Oro,Busqueda Organica,Movil,19.1,10,5,6,0,0,6,No,Estandar,191.08,31.85
2221,38,Masculino,Este,1051,Plata,Anuncio Pago,Desktop,11.8,11,34,3,1,0,7,No,Estandar,194.36,27.77
2222,30,Femenino,Oeste,776,Oro,Email,Desktop,16,16,6,10,1,0,4,No,Estandar,170.65,42.66
2223,31,Masculino,Oeste,309,Plata,Anuncio Pago,Tablet,11.4,9,15,3,0,0,5,Sí,Estandar,109.86,21.97
2224,55,Masculino,Sur,205,Plata,Busqueda Organica,Movil,10.1,8,10,2,1,0,3,Sí,Estandar,102.71,34.24
2225,35,Femenino,Sur,1340,Oro,Anuncio Pago,Movil,7,6,30,9,1,1,2,Sí,Estandar,59.96,29.98
2226,45,Femenino,Norte,860,Oro,Redes Sociales,Movil,9.3,8,7,5,0,0,3,Sí,Express,80.81,26.94
2227,51,Masculino,Oeste,1301,Oro,Email,Movil,12.3,11,58,8,0,1,3,No,Estandar,151.09,50.36
2228,41,Femenino,Norte,1235,Platino,Redes Sociales,Desktop,14,14,12,12,2,0,5,Sí,Express,249.96,49.99
2229,18,Masculino,Oeste,1295,Oro,Busqueda Organica,Movil,7,8,8,6,3,0,4,Sí,Estandar,132.71,33.18
2230,20,Masculino,Norte,1458,Oro,Anuncio Pago,Movil,10.2,10,17,8,1,0,1,Sí,Estandar,57.55,57.55
2231,25,Femenino,Oeste,343,Plata,Anuncio Pago,Movil,10,9,15,3,1,1,4,No,Estandar,132.04,33.01
2232,57,Femenino,Norte,1200,Oro,Busqueda Organica,Movil,8.8,7,16,8,1,0,6,Sí,Express,151.18,25.2
2233,23,Femenino,Este,752,Plata,Busqueda Organica,Desktop,16.6,15,13,4,2,0,5,No,Dia Siguiente,169.97,33.99
2234,43,Masculino,Sur,1084,Plata,Redes Sociales,Movil,7.2,6,17,4,1,0,2,No,Estandar,102.01,51.01
2235,39,Masculino,Sur,401,Plata,Redes Sociales,Movil,14.8,12,37,1,0,0,5,Sí,Express,139.22,27.84
2236,54,Femenino,Sur,823,Oro,Busqueda Organica,Movil,2,2,13,7,1,0,5,No,Estandar,108.57,21.71
2237,51,Femenino,Este,456,Plata,Redes Sociales,Tablet,2.4,7,43,1,0,0,0,No,Estandar,0,0
2238,42,Masculino,Norte,1367,Oro,Anuncio Pago,Movil,3.6,3,20,4,0,0,1,Sí,Estandar,102.74,102.74
2239,22,Masculino,Oeste,732,Plata,Anuncio Pago,Movil,19.1,12,4,3,0,0,8,Sí,Estandar,125.96,15.74
2240,38,Masculino,Norte,80,Bronce,Anuncio Pago,Tablet,23,14,20,1,0,0,2,Sí,Express,129.04,64.52
2241,33,No Binario,Sur,1192,Oro,Busqueda Organica,Desktop,23.6,20,15,8,1,0,1,Sí,Estandar,159.52,159.52
2242,39,Femenino,Este,313,Plata,Anuncio Pago,Movil,18.2,12,17,2,0,1,3,Sí,Estandar,102.57,34.19
2243,33,Masculino,Norte,821,Oro,Busqueda Organica,Desktop,6.4,7,9,7,0,0,3,Sí,Estandar,100.25,33.42
2244,38,Femenino,Oeste,831,Oro,Busqueda Organica,Tablet,12.3,8,10,5,0,0,3,Sí,Express,91.84,30.61
2245,25,Femenino,Este,354,Plata,Busqueda Organica,Movil,11.9,12,14,5,1,0,5,No,Express,131.21,26.24
2246,51,Masculino,Sur,722,Oro,Email,Tablet,6.4,8,38,9,1,0,8,Sí,Estandar,219.81,27.48
2247,35,Femenino,Este,22,Bronce,Busqueda Organica,Desktop,12.2,12,10,1,1,1,8,No,Estandar,168.49,21.06
2248,39,Masculino,Sur,294,Plata,Redes Sociales,Desktop,15.3,13,6,3,0,0,7,No,Estandar,199.04,28.43
2249,67,No Binario,Este,1250,Oro,Anuncio Pago,Movil,11.5,7,15,5,1,0,4,Sí,Estandar,148.85,37.21
2250,51,Masculino,Oeste,348,Plata,Busqueda Organica,Movil,3,3,14,3,0,0,2,No,Estandar,93.77,46.88
2251,44,Femenino,Este,556,Oro,Email,Movil,20.3,12,18,6,0,0,10,No,Estandar,280.32,28.03
2252,53,Femenino,Este,541,Plata,Busqueda Organica,Desktop,17.9,16,14,2,0,0,5,No,Estandar,195.29,39.06
2253,57,Femenino,Sur,307,Plata,Busqueda Organica,Movil,17.4,10,14,3,1,1,5,No,Estandar,209.53,41.91
2254,35,Masculino,Norte,588,Plata,Anuncio Pago,Desktop,11.8,10,37,4,0,1,6,Sí,Estandar,147.06,24.51
2255,50,Masculino,Norte,646,Plata,Busqueda Organica,Movil,10.9,8,27,1,0,0,5,Sí,Estandar,160.17,32.03
2256,46,Femenino,Este,1233,Oro,Busqueda Organica,Movil,15.2,9,11,4,0,0,3,Sí,Dia Siguiente,151.93,50.64
2257,39,Femenino,Sur,462,Plata,Redes Sociales,Tablet,3.8,4,6,3,0,0,3,Sí,Estandar,102.46,34.15
2258,22,Femenino,Sur,37,Bronce,Redes Sociales,Movil,10.6,11,15,1,0,0,3,Sí,Express,97.65,32.55
2259,38,Femenino,Sur,895,Plata,Busqueda Organica,Movil,7.3,8,6,3,1,0,5,Sí,Estandar,119.17,23.83
2260,34,Femenino,Norte,679,Oro,Anuncio Pago,Desktop,9.9,15,13,6,1,1,2,No,Estandar,105.56,52.78
2261,24,Masculino,Sur,553,Plata,Busqueda Organica,Movil,8.5,8,42,2,0,0,1,Sí,Express,55.81,55.81
2262,26,Masculino,Este,309,Plata,Redes Sociales,Movil,8.6,7,30,3,0,0,4,No,Dia Siguiente,159.07,39.77
2263,18,Masculino,Sur,38,Bronce,Anuncio Pago,Movil,12.1,9,8,1,1,0,7,Sí,Estandar,91.68,13.1
2264,36,Masculino,Este,553,Plata,Busqueda Organica,Movil,9.1,7,22,2,0,0,2,No,Estandar,137.27,68.64
2265,43,Masculino,Este,648,Oro,Busqueda Organica,Desktop,16.3,12,12,7,0,0,6,Sí,Express,231.32,38.55
2266,36,Masculino,Norte,683,Plata,Email,Tablet,4.3,5,6,5,0,0,4,No,Estandar,107.21,26.8
2267,44,Masculino,Sur,365,Plata,Busqueda Organica,Movil,7.9,8,37,4,0,0,6,No,Estandar,161.07,26.84
2268,45,Masculino,Sur,379,Plata,Busqueda Organica,Movil,7.9,8,22,3,1,0,5,No,Express,85.64,17.13
2269,23,Femenino,Oeste,970,Oro,Email,Movil,12.5,12,35,8,0,0,6,No,Estandar,181.02,30.17
2270,38,Masculino,Norte,690,Plata,Redes Sociales,Movil,9.1,8,7,4,0,0,1,No,Estandar,83.96,83.96
2271,36,Femenino,Sur,1031,Oro,Redes Sociales,Desktop,19.6,13,12,7,0,0,8,No,Estandar,226.83,28.35
2272,18,Femenino,Norte,1382,Oro,Busqueda Organica,Desktop,12.9,11,12,7,1,0,6,No,Estandar,146.57,24.43
2273,62,Femenino,Este,70,Plata,Anuncio Pago,Tablet,8.1,5,7,2,0,0,3,No,Express,157.2,52.4
2274,43,Masculino,Norte,990,Plata,Email,Movil,6.5,7,28,1,0,0,3,No,Dia Siguiente,156.18,52.06
2275,39,Masculino,Este,1159,Oro,Anuncio Pago,Movil,10.4,8,8,8,0,0,6,Sí,Estandar,163.58,27.26
2276,49,Masculino,Este,1324,Plata,Busqueda Organica,Desktop,16.5,12,12,3,2,0,7,Sí,Estandar,205.22,29.32
2277,37,Femenino,Este,802,Oro,Email,Desktop,24.7,17,17,6,0,0,4,No,Estandar,168.41,42.1
2278,38,Masculino,Oeste,425,Plata,Busqueda Organica,Movil,10.7,7,20,5,0,0,8,Sí,Estandar,163.21,20.4
2279,55,Masculino,Sur,754,Oro,Busqueda Organica,Desktop,16.4,12,18,5,0,1,3,No,Estandar,200.1,66.7
2280,46,Masculino,Oeste,985,Oro,Busqueda Organica,Movil,4.6,5,10,8,1,0,1,Sí,Estandar,50.11,50.11
2281,48,Masculino,Norte,620,Plata,Anuncio Pago,Movil,11.5,9,60,5,0,2,6,No,Estandar,190.48,31.75
2282,40,Masculino,Sur,177,Plata,Busqueda Organica,Movil,14.9,11,46,3,1,0,3,No,Estandar,142.58,47.53
2283,22,Femenino,Norte,610,Plata,Busqueda Organica,Tablet,7.2,8,13,1,1,0,1,Sí,Express,91.6,91.6
2284,66,Masculino,Sur,770,Plata,Email,Movil,7.1,4,9,4,0,0,3,Sí,Estandar,96.27,32.09
2285,38,Masculino,Oeste,1324,Oro,Anuncio Pago,Desktop,4.8,7,20,5,3,0,3,No,Estandar,140.12,46.71
2286,45,Masculino,Este,1134,Oro,Anuncio Pago,Movil,7.2,8,32,9,0,0,1,Sí,Estandar,84.56,84.56
2287,38,Masculino,Este,490,Plata,Anuncio Pago,Desktop,14.9,11,4,3,0,0,5,No,Estandar,144.31,28.86
2288,25,Masculino,Oeste,632,Plata,Redes Sociales,Movil,6.4,8,27,2,0,0,5,Sí,Estandar,74.12,14.82
2289,27,Femenino,Oeste,176,Plata,Redes Sociales,Movil,5.6,4,10,3,0,1,3,No,Express,108.12,36.04
2290,54,Femenino,Oeste,413,Plata,Redes Sociales,Movil,10.9,12,11,3,1,0,6,No,Express,166.02,27.67
2291,56,Masculino,Sur,261,Plata,Anuncio Pago,Desktop,14.6,11,12,2,0,0,6,Sí,Estandar,162.31,27.05
2292,24,Femenino,Norte,72,Bronce,Redes Sociales,Desktop,15.3,14,17,1,1,0,6,Sí,Estandar,140.15,23.36
2293,22,Femenino,Norte,301,Plata,Busqueda Organica,Movil,10.1,8,13,2,0,1,4,Sí,Express,124.91,31.23
2294,34,Femenino,Oeste,166,Plata,Busqueda Organica,Desktop,10.6,11,77,3,0,0,9,No,Estandar,203.84,22.65
2295,18,Femenino,Este,358,Bronce,Email,Movil,9.6,5,18,1,0,1,3,No,Estandar,89.32,29.77
2296,37,Femenino,Sur,1296,Platino,Anuncio Pago,Tablet,11.4,9,30,12,2,0,4,Sí,Estandar,118.59,29.65
2297,19,Masculino,Este,340,Plata,Busqueda Organica,Desktop,11.5,10,8,4,0,0,7,No,Estandar,158.98,22.71
2298,59,Masculino,Sur,939,Plata,Redes Sociales,Movil,5.4,7,11,4,2,1,3,No,Estandar,156.17,52.06
2299,56,Masculino,Norte,301,Plata,Busqueda Organica,Movil,7,6,24,4,2,0,6,No,Estandar,182.1,30.35
2300,51,Femenino,Oeste,164,Bronce,Email,Movil,11.9,9,29,1,0,0,2,No,Estandar,70.07,35.03
2301,21,Femenino,Sur,1238,Oro,Anuncio Pago,Desktop,17.4,10,25,7,2,0,3,Sí,Estandar,55.3,18.43
2302,46,Masculino,Sur,893,Plata,Email,Movil,13.8,7,15,3,0,0,7,Sí,Estandar,178.43,25.49
2303,43,Masculino,Norte,613,Plata,Busqueda Organica,Desktop,12.2,12,22,4,1,0,6,Sí,Estandar,144.92,24.15
2304,35,Masculino,Este,27,Bronce,Email,Movil,18.3,14,9,1,1,0,4,No,Estandar,156.16,39.04
2305,58,Masculino,Este,1056,Plata,Anuncio Pago,Desktop,11.5,9,20,4,1,1,7,No,Estandar,220.95,31.56
2306,22,Femenino,Sur,538,Plata,Anuncio Pago,Movil,10.1,7,13,2,1,0,3,No,Express,136.29,45.43
2307,51,Masculino,Norte,1028,Oro,Anuncio Pago,Movil,13.9,14,13,5,0,0,7,No,Estandar,215.03,30.72
2308,47,Masculino,Sur,132,Bronce,Redes Sociales,Desktop,6.8,14,14,1,0,0,2,Sí,Estandar,108.07,54.03
2309,39,Femenino,Este,1244,Oro,Email,Movil,2.9,2,16,4,1,0,4,No,Express,138.76,34.69
2310,27,Masculino,Sur,721,Oro,Busqueda Organica,Movil,9.3,6,11,10,0,0,4,Sí,Estandar,114.36,28.59
2311,59,Femenino,Sur,214,Plata,Email,Movil,17.2,10,11,2,0,0,5,No,Estandar,104.49,20.9
2312,30,Femenino,Sur,523,Plata,Busqueda Organica,Desktop,17.4,13,45,3,0,1,9,No,Express,280.74,31.19
2313,35,Femenino,Sur,1253,Oro,Anuncio Pago,Tablet,7.7,8,10,11,2,0,2,No,Express,81.11,40.56
2314,18,Masculino,Este,135,Bronce,Redes Sociales,Movil,6.8,7,17,1,1,0,4,No,Estandar,157.98,39.49
2315,58,Masculino,Norte,949,Oro,Email,Desktop,12.7,13,43,9,0,0,4,Sí,Express,213.79,53.45
2316,27,Femenino,Norte,464,Plata,Busqueda Organica,Movil,11.4,11,8,4,3,0,8,Sí,Express,169.7,21.21
2317,38,Femenino,Este,461,Plata,Busqueda Organica,Tablet,15.5,8,11,2,0,1,6,Sí,Express,145.83,24.31
2318,40,Masculino,Norte,334,Plata,Busqueda Organica,Movil,9.1,7,4,2,0,1,4,No,Estandar,99.14,24.78
2319,61,Masculino,Sur,913,Oro,Busqueda Organica,Desktop,22.2,15,12,6,0,0,5,Sí,Estandar,202.94,40.59
2320,53,Masculino,Norte,1228,Oro,Redes Sociales,Desktop,18.6,13,45,10,0,1,6,Sí,Estandar,182.23,30.37
2321,33,Masculino,Norte,1322,Oro,Redes Sociales,Movil,11.7,8,8,10,0,1,2,No,Estandar,78.76,39.38
2322,42,Femenino,Sur,1319,Oro,Busqueda Organica,Tablet,8.1,5,8,8,1,0,3,Sí,Estandar,102.11,34.04
2323,28,No Binario,Norte,130,Bronce,Anuncio Pago,Tablet,8.2,5,6,1,0,1,4,Sí,Estandar,68.97,17.24
2324,39,Femenino,Sur,1459,Oro,Email,Desktop,9.8,7,34,5,1,0,6,Sí,Estandar,97.71,16.28
2325,44,Femenino,Oeste,402,Plata,Email,Desktop,18.2,14,8,4,1,0,5,No,Estandar,115.1,23.02
2326,56,Masculino,Oeste,1110,Oro,Anuncio Pago,Movil,2.8,5,11,7,1,0,7,No,Estandar,255.66,36.52
2327,31,Masculino,Norte,1265,Oro,Busqueda Organica,Movil,12.4,10,10,7,0,0,5,Sí,Estandar,114.7,22.94
2328,41,Femenino,Sur,577,Plata,Email,Movil,6.1,11,20,2,0,0,6,Sí,Estandar,145.63,24.27
2329,42,Masculino,Este,1273,Plata,Anuncio Pago,Movil,12.7,8,9,3,0,0,4,Sí,Estandar,102.15,25.54
2330,57,Femenino,Sur,1214,Oro,Redes Sociales,Movil,11.8,9,24,4,1,0,7,No,Express,239.11,34.16
2331,35,Femenino,Este,504,Oro,Email,Desktop,10.3,11,62,10,0,0,10,No,Estandar,258.54,25.85
2332,41,No Binario,Oeste,1240,Plata,Redes Sociales,Movil,7.5,7,48,2,0,0,2,Sí,Estandar,62.39,31.2
2333,32,Femenino,Sur,1334,Oro,Busqueda Organica,Movil,8.9,8,16,11,1,0,3,Sí,Express,111.16,37.05
2334,25,Masculino,Oeste,1442,Oro,Redes Sociales,Movil,10.9,9,41,8,1,0,2,Sí,Estandar,95.41,47.7
2335,34,Femenino,Sur,190,Plata,Redes Sociales,Movil,9.8,7,47,2,0,0,3,Sí,Estandar,76.19,25.4
2336,55,Femenino,Norte,1346,Oro,Busqueda Organica,Movil,9.5,10,6,6,0,0,2,No,Estandar,143.24,71.62
2337,18,Femenino,Sur,336,Plata,Email,Desktop,11,13,7,2,2,0,5,Sí,Express,84.56,16.91
2338,41,Femenino,Sur,749,Plata,Redes Sociales,Desktop,19.3,14,41,2,2,0,3,No,Estandar,158,52.67
2339,40,Femenino,Sur,564,Plata,Redes Sociales,Movil,11.9,8,24,3,0,0,3,No,Estandar,142.91,47.64
2340,32,Femenino,Oeste,1169,Platino,Busqueda Organica,Movil,2.2,4,16,13,1,1,3,Sí,Estandar,134.7,44.9
2341,48,Masculino,Oeste,1086,Oro,Anuncio Pago,Movil,15.7,13,15,5,0,0,3,No,Estandar,140.35,46.78
2342,23,Masculino,Sur,531,Plata,Anuncio Pago,Movil,11.3,10,10,2,0,1,1,No,Estandar,32.41,32.41
2343,41,Masculino,Oeste,750,Plata,Busqueda Organica,Desktop,9.3,10,16,2,2,0,7,Sí,Estandar,159.1,22.73
2344,27,Masculino,Norte,725,Plata,Anuncio Pago,Desktop,22.1,13,53,3,3,0,1,No,Express,132.22,132.22
2345,31,Femenino,Sur,146,Bronce,Email,Desktop,9,6,39,1,1,0,7,No,Estandar,140.66,20.09
2346,24,Femenino,Oeste,128,Bronce,Busqueda Organica,Movil,5.5,4,15,1,0,0,5,No,Estandar,96.88,19.38
2347,57,Femenino,Este,537,Oro,Email,Desktop,12.5,10,38,6,0,0,2,Sí,Estandar,134.12,67.06
2348,35,Masculino,Norte,1205,Oro,Email,Movil,6.8,6,15,8,1,0,4,Sí,Estandar,130.26,32.56
2349,18,Masculino,Sur,42,Bronce,Busqueda Organica,Movil,8.7,10,13,1,1,0,4,Sí,Express,104.01,26
2350,22,Masculino,Sur,1117,Oro,Busqueda Organica,Desktop,8.1,7,11,8,1,0,5,Sí,Estandar,129.37,25.87
2351,24,Femenino,Oeste,332,Plata,Anuncio Pago,Movil,5.3,4,12,3,0,0,6,Sí,Express,119.36,19.89
2352,18,Femenino,Sur,357,Plata,Busqueda Organica,Movil,15.8,13,30,2,1,0,4,No,Estandar,103.48,25.87
2353,29,Femenino,Norte,1273,Oro,Redes Sociales,Movil,10.4,9,9,11,0,0,4,Sí,Express,157.7,39.42
2354,49,Masculino,Norte,606,Plata,Email,Movil,6,7,23,4,0,0,5,Sí,Express,136.63,27.33
2355,43,Masculino,Este,1150,Plata,Redes Sociales,Movil,5.1,4,6,3,0,3,1,No,Estandar,98.48,98.48
2356,60,Masculino,Oeste,627,Oro,Busqueda Organica,Movil,6.3,10,27,8,1,0,4,Sí,Express,102.62,25.66
2357,18,Masculino,Sur,890,Plata,Busqueda Organica,Movil,17.5,11,22,4,1,1,5,No,Estandar,150.42,30.08
2358,48,Masculino,Oeste,202,Bronce,Anuncio Pago,Movil,7,10,27,1,0,1,5,No,Estandar,119.84,23.97
2359,57,Femenino,Este,842,Oro,Busqueda Organica,Desktop,16,12,16,6,0,0,10,Sí,Estandar,255.85,25.59
2360,28,Masculino,Oeste,46,Bronce,Busqueda Organica,Movil,8.5,5,4,1,0,0,0,Sí,Express,0,0
2361,57,Masculino,Este,975,Oro,Anuncio Pago,Desktop,15.5,16,3,5,2,0,4,Sí,Express,158.42,39.6
2362,42,Masculino,Oeste,1381,Oro,Email,Desktop,7,18,5,6,0,0,4,No,Estandar,126.02,31.5
2363,67,Femenino,Este,868,Oro,Busqueda Organica,Movil,7.8,9,11,5,1,0,2,Sí,Estandar,87.14,43.57
2364,36,Femenino,Norte,224,Plata,Anuncio Pago,Movil,18,14,14,5,2,0,6,No,Estandar,220.56,36.76
2365,36,Masculino,Norte,271,Plata,Email,Movil,6.7,8,9,3,2,1,2,No,Estandar,104.09,52.05
2366,46,Masculino,Norte,9,Bronce,Redes Sociales,Movil,18.4,16,5,1,0,0,3,No,Estandar,101.12,33.71
2367,19,Masculino,Norte,866,Oro,Busqueda Organica,Movil,4.6,7,21,5,0,0,2,No,Estandar,60.28,30.14
2368,45,Masculino,Este,182,Plata,Anuncio Pago,Movil,14.8,12,11,3,0,1,4,No,Express,145.11,36.28
2369,30,Femenino,Norte,146,Plata,Email,Desktop,16,8,5,2,0,0,8,Sí,Estandar,146.83,18.35
2370,34,Masculino,Oeste,650,Plata,Anuncio Pago,Desktop,11,13,23,1,0,0,6,No,Estandar,150.21,25.04
2371,35,Masculino,Este,793,Oro,Redes Sociales,Movil,4.6,5,21,7,1,1,1,Sí,Estandar,76.47,76.47
2372,51,Masculino,Oeste,355,Plata,Email,Movil,12.8,8,10,3,2,2,3,Sí,Estandar,109.49,36.5
2373,57,Femenino,Norte,796,Plata,Busqueda Organica,Movil,4.5,4,26,3,0,0,4,No,Estandar,86.19,21.55
2374,44,Masculino,Sur,425,Plata,Busqueda Organica,Movil,4.4,4,15,4,0,1,9,No,Estandar,231.83,25.76
2375,38,Femenino,Este,1443,Oro,Busqueda Organica,Movil,6.5,7,25,9,0,0,3,Sí,Estandar,128.45,42.82
2376,48,Masculino,Sur,177,Plata,Busqueda Organica,Desktop,13.8,11,24,2,0,1,2,No,Express,98.72,49.36
2377,22,Masculino,Este,394,Plata,Redes Sociales,Movil,8.2,8,3,2,0,0,6,No,Dia Siguiente,148.95,24.82
2378,43,Femenino,Norte,674,Oro,Busqueda Organica,Desktop,17.5,13,34,7,0,0,8,Sí,Estandar,242.52,30.32
2379,44,Femenino,Norte,1193,Platino,Anuncio Pago,Movil,5.5,5,20,13,1,0,2,Sí,Estandar,75.69,37.84
2380,18,Femenino,Sur,1018,Oro,Busqueda Organica,Movil,13.4,10,72,5,0,0,5,No,Estandar,142.58,28.52
2381,36,No Binario,Sur,783,Plata,Busqueda Organica,Movil,13.7,9,6,4,0,0,4,No,Estandar,201.97,50.49
2382,18,Femenino,Oeste,137,Plata,Busqueda Organica,Movil,2.5,4,35,2,0,0,6,No,Estandar,214.11,35.69
2383,40,Masculino,Este,205,Plata,Anuncio Pago,Movil,12.8,12,20,5,0,0,2,No,Estandar,102.03,51.02
2384,42,Femenino,Norte,1209,Oro,Busqueda Organica,Movil,10.9,10,24,4,0,0,3,Sí,Estandar,82.89,27.63
2385,31,Femenino,Sur,465,Plata,Busqueda Organica,Movil,15.1,10,8,3,0,0,7,No,Estandar,244.4,34.91
2386,47,Femenino,Oeste,1054,Oro,Busqueda Organica,Tablet,6.5,11,15,6,0,0,3,Sí,Estandar,74.7,24.9
2387,44,Masculino,Este,891,Plata,Busqueda Organica,Desktop,20.7,19,27,2,0,0,4,Sí,Estandar,152.01,38
2388,26,Masculino,Este,24,Bronce,Anuncio Pago,Movil,7.8,9,19,1,0,0,4,No,Express,102.68,25.67
2389,25,Masculino,Este,28,Bronce,Redes Sociales,Desktop,24.4,16,30,1,1,0,7,No,Estandar,149.38,21.34
2390,69,No Binario,Sur,1399,Oro,Redes Sociales,Tablet,12.1,9,2,8,2,0,4,No,Estandar,122.14,30.54
2391,26,Masculino,Oeste,504,Plata,Busqueda Organica,Movil,5.9,9,5,3,2,0,5,No,Estandar,146.89,29.38
2392,39,Femenino,Este,141,Bronce,Busqueda Organica,Movil,6.8,6,25,1,1,0,5,Sí,Express,105.94,21.19
2393,39,Masculino,Norte,617,Plata,Busqueda Organica,Movil,7.9,5,2,5,1,0,3,No,Estandar,139.63,46.54
2394,47,Femenino,Sur,1448,Oro,Anuncio Pago,Movil,9.1,8,2,5,0,0,4,Sí,Estandar,142.01,35.5
