CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2738,19,Femenino,Sur,854,Oro,Redes Sociales,Movil,14.1,8,2,7,0,0,3,Sí,Estandar,64.35,21.45
2739,35,Femenino,Sur,720,Plata,Busqueda Organica,Tablet,4.6,4,12,5,0,0,0,Sí,Estandar,0,0
2740,43,Masculino,Este,529,Plata,Email,Desktop,19.3,13,11,4,2,1,3,No,Express,160.53,53.51
2741,29,Femenino,Norte,213,Plata,Busqueda Organica,Tablet,10.2,7,17,2,1,0,8,No,Express,226.03,28.25
2742,42,Masculino,Norte,930,Oro,Redes Sociales,Movil,3.8,4,7,5,0,1,2,Sí,Express,53.65,26.82
2743,38,Masculino,Norte,140,Bronce,Busqueda Organica,Movil,4.2,5,45,1,0,0,3,No,Estandar,137.61,45.87
2744,34,Femenino,Norte,440,Plata,Busqueda Organica,Movil,10.5,10,11,3,0,0,3,No,Express,78.44,26.15
2745,27,Masculino,Este,196,Plata,Anuncio Pago,Movil,17,13,27,4,0,0,2,No,Express,115.99,57.99
2746,49,No Binario,Oeste,1442,Platino,Busqueda Organica,Movil,16.1,12,18,17,0,0,9,No,Estandar,312.8,34.76
2747,30,Femenino,Norte,1347,Oro,Anuncio Pago,Movil,6.6,5,27,6,0,0,4,No,Estandar,104.65,26.16
2748,18,No Binario,Este,1090,Oro,Anuncio Pago,Movil,12.1,10,10,7,0,0,3,No,Express,136.53,45.51
2749,18,Masculino,Sur,1392,Oro,Redes Sociales,Movil,12.6,14,16,9,0,0,2,Sí,Estandar,99.77,49.88
2750,37,Femenino,Sur,1157,Oro,Email,Movil,12.5,14,27,5,2,0,4,Sí,Estandar,181.65,45.41
2751,41,Femenino,Sur,1127,Oro,Email,Desktop,13.3,12,13,5,0,0,0,Sí,Dia Siguiente,0,0
2752,34,Femenino,Este,1153,Oro,Email,Desktop,15.6,12,5,11,1,0,1,Sí,Estandar,95.34,95.34
2753,37,Masculino,Este,1355,Oro,Busqueda Organica,Movil,14.8,10,29,6,0,0,2,Sí,Estandar,143.26,71.63
2754,38,No Binario,Sur,564,Plata,Busqueda Organica,Movil,13,11,5,2,2,0,3,No,Express,97.6,32.53
2755,50,Femenino,Sur,1459,Plata,Anuncio Pago,Movil,17.3,16,7,3,1,0,6,No,Estandar,126.42,21.07
2756,43,Femenino,Oeste,1299,Oro,Anuncio Pago,Desktop,14,12,23,9,1,0,3,Sí,Express,111.91,37.3
2757,34,Femenino,Sur,966,Plata,Busqueda Organica,Desktop,11.3,8,9,4,0,0,4,No,Estandar,112.04,28.01
2758,37,Femenino,Oeste,918,Oro,Redes Sociales,Desktop,16.4,17,31,7,0,0,6,Sí,Estandar,184.97,30.83
2759,33,Masculino,Sur,1301,Oro,Anuncio Pago,Movil,4,3,3,10,0,0,4,Sí,Dia Siguiente,100.96,25.24
2760,27,Masculino,Oeste,1050,Plata,Busqueda Organica,Movil,6.5,6,25,4,1,0,8,No,Estandar,226.79,28.35
2761,49,Masculino,Este,224,Bronce,Email,Movil,16.3,10,39,1,0,0,3,No,Estandar,102.75,34.25
2762,34,Femenino,Sur,879,Plata,Anuncio Pago,Desktop,14.1,12,27,4,1,0,3,No,Estandar,140.43,46.81
2763,39,Femenino,Este,1035,Plata,Busqueda Organica,Tablet,11.4,10,21,4,0,0,1,Sí,Estandar,35.39,35.39
2764,43,Masculino,Oeste,682,Plata,Anuncio Pago,Movil,5.8,6,36,5,0,0,3,No,Express,153.83,51.28
2765,34,Femenino,Sur,272,Bronce,Redes Sociales,Movil,6.1,7,20,1,0,0,2,No,Estandar,26.25,13.12
2766,29,Masculino,Norte,1259,Oro,Redes Sociales,Tablet,9.8,9,36,8,0,0,2,Sí,Estandar,85.92,42.96
2767,44,Masculino,Oeste,980,Plata,Busqueda Organica,Movil,8.4,7,88,3,0,0,4,Sí,Estandar,132.85,33.21
2768,31,Masculino,Oeste,1391,Oro,Anuncio Pago,Desktop,28.5,17,48,5,1,0,6,Sí,Estandar,195.84,32.64
2769,20,Masculino,Norte,165,Bronce,Redes Sociales,Movil,6.7,5,10,1,0,1,6,No,Express,110.4,18.4
2770,33,Femenino,Oeste,1116,Oro,Redes Sociales,Movil,8.5,9,7,9,1,0,4,Sí,Estandar,122.67,30.67
2771,48,Femenino,Oeste,692,Oro,Anuncio Pago,Desktop,10.7,9,13,9,1,0,2,Sí,Estandar,99.84,49.92
2772,35,Masculino,Este,1125,Oro,Email,Desktop,10.3,11,18,4,1,0,8,Sí,Estandar,238.35,29.79
2773,32,Femenino,Norte,739,Oro,Redes Sociales,Movil,19.6,12,18,8,1,0,6,Sí,Estandar,201.68,33.61
2774,48,Masculino,Sur,231,Plata,Email,Movil,4.9,7,46,2,0,1,3,Sí,Estandar,93.72,31.24
2775,49,Femenino,Norte,1134,Oro,Busqueda Organica,Desktop,15.9,12,37,10,0,0,2,Sí,Estandar,111.61,55.8
2776,33,Masculino,Oeste,1385,Oro,Busqueda Organica,Movil,7.2,5,9,9,0,1,1,Sí,Express,101.81,101.81
2777,44,Masculino,Este,149,Bronce,Anuncio Pago,Movil,3.8,3,23,1,1,0,3,No,Estandar,113.23,37.74
2778,18,Femenino,Este,634,Plata,Busqueda Organica,Movil,4.9,5,4,5,1,0,6,Sí,Estandar,132.49,22.08
2779,57,Femenino,Este,1337,Oro,Email,Movil,10,8,23,7,0,0,4,Sí,Estandar,71.21,17.8
2780,27,Femenino,Oeste,1276,Oro,Busqueda Organica,Movil,8.6,6,9,9,4,1,7,Sí,Estandar,147.33,21.05
2781,51,Femenino,Norte,996,Oro,Redes Sociales,Desktop,21.5,18,25,7,0,0,5,No,Estandar,208.21,41.64
2782,40,Masculino,Oeste,611,Oro,Anuncio Pago,Tablet,7.7,5,69,10,3,0,3,Sí,Express,89.21,29.74
2783,39,Masculino,Sur,1061,Oro,Anuncio Pago,Desktop,10.6,11,20,10,2,0,1,No,Express,0,0
2784,52,Femenino,Sur,698,Plata,Email,Desktop,16.3,11,17,1,2,0,6,No,Express,209.82,34.97
2785,35,Masculino,Norte,1264,Oro,Busqueda Organica,Movil,12.5,10,40,9,0,0,7,Sí,Express,174.78,24.97
2786,29,Femenino,Este,507,Plata,Anuncio Pago,Movil,21.1,15,8,4,0,0,3,No,Express,103.27,34.42
2787,47,Masculino,Norte,701,Plata,Anuncio Pago,Movil,7,6,11,3,0,0,5,Sí,Estandar,99.6,19.92
2788,37,Femenino,Norte,161,Bronce,Anuncio Pago,Tablet,11.4,7,40,1,1,0,4,Sí,Estandar,104.07,26.02
2789,34,Femenino,Norte,484,Plata,Anuncio Pago,Movil,14.5,9,10,3,1,0,4,Sí,Estandar,72.3,18.08
2790,18,Masculino,Oeste,320,Plata,Busqueda Organica,Movil,13.9,7,28,4,1,1,12,No,Estandar,255.54,21.29
2791,34,Femenino,Sur,698,Oro,Busqueda Organica,Movil,10.8,6,19,7,1,0,4,No,Estandar,105.43,26.36
2792,65,Masculino,Sur,1033,Oro,Email,Tablet,6,4,14,5,1,0,5,Sí,Estandar,177.37,35.47
2793,44,Masculino,Sur,816,Oro,Busqueda Organica,Movil,6.6,11,26,7,1,0,4,No,Estandar,101.69,25.42
2794,19,Masculino,Sur,1178,Oro,Busqueda Organica,Desktop,15.2,16,17,7,0,0,5,No,Estandar,163.08,32.62
2795,34,Masculino,Oeste,42,Bronce,Anuncio Pago,Tablet,5.7,8,40,1,0,0,1,Sí,Express,88.06,88.06
2796,41,Femenino,Sur,912,Oro,Redes Sociales,Movil,9.7,9,8,6,2,0,0,Sí,Estandar,0,0
2797,54,Masculino,Norte,1050,Oro,Busqueda Organica,Movil,4.6,5,20,8,0,0,2,No,Express,145.12,72.56
2798,52,Femenino,Sur,1200,Plata,Redes Sociales,Desktop,16.6,13,6,2,1,0,5,No,Estandar,188.82,37.76
2799,52,Femenino,Sur,1265,Oro,Busqueda Organica,Desktop,16.5,20,15,9,1,0,5,Sí,Estandar,129.27,25.85
2800,21,Femenino,Sur,870,Plata,Busqueda Organica,Movil,7.2,5,14,4,0,0,5,No,Estandar,113.34,22.67
2801,41,Femenino,Este,971,Oro,Busqueda Organica,Movil,7.1,8,16,7,0,0,4,Sí,Estandar,104.73,26.18
2802,41,Masculino,Oeste,223,Plata,Anuncio Pago,Desktop,12,10,11,2,1,1,4,Sí,Estandar,104.59,26.15
2803,40,No Binario,Norte,593,Oro,Redes Sociales,Movil,8.8,8,4,6,1,0,3,Sí,Estandar,126.03,42.01
2804,62,Femenino,Este,1196,Plata,Anuncio Pago,Movil,13,9,39,3,0,0,3,No,Estandar,151.52,50.51
2805,37,Femenino,Norte,599,Plata,Busqueda Organica,Movil,4.1,9,4,2,0,0,3,Sí,Express,144.76,48.25
2806,45,Masculino,Oeste,641,Oro,Busqueda Organica,Tablet,9.4,9,12,8,0,0,3,Sí,Express,112.98,37.66
2807,45,Masculino,Sur,522,Plata,Busqueda Organica,Movil,15.3,13,16,4,0,0,5,No,Express,125.77,25.15
2808,58,Masculino,Oeste,57,Bronce,Redes Sociales,Movil,11.2,11,9,1,0,0,2,No,Estandar,93.41,46.7
2809,32,Femenino,Este,732,Oro,Busqueda Organica,Movil,12.4,9,22,6,0,0,2,No,Estandar,163.46,81.73
2810,35,Masculino,Oeste,1281,Oro,Busqueda Organica,Movil,13.8,12,30,9,0,0,3,Sí,Express,121.01,40.34
2811,59,Femenino,Oeste,1103,Oro,Anuncio Pago,Movil,7.5,10,12,6,2,0,2,Sí,Express,62.9,31.45
2812,36,Femenino,Sur,238,Plata,Busqueda Organica,Movil,8.1,8,26,4,1,0,5,No,Estandar,185.53,37.11
2813,51,Femenino,Sur,1111,Oro,Email,Movil,13.7,9,54,5,0,0,5,No,Estandar,170.18,34.04
2814,40,Femenino,Este,450,Plata,Anuncio Pago,Desktop,20,18,42,3,0,0,3,No,Estandar,143.22,47.74
2815,35,Femenino,Norte,953,Oro,Anuncio Pago,Movil,5.8,7,20,6,2,0,2,No,Estandar,114.85,57.42
2816,39,Masculino,Sur,908,Plata,Busqueda Organica,Movil,4.9,4,36,4,0,0,1,No,Express,47.19,47.19
2817,42,Femenino,Sur,115,Bronce,Busqueda Organica,Movil,8.7,6,57,1,0,0,4,Sí,Estandar,76.38,19.09
2818,40,Masculino,Norte,1354,Oro,Anuncio Pago,Movil,8.1,8,9,6,3,0,4,Sí,Express,165.26,41.31
2819,46,Femenino,Oeste,77,Plata,Redes Sociales,Movil,6.1,9,17,2,0,0,2,No,Estandar,87.82,43.91
2820,20,Masculino,Sur,476,Plata,Anuncio Pago,Movil,9.6,7,27,3,1,0,1,No,Estandar,41.28,41.28
2821,35,Femenino,Oeste,681,Plata,Busqueda Organica,Desktop,23.1,13,31,3,0,0,7,No,Estandar,215.08,30.73
2822,54,Femenino,Sur,943,Oro,Anuncio Pago,Movil,18.2,11,30,6,2,0,7,Sí,Estandar,187.2,26.74
2823,26,Femenino,Oeste,364,Plata,Busqueda Organica,Movil,4.7,3,7,3,1,0,4,No,Estandar,110.56,27.64
2824,53,Femenino,Norte,889,Oro,Busqueda Organica,Tablet,6,5,12,12,3,1,2,Sí,Estandar,111.16,55.58
2825,23,Femenino,Este,353,Plata,Redes Sociales,Movil,9.9,7,8,3,1,0,6,Sí,Express,131.3,21.88
2826,32,Masculino,Norte,569,Plata,Anuncio Pago,Movil,9.5,5,20,5,1,0,7,No,Estandar,177.28,25.33
2827,34,Femenino,Norte,297,Plata,Email,Tablet,10.4,13,8,2,1,0,6,No,Express,162.32,27.05
2828,36,Masculino,Este,417,Plata,Anuncio Pago,Desktop,12.5,13,2,3,0,0,0,No,Estandar,0,0
2829,32,Masculino,Sur,1371,Oro,Anuncio Pago,Movil,10.5,11,7,10,0,0,5,Sí,Estandar,171.32,34.26
2830,30,Femenino,Norte,1384,Oro,Redes Sociales,Desktop,19.2,19,4,9,1,0,7,No,Estandar,226.16,32.31
2831,34,Masculino,Sur,682,Oro,Redes Sociales,Movil,11.5,9,34,9,0,0,3,Sí,Estandar,125.65,41.88
2832,43,Masculino,Norte,707,Oro,Busqueda Organica,Desktop,21.6,18,11,7,1,0,7,Sí,Express,162.51,23.22
2833,35,Femenino,Sur,161,Bronce,Anuncio Pago,Desktop,18.1,10,4,1,1,0,4,No,Estandar,109.1,27.27
2834,44,Masculino,Oeste,142,Bronce,Anuncio Pago,Movil,9.7,11,9,1,0,0,7,No,Estandar,155.01,22.14
2835,52,Femenino,Norte,1326,Oro,Anuncio Pago,Movil,5.1,5,26,5,0,0,3,No,Estandar,107.48,35.83
2836,45,Femenino,Norte,1312,Oro,Email,Desktop,8.4,11,32,8,0,0,4,Sí,Express,77.18,19.3
2837,58,Masculino,Norte,745,Oro,Email,Desktop,10.9,10,3,5,2,0,6,No,Estandar,184.56,30.76
2838,37,Masculino,Oeste,691,Oro,Email,Desktop,10.3,8,14,7,0,1,1,Sí,Express,41.75,41.75
2839,32,Femenino,Sur,969,Oro,Redes Sociales,Tablet,11.2,10,11,7,0,0,6,Sí,Estandar,265.22,44.2
2840,18,Femenino,Oeste,707,Oro,Busqueda Organica,Desktop,9.3,8,12,6,1,1,3,No,Estandar,196.18,65.39
2841,31,Femenino,Norte,965,Oro,Anuncio Pago,Movil,6.5,5,8,6,1,1,4,Sí,Express,99.19,24.8
2842,31,Femenino,Oeste,340,Bronce,Busqueda Organica,Movil,4.6,5,28,1,0,1,3,No,Estandar,69.44,23.15
2843,37,Femenino,Este,156,Plata,Busqueda Organica,Desktop,11.4,12,29,2,1,1,5,No,Estandar,119,23.8
2844,28,Masculino,Oeste,1303,Oro,Anuncio Pago,Movil,7.4,8,9,8,2,0,5,Sí,Express,139.15,27.83
2845,44,Femenino,Oeste,903,Oro,Busqueda Organica,Movil,10.8,7,30,7,0,1,1,No,Estandar,95.68,95.68
2846,49,Masculino,Sur,377,Plata,Busqueda Organica,Movil,5.1,5,14,2,0,0,1,No,Estandar,107.83,107.83
2847,51,Femenino,Norte,562,Plata,Busqueda Organica,Movil,13.9,9,5,1,0,0,5,No,Estandar,118.27,23.65
2848,23,Femenino,Oeste,578,Plata,Busqueda Organica,Desktop,23,14,8,2,1,0,7,Sí,Express,186.39,26.63
2849,50,Femenino,Oeste,188,Plata,Busqueda Organica,Movil,7.2,6,10,2,0,0,3,No,Estandar,170.75,56.92
2850,38,No Binario,Sur,620,Oro,Email,Desktop,20.6,13,9,6,0,0,10,No,Estandar,283.46,28.35
2851,28,Masculino,Este,1096,Plata,Redes Sociales,Movil,11.4,7,27,2,1,1,8,No,Estandar,155.81,19.48
2852,37,Femenino,Norte,768,Plata,Email,Desktop,17.6,15,8,4,0,0,7,No,Estandar,195.63,27.95
2853,58,Femenino,Este,477,Plata,Email,Desktop,16.5,14,10,5,0,0,6,No,Estandar,210.37,35.06
2854,27,Femenino,Este,569,Plata,Email,Movil,8.4,8,2,4,0,0,5,Sí,Estandar,105.74,21.15
2855,49,Masculino,Sur,1245,Oro,Busqueda Organica,Movil,5.7,4,22,5,0,0,3,Sí,Estandar,117.5,39.17
2856,37,Masculino,Norte,1059,Oro,Busqueda Organica,Movil,2.6,3,18,5,0,0,3,No,Estandar,130.89,43.63
2857,38,Masculino,Sur,199,Plata,Busqueda Organica,Movil,8.1,6,12,2,1,0,4,No,Express,166.72,41.68
2858,58,Masculino,Norte,317,Plata,Busqueda Organica,Desktop,10.8,9,54,2,1,0,3,No,Estandar,91.74,30.58
2859,32,Masculino,Norte,798,Oro,Busqueda Organica,Movil,8.2,9,15,5,3,0,2,Sí,Estandar,64.01,32.01
2860,41,No Binario,Este,1356,Oro,Email,Movil,12.3,10,4,7,2,1,1,No,Estandar,86.56,86.56
2861,46,Masculino,Este,1040,Oro,Redes Sociales,Movil,3.9,5,19,7,0,0,5,Sí,Express,156.18,31.24
2862,46,Masculino,Sur,31,Plata,Anuncio Pago,Desktop,9.1,10,56,2,1,0,1,Sí,Estandar,95.62,95.62
2863,22,Masculino,Oeste,585,Plata,Anuncio Pago,Movil,10.7,12,11,2,0,0,4,No,Express,103.56,25.89
2864,50,Masculino,Norte,198,Bronce,Busqueda Organica,Desktop,15.9,19,5,1,0,1,1,No,Estandar,86.35,86.35
2865,53,Femenino,Norte,86,Bronce,Busqueda Organica,Movil,7.6,11,12,1,1,0,6,No,Estandar,150.44,25.07
2866,33,Masculino,Sur,943,Plata,Busqueda Organica,Movil,9.3,7,22,3,0,0,2,No,Estandar,77.17,38.58
2867,18,Masculino,Norte,1457,Oro,Redes Sociales,Movil,14,9,11,10,0,0,4,No,Estandar,110.69,27.67
2868,25,Femenino,Sur,527,Plata,Anuncio Pago,Desktop,17.2,11,9,2,1,0,2,No,Estandar,76.1,38.05
2869,39,Masculino,Sur,1279,Oro,Busqueda Organica,Movil,7.7,7,42,8,0,1,8,Sí,Estandar,162.02,20.25
2870,65,Masculino,Oeste,1324,Oro,Busqueda Organica,Movil,15.7,10,17,9,0,0,1,No,Estandar,120.9,120.9
2871,30,Femenino,Sur,1091,Oro,Redes Sociales,Desktop,7.6,9,7,6,1,0,2,Sí,Express,130.84,65.42
2872,36,Femenino,Norte,194,Plata,Busqueda Organica,Movil,8.2,8,42,2,0,0,2,No,Dia Siguiente,79.1,39.55
2873,44,No Binario,Sur,188,Plata,Busqueda Organica,Movil,10.3,9,25,3,0,1,2,No,Dia Siguiente,120.09,60.05
2874,27,Femenino,Oeste,1443,Oro,Redes Sociales,Desktop,9,9,11,7,1,1,3,No,Estandar,115.26,38.42
2875,40,Femenino,Sur,1021,Oro,Anuncio Pago,Tablet,5.4,8,8,7,1,0,2,No,Express,107.46,53.73
2876,32,Masculino,Norte,1261,Oro,Anuncio Pago,Movil,6.4,4,18,5,0,0,11,Sí,Estandar,254.73,23.16
2877,39,Femenino,Oeste,137,Plata,Busqueda Organica,Desktop,16.1,12,11,3,1,0,2,No,Estandar,87.44,43.72
2878,25,Masculino,Sur,429,Plata,Busqueda Organica,Movil,13.9,8,4,1,1,1,5,No,Estandar,180.99,36.2
2879,39,Masculino,Este,1206,Oro,Redes Sociales,Desktop,17.7,14,17,10,0,0,3,Sí,Estandar,166.56,55.52
2880,40,Masculino,Oeste,429,Plata,Busqueda Organica,Movil,8.7,8,8,3,0,0,1,No,Estandar,52.16,52.16
2881,47,Femenino,Oeste,976,Plata,Email,Tablet,6.6,7,15,3,0,0,5,No,Express,144.37,28.87
2882,37,Femenino,Norte,881,Plata,Email,Movil,7.2,6,40,2,1,0,6,No,Express,171.86,28.64
2883,68,Masculino,Oeste,1054,Oro,Email,Movil,19.4,14,6,8,3,0,4,Sí,Estandar,146.89,36.72
2884,33,No Binario,Sur,769,Plata,Anuncio Pago,Movil,11.2,9,4,4,0,1,6,Sí,Express,123.14,20.52
2885,56,Femenino,Norte,65,Bronce,Redes Sociales,Movil,12.9,12,17,1,1,0,2,No,Express,121.37,60.69
2886,37,Masculino,Sur,1118,Oro,Anuncio Pago,Desktop,11.2,12,20,5,1,0,4,Sí,Estandar,174.61,43.65
2887,38,No Binario,Oeste,392,Plata,Redes Sociales,Movil,8.3,6,47,1,0,0,3,Sí,Estandar,105.25,35.08
2888,42,Masculino,Oeste,1179,Oro,Anuncio Pago,Movil,9.6,8,16,7,0,0,6,No,Express,196.69,32.78
2889,53,Femenino,Sur,610,Plata,Busqueda Organica,Desktop,15.9,13,20,2,0,0,8,No,Express,236.98,29.62
2890,64,Femenino,Sur,532,Plata,Busqueda Organica,Tablet,14.9,11,12,1,0,0,5,Sí,Express,172.08,34.42
2891,18,Femenino,Norte,552,Plata,Busqueda Organica,Movil,9.1,6,16,3,0,0,6,Sí,Estandar,123.96,20.66
2892,55,Masculino,Oeste,931,Plata,Redes Sociales,Desktop,17.1,12,10,3,1,0,6,No,Estandar,196.7,32.78
2893,66,Masculino,Sur,202,Plata,Redes Sociales,Movil,11.8,8,27,3,0,0,2,No,Estandar,162.01,81
2894,18,Femenino,Sur,138,Bronce,Anuncio Pago,Movil,6.5,5,15,1,0,0,7,No,Estandar,132.86,18.98
2895,24,Femenino,Este,1081,Plata,Redes Sociales,Tablet,7.7,6,23,3,0,0,7,Sí,Dia Siguiente,125.3,17.9
2896,29,Masculino,Sur,114,Plata,Anuncio Pago,Movil,6.2,10,19,2,2,0,7,Sí,Estandar,171.53,24.5
2897,31,Masculino,Este,1216,Oro,Busqueda Organica,Movil,10.9,8,24,9,0,0,4,Sí,Estandar,67.45,16.86
2898,46,Masculino,Sur,85,Bronce,Redes Sociales,Movil,7,7,11,1,0,0,5,Sí,Estandar,145.41,29.08
2899,51,Femenino,Sur,452,Plata,Busqueda Organica,Movil,7.4,6,12,2,0,1,3,No,Express,49.29,16.43
2900,34,Masculino,Oeste,1243,Oro,Redes Sociales,Movil,5.7,8,2,5,1,0,1,Sí,Estandar,71.62,71.62
2901,49,Femenino,Este,1286,Oro,Anuncio Pago,Tablet,9.4,6,13,10,1,0,0,No,Estandar,0,0
2902,30,Masculino,Sur,746,Oro,Busqueda Organica,Tablet,9.1,7,12,5,0,0,6,Sí,Estandar,156.41,26.07
2903,30,Femenino,Norte,885,Oro,Busqueda Organica,Desktop,16.1,16,21,5,0,0,4,Sí,Estandar,112.76,28.19
2904,60,Masculino,Sur,1331,Oro,Redes Sociales,Tablet,12.2,12,6,8,0,0,5,Sí,Estandar,149.44,29.89
2905,31,Femenino,Sur,1426,Oro,Busqueda Organica,Movil,15.1,12,30,10,0,0,2,Sí,Estandar,52.07,26.04
2906,47,Femenino,Norte,1178,Oro,Busqueda Organica,Desktop,20.7,15,35,6,1,0,4,Sí,Estandar,139.57,34.89
2907,33,Femenino,Oeste,867,Oro,Busqueda Organica,Movil,5.1,3,44,5,0,0,7,Sí,Estandar,190.09,27.16
2908,41,Femenino,Este,854,Plata,Busqueda Organica,Desktop,7.6,9,10,3,0,0,3,Sí,Estandar,82.73,27.58
2909,46,Femenino,Este,102,Bronce,Busqueda Organica,Tablet,11.7,9,11,1,1,0,3,Sí,Express,88.83,29.61
2910,22,Masculino,Sur,828,Oro,Redes Sociales,Movil,8.6,5,16,5,0,0,3,Sí,Estandar,120.32,40.11
2911,32,Femenino,Este,478,Plata,Email,Desktop,14.5,15,67,2,1,0,2,Sí,Estandar,111.25,55.62
2912,41,Masculino,Oeste,1234,Oro,Redes Sociales,Movil,13.6,10,9,7,0,1,2,No,Estandar,137.76,68.88
2913,37,Femenino,Sur,950,Plata,Busqueda Organica,Movil,12.1,14,11,4,0,0,0,No,Estandar,0,0
2914,56,Femenino,Norte,351,Plata,Anuncio Pago,Movil,8.1,6,21,2,0,1,2,No,Estandar,138.44,69.22
2915,19,Masculino,Este,402,Plata,Redes Sociales,Movil,6.1,6,55,2,0,0,7,No,Express,157.99,22.57
2916,31,Femenino,Oeste,572,Plata,Busqueda Organica,Tablet,10.8,9,4,4,0,1,2,No,Estandar,92.23,46.12
2917,36,Masculino,Sur,671,Plata,Anuncio Pago,Movil,11.5,10,6,2,1,0,2,No,Estandar,79.93,39.97
2918,41,Masculino,Oeste,866,Plata,Anuncio Pago,Desktop,10.2,14,8,2,0,0,5,No,Express,108.08,21.62
2919,38,Femenino,Este,17,Bronce,Busqueda Organica,Movil,4.3,4,31,1,1,0,4,No,Estandar,103.48,25.87
2920,40,Masculino,Sur,110,Bronce,Anuncio Pago,Movil,12.4,10,23,1,0,0,4,No,Estandar,124.96,31.24
2921,31,Femenino,Este,1160,Oro,Redes Sociales,Movil,8.4,8,16,11,1,0,1,No,Estandar,73.26,73.26
2922,50,Masculino,Oeste,247,Bronce,Email,Tablet,4.4,9,22,1,0,0,4,No,Estandar,55.01,13.75
2923,46,Femenino,Sur,463,Plata,Redes Sociales,Movil,12.1,9,14,3,0,0,1,No,Estandar,102.37,102.37
2924,59,Masculino,Oeste,310,Bronce,Busqueda Organica,Movil,11.3,9,5,1,1,0,2,No,Express,85.83,42.92
2925,34,Femenino,Norte,461,Plata,Anuncio Pago,Tablet,10.5,9,12,3,0,0,2,No,Estandar,79.73,39.87
2926,45,Masculino,Oeste,199,Bronce,Anuncio Pago,Movil,9.1,7,17,1,1,0,9,No,Express,175.99,19.55
2927,29,Femenino,Este,888,Oro,Redes Sociales,Movil,2.8,5,13,9,0,0,4,Sí,Estandar,101.8,25.45
2928,28,Femenino,Oeste,1012,Oro,Anuncio Pago,Movil,6.3,5,12,9,0,0,3,No,Express,89.66,29.89
2929,55,Masculino,Norte,1133,Oro,Redes Sociales,Desktop,16.4,15,4,7,1,0,3,No,Estandar,119.01,39.67
2930,54,Masculino,Sur,673,Oro,Busqueda Organica,Desktop,24.8,20,30,9,1,0,6,No,Dia Siguiente,223.65,37.27
2931,43,Femenino,Norte,9,Bronce,Anuncio Pago,Desktop,27.2,17,11,1,0,0,6,Sí,Estandar,166.85,27.81
2932,52,Femenino,Sur,962,Oro,Email,Movil,4.3,5,44,6,0,0,2,No,Estandar,119.48,59.74
2933,45,Femenino,Oeste,349,Plata,Email,Movil,14.2,10,13,2,0,0,7,Sí,Estandar,161.31,23.04
2934,46,Masculino,Este,1123,Oro,Busqueda Organica,Movil,2.9,3,7,7,0,1,4,Sí,Express,109.64,27.41
2935,23,Masculino,Sur,975,Plata,Anuncio Pago,Movil,8.7,8,25,4,0,0,3,No,Estandar,60.36,20.12
2936,28,Masculino,Sur,803,Plata,Busqueda Organica,Desktop,12.3,10,29,4,2,0,4,No,Estandar,130.56,32.64
2937,37,Masculino,Norte,482,Plata,Anuncio Pago,Desktop,23.6,16,6,4,0,0,6,No,Estandar,213.02,35.5
2938,51,No Binario,Oeste,397,Plata,Busqueda Organica,Movil,16.4,14,3,2,0,0,4,No,Estandar,169.62,42.41
2939,48,Masculino,Este,532,Oro,Anuncio Pago,Movil,11,8,7,6,0,0,4,Sí,Estandar,71.18,17.8
2940,48,Femenino,Oeste,887,Oro,Redes Sociales,Tablet,13.6,11,1,11,0,0,3,No,Estandar,170.45,56.82
2941,43,Femenino,Este,754,Oro,Anuncio Pago,Desktop,24.8,21,7,7,3,0,6,Sí,Express,150.63,25.1
2942,47,Masculino,Oeste,1156,Oro,Busqueda Organica,Desktop,15.8,15,8,7,0,0,6,Sí,Estandar,216.35,36.06
2943,53,Masculino,Sur,518,Plata,Anuncio Pago,Desktop,8.1,13,11,5,1,1,3,No,Dia Siguiente,123.88,41.29
2944,61,Femenino,Sur,872,Oro,Busqueda Organica,Desktop,13.5,12,21,5,0,0,2,No,Express,141.08,70.54
2945,27,Femenino,Norte,931,Oro,Anuncio Pago,Desktop,6.7,4,19,5,1,0,5,Sí,Estandar,120.83,24.17
2946,52,Femenino,Este,320,Plata,Anuncio Pago,Desktop,17.5,12,4,2,1,0,3,No,Express,153.82,51.27
2947,48,Femenino,Norte,332,Plata,Busqueda Organica,Movil,6.9,5,12,4,1,0,0,No,Estandar,0,0
2948,18,Femenino,Sur,1262,Oro,Busqueda Organica,Desktop,14.1,8,4,6,0,0,4,No,Dia Siguiente,202.42,50.6
2949,48,Femenino,Sur,685,Plata,Busqueda Organica,Tablet,6.4,7,13,5,2,0,4,No,Estandar,128.1,32.02
2950,30,Femenino,Este,744,Oro,Busqueda Organica,Movil,8.5,9,36,7,0,0,7,Sí,Estandar,152.35,21.76
2951,29,Masculino,Norte,1164,Oro,Anuncio Pago,Desktop,13.1,10,12,10,0,0,4,No,Dia Siguiente,118.7,29.68
2952,36,Masculino,Sur,1418,Oro,Email,Movil,13.9,12,39,11,0,0,3,Sí,Estandar,105.27,35.09
