CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2017,34,Femenino,Este,1314,Oro,Busqueda Organica,Movil,10,9,7,5,1,0,5,No,Estandar,148.83,29.77
2018,42,Masculino,Oeste,628,Plata,Busqueda Organica,Movil,16,13,5,5,0,0,7,No,Express,234.81,33.54
2019,21,Masculino,Sur,1150,Oro,Anuncio Pago,Desktop,25.7,19,5,6,0,0,5,Sí,Express,191.46,38.29
2020,38,Femenino,Sur,113,Plata,Busqueda Organica,Movil,5.7,4,25,3,1,0,6,No,Estandar,130.57,21.76
2021,48,Masculino,Sur,327,Plata,Anuncio Pago,Movil,6.2,7,39,5,0,0,2,No,Estandar,48.33,24.16
2022,47,No Binario,Oeste,960,Plata,Anuncio Pago,Movil,5.7,4,38,3,0,0,4,Sí,Express,126.81,31.7
2023,63,No Binario,Este,630,Plata,Busqueda Organica,Desktop,12.2,13,5,3,1,0,3,No,Express,125.83,41.94
2024,26,Masculino,Norte,1157,Oro,Busqueda Organica,Movil,6.1,7,8,7,2,0,4,Sí,Estandar,137.12,34.28
2025,55,Masculino,Norte,1243,Platino,Redes Sociales,Movil,9.6,8,10,13,3,0,3,Sí,Estandar,176.08,58.69
2026,26,Femenino,Este,892,Plata,Busqueda Organica,Movil,8.5,10,23,4,0,1,4,No,Estandar,106.62,26.66
2027,31,No Binario,Sur,222,Plata,Redes Sociales,Desktop,11.7,9,15,5,1,0,6,No,Estandar,163.94,27.32
2028,36,Femenino,Sur,974,Oro,Anuncio Pago,Movil,6.5,6,11,10,0,0,3,Sí,Express,69.54,23.18
2029,36,Masculino,Sur,378,Plata,Anuncio Pago,Desktop,19,13,5,3,0,0,4,No,Estandar,144.95,36.24
2030,35,Femenino,Este,1074,Oro,Redes Sociales,Movil,7.3,5,15,8,1,0,0,No,Estandar,0,0
2031,31,Femenino,Norte,1457,Plata,Redes Sociales,Movil,12.2,9,16,2,0,0,1,Sí,Estandar,27.48,27.48
2032,43,Femenino,Oeste,302,Plata,Redes Sociales,Movil,12.6,13,22,3,0,0,4,No,Express,158.31,39.58
2033,39,Femenino,Sur,1382,Oro,Email,Tablet,16.2,12,11,4,1,0,5,No,Express,194.71,38.94
2034,30,Femenino,Norte,1392,Oro,Busqueda Organica,Desktop,10.7,10,5,7,0,0,4,Sí,Estandar,118.82,29.7
2035,40,Femenino,Este,131,Bronce,Anuncio Pago,Tablet,5.9,8,20,1,1,0,7,No,Dia Siguiente,109.88,15.7
2036,58,Masculino,Sur,866,Oro,Busqueda Organica,Desktop,22.7,13,16,8,0,0,11,No,Estandar,289.81,26.35
2037,30,Masculino,Sur,1254,Oro,Anuncio Pago,Movil,9.2,7,16,8,0,0,2,Sí,Estandar,91.95,45.98
2038,24,Masculino,Oeste,1077,Oro,Email,Tablet,8.2,10,8,6,0,0,1,No,Estandar,87.13,87.13
2039,39,Femenino,Este,1439,Oro,Redes Sociales,Movil,5,5,14,9,1,0,2,Sí,Express,39.82,19.91
2040,26,Masculino,Sur,931,Oro,Busqueda Organica,Movil,15.6,12,53,8,0,0,2,Sí,Estandar,136.5,68.25
2041,43,Masculino,Sur,1457,Oro,Redes Sociales,Movil,12.3,9,34,11,2,0,4,Sí,Dia Siguiente,134.99,33.75
2042,24,Femenino,Norte,301,Bronce,Anuncio Pago,Tablet,8,6,36,1,2,0,5,No,Estandar,109.93,21.99
2043,59,Masculino,Norte,402,Plata,Redes Sociales,Movil,11.2,10,51,3,1,0,2,Sí,Express,89.39,44.7
2044,44,Masculino,Oeste,907,Oro,Anuncio Pago,Desktop,19,20,18,10,0,0,2,Sí,Estandar,124.74,62.37
2045,22,Femenino,Sur,1346,Oro,Busqueda Organica,Movil,7.8,10,34,6,0,0,3,Sí,Estandar,97.15,32.38
2046,22,Femenino,Oeste,396,Plata,Email,Movil,4.3,4,30,1,0,0,2,No,Express,48.02,24.01
2047,43,Masculino,Oeste,414,Plata,Anuncio Pago,Desktop,21.1,13,13,3,0,0,4,Sí,Estandar,107.15,26.79
2048,40,Masculino,Norte,132,Bronce,Email,Desktop,22.3,19,60,1,0,1,4,No,Estandar,110.48,27.62
2049,33,Masculino,Oeste,941,Oro,Anuncio Pago,Movil,10.1,8,22,6,0,0,5,Sí,Express,114.42,22.88
2050,51,Masculino,Oeste,1120,Oro,Busqueda Organica,Movil,1.4,1,12,6,0,1,2,No,Estandar,77.83,38.92
2051,55,Femenino,Sur,705,Plata,Redes Sociales,Desktop,15.8,12,7,3,1,0,5,No,Express,177.51,35.5
2052,69,Femenino,Sur,855,Oro,Busqueda Organica,Tablet,10.9,10,22,5,0,0,4,Sí,Estandar,137.25,34.31
2053,40,Femenino,Este,58,Bronce,Redes Sociales,Desktop,8.4,9,15,1,0,0,5,Sí,Estandar,102.29,20.46
2054,32,Femenino,Este,155,Plata,Anuncio Pago,Desktop,14.9,18,19,2,0,0,1,No,Estandar,79.11,79.11
2055,28,Femenino,Norte,1251,Oro,Anuncio Pago,Desktop,20.4,15,14,9,0,0,9,Sí,Estandar,237.2,26.36
2056,18,Femenino,Oeste,318,Plata,Busqueda Organica,Movil,8.2,8,13,2,2,0,3,No,Estandar,112.69,37.56
2057,48,Masculino,Norte,516,Plata,Busqueda Organica,Desktop,9,14,9,5,1,0,3,No,Express,134.6,44.87
2058,48,Masculino,Sur,1142,Oro,Anuncio Pago,Desktop,12.7,17,8,6,1,0,5,No,Estandar,250.83,50.17
2059,33,Masculino,Norte,653,Plata,Anuncio Pago,Movil,10.4,9,8,5,1,1,6,No,Express,160.87,26.81
2060,48,Masculino,Norte,995,Plata,Email,Desktop,12.1,11,29,3,0,0,4,No,Estandar,98.27,24.57
2061,36,Masculino,Sur,885,Oro,Redes Sociales,Desktop,13.2,10,40,12,1,0,0,Sí,Estandar,0,0
2062,50,Femenino,Sur,1260,Oro,Anuncio Pago,Desktop,13.6,12,6,10,0,0,4,Sí,Estandar,185.99,46.5
2063,56,Femenino,Sur,604,Plata,Busqueda Organica,Tablet,8.4,9,39,3,0,1,6,Sí,Estandar,164.09,27.35
2064,46,Masculino,Sur,880,Oro,Busqueda Organica,Movil,3.7,4,7,5,1,0,5,Sí,Estandar,77.89,15.58
2065,50,Femenino,Oeste,990,Oro,Email,Tablet,6.6,7,14,6,1,0,2,Sí,Express,108.67,54.34
2066,47,Femenino,Oeste,1456,Platino,Email,Movil,10.6,10,15,12,2,0,3,Sí,Estandar,126.51,42.17
2067,26,Masculino,Sur,495,Plata,Anuncio Pago,Movil,9.2,7,30,4,0,0,2,Sí,Express,14.62,7.31
2068,52,Masculino,Oeste,1182,Oro,Email,Movil,3.4,3,7,6,0,0,2,Sí,Express,92.54,46.27
2069,40,Masculino,Norte,1232,Oro,Busqueda Organica,Movil,9.1,6,12,4,2,1,5,Sí,Estandar,171.79,34.36
2070,59,Femenino,Sur,1032,Oro,Anuncio Pago,Movil,10.5,7,49,7,0,0,4,Sí,Estandar,115.31,28.83
2071,42,Femenino,Sur,102,Plata,Email,Movil,6.8,6,9,2,1,0,9,No,Estandar,221.53,24.61
2072,30,Femenino,Sur,1364,Oro,Redes Sociales,Movil,8.6,7,20,9,2,0,2,Sí,Estandar,111.57,55.78
2073,21,Masculino,Oeste,595,Plata,Anuncio Pago,Tablet,11,13,7,3,0,0,3,No,Estandar,52.04,17.35
2074,48,No Binario,Sur,1174,Oro,Redes Sociales,Movil,5.4,5,28,7,0,0,3,Sí,Estandar,119.97,39.99
2075,37,Masculino,Sur,691,Plata,Redes Sociales,Movil,10.7,9,13,5,0,0,4,No,Estandar,127.5,31.88
2076,52,Femenino,Sur,1159,Oro,Busqueda Organica,Desktop,14.3,12,6,9,1,0,1,Sí,Estandar,136.43,136.43
2077,47,Femenino,Sur,111,Bronce,Anuncio Pago,Desktop,14.3,18,14,1,1,0,5,No,Estandar,134.73,26.95
2078,33,Femenino,Sur,980,Plata,Anuncio Pago,Movil,7,6,32,4,0,0,5,No,Estandar,154.46,30.89
2079,54,Femenino,Sur,1412,Plata,Redes Sociales,Movil,7.3,6,12,2,1,0,4,No,Express,136.46,34.12
2080,40,Femenino,Oeste,680,Plata,Email,Tablet,8.9,9,30,4,1,0,5,No,Estandar,100.41,20.08
2081,28,Masculino,Norte,519,Plata,Busqueda Organica,Tablet,9.6,6,3,3,1,0,2,Sí,Estandar,82.65,41.33
2082,51,Femenino,Este,458,Plata,Email,Movil,20.5,13,7,4,0,0,8,No,Estandar,253.38,31.67
2083,41,Femenino,Sur,888,Plata,Busqueda Organica,Movil,10.7,7,44,3,1,0,3,No,Estandar,97.08,32.36
2084,32,Femenino,Este,1355,Oro,Email,Desktop,10.3,10,16,7,2,0,6,Sí,Estandar,167.72,27.95
2085,31,Femenino,Este,982,Oro,Email,Movil,3.3,7,34,6,0,0,7,No,Estandar,157.2,22.46
2086,28,Masculino,Sur,111,Plata,Anuncio Pago,Tablet,11.9,7,26,2,0,0,8,No,Estandar,170.83,21.35
2087,29,Femenino,Oeste,974,Oro,Busqueda Organica,Desktop,15.7,17,12,5,1,1,9,No,Estandar,216.52,24.06
2088,24,Masculino,Sur,694,Oro,Busqueda Organica,Tablet,17.7,10,18,7,1,0,6,Sí,Estandar,162.21,27.04
2089,45,Masculino,Norte,1210,Oro,Busqueda Organica,Tablet,14.4,10,4,7,1,0,4,Sí,Estandar,161.61,40.4
2090,52,Masculino,Este,295,Plata,Busqueda Organica,Movil,8,7,14,2,2,0,3,No,Estandar,120.43,40.14
2091,37,Masculino,Norte,1381,Platino,Busqueda Organica,Desktop,17.2,11,31,12,2,0,4,No,Estandar,178.04,44.51
2092,46,Masculino,Norte,269,Plata,Email,Desktop,6.9,10,30,2,0,0,3,No,Estandar,96.79,32.26
2093,26,Femenino,Oeste,43,Bronce,Anuncio Pago,Movil,13.3,9,32,1,0,0,7,Sí,Estandar,124.54,17.79
2094,36,Masculino,Sur,826,Oro,Email,Desktop,31.4,20,23,6,0,0,5,Sí,Estandar,207.95,41.59
2095,49,Masculino,Sur,1296,Oro,Anuncio Pago,Movil,10.4,8,7,7,0,1,2,Sí,Estandar,109.38,54.69
2096,49,Femenino,Sur,1047,Oro,Busqueda Organica,Movil,15.4,12,3,8,1,0,9,Sí,Estandar,224.24,24.92
2097,43,Femenino,Norte,68,Plata,Busqueda Organica,Movil,15,11,42,2,0,0,4,No,Estandar,114.49,28.62
2098,44,Femenino,Este,1313,Platino,Anuncio Pago,Movil,4.6,9,12,12,1,1,4,Sí,Dia Siguiente,124.66,31.16
2099,33,Masculino,Sur,1267,Oro,Busqueda Organica,Movil,4.7,9,11,6,0,0,3,Sí,Estandar,67.13,22.38
2100,34,Femenino,Este,839,Plata,Anuncio Pago,Movil,11.1,9,5,4,0,0,6,Sí,Estandar,127.41,21.24
2101,38,Femenino,Sur,373,Plata,Anuncio Pago,Movil,4.5,3,15,2,0,0,8,No,Estandar,139.71,17.46
2102,40,Femenino,Este,773,Plata,Busqueda Organica,Movil,8.9,7,18,2,0,0,4,No,Estandar,95.31,23.83
2103,26,Masculino,Sur,1264,Oro,Redes Sociales,Desktop,14.1,13,30,9,0,1,4,Sí,Estandar,105.26,26.32
2104,44,Masculino,Sur,1047,Oro,Redes Sociales,Desktop,16.1,14,26,9,0,0,7,Sí,Estandar,180.54,25.79
2105,27,Masculino,Norte,615,Plata,Redes Sociales,Movil,4.9,4,16,5,1,0,2,No,Estandar,28.83,14.41
2106,63,Femenino,Sur,209,Plata,Anuncio Pago,Desktop,11.9,8,38,4,1,0,6,Sí,Estandar,66.86,11.14
2107,26,Masculino,Oeste,1158,Oro,Redes Sociales,Tablet,6.4,7,22,5,0,0,7,Sí,Estandar,192.73,27.53
2108,49,Femenino,Norte,404,Plata,Busqueda Organica,Desktop,26.5,15,24,4,2,0,2,Sí,Estandar,134,67
2109,30,Masculino,Sur,563,Plata,Busqueda Organica,Movil,9.7,6,4,4,0,0,7,No,Express,182.7,26.1
2110,27,Masculino,Este,1311,Oro,Anuncio Pago,Desktop,8.5,6,30,8,0,0,3,Sí,Express,72.46,24.15
2111,46,Masculino,Este,98,Bronce,Busqueda Organica,Movil,5.2,6,11,1,0,0,0,Sí,Estandar,0,0
2112,19,Masculino,Este,1187,Oro,Redes Sociales,Movil,15.1,10,21,8,0,0,7,Sí,Estandar,162.9,23.27
2113,53,Femenino,Oeste,787,Plata,Redes Sociales,Movil,13.4,9,16,4,2,0,4,No,Estandar,167.64,41.91
2114,52,Masculino,Norte,636,Plata,Anuncio Pago,Movil,11,11,26,3,0,0,8,No,Estandar,191.73,23.97
2115,28,Femenino,Norte,1391,Oro,Redes Sociales,Movil,4.5,6,11,9,0,0,2,Sí,Estandar,75.16,37.58
2116,42,Masculino,Sur,239,Plata,Busqueda Organica,Movil,21.9,12,21,4,1,0,6,No,Estandar,175.46,29.24
2117,41,Femenino,Norte,230,Plata,Anuncio Pago,Desktop,11,11,26,3,0,0,8,No,Estandar,165.73,20.72
2118,42,Masculino,Este,659,Oro,Busqueda Organica,Desktop,13.2,14,12,7,1,1,4,No,Estandar,169.8,42.45
2119,52,Femenino,Sur,83,Plata,Busqueda Organica,Desktop,10.1,12,16,2,1,0,3,No,Estandar,57.01,19
2120,37,Masculino,Este,1455,Oro,Busqueda Organica,Movil,15,13,42,7,1,0,6,No,Estandar,257.02,42.84
2121,45,Masculino,Oeste,359,Bronce,Busqueda Organica,Tablet,4.1,3,35,1,0,0,5,Sí,Estandar,111.97,22.39
2122,53,Femenino,Sur,241,Plata,Busqueda Organica,Movil,7.8,7,54,2,0,0,4,Sí,Estandar,142.44,35.61
2123,40,Femenino,Norte,1030,Oro,Anuncio Pago,Movil,6.1,7,17,7,2,0,5,Sí,Estandar,103.36,20.67
2124,34,Masculino,Oeste,967,Oro,Email,Tablet,5.8,5,5,6,0,0,1,No,Estandar,82.81,82.81
2125,23,Masculino,Norte,289,Plata,Busqueda Organica,Desktop,29.1,21,2,2,0,0,7,Sí,Express,188.84,26.98
2126,51,Femenino,Norte,528,Plata,Anuncio Pago,Tablet,13.9,10,20,4,1,0,2,Sí,Estandar,106.53,53.26
2127,62,Masculino,Oeste,1110,Oro,Redes Sociales,Desktop,19.3,14,51,7,1,0,6,Sí,Estandar,200.64,33.44
2128,50,No Binario,Sur,1428,Oro,Busqueda Organica,Movil,10.5,10,8,4,0,0,9,No,Express,244.63,27.18
2129,30,Femenino,Sur,1256,Oro,Redes Sociales,Desktop,14,11,13,8,1,0,3,Sí,Express,83.47,27.82
2130,37,Femenino,Norte,1105,Oro,Busqueda Organica,Desktop,13.5,13,28,7,1,0,6,Sí,Express,176.64,29.44
2131,73,Masculino,Norte,254,Plata,Busqueda Organica,Desktop,15.7,12,8,2,0,0,6,No,Estandar,239.23,39.87
2132,33,Femenino,Este,227,Bronce,Busqueda Organica,Movil,9.1,8,7,1,1,0,4,No,Express,81.69,20.42
2133,48,Femenino,Oeste,373,Plata,Anuncio Pago,Tablet,7.1,7,17,4,2,0,1,Sí,Estandar,92.01,92.01
2134,27,Masculino,Sur,179,Plata,Anuncio Pago,Movil,8.2,6,25,2,0,0,4,No,Estandar,122.48,30.62
2135,36,No Binario,Oeste,1057,Oro,Busqueda Organica,Movil,8.8,8,11,6,1,0,3,No,Estandar,126.33,42.11
2136,70,Masculino,Norte,1417,Oro,Busqueda Organica,Movil,16.2,13,61,7,0,0,5,Sí,Express,160.96,32.19
2137,40,Masculino,Este,1170,Oro,Busqueda Organica,Desktop,14.6,15,38,4,0,0,2,Sí,Estandar,88.52,44.26
2138,43,Masculino,Norte,274,Bronce,Email,Movil,6.2,8,2,1,4,0,3,No,Dia Siguiente,79.94,26.65
2139,33,Masculino,Norte,1345,Platino,Busqueda Organica,Movil,8.4,11,8,14,1,0,4,No,Estandar,132.11,33.03
2140,30,Femenino,Sur,387,Plata,Busqueda Organica,Tablet,15.5,12,14,1,0,0,7,No,Express,194.89,27.84
2141,51,Masculino,Sur,780,Plata,Anuncio Pago,Movil,2.8,2,39,2,0,1,2,Sí,Estandar,92.17,46.08
2142,18,Femenino,Oeste,955,Oro,Busqueda Organica,Movil,9.3,8,26,10,0,0,4,Sí,Estandar,98.85,24.71
2143,32,Femenino,Norte,1263,Oro,Anuncio Pago,Desktop,9.8,9,23,10,1,0,5,Sí,Estandar,120.27,24.05
2144,27,Femenino,Sur,74,Bronce,Email,Movil,3.3,4,6,1,0,0,1,No,Express,33.38,33.38
2145,43,Masculino,Sur,338,Bronce,Email,Movil,12.7,8,3,1,1,0,3,Sí,Estandar,80.37,26.79
2146,49,Femenino,Oeste,1125,Oro,Busqueda Organica,Movil,5.1,7,6,6,0,1,2,Sí,Express,128.03,64.02
2147,32,Femenino,Oeste,686,Oro,Anuncio Pago,Movil,9.5,9,5,6,0,0,6,No,Estandar,193,32.17
2148,49,Masculino,Sur,688,Plata,Busqueda Organica,Movil,5.4,5,27,4,1,0,2,Sí,Estandar,102.76,51.38
2149,18,Masculino,Sur,71,Bronce,Anuncio Pago,Tablet,4.4,4,12,1,0,0,2,No,Express,79.43,39.72
2150,57,Femenino,Norte,1186,Oro,Anuncio Pago,Tablet,18.4,15,8,10,1,0,3,Sí,Estandar,129.74,43.25
2151,64,Masculino,Norte,604,Plata,Busqueda Organica,Movil,8,6,45,2,0,0,6,No,Estandar,194.67,32.44
2152,42,Femenino,Sur,295,Plata,Busqueda Organica,Movil,13.9,11,17,3,1,0,4,No,Express,120.95,30.24
2153,31,Femenino,Oeste,55,Bronce,Busqueda Organica,Movil,5.9,7,36,1,0,0,7,No,Estandar,142.98,20.43
2154,31,Masculino,Este,347,Plata,Busqueda Organica,Movil,10,6,33,3,0,0,2,No,Express,63.74,31.87
2155,36,Masculino,Sur,67,Bronce,Anuncio Pago,Desktop,14.2,14,30,1,0,0,3,No,Express,119.17,39.72
2156,38,No Binario,Oeste,800,Plata,Anuncio Pago,Desktop,11.9,12,39,3,0,0,5,No,Express,126.23,25.25
2157,18,Masculino,Sur,778,Plata,Redes Sociales,Desktop,13.1,14,23,4,0,1,4,No,Estandar,98.8,24.7
2158,18,Femenino,Este,246,Plata,Redes Sociales,Movil,3.3,2,7,3,1,0,2,Sí,Estandar,30.17,15.09
2159,22,Masculino,Este,700,Plata,Busqueda Organica,Movil,5,4,4,5,1,0,1,No,Estandar,66.92,66.92
2160,56,Femenino,Este,1411,Oro,Email,Movil,2.2,4,10,5,0,0,1,Sí,Estandar,52.81,52.81
2161,34,Masculino,Este,372,Plata,Busqueda Organica,Movil,14.1,12,11,3,1,0,3,Sí,Estandar,168.09,56.03
2162,24,Femenino,Este,1099,Plata,Busqueda Organica,Tablet,10.9,9,16,3,1,0,6,No,Estandar,137.41,22.9
2163,40,Femenino,Sur,712,Plata,Busqueda Organica,Desktop,9.6,9,38,5,1,1,2,No,Estandar,126.29,63.15
2164,56,Masculino,Sur,1351,Oro,Anuncio Pago,Desktop,9.4,11,18,11,3,0,6,Sí,Estandar,134.83,22.47
2165,18,Masculino,Norte,181,Bronce,Anuncio Pago,Movil,9.4,8,8,1,1,0,3,Sí,Express,68.38,22.79
2166,32,Femenino,Oeste,588,Plata,Email,Movil,12.6,9,53,3,0,0,3,No,Estandar,133.19,44.4
2167,54,Masculino,Sur,1204,Oro,Busqueda Organica,Movil,7.8,8,10,7,0,0,6,Sí,Estandar,143.66,23.94
2168,35,No Binario,Norte,585,Plata,Busqueda Organica,Tablet,7,7,5,3,0,0,3,No,Estandar,116.35,38.78
2169,52,Femenino,Sur,771,Plata,Busqueda Organica,Movil,6.4,8,24,3,0,0,2,No,Express,68.72,34.36
2170,37,Masculino,Norte,71,Bronce,Anuncio Pago,Desktop,14,14,33,1,0,0,3,Sí,Estandar,71.4,23.8
2171,30,Femenino,Este,465,Plata,Busqueda Organica,Movil,9.3,9,4,3,1,0,2,No,Express,131.47,65.74
2172,58,Femenino,Sur,271,Plata,Busqueda Organica,Movil,8.1,9,20,2,0,0,4,No,Estandar,143.87,35.97
2173,43,Femenino,Este,381,Plata,Busqueda Organica,Desktop,24,19,16,2,1,0,7,No,Estandar,210.82,30.12
2174,30,Masculino,Sur,1091,Oro,Email,Desktop,16.6,16,12,10,0,0,3,Sí,Estandar,173.12,57.71
2175,44,Femenino,Oeste,1060,Plata,Busqueda Organica,Movil,5.8,4,25,3,1,0,4,No,Estandar,146.7,36.67
2176,25,Femenino,Sur,501,Plata,Anuncio Pago,Movil,4.7,8,19,4,1,0,2,No,Estandar,101.5,50.75
2177,35,Femenino,Oeste,116,Bronce,Anuncio Pago,Movil,12.3,9,34,1,0,0,4,Sí,Express,162.91,40.73
2178,18,Masculino,Norte,1030,Oro,Anuncio Pago,Desktop,18.9,14,14,6,1,0,6,Sí,Estandar,184.9,30.82
2179,41,Femenino,Norte,445,Oro,Busqueda Organica,Desktop,14.3,13,5,6,0,0,6,Sí,Estandar,191.83,31.97
2180,52,Masculino,Sur,1456,Oro,Redes Sociales,Movil,21,15,3,6,0,0,7,Sí,Estandar,164.42,23.49
2181,18,Femenino,Este,674,Plata,Busqueda Organica,Movil,11.4,10,49,3,0,0,2,No,Estandar,53.18,26.59
2182,37,Femenino,Sur,1351,Oro,Busqueda Organica,Desktop,16.2,16,1,8,0,0,3,Sí,Express,145.18,48.39
2183,43,Masculino,Norte,392,Plata,Busqueda Organica,Movil,13,10,11,3,1,1,6,No,Estandar,187.36,31.23
2184,64,Femenino,Sur,945,Oro,Anuncio Pago,Movil,6.3,6,22,9,0,0,3,No,Estandar,170.31,56.77
2185,29,Femenino,Norte,450,Plata,Redes Sociales,Movil,4.5,4,6,3,1,0,5,No,Express,140.05,28.01
2186,45,Masculino,Norte,289,Bronce,Email,Desktop,8.9,7,17,1,1,0,5,No,Estandar,142.2,28.44
2187,20,Femenino,Sur,665,Plata,Redes Sociales,Movil,4.7,6,23,5,0,0,5,No,Express,90.02,18
2188,46,Masculino,Sur,493,Plata,Email,Desktop,7.6,11,21,2,1,0,5,No,Estandar,171.36,34.27
2189,51,Femenino,Este,1398,Oro,Busqueda Organica,Movil,12.1,10,8,8,0,1,6,Sí,Estandar,158.52,26.42
2190,40,Masculino,Sur,1186,Oro,Busqueda Organica,Movil,16,13,14,8,0,0,9,Sí,Estandar,181.38,20.15
2191,21,Masculino,Sur,570,Plata,Redes Sociales,Desktop,17.6,11,29,3,1,0,4,No,Estandar,124.65,31.16
2192,22,Masculino,Oeste,937,Oro,Redes Sociales,Movil,6.3,6,12,6,0,0,1,Sí,Estandar,57.26,57.26
2193,34,Masculino,Sur,245,Plata,Anuncio Pago,Movil,17.8,12,28,2,0,0,5,No,Estandar,145.63,29.13
2194,49,Masculino,Oeste,215,Bronce,Busqueda Organica,Movil,16.3,15,2,1,2,0,6,Sí,Estandar,136.19,22.7
2195,46,Masculino,Norte,1080,Oro,Redes Sociales,Movil,17.4,12,35,8,0,0,6,Sí,Estandar,196.1,32.68
2196,31,Masculino,Este,1197,Oro,Anuncio Pago,Movil,9.1,7,46,6,1,1,6,Sí,Estandar,133.71,22.28
2197,51,Femenino,Sur,364,Plata,Busqueda Organica,Movil,15.8,11,9,2,0,1,3,Sí,Estandar,88.3,29.43
2198,37,Femenino,Este,140,Plata,Redes Sociales,Movil,9.8,8,19,2,0,0,4,Sí,Dia Siguiente,104.22,26.06
2199,51,Femenino,Sur,259,Plata,Anuncio Pago,Desktop,19.7,15,10,3,0,0,7,Sí,Express,149.08,21.3
2200,30,Femenino,Sur,1040,Oro,Busqueda Organica,Movil,9.1,7,7,7,0,0,5,Sí,Estandar,188.92,37.78
2201,31,Masculino,Oeste,960,Oro,Busqueda Organica,Desktop,13.5,17,14,9,1,0,2,Sí,Estandar,95.97,47.98
2202,18,Masculino,Sur,862,Plata,Busqueda Organica,Desktop,31.5,20,18,4,0,0,9,Sí,Estandar,245.8,27.31
2203,36,Masculino,Sur,659,Plata,Anuncio Pago,Desktop,16.4,15,13,5,1,0,6,No,Estandar,187.58,31.26
2204,37,Femenino,Sur,18,Bronce,Anuncio Pago,Desktop,17.6,13,4,1,0,0,4,No,Estandar,141.75,35.44
2205,39,Femenino,Este,831,Oro,Busqueda Organica,Movil,7.3,6,80,6,0,0,1,Sí,Estandar,123.23,123.23
2206,22,Masculino,Sur,757,Plata,Anuncio Pago,Movil,3.6,3,12,1,0,0,3,No,Estandar,55.89,18.63
2207,51,Masculino,Oeste,383,Plata,Busqueda Organica,Movil,7.8,6,39,3,0,0,5,No,Express,157.12,31.42
2208,38,Femenino,Este,1378,Oro,Anuncio Pago,Movil,13.2,12,29,7,2,0,4,Sí,Estandar,104.09,26.02
2209,42,Femenino,Sur,768,Oro,Busqueda Organica,Tablet,8.2,6,8,5,2,0,4,Sí,Estandar,107.76,26.94
2210,65,Femenino,Oeste,1279,Oro,Anuncio Pago,Movil,3.5,4,11,4,0,0,3,Sí,Express,121.73,40.58
2211,51,Femenino,Sur,488,Plata,Redes Sociales,Movil,13.4,13,16,4,0,0,3,No,Estandar,127.47,42.49
2212,32,Femenino,Oeste,992,Oro,Anuncio Pago,Desktop,11.4,11,25,5,1,1,6,Sí,Estandar,148.69,24.78
2213,43,Masculino,Norte,1171,Oro,Busqueda Organica,Movil,10.4,9,6,7,0,0,4,Sí,Express,129.17,32.29
2214,56,Masculino,Sur,79,Plata,Anuncio Pago,Movil,6.9,5,32,2,0,0,2,No,Express,121.61,60.8
2215,32,Masculino,Sur,55,Plata,Redes Sociales,Desktop,9.7,11,14,2,0,0,2,No,Express,115.75,57.88
2216,51,Femenino,Este,737,Oro,Redes Sociales,Movil,5,6,12,7,0,0,4,Sí,Estandar,121.43,30.36
2217,40,Femenino,Sur,899,Plata,Redes Sociales,Desktop,10.4,10,3,1,0,0,4,No,Estandar,107.51,26.88
2218,29,Masculino,Norte,1214,Oro,Email,Desktop,13.1,11,59,5,2,1,1,No,Estandar,98.56,98.56
2219,39,Masculino,Oeste,382,Plata,Redes Sociales,Movil,9.8,9,45,3,1,0,6,No,Estandar,183.76,30.63
2220,49,Masculino,Sur,410,Plata,Anuncio Pago,Movil,15.2,10,27,3,0,0,5,No,Estandar,225.79,45.16
2221,50,Femenino,Sur,927,Oro,Email,Movil,1.1,1,30,5,0,0,4,No,Estandar,150.73,37.68
2222,34,Masculino,Oeste,967,Oro,Email,Movil,8.1,8,29,5,1,0,5,No,Estandar,130.34,26.07
2223,30,Femenino,Norte,293,Plata,Redes Sociales,Desktop,14.8,10,8,2,0,0,6,No,Estandar,218.15,36.36
2224,34,Masculino,Sur,689,Oro,Email,Movil,9.3,7,21,8,0,0,1,No,Estandar,45.43,45.43
2225,36,Masculino,Oeste,1338,Oro,Busqueda Organica,Desktop,17.5,16,18,5,1,0,7,No,Estandar,250.31,35.76
2226,33,Femenino,Sur,1339,Oro,Email,Movil,6.2,7,8,6,0,0,3,Sí,Estandar,75.66,25.22
2227,32,Femenino,Norte,874,Plata,Redes Sociales,Movil,3.6,8,7,4,0,0,6,No,Estandar,149.14,24.86
2228,43,Femenino,Sur,632,Plata,Redes Sociales,Movil,7.4,11,16,4,1,0,4,No,Express,87.94,21.98
2229,26,Masculino,Oeste,1133,Oro,Busqueda Organica,Movil,5,6,46,6,0,0,3,Sí,Express,82.01,27.34
2230,58,Femenino,Este,78,Bronce,Busqueda Organica,Movil,10.6,8,16,1,0,0,5,Sí,Estandar,146.08,29.22
2231,36,Femenino,Oeste,667,Oro,Redes Sociales,Movil,12.5,11,2,7,0,0,6,No,Estandar,202.82,33.8
