"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
35,12,44,17,3,0,3580298.92405708,4482654.33886615,1,13,20,3,2286437.9754584,1,0.851352335711721,-0.879234504860038,-2.39840487251058,"Magdalena","Femenino","Ninguno","Hogar","Si","Casado",3.2257323594125
21,13,37,0,3,0,7116464.64412194,7439399.13104718,2,0,0,7,0,3,0.818114080337712,1.96964034178299,-2.88847389863804,"Chocó","Masculino","Posgrado","Empleado_Formal","Si","Divorciado",4.81511953551669
42,9,54,24,4,0,0,4774794.86099087,1,18,17,6,449220.176417135,2,0.919792883321143,1.56615688376478,-4.16145899798721,"Putumayo","Masculino","Universitaria","Empleado_Formal","Si","Casado",3.93630216021961
50,7,47,26,3,0,5605975.57644775,0,4,9,23,7,2408446.61042142,1,0.775080076399212,-0.116716714277872,0.976982682477683,"Boyacá","Masculino","Primaria","Empleado_Informal","Si","Casado",4.28526288511066
25,9,54,7,2,0,5973182.3918271,0,5,22,22,7,490641.970316408,0,0.881431297806945,-0.429465345923047,-3.12980413204059,"Guainía","Femenino","Posgrado","Empleado_Formal","No","Casado",4.95370365829258
38,10,45,20,1,0,13112453.755654,3808030.11454866,1,15,13,8,895336.131181501,1,0.931883691971335,1.36733354207307,-1.4299891423434,"Tolima","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",3.63515127791809
41,10,45,21,2,0,4592868.35078626,0,1,14,38,5,1438881.5562309,0,0.811585407356671,0.527876689029643,4.96024996507913,"La Guajira","Femenino","Técnica/Tecnológica","Independiente","No","Casado",4.10608800105923
48,14,54,25,5,3,2143430.22672343,0,1,7,4,8,572261.022431941,1,0.927064780912075,1.6061521617156,3.74067434575409,"Caquetá","Femenino","Ninguno","Empleado_Informal","Si","Soltero",4.96356730609996
56,14,27,38,5,2,3204762.57004862,3696101.19159169,3,11,49,7,894287.895663241,0,0.927455098130633,-0.457456608273718,-1.55111989937723,"Cauca","Femenino","Secundaria","Independiente","Si","Soltero",4.95960875685296
53,10,37,35,2,0,3420930.54903484,1917220.89848179,2,5,18,4,951020.068418295,2,0.613384557580866,-0.208901978791506,1.76231212681159,"La Guajira","Femenino","Técnica/Tecnológica","Estudiante","Si","Casado",3.10450272141369
43,5,56,25,1,0,7774453.9710804,1952316.0194699,1,15,23,6,1844879.03163885,1,0.956419596251759,0.142065725864197,3.21097050327808,"Tolima","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.72680624100516
52,6,43,34,2,0,3029203.67073005,2141812.37739269,1,0,0,4,1312941.31376679,1,0.319567837384918,1.02863137074305,1.58230386441574,"Magdalena","Masculino","Posgrado","Estudiante","Si","Soltero",3.61840608023354
39,6,43,18,2,0,7854527.18895243,9158903.33753311,1,13,43,4,807157.632055044,1,0.621215362839884,-1.80951882127427,-0.882575968280435,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",2.76704786380978
46,9,61,28,3,1,2303262.86172147,2268336.17198403,2,0,24,7,1163213.07747857,1,0.538384045925837,-0.340422458121071,4.75333329988644,"Córdoba","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.28868758933212
18,10,44,0,2,0,7134820.91587034,4499106.43497435,3,27,2,4,338914.325212882,1,0.456599076252788,-0.754732112371474,4.30576212937012,"La Guajira","Femenino","Secundaria","Independiente","Si","Unión Libre",3.90311396518515
46,15,40,28,2,1,6617933.70474801,4756419.77790679,2,0,12,6,928943.094671274,1,0.971717204685368,-1.21525708736138,-2.72964116185904,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.03407058446772
38,12,43,20,2,0,4686029.62852159,1725417.55527947,1,11,29,4,306910.711943264,0,0.947918706409242,-0.0583232290225229,4.41090514184907,"Santander","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.50805304804585
56,15,29,37,3,0,6012890.83675156,953602.902825228,4,6,32,10,865629.603784618,0,0.882559267539304,0.667324156165052,-4.50291397515684,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.71684968384568
44,14,40,22,1,0,3310569.6852166,0,3,14,16,4,0,1,0.69145300262012,0.409431602764466,-3.67347170598805,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.51448450688394
30,6,34,12,1,0,4633200.18755145,4195746.35074165,1,8,39,7,1777797.19510339,0,0.698092016827626,0.566386696882654,-1.81675412459299,"La Guajira","Femenino","Secundaria","Empleado_Formal","No","Viudo",2.92787182080105
26,12,35,3,5,2,6158016.02692164,793762.179328291,1,0,37,5,944831.849928564,0,0.834859146633525,0.187251802691869,3.91365565359592,"Bogotá D.C.","Masculino","Secundaria","Estudiante","Si","Unión Libre",3.07394259254164
18,14,51,0,2,0,5993980.34242306,1331020.80359937,3,0,11,7,1637405.69204665,0,0.544051815864636,0.487719757925138,-2.50911939423531,"Guainía","Masculino","Secundaria","Desempleado","Si","Casado",4.24499568266457
27,10,26,4,1,0,8034990.80779845,0,4,9,0,7,1067053.20450311,1,0.68722780045717,-1.17530078634741,-0.412617546971887,"Norte de Santander","Masculino","Secundaria","Hogar","Si","Viudo",3.24869311294758
31,8,55,8,6,3,348134.49182634,9549093.70015885,1,4,1,5,0,1,0.53619531610971,-0.0789980049646852,-1.8188207433559,"San Andrés y Providencia","Femenino","Posgrado","Independiente","No","Casado",3.60653147350015
51,16,38,33,3,0,7906206.55359135,0,2,11,40,7,1027705.9024485,2,0.618357029811114,1.14650511988938,-2.45284762000665,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",5.41784976291674
44,11,30,26,3,0,8918275.25871844,8696189.98709466,2,17,7,5,0,1,0.676933255490679,0.0564031320850981,-4.49905978515744,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.72004851424002
48,11,52,29,3,0,4073407.29765823,4752246.63658206,1,7,26,6,1524548.2561294,2,0.80439875366441,-0.367346041906899,1.67981336358935,"Valle del Cauca","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.03338446853658
52,12,53,27,1,0,6196173.31038478,0,3,1,13,9,1809366.93137238,0,0.850108861132129,-1.32488032930128,2.82745184842497,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.87737487796893
55,15,36,34,1,0,6146136.62788647,2729726.06215886,1,0,49,3,2322936.84141672,2,0.849591356275472,-0.427569015729008,-1.49467501556501,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.55255002103336
46,10,49,28,1,0,1856925.15323775,60075.6994448667,1,0,4,9,1472603.29786521,1,0.831112908255318,2.75867415497292,2.74770637974143,"Norte de Santander","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.44358670825654
58,13,60,36,2,0,3596264.21762794,0,3,2,22,7,684534.171251385,1,0.823473057742303,-0.321762701856034,-2.1226571383886,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.47179412141654
35,10,26,10,4,1,7325799.88801682,442042.697127373,1,24,6,6,206451.040946251,0,0.554439608703574,-1.71988628324627,1.42626693472266,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.2877090406605
61,17,36,43,3,1,7252229.53341694,0,1,0,31,4,0,2,0.535952590197096,-1.44493298574066,-0.467465408146381,"Nariño","Masculino","Universitaria","Empleado_Formal","No","Soltero",5.19347485176978
37,6,41,19,3,0,5795369.97574573,384186.990044763,4,8,7,8,613355.122897358,1,0.608325728191045,0.0700399523839656,3.72216306393966,"Valle del Cauca","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.7153102948863
36,8,35,18,3,2,1856029.46423457,578531.626809552,1,15,19,5,1079664.910865,2,0.368551074709465,0.412046971189348,-4.0299965441227,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.95095060825569
55,13,35,34,3,0,5796990.51002233,1979722.99464486,1,7,23,7,954237.913205718,0,0.790120191126866,2.54375597915959,-3.71011438546702,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.64008790369472
54,12,41,36,5,3,0,1484288.92046963,4,7,0,6,994866.06929638,3,0.492736373282527,0.694767975737969,4.71383690135553,"Nariño","Femenino","Secundaria","Estudiante","Si","Soltero",4.89660461380938
37,16,44,19,3,0,4749050.13355825,5118844.14025621,2,0,15,6,1308328.31040911,1,0.860883111813736,0.647585120403568,4.33178222272545,"Vaupés","Femenino","Secundaria","Independiente","Si","Soltero",3.89513293603193
59,12,65,41,3,1,3112205.85587434,7814168.82483695,2,4,0,10,1394005.12329197,0,0.842273315142305,0.298790153485281,1.28032298525795,"Meta","Masculino","Universitaria","Hogar","No","Casado",5.1398258460905
49,8,36,31,1,0,2269370.59809487,0,1,17,15,1,156909.610080389,2,0.252392208106397,-1.77554302786232,-1.98209155350924,"Magdalena","Masculino","Técnica/Tecnológica","Hogar","Si","Divorciado",2.5674198077548
27,9,18,9,2,0,5127052.287867,0,1,12,37,6,2584525.38472162,0,0.846182634819448,1.53595630682778,2.88776092929766,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","No","Casado",3.66875445353923
79,12,49,61,1,0,7954210.18463457,0,2,19,0,5,1364024.86218374,1,0.821582560813748,0.896285785394843,-3.51159540936351,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.60961965878026
55,10,34,37,3,1,1773170.46200545,4394973.5543393,1,15,23,8,0,2,0.65435747815361,-0.920520865044932,-3.01416411064565,"Meta","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",4.52036838002531
54,12,34,36,1,0,11466930.9872499,689371.142335554,1,5,30,7,1894942.56156394,1,0.896902227792681,-0.695544245897722,4.33643935015425,"Bolívar","Masculino","Secundaria","Empleado_Formal","No","Casado",4.12665164257413
52,18,32,34,2,0,4540395.40180716,2790063.64046279,1,18,6,5,2065041.05531274,2,0.559961991198432,-0.485696619256184,1.68308227322996,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.91455846539829
23,9,33,5,3,0,3534343.46560828,3940359.83182443,2,13,22,6,1567269.71732788,2,0.557023436702874,0.213181168303777,-2.9110798984766,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.70802137221429
55,13,47,35,3,1,10807361.6348368,4166916.93046826,2,23,41,4,887693.737319484,1,0.448791139375971,-0.320335224046296,-1.43479488324374,"Vaupés","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.07315202026319
32,14,34,13,3,0,8231236.14366139,1948972.91595225,1,0,2,10,776918.410707588,0,0.971543584493293,-0.383054218366732,-0.0204757787287235,"Cauca","Masculino","Secundaria","Independiente","Si","Viudo",4.5745465263416
56,14,25,38,2,0,5510402.06578863,0,2,0,0,7,1518550.88137457,1,0.797149252307406,1.02170675383092,-0.673833349719644,"Sucre","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.83902411128632
58,10,55,40,6,2,6371872.641192,1864667.54348563,4,18,0,7,0,0,0.558179118591034,-0.0443926793034632,2.10196735803038,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.77455192887885
71,12,43,53,2,1,4748262.18643209,4900258.07985048,4,11,0,7,1757262.26983272,1,0.870542790321505,-0.762337103028505,-2.70106806186959,"Putumayo","Masculino","Primaria","Empleado_Informal","Si","Casado",4.91314162167003
43,9,32,25,3,1,4086513.7829755,3870361.01420683,1,9,51,6,633251.345418803,1,0.274080611891768,-1.00705031342521,-2.35994067275897,"Guaviare","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",2.92115151270139
73,13,47,55,4,0,13003384.3218305,0,1,5,39,4,1943468.8176592,0,0.703232877210458,-1.05413491653124,-4.89127795211971,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.23150626344096
38,11,64,20,3,0,3267636.83080579,1533423.38754844,5,12,9,3,2201226.39784445,0,0.843809753556038,-0.868903684913384,0.283252962399274,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","No","Viudo",5.64092594273299
37,12,61,17,1,0,6812532.57548047,1572527.23200237,1,8,3,6,230793.675970091,0,0.914076676612759,0.796764632392512,2.7074813679792,"Tolima","Femenino","Secundaria","Independiente","Si","Casado",4.94952256586039
50,14,33,25,2,0,1663640.48932995,1803172.69298919,5,5,38,7,0,2,0.769841993326784,2.25825718879506,-3.94847167888656,"Boyacá","Femenino","Secundaria","Independiente","Si","Soltero",5.53511674200234
51,15,45,26,4,0,6765524.50243558,0,3,12,37,9,1999492.09856945,2,0.787767983721038,-0.18062434087367,-4.02571158716455,"La Guajira","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",6.06661797791009
22,10,55,4,5,3,3401390.61393848,8202648.54065863,1,9,33,4,482234.751449175,1,0.68760898435596,0.188273571848646,-4.09000501036644,"Caquetá","Masculino","Posgrado","Empleado_Formal","Si","Casado",4.61913532242168
21,12,16,1,1,0,3248412.11258111,8018322.23950498,1,14,0,2,247423.53148254,0,0.812267148114416,1.53020260813688,-0.954552004113793,"Antioquia","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",2.71596596476536
47,9,55,29,2,0,5897577.15033525,8660954.04419083,1,1,0,2,2133002.20514867,1,0.443468166483869,0.380610110262095,0.617469374556094,"Magdalena","Femenino","Secundaria","Empleado_Formal","No","Viudo",2.97493199896934
31,10,44,13,1,0,9801378.37262978,0,2,7,20,7,806172.022377238,3,0.666052645544098,-0.293034965707947,-0.105859620962292,"Cauca","Masculino","Ninguno","Empleado_Formal","Si","Unión Libre",4.6469143261663
45,7,53,27,1,0,3695744.36437657,3386996.39103511,2,8,14,4,776724.80759363,0,0.84838692643553,0.373163300687449,-3.76999318599701,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.04468926599301
35,12,49,8,1,0,10784105.6574821,0,1,17,18,5,1612438.887219,1,0.970975740797928,-0.270230703665239,0.326870991848409,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.69034654092729
41,10,43,23,2,0,4506951.17212547,0,2,16,72,4,517103.73419111,0,0.504406995582193,-1.02506486460337,3.77585427835584,"Chocó","Masculino","Secundaria","Independiente","Si","Soltero",3.82159258271098
58,8,44,35,2,1,3897041.78847413,67230.8058529813,2,17,34,10,1400285.79438046,0,0.382705436679392,0.66999910413548,-3.72897502966225,"Atlántico","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.08654455296486
18,14,51,0,1,0,6817752.78404888,10449493.0628276,1,0,0,1,846608.818176487,2,0.722913503762851,-1.17083354229466,-1.13721129018813,"Meta","Femenino","Secundaria","Independiente","No","Soltero",4.35830160363061
75,5,58,52,1,0,12047963.5656967,2485027.62229058,1,16,4,7,747796.174841361,0,0.841616065717602,-0.0634023567463178,4.60456774104387,"Antioquia","Masculino","Posgrado","Empleado_Informal","Si","Soltero",4.6536724291617
63,12,45,45,2,0,6913192.11353151,8937182.96340864,3,0,0,4,1629287.4203762,0,0.83152710696048,1.28227292673657,-1.54115012148395,"Chocó","Masculino","Técnica/Tecnológica","Independiente","Si","Divorciado",3.66212764933722
46,15,26,24,2,0,5901806.18607074,0,4,2,5,5,2111735.66047941,0,0.703982144983817,-0.408059779923295,-2.36973182065412,"Risaralda","Masculino","Técnica/Tecnológica","Desempleado","Si","Soltero",4.09420967880264
38,19,29,20,4,3,9158215.81747233,4447262.71630696,3,21,12,9,2803680.62011705,1,0.7295090729009,0.613194332391812,3.0426195403561,"Nariño","Masculino","Universitaria","Independiente","No","Soltero",5.22021566661311
37,16,33,19,3,1,5249031.38823635,1225475.27853883,1,28,58,4,2127380.41530807,1,0.395760240899718,1.00427950644168,-1.14904318237677,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Casado",5.02542967492895
26,15,35,4,3,1,8074493.47947096,4034065.59394436,2,12,31,7,487731.086588819,2,0.890230395024932,0.0737225099887372,2.09043324226514,"Quindío","Masculino","Universitaria","Desempleado","No","Soltero",3.2976140844337
20,14,47,0,5,2,9665335.66789595,4740776.64338273,3,18,9,6,760192.511544069,1,0.847198810490561,2.88189754161676,-1.60765493521467,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.67322799025008
34,16,24,10,2,1,9494875.36580513,6253082.33643043,4,16,0,6,187493.419520476,0,0.632177535180594,0.0841022112260983,2.66130540287122,"Quindío","Otro","Ninguno","Empleado_Formal","Si","Soltero",4.28515920200274
59,15,42,38,4,1,4544402.26862465,0,1,6,5,9,1728568.06591935,1,0.947454311785783,2.00882487686364,0.99045478971675,"Cesar","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.71393009252132
28,16,36,0,3,1,0,2608237.55435617,1,15,9,6,255537.938943838,0,0.730753215089547,-1.95141743842115,-3.07552664075047,"Bolívar","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.94575766829106
28,10,36,8,3,0,4383361.16756457,10818320.5021296,3,14,50,6,626883.934577465,1,0.527561916672775,-1.91331648183029,1.88580186339095,"Cauca","Masculino","Universitaria","Independiente","Si","Soltero",4.29790704248359
49,16,18,29,3,1,2776074.02008247,6028126.62183553,5,25,42,2,1524574.95038644,1,0.725031223083494,0.542107162688275,-4.476783585269,"Magdalena","Masculino","Secundaria","Independiente","Si","Casado",3.71533782056705
47,10,37,28,4,2,7309957.82253629,3921530.97965926,1,5,41,5,3103841.51217268,1,0.568579995721931,0.355973353909832,2.63045417843387,"Bogotá D.C.","Masculino","Secundaria","Independiente","Si","Soltero",4.39882421544484
23,10,27,5,2,0,3214377.261473,0,1,9,32,4,404867.086155606,2,0.770595590858318,-0.579789654241304,-2.607986649964,"Santander","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.37035022604032
53,12,56,34,2,0,3049956.7629605,4877854.35390476,1,7,2,7,155422.016238865,2,0.845004940159864,-0.222570425174046,1.56114842742682,"Nariño","Masculino","Primaria","Empleado_Formal","Si","Divorciado",5.08495302041784
29,14,27,11,5,0,2920739.28349235,1619828.91709713,3,9,10,1,0,0,0.926527722856857,2.17156300572156,2.73327682632953,"Boyacá","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.54998173958759
30,9,38,12,3,0,4188118.23674309,0,3,0,16,8,0,1,0.567200836564271,0.13790671471098,-2.03230704413727,"Risaralda","Femenino","Secundaria","Empleado_Informal","No","Casado",4.18003451854539
46,18,56,28,1,0,9549986.91210315,0,2,22,0,6,0,2,0.540076226154295,-2.00210391933125,0.535670018289238,"San Andrés y Providencia","Femenino","Universitaria","Desempleado","No","Unión Libre",5.78381012840968
48,12,48,18,3,1,5485351.31370539,2054256.71939739,5,18,2,4,692600.981255725,3,0.647047956495118,-0.163792149304661,-0.753239882178605,"Tolima","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.71959071900924
45,5,36,27,1,0,5625215.24961954,7074044.75834086,1,10,0,5,1332216.40833376,0,0.859191390895493,-0.0143907127410146,-3.76784161897376,"Meta","Femenino","Posgrado","Empleado_Formal","No","Casado",2.82318103154502
26,9,32,8,2,0,4742750.47921505,14186272.4653747,5,17,19,6,676843.35731013,1,0.689342837759804,0.202350013737461,-1.43574871122837,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.18011819662431
57,10,22,35,1,0,5327583.85841399,0,2,24,8,2,685551.657646359,1,0.8200567258193,1.19299233153248,-4.27237932104617,"Atlántico","Femenino","Secundaria","Hogar","No","Casado",3.91911872919995
44,7,24,26,3,2,6591694.64201741,1372508.84352373,1,19,25,5,1256568.84081061,0,0.734073550926395,-1.45864229395472,0.49816922750324,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",3.4050403054714
33,10,32,6,4,2,4102953.56363372,0,3,6,0,6,1374616.59982239,0,0.681662497266572,-0.732134555466949,-0.825456599704921,"Sucre","Femenino","Secundaria","Hogar","Si","Casado",3.09856165493394
23,11,29,5,2,0,3208822.03988401,5861318.3878403,1,13,15,3,2026538.11751696,1,0.850605358270231,2.8728609259247,-1.12542015733197,"Quindío","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.41224713267183
42,16,38,23,2,1,6394968.56335057,3770825.39711555,2,23,0,5,973012.234605625,1,0.789068508632792,1.54182357534598,3.73657628661022,"Vaupés","Femenino","Posgrado","Empleado_Formal","No","Casado",4.28061094356882
55,15,36,30,2,1,7517236.83931251,2477742.26215305,2,13,0,5,1031830.89854165,0,0.74092378521448,-0.0428342879838984,-1.66795194847509,"Huila","Masculino","Ninguno","Empleado_Formal","No","Divorciado",4.84043322748538
48,7,34,30,4,0,10190559.0555544,1109556.31238352,2,0,38,3,341909.536138389,1,0.895808222951374,1.06514855596969,0.857882299460471,"Vaupés","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.22967098559444
47,13,46,29,5,0,4355645.19838944,0,2,3,1,5,1739506.53680469,0,0.568517351829496,0.849322559003876,-4.706485720817,"Tolima","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",4.46537210856249
43,12,41,25,1,0,3991067.99554349,5313070.49871938,3,5,36,5,2112767.96160442,2,0.185665360093282,-1.59169763870478,-2.82996870577335,"Chocó","Femenino","Técnica/Tecnológica","Desempleado","Si","Casado",3.72677111452437
58,8,38,40,2,1,3160799.11207405,0,3,14,0,5,2044351.37663137,0,0.650797266052457,0.187069210860928,2.3299470776692,"Chocó","Masculino","Universitaria","Independiente","Si","Casado",4.39623347319009
57,15,38,37,3,1,5446561.47091674,5273385.77173055,2,22,21,7,338472.299678493,1,0.848276035851939,0.0428559420499199,-3.90314887277782,"Valle del Cauca","Masculino","Secundaria","Hogar","Si","Unión Libre",4.99688142993157
50,12,32,30,4,0,689884.030925875,0,1,24,40,2,292761.961709504,1,0.873093095518835,-0.595414128949495,-1.82696228381246,"Vichada","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.03882510095709
23,12,25,0,3,0,3473179.60083999,2557433.53585624,3,18,40,8,955658.363465309,1,0.579965174613455,1.01404749991265,-4.89748009480536,"Córdoba","Masculino","Universitaria","Empleado_Informal","No","Divorciado",4.12848262520153
46,3,53,25,5,1,9201325.97527372,0,1,0,23,6,1203538.3276429,0,0.655779134103504,0.0850056284465237,-3.04116773884743,"Risaralda","Femenino","Primaria","Independiente","Si","Soltero",3.19033797805708
34,9,41,4,2,0,3834509.28802305,857215.520369903,2,16,0,6,435670.15389707,0,0.812959347104085,0.901029426065533,-1.61366866203025,"Magdalena","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",3.79707707684388
40,14,43,22,5,0,2486778.06395199,0,1,10,18,6,0,0,0.560630541947542,0.786507345893529,-1.75703159533441,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.75513673891504
51,11,38,33,2,0,6836737.20013336,686661.82898616,2,3,18,4,1301373.37726328,2,0.789122557830552,-0.558369263260055,-1.53067759703845,"Guaviare","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",3.57683651909348
48,11,46,30,4,1,5602540.4141635,2386992.04471833,1,4,42,8,1466631.24778879,0,0.745335862434701,0.93154739669259,-2.20720907440409,"Sucre","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.79616253129223
30,7,42,7,1,0,5146821.81024137,0,3,2,35,7,932074.626958819,3,0.887600150701478,0.461160515602676,-1.18869534693658,"Cauca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.23854274637991
52,15,29,34,1,0,6114520.91808643,4309152.02077797,4,24,0,6,737962.054452889,0,0.904452118353877,1.57517315790736,0.0837432150729001,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.66722146776377
32,17,52,14,5,1,1514800.85398101,0,1,18,17,6,0,2,0.680269021813045,1.56173309030543,4.31126601994038,"Santander","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",5.03447757562467
40,11,25,22,2,1,1425671.00177146,0,1,19,1,6,1035719.73294785,1,0.291724675435017,-1.70278401009594,-4.30408267071471,"Boyacá","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.11002696186404
43,8,30,25,1,0,2303526.59167214,2227332.75101754,1,4,40,8,1512188.59772085,1,0.802770600840285,0.194422336443593,4.56199930980802,"Norte de Santander","Masculino","Ninguno","Desempleado","No","Soltero",2.61263321289086
48,11,46,27,1,0,511868.396901699,5088647.29570191,1,17,36,2,2762810.61360143,0,0.847519872031999,-0.846672974387358,-0.625820085406303,"Vaupés","Femenino","Secundaria","Independiente","Si","Casado",3.8716002308598
51,10,48,33,1,0,4339653.54166134,0,1,6,0,9,919302.947397984,0,0.697742197987197,-0.615361188726063,3.41444407822564,"Cundinamarca","Masculino","Primaria","Empleado_Formal","No","Soltero",4.43174687557253
35,19,22,6,1,0,5422121.49388676,0,3,17,23,7,1436882.18230557,2,0.584295073138209,1.93626318432731,1.60934613551944,"La Guajira","Masculino","Posgrado","Empleado_Informal","Si","Soltero",5.01945131643806
48,7,36,21,4,0,3212151.58460511,0,4,15,0,4,1713158.28375132,2,0.853445528747172,0.18522356757361,3.83176349336281,"Sucre","Masculino","Primaria","Independiente","No","Soltero",2.92475599753005
25,9,41,7,2,1,8361714.23735064,5815280.21254917,1,22,21,8,1600721.01953846,1,0.831406420055521,-1.48463855745143,-4.18619032716379,"Córdoba","Femenino","Técnica/Tecnológica","Estudiante","Si","Soltero",3.18582149516423
53,7,30,33,2,1,3133173.75532716,2570756.78480569,1,6,0,7,174732.8641221,2,0.919654181196905,-1.79364167411578,0.795844593085349,"Vaupés","Femenino","Técnica/Tecnológica","Independiente","No","Casado",3.41219286040321
63,12,42,42,6,2,3949036.28197407,4275204.26223577,4,8,65,9,415331.961041027,2,0.829188926109695,0.578202143618777,4.72365428926423,"Bogotá D.C.","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.96637857853803
51,5,45,33,1,0,4262138.23197625,1809011.9215889,2,10,1,4,2751507.02330003,0,0.862253224592316,-2.43992185691166,-1.42761248862371,"Caldas","Masculino","Secundaria","Empleado_Formal","No","Casado",3.70682045019521
39,17,37,21,3,0,11008886.811074,0,2,5,22,9,1960453.32254267,0,0.76615641214461,-0.446540868514145,2.56523509742692,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.16054211784337
32,7,40,14,4,2,5436211.18149588,0,3,13,43,9,136031.294687413,2,0.704428902327744,0.587877260510507,2.59226452326402,"Tolima","Femenino","Universitaria","Independiente","Si","Casado",2.96486967862304
66,13,42,48,3,0,6839268.25807083,3771543.76510532,1,0,29,10,397154.637485326,0,0.912633850165397,-0.194108644243967,4.27090063458309,"Risaralda","Masculino","Posgrado","Hogar","No","Unión Libre",4.99988456607521
19,15,26,1,3,0,3248567.68153565,0,6,13,20,8,1236589.36970781,2,0.849933738256861,-0.0697739986485256,0.699893899727613,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Casado",5.63337694448451
23,13,34,2,2,0,2648576.15029799,0,3,14,25,7,613480.843621321,0,0.909835858972627,-0.283138372900472,-4.91779420524836,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.6441890676991
57,20,53,32,2,1,2128624.28079163,4722813.39751803,4,26,6,6,1518291.74842883,2,0.958454956699252,1.38889371260806,-1.9889818597585,"Córdoba","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",5.76555950070008
