CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2796,40,Femenino,Sur,693,Plata,Busqueda Organica,Movil,2.3,2,5,2,0,0,3,No,Express,98.31,32.77
2797,25,Masculino,Norte,912,Oro,Anuncio Pago,Desktop,14.8,17,6,5,0,0,5,Sí,Estandar,154.59,30.92
2798,49,Femenino,Norte,156,Bronce,Email,Movil,2.4,5,38,1,2,0,4,No,Express,125.49,31.37
2799,41,Masculino,Sur,1271,Oro,Anuncio Pago,Movil,8.3,10,8,7,0,2,5,Sí,Estandar,177.19,35.44
2800,50,Femenino,Oeste,1309,Oro,Email,Desktop,10.4,8,12,6,1,1,1,No,Estandar,47.92,47.92
2801,38,Femenino,Oeste,1378,Oro,Anuncio Pago,Movil,7.1,5,11,5,0,0,4,No,Estandar,80.74,20.18
2802,39,Masculino,Este,519,Oro,Busqueda Organica,Movil,6.9,7,14,7,1,1,2,No,Estandar,136.75,68.38
2803,28,Femenino,Este,1241,Oro,Anuncio Pago,Movil,6,5,25,8,1,0,2,Sí,Estandar,79.1,39.55
2804,34,No Binario,Sur,1255,Oro,Busqueda Organica,Tablet,10.8,7,21,7,0,0,5,No,Estandar,159.04,31.81
2805,25,Masculino,Oeste,505,Plata,Anuncio Pago,Movil,6.9,5,29,3,0,0,2,No,Estandar,71.25,35.62
2806,45,Masculino,Oeste,1253,Platino,Busqueda Organica,Movil,4.1,6,18,12,1,0,1,Sí,Express,95.57,95.57
2807,41,Masculino,Oeste,258,Plata,Busqueda Organica,Desktop,33.7,17,30,2,0,0,11,No,Express,276.65,25.15
2808,18,Femenino,Oeste,278,Plata,Busqueda Organica,Movil,12.5,10,5,3,0,0,6,No,Estandar,109.26,18.21
2809,55,Masculino,Norte,369,Plata,Redes Sociales,Desktop,16.7,18,11,2,0,0,2,No,Estandar,78.42,39.21
2810,20,Femenino,Oeste,277,Plata,Busqueda Organica,Movil,13.9,9,6,2,0,2,2,Sí,Estandar,69.25,34.62
2811,48,Masculino,Norte,233,Plata,Anuncio Pago,Movil,10.6,11,29,3,1,1,2,No,Estandar,59.05,29.52
2812,43,Masculino,Este,587,Plata,Email,Desktop,13.9,9,21,4,0,0,3,No,Estandar,123.16,41.05
2813,31,Masculino,Oeste,941,Oro,Busqueda Organica,Desktop,21.3,16,20,6,0,0,7,No,Estandar,240.07,34.3
2814,50,Masculino,Oeste,428,Plata,Busqueda Organica,Movil,3.9,6,12,3,0,0,2,No,Estandar,113.22,56.61
2815,49,Femenino,Sur,1069,Plata,Anuncio Pago,Movil,4.9,4,3,4,2,0,5,No,Dia Siguiente,166.54,33.31
2816,46,Femenino,Norte,78,Bronce,Redes Sociales,Desktop,11.2,9,11,1,0,0,1,No,Estandar,77.66,77.66
2817,51,Femenino,Norte,693,Plata,Busqueda Organica,Movil,6,6,29,3,2,1,3,No,Estandar,159.78,53.26
2818,40,Femenino,Sur,136,Bronce,Anuncio Pago,Movil,4.7,5,20,1,0,1,3,No,Estandar,97.32,32.44
2819,46,Masculino,Oeste,1073,Oro,Busqueda Organica,Desktop,16.1,15,8,6,0,0,3,Sí,Estandar,153.15,51.05
2820,37,Masculino,Sur,300,Plata,Redes Sociales,Movil,16.9,14,19,3,0,0,6,Sí,Express,157.82,26.3
2821,26,Masculino,Norte,264,Plata,Redes Sociales,Movil,9.1,7,18,4,1,0,3,No,Express,94.81,31.6
2822,32,Masculino,Oeste,437,Plata,Busqueda Organica,Desktop,14.4,15,28,2,0,0,6,No,Estandar,165.97,27.66
2823,36,Masculino,Norte,120,Bronce,Redes Sociales,Desktop,7.1,8,46,1,1,0,5,No,Express,113.16,22.63
2824,38,Masculino,Este,128,Plata,Busqueda Organica,Movil,19.8,14,23,3,0,0,2,No,Estandar,159.75,79.88
2825,35,Femenino,Norte,144,Plata,Busqueda Organica,Movil,9.4,7,15,3,2,0,6,No,Estandar,122.14,20.36
2826,46,Femenino,Oeste,460,Plata,Busqueda Organica,Movil,3.7,3,58,3,1,0,0,No,Estandar,0,0
2827,45,Masculino,Norte,1034,Oro,Busqueda Organica,Movil,12.9,10,48,5,2,0,5,Sí,Estandar,158.85,31.77
2828,30,Masculino,Sur,663,Plata,Anuncio Pago,Movil,7.9,7,5,4,0,1,2,No,Express,109.66,54.83
2829,45,Femenino,Sur,372,Plata,Redes Sociales,Desktop,13.6,16,8,2,2,0,6,Sí,Estandar,158.96,26.49
2830,31,Femenino,Oeste,1272,Oro,Redes Sociales,Movil,14.9,12,1,6,0,0,3,Sí,Estandar,147.88,49.29
2831,22,Masculino,Sur,1161,Oro,Redes Sociales,Movil,13.8,8,14,11,1,0,2,Sí,Estandar,108.11,54.06
2832,44,Femenino,Oeste,316,Plata,Redes Sociales,Movil,5.4,7,4,2,0,0,4,Sí,Estandar,107.69,26.92
2833,56,Femenino,Sur,1210,Oro,Email,Desktop,20.7,13,39,10,0,0,5,Sí,Dia Siguiente,158.69,31.74
2834,34,Masculino,Norte,712,Plata,Busqueda Organica,Tablet,8.4,7,23,3,1,1,3,No,Express,95.85,31.95
2835,34,Femenino,Norte,524,Plata,Redes Sociales,Movil,5.8,10,48,4,1,0,2,No,Estandar,102.8,51.4
2836,39,Femenino,Sur,667,Plata,Busqueda Organica,Movil,8,5,6,4,0,0,2,Sí,Estandar,76.35,38.17
2837,42,Masculino,Oeste,1289,Oro,Redes Sociales,Movil,8.4,8,21,9,0,0,6,No,Estandar,220.6,36.77
2838,44,Femenino,Sur,1456,Oro,Busqueda Organica,Movil,7.9,7,41,9,1,0,1,Sí,Estandar,78.97,78.97
2839,34,Masculino,Este,389,Plata,Busqueda Organica,Movil,5.2,5,24,4,3,0,5,Sí,Estandar,121.11,24.22
2840,27,Femenino,Norte,1356,Oro,Busqueda Organica,Movil,16.8,10,3,5,0,0,1,Sí,Express,74.22,74.22
2841,22,Femenino,Sur,622,Plata,Busqueda Organica,Movil,6.1,12,2,4,0,1,2,No,Estandar,77.57,38.78
2842,50,Femenino,Sur,1220,Oro,Anuncio Pago,Movil,8.7,7,6,4,1,0,6,Sí,Estandar,202.64,33.77
2843,38,Masculino,Sur,409,Plata,Anuncio Pago,Tablet,7.9,5,22,5,1,0,3,No,Estandar,66.29,22.1
2844,43,Masculino,Oeste,668,Oro,Busqueda Organica,Desktop,12.1,12,21,6,0,0,3,Sí,Dia Siguiente,147.69,49.23
2845,41,Masculino,Oeste,1255,Plata,Anuncio Pago,Movil,6.2,7,29,3,0,0,2,No,Dia Siguiente,129.27,64.64
2846,42,Femenino,Sur,1035,Oro,Email,Movil,2.9,5,64,10,1,0,5,Sí,Estandar,106.43,21.29
2847,41,Masculino,Sur,855,Plata,Email,Desktop,6.9,8,7,4,0,1,5,No,Express,120.31,24.06
2848,18,Femenino,Oeste,801,Oro,Email,Tablet,6,5,26,5,0,1,3,Sí,Estandar,35.6,11.87
2849,18,Masculino,Este,278,Bronce,Anuncio Pago,Movil,12.4,11,21,1,0,1,7,No,Estandar,114.91,16.42
2850,62,Masculino,Norte,1255,Oro,Busqueda Organica,Movil,16.2,14,8,11,0,0,7,Sí,Estandar,212.6,30.37
2851,34,Masculino,Sur,615,Plata,Email,Desktop,17.4,15,33,3,0,0,3,No,Estandar,141.25,47.08
2852,58,No Binario,Sur,380,Plata,Anuncio Pago,Tablet,8.6,7,31,3,0,0,4,No,Estandar,151.72,37.93
2853,47,Masculino,Norte,416,Plata,Email,Movil,7.8,6,27,4,0,2,3,No,Estandar,101.67,33.89
2854,27,Masculino,Oeste,1272,Oro,Anuncio Pago,Desktop,14.5,12,23,6,1,0,6,Sí,Dia Siguiente,175.74,29.29
2855,46,Masculino,Sur,1291,Oro,Anuncio Pago,Movil,18,12,45,9,0,0,7,Sí,Estandar,158.48,22.64
2856,54,Femenino,Norte,922,Oro,Busqueda Organica,Movil,17.4,14,23,5,0,0,7,Sí,Estandar,152.62,21.8
2857,54,Femenino,Este,138,Plata,Email,Movil,11.6,9,37,3,0,1,4,No,Estandar,91.86,22.96
2858,34,Femenino,Norte,70,Bronce,Busqueda Organica,Movil,14.1,9,22,1,2,2,4,No,Express,171.75,42.94
2859,53,No Binario,Sur,811,Oro,Email,Movil,10.1,9,4,5,2,0,3,Sí,Dia Siguiente,145.8,48.6
2860,42,Masculino,Norte,243,Plata,Anuncio Pago,Desktop,13.4,11,19,2,1,1,3,Sí,Estandar,78.07,26.02
2861,27,Masculino,Sur,1049,Plata,Busqueda Organica,Movil,2.3,4,12,4,1,0,5,Sí,Estandar,143.77,28.75
2862,32,Masculino,Sur,1441,Oro,Redes Sociales,Tablet,11.3,8,33,10,0,0,6,Sí,Express,158.39,26.4
2863,30,Femenino,Sur,214,Bronce,Email,Movil,12.3,10,28,1,1,1,5,No,Estandar,139.2,27.84
2864,34,Masculino,Sur,1018,Oro,Busqueda Organica,Movil,14.7,14,19,5,1,0,5,Sí,Dia Siguiente,137.73,27.55
2865,47,No Binario,Oeste,616,Plata,Busqueda Organica,Movil,6.7,5,22,2,2,0,3,No,Express,107.42,35.81
2866,33,Masculino,Sur,717,Plata,Redes Sociales,Movil,6.8,6,23,1,0,0,2,No,Estandar,103.96,51.98
2867,35,Masculino,Este,1079,Oro,Anuncio Pago,Desktop,10.3,10,14,9,1,1,6,No,Estandar,234.69,39.12
2868,27,Femenino,Este,1297,Platino,Busqueda Organica,Movil,13.2,14,14,14,1,0,3,Sí,Express,132.11,44.04
2869,44,Masculino,Sur,1303,Oro,Busqueda Organica,Desktop,11.3,12,51,8,0,0,3,Sí,Estandar,78.08,26.03
2870,44,No Binario,Norte,643,Plata,Busqueda Organica,Desktop,20.4,15,10,2,0,1,7,Sí,Estandar,208.35,29.76
2871,25,Femenino,Oeste,258,Plata,Redes Sociales,Movil,10.1,10,14,2,0,0,7,No,Estandar,194.06,27.72
2872,18,Masculino,Este,92,Plata,Redes Sociales,Desktop,15.6,12,24,2,0,0,6,No,Estandar,163.42,27.24
2873,32,Femenino,Este,684,Plata,Busqueda Organica,Movil,5.6,5,8,2,0,0,6,No,Estandar,165.27,27.55
2874,47,Femenino,Oeste,145,Bronce,Busqueda Organica,Movil,8.1,6,14,1,2,0,3,No,Estandar,73.44,24.48
2875,32,Femenino,Oeste,848,Plata,Busqueda Organica,Desktop,16.9,10,36,4,0,0,4,Sí,Estandar,152.89,38.22
2876,26,Masculino,Oeste,1085,Oro,Anuncio Pago,Movil,11.7,7,16,9,0,0,1,No,Express,81.87,81.87
2877,19,Masculino,Este,971,Oro,Busqueda Organica,Desktop,20.1,16,5,6,0,0,6,No,Express,276.69,46.12
2878,29,Femenino,Este,878,Plata,Busqueda Organica,Desktop,13.5,15,7,4,0,0,7,No,Estandar,144.2,20.6
2879,27,Masculino,Norte,943,Oro,Busqueda Organica,Desktop,13.2,10,25,7,0,0,4,Sí,Estandar,114.81,28.7
2880,38,Femenino,Norte,1032,Oro,Anuncio Pago,Desktop,22,22,30,7,0,0,4,Sí,Estandar,147.51,36.88
2881,60,No Binario,Norte,861,Oro,Busqueda Organica,Movil,6.8,7,14,7,0,0,8,Sí,Estandar,227.16,28.4
2882,46,Masculino,Norte,1236,Oro,Busqueda Organica,Desktop,23.2,17,13,5,0,0,6,Sí,Estandar,173.95,28.99
2883,42,Masculino,Sur,1391,Oro,Busqueda Organica,Desktop,23.6,20,8,8,0,0,6,Sí,Estandar,225.53,37.59
2884,50,Femenino,Este,890,Oro,Busqueda Organica,Movil,2.7,4,11,5,0,0,5,Sí,Estandar,147.93,29.59
2885,49,Femenino,Oeste,519,Plata,Redes Sociales,Movil,13,10,27,4,0,0,0,Sí,Estandar,0,0
2886,54,Masculino,Sur,534,Oro,Anuncio Pago,Desktop,19.3,12,20,6,0,1,2,Sí,Estandar,155.59,77.8
2887,19,Femenino,Oeste,1152,Oro,Anuncio Pago,Desktop,13.6,10,8,7,2,0,5,No,Estandar,191.68,38.34
2888,24,Femenino,Sur,731,Oro,Redes Sociales,Desktop,16.7,9,6,6,0,0,5,No,Estandar,221.55,44.31
2889,24,Femenino,Sur,85,Plata,Busqueda Organica,Desktop,13,9,10,2,1,0,4,No,Estandar,138.58,34.65
2890,18,Femenino,Norte,1365,Oro,Redes Sociales,Tablet,11.8,9,25,8,0,0,6,Sí,Express,117.74,19.62
2891,50,Femenino,Sur,825,Oro,Email,Desktop,8.4,12,5,8,0,0,4,Sí,Estandar,141.04,35.26
2892,18,Femenino,Sur,977,Oro,Busqueda Organica,Movil,14.2,11,17,8,0,0,5,No,Estandar,169.85,33.97
2893,42,Masculino,Norte,53,Bronce,Anuncio Pago,Desktop,10.3,10,6,1,2,0,1,No,Express,68.66,68.66
2894,42,Femenino,Este,711,Plata,Anuncio Pago,Tablet,5.1,5,11,4,1,1,2,No,Estandar,66.38,33.19
2895,36,Femenino,Oeste,765,Plata,Email,Movil,3,3,42,4,2,1,2,No,Estandar,96.37,48.19
2896,40,Femenino,Sur,907,Oro,Email,Movil,18.8,13,18,11,2,0,7,Sí,Estandar,132.7,18.96
2897,39,Femenino,Este,761,Plata,Redes Sociales,Movil,1.1,1,23,3,2,0,5,Sí,Estandar,88.16,17.63
2898,45,Masculino,Sur,1078,Oro,Email,Desktop,10.1,12,60,7,0,0,6,Sí,Estandar,203.01,33.84
2899,53,No Binario,Sur,970,Oro,Busqueda Organica,Movil,7.3,6,9,6,1,0,3,Sí,Dia Siguiente,151.36,50.45
2900,58,Femenino,Oeste,1033,Plata,Redes Sociales,Movil,8.5,8,26,4,0,0,4,Sí,Estandar,87.21,21.8
2901,54,Masculino,Oeste,254,Plata,Busqueda Organica,Movil,2.2,5,25,2,1,0,2,No,Estandar,70.45,35.23
2902,31,Femenino,Sur,858,Oro,Busqueda Organica,Movil,7.8,7,46,6,1,0,3,No,Dia Siguiente,179.59,59.86
2903,35,Masculino,Oeste,1409,Oro,Busqueda Organica,Tablet,12.4,10,7,6,0,0,7,Sí,Estandar,165.42,23.63
2904,34,Masculino,Oeste,1210,Oro,Busqueda Organica,Desktop,22.9,20,12,9,1,0,4,Sí,Express,134.51,33.63
2905,27,Femenino,Norte,220,Plata,Anuncio Pago,Movil,8.4,8,2,3,1,2,1,Sí,Estandar,35.29,35.29
2906,29,Femenino,Este,69,Bronce,Busqueda Organica,Movil,7.6,6,28,1,3,0,6,No,Express,143.99,24
2907,49,Femenino,Este,1366,Oro,Email,Movil,4.1,4,32,10,0,0,3,No,Estandar,116.88,38.96
2908,31,Masculino,Sur,308,Bronce,Redes Sociales,Movil,7.2,5,33,1,1,0,6,Sí,Estandar,135.33,22.56
2909,30,Masculino,Norte,739,Oro,Busqueda Organica,Movil,8.7,9,28,9,1,0,6,No,Estandar,171.04,28.51
2910,19,Femenino,Norte,1136,Oro,Redes Sociales,Desktop,12.4,10,18,7,0,0,5,Sí,Estandar,122.85,24.57
2911,39,No Binario,Sur,1373,Oro,Busqueda Organica,Movil,5.8,7,10,8,0,0,3,No,Estandar,122.67,40.89
2912,47,Femenino,Oeste,1072,Plata,Busqueda Organica,Movil,11.5,8,9,4,0,0,3,No,Express,101.99,34
2913,40,Femenino,Sur,282,Bronce,Email,Movil,12.2,7,53,1,2,0,6,No,Estandar,159.5,26.58
2914,18,Masculino,Sur,997,Oro,Busqueda Organica,Desktop,22.8,16,9,6,1,0,7,Sí,Estandar,241.19,34.46
2915,32,Masculino,Norte,1258,Plata,Anuncio Pago,Desktop,15.2,13,7,3,0,1,6,No,Estandar,129.11,21.52
2916,31,Femenino,Este,238,Bronce,Redes Sociales,Desktop,11.5,11,7,1,1,0,4,No,Dia Siguiente,126.52,31.63
2917,28,Masculino,Sur,747,Plata,Busqueda Organica,Movil,5.2,6,10,4,0,0,0,Sí,Express,0,0
2918,33,Masculino,Oeste,1427,Oro,Anuncio Pago,Desktop,16.4,14,38,9,1,0,3,Sí,Estandar,99.03,33.01
2919,47,Masculino,Norte,382,Plata,Busqueda Organica,Tablet,7.4,8,41,1,0,0,2,No,Dia Siguiente,151.41,75.7
2920,19,Masculino,Sur,412,Plata,Anuncio Pago,Movil,7.4,9,32,3,0,1,7,No,Express,190.05,27.15
2921,46,Masculino,Norte,1317,Oro,Email,Movil,6.2,6,12,10,0,0,2,No,Estandar,113.09,56.55
2922,31,Femenino,Oeste,1338,Oro,Busqueda Organica,Movil,15.7,10,28,11,4,0,4,Sí,Estandar,138.34,34.58
2923,62,No Binario,Sur,882,Oro,Anuncio Pago,Movil,5.2,7,20,7,0,0,7,Sí,Estandar,181.76,25.97
2924,29,Masculino,Sur,324,Plata,Email,Movil,12.9,10,7,2,1,0,5,No,Express,132.83,26.57
2925,35,Masculino,Norte,1433,Oro,Busqueda Organica,Tablet,6.2,8,17,7,1,0,4,Sí,Estandar,118.68,29.67
2926,40,Femenino,Norte,816,Plata,Redes Sociales,Movil,12.8,7,9,4,0,0,3,No,Estandar,111.91,37.3
2927,19,Masculino,Oeste,1333,Oro,Email,Tablet,16,9,23,7,0,0,2,Sí,Estandar,90.33,45.16
2928,40,Masculino,Este,1019,Oro,Redes Sociales,Movil,16.4,12,52,7,2,0,6,Sí,Estandar,210.24,35.04
2929,23,Masculino,Este,248,Plata,Email,Tablet,6.6,5,11,2,1,0,5,No,Estandar,145.59,29.12
2930,20,Masculino,Norte,1229,Oro,Redes Sociales,Movil,12.2,12,17,5,0,1,2,Sí,Estandar,45.72,22.86
2931,42,Masculino,Oeste,732,Oro,Busqueda Organica,Desktop,8.3,8,40,6,1,0,4,Sí,Express,103.54,25.89
2932,25,Femenino,Norte,578,Plata,Email,Desktop,22.6,15,14,3,1,0,8,No,Express,202,25.25
2933,32,Femenino,Norte,596,Plata,Busqueda Organica,Movil,9.1,8,74,2,0,0,5,No,Estandar,165.6,33.12
2934,57,Masculino,Oeste,1247,Oro,Anuncio Pago,Desktop,12.8,11,28,7,0,0,4,Sí,Estandar,88.34,22.09
2935,41,Masculino,Sur,432,Plata,Redes Sociales,Tablet,13.4,11,16,3,0,0,1,No,Express,69.14,69.14
2936,52,Femenino,Norte,439,Plata,Busqueda Organica,Desktop,37.4,19,9,2,0,0,9,Sí,Express,270.28,30.03
2937,36,Femenino,Norte,1065,Oro,Email,Movil,5.3,8,10,12,1,0,5,No,Express,174.66,34.93
2938,42,Femenino,Oeste,1427,Oro,Anuncio Pago,Desktop,11.2,15,56,5,0,0,7,No,Express,172,24.57
2939,49,Femenino,Este,826,Oro,Busqueda Organica,Tablet,8.3,9,14,5,0,0,4,No,Estandar,160.36,40.09
2940,21,No Binario,Sur,904,Oro,Busqueda Organica,Movil,12,11,9,5,1,0,4,Sí,Estandar,191.1,47.77
2941,45,Masculino,Norte,693,Oro,Busqueda Organica,Movil,7.4,6,20,8,1,0,4,No,Estandar,188.52,47.13
2942,51,Masculino,Norte,886,Oro,Redes Sociales,Movil,9.1,8,31,7,0,0,8,Sí,Estandar,209.11,26.14
2943,41,Masculino,Sur,1036,Plata,Busqueda Organica,Desktop,8.9,6,53,4,0,0,3,No,Estandar,136.75,45.58
2944,44,Masculino,Oeste,748,Oro,Busqueda Organica,Movil,6.2,6,13,5,0,0,7,Sí,Estandar,159.76,22.82
2945,39,Masculino,Oeste,902,Oro,Anuncio Pago,Tablet,9.7,9,56,7,2,0,2,Sí,Express,56.16,28.08
2946,38,Masculino,Sur,1401,Oro,Redes Sociales,Movil,8,11,26,5,0,0,1,Sí,Estandar,127.46,127.46
2947,30,Femenino,Este,606,Plata,Redes Sociales,Desktop,22.1,16,14,5,1,1,7,No,Express,195.72,27.96
2948,37,Femenino,Sur,850,Plata,Anuncio Pago,Movil,9.1,9,14,4,0,0,8,Sí,Estandar,169.97,21.25
2949,51,Masculino,Norte,1235,Oro,Busqueda Organica,Movil,11.7,9,16,9,0,0,3,No,Estandar,113.26,37.75
2950,39,Masculino,Norte,22,Bronce,Busqueda Organica,Tablet,9.4,6,3,1,0,0,3,No,Express,104.85,34.95
2951,31,Masculino,Sur,338,Plata,Anuncio Pago,Tablet,11.8,10,34,5,0,0,6,Sí,Estandar,94.92,15.82
2952,50,Masculino,Oeste,1447,Oro,Anuncio Pago,Desktop,11.1,10,3,9,0,0,3,Sí,Estandar,136.08,45.36
2953,28,No Binario,Sur,849,Plata,Redes Sociales,Movil,12.6,9,27,4,0,0,3,Sí,Estandar,119.42,39.81
2954,40,Femenino,Sur,506,Plata,Anuncio Pago,Movil,15.3,9,35,2,0,0,4,No,Estandar,122.33,30.58
2955,23,Masculino,Norte,531,Plata,Redes Sociales,Desktop,23.5,15,43,5,0,0,8,No,Express,175.43,21.93
2956,54,Masculino,Oeste,38,Bronce,Anuncio Pago,Desktop,9.7,10,15,1,0,0,7,No,Estandar,194.42,27.77
2957,32,Femenino,Norte,312,Plata,Email,Movil,15.7,13,36,3,2,0,5,No,Express,127.89,25.58
2958,20,Femenino,Sur,11,Bronce,Busqueda Organica,Movil,11.6,10,30,1,0,0,3,No,Express,64.87,21.62
2959,34,Masculino,Oeste,857,Oro,Busqueda Organica,Movil,10.6,9,10,5,1,0,5,Sí,Estandar,160.25,32.05
2960,37,Masculino,Este,1075,Oro,Anuncio Pago,Movil,5,5,28,5,0,1,7,Sí,Estandar,183.7,26.24
2961,24,Femenino,Norte,1121,Oro,Busqueda Organica,Movil,5.4,5,32,8,1,0,3,No,Express,122.87,40.96
2962,51,Femenino,Oeste,658,Oro,Busqueda Organica,Movil,7.3,8,10,6,0,0,2,Sí,Dia Siguiente,44.47,22.24
2963,50,Masculino,Este,1278,Oro,Anuncio Pago,Movil,14.9,11,14,4,0,0,6,No,Estandar,208.03,34.67
2964,18,Femenino,Norte,1002,Oro,Busqueda Organica,Movil,6.9,5,44,9,0,0,4,Sí,Estandar,174.56,43.64
2965,33,Femenino,Sur,358,Bronce,Busqueda Organica,Desktop,27.7,15,61,1,0,0,4,No,Estandar,166.84,41.71
2966,56,Femenino,Norte,1092,Oro,Redes Sociales,Desktop,6.3,10,25,9,0,1,1,Sí,Estandar,78.62,78.62
2967,41,Femenino,Sur,961,Oro,Email,Desktop,15,14,24,5,0,0,6,Sí,Estandar,170.06,28.34
2968,36,Masculino,Este,121,Bronce,Redes Sociales,Movil,5.1,9,27,1,0,1,3,No,Express,108.03,36.01
2969,31,Femenino,Norte,1026,Oro,Redes Sociales,Desktop,16.9,11,29,5,0,0,4,Sí,Estandar,146.89,36.72
2970,42,No Binario,Norte,1044,Oro,Busqueda Organica,Movil,14.3,12,15,5,1,0,3,Sí,Express,78.94,26.31
2971,53,Masculino,Norte,1068,Oro,Busqueda Organica,Movil,9.7,8,29,8,0,0,3,Sí,Estandar,108,36
2972,21,Femenino,Sur,645,Plata,Email,Desktop,7.9,12,23,4,0,0,6,No,Express,164.02,27.34
2973,53,Femenino,Norte,531,Plata,Anuncio Pago,Movil,4.7,4,4,4,0,1,4,No,Estandar,80.96,20.24
2974,27,No Binario,Oeste,207,Plata,Busqueda Organica,Desktop,18.5,13,31,2,0,0,7,No,Express,173.64,24.81
2975,50,Femenino,Sur,1405,Platino,Anuncio Pago,Movil,4.9,6,1,14,1,0,1,No,Estandar,113.25,113.25
2976,35,Masculino,Sur,328,Bronce,Anuncio Pago,Movil,10.2,11,15,1,0,0,4,Sí,Express,116.48,29.12
2977,32,Masculino,Este,973,Plata,Redes Sociales,Movil,17.4,12,12,3,0,0,4,No,Express,131.62,32.91
2978,29,Femenino,Este,676,Plata,Busqueda Organica,Movil,7.1,9,18,2,1,0,4,No,Estandar,108.07,27.02
2979,41,Femenino,Sur,1263,Oro,Redes Sociales,Movil,9.6,6,33,7,0,1,6,Sí,Estandar,168.08,28.01
2980,52,Masculino,Sur,1338,Oro,Anuncio Pago,Movil,6.2,6,14,6,0,0,2,Sí,Estandar,56.15,28.08
2981,41,Masculino,Norte,1431,Oro,Email,Desktop,29.1,15,10,9,1,0,4,Sí,Express,160.35,40.09
2982,64,Masculino,Norte,1436,Oro,Redes Sociales,Movil,6.4,6,61,10,0,0,2,No,Express,137.01,68.5
2983,31,Masculino,Oeste,421,Plata,Busqueda Organica,Movil,10,8,6,4,0,0,3,No,Express,130.37,43.46
2984,27,Femenino,Este,318,Plata,Redes Sociales,Desktop,15.6,12,20,3,0,0,6,No,Estandar,188.71,31.45
2985,29,Femenino,Oeste,1129,Oro,Redes Sociales,Movil,14.4,11,18,9,1,0,3,Sí,Estandar,118.58,39.53
2986,34,Masculino,Este,1242,Oro,Anuncio Pago,Movil,5.5,6,9,10,1,0,2,No,Estandar,107.24,53.62
2987,68,Femenino,Sur,595,Plata,Busqueda Organica,Movil,7.6,6,33,3,2,0,2,No,Estandar,92.59,46.3
2988,26,Femenino,Este,1387,Plata,Busqueda Organica,Movil,4.3,3,2,3,0,0,5,No,Express,138.53,27.71
2989,32,Masculino,Norte,622,Plata,Anuncio Pago,Movil,11.1,9,14,3,0,0,5,No,Estandar,121.74,24.35
2990,27,Masculino,Norte,1059,Oro,Email,Movil,4.9,6,10,5,0,1,3,Sí,Estandar,122.65,40.88
2991,39,Masculino,Norte,834,Plata,Anuncio Pago,Desktop,16.3,13,11,3,1,0,6,No,Estandar,109.41,18.24
2992,50,Masculino,Sur,510,Plata,Busqueda Organica,Movil,10.1,7,53,3,1,1,3,No,Express,110.1,36.7
2993,52,Masculino,Norte,786,Oro,Redes Sociales,Desktop,11.7,13,24,6,1,2,3,No,Estandar,133.38,44.46
2994,46,Femenino,Norte,369,Plata,Anuncio Pago,Desktop,14.5,13,9,2,0,0,8,No,Dia Siguiente,256.57,32.07
2995,54,Masculino,Norte,1330,Oro,Anuncio Pago,Desktop,17.3,12,17,9,1,0,3,Sí,Estandar,140.43,46.81
2996,27,Masculino,Sur,356,Plata,Busqueda Organica,Desktop,21,13,23,4,0,0,5,No,Estandar,192.19,38.44
2997,38,Masculino,Norte,239,Plata,Email,Movil,4.3,4,36,2,1,0,5,No,Estandar,137.57,27.51
2998,38,Femenino,Sur,1136,Oro,Redes Sociales,Desktop,15.2,14,43,10,0,0,8,Sí,Estandar,186.46,23.31
2999,51,Femenino,Norte,853,Oro,Busqueda Organica,Movil,10.7,9,19,6,1,0,5,No,Estandar,182.96,36.59
3000,35,Femenino,Sur,353,Bronce,Busqueda Organica,Desktop,13.5,11,20,1,1,0,0,No,Estandar,0,0
3001,68,Femenino,Sur,1036,Oro,Redes Sociales,Movil,14.9,10,10,6,1,0,3,Sí,Estandar,104.66,34.89
3002,22,Masculino,Este,895,Plata,Busqueda Organica,Tablet,11.1,11,19,2,0,0,3,No,Estandar,131.33,43.78
3003,26,No Binario,Sur,415,Plata,Busqueda Organica,Movil,10.6,11,3,4,0,0,7,No,Estandar,196.57,28.08
3004,18,No Binario,Norte,657,Plata,Anuncio Pago,Movil,6.3,6,26,3,0,0,1,Sí,Express,49.25,49.25
3005,32,Femenino,Oeste,825,Plata,Busqueda Organica,Movil,10.7,8,36,3,0,0,7,Sí,Estandar,161.6,23.09
3006,18,Masculino,Sur,791,Oro,Busqueda Organica,Movil,9,8,47,7,0,0,7,Sí,Estandar,200.5,28.64
3007,31,Femenino,Oeste,937,Plata,Redes Sociales,Tablet,18.9,11,6,4,1,1,6,Sí,Express,152.4,25.4
3008,52,Femenino,Sur,786,Oro,Anuncio Pago,Movil,7.2,6,24,5,1,1,5,Sí,Express,152.48,30.5
3009,38,Femenino,Oeste,902,Oro,Anuncio Pago,Movil,7,6,31,5,0,0,8,Sí,Estandar,187.77,23.47
3010,60,Masculino,Norte,523,Oro,Email,Movil,5.4,5,10,6,0,1,2,No,Estandar,56.44,28.22
