CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3335,18,Masculino,Sur,1384,Oro,Redes Sociales,Movil,9,7,15,6,1,0,3,Sí,Estandar,80.1,26.7
3336,31,Femenino,Oeste,849,Plata,Anuncio Pago,Desktop,17.1,12,27,4,0,0,6,No,Express,131.08,21.85
3337,19,Masculino,Norte,24,Bronce,Redes Sociales,Movil,6.1,7,4,1,1,0,4,No,Express,94.18,23.55
3338,27,Femenino,Sur,1070,Oro,Anuncio Pago,Movil,5.6,5,18,8,1,0,4,Sí,Estandar,114.89,28.72
3339,35,Femenino,Sur,862,Plata,Anuncio Pago,Movil,3.9,3,23,1,2,0,5,No,Express,162.21,32.44
3340,48,Femenino,Este,559,Plata,Email,Desktop,16.3,13,32,2,0,0,4,No,Estandar,167.52,41.88
3341,29,Femenino,Oeste,25,Bronce,Anuncio Pago,Desktop,18.9,16,29,1,0,0,9,No,Estandar,199.83,22.2
3342,55,Masculino,Sur,1441,Oro,Redes Sociales,Movil,19.7,9,29,9,0,0,3,Sí,Express,153.89,51.3
3343,22,Masculino,Sur,1033,Oro,Email,Tablet,6,3,22,7,0,0,6,Sí,Estandar,99.81,16.64
3344,39,Masculino,Sur,1258,Oro,Anuncio Pago,Desktop,16.4,13,21,9,1,0,5,Sí,Express,139.64,27.93
3345,45,Femenino,Sur,491,Plata,Redes Sociales,Movil,10.8,7,8,2,0,2,3,Sí,Express,97.18,32.39
3346,35,Masculino,Oeste,640,Plata,Anuncio Pago,Movil,8.4,11,19,2,0,0,3,No,Estandar,79.98,26.66
3347,51,Femenino,Este,500,Oro,Redes Sociales,Movil,11.9,8,33,6,0,0,3,Sí,Express,162.31,54.1
3348,53,Masculino,Norte,718,Plata,Busqueda Organica,Movil,13.5,9,7,3,1,0,6,No,Estandar,141.14,23.52
3349,51,Masculino,Este,197,Plata,Redes Sociales,Movil,5.4,7,5,3,1,0,5,No,Express,154.64,30.93
3350,46,Masculino,Este,924,Oro,Busqueda Organica,Desktop,7.4,8,17,5,0,1,4,Sí,Estandar,118.53,29.63
3351,45,Femenino,Este,255,Plata,Anuncio Pago,Movil,9.9,7,43,2,0,0,5,No,Express,118.64,23.73
3352,42,Masculino,Sur,312,Plata,Redes Sociales,Desktop,11.3,10,9,3,1,0,2,Sí,Estandar,98.1,49.05
3353,24,Masculino,Sur,433,Plata,Busqueda Organica,Desktop,18.9,13,62,4,0,1,7,No,Estandar,183.38,26.2
3354,39,Femenino,Sur,1283,Oro,Busqueda Organica,Tablet,5.3,10,16,6,1,0,1,No,Express,91.95,91.95
3355,27,Masculino,Norte,1021,Plata,Busqueda Organica,Movil,8,9,4,2,0,0,3,No,Estandar,110.97,36.99
3356,43,Femenino,Sur,89,Bronce,Email,Movil,10.6,8,50,1,0,1,5,No,Estandar,104.21,20.84
3357,19,Masculino,Sur,892,Plata,Email,Tablet,10.6,7,6,3,0,0,5,Sí,Express,96.46,19.29
3358,31,Femenino,Oeste,1304,Oro,Anuncio Pago,Movil,12.4,10,32,6,0,0,2,Sí,Estandar,108.72,54.36
3359,21,Masculino,Oeste,246,Bronce,Anuncio Pago,Movil,8.5,11,18,1,2,0,5,No,Express,127.02,25.4
3360,53,Masculino,Este,62,Bronce,Busqueda Organica,Movil,7.7,9,11,1,0,0,0,No,Express,0,0
3361,37,Masculino,Oeste,853,Plata,Email,Desktop,26.9,18,13,3,0,0,9,No,Estandar,256.84,28.54
3362,44,Femenino,Norte,151,Bronce,Anuncio Pago,Movil,4.8,4,7,1,0,0,8,No,Express,166.59,20.82
3363,50,Femenino,Norte,1259,Oro,Busqueda Organica,Movil,14.5,9,12,5,0,0,4,Sí,Estandar,151.96,37.99
3364,26,Masculino,Sur,1110,Oro,Anuncio Pago,Desktop,21.7,14,5,10,1,0,3,Sí,Estandar,136.95,45.65
3365,56,No Binario,Este,957,Oro,Email,Movil,9.1,7,23,6,0,0,3,Sí,Estandar,78.82,26.27
3366,35,Femenino,Oeste,1013,Oro,Anuncio Pago,Desktop,13.2,15,11,5,2,0,5,No,Estandar,161.97,32.39
3367,24,Masculino,Sur,1127,Oro,Redes Sociales,Tablet,19.1,11,2,9,0,0,5,Sí,Estandar,206.21,41.24
3368,25,Femenino,Oeste,1138,Oro,Anuncio Pago,Movil,11.8,8,15,7,1,1,2,Sí,Estandar,124.4,62.2
3369,45,Masculino,Sur,580,Oro,Anuncio Pago,Desktop,19.2,17,18,6,0,0,6,Sí,Estandar,178.39,29.73
3370,52,Femenino,Oeste,1300,Oro,Redes Sociales,Desktop,9.6,11,10,8,0,0,2,Sí,Estandar,93.53,46.76
3371,44,Femenino,Sur,1132,Oro,Anuncio Pago,Movil,6.1,8,14,10,0,0,2,No,Estandar,94.2,47.1
3372,35,Masculino,Sur,1256,Oro,Email,Movil,3.9,5,32,5,0,0,5,Sí,Express,118.1,23.62
3373,30,Femenino,Este,1344,Oro,Redes Sociales,Movil,6.7,5,63,6,0,0,2,No,Estandar,132.77,66.39
3374,56,No Binario,Sur,809,Oro,Busqueda Organica,Movil,10.4,7,23,5,2,0,4,No,Estandar,165.28,41.32
3375,34,Femenino,Oeste,62,Bronce,Anuncio Pago,Movil,7.9,6,18,1,0,0,3,Sí,Estandar,71.94,23.98
3376,39,Femenino,Norte,1197,Oro,Anuncio Pago,Movil,4.9,5,16,4,0,0,7,Sí,Estandar,177.63,25.38
3377,43,Femenino,Norte,589,Oro,Busqueda Organica,Desktop,13.8,11,12,7,2,0,5,Sí,Estandar,111.63,22.33
3378,29,Femenino,Sur,1290,Oro,Busqueda Organica,Movil,14.2,13,29,7,1,0,4,Sí,Estandar,173.09,43.27
3379,35,Masculino,Oeste,1131,Oro,Busqueda Organica,Movil,8.2,7,24,6,0,0,2,Sí,Estandar,109.99,54.99
3380,30,Masculino,Sur,803,Plata,Busqueda Organica,Desktop,9.1,20,11,2,0,0,2,Sí,Estandar,93.25,46.62
3381,44,Masculino,Sur,196,Plata,Redes Sociales,Desktop,15.6,14,13,2,0,0,4,Sí,Estandar,167.68,41.92
3382,24,Femenino,Sur,476,Plata,Anuncio Pago,Tablet,11.1,9,10,4,1,0,2,No,Estandar,83.97,41.98
3383,24,Masculino,Este,564,Plata,Email,Movil,23.3,15,40,5,2,0,2,No,Express,79.8,39.9
3384,33,Masculino,Norte,378,Plata,Anuncio Pago,Movil,7.9,7,4,2,2,0,1,No,Estandar,55.86,55.86
3385,40,Femenino,Oeste,797,Oro,Busqueda Organica,Tablet,5.4,5,15,6,1,1,2,Sí,Estandar,112.61,56.3
3386,33,Femenino,Norte,101,Plata,Anuncio Pago,Movil,6,5,19,2,0,0,2,No,Express,98.21,49.1
3387,18,Masculino,Oeste,343,Plata,Anuncio Pago,Movil,6.7,9,9,2,1,0,4,Sí,Dia Siguiente,90.8,22.7
3388,39,Femenino,Oeste,908,Oro,Anuncio Pago,Tablet,8.7,7,9,6,0,1,4,Sí,Estandar,134.03,33.51
3389,38,Femenino,Norte,353,Bronce,Anuncio Pago,Movil,5.9,5,18,1,1,0,1,Sí,Estandar,54.67,54.67
3390,33,Femenino,Norte,187,Bronce,Busqueda Organica,Movil,1.7,2,11,1,0,0,2,No,Estandar,46.37,23.18
3391,29,Femenino,Norte,543,Plata,Busqueda Organica,Movil,7.2,8,5,2,0,0,1,No,Estandar,75.47,75.47
3392,44,Masculino,Este,598,Plata,Busqueda Organica,Movil,10,7,33,2,0,0,4,No,Estandar,130.07,32.52
3393,58,Masculino,Sur,310,Plata,Email,Desktop,16.7,11,19,2,0,1,9,No,Estandar,282.41,31.38
3394,59,Masculino,Sur,668,Plata,Redes Sociales,Movil,8,8,7,2,0,0,5,No,Estandar,171.88,34.38
3395,35,Masculino,Norte,1189,Platino,Busqueda Organica,Tablet,5.7,6,5,13,1,0,3,Sí,Express,166.38,55.46
3396,46,Masculino,Sur,711,Plata,Busqueda Organica,Desktop,12.2,8,8,4,1,0,2,No,Express,104.27,52.13
3397,39,Femenino,Sur,617,Plata,Email,Movil,6.4,6,28,4,1,1,2,No,Estandar,142.98,71.49
3398,42,Masculino,Norte,375,Plata,Busqueda Organica,Desktop,20.1,15,11,3,0,0,3,Sí,Express,112.58,37.53
3399,18,Masculino,Oeste,1032,Oro,Busqueda Organica,Movil,4.7,5,14,11,3,0,1,No,Estandar,63.27,63.27
3400,47,Femenino,Sur,104,Bronce,Busqueda Organica,Movil,7.6,5,59,1,0,0,6,No,Estandar,158.62,26.44
3401,39,No Binario,Norte,956,Oro,Email,Movil,10.8,8,18,6,2,0,9,Sí,Estandar,206.96,23
3402,53,No Binario,Norte,169,Plata,Email,Movil,4.4,3,20,3,2,0,2,No,Estandar,78.18,39.09
3403,44,Masculino,Oeste,917,Oro,Redes Sociales,Movil,5.1,5,5,7,1,0,4,Sí,Estandar,62.77,15.69
3404,28,Femenino,Norte,485,Plata,Redes Sociales,Desktop,6.1,6,6,2,1,0,6,No,Estandar,139.16,23.19
3405,44,Femenino,Oeste,529,Plata,Busqueda Organica,Movil,14.1,10,19,3,0,2,8,No,Estandar,255.69,31.96
3406,52,Masculino,Oeste,1258,Oro,Anuncio Pago,Movil,6.5,7,4,8,1,0,6,Sí,Estandar,151.23,25.2
3407,24,Femenino,Sur,1404,Oro,Redes Sociales,Movil,10.3,9,23,10,0,0,3,No,Estandar,100.39,33.46
3408,38,Masculino,Este,759,Plata,Anuncio Pago,Tablet,11.7,8,31,1,0,0,3,No,Estandar,118.39,39.46
3409,18,Masculino,Sur,738,Plata,Busqueda Organica,Movil,12.8,12,6,3,0,0,7,No,Estandar,143.41,20.49
3410,34,Femenino,Oeste,1232,Oro,Busqueda Organica,Movil,4.6,5,40,7,0,0,5,Sí,Estandar,136.26,27.25
3411,36,Femenino,Sur,12,Bronce,Redes Sociales,Desktop,20.8,14,18,1,0,1,5,No,Estandar,147.38,29.48
3412,52,Femenino,Este,405,Plata,Busqueda Organica,Desktop,19.8,16,11,3,1,0,4,No,Express,153.77,38.44
3413,27,Femenino,Sur,1319,Platino,Redes Sociales,Movil,10,10,43,12,0,0,3,Sí,Estandar,119,39.67
3414,27,Femenino,Este,65,Bronce,Busqueda Organica,Movil,9,10,16,1,0,0,7,No,Express,108.3,15.47
3415,29,Masculino,Oeste,437,Plata,Redes Sociales,Movil,12.1,14,9,3,1,0,3,No,Express,109.92,36.64
3416,33,Femenino,Oeste,1111,Oro,Redes Sociales,Movil,4.5,4,3,5,0,0,0,Sí,Estandar,0,0
3417,39,Femenino,Norte,120,Bronce,Redes Sociales,Movil,8.6,7,0,1,1,0,2,No,Estandar,130.03,65.02
3418,53,Femenino,Sur,985,Plata,Email,Desktop,15.1,11,4,4,0,0,2,No,Estandar,185.54,92.77
3419,47,Femenino,Sur,1248,Oro,Redes Sociales,Desktop,26.9,20,19,4,0,1,9,No,Estandar,362.36,40.26
3420,34,Masculino,Oeste,504,Plata,Anuncio Pago,Tablet,10.9,10,35,4,0,0,3,No,Express,140.09,46.7
3421,54,Masculino,Sur,1043,Oro,Anuncio Pago,Desktop,13,16,7,7,0,0,4,No,Express,159.78,39.94
3422,46,Femenino,Sur,944,Oro,Redes Sociales,Movil,9.6,7,5,5,1,1,3,Sí,Express,107.61,35.87
3423,44,Femenino,Sur,214,Plata,Busqueda Organica,Movil,13.6,12,17,3,1,1,3,No,Estandar,126.01,42
3424,44,Masculino,Este,414,Plata,Busqueda Organica,Movil,11.6,11,8,1,0,0,3,No,Estandar,101.59,33.86
3425,61,Masculino,Sur,966,Plata,Redes Sociales,Movil,6.5,6,14,3,0,0,4,No,Estandar,121.33,30.33
3426,52,Femenino,Este,1145,Oro,Busqueda Organica,Desktop,11,13,52,6,1,0,2,No,Estandar,99.35,49.67
3427,44,Masculino,Oeste,462,Plata,Redes Sociales,Movil,4.3,4,12,2,1,0,4,Sí,Estandar,126.05,31.51
3428,48,Masculino,Oeste,888,Oro,Redes Sociales,Movil,7.1,8,24,7,1,1,2,No,Estandar,123.87,61.94
3429,31,Masculino,Oeste,498,Plata,Anuncio Pago,Movil,3.8,6,8,4,0,0,2,Sí,Estandar,98.45,49.23
3430,43,Femenino,Sur,765,Plata,Email,Tablet,8.3,9,23,3,2,0,6,No,Estandar,122,20.33
3431,54,Masculino,Norte,92,Plata,Anuncio Pago,Movil,7.2,7,4,2,0,0,5,Sí,Estandar,142.46,28.49
3432,44,Masculino,Oeste,1457,Oro,Anuncio Pago,Movil,8.3,8,26,6,0,0,7,Sí,Estandar,169.14,24.16
3433,36,Femenino,Este,801,Oro,Redes Sociales,Desktop,16.7,13,15,5,1,0,9,Sí,Express,210.41,23.38
3434,48,Femenino,Oeste,741,Oro,Busqueda Organica,Tablet,12.8,11,23,5,0,0,4,Sí,Estandar,101.4,25.35
3435,27,Femenino,Oeste,1420,Oro,Busqueda Organica,Movil,8.7,7,21,6,0,0,2,Sí,Estandar,91.28,45.64
3436,22,Femenino,Oeste,1015,Plata,Busqueda Organica,Tablet,9.5,12,55,3,1,0,3,No,Estandar,137.57,45.86
3437,32,Femenino,Oeste,855,Oro,Busqueda Organica,Desktop,11.8,13,25,5,1,0,7,Sí,Estandar,136.42,19.49
3438,47,Femenino,Oeste,197,Plata,Busqueda Organica,Desktop,9.1,9,46,3,0,0,1,Sí,Express,92.27,92.27
3439,28,Femenino,Sur,289,Bronce,Redes Sociales,Movil,13.2,14,15,1,1,1,2,Sí,Express,103.7,51.85
3440,20,Femenino,Sur,1326,Oro,Redes Sociales,Tablet,13.7,10,2,6,0,0,5,No,Estandar,240.65,48.13
3441,28,No Binario,Este,990,Plata,Anuncio Pago,Desktop,23.7,20,7,4,0,0,10,No,Estandar,288.82,28.88
3442,39,Masculino,Sur,1305,Oro,Anuncio Pago,Desktop,13.7,11,30,8,0,1,7,No,Express,263.18,37.6
3443,49,Femenino,Este,1211,Oro,Busqueda Organica,Desktop,10.5,11,19,7,0,0,6,Sí,Estandar,119.16,19.86
3444,37,No Binario,Sur,693,Oro,Busqueda Organica,Movil,10,9,21,7,1,0,2,Sí,Express,108.47,54.24
3445,26,Femenino,Sur,1418,Platino,Busqueda Organica,Desktop,12.9,9,28,12,1,0,5,Sí,Estandar,186.46,37.29
3446,38,Femenino,Oeste,900,Plata,Anuncio Pago,Movil,7.4,6,5,2,0,0,5,No,Estandar,160.65,32.13
3447,47,Femenino,Oeste,201,Plata,Busqueda Organica,Movil,12.3,10,9,3,0,0,3,No,Estandar,143.45,47.82
3448,37,Femenino,Oeste,426,Plata,Busqueda Organica,Desktop,21.1,14,7,4,2,1,7,Sí,Express,140.95,20.14
3449,27,Masculino,Oeste,739,Plata,Redes Sociales,Movil,13.8,9,40,4,1,0,5,Sí,Estandar,120.37,24.07
3450,18,Masculino,Oeste,383,Plata,Email,Movil,10,9,4,5,1,0,2,No,Estandar,45.03,22.52
3451,60,Masculino,Este,94,Bronce,Anuncio Pago,Movil,4.3,6,22,1,0,1,2,No,Estandar,101.36,50.68
3452,51,Masculino,Sur,899,Plata,Anuncio Pago,Movil,2.2,2,19,3,0,0,5,No,Express,123.24,24.65
3453,19,Masculino,Oeste,1058,Oro,Busqueda Organica,Movil,3.3,4,20,6,0,0,3,Sí,Estandar,115.78,38.59
3454,35,Femenino,Sur,1154,Oro,Anuncio Pago,Movil,3.7,4,6,5,1,1,5,Sí,Estandar,119.27,23.85
3455,27,Femenino,Este,1139,Plata,Redes Sociales,Movil,18.1,14,7,3,1,1,2,No,Estandar,107.96,53.98
3456,49,Masculino,Norte,275,Plata,Anuncio Pago,Movil,4.4,3,21,3,0,2,1,No,Estandar,75.06,75.06
3457,37,Masculino,Sur,647,Plata,Email,Desktop,6.4,12,52,5,1,0,5,No,Express,140.84,28.17
3458,38,Femenino,Este,1454,Oro,Busqueda Organica,Movil,9.1,8,6,11,1,1,1,No,Express,80.25,80.25
3459,29,Femenino,Sur,476,Plata,Email,Movil,9.6,9,10,5,0,0,1,No,Estandar,27.08,27.08
3460,25,Femenino,Oeste,1151,Oro,Anuncio Pago,Movil,20,14,6,8,3,0,3,No,Estandar,154.77,51.59
3461,18,Femenino,Sur,1249,Oro,Anuncio Pago,Desktop,8.3,14,22,6,1,0,1,Sí,Express,76.28,76.28
3462,22,Femenino,Sur,45,Bronce,Busqueda Organica,Movil,5.5,7,3,1,1,0,3,No,Estandar,99.32,33.11
3463,53,Masculino,Sur,58,Plata,Redes Sociales,Movil,5.3,4,12,2,1,0,0,No,Estandar,0,0
3464,51,Masculino,Oeste,889,Plata,Email,Desktop,7.4,10,5,3,1,0,5,No,Express,150.91,30.18
3465,47,Femenino,Sur,854,Plata,Email,Movil,9.5,8,39,3,0,0,1,No,Estandar,97.13,97.13
3466,47,Masculino,Oeste,423,Plata,Email,Movil,10.1,11,15,2,0,0,2,No,Dia Siguiente,109.96,54.98
3467,44,Masculino,Sur,404,Oro,Redes Sociales,Movil,13.3,7,5,7,0,1,7,No,Dia Siguiente,214.77,30.68
3468,21,Masculino,Oeste,860,Oro,Busqueda Organica,Movil,9.8,11,19,8,2,0,4,Sí,Estandar,142.88,35.72
3469,32,Masculino,Norte,1034,Oro,Redes Sociales,Desktop,16.5,11,50,9,0,0,3,No,Estandar,185.68,61.89
3470,32,Masculino,Norte,189,Bronce,Anuncio Pago,Desktop,17.8,15,39,1,1,0,2,No,Estandar,104.74,52.37
3471,49,Masculino,Sur,304,Plata,Busqueda Organica,Desktop,16.7,14,14,4,1,0,2,No,Express,121.98,60.99
3472,48,Masculino,Sur,1027,Oro,Busqueda Organica,Movil,12.7,16,25,5,0,0,6,Sí,Estandar,177.97,29.66
3473,43,No Binario,Sur,1128,Oro,Busqueda Organica,Movil,11.6,6,38,9,0,0,4,Sí,Express,153.67,38.42
3474,31,Masculino,Norte,521,Plata,Email,Movil,9.3,7,4,3,0,0,5,No,Estandar,205.12,41.02
3475,40,Masculino,Sur,90,Bronce,Busqueda Organica,Desktop,19.9,16,11,1,1,0,7,Sí,Estandar,131.05,18.72
3476,32,Masculino,Sur,295,Plata,Anuncio Pago,Movil,13.3,10,37,4,1,0,6,Sí,Estandar,131.01,21.83
3477,39,Masculino,Oeste,1384,Oro,Anuncio Pago,Movil,6.1,6,30,4,1,1,7,No,Estandar,162.11,23.16
3478,27,Masculino,Oeste,379,Plata,Busqueda Organica,Movil,15,11,6,2,0,0,4,Sí,Estandar,113.95,28.49
3479,38,Masculino,Este,1292,Oro,Anuncio Pago,Tablet,21,13,40,10,1,0,7,No,Dia Siguiente,233.37,33.34
3480,63,Femenino,Norte,701,Plata,Email,Tablet,12.2,9,11,5,0,0,6,No,Estandar,180.12,30.02
3481,33,Femenino,Norte,1194,Oro,Busqueda Organica,Desktop,10.1,10,25,9,0,0,3,Sí,Estandar,103.51,34.5
3482,18,Femenino,Sur,1081,Oro,Email,Desktop,9.2,9,37,8,0,1,4,No,Express,172.02,43.01
3483,44,Masculino,Norte,825,Plata,Busqueda Organica,Desktop,13.5,21,6,2,0,0,6,No,Dia Siguiente,119.7,19.95
3484,35,No Binario,Oeste,891,Plata,Busqueda Organica,Movil,8.1,5,4,4,0,0,1,No,Express,72.63,72.63
3485,49,Masculino,Norte,1375,Oro,Anuncio Pago,Movil,14.6,11,13,9,0,0,4,Sí,Estandar,133.36,33.34
3486,55,Femenino,Sur,1040,Oro,Redes Sociales,Movil,7.7,5,48,5,0,0,4,Sí,Estandar,125.92,31.48
3487,55,Femenino,Sur,73,Plata,Email,Movil,8.4,8,34,2,0,0,6,No,Express,104.83,17.47
3488,34,Femenino,Sur,1076,Oro,Busqueda Organica,Tablet,5.8,10,17,8,1,0,1,Sí,Express,97.23,97.23
3489,27,Femenino,Sur,1081,Oro,Redes Sociales,Tablet,10,8,11,8,0,0,4,No,Estandar,101.84,25.46
3490,29,Femenino,Sur,35,Plata,Busqueda Organica,Tablet,6.4,4,6,2,0,0,5,No,Estandar,132.84,26.57
3491,34,Femenino,Oeste,882,Plata,Anuncio Pago,Tablet,6,5,35,2,0,0,2,No,Estandar,67.18,33.59
3492,35,Femenino,Este,884,Oro,Busqueda Organica,Desktop,9.7,9,23,7,0,2,4,No,Express,163.72,40.93
3493,53,No Binario,Norte,1041,Oro,Email,Movil,9,9,46,7,1,0,5,No,Express,160.8,32.16
3494,20,Femenino,Este,1323,Oro,Email,Movil,5.5,5,33,4,0,0,7,Sí,Express,119.12,17.02
3495,18,Masculino,Norte,1332,Oro,Busqueda Organica,Movil,13,13,29,9,2,0,4,Sí,Dia Siguiente,54.89,13.72
3496,44,Femenino,Norte,1120,Oro,Anuncio Pago,Movil,14.4,9,23,4,0,1,4,No,Express,178.47,44.62
3497,25,Masculino,Oeste,85,Plata,Anuncio Pago,Tablet,5.5,9,19,2,0,0,2,No,Estandar,118.67,59.34
3498,49,Masculino,Este,183,Bronce,Busqueda Organica,Movil,5.4,7,1,1,1,0,5,No,Estandar,119.54,23.91
3499,18,Masculino,Sur,1393,Oro,Anuncio Pago,Tablet,9.9,7,57,9,1,1,4,Sí,Express,141.59,35.4
3500,35,Femenino,Sur,515,Plata,Anuncio Pago,Desktop,16.5,12,26,5,2,0,5,No,Estandar,177.73,35.55
3501,57,Masculino,Sur,1413,Oro,Busqueda Organica,Desktop,9.5,9,56,5,0,0,5,Sí,Estandar,100.37,20.07
3502,48,Femenino,Este,48,Bronce,Redes Sociales,Movil,8.9,8,22,1,0,0,3,No,Estandar,164.27,54.76
3503,34,Femenino,Sur,851,Oro,Redes Sociales,Desktop,20.7,13,62,9,2,0,5,Sí,Estandar,131.69,26.34
3504,48,Femenino,Sur,1417,Oro,Redes Sociales,Desktop,27.1,15,10,6,1,0,3,Sí,Express,150.62,50.21
3505,54,Masculino,Sur,1358,Oro,Anuncio Pago,Movil,11.6,7,39,9,2,1,3,Sí,Estandar,70.69,23.56
3506,36,Femenino,Sur,314,Plata,Busqueda Organica,Movil,9.5,7,10,4,1,0,4,No,Express,82.54,20.64
3507,60,Masculino,Norte,675,Oro,Redes Sociales,Movil,8.4,8,4,7,0,0,6,Sí,Express,129.25,21.54
3508,49,Masculino,Este,1055,Oro,Busqueda Organica,Movil,12.8,8,14,7,0,2,3,Sí,Estandar,106.67,35.56
3509,56,Masculino,Oeste,599,Plata,Busqueda Organica,Tablet,13.4,9,43,4,0,0,3,Sí,Estandar,125.74,41.91
3510,28,Masculino,Oeste,1386,Oro,Anuncio Pago,Desktop,15.7,11,35,10,0,0,3,No,Estandar,192.65,64.22
3511,35,Masculino,Sur,930,Oro,Busqueda Organica,Movil,2.9,3,33,9,1,1,4,Sí,Dia Siguiente,130.85,32.71
3512,23,Masculino,Sur,866,Oro,Busqueda Organica,Desktop,11,11,10,10,0,0,5,Sí,Estandar,160.58,32.12
3513,18,Masculino,Oeste,473,Plata,Redes Sociales,Movil,7.2,6,14,2,0,0,4,Sí,Estandar,120.48,30.12
3514,53,Masculino,Oeste,138,Plata,Busqueda Organica,Tablet,7.2,7,7,3,0,0,3,Sí,Estandar,74.44,24.81
3515,29,Femenino,Sur,348,Plata,Anuncio Pago,Movil,5,4,5,4,0,0,4,No,Estandar,60.85,15.21
3516,42,Femenino,Este,717,Plata,Redes Sociales,Movil,9.2,8,23,2,0,1,8,No,Estandar,201.63,25.2
3517,32,Masculino,Sur,1,Bronce,Email,Tablet,11.9,7,19,1,1,0,2,No,Express,72.15,36.08
3518,41,Femenino,Sur,894,Oro,Anuncio Pago,Movil,2.7,2,6,7,2,0,8,Sí,Estandar,172.15,21.52
3519,38,Femenino,Norte,199,Plata,Anuncio Pago,Movil,9.4,7,16,4,1,0,4,No,Estandar,129.18,32.3
3520,31,Femenino,Sur,1316,Oro,Redes Sociales,Movil,10,7,28,11,1,1,3,No,Estandar,112.85,37.62
3521,21,Masculino,Este,573,Plata,Anuncio Pago,Movil,16.8,12,44,2,2,0,6,Sí,Express,139.49,23.25
3522,18,Femenino,Sur,779,Plata,Redes Sociales,Desktop,18.5,14,30,3,0,0,3,No,Express,167.86,55.95
3523,31,Masculino,Sur,1055,Plata,Redes Sociales,Desktop,12.1,9,13,4,0,0,5,No,Estandar,151.56,30.31
3524,59,Masculino,Norte,1442,Oro,Anuncio Pago,Movil,16.5,13,11,7,0,0,5,Sí,Dia Siguiente,134.49,26.9
3525,51,Femenino,Norte,601,Plata,Email,Desktop,22.9,18,21,4,3,0,7,No,Estandar,206.22,29.46
3526,39,Masculino,Sur,939,Oro,Busqueda Organica,Tablet,7.1,6,17,8,0,1,4,Sí,Express,175.18,43.8
3527,42,Femenino,Este,924,Oro,Busqueda Organica,Desktop,18,16,10,8,0,0,6,Sí,Estandar,164.66,27.44
3528,38,Masculino,Sur,1271,Platino,Busqueda Organica,Tablet,13.9,11,4,13,1,0,3,No,Estandar,169.34,56.45
3529,48,Masculino,Norte,304,Plata,Anuncio Pago,Movil,18.5,13,33,2,1,0,7,No,Estandar,162.89,23.27
3530,44,Femenino,Norte,799,Oro,Redes Sociales,Movil,11,8,3,5,0,0,2,No,Estandar,150.55,75.28
3531,31,Masculino,Oeste,424,Oro,Busqueda Organica,Desktop,17.3,13,37,6,0,0,4,Sí,Estandar,142.25,35.56
3532,38,Masculino,Norte,28,Bronce,Redes Sociales,Movil,4.7,6,14,1,0,0,5,No,Estandar,89.66,17.93
3533,38,Masculino,Sur,1325,Oro,Anuncio Pago,Movil,9.4,9,7,9,1,0,0,No,Estandar,0,0
3534,30,Femenino,Oeste,607,Plata,Anuncio Pago,Desktop,16.4,14,1,3,2,0,7,No,Estandar,179.48,25.64
3535,47,Masculino,Norte,1007,Oro,Busqueda Organica,Movil,9.1,10,37,6,0,0,7,Sí,Express,190.97,27.28
3536,24,Femenino,Oeste,1100,Plata,Email,Desktop,9.9,8,11,3,1,1,3,Sí,Estandar,83.43,27.81
3537,27,Masculino,Sur,678,Plata,Anuncio Pago,Movil,12.1,10,12,3,0,1,4,No,Estandar,85.92,21.48
3538,54,Masculino,Sur,178,Plata,Busqueda Organica,Movil,11.2,8,18,3,1,0,5,No,Express,158.65,31.73
3539,34,Femenino,Norte,1364,Oro,Busqueda Organica,Desktop,20.3,12,20,9,0,0,7,Sí,Estandar,182.13,26.02
3540,28,Femenino,Sur,166,Bronce,Redes Sociales,Desktop,14.1,18,5,1,0,1,7,Sí,Estandar,163.16,23.31
3541,54,Femenino,Norte,988,Plata,Email,Movil,12.6,10,2,4,0,0,4,No,Estandar,66.44,16.61
3542,50,Femenino,Norte,186,Bronce,Anuncio Pago,Desktop,19.2,16,9,1,0,0,8,No,Express,147.61,18.45
3543,38,Femenino,Este,1190,Oro,Email,Movil,5.8,6,5,10,0,1,3,Sí,Express,126.72,42.24
3544,64,Femenino,Sur,1385,Oro,Busqueda Organica,Movil,18.3,12,3,8,0,0,2,Sí,Estandar,127.09,63.55
3545,44,Masculino,Este,1306,Oro,Anuncio Pago,Movil,13.8,9,61,5,0,0,2,Sí,Dia Siguiente,88.57,44.28
3546,48,Femenino,Sur,1068,Plata,Email,Desktop,25.9,16,17,4,1,0,4,No,Estandar,160.37,40.09
3547,45,Femenino,Este,129,Bronce,Busqueda Organica,Movil,9.2,7,25,1,4,0,1,Sí,Estandar,41.17,41.17
3548,50,Masculino,Sur,1041,Oro,Redes Sociales,Desktop,10.7,12,7,6,0,0,1,No,Estandar,83.59,83.59
3549,47,Femenino,Este,1180,Oro,Busqueda Organica,Movil,7.1,5,14,4,1,0,4,No,Express,200.69,50.17
3550,43,Masculino,Norte,1290,Oro,Anuncio Pago,Tablet,12.2,9,2,4,0,1,8,Sí,Estandar,189.82,23.73
