CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2174,38,No Binario,Norte,1273,Plata,Anuncio Pago,Tablet,4.5,4,7,2,0,1,1,No,Estandar,48.57,48.57
2175,19,Masculino,Este,160,Plata,Busqueda Organica,Movil,7.6,10,3,4,0,0,6,No,Estandar,153.58,25.6
2176,50,Masculino,Sur,1451,Oro,Redes Sociales,Desktop,16.3,12,0,4,1,0,4,Sí,Estandar,189.53,47.38
2177,39,Masculino,Oeste,872,Oro,Anuncio Pago,Desktop,18.2,10,18,6,0,0,6,Sí,Estandar,194.23,32.37
2178,25,Masculino,Sur,591,Oro,Anuncio Pago,Movil,10.7,11,23,6,1,0,6,Sí,Express,109.64,18.27
2179,48,Femenino,Oeste,1101,Oro,Redes Sociales,Movil,16.6,11,20,5,1,0,6,Sí,Dia Siguiente,174.85,29.14
2180,37,Masculino,Norte,591,Plata,Email,Movil,12.6,8,48,2,2,0,2,Sí,Estandar,102.14,51.07
2181,23,Femenino,Oeste,837,Oro,Email,Movil,6.6,5,14,8,1,0,2,No,Express,72.69,36.34
2182,56,Femenino,Sur,1384,Oro,Email,Movil,5.9,5,7,5,2,0,2,No,Estandar,128.8,64.4
2183,46,Femenino,Sur,98,Bronce,Busqueda Organica,Movil,6.9,6,6,1,1,0,3,Sí,Express,85.55,28.52
2184,28,Femenino,Norte,97,Bronce,Redes Sociales,Desktop,18.6,18,28,1,0,0,3,Sí,Dia Siguiente,86.67,28.89
2185,37,Femenino,Sur,481,Plata,Busqueda Organica,Movil,9.9,10,40,3,0,0,6,Sí,Express,120.5,20.08
2186,28,Femenino,Sur,582,Plata,Anuncio Pago,Movil,12.3,9,37,3,0,0,2,No,Estandar,97.51,48.76
2187,47,Masculino,Sur,1052,Oro,Anuncio Pago,Desktop,18.4,22,12,9,0,0,9,No,Estandar,247.59,27.51
2188,18,Masculino,Oeste,537,Plata,Busqueda Organica,Movil,4.7,7,2,3,3,0,3,No,Estandar,146,48.67
2189,18,Masculino,Sur,1017,Oro,Email,Desktop,18.7,16,46,7,0,1,5,Sí,Estandar,161.49,32.3
2190,47,Femenino,Oeste,190,Bronce,Anuncio Pago,Tablet,12.4,8,16,1,0,0,3,Sí,Estandar,92.65,30.88
2191,34,Masculino,Oeste,595,Plata,Busqueda Organica,Desktop,21.6,17,12,3,1,0,3,No,Dia Siguiente,152.03,50.68
2192,24,Masculino,Norte,345,Plata,Email,Desktop,3.2,7,16,4,0,0,2,No,Express,53.6,26.8
2193,37,Masculino,Norte,327,Plata,Busqueda Organica,Desktop,13,15,8,2,0,0,6,No,Estandar,175.55,29.26
2194,25,Femenino,Norte,499,Plata,Busqueda Organica,Movil,20.5,12,25,1,1,0,7,No,Express,161.69,23.1
2195,28,No Binario,Oeste,680,Plata,Email,Desktop,13.9,15,35,2,2,0,6,No,Estandar,213.97,35.66
2196,55,Femenino,Oeste,604,Plata,Busqueda Organica,Desktop,4.2,7,29,3,2,0,2,No,Estandar,47.49,23.75
2197,40,Masculino,Sur,1343,Platino,Redes Sociales,Tablet,10.5,7,13,13,0,0,2,Sí,Dia Siguiente,123.86,61.93
2198,38,Femenino,Norte,1325,Oro,Busqueda Organica,Movil,9.2,7,42,9,2,0,5,Sí,Express,144.36,28.87
2199,47,Masculino,Sur,197,Bronce,Email,Movil,10.9,11,5,1,0,0,2,No,Estandar,98.95,49.48
2200,46,Femenino,Sur,892,Oro,Redes Sociales,Movil,12.7,11,7,6,3,0,3,Sí,Estandar,159.34,53.11
2201,36,Femenino,Sur,52,Plata,Redes Sociales,Movil,1.9,2,24,2,1,0,0,No,Dia Siguiente,0,0
2202,27,Femenino,Sur,31,Bronce,Busqueda Organica,Movil,9.1,6,17,1,0,0,3,No,Estandar,121.81,40.6
2203,40,Femenino,Este,458,Plata,Anuncio Pago,Desktop,10.4,9,21,1,0,0,4,No,Estandar,110.48,27.62
2204,32,Masculino,Sur,82,Bronce,Busqueda Organica,Movil,17.1,12,24,1,0,0,7,No,Estandar,159.08,22.73
2205,33,No Binario,Oeste,1178,Oro,Email,Movil,15,11,7,7,0,1,3,Sí,Express,139.53,46.51
2206,38,Masculino,Sur,1222,Oro,Anuncio Pago,Movil,10.2,9,15,6,0,0,8,Sí,Estandar,155.05,19.38
2207,44,Masculino,Oeste,1090,Oro,Busqueda Organica,Movil,8.6,6,10,7,0,0,3,No,Estandar,123.84,41.28
2208,47,Masculino,Este,318,Plata,Anuncio Pago,Movil,1.4,1,14,3,2,0,3,No,Express,106.68,35.56
2209,35,Femenino,Oeste,553,Oro,Anuncio Pago,Desktop,15.4,14,19,7,0,0,6,No,Dia Siguiente,210.33,35.06
2210,47,Femenino,Sur,565,Oro,Anuncio Pago,Movil,11.8,12,37,6,0,0,6,No,Express,235.47,39.24
2211,36,Femenino,Norte,371,Plata,Busqueda Organica,Movil,9.3,8,7,3,1,0,2,No,Estandar,64.46,32.23
2212,49,Femenino,Norte,1226,Oro,Busqueda Organica,Movil,9.8,7,36,9,0,0,3,Sí,Express,94.4,31.47
2213,41,Femenino,Norte,125,Bronce,Busqueda Organica,Movil,8.9,7,23,1,0,0,4,No,Estandar,139.85,34.96
2214,46,Femenino,Este,944,Oro,Anuncio Pago,Desktop,15.7,16,18,7,0,0,3,Sí,Express,146.78,48.93
2215,44,Femenino,Oeste,1453,Oro,Email,Movil,11.6,7,56,7,0,0,3,No,Estandar,149.15,49.72
2216,42,Femenino,Oeste,1329,Oro,Anuncio Pago,Movil,11.3,8,16,7,2,0,4,Sí,Express,139.18,34.8
2217,52,Femenino,Oeste,644,Oro,Anuncio Pago,Desktop,7.7,11,3,6,0,1,5,No,Estandar,153.8,30.76
2218,46,Femenino,Sur,666,Plata,Busqueda Organica,Desktop,31,16,17,2,0,0,3,No,Estandar,93.81,31.27
2219,37,Masculino,Norte,974,Plata,Busqueda Organica,Desktop,8.4,7,8,4,0,0,3,No,Estandar,129.96,43.32
2220,54,Femenino,Oeste,471,Plata,Email,Movil,9.2,7,23,5,0,0,3,No,Express,131.93,43.98
2221,43,Femenino,Sur,1191,Oro,Busqueda Organica,Movil,14.9,10,49,8,0,0,6,No,Estandar,210.78,35.13
2222,34,Femenino,Oeste,668,Plata,Anuncio Pago,Tablet,9,7,33,4,0,1,2,No,Estandar,97.55,48.77
2223,30,Masculino,Norte,789,Plata,Redes Sociales,Movil,22.9,11,19,4,1,1,4,No,Estandar,175.69,43.92
2224,55,Masculino,Este,227,Bronce,Busqueda Organica,Movil,6.9,6,30,1,1,1,1,No,Express,52.67,52.67
2225,38,Masculino,Norte,1078,Oro,Redes Sociales,Movil,9,7,16,8,1,0,6,Sí,Estandar,141.3,23.55
2226,40,Masculino,Norte,462,Plata,Email,Movil,5.8,12,56,1,0,1,5,No,Estandar,151.96,30.39
2227,41,Femenino,Norte,124,Bronce,Anuncio Pago,Movil,14.5,12,7,1,2,0,2,No,Estandar,103.59,51.8
2228,18,Masculino,Sur,1138,Oro,Redes Sociales,Movil,5.9,5,18,6,0,1,4,Sí,Estandar,107.07,26.77
2229,22,Masculino,Oeste,962,Oro,Busqueda Organica,Desktop,7.9,7,2,5,0,1,4,No,Estandar,152.65,38.16
2230,23,Femenino,Oeste,326,Plata,Anuncio Pago,Movil,6.4,9,30,3,0,0,3,No,Estandar,100.65,33.55
2231,33,Masculino,Oeste,217,Bronce,Busqueda Organica,Desktop,16.3,11,4,1,0,0,3,No,Estandar,110.22,36.74
2232,45,Masculino,Sur,898,Plata,Busqueda Organica,Tablet,5.3,7,28,4,0,0,6,No,Estandar,129.09,21.52
2233,50,Femenino,Oeste,249,Plata,Busqueda Organica,Movil,15.1,13,16,3,0,0,6,No,Estandar,211.15,35.19
2234,28,Femenino,Este,384,Plata,Anuncio Pago,Movil,10.6,7,52,3,1,0,8,No,Estandar,193.45,24.18
2235,18,Femenino,Sur,751,Plata,Busqueda Organica,Movil,8.4,5,2,3,0,0,4,No,Estandar,115.65,28.91
2236,64,Femenino,Sur,1332,Plata,Email,Movil,7.7,8,23,3,0,0,5,No,Dia Siguiente,182.54,36.51
2237,41,Masculino,Oeste,1080,Oro,Busqueda Organica,Movil,4.9,5,11,9,0,1,3,No,Express,113.18,37.73
2238,46,Femenino,Oeste,155,Bronce,Busqueda Organica,Movil,14.9,8,53,1,2,0,4,Sí,Estandar,111.05,27.76
2239,33,Masculino,Norte,561,Plata,Redes Sociales,Movil,8.1,5,25,3,0,0,4,No,Estandar,124.15,31.04
2240,42,Masculino,Norte,680,Plata,Busqueda Organica,Tablet,8.8,8,5,5,2,0,6,Sí,Estandar,136.61,22.77
2241,18,Femenino,Este,1012,Oro,Busqueda Organica,Tablet,2.3,2,38,5,3,0,3,Sí,Estandar,112.48,37.49
2242,36,Femenino,Oeste,227,Plata,Busqueda Organica,Movil,9.7,8,4,2,0,0,3,No,Estandar,149.01,49.67
2243,46,Masculino,Oeste,840,Oro,Anuncio Pago,Movil,5.4,4,18,7,2,0,3,Sí,Estandar,83.71,27.9
2244,25,Femenino,Norte,63,Bronce,Anuncio Pago,Movil,8.8,6,15,1,0,0,5,No,Estandar,120.13,24.03
2245,40,No Binario,Norte,1335,Oro,Redes Sociales,Desktop,10.7,13,13,8,0,0,1,No,Estandar,99.59,99.59
2246,35,Femenino,Norte,1450,Oro,Busqueda Organica,Movil,6.1,9,3,6,0,0,3,No,Estandar,76.63,25.54
2247,34,Femenino,Sur,1316,Platino,Redes Sociales,Desktop,16.8,15,7,13,1,0,3,Sí,Dia Siguiente,208.39,69.46
2248,29,Masculino,Norte,1042,Oro,Redes Sociales,Movil,5.2,5,22,8,1,0,5,Sí,Dia Siguiente,153.84,30.77
2249,34,Masculino,Sur,296,Bronce,Email,Movil,2.7,2,56,1,0,0,3,No,Express,71.53,23.84
2250,18,Femenino,Oeste,1089,Plata,Busqueda Organica,Tablet,7.2,5,24,4,0,0,5,Sí,Estandar,76.51,15.3
2251,19,Masculino,Sur,629,Plata,Anuncio Pago,Movil,16.8,12,10,4,0,0,1,No,Estandar,70.68,70.68
2252,55,Femenino,Norte,737,Plata,Busqueda Organica,Desktop,8.9,9,16,2,1,0,4,Sí,Estandar,124.74,31.18
2253,41,No Binario,Norte,346,Plata,Anuncio Pago,Desktop,14.1,12,10,5,0,0,3,No,Express,177.25,59.08
2254,69,Masculino,Este,277,Plata,Busqueda Organica,Movil,7.5,9,23,2,0,0,3,Sí,Estandar,96.43,32.14
2255,28,Masculino,Sur,912,Oro,Busqueda Organica,Movil,12.5,10,6,8,1,1,1,Sí,Estandar,97.01,97.01
2256,55,Femenino,Sur,613,Oro,Email,Desktop,15.7,12,3,7,0,0,3,No,Express,160.89,53.63
2257,20,Femenino,Norte,587,Plata,Email,Movil,14.2,8,14,2,0,0,8,No,Estandar,176.53,22.07
2258,36,Masculino,Sur,179,Plata,Email,Desktop,14,12,22,3,0,0,4,No,Estandar,163.35,40.84
2259,38,No Binario,Oeste,140,Plata,Email,Movil,11.9,13,20,2,0,0,6,Sí,Estandar,149.28,24.88
2260,33,Masculino,Sur,1453,Oro,Redes Sociales,Movil,5,6,6,8,2,0,7,No,Express,243.8,34.83
2261,21,Femenino,Sur,1132,Oro,Redes Sociales,Desktop,5.5,6,8,6,1,0,3,Sí,Dia Siguiente,69.4,23.13
2262,43,Masculino,Oeste,1390,Oro,Anuncio Pago,Movil,10.4,9,21,11,0,0,5,Sí,Estandar,173.86,34.77
2263,39,Masculino,Sur,1279,Oro,Busqueda Organica,Movil,9.3,5,7,7,1,0,5,No,Estandar,196.15,39.23
2264,23,Masculino,Este,1430,Oro,Busqueda Organica,Desktop,15.4,12,24,7,0,0,2,No,Estandar,111.64,55.82
2265,41,Femenino,Sur,829,Plata,Busqueda Organica,Desktop,12.2,11,25,2,1,0,4,No,Express,156.05,39.01
2266,64,Masculino,Norte,915,Oro,Anuncio Pago,Movil,13.6,11,4,10,0,0,3,Sí,Express,129.3,43.1
2267,42,Femenino,Sur,155,Bronce,Anuncio Pago,Movil,17.4,13,34,1,2,1,7,No,Estandar,200.82,28.69
2268,31,Masculino,Este,1394,Oro,Anuncio Pago,Desktop,13.7,12,42,7,0,0,1,Sí,Estandar,90.39,90.39
2269,48,Femenino,Norte,1290,Oro,Busqueda Organica,Desktop,16.6,13,20,6,0,0,6,No,Estandar,166.53,27.75
2270,24,Femenino,Norte,185,Plata,Anuncio Pago,Movil,9.7,9,10,3,0,0,5,No,Estandar,126.05,25.21
2271,24,Femenino,Oeste,87,Plata,Busqueda Organica,Movil,13.1,13,29,2,0,0,4,No,Express,88.12,22.03
2272,48,Masculino,Sur,80,Plata,Redes Sociales,Movil,5.9,5,5,2,0,0,4,No,Estandar,124.7,31.18
2273,19,Masculino,Este,191,Plata,Busqueda Organica,Desktop,5.7,11,14,2,0,0,5,No,Estandar,132.9,26.58
2274,43,Masculino,Norte,971,Oro,Anuncio Pago,Movil,18.5,13,5,6,0,0,3,Sí,Estandar,195.73,65.24
2275,38,Femenino,Sur,702,Plata,Anuncio Pago,Movil,9.9,7,28,4,1,1,4,No,Estandar,101.61,25.4
2276,46,Masculino,Oeste,1079,Oro,Email,Movil,11,10,7,6,2,0,1,Sí,Estandar,81.39,81.39
2277,20,Femenino,Sur,114,Plata,Busqueda Organica,Movil,6.4,8,5,2,0,0,4,No,Express,91.42,22.86
2278,34,Masculino,Norte,675,Oro,Redes Sociales,Tablet,11.9,11,39,7,2,0,2,Sí,Estandar,96.82,48.41
2279,36,Masculino,Sur,1141,Oro,Email,Tablet,10.3,9,14,9,2,0,2,Sí,Express,116.48,58.24
2280,60,Femenino,Este,191,Plata,Anuncio Pago,Desktop,15,11,15,4,0,1,7,No,Estandar,215.54,30.79
2281,41,Femenino,Sur,519,Plata,Redes Sociales,Desktop,13.3,13,35,2,1,0,3,Sí,Estandar,80.86,26.95
2282,29,Femenino,Norte,392,Plata,Redes Sociales,Movil,11.6,9,53,3,0,1,3,Sí,Estandar,96.44,32.15
2283,33,No Binario,Norte,325,Bronce,Busqueda Organica,Movil,10.9,8,5,1,0,0,3,Sí,Estandar,76.64,25.55
2284,34,Masculino,Sur,766,Oro,Busqueda Organica,Movil,10.8,11,40,9,0,0,6,Sí,Estandar,166.86,27.81
2285,34,Femenino,Sur,750,Plata,Busqueda Organica,Desktop,13.6,15,2,4,1,0,5,No,Express,133.71,26.74
2286,46,Femenino,Sur,48,Bronce,Anuncio Pago,Desktop,11.9,9,11,1,0,0,3,No,Express,141.3,47.1
2287,63,Masculino,Este,1347,Oro,Busqueda Organica,Desktop,15.3,15,8,10,1,0,0,Sí,Estandar,0,0
2288,53,Masculino,Oeste,258,Bronce,Redes Sociales,Movil,11.5,6,6,1,3,0,5,No,Estandar,157.39,31.48
2289,43,Femenino,Oeste,945,Oro,Redes Sociales,Movil,9.7,7,20,5,0,0,4,No,Express,152.85,38.21
2290,22,Femenino,Este,834,Plata,Busqueda Organica,Movil,7.7,8,11,4,0,0,5,No,Estandar,121.56,24.31
2291,21,Masculino,Norte,1438,Oro,Busqueda Organica,Movil,17.6,11,5,8,0,0,3,No,Express,154.46,51.49
2292,27,Masculino,Norte,1145,Oro,Anuncio Pago,Movil,11.9,9,25,6,0,0,5,Sí,Estandar,196.04,39.21
2293,46,Masculino,Oeste,198,Bronce,Email,Desktop,17.1,17,3,1,0,0,6,Sí,Estandar,140.46,23.41
2294,46,Masculino,Oeste,1289,Oro,Anuncio Pago,Desktop,9.8,7,7,9,0,0,3,Sí,Express,151.9,50.63
2295,23,Femenino,Oeste,1281,Oro,Redes Sociales,Tablet,6.9,4,16,5,0,0,4,Sí,Estandar,81.98,20.5
2296,18,Masculino,Norte,657,Plata,Busqueda Organica,Desktop,23.7,14,44,3,0,0,6,No,Estandar,221.47,36.91
2297,34,Femenino,Oeste,1185,Oro,Busqueda Organica,Movil,9.4,6,20,8,0,0,4,Sí,Express,81.88,20.47
2298,43,Masculino,Oeste,277,Plata,Busqueda Organica,Desktop,22.4,14,43,5,0,0,4,No,Estandar,108.36,27.09
2299,36,Femenino,Este,779,Oro,Busqueda Organica,Desktop,13.3,10,6,5,0,0,4,Sí,Estandar,130.24,32.56
2300,32,Femenino,Norte,575,Plata,Anuncio Pago,Desktop,17.6,12,9,2,0,0,8,No,Express,227.4,28.42
2301,29,Masculino,Sur,306,Plata,Busqueda Organica,Movil,9.6,6,32,2,1,0,5,No,Express,104.3,20.86
2302,40,Masculino,Norte,1349,Platino,Email,Movil,4.3,3,46,12,1,0,3,Sí,Estandar,100.86,33.62
2303,36,Masculino,Sur,427,Plata,Busqueda Organica,Movil,12.3,8,4,1,1,0,7,No,Express,225.6,32.23
2304,61,Femenino,Norte,1204,Oro,Email,Movil,7.2,7,7,10,0,0,4,Sí,Estandar,157.98,39.49
2305,43,Femenino,Oeste,82,Bronce,Redes Sociales,Desktop,11.2,9,6,1,0,0,3,Sí,Express,116.18,38.73
2306,24,Femenino,Oeste,1099,Oro,Busqueda Organica,Movil,3,4,13,10,0,0,7,Sí,Express,181.87,25.98
2307,42,Femenino,Norte,1273,Oro,Busqueda Organica,Desktop,14,13,3,6,1,0,10,Sí,Estandar,242.3,24.23
2308,43,Masculino,Sur,1153,Oro,Busqueda Organica,Movil,8.3,7,26,10,0,0,6,No,Express,215.11,35.85
2309,47,Femenino,Oeste,1367,Platino,Anuncio Pago,Desktop,15.4,14,16,12,2,0,7,Sí,Estandar,184.79,26.4
2310,30,Masculino,Oeste,112,Plata,Busqueda Organica,Desktop,14.3,13,32,3,1,0,4,Sí,Estandar,80.63,20.16
2311,19,Femenino,Norte,1058,Oro,Redes Sociales,Desktop,11.7,13,30,7,1,0,5,Sí,Estandar,99.32,19.86
2312,41,Femenino,Este,1166,Oro,Anuncio Pago,Movil,11.4,9,6,6,0,0,9,No,Estandar,314.09,34.9
2313,18,Femenino,Sur,1181,Oro,Busqueda Organica,Tablet,11.9,14,29,7,0,0,4,Sí,Estandar,111.52,27.88
2314,53,Masculino,Sur,366,Plata,Redes Sociales,Tablet,6.4,6,33,3,1,0,4,No,Estandar,150.3,37.58
2315,42,Femenino,Sur,548,Plata,Redes Sociales,Movil,20.5,14,14,4,0,0,9,No,Estandar,248.47,27.61
2316,30,Masculino,Oeste,342,Bronce,Anuncio Pago,Desktop,13.8,11,17,1,1,0,1,No,Estandar,65.91,65.91
2317,18,Femenino,Oeste,404,Plata,Busqueda Organica,Desktop,12.5,14,6,3,0,1,4,No,Estandar,115.06,28.76
2318,45,Femenino,Sur,18,Bronce,Anuncio Pago,Desktop,20.9,13,10,1,2,0,5,No,Express,184.11,36.82
2319,44,Femenino,Norte,898,Oro,Anuncio Pago,Movil,9.2,7,20,6,0,0,1,Sí,Estandar,106.96,106.96
2320,32,Masculino,Sur,1350,Oro,Redes Sociales,Movil,18.4,11,12,8,0,0,7,Sí,Estandar,213.78,30.54
2321,29,Masculino,Sur,1263,Oro,Busqueda Organica,Tablet,10.3,7,29,6,2,0,4,Sí,Estandar,110.19,27.55
2322,18,Femenino,Este,702,Plata,Busqueda Organica,Desktop,21.6,13,4,3,1,0,5,Sí,Estandar,133.25,26.65
2323,33,Masculino,Norte,912,Plata,Anuncio Pago,Movil,7.9,10,52,3,0,0,2,No,Express,91.14,45.57
2324,21,Femenino,Sur,1410,Oro,Redes Sociales,Movil,14.7,10,17,11,0,0,2,No,Estandar,124.93,62.47
2325,42,Femenino,Norte,911,Oro,Busqueda Organica,Tablet,8.7,8,7,8,1,0,4,No,Estandar,56.61,14.15
2326,49,Masculino,Norte,814,Plata,Email,Movil,12.4,8,28,2,0,0,8,No,Estandar,174.46,21.81
2327,35,Masculino,Norte,1225,Oro,Busqueda Organica,Movil,5.6,6,22,5,0,0,8,Sí,Estandar,172.29,21.54
2328,30,Masculino,Oeste,1310,Oro,Busqueda Organica,Tablet,3.5,3,4,9,0,0,3,Sí,Estandar,114.09,38.03
2329,48,Masculino,Sur,769,Plata,Busqueda Organica,Movil,11.8,15,14,2,0,0,5,Sí,Estandar,143.32,28.66
2330,29,Masculino,Sur,1310,Plata,Email,Movil,8.6,10,3,3,0,0,7,Sí,Estandar,125.62,17.95
2331,28,Masculino,Este,615,Plata,Busqueda Organica,Desktop,14.3,15,16,3,0,0,2,Sí,Express,82.56,41.28
2332,35,Masculino,Este,1338,Oro,Redes Sociales,Movil,10.4,9,6,11,1,0,4,No,Express,158.48,39.62
2333,37,Masculino,Norte,50,Bronce,Anuncio Pago,Movil,5.2,4,13,1,0,0,2,Sí,Estandar,44.87,22.43
2334,28,Masculino,Sur,1074,Plata,Busqueda Organica,Movil,5.8,6,32,3,0,0,2,No,Express,70.15,35.08
2335,37,Femenino,Sur,1211,Platino,Busqueda Organica,Desktop,11.7,12,55,14,1,0,7,Sí,Estandar,216.65,30.95
2336,51,Masculino,Norte,416,Plata,Anuncio Pago,Tablet,7.8,6,7,2,1,0,7,No,Express,183.09,26.16
2337,24,Femenino,Sur,1365,Oro,Busqueda Organica,Movil,10.1,12,40,4,0,1,5,Sí,Estandar,113.64,22.73
2338,48,Masculino,Sur,1060,Plata,Anuncio Pago,Desktop,17.4,15,12,4,0,0,5,No,Estandar,120.84,24.17
2339,27,Masculino,Este,896,Oro,Busqueda Organica,Tablet,5.6,7,8,6,1,0,4,Sí,Express,93.62,23.41
2340,40,Femenino,Oeste,212,Plata,Redes Sociales,Desktop,12.9,10,31,2,0,0,7,Sí,Estandar,124.63,17.8
2341,49,Femenino,Sur,195,Plata,Anuncio Pago,Movil,6.6,8,6,4,1,0,5,Sí,Estandar,105.51,21.1
2342,34,Masculino,Sur,314,Plata,Anuncio Pago,Desktop,11.2,9,19,2,1,0,3,No,Estandar,117.17,39.06
2343,63,Femenino,Norte,1367,Oro,Redes Sociales,Tablet,1.8,7,12,10,0,0,3,Sí,Estandar,147.48,49.16
2344,35,Femenino,Este,1278,Oro,Anuncio Pago,Movil,14.6,9,30,11,0,0,3,Sí,Express,124.45,41.48
2345,36,Femenino,Sur,1096,Oro,Busqueda Organica,Movil,11.8,9,12,5,0,0,3,Sí,Express,73.33,24.44
2346,38,Masculino,Norte,897,Plata,Busqueda Organica,Movil,7.7,5,36,2,1,0,4,Sí,Estandar,109.55,27.39
2347,26,Femenino,Oeste,1369,Oro,Anuncio Pago,Movil,12.5,9,20,8,1,0,7,Sí,Estandar,112.5,16.07
2348,57,Femenino,Norte,883,Oro,Redes Sociales,Movil,2.7,2,1,10,1,0,1,Sí,Estandar,119.28,119.28
2349,25,Femenino,Sur,1377,Oro,Anuncio Pago,Movil,15.1,9,19,7,1,0,4,No,Dia Siguiente,149.17,37.29
2350,55,Masculino,Este,362,Plata,Busqueda Organica,Desktop,34.5,22,14,4,2,1,6,Sí,Express,172.36,28.73
2351,45,Femenino,Sur,413,Plata,Busqueda Organica,Movil,2.8,8,26,1,0,0,1,No,Estandar,43.55,43.55
2352,26,Masculino,Sur,1362,Oro,Redes Sociales,Movil,4.7,4,23,7,0,0,5,No,Dia Siguiente,168.93,33.79
2353,41,Femenino,Sur,919,Oro,Busqueda Organica,Movil,4.5,5,13,9,0,0,1,Sí,Estandar,44.43,44.43
2354,50,Masculino,Norte,435,Plata,Busqueda Organica,Movil,7.3,9,6,5,2,0,6,No,Estandar,167.35,27.89
2355,51,Masculino,Sur,769,Oro,Email,Desktop,6.6,9,16,9,0,0,6,No,Express,159.34,26.56
2356,32,Masculino,Sur,140,Plata,Busqueda Organica,Movil,10.9,10,15,2,0,0,3,No,Estandar,182.29,60.76
2357,45,Femenino,Sur,192,Bronce,Anuncio Pago,Movil,8.5,9,2,1,0,0,6,No,Estandar,157.91,26.32
2358,36,Femenino,Sur,1286,Oro,Busqueda Organica,Movil,6.1,7,15,4,0,0,1,Sí,Estandar,41.37,41.37
2359,56,Femenino,Sur,457,Plata,Anuncio Pago,Desktop,18.7,15,41,1,0,0,6,No,Estandar,224.51,37.42
2360,46,Femenino,Sur,538,Plata,Busqueda Organica,Movil,11.7,8,5,3,0,0,10,Sí,Estandar,196.28,19.63
2361,36,Femenino,Norte,141,Plata,Busqueda Organica,Desktop,23.2,19,16,2,1,0,2,Sí,Dia Siguiente,81.55,40.77
2362,27,Masculino,Sur,366,Plata,Redes Sociales,Desktop,15.7,12,6,3,0,0,4,No,Estandar,162.44,40.61
2363,38,Femenino,Sur,1318,Oro,Busqueda Organica,Movil,4.5,4,7,4,1,0,3,Sí,Estandar,52.7,17.57
2364,51,Masculino,Sur,251,Plata,Redes Sociales,Desktop,17.6,17,35,2,0,0,5,Sí,Estandar,145.2,29.04
2365,18,Masculino,Norte,923,Oro,Busqueda Organica,Movil,6,5,24,5,0,0,4,No,Dia Siguiente,154.54,38.63
2366,34,Femenino,Sur,824,Oro,Redes Sociales,Desktop,15.6,12,12,6,0,0,4,No,Estandar,181.2,45.3
2367,45,Masculino,Sur,1267,Oro,Anuncio Pago,Desktop,14.3,12,48,5,1,0,2,Sí,Express,98.9,49.45
2368,39,Masculino,Sur,843,Oro,Redes Sociales,Desktop,9.7,9,10,7,0,0,3,Sí,Express,151.8,50.6
2369,19,Masculino,Norte,1229,Oro,Email,Movil,5.3,4,14,7,2,0,5,Sí,Express,130.28,26.06
2370,22,No Binario,Este,173,Plata,Anuncio Pago,Movil,6.3,8,7,2,3,1,2,No,Estandar,102.65,51.33
2371,37,Masculino,Oeste,1345,Oro,Anuncio Pago,Movil,11.5,10,28,5,0,0,4,Sí,Estandar,122.45,30.61
2372,46,Femenino,Sur,565,Oro,Busqueda Organica,Movil,6.2,4,29,7,0,0,2,No,Estandar,122.29,61.15
2373,51,Femenino,Este,953,Plata,Email,Desktop,7.1,8,28,4,0,0,5,No,Express,165.52,33.1
2374,57,Femenino,Sur,143,Bronce,Redes Sociales,Desktop,12.9,14,25,1,1,0,1,Sí,Estandar,126.45,126.45
2375,41,Masculino,Oeste,836,Oro,Redes Sociales,Tablet,5.8,4,98,7,0,0,3,No,Estandar,107.27,35.76
2376,32,Femenino,Norte,791,Oro,Email,Movil,10.2,7,27,5,0,0,3,Sí,Estandar,152.55,50.85
2377,48,Masculino,Oeste,745,Oro,Anuncio Pago,Movil,8.7,6,5,7,0,1,6,No,Express,225.93,37.66
2378,44,Masculino,Norte,610,Plata,Anuncio Pago,Movil,18.6,15,38,5,1,0,10,Sí,Estandar,211.36,21.14
2379,20,Masculino,Sur,44,Bronce,Email,Desktop,15.9,14,23,1,0,0,7,No,Express,131.24,18.75
2380,27,Masculino,Sur,582,Oro,Anuncio Pago,Tablet,6.2,9,26,6,1,0,2,Sí,Express,132.3,66.15
2381,31,Femenino,Norte,1018,Oro,Busqueda Organica,Desktop,23.1,19,32,10,2,0,3,Sí,Estandar,135.62,45.21
2382,44,Masculino,Sur,1366,Oro,Busqueda Organica,Movil,7.9,9,17,5,0,0,4,Sí,Express,122.23,30.56
2383,36,Masculino,Oeste,619,Plata,Anuncio Pago,Tablet,6.8,6,26,4,2,0,10,No,Estandar,199.7,19.97
2384,25,Femenino,Norte,1273,Oro,Busqueda Organica,Tablet,3.7,4,26,6,0,0,2,Sí,Estandar,65.83,32.92
2385,52,Masculino,Sur,567,Plata,Anuncio Pago,Movil,8.2,7,17,4,1,0,6,No,Estandar,159.94,26.66
2386,45,Femenino,Oeste,443,Plata,Email,Desktop,10.9,16,7,3,0,0,7,No,Express,166.26,23.75
2387,53,Masculino,Sur,1347,Oro,Busqueda Organica,Movil,19.5,14,29,8,0,0,6,Sí,Estandar,172.41,28.74
