CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3361,54,Masculino,Sur,296,Plata,Redes Sociales,Desktop,5.4,4,65,2,0,0,3,Sí,Express,59.9,19.97
3362,41,Masculino,Sur,575,Oro,Anuncio Pago,Desktop,19.8,20,8,7,0,0,6,No,Estandar,213.67,35.61
3363,35,Femenino,Norte,553,Plata,Anuncio Pago,Desktop,19.5,10,13,4,0,0,0,No,Estandar,0,0
3364,56,Femenino,Oeste,794,Plata,Busqueda Organica,Movil,6.3,6,37,2,0,0,4,Sí,Estandar,116.24,29.06
3365,44,Masculino,Sur,504,Plata,Redes Sociales,Desktop,17.9,14,7,2,0,0,6,No,Estandar,228.79,38.13
3366,48,Masculino,Norte,1243,Plata,Busqueda Organica,Movil,6.7,6,13,2,0,0,7,Sí,Estandar,129.97,18.57
3367,42,Femenino,Norte,1030,Oro,Redes Sociales,Movil,8.8,7,45,9,0,0,4,No,Estandar,136.77,34.19
3368,43,Masculino,Sur,598,Plata,Email,Movil,10,9,19,4,0,0,3,Sí,Estandar,90.91,30.3
3369,21,Masculino,Sur,879,Plata,Busqueda Organica,Desktop,32.7,17,17,3,0,1,4,Sí,Estandar,146.44,36.61
3370,36,Femenino,Sur,440,Oro,Busqueda Organica,Movil,6.4,6,15,6,2,1,2,Sí,Estandar,54.23,27.11
3371,39,Femenino,Este,1018,Oro,Anuncio Pago,Movil,13.4,9,6,7,1,0,4,Sí,Estandar,155.34,38.84
3372,36,Masculino,Este,388,Oro,Email,Tablet,10.3,9,35,6,0,0,5,Sí,Estandar,137.72,27.54
3373,33,Femenino,Sur,28,Plata,Email,Movil,13.4,14,20,2,0,0,5,No,Dia Siguiente,144.1,28.82
3374,44,Masculino,Sur,316,Oro,Email,Desktop,19.8,13,22,7,0,0,8,Sí,Express,230.61,28.83
3375,31,Masculino,Sur,754,Plata,Busqueda Organica,Movil,11.3,8,14,4,1,0,5,Sí,Estandar,109.03,21.81
3376,35,Femenino,Norte,627,Plata,Email,Movil,9.7,7,21,4,1,0,3,No,Estandar,149.69,49.9
3377,38,Femenino,Oeste,1185,Oro,Busqueda Organica,Tablet,8.6,5,10,6,0,0,6,Sí,Express,208.73,34.79
3378,31,No Binario,Sur,322,Plata,Busqueda Organica,Movil,5.5,4,32,2,0,0,6,Sí,Estandar,124.87,20.81
3379,28,Masculino,Sur,150,Bronce,Redes Sociales,Movil,1.5,1,0,1,0,0,3,No,Express,60.43,20.14
3380,31,Femenino,Oeste,307,Bronce,Anuncio Pago,Movil,4.2,8,41,1,1,0,6,No,Estandar,177.9,29.65
3381,33,Femenino,Este,1367,Oro,Email,Movil,8.3,10,23,7,3,0,2,Sí,Express,112.94,56.47
3382,41,Femenino,Sur,589,Plata,Redes Sociales,Desktop,17.5,15,19,2,2,0,5,No,Estandar,136.88,27.38
3383,28,Femenino,Oeste,548,Oro,Anuncio Pago,Movil,8.7,7,12,7,0,0,2,No,Estandar,75.6,37.8
3384,50,Femenino,Este,1408,Oro,Redes Sociales,Desktop,6.6,9,32,6,0,0,6,No,Estandar,185.17,30.86
3385,45,Femenino,Norte,1440,Oro,Anuncio Pago,Movil,14.6,15,21,10,1,0,8,Sí,Express,200.41,25.05
3386,41,Masculino,Sur,519,Plata,Busqueda Organica,Movil,5.7,5,19,3,0,0,5,No,Estandar,158.16,31.63
3387,28,Femenino,Sur,864,Plata,Anuncio Pago,Movil,13.5,12,32,4,0,0,7,No,Estandar,191.95,27.42
3388,30,Femenino,Sur,927,Oro,Email,Desktop,23.4,16,14,8,0,0,3,Sí,Estandar,128.68,42.89
3389,52,No Binario,Sur,17,Bronce,Busqueda Organica,Desktop,15.5,11,18,1,1,0,9,Sí,Estandar,181.89,20.21
3390,45,Masculino,Sur,644,Plata,Email,Movil,12.4,9,11,4,0,0,5,No,Estandar,188.29,37.66
3391,58,Femenino,Oeste,1439,Oro,Busqueda Organica,Movil,4.8,5,14,8,1,0,3,Sí,Estandar,115.53,38.51
3392,53,Masculino,Sur,1255,Oro,Busqueda Organica,Desktop,8.4,8,21,6,0,0,3,Sí,Estandar,140.03,46.68
3393,46,Masculino,Oeste,218,Plata,Busqueda Organica,Movil,11,11,114,2,0,0,4,No,Estandar,121.85,30.46
3394,29,Masculino,Este,436,Plata,Busqueda Organica,Movil,7.4,8,17,2,1,0,3,No,Estandar,91.42,30.47
3395,25,Femenino,Sur,1362,Oro,Anuncio Pago,Tablet,13.5,12,5,5,0,0,5,Sí,Estandar,137.7,27.54
3396,51,Femenino,Norte,345,Plata,Busqueda Organica,Movil,14.3,13,75,4,0,0,3,No,Estandar,183.71,61.24
3397,53,Masculino,Sur,260,Plata,Email,Movil,13.9,10,12,2,0,0,4,No,Express,147.77,36.94
3398,39,No Binario,Oeste,708,Plata,Busqueda Organica,Movil,6.6,6,44,3,0,0,2,No,Estandar,115.53,57.76
3399,54,Masculino,Sur,417,Plata,Redes Sociales,Desktop,21.6,17,35,2,0,1,1,No,Estandar,47.52,47.52
3400,45,Femenino,Norte,1086,Plata,Redes Sociales,Movil,7.6,7,23,4,0,1,6,No,Estandar,192.28,32.05
3401,58,Masculino,Oeste,832,Oro,Anuncio Pago,Tablet,5.7,5,5,6,0,0,4,No,Estandar,191.44,47.86
3402,38,Masculino,Sur,230,Plata,Busqueda Organica,Movil,13.9,8,18,2,0,0,4,No,Estandar,108.43,27.11
3403,42,Masculino,Norte,138,Bronce,Email,Movil,8.3,8,18,1,0,0,0,No,Estandar,0,0
3404,57,Femenino,Norte,1269,Oro,Redes Sociales,Tablet,5,4,13,7,1,2,6,No,Express,231.91,38.65
3405,52,Masculino,Este,58,Plata,Busqueda Organica,Movil,4.8,3,2,3,1,0,5,No,Estandar,168.59,33.72
3406,63,Masculino,Sur,403,Plata,Redes Sociales,Movil,10.1,8,30,4,0,0,6,Sí,Dia Siguiente,137.15,22.86
3407,55,Femenino,Sur,867,Oro,Redes Sociales,Desktop,9.4,10,43,6,1,0,4,Sí,Estandar,193.4,48.35
3408,30,No Binario,Este,904,Oro,Redes Sociales,Movil,7.9,7,47,5,0,0,3,No,Express,137.51,45.84
3409,37,Femenino,Norte,721,Plata,Email,Tablet,4.5,8,12,5,0,2,4,Sí,Express,98.87,24.72
3410,32,Femenino,Sur,1083,Oro,Busqueda Organica,Desktop,4.8,5,8,6,2,1,4,Sí,Express,141.81,35.45
3411,52,Femenino,Norte,618,Plata,Redes Sociales,Movil,8.8,11,5,5,0,2,6,No,Estandar,220.07,36.68
3412,34,Masculino,Sur,302,Plata,Redes Sociales,Desktop,16.8,17,9,2,2,1,8,No,Estandar,222.11,27.76
3413,53,Masculino,Norte,868,Oro,Busqueda Organica,Movil,9.2,8,20,6,1,0,3,No,Estandar,184.28,61.43
3414,54,Masculino,Sur,1128,Oro,Busqueda Organica,Tablet,13.3,9,5,7,1,0,7,No,Express,251.24,35.89
3415,38,Femenino,Norte,894,Oro,Busqueda Organica,Movil,11.6,10,37,5,1,0,1,No,Estandar,82.63,82.63
3416,35,Masculino,Norte,1377,Oro,Redes Sociales,Movil,8.8,9,3,9,1,0,4,Sí,Estandar,119.97,29.99
3417,31,Femenino,Norte,316,Plata,Email,Movil,4.9,4,64,4,0,0,5,No,Estandar,76.82,15.36
3418,18,Masculino,Este,267,Plata,Redes Sociales,Movil,9.7,7,8,3,0,0,3,No,Estandar,103.36,34.45
3419,34,Femenino,Sur,1108,Oro,Busqueda Organica,Movil,5,4,24,7,0,0,4,No,Estandar,142.06,35.52
3420,50,No Binario,Sur,671,Oro,Redes Sociales,Movil,19.7,12,10,6,0,0,4,No,Estandar,179.53,44.88
3421,48,Femenino,Oeste,1031,Oro,Redes Sociales,Movil,8.8,6,7,6,2,0,4,No,Estandar,100.64,25.16
3422,48,Femenino,Sur,1199,Oro,Redes Sociales,Movil,10,12,18,6,0,0,5,No,Estandar,237.4,47.48
3423,37,Femenino,Oeste,301,Plata,Anuncio Pago,Desktop,19.7,16,10,2,0,0,2,No,Estandar,162.89,81.44
3424,24,Femenino,Sur,1198,Oro,Busqueda Organica,Desktop,21.7,15,36,7,0,0,11,Sí,Express,227.29,20.66
3425,45,Femenino,Oeste,733,Oro,Busqueda Organica,Desktop,23.6,17,2,6,0,0,8,No,Estandar,257.96,32.24
3426,35,Masculino,Sur,470,Plata,Anuncio Pago,Movil,6.5,6,7,1,1,0,2,No,Dia Siguiente,95.57,47.78
3427,36,Femenino,Oeste,199,Plata,Busqueda Organica,Movil,11.2,7,8,3,1,1,7,No,Estandar,173.7,24.81
3428,43,Masculino,Sur,373,Plata,Busqueda Organica,Desktop,11.3,14,11,3,2,0,2,No,Estandar,100.74,50.37
3429,38,Masculino,Norte,1441,Platino,Anuncio Pago,Desktop,11.2,18,20,16,1,1,3,Sí,Express,121.76,40.59
3430,48,Femenino,Este,1039,Oro,Redes Sociales,Movil,15,10,29,6,1,0,5,No,Estandar,215.35,43.07
3431,56,Femenino,Sur,1257,Oro,Redes Sociales,Desktop,17.1,10,17,6,0,0,3,Sí,Estandar,134.02,44.67
3432,38,Femenino,Este,1090,Oro,Email,Movil,6.5,5,44,5,0,0,4,Sí,Estandar,106.86,26.72
3433,26,Masculino,Oeste,1200,Oro,Anuncio Pago,Movil,12.1,12,2,5,3,0,6,Sí,Estandar,165.12,27.52
3434,40,Masculino,Norte,879,Oro,Busqueda Organica,Tablet,11.3,7,12,7,0,1,3,Sí,Estandar,67.11,22.37
3435,55,Femenino,Sur,215,Bronce,Busqueda Organica,Movil,3.1,4,20,1,0,0,4,Sí,Estandar,85.09,21.27
3436,36,Masculino,Este,806,Oro,Busqueda Organica,Movil,8.5,8,10,6,0,0,3,Sí,Estandar,70.19,23.4
3437,29,Femenino,Este,1321,Oro,Busqueda Organica,Desktop,7.1,10,14,5,1,0,3,Sí,Express,74.48,24.83
3438,41,Masculino,Oeste,1281,Oro,Anuncio Pago,Movil,6.7,4,20,5,0,0,2,No,Estandar,104.08,52.04
3439,42,Femenino,Este,155,Plata,Busqueda Organica,Tablet,8,8,12,2,0,1,2,No,Express,131.4,65.7
3440,32,Masculino,Sur,895,Oro,Redes Sociales,Desktop,12.8,15,22,9,0,0,7,No,Estandar,168.9,24.13
3441,28,Masculino,Este,1264,Oro,Email,Desktop,23.2,16,17,5,1,0,8,Sí,Estandar,181.39,22.67
3442,50,Femenino,Este,1270,Oro,Busqueda Organica,Movil,14.1,10,3,7,0,0,2,Sí,Estandar,144.42,72.21
3443,18,No Binario,Norte,839,Plata,Email,Desktop,26.1,15,26,3,0,0,9,No,Estandar,277.17,30.8
3444,18,Femenino,Norte,375,Plata,Redes Sociales,Movil,7.4,9,7,2,1,0,4,No,Estandar,92.86,23.22
3445,46,Femenino,Este,414,Plata,Anuncio Pago,Movil,5.8,5,12,5,3,0,9,Sí,Estandar,193.94,21.55
3446,47,Femenino,Este,686,Plata,Anuncio Pago,Tablet,8.9,9,9,4,0,0,5,No,Estandar,184.93,36.99
3447,37,Masculino,Norte,1280,Oro,Anuncio Pago,Movil,18,11,22,5,1,0,5,Sí,Estandar,181.02,36.2
3448,40,Masculino,Norte,420,Plata,Busqueda Organica,Desktop,10.4,9,11,3,1,1,4,No,Estandar,121.17,30.29
3449,41,Femenino,Norte,1267,Oro,Busqueda Organica,Movil,14.7,12,3,5,0,0,3,Sí,Express,152.99,51
3450,25,Masculino,Sur,1158,Plata,Busqueda Organica,Desktop,11.6,11,27,2,1,1,7,Sí,Estandar,178.53,25.5
3451,23,Femenino,Sur,744,Oro,Redes Sociales,Desktop,22.3,18,9,8,1,0,4,Sí,Estandar,109.9,27.48
3452,49,Femenino,Norte,395,Plata,Email,Movil,17.9,11,8,4,0,0,2,No,Express,148.81,74.4
3453,23,Femenino,Oeste,858,Plata,Busqueda Organica,Movil,12.9,10,11,2,2,0,4,Sí,Estandar,125.69,31.42
3454,35,Masculino,Norte,409,Plata,Redes Sociales,Movil,6.6,7,6,3,0,0,2,No,Estandar,103.51,51.76
3455,24,Masculino,Sur,669,Plata,Redes Sociales,Movil,5.3,8,30,5,0,0,3,Sí,Estandar,104.98,34.99
3456,40,Masculino,Norte,376,Plata,Anuncio Pago,Movil,11.7,11,6,5,1,0,1,No,Estandar,109.65,109.65
3457,49,Masculino,Oeste,833,Plata,Busqueda Organica,Movil,14.5,13,25,4,2,0,6,Sí,Estandar,154.73,25.79
3458,36,Femenino,Sur,292,Plata,Redes Sociales,Movil,15.2,11,16,3,0,0,5,No,Estandar,189.86,37.97
3459,38,Masculino,Sur,637,Plata,Busqueda Organica,Movil,4.2,5,36,3,0,0,2,No,Estandar,82.45,41.23
3460,35,Femenino,Este,1241,Oro,Busqueda Organica,Movil,7.1,6,9,4,1,0,2,No,Estandar,116.1,58.05
3461,31,Masculino,Este,982,Oro,Busqueda Organica,Desktop,8.6,9,6,5,1,0,2,Sí,Estandar,76.43,38.22
3462,18,Femenino,Norte,444,Plata,Email,Movil,6.8,6,6,2,1,0,2,No,Estandar,82.48,41.24
3463,24,Masculino,Oeste,570,Plata,Anuncio Pago,Movil,8.1,9,9,5,2,0,0,Sí,Express,0,0
3464,22,Masculino,Sur,680,Plata,Email,Movil,17.1,10,7,2,0,0,2,Sí,Estandar,69.23,34.62
3465,33,Femenino,Sur,59,Bronce,Anuncio Pago,Movil,9.9,7,12,1,0,0,3,Sí,Estandar,74.24,24.75
3466,30,Masculino,Norte,1231,Oro,Busqueda Organica,Movil,6.1,5,29,5,2,0,1,Sí,Estandar,52.36,52.36
3467,53,No Binario,Sur,756,Plata,Busqueda Organica,Movil,11.1,8,16,3,0,0,6,Sí,Express,157.74,26.29
3468,48,Femenino,Norte,1358,Platino,Anuncio Pago,Movil,10.1,11,9,12,1,0,2,Sí,Express,86.39,43.2
3469,33,Femenino,Oeste,561,Plata,Redes Sociales,Desktop,7.9,5,35,3,0,0,2,No,Estandar,87.77,43.88
3470,36,Femenino,Norte,475,Plata,Busqueda Organica,Movil,8,8,8,3,1,0,7,No,Estandar,207.64,29.66
3471,18,Femenino,Norte,1458,Oro,Redes Sociales,Movil,3.2,3,28,9,1,0,1,No,Estandar,0,0
3472,39,Masculino,Oeste,654,Plata,Redes Sociales,Desktop,10.8,10,2,3,0,0,5,Sí,Express,87.83,17.57
3473,23,Masculino,Oeste,1134,Oro,Anuncio Pago,Movil,11.6,11,20,9,0,0,5,Sí,Estandar,191.35,38.27
3474,33,Femenino,Oeste,158,Plata,Anuncio Pago,Movil,9.7,8,6,2,0,0,3,No,Estandar,104.31,34.77
3475,18,Femenino,Sur,530,Plata,Email,Desktop,11.1,11,7,2,1,1,5,No,Estandar,116.8,23.36
3476,18,Femenino,Norte,149,Plata,Email,Desktop,17.8,15,5,2,1,0,4,No,Express,129.12,32.28
3477,38,Femenino,Norte,1200,Oro,Anuncio Pago,Movil,6.1,4,40,9,1,0,5,Sí,Estandar,107.68,21.54
3478,41,Femenino,Norte,1195,Platino,Busqueda Organica,Desktop,15.3,13,9,12,0,0,6,Sí,Estandar,197.86,32.98
3479,30,Masculino,Este,865,Oro,Anuncio Pago,Tablet,14.3,11,34,6,2,0,2,No,Express,167.98,83.99
3480,69,Masculino,Sur,383,Plata,Busqueda Organica,Movil,7.8,11,13,2,2,0,6,Sí,Estandar,195.16,32.53
3481,41,Femenino,Norte,875,Plata,Redes Sociales,Movil,7.4,7,13,1,0,1,3,No,Estandar,121.02,40.34
3482,48,Masculino,Este,1270,Oro,Busqueda Organica,Movil,11.4,9,3,10,0,0,5,Sí,Estandar,101.15,20.23
3483,31,Masculino,Norte,491,Plata,Anuncio Pago,Desktop,10.9,14,28,5,1,0,5,No,Estandar,143.71,28.74
3484,24,No Binario,Este,1264,Oro,Busqueda Organica,Tablet,13.7,12,11,6,0,0,3,Sí,Estandar,90.27,30.09
3485,48,Femenino,Oeste,313,Plata,Busqueda Organica,Movil,5.9,8,24,4,1,0,4,No,Express,120.06,30.02
3486,20,Masculino,Oeste,1186,Oro,Busqueda Organica,Desktop,19.4,14,11,7,2,1,2,Sí,Estandar,90.41,45.2
3487,26,Masculino,Oeste,748,Oro,Email,Tablet,10.7,8,7,7,0,0,6,Sí,Express,164.35,27.39
3488,39,Masculino,Oeste,116,Bronce,Busqueda Organica,Desktop,14.4,11,29,1,1,0,5,Sí,Estandar,104.68,20.94
3489,33,Femenino,Norte,376,Plata,Anuncio Pago,Movil,5.7,4,12,2,0,0,3,No,Estandar,149.5,49.83
3490,32,Masculino,Sur,985,Plata,Busqueda Organica,Desktop,25,19,29,3,1,0,6,No,Estandar,232.2,38.7
3491,42,Masculino,Norte,75,Bronce,Anuncio Pago,Movil,12.3,9,9,1,0,1,5,No,Estandar,137.97,27.59
3492,23,Masculino,Este,332,Plata,Busqueda Organica,Desktop,19.2,14,14,2,0,0,6,No,Estandar,170.75,28.46
3493,47,Masculino,Oeste,241,Plata,Busqueda Organica,Movil,8.1,7,10,3,0,0,6,No,Estandar,219.93,36.66
3494,33,Masculino,Norte,1206,Oro,Anuncio Pago,Movil,11.1,10,17,7,1,0,5,Sí,Estandar,141.28,28.26
3495,41,Masculino,Oeste,418,Plata,Busqueda Organica,Movil,20.2,11,16,4,1,0,5,No,Estandar,158.81,31.76
3496,45,Femenino,Este,767,Oro,Busqueda Organica,Desktop,31.4,22,4,7,0,0,11,No,Express,322.91,29.36
3497,49,Masculino,Este,792,Oro,Anuncio Pago,Movil,9.1,8,53,11,1,2,1,Sí,Express,85.44,85.44
3498,49,Masculino,Oeste,1300,Oro,Anuncio Pago,Tablet,13.4,9,11,9,0,0,3,No,Estandar,193.41,64.47
3499,43,Femenino,Oeste,302,Plata,Anuncio Pago,Movil,7.8,6,71,4,0,0,1,No,Estandar,88.31,88.31
3500,49,Masculino,Oeste,1309,Oro,Busqueda Organica,Movil,13.2,11,18,6,1,1,1,No,Estandar,79.9,79.9
3501,35,Masculino,Norte,364,Plata,Redes Sociales,Movil,0.5,0,34,2,0,1,1,Sí,Estandar,40.62,40.62
3502,40,Masculino,Norte,371,Plata,Busqueda Organica,Movil,5.9,4,15,3,0,2,6,Sí,Dia Siguiente,142.07,23.68
3503,28,Masculino,Norte,552,Plata,Busqueda Organica,Movil,10.8,6,6,1,0,1,4,No,Estandar,117.64,29.41
3504,58,Femenino,Sur,828,Plata,Email,Tablet,10,7,6,4,1,0,3,Sí,Estandar,91.04,30.35
3505,28,Femenino,Sur,1299,Oro,Redes Sociales,Movil,2.6,5,5,8,1,0,3,Sí,Dia Siguiente,86.18,28.73
3506,30,Masculino,Sur,353,Plata,Busqueda Organica,Desktop,11.2,8,9,3,2,0,1,Sí,Express,56.33,56.33
3507,52,Femenino,Oeste,982,Oro,Anuncio Pago,Tablet,8.5,7,24,6,2,0,5,Sí,Express,155.15,31.03
3508,23,Femenino,Este,628,Plata,Anuncio Pago,Movil,4.4,4,14,1,2,0,5,Sí,Estandar,94.45,18.89
3509,35,Masculino,Sur,533,Plata,Busqueda Organica,Desktop,23.4,18,21,2,0,0,4,Sí,Express,143.03,35.76
3510,47,Femenino,Oeste,579,Plata,Anuncio Pago,Movil,15.7,12,8,4,1,0,8,Sí,Estandar,142.93,17.87
3511,18,Femenino,Sur,291,Plata,Busqueda Organica,Movil,5.9,8,18,6,0,0,6,No,Estandar,128.42,21.4
3512,18,Masculino,Sur,255,Plata,Busqueda Organica,Movil,16.3,10,60,4,1,0,5,No,Estandar,128.5,25.7
3513,51,Femenino,Norte,1092,Oro,Busqueda Organica,Movil,3,2,22,6,0,0,3,No,Estandar,88.32,29.44
3514,36,Masculino,Norte,1404,Oro,Redes Sociales,Movil,9.9,9,12,6,0,0,3,Sí,Express,109.19,36.4
3515,37,Femenino,Oeste,615,Plata,Email,Movil,5.8,5,6,3,0,0,5,No,Estandar,99.18,19.84
3516,43,Femenino,Sur,930,Oro,Busqueda Organica,Desktop,14.1,10,21,8,0,0,2,Sí,Express,137.73,68.86
3517,45,Femenino,Norte,261,Plata,Email,Desktop,15.9,12,23,2,0,0,3,Sí,Estandar,124.49,41.5
3518,57,Masculino,Norte,1147,Oro,Anuncio Pago,Tablet,12.4,11,33,4,1,1,8,No,Estandar,204.77,25.6
3519,30,Masculino,Oeste,1339,Oro,Busqueda Organica,Tablet,7.8,8,40,7,1,0,5,No,Estandar,102.2,20.44
3520,54,Masculino,Este,152,Plata,Email,Movil,3.8,3,16,2,0,0,3,No,Express,85.71,28.57
3521,32,Femenino,Norte,585,Plata,Busqueda Organica,Movil,11.7,7,19,2,0,0,8,No,Estandar,207.26,25.91
3522,23,Femenino,Este,923,Oro,Anuncio Pago,Movil,4.9,5,40,6,2,0,4,Sí,Express,140.68,35.17
3523,65,Masculino,Este,21,Bronce,Redes Sociales,Movil,9.5,9,41,1,1,0,5,No,Estandar,109.92,21.98
3524,18,Masculino,Norte,1428,Oro,Email,Tablet,8.5,7,16,9,0,0,2,Sí,Estandar,101.03,50.52
3525,32,Masculino,Oeste,525,Plata,Busqueda Organica,Movil,8.8,10,9,3,0,0,4,No,Estandar,151.56,37.89
3526,26,Masculino,Oeste,194,Plata,Redes Sociales,Movil,10.2,10,12,2,0,0,4,Sí,Express,83.76,20.94
3527,45,Femenino,Oeste,1135,Oro,Redes Sociales,Desktop,22.2,15,11,8,0,0,8,Sí,Express,233.34,29.17
3528,40,Femenino,Sur,17,Plata,Email,Movil,15.6,13,4,2,0,0,4,No,Express,152.14,38.03
3529,44,Masculino,Oeste,572,Plata,Busqueda Organica,Desktop,14.9,15,15,3,0,0,8,Sí,Estandar,131.01,16.38
3530,28,Femenino,Oeste,62,Bronce,Anuncio Pago,Movil,12.2,7,20,1,0,0,5,No,Estandar,130.88,26.18
3531,42,Masculino,Norte,1360,Oro,Busqueda Organica,Movil,8.6,9,34,8,1,1,2,Sí,Estandar,124.64,62.32
3532,43,Masculino,Norte,1402,Oro,Anuncio Pago,Desktop,17,11,15,5,0,0,7,Sí,Estandar,193.78,27.68
3533,18,Femenino,Sur,681,Oro,Busqueda Organica,Movil,9.8,9,50,7,0,1,3,No,Estandar,132.58,44.19
3534,51,Femenino,Sur,296,Plata,Redes Sociales,Movil,10.1,7,39,4,0,1,2,No,Estandar,120.38,60.19
3535,41,Femenino,Norte,142,Plata,Busqueda Organica,Movil,10.9,14,17,2,1,0,1,No,Estandar,43.73,43.73
3536,47,Masculino,Norte,322,Plata,Busqueda Organica,Desktop,20,13,25,2,0,0,4,No,Express,191.74,47.94
3537,29,Masculino,Norte,935,Plata,Redes Sociales,Desktop,16.3,15,14,4,1,1,3,Sí,Estandar,82.54,27.51
3538,40,Femenino,Sur,329,Plata,Redes Sociales,Movil,6.4,7,8,3,1,0,2,No,Estandar,102.03,51.02
3539,53,Masculino,Sur,763,Oro,Busqueda Organica,Movil,7.9,6,50,6,0,0,1,Sí,Estandar,68.99,68.99
3540,34,Femenino,Norte,1284,Oro,Email,Movil,6.1,8,13,6,1,0,2,No,Estandar,118.61,59.3
3541,54,Femenino,Sur,222,Plata,Anuncio Pago,Movil,9.2,8,19,2,0,0,2,Sí,Estandar,87.84,43.92
3542,49,Femenino,Sur,1403,Oro,Email,Movil,5.4,7,20,11,0,0,1,No,Estandar,104.47,104.47
3543,43,No Binario,Norte,798,Oro,Busqueda Organica,Desktop,14,11,7,10,0,0,5,Sí,Estandar,171.96,34.39
3544,30,Masculino,Sur,247,Plata,Redes Sociales,Desktop,9.6,10,7,3,0,0,3,No,Estandar,115.61,38.54
3545,40,Femenino,Oeste,1343,Oro,Busqueda Organica,Movil,10.6,9,29,10,0,1,6,Sí,Estandar,135.63,22.6
3546,48,Femenino,Oeste,1454,Platino,Anuncio Pago,Movil,3.7,8,18,12,2,1,1,Sí,Express,83.78,83.78
3547,33,Masculino,Oeste,524,Plata,Busqueda Organica,Movil,10.7,6,21,3,1,0,2,No,Estandar,92.33,46.16
3548,18,No Binario,Sur,1358,Oro,Busqueda Organica,Desktop,14.5,18,8,6,0,0,6,No,Express,223.26,37.21
3549,44,Femenino,Este,1229,Oro,Busqueda Organica,Movil,13.1,10,1,8,1,0,2,Sí,Dia Siguiente,81.48,40.74
3550,34,Masculino,Sur,761,Oro,Busqueda Organica,Desktop,12.3,16,9,8,0,0,1,Sí,Express,74.22,74.22
3551,26,Masculino,Oeste,858,Plata,Busqueda Organica,Desktop,12.3,17,13,3,0,0,6,Sí,Estandar,164.63,27.44
3552,36,Masculino,Este,549,Oro,Anuncio Pago,Movil,13.3,8,35,8,1,0,4,Sí,Estandar,132.31,33.08
3553,27,Masculino,Oeste,1339,Oro,Busqueda Organica,Movil,18,10,4,8,2,0,4,Sí,Estandar,92.93,23.23
3554,29,Masculino,Sur,1042,Oro,Busqueda Organica,Movil,8.2,7,13,6,1,0,5,No,Express,157.74,31.55
3555,37,Masculino,Sur,1235,Oro,Busqueda Organica,Tablet,12.6,13,15,6,0,1,3,No,Estandar,129.84,43.28
3556,29,Femenino,Sur,180,Plata,Redes Sociales,Desktop,10.8,9,56,2,0,0,4,No,Express,113.88,28.47
3557,34,Femenino,Sur,902,Oro,Anuncio Pago,Tablet,11.6,8,9,5,1,0,3,Sí,Express,120.61,40.2
3558,39,Femenino,Sur,166,Bronce,Redes Sociales,Movil,9.2,7,45,1,1,0,2,No,Estandar,132.66,66.33
3559,52,Femenino,Sur,12,Bronce,Redes Sociales,Movil,9.1,7,31,1,1,0,5,No,Dia Siguiente,113.44,22.69
3560,23,Masculino,Norte,734,Oro,Anuncio Pago,Desktop,11.2,10,45,7,0,0,6,No,Estandar,171.89,28.65
3561,18,Masculino,Norte,367,Plata,Redes Sociales,Movil,6.2,7,13,4,1,0,2,No,Express,104.33,52.16
3562,39,Masculino,Norte,929,Oro,Busqueda Organica,Movil,8.5,9,4,5,0,1,3,Sí,Dia Siguiente,51.29,17.1
3563,57,Femenino,Norte,1271,Oro,Anuncio Pago,Movil,2.2,2,6,7,2,0,5,No,Estandar,170.97,34.19
3564,52,Masculino,Oeste,396,Plata,Email,Desktop,19.3,19,21,3,1,0,5,Sí,Estandar,146.03,29.21
3565,24,Femenino,Este,1427,Oro,Email,Movil,9.5,10,2,9,0,0,3,Sí,Express,136.81,45.6
3566,28,Femenino,Este,98,Plata,Anuncio Pago,Tablet,8,8,21,2,0,0,3,Sí,Estandar,92.4,30.8
3567,30,Masculino,Sur,985,Oro,Email,Movil,8.5,8,10,5,1,0,3,Sí,Estandar,57.66,19.22
3568,22,Femenino,Oeste,138,Plata,Anuncio Pago,Movil,9,7,25,4,0,0,6,Sí,Dia Siguiente,98.82,16.47
3569,30,Femenino,Este,953,Oro,Busqueda Organica,Movil,14.1,11,43,6,1,2,4,No,Estandar,157.94,39.48
3570,48,Femenino,Norte,121,Bronce,Email,Movil,11.6,9,26,1,0,0,5,No,Estandar,107.89,21.58
3571,51,Masculino,Norte,1001,Oro,Redes Sociales,Movil,13.3,8,4,10,0,1,2,No,Estandar,145.59,72.8
3572,36,Femenino,Sur,277,Plata,Anuncio Pago,Movil,13.1,14,8,3,0,0,10,No,Estandar,209.55,20.96
3573,40,Masculino,Oeste,785,Plata,Busqueda Organica,Movil,10.3,7,22,3,0,0,1,No,Estandar,51.92,51.92
3574,34,Femenino,Oeste,1102,Oro,Redes Sociales,Desktop,21,14,29,11,1,0,4,Sí,Express,104.79,26.2
3575,30,Femenino,Sur,410,Plata,Busqueda Organica,Movil,5.5,5,10,3,0,0,8,No,Estandar,245.85,30.73
3576,31,Femenino,Este,177,Bronce,Email,Desktop,18.6,19,17,1,1,0,3,No,Express,135.47,45.16
