CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1733,28,Femenino,Sur,878,Plata,Busqueda Organica,Movil,5.8,4,31,3,0,1,3,No,Estandar,85.33,28.44
1734,38,Masculino,Norte,394,Plata,Anuncio Pago,Desktop,14.7,11,21,2,1,0,9,Sí,Estandar,168.88,18.76
1735,52,Masculino,Norte,1341,Oro,Busqueda Organica,Movil,8.3,9,22,7,0,0,3,Sí,Estandar,117.66,39.22
1736,57,Femenino,Norte,215,Plata,Email,Movil,6.6,8,4,3,0,0,4,No,Estandar,161.86,40.47
1737,34,Masculino,Norte,268,Plata,Busqueda Organica,Desktop,23.7,18,28,2,0,1,8,No,Estandar,179.21,22.4
1738,43,Masculino,Oeste,1308,Oro,Anuncio Pago,Desktop,17.5,14,27,7,1,0,5,No,Estandar,121.41,24.28
1739,60,Masculino,Oeste,1017,Oro,Busqueda Organica,Movil,7.8,7,10,7,0,0,4,Sí,Express,127.32,31.83
1740,43,Masculino,Sur,813,Oro,Anuncio Pago,Desktop,6.5,6,1,6,0,0,0,No,Express,0,0
1741,39,Masculino,Oeste,600,Plata,Anuncio Pago,Desktop,10,8,7,5,0,0,7,No,Express,204.27,29.18
1742,43,Femenino,Sur,173,Bronce,Email,Desktop,10.6,15,2,1,0,0,1,No,Express,83.87,83.87
1743,36,Masculino,Este,648,Plata,Anuncio Pago,Movil,6,6,2,3,0,0,2,Sí,Estandar,62.86,31.43
1744,36,Femenino,Sur,718,Oro,Email,Movil,16.9,8,13,7,0,0,6,Sí,Express,156.37,26.06
1745,29,Masculino,Oeste,107,Bronce,Email,Desktop,15.4,15,44,1,1,0,7,No,Estandar,198.49,28.36
1746,41,Femenino,Norte,62,Bronce,Busqueda Organica,Desktop,9.9,11,12,1,0,0,4,No,Estandar,98.23,24.56
1747,49,Femenino,Sur,307,Plata,Redes Sociales,Movil,16.9,11,23,3,0,1,2,No,Estandar,120.42,60.21
1748,18,Femenino,Este,926,Plata,Redes Sociales,Movil,7.1,5,26,3,0,0,5,No,Express,143.68,28.74
1749,61,Femenino,Norte,1409,Platino,Busqueda Organica,Movil,9.7,11,13,12,2,0,3,Sí,Estandar,154.83,51.61
1750,18,Masculino,Oeste,267,Plata,Anuncio Pago,Tablet,11.3,10,24,3,2,0,2,Sí,Estandar,95.77,47.88
1751,31,Masculino,Norte,1062,Plata,Email,Tablet,8,5,29,3,1,0,11,No,Express,199.78,18.16
1752,48,Femenino,Sur,1240,Oro,Redes Sociales,Desktop,23,20,38,8,0,1,8,Sí,Estandar,235.23,29.4
1753,19,No Binario,Sur,354,Plata,Redes Sociales,Movil,13.9,12,31,4,1,0,7,No,Estandar,183.15,26.16
1754,44,Femenino,Norte,1365,Oro,Anuncio Pago,Desktop,18.4,13,15,10,1,0,2,Sí,Express,119.98,59.99
1755,36,Femenino,Este,318,Plata,Email,Movil,9.8,9,25,2,0,0,4,No,Estandar,135.57,33.89
1756,26,Femenino,Oeste,2,Bronce,Redes Sociales,Movil,9.8,10,12,1,0,1,6,No,Express,164.24,27.37
1757,49,No Binario,Oeste,1172,Oro,Email,Movil,10.4,7,38,9,0,0,5,Sí,Estandar,192.54,38.51
1758,42,Masculino,Norte,976,Oro,Email,Movil,9.1,10,19,6,0,0,4,Sí,Express,147.78,36.94
1759,26,Femenino,Norte,539,Plata,Redes Sociales,Movil,5.8,5,12,2,0,0,3,No,Estandar,126.61,42.2
1760,53,Masculino,Sur,949,Oro,Busqueda Organica,Movil,13.4,10,30,5,0,0,10,Sí,Estandar,255.6,25.56
1761,32,Masculino,Oeste,679,Plata,Anuncio Pago,Desktop,16.8,13,19,5,0,0,4,Sí,Estandar,149.92,37.48
1762,41,Femenino,Sur,1033,Plata,Busqueda Organica,Movil,12.4,10,28,4,0,0,4,Sí,Estandar,128.35,32.09
1763,54,Femenino,Este,1329,Oro,Busqueda Organica,Tablet,9.3,9,29,6,1,0,6,Sí,Estandar,155.24,25.87
1764,35,Masculino,Oeste,1263,Oro,Email,Tablet,8.2,6,9,6,1,0,3,No,Estandar,103.64,34.55
1765,59,Femenino,Oeste,223,Bronce,Busqueda Organica,Movil,11.9,8,14,1,1,0,5,Sí,Estandar,120,24
1766,48,Femenino,Norte,910,Oro,Redes Sociales,Movil,14.3,13,21,6,1,0,10,No,Estandar,290.98,29.1
1767,38,Femenino,Sur,105,Bronce,Email,Desktop,11,13,8,1,1,1,0,Sí,Estandar,0,0
1768,28,Masculino,Norte,10,Bronce,Busqueda Organica,Movil,13.9,10,4,1,0,0,7,No,Express,233.41,33.34
1769,61,Femenino,Oeste,1086,Oro,Busqueda Organica,Movil,8.7,8,43,5,0,0,3,No,Dia Siguiente,139.05,46.35
1770,44,Masculino,Oeste,1429,Oro,Busqueda Organica,Movil,7.4,10,42,6,1,0,2,Sí,Estandar,115.36,57.68
1771,42,Femenino,Norte,629,Plata,Busqueda Organica,Desktop,13.6,9,4,4,0,0,2,Sí,Express,97.76,48.88
1772,19,Femenino,Norte,991,Oro,Busqueda Organica,Desktop,15.8,14,30,7,1,0,4,Sí,Estandar,72.29,18.07
1773,52,Masculino,Norte,1279,Oro,Redes Sociales,Movil,11.9,8,23,9,0,0,5,Sí,Estandar,139.32,27.86
1774,43,Masculino,Este,708,Oro,Redes Sociales,Movil,11.2,8,22,6,1,0,0,No,Estandar,0,0
1775,35,Femenino,Sur,551,Plata,Anuncio Pago,Movil,7.4,8,14,4,0,0,7,No,Express,165.12,23.59
1776,26,Femenino,Oeste,457,Plata,Email,Movil,13.4,9,9,3,0,0,3,No,Estandar,84.48,28.16
1777,66,No Binario,Oeste,1238,Oro,Anuncio Pago,Desktop,17.3,10,7,6,0,0,3,No,Estandar,200.2,66.73
1778,28,Femenino,Norte,668,Plata,Busqueda Organica,Movil,12.2,10,6,3,1,1,6,No,Estandar,142.09,23.68
1779,34,Femenino,Sur,848,Plata,Anuncio Pago,Movil,15.3,10,54,4,1,0,4,Sí,Estandar,155.95,38.99
1780,56,Femenino,Oeste,773,Oro,Anuncio Pago,Movil,16.4,12,41,5,0,0,2,No,Express,192.19,96.1
1781,42,Masculino,Norte,1438,Oro,Busqueda Organica,Desktop,14.9,14,8,5,1,0,3,No,Express,120.85,40.28
1782,58,Masculino,Oeste,188,Bronce,Busqueda Organica,Tablet,9.6,11,11,1,0,0,4,No,Estandar,148.15,37.04
1783,34,Masculino,Este,346,Plata,Busqueda Organica,Movil,12.7,10,21,3,1,1,7,Sí,Estandar,176.06,25.15
1784,39,Femenino,Norte,687,Plata,Anuncio Pago,Movil,8.1,14,11,3,0,1,8,Sí,Estandar,153.52,19.19
1785,41,Masculino,Sur,396,Plata,Email,Movil,10.8,9,43,1,0,0,2,No,Dia Siguiente,150.1,75.05
1786,30,Femenino,Sur,685,Plata,Anuncio Pago,Desktop,33.5,19,13,3,1,0,8,No,Estandar,255.09,31.89
1787,31,Femenino,Sur,1380,Oro,Redes Sociales,Tablet,6,7,12,9,1,1,1,Sí,Estandar,107.15,107.15
1788,18,Femenino,Oeste,1200,Oro,Busqueda Organica,Movil,1.3,1,40,7,0,0,0,No,Estandar,0,0
1789,53,Masculino,Este,253,Plata,Redes Sociales,Tablet,7.9,7,7,2,0,0,3,No,Express,98.47,32.82
1790,40,Femenino,Norte,945,Plata,Redes Sociales,Movil,10.4,6,19,3,1,0,6,No,Estandar,185.46,30.91
1791,57,Masculino,Oeste,572,Plata,Redes Sociales,Desktop,21.1,14,31,1,1,0,3,No,Express,181.7,60.57
1792,47,Masculino,Oeste,992,Oro,Busqueda Organica,Movil,11.7,8,9,5,0,0,3,No,Express,166.8,55.6
1793,57,Femenino,Oeste,51,Bronce,Anuncio Pago,Movil,4.2,4,4,1,0,1,5,Sí,Estandar,101.89,20.38
1794,37,Femenino,Sur,1353,Platino,Anuncio Pago,Movil,12.2,11,12,14,0,0,6,No,Estandar,270.88,45.15
1795,23,Femenino,Sur,579,Plata,Email,Movil,6.6,5,21,5,0,1,8,Sí,Estandar,127.23,15.9
1796,53,Masculino,Oeste,442,Plata,Email,Desktop,12.5,12,19,1,0,0,4,Sí,Estandar,143.86,35.97
1797,29,Masculino,Sur,583,Plata,Busqueda Organica,Movil,18.1,14,16,2,0,0,4,No,Express,159.19,39.8
1798,18,Femenino,Norte,1400,Oro,Anuncio Pago,Desktop,14.3,11,5,7,1,0,0,No,Estandar,0,0
1799,33,Femenino,Norte,1194,Platino,Busqueda Organica,Tablet,9.6,9,9,13,1,1,4,Sí,Estandar,195.33,48.83
1800,47,Masculino,Norte,363,Plata,Anuncio Pago,Movil,12.8,13,20,2,1,0,5,No,Estandar,150.41,30.08
1801,20,Femenino,Oeste,181,Plata,Busqueda Organica,Desktop,8.2,8,23,3,0,0,5,No,Estandar,137.93,27.59
1802,48,Femenino,Oeste,631,Oro,Busqueda Organica,Desktop,14.1,11,15,7,0,0,5,Sí,Estandar,133.7,26.74
1803,28,Masculino,Sur,1168,Oro,Email,Desktop,14.8,9,17,6,0,0,2,Sí,Estandar,78.68,39.34
1804,36,Femenino,Este,1272,Oro,Email,Desktop,12.3,14,37,9,0,0,4,Sí,Estandar,147.9,36.98
1805,25,Masculino,Sur,1134,Oro,Anuncio Pago,Movil,4.9,7,59,9,0,0,5,Sí,Express,152.76,30.55
1806,18,Femenino,Oeste,1193,Oro,Busqueda Organica,Movil,13,13,24,6,0,0,3,Sí,Express,117.89,39.3
1807,47,Masculino,Norte,480,Plata,Redes Sociales,Movil,6.3,6,11,5,0,0,4,Sí,Estandar,139.42,34.85
1808,44,Masculino,Este,1431,Oro,Busqueda Organica,Movil,17.7,12,22,6,1,0,6,Sí,Express,176.37,29.4
1809,51,Masculino,Este,1383,Oro,Redes Sociales,Desktop,5.1,5,34,11,2,0,2,Sí,Estandar,103.88,51.94
1810,48,Femenino,Norte,201,Bronce,Busqueda Organica,Movil,8,8,25,1,0,0,5,No,Express,163.13,32.63
1811,55,Femenino,Oeste,852,Plata,Busqueda Organica,Desktop,22.5,15,25,4,0,0,6,No,Express,180.05,30.01
1812,40,Masculino,Este,545,Plata,Busqueda Organica,Desktop,24.3,16,36,3,0,0,1,No,Estandar,105.16,105.16
1813,38,Femenino,Oeste,1018,Oro,Email,Desktop,12.7,14,21,5,1,0,5,Sí,Estandar,127.46,25.49
1814,30,Femenino,Este,585,Plata,Email,Movil,4.9,7,14,4,0,0,0,No,Express,0,0
1815,50,Masculino,Norte,1264,Oro,Busqueda Organica,Movil,5.2,4,14,9,0,0,7,No,Estandar,257.49,36.78
1816,45,No Binario,Este,294,Plata,Anuncio Pago,Desktop,17.7,15,35,2,1,0,1,Sí,Estandar,90.48,90.48
1817,43,Masculino,Este,1321,Oro,Redes Sociales,Desktop,23.4,16,35,7,1,0,5,Sí,Estandar,201.53,40.31
1818,26,Femenino,Sur,851,Plata,Anuncio Pago,Desktop,11.1,12,18,3,0,0,1,Sí,Estandar,81.17,81.17
1819,56,Femenino,Sur,512,Plata,Busqueda Organica,Desktop,25.9,16,33,3,0,0,7,No,Express,182.43,26.06
1820,33,Masculino,Sur,1085,Oro,Anuncio Pago,Movil,13.3,10,7,8,0,0,6,No,Estandar,187.84,31.31
1821,54,Femenino,Sur,729,Oro,Redes Sociales,Desktop,12.9,11,4,6,1,0,4,No,Express,134.12,33.53
1822,37,Femenino,Oeste,915,Oro,Redes Sociales,Movil,5.7,8,33,8,1,0,4,Sí,Estandar,114.83,28.71
1823,32,Masculino,Oeste,18,Bronce,Email,Movil,5.5,4,49,1,0,0,4,No,Estandar,85.33,21.33
1824,43,Masculino,Sur,978,Oro,Anuncio Pago,Movil,13.4,12,20,5,0,0,4,No,Estandar,126.37,31.59
1825,28,Femenino,Sur,782,Oro,Anuncio Pago,Desktop,7.7,8,15,6,1,0,4,No,Estandar,112.27,28.07
1826,32,Femenino,Sur,1326,Oro,Busqueda Organica,Movil,5.6,5,34,9,1,0,3,Sí,Express,157.46,52.49
1827,37,Masculino,Este,1346,Platino,Busqueda Organica,Movil,5.3,6,6,12,3,0,4,Sí,Express,126.76,31.69
1828,19,Femenino,Sur,1244,Oro,Busqueda Organica,Movil,10,9,24,6,1,1,7,Sí,Estandar,168.44,24.06
1829,33,Masculino,Oeste,11,Bronce,Anuncio Pago,Desktop,9.4,12,28,1,1,0,8,Sí,Express,128.41,16.05
1830,35,Masculino,Sur,15,Bronce,Busqueda Organica,Movil,15.5,9,36,1,0,0,5,Sí,Estandar,113.61,22.72
1831,21,Femenino,Sur,265,Bronce,Busqueda Organica,Tablet,15.1,12,34,1,0,0,4,No,Express,73.08,18.27
1832,27,Femenino,Sur,1200,Oro,Busqueda Organica,Movil,7.4,7,47,7,1,0,3,No,Estandar,132.2,44.07
1833,27,Femenino,Oeste,924,Plata,Email,Movil,23.4,13,20,1,1,0,6,No,Estandar,217.35,36.23
1834,30,Masculino,Norte,24,Bronce,Anuncio Pago,Desktop,11.6,14,25,1,0,0,6,Sí,Estandar,98.48,16.41
1835,36,Masculino,Oeste,1129,Oro,Redes Sociales,Movil,6.2,6,31,8,0,0,5,Sí,Estandar,181.29,36.26
1836,53,Femenino,Oeste,1264,Oro,Redes Sociales,Desktop,26.1,19,33,8,0,0,5,Sí,Estandar,162.4,32.48
1837,53,Femenino,Este,88,Plata,Email,Movil,12.2,7,22,2,0,0,6,Sí,Estandar,165.68,27.61
1838,27,Masculino,Oeste,842,Plata,Busqueda Organica,Movil,11,8,24,4,0,0,8,Sí,Express,200.5,25.06
1839,33,Masculino,Norte,314,Plata,Busqueda Organica,Movil,11.8,10,35,3,1,0,3,No,Express,140,46.67
1840,53,Masculino,Sur,424,Plata,Busqueda Organica,Desktop,21.3,16,36,3,0,0,4,No,Estandar,136.34,34.08
1841,64,Masculino,Sur,929,Oro,Busqueda Organica,Desktop,18.7,15,9,5,2,1,5,Sí,Estandar,199.08,39.82
1842,31,Femenino,Norte,1171,Oro,Busqueda Organica,Movil,1.7,2,2,8,0,0,3,Sí,Estandar,113.88,37.96
1843,31,Femenino,Este,311,Plata,Busqueda Organica,Desktop,19.8,12,9,3,1,0,5,No,Estandar,140.63,28.13
1844,23,Masculino,Oeste,953,Plata,Busqueda Organica,Desktop,15.3,10,19,3,1,0,2,No,Estandar,128.91,64.46
1845,57,Masculino,Oeste,1115,Oro,Anuncio Pago,Desktop,11.3,12,15,6,0,0,3,Sí,Estandar,152.6,50.87
1846,37,Femenino,Este,700,Plata,Busqueda Organica,Movil,7.1,5,12,3,0,0,2,No,Express,111.69,55.84
1847,38,Masculino,Norte,326,Plata,Email,Movil,16.9,11,14,3,0,0,5,Sí,Express,143.67,28.73
1848,18,Femenino,Oeste,1398,Platino,Redes Sociales,Movil,11.9,8,8,13,0,1,7,Sí,Estandar,204.28,29.18
1849,30,Femenino,Este,1176,Oro,Anuncio Pago,Movil,9.8,7,15,5,0,0,4,Sí,Express,127.85,31.96
1850,33,Femenino,Sur,1150,Oro,Email,Tablet,6.9,9,36,8,0,0,1,Sí,Express,65.45,65.45
1851,42,Masculino,Norte,938,Plata,Redes Sociales,Movil,8.8,8,9,2,0,0,6,No,Dia Siguiente,153.55,25.59
1852,49,Masculino,Este,1355,Oro,Anuncio Pago,Desktop,23.2,16,13,10,0,0,8,Sí,Estandar,225.06,28.13
1853,33,Masculino,Este,675,Plata,Anuncio Pago,Tablet,7.1,6,10,1,1,0,1,No,Estandar,77.92,77.92
1854,49,Masculino,Oeste,1099,Oro,Email,Movil,7.2,6,30,11,1,0,0,No,Estandar,0,0
1855,42,Femenino,Norte,1353,Platino,Email,Desktop,25.4,16,17,13,1,0,9,No,Estandar,361.52,40.17
1856,36,Femenino,Este,603,Plata,Email,Movil,5.1,5,32,5,0,0,5,Sí,Estandar,118.16,23.63
1857,39,Femenino,Este,1378,Oro,Busqueda Organica,Desktop,5.6,12,15,11,0,0,6,Sí,Express,128.79,21.46
1858,37,Femenino,Este,40,Bronce,Redes Sociales,Movil,4.7,6,7,1,2,0,3,No,Estandar,94.29,31.43
1859,28,Femenino,Norte,988,Plata,Busqueda Organica,Movil,19.7,15,23,3,1,1,2,No,Estandar,88.49,44.24
1860,40,Femenino,Este,630,Oro,Anuncio Pago,Desktop,19.2,13,20,8,0,0,3,Sí,Estandar,160.95,53.65
1861,31,Femenino,Oeste,337,Plata,Busqueda Organica,Movil,11.5,9,21,3,0,0,3,No,Express,71.01,23.67
1862,42,Masculino,Oeste,132,Plata,Busqueda Organica,Desktop,6.2,9,16,3,1,0,2,No,Estandar,68.76,34.38
1863,29,Femenino,Sur,269,Bronce,Email,Desktop,14.3,10,11,1,0,0,3,Sí,Estandar,71.63,23.88
1864,31,Masculino,Sur,1217,Oro,Anuncio Pago,Movil,8.3,7,2,4,0,0,4,Sí,Dia Siguiente,120.67,30.17
1865,51,Femenino,Este,577,Plata,Anuncio Pago,Movil,12.9,7,23,5,1,0,1,No,Estandar,85.47,85.47
1866,40,Femenino,Sur,370,Plata,Anuncio Pago,Desktop,3.4,14,12,4,0,0,1,Sí,Estandar,75.74,75.74
1867,52,Femenino,Norte,886,Plata,Redes Sociales,Movil,14,8,17,4,0,0,4,No,Estandar,159.78,39.94
1868,24,Masculino,Norte,1140,Platino,Email,Movil,4.7,5,24,14,3,0,4,No,Dia Siguiente,128.22,32.06
1869,38,Masculino,Sur,1244,Oro,Anuncio Pago,Movil,13.8,8,35,4,0,0,5,Sí,Estandar,184.57,36.91
1870,51,Masculino,Este,616,Plata,Busqueda Organica,Movil,13.7,11,19,2,0,0,4,No,Estandar,144.69,36.17
1871,45,Masculino,Sur,771,Oro,Anuncio Pago,Tablet,9.8,9,16,5,1,1,3,No,Express,95.8,31.93
1872,49,Femenino,Este,1012,Oro,Redes Sociales,Desktop,13.2,9,6,6,1,0,6,Sí,Estandar,187.73,31.29
1873,43,Masculino,Este,1093,Oro,Anuncio Pago,Desktop,15.4,14,33,8,1,0,4,Sí,Express,124.1,31.02
1874,38,Masculino,Sur,982,Plata,Redes Sociales,Movil,5.5,8,32,3,0,0,4,Sí,Estandar,79.92,19.98
1875,36,Masculino,Sur,1097,Plata,Anuncio Pago,Tablet,4.3,6,26,3,1,0,4,No,Estandar,92.63,23.16
1876,29,Femenino,Sur,420,Plata,Busqueda Organica,Tablet,14.5,11,13,2,0,0,2,No,Estandar,136.25,68.12
1877,41,Masculino,Sur,194,Plata,Busqueda Organica,Desktop,8.7,7,11,2,0,0,3,No,Estandar,124.69,41.56
1878,38,No Binario,Norte,1458,Oro,Busqueda Organica,Tablet,14.2,9,14,7,0,0,7,No,Estandar,180.33,25.76
1879,49,Masculino,Este,449,Plata,Redes Sociales,Movil,9.3,5,15,4,0,1,3,No,Estandar,130.39,43.46
1880,39,Masculino,Oeste,541,Plata,Busqueda Organica,Movil,10.3,7,30,5,0,1,0,No,Estandar,0,0
1881,42,Femenino,Sur,156,Bronce,Busqueda Organica,Desktop,32.5,21,50,1,1,0,8,No,Express,245.82,30.73
1882,30,Masculino,Este,551,Plata,Busqueda Organica,Movil,9.4,9,20,2,1,0,7,No,Express,164.85,23.55
1883,18,Masculino,Este,992,Oro,Email,Desktop,24.4,13,14,7,1,0,1,No,Estandar,124.24,124.24
1884,34,Masculino,Norte,617,Oro,Busqueda Organica,Movil,14.4,15,10,6,0,0,2,Sí,Estandar,106.13,53.06
1885,32,Masculino,Norte,382,Plata,Redes Sociales,Movil,11.7,11,41,3,0,0,5,No,Express,143.32,28.66
1886,49,Masculino,Este,669,Plata,Busqueda Organica,Desktop,12.7,12,9,5,2,0,1,No,Express,79.03,79.03
1887,41,Masculino,Este,409,Plata,Anuncio Pago,Movil,8.3,5,13,3,2,1,3,No,Estandar,122.28,40.76
1888,45,Femenino,Oeste,337,Plata,Busqueda Organica,Desktop,20.2,14,11,5,1,0,7,No,Estandar,177.58,25.37
1889,52,Masculino,Oeste,307,Plata,Busqueda Organica,Movil,12.2,8,9,2,0,0,3,Sí,Estandar,123.97,41.32
1890,57,Masculino,Sur,1290,Oro,Redes Sociales,Desktop,14.1,11,17,6,0,2,3,No,Express,139.01,46.34
1891,18,Femenino,Este,209,Bronce,Redes Sociales,Movil,7.5,7,21,1,0,0,4,No,Estandar,50.31,12.58
1892,23,Femenino,Norte,1432,Oro,Email,Movil,13.6,11,5,7,0,0,4,No,Express,133.4,33.35
1893,23,Masculino,Oeste,1121,Oro,Anuncio Pago,Desktop,9.1,7,23,5,2,0,5,No,Estandar,188.43,37.69
1894,52,Masculino,Sur,792,Oro,Anuncio Pago,Movil,6.7,7,14,6,1,0,5,Sí,Dia Siguiente,116.45,23.29
1895,43,Femenino,Este,1090,Oro,Busqueda Organica,Movil,17.4,10,38,5,1,0,6,No,Express,215.4,35.9
1896,33,Femenino,Norte,908,Plata,Redes Sociales,Movil,15.4,11,5,4,2,0,3,No,Estandar,138.89,46.3
1897,41,Femenino,Sur,475,Plata,Busqueda Organica,Movil,21.9,11,11,3,2,0,6,No,Estandar,229.71,38.29
1898,24,Femenino,Este,1296,Oro,Email,Movil,9.1,11,10,8,1,0,1,No,Estandar,125.71,125.71
1899,18,Masculino,Oeste,1282,Oro,Anuncio Pago,Movil,12.3,11,59,7,0,0,5,Sí,Estandar,116.18,23.24
1900,40,Masculino,Sur,1355,Oro,Anuncio Pago,Movil,4,3,6,8,0,0,4,Sí,Estandar,107.6,26.9
1901,19,Masculino,Sur,583,Plata,Email,Desktop,6.7,12,7,4,0,0,6,No,Estandar,180.8,30.13
1902,37,Femenino,Norte,33,Bronce,Busqueda Organica,Desktop,8.5,9,17,1,0,0,6,No,Estandar,147.79,24.63
1903,36,Femenino,Sur,448,Plata,Email,Movil,4.3,3,36,2,0,0,5,No,Dia Siguiente,128.95,25.79
1904,33,Femenino,Sur,1301,Oro,Email,Desktop,12.4,13,19,6,0,0,3,Sí,Express,73.88,24.63
1905,28,No Binario,Norte,71,Bronce,Redes Sociales,Movil,8.1,8,7,1,2,0,0,No,Estandar,0,0
1906,26,No Binario,Norte,407,Plata,Busqueda Organica,Movil,8.1,5,19,4,0,1,5,No,Estandar,122.63,24.53
1907,62,Femenino,Este,716,Oro,Redes Sociales,Movil,8.3,6,19,6,1,1,4,No,Estandar,142.99,35.75
1908,45,Femenino,Sur,225,Bronce,Anuncio Pago,Movil,19.9,16,20,1,0,1,4,No,Estandar,155.87,38.97
1909,37,Masculino,Oeste,1229,Oro,Busqueda Organica,Desktop,18.4,19,34,11,2,1,5,Sí,Express,111.19,22.24
1910,48,Masculino,Norte,291,Plata,Busqueda Organica,Movil,18.5,17,27,2,2,1,4,No,Estandar,129.12,32.28
1911,35,Masculino,Este,1354,Oro,Redes Sociales,Movil,8.5,8,26,5,0,0,4,Sí,Estandar,146.24,36.56
1912,44,Masculino,Este,1051,Oro,Redes Sociales,Desktop,23.2,15,2,5,0,0,6,Sí,Express,177.03,29.5
1913,48,Femenino,Sur,1067,Oro,Busqueda Organica,Desktop,6,15,14,6,0,2,4,Sí,Express,163.61,40.9
1914,45,Masculino,Oeste,633,Plata,Email,Movil,3.1,5,2,3,1,0,2,No,Express,82.32,41.16
1915,36,Masculino,Sur,750,Plata,Busqueda Organica,Movil,8.3,6,26,1,2,0,5,Sí,Estandar,121.52,24.3
1916,29,Femenino,Sur,28,Bronce,Busqueda Organica,Movil,14.9,10,8,1,3,0,2,Sí,Estandar,107.73,53.87
1917,31,No Binario,Norte,801,Plata,Email,Desktop,10.8,10,12,2,0,1,4,No,Express,153.18,38.3
1918,52,No Binario,Sur,377,Plata,Anuncio Pago,Movil,18.3,12,29,3,1,1,4,Sí,Estandar,127.16,31.79
1919,41,Femenino,Sur,285,Plata,Redes Sociales,Tablet,16.5,9,33,2,0,0,7,No,Estandar,230.33,32.9
1920,24,Femenino,Este,83,Bronce,Redes Sociales,Movil,7.9,8,14,1,0,0,2,No,Estandar,83.41,41.7
1921,53,Femenino,Sur,967,Oro,Anuncio Pago,Tablet,14.5,11,34,6,3,0,2,No,Express,108.4,54.2
1922,31,Masculino,Este,825,Oro,Busqueda Organica,Movil,7.5,10,9,6,0,0,0,Sí,Estandar,0,0
1923,25,Masculino,Sur,856,Plata,Busqueda Organica,Movil,3.5,3,21,3,0,0,1,No,Estandar,52.67,52.67
1924,49,Femenino,Sur,892,Plata,Redes Sociales,Desktop,9.3,9,12,3,0,0,2,No,Estandar,108.15,54.08
1925,50,Masculino,Sur,73,Bronce,Anuncio Pago,Movil,5.6,6,14,1,0,0,1,No,Express,98.28,98.28
1926,49,Masculino,Sur,1376,Platino,Busqueda Organica,Movil,18,11,21,14,1,0,8,Sí,Estandar,255.08,31.89
1927,32,Femenino,Este,283,Plata,Email,Desktop,25.1,18,27,2,0,0,5,No,Estandar,146.42,29.28
1928,43,Masculino,Norte,1056,Oro,Redes Sociales,Desktop,8.9,8,14,6,0,0,4,Sí,Estandar,160.15,40.04
1929,24,Masculino,Sur,1317,Oro,Busqueda Organica,Movil,4.2,4,22,9,0,0,5,Sí,Estandar,93.98,18.8
1930,43,Femenino,Este,717,Plata,Busqueda Organica,Desktop,26.4,15,8,3,0,0,3,Sí,Estandar,97.01,32.34
1931,44,Femenino,Norte,680,Plata,Busqueda Organica,Desktop,20.5,16,27,1,0,0,6,Sí,Express,196.7,32.78
1932,53,Femenino,Oeste,260,Plata,Redes Sociales,Movil,9.3,9,27,2,0,0,3,Sí,Estandar,98.31,32.77
1933,38,Femenino,Norte,455,Plata,Redes Sociales,Movil,7.1,5,11,5,1,0,6,Sí,Estandar,123.98,20.66
1934,44,Femenino,Sur,474,Plata,Anuncio Pago,Movil,6.6,10,25,5,0,0,2,No,Estandar,103.87,51.94
1935,46,Masculino,Sur,1235,Oro,Busqueda Organica,Movil,11.9,9,53,10,0,0,1,Sí,Estandar,94.04,94.04
1936,38,Masculino,Oeste,1304,Oro,Anuncio Pago,Movil,8.9,7,21,8,1,0,0,Sí,Estandar,0,0
1937,27,Femenino,Sur,547,Plata,Busqueda Organica,Movil,4.5,6,95,2,0,0,3,No,Estandar,100.68,33.56
1938,44,Masculino,Norte,414,Plata,Redes Sociales,Movil,7.4,9,15,4,1,0,1,Sí,Estandar,75.21,75.21
1939,50,Masculino,Oeste,463,Plata,Anuncio Pago,Desktop,13.8,9,52,2,1,0,3,No,Estandar,119.2,39.73
1940,20,Masculino,Sur,481,Plata,Busqueda Organica,Desktop,10.2,12,20,4,0,1,2,No,Estandar,72.46,36.23
1941,33,Masculino,Sur,676,Plata,Anuncio Pago,Movil,9.4,8,12,5,0,0,1,Sí,Express,103.95,103.95
1942,47,Femenino,Este,1111,Plata,Email,Movil,4.6,3,53,1,1,0,3,Sí,Estandar,100.24,33.41
1943,28,Femenino,Norte,48,Bronce,Email,Movil,8.5,8,28,1,0,0,2,No,Estandar,110.57,55.28
1944,54,No Binario,Sur,85,Bronce,Busqueda Organica,Movil,3.1,3,5,1,0,0,4,Sí,Express,102.92,25.73
1945,34,Femenino,Sur,62,Bronce,Busqueda Organica,Movil,9,9,36,1,1,0,1,No,Estandar,77.34,77.34
1946,30,Femenino,Norte,1191,Oro,Busqueda Organica,Tablet,11.2,9,10,8,0,1,3,Sí,Estandar,109.42,36.47
1947,35,Femenino,Sur,249,Bronce,Redes Sociales,Desktop,15.9,12,48,1,2,0,4,No,Express,107.45,26.86
1948,61,Femenino,Sur,748,Oro,Redes Sociales,Desktop,13.4,13,18,6,2,0,3,Sí,Dia Siguiente,127.2,42.4
1949,41,Femenino,Norte,76,Bronce,Redes Sociales,Movil,9.1,7,16,1,0,0,4,No,Estandar,138.27,34.57
