CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1619,30,No Binario,Este,366,Plata,Busqueda Organica,Desktop,6.9,7,9,4,0,0,2,No,Estandar,120.63,60.31
1620,36,Femenino,Sur,1165,Oro,Anuncio Pago,Movil,13.8,10,31,8,0,0,3,Sí,Estandar,118.49,39.5
1621,28,Femenino,Sur,503,Plata,Anuncio Pago,Tablet,11.4,8,16,2,0,0,5,Sí,Estandar,117.21,23.44
1622,34,Masculino,Este,196,Bronce,Anuncio Pago,Desktop,7.9,7,27,1,1,0,4,No,Estandar,112.27,28.07
1623,36,Femenino,Norte,906,Oro,Anuncio Pago,Movil,13.3,9,22,5,0,1,4,Sí,Dia Siguiente,163.3,40.83
1624,50,Femenino,Sur,986,Oro,Anuncio Pago,Desktop,12.3,14,5,6,0,0,5,Sí,Express,212.86,42.57
1625,28,Femenino,Norte,1122,Oro,Busqueda Organica,Movil,4.2,4,36,9,0,0,1,No,Express,43.87,43.87
1626,32,Femenino,Norte,1307,Oro,Anuncio Pago,Desktop,20.4,15,7,9,0,0,6,Sí,Dia Siguiente,156.78,26.13
1627,22,Masculino,Este,844,Plata,Busqueda Organica,Movil,7.9,9,29,4,3,1,6,No,Express,174.33,29.06
1628,47,Femenino,Oeste,866,Plata,Busqueda Organica,Movil,16.6,11,7,4,0,0,4,No,Express,159.08,39.77
1629,27,Masculino,Este,207,Plata,Redes Sociales,Desktop,17.7,13,35,4,1,0,6,No,Estandar,186.57,31.09
1630,36,Masculino,Sur,689,Oro,Anuncio Pago,Desktop,19.4,17,12,6,0,0,3,No,Estandar,169.97,56.66
1631,63,Femenino,Norte,1237,Oro,Busqueda Organica,Desktop,14.9,17,40,4,0,0,3,Sí,Estandar,150.38,50.13
1632,52,Masculino,Sur,663,Plata,Busqueda Organica,Movil,12.2,10,7,3,0,0,4,No,Estandar,166.68,41.67
1633,29,Femenino,Oeste,965,Oro,Anuncio Pago,Movil,21,14,29,7,1,0,5,Sí,Estandar,173.89,34.78
1634,56,Femenino,Sur,889,Oro,Busqueda Organica,Tablet,6.7,7,31,7,1,0,1,Sí,Express,115.1,115.1
1635,29,Femenino,Sur,659,Plata,Busqueda Organica,Movil,9.1,9,15,3,0,0,6,No,Express,133.09,22.18
1636,22,Femenino,Sur,556,Plata,Redes Sociales,Movil,13.6,10,15,3,0,0,4,No,Estandar,172.15,43.04
1637,51,Masculino,Norte,276,Plata,Anuncio Pago,Movil,10.1,6,6,2,1,0,4,Sí,Estandar,125.44,31.36
1638,31,Femenino,Sur,571,Plata,Redes Sociales,Movil,2.3,7,25,4,0,0,4,No,Estandar,186.18,46.55
1639,23,Femenino,Sur,1071,Oro,Anuncio Pago,Movil,8.6,6,9,6,0,0,3,No,Estandar,133.83,44.61
1640,26,Masculino,Sur,515,Plata,Busqueda Organica,Movil,3.9,4,17,1,1,0,1,No,Estandar,85.76,85.76
1641,36,Masculino,Oeste,537,Plata,Anuncio Pago,Movil,8.7,7,13,3,0,1,2,Sí,Express,69.79,34.9
1642,25,Femenino,Oeste,1062,Oro,Anuncio Pago,Desktop,11.4,15,16,7,0,0,6,Sí,Express,121.82,20.3
1643,61,Masculino,Norte,634,Plata,Busqueda Organica,Movil,2.7,3,5,3,0,1,4,No,Dia Siguiente,86.66,21.66
1644,59,Masculino,Este,1367,Oro,Busqueda Organica,Movil,5.8,5,6,7,0,0,4,No,Estandar,178.42,44.6
1645,66,Femenino,Este,592,Plata,Busqueda Organica,Movil,23.5,16,24,4,1,0,2,No,Estandar,162.45,81.22
1646,26,Masculino,Norte,301,Plata,Redes Sociales,Desktop,8.7,6,27,4,0,0,5,Sí,Express,102.63,20.53
1647,58,Femenino,Oeste,720,Plata,Anuncio Pago,Tablet,1.8,2,17,2,0,0,1,Sí,Estandar,76.72,76.72
1648,56,Femenino,Oeste,1401,Oro,Email,Desktop,13.7,11,20,10,0,0,4,Sí,Estandar,114.51,28.63
1649,58,Femenino,Este,1277,Oro,Redes Sociales,Movil,7.3,7,5,8,0,0,1,Sí,Express,88.07,88.07
1650,33,Masculino,Oeste,1308,Oro,Busqueda Organica,Movil,9.2,8,12,9,0,0,2,Sí,Express,67.72,33.86
1651,65,Femenino,Oeste,1030,Oro,Busqueda Organica,Movil,8.7,6,28,6,0,0,3,No,Estandar,134.85,44.95
1652,42,Femenino,Este,204,Plata,Email,Movil,9.1,9,18,3,0,0,5,Sí,Express,127.77,25.55
1653,23,No Binario,Sur,324,Plata,Redes Sociales,Movil,8.6,8,25,2,1,1,2,No,Estandar,74.49,37.24
1654,40,Femenino,Sur,1015,Plata,Anuncio Pago,Movil,7.6,7,13,4,0,1,5,No,Estandar,154.93,30.99
1655,27,Masculino,Este,990,Oro,Anuncio Pago,Movil,7.3,7,49,5,1,0,4,Sí,Estandar,164.25,41.06
1656,21,Femenino,Este,51,Bronce,Busqueda Organica,Movil,11.8,13,10,1,1,0,2,No,Express,84.68,42.34
1657,37,Femenino,Sur,427,Plata,Redes Sociales,Movil,19.7,10,33,3,1,0,9,No,Estandar,231.33,25.7
1658,54,Masculino,Sur,602,Oro,Anuncio Pago,Tablet,12.1,7,11,6,0,0,1,Sí,Estandar,88.56,88.56
1659,38,No Binario,Sur,565,Plata,Anuncio Pago,Movil,2.5,2,17,1,1,0,2,No,Express,109.43,54.72
1660,24,Femenino,Sur,678,Plata,Anuncio Pago,Desktop,19.3,10,7,5,1,0,5,Sí,Express,141.21,28.24
1661,34,Femenino,Oeste,351,Plata,Anuncio Pago,Movil,3.9,5,2,3,0,0,5,No,Estandar,146.71,29.34
1662,28,Masculino,Norte,1092,Plata,Busqueda Organica,Movil,8.1,9,36,3,0,2,3,No,Dia Siguiente,97.4,32.47
1663,35,Masculino,Este,495,Plata,Redes Sociales,Tablet,15.7,11,26,3,0,0,4,No,Estandar,148.59,37.15
1664,48,Masculino,Sur,229,Plata,Busqueda Organica,Desktop,15.5,15,54,3,2,1,3,No,Estandar,113.99,38
1665,31,Masculino,Sur,409,Plata,Anuncio Pago,Tablet,11.2,6,1,4,1,0,6,No,Estandar,177.26,29.54
1666,35,Masculino,Oeste,473,Plata,Redes Sociales,Movil,13.6,8,16,5,0,0,3,No,Estandar,128.05,42.68
1667,42,Femenino,Sur,1164,Oro,Busqueda Organica,Movil,13.1,11,14,8,1,0,8,Sí,Estandar,221.65,27.71
1668,39,Masculino,Sur,383,Plata,Busqueda Organica,Desktop,33.4,19,54,4,0,1,8,No,Express,277.72,34.72
1669,31,Masculino,Sur,1437,Oro,Anuncio Pago,Desktop,17.8,11,9,7,1,0,2,No,Estandar,89.25,44.62
1670,36,Masculino,Sur,466,Plata,Busqueda Organica,Movil,9.8,7,18,4,0,0,2,No,Estandar,63.25,31.62
1671,62,Femenino,Oeste,815,Oro,Busqueda Organica,Tablet,9.7,8,4,5,1,1,5,No,Express,215.73,43.15
1672,34,Masculino,Este,578,Plata,Redes Sociales,Movil,15,8,1,2,2,0,7,No,Estandar,180.24,25.75
1673,47,Femenino,Sur,995,Plata,Anuncio Pago,Desktop,16,14,11,3,0,0,7,No,Express,209.95,29.99
1674,24,Femenino,Este,286,Bronce,Redes Sociales,Movil,10.9,8,30,1,0,0,7,No,Estandar,173.9,24.84
1675,47,Masculino,Sur,124,Bronce,Redes Sociales,Tablet,5.6,5,14,1,0,0,1,No,Dia Siguiente,79.36,79.36
1676,43,Masculino,Sur,583,Plata,Busqueda Organica,Movil,14.2,10,3,5,0,0,3,No,Estandar,210,70
1677,34,Masculino,Sur,254,Plata,Anuncio Pago,Movil,16,13,9,4,1,1,8,No,Estandar,199.22,24.9
1678,18,Femenino,Norte,491,Oro,Busqueda Organica,Movil,6.9,6,32,6,2,0,3,Sí,Estandar,83.18,27.73
1679,24,Femenino,Norte,740,Plata,Busqueda Organica,Desktop,18,13,15,4,2,0,4,Sí,Estandar,83.94,20.98
1680,45,Femenino,Oeste,1090,Plata,Busqueda Organica,Movil,5.5,7,29,4,0,0,3,No,Express,87.85,29.28
1681,55,Masculino,Sur,36,Bronce,Email,Movil,6.3,5,19,1,1,0,5,No,Express,115.98,23.2
1682,48,Femenino,Norte,1354,Oro,Redes Sociales,Movil,19.6,12,10,8,1,0,8,Sí,Express,205.77,25.72
1683,34,Femenino,Sur,1437,Oro,Redes Sociales,Desktop,8.8,11,10,10,0,1,1,Sí,Estandar,75.96,75.96
1684,25,Femenino,Sur,1371,Oro,Anuncio Pago,Movil,13.9,9,4,8,0,0,4,Sí,Express,123.63,30.91
1685,50,Masculino,Sur,418,Oro,Busqueda Organica,Desktop,7.5,10,2,7,0,0,2,No,Dia Siguiente,74.4,37.2
1686,23,Femenino,Norte,340,Bronce,Email,Movil,13.4,7,33,1,0,0,5,No,Estandar,116.4,23.28
1687,42,Masculino,Oeste,500,Plata,Redes Sociales,Movil,10.9,6,4,5,2,0,4,No,Express,129.71,32.43
1688,47,Femenino,Este,562,Plata,Anuncio Pago,Movil,9.7,8,15,3,0,0,3,No,Estandar,108.69,36.23
1689,28,Femenino,Este,447,Plata,Busqueda Organica,Desktop,9.1,8,3,3,1,2,4,No,Estandar,86.77,21.69
1690,53,Femenino,Norte,734,Oro,Redes Sociales,Movil,7.1,8,7,7,1,0,4,No,Express,118.75,29.69
1691,32,Masculino,Este,659,Plata,Email,Movil,20.4,10,5,5,0,0,8,Sí,Estandar,168.79,21.1
1692,46,Masculino,Sur,213,Bronce,Anuncio Pago,Movil,9.1,6,38,1,0,0,6,No,Estandar,154.25,25.71
1693,43,Femenino,Oeste,1308,Oro,Redes Sociales,Movil,16.7,10,13,9,0,0,7,Sí,Estandar,190.5,27.21
1694,48,Femenino,Sur,939,Oro,Busqueda Organica,Desktop,20.6,20,23,5,2,0,3,Sí,Express,148.15,49.38
1695,33,Masculino,Norte,979,Oro,Busqueda Organica,Movil,7.5,6,24,7,0,0,3,Sí,Dia Siguiente,94.46,31.49
1696,19,Masculino,Sur,1226,Plata,Busqueda Organica,Movil,8.9,7,15,3,0,0,2,Sí,Express,100.68,50.34
1697,44,Femenino,Sur,669,Plata,Anuncio Pago,Desktop,17.1,15,41,1,0,0,4,No,Express,126.8,31.7
1698,30,Masculino,Sur,859,Oro,Busqueda Organica,Movil,9.3,8,3,8,1,0,3,Sí,Express,54.15,18.05
1699,38,Femenino,Sur,1036,Plata,Anuncio Pago,Movil,20,12,36,4,0,0,6,No,Estandar,202.82,33.8
1700,32,Femenino,Sur,1138,Oro,Busqueda Organica,Movil,16.7,11,26,9,1,0,4,Sí,Express,165.32,41.33
1701,49,Femenino,Norte,1132,Oro,Redes Sociales,Movil,8.3,6,11,7,0,0,4,Sí,Express,147.15,36.79
1702,21,Femenino,Oeste,1158,Oro,Busqueda Organica,Movil,5.3,8,11,5,0,0,4,Sí,Estandar,127.21,31.8
1703,38,Masculino,Norte,401,Plata,Redes Sociales,Desktop,25.4,13,13,3,1,1,2,No,Estandar,173.64,86.82
1704,50,Femenino,Norte,660,Oro,Email,Tablet,9.8,6,25,7,1,0,7,Sí,Estandar,211.45,30.21
1705,23,Femenino,Este,925,Plata,Busqueda Organica,Movil,5.6,5,21,3,0,0,1,Sí,Estandar,6.79,6.79
1706,64,Femenino,Sur,319,Plata,Anuncio Pago,Desktop,18.4,9,62,3,1,0,7,No,Estandar,275.89,39.41
1707,32,Femenino,Oeste,1189,Oro,Anuncio Pago,Movil,7.1,7,15,6,1,0,4,Sí,Express,135.16,33.79
1708,57,Masculino,Este,1343,Oro,Anuncio Pago,Movil,12.6,10,47,8,0,0,6,No,Estandar,185.98,31
1709,26,Femenino,Sur,750,Plata,Busqueda Organica,Movil,9.2,5,48,4,1,0,2,No,Express,64.52,32.26
1710,18,Femenino,Sur,604,Plata,Email,Desktop,13.7,17,15,2,0,0,4,Sí,Express,124.86,31.22
1711,29,Masculino,Sur,886,Oro,Busqueda Organica,Movil,12.7,9,28,12,0,0,4,Sí,Estandar,80.82,20.2
1712,30,Masculino,Sur,379,Plata,Busqueda Organica,Movil,10.1,8,22,3,0,0,5,Sí,Estandar,108.18,21.64
1713,35,Masculino,Oeste,815,Oro,Anuncio Pago,Movil,9.7,7,69,7,1,0,2,Sí,Estandar,87.86,43.93
1714,39,Femenino,Sur,809,Plata,Busqueda Organica,Desktop,23.9,16,64,4,1,0,6,No,Dia Siguiente,162.57,27.09
1715,58,Masculino,Oeste,91,Bronce,Busqueda Organica,Movil,3.1,3,30,1,1,0,3,No,Dia Siguiente,100.83,33.61
1716,34,Femenino,Sur,1185,Oro,Redes Sociales,Movil,4.7,3,9,9,0,0,3,Sí,Estandar,98.12,32.71
1717,45,Femenino,Norte,219,Bronce,Anuncio Pago,Tablet,5.1,4,36,1,1,0,2,Sí,Estandar,61.34,30.67
1718,42,Femenino,Este,1387,Oro,Redes Sociales,Tablet,5.4,5,28,8,0,0,5,No,Express,195.62,39.12
1719,44,Femenino,Sur,583,Plata,Busqueda Organica,Movil,15,13,31,2,2,0,4,No,Estandar,169.01,42.25
1720,49,Femenino,Norte,1063,Oro,Anuncio Pago,Desktop,13.5,12,26,8,0,0,3,No,Estandar,131.31,43.77
1721,30,Femenino,Este,527,Oro,Busqueda Organica,Desktop,15.6,11,22,6,0,0,7,Sí,Dia Siguiente,153.89,21.98
1722,44,Femenino,Norte,920,Oro,Busqueda Organica,Movil,10.5,10,6,5,1,1,4,Sí,Express,135.18,33.8
1723,37,Masculino,Este,1278,Oro,Anuncio Pago,Movil,7.6,6,7,6,0,0,4,Sí,Estandar,136.51,34.13
1724,35,Femenino,Norte,945,Plata,Anuncio Pago,Movil,15.2,9,33,4,1,0,5,No,Estandar,200.45,40.09
1725,22,Masculino,Oeste,379,Plata,Redes Sociales,Movil,4.5,5,9,4,0,1,3,No,Estandar,94.21,31.4
1726,58,Femenino,Sur,842,Plata,Busqueda Organica,Movil,14.4,8,13,3,1,0,7,No,Estandar,201.91,28.84
1727,45,Masculino,Sur,1349,Oro,Busqueda Organica,Movil,6.9,8,24,8,0,0,5,Sí,Dia Siguiente,97.75,19.55
1728,18,Masculino,Norte,219,Plata,Anuncio Pago,Desktop,18.2,18,16,2,1,0,7,No,Estandar,172.25,24.61
1729,36,Femenino,Este,1012,Oro,Busqueda Organica,Movil,5.1,4,13,7,2,0,2,No,Estandar,41.24,20.62
1730,37,Masculino,Sur,148,Bronce,Busqueda Organica,Desktop,11.9,11,40,1,1,0,3,Sí,Estandar,103.24,34.41
1731,26,Femenino,Este,67,Bronce,Anuncio Pago,Movil,6.5,5,21,1,1,1,5,Sí,Estandar,128.84,25.77
1732,18,Femenino,Norte,243,Plata,Busqueda Organica,Desktop,13.8,11,25,3,0,0,1,No,Estandar,89.35,89.35
1733,19,Masculino,Oeste,631,Oro,Redes Sociales,Tablet,6.9,7,22,6,1,0,7,No,Estandar,221.88,31.7
1734,28,Femenino,Sur,111,Plata,Busqueda Organica,Movil,9.8,9,42,2,0,0,4,No,Estandar,111.08,27.77
1735,50,Femenino,Sur,417,Plata,Anuncio Pago,Desktop,17.3,13,19,4,1,0,1,No,Estandar,103.02,103.02
1736,60,No Binario,Este,1239,Oro,Anuncio Pago,Desktop,14.2,10,29,6,0,1,1,Sí,Estandar,106.7,106.7
1737,18,Masculino,Norte,1117,Oro,Email,Desktop,18.3,19,25,5,0,0,3,No,Estandar,113.35,37.78
1738,39,Femenino,Norte,1431,Oro,Redes Sociales,Desktop,13.4,10,13,8,0,0,7,Sí,Express,174.74,24.96
1739,33,Masculino,Norte,389,Plata,Anuncio Pago,Movil,16.9,11,9,2,1,0,4,No,Express,145.56,36.39
1740,59,Femenino,Este,936,Plata,Email,Movil,5.1,6,37,4,1,0,3,No,Estandar,140.6,46.87
1741,37,Masculino,Oeste,124,Plata,Anuncio Pago,Desktop,13.3,16,11,3,1,0,3,Sí,Express,129.54,43.18
1742,30,Femenino,Sur,539,Plata,Redes Sociales,Movil,9.5,8,14,2,1,0,4,No,Express,132.48,33.12
1743,29,Masculino,Este,382,Plata,Email,Movil,19.2,10,19,3,0,0,3,No,Estandar,164.73,54.91
1744,39,Femenino,Sur,1248,Oro,Anuncio Pago,Movil,3,3,25,6,0,0,4,No,Estandar,162.79,40.7
1745,38,Femenino,Sur,528,Oro,Busqueda Organica,Movil,5.9,4,15,7,0,0,4,No,Estandar,89.91,22.48
1746,45,Masculino,Sur,727,Oro,Anuncio Pago,Tablet,5.4,3,49,6,2,0,7,Sí,Estandar,165.35,23.62
1747,22,Masculino,Norte,553,Plata,Busqueda Organica,Tablet,7,6,11,3,1,0,4,No,Estandar,80.45,20.11
1748,44,Masculino,Sur,246,Plata,Redes Sociales,Movil,4.3,4,2,2,2,1,3,Sí,Express,112.85,37.62
1749,24,Femenino,Norte,304,Plata,Redes Sociales,Movil,8.6,7,34,2,0,0,2,No,Estandar,85.15,42.58
1750,18,Femenino,Norte,955,Oro,Email,Movil,9.4,10,29,7,0,0,1,Sí,Express,105.84,105.84
1751,50,Femenino,Sur,396,Oro,Redes Sociales,Movil,13.9,12,36,6,0,0,4,Sí,Express,118.64,29.66
1752,48,Femenino,Oeste,1065,Oro,Anuncio Pago,Movil,7,8,27,7,0,0,1,Sí,Estandar,121.78,121.78
1753,28,Masculino,Sur,1292,Oro,Email,Desktop,13.8,12,18,8,0,0,4,Sí,Estandar,99.56,24.89
1754,50,Femenino,Sur,769,Oro,Busqueda Organica,Tablet,19.3,13,8,5,0,0,2,No,Express,121.34,60.67
1755,54,Masculino,Norte,10,Bronce,Anuncio Pago,Movil,11.4,7,10,1,0,1,7,No,Estandar,186.94,26.71
1756,29,Masculino,Este,1270,Oro,Anuncio Pago,Tablet,7.7,7,14,7,0,0,1,Sí,Estandar,38.54,38.54
1757,66,Masculino,Sur,646,Plata,Email,Desktop,25.3,13,14,3,1,1,6,No,Estandar,227.9,37.98
1758,26,Masculino,Sur,1399,Oro,Busqueda Organica,Movil,5.9,4,30,6,0,0,2,No,Dia Siguiente,108.54,54.27
1759,44,Masculino,Oeste,1059,Oro,Anuncio Pago,Desktop,13.6,13,9,5,2,0,0,Sí,Express,0,0
1760,38,Femenino,Sur,103,Bronce,Busqueda Organica,Desktop,13.2,12,5,1,1,0,4,No,Estandar,114.56,28.64
1761,47,Masculino,Sur,1281,Oro,Busqueda Organica,Movil,13.3,8,32,7,2,0,7,Sí,Estandar,207.2,29.6
1762,45,Femenino,Este,895,Oro,Busqueda Organica,Movil,18,8,8,7,1,0,2,Sí,Estandar,138.64,69.32
1763,38,Masculino,Sur,1204,Oro,Email,Movil,14,10,12,8,1,0,9,Sí,Estandar,203.93,22.66
1764,36,Femenino,Sur,1430,Oro,Busqueda Organica,Movil,9.9,7,40,6,0,0,2,Sí,Estandar,76.34,38.17
1765,49,Masculino,Sur,1317,Oro,Redes Sociales,Movil,11.4,7,63,8,1,0,0,No,Estandar,0,0
1766,40,Masculino,Sur,856,Plata,Anuncio Pago,Movil,7.9,5,19,4,1,0,2,No,Estandar,116.87,58.44
1767,43,Masculino,Sur,1341,Oro,Busqueda Organica,Desktop,19.8,13,27,8,1,0,8,Sí,Estandar,243.54,30.44
1768,41,Masculino,Norte,211,Bronce,Busqueda Organica,Movil,10.8,6,35,1,0,0,1,Sí,Express,38.54,38.54
1769,42,Masculino,Norte,868,Oro,Busqueda Organica,Movil,5.7,6,24,6,1,1,1,No,Estandar,52.8,52.8
1770,21,Femenino,Oeste,361,Plata,Busqueda Organica,Desktop,25.7,17,58,3,2,0,4,No,Estandar,177.87,44.47
1771,41,Femenino,Norte,1151,Oro,Busqueda Organica,Movil,14.5,10,2,6,0,0,2,No,Express,88.06,44.03
1772,43,No Binario,Sur,1376,Oro,Anuncio Pago,Movil,4.7,7,30,10,1,0,2,No,Estandar,123.77,61.88
1773,34,Masculino,Oeste,1104,Oro,Busqueda Organica,Tablet,6.6,4,2,6,1,0,7,Sí,Estandar,231.99,33.14
1774,51,Femenino,Oeste,856,Oro,Anuncio Pago,Movil,10.4,10,35,5,0,0,4,No,Estandar,159.99,40
1775,30,Femenino,Este,588,Plata,Busqueda Organica,Movil,6.9,6,30,2,0,0,2,No,Estandar,76.17,38.08
1776,61,Masculino,Oeste,309,Plata,Anuncio Pago,Desktop,10.3,11,4,2,1,0,2,No,Estandar,129.46,64.73
1777,36,Femenino,Sur,56,Plata,Anuncio Pago,Tablet,7.7,6,17,2,0,0,4,No,Estandar,130.2,32.55
1778,20,Masculino,Este,297,Plata,Busqueda Organica,Movil,5.5,5,14,3,0,1,2,Sí,Express,45.74,22.87
1779,39,Femenino,Este,726,Plata,Busqueda Organica,Desktop,16.5,12,24,2,0,0,3,No,Express,141.54,47.18
1780,45,Masculino,Sur,744,Plata,Redes Sociales,Desktop,11.9,11,26,4,0,0,2,No,Estandar,102.4,51.2
1781,34,Masculino,Este,82,Bronce,Busqueda Organica,Movil,6.1,6,13,1,0,0,5,No,Estandar,113.03,22.61
1782,43,Femenino,Oeste,54,Bronce,Busqueda Organica,Movil,11.5,12,10,1,0,1,3,Sí,Estandar,110.43,36.81
1783,59,Femenino,Este,815,Oro,Busqueda Organica,Movil,7.6,7,5,5,0,0,1,Sí,Estandar,85.47,85.47
1784,34,Femenino,Norte,1172,Oro,Redes Sociales,Movil,2,4,10,7,0,0,6,No,Estandar,213.76,35.63
1785,42,Masculino,Norte,827,Plata,Busqueda Organica,Tablet,9.7,6,19,3,0,1,4,No,Estandar,153.19,38.3
1786,18,Masculino,Este,1264,Oro,Anuncio Pago,Movil,7.7,5,42,10,0,0,7,Sí,Express,139.12,19.87
1787,18,Masculino,Norte,267,Plata,Anuncio Pago,Movil,6.5,4,17,3,0,0,7,No,Estandar,170.22,24.32
1788,54,Masculino,Sur,195,Plata,Busqueda Organica,Desktop,11.9,13,31,2,1,0,5,No,Express,185.31,37.06
1789,40,Masculino,Sur,1384,Oro,Anuncio Pago,Movil,8.3,6,25,10,0,1,5,Sí,Estandar,116.77,23.35
1790,31,Masculino,Sur,999,Oro,Busqueda Organica,Tablet,10.7,9,12,5,0,0,1,Sí,Express,78.45,78.45
1791,27,No Binario,Este,288,Bronce,Redes Sociales,Movil,6.7,5,15,1,0,1,2,Sí,Dia Siguiente,59.29,29.64
1792,45,Masculino,Norte,686,Plata,Redes Sociales,Movil,6.2,8,22,2,0,0,4,Sí,Estandar,152.08,38.02
1793,20,Femenino,Norte,538,Plata,Redes Sociales,Movil,7.3,6,48,4,0,0,3,No,Express,100.78,33.59
1794,34,Femenino,Oeste,441,Plata,Anuncio Pago,Desktop,19.1,15,33,4,1,0,6,No,Estandar,162.21,27.04
1795,65,Masculino,Norte,1201,Oro,Email,Tablet,8.7,7,3,5,0,0,1,Sí,Estandar,82.46,82.46
1796,18,Masculino,Norte,335,Plata,Busqueda Organica,Movil,5.9,6,13,2,0,1,3,Sí,Express,91.63,30.54
1797,65,Masculino,Sur,491,Plata,Busqueda Organica,Desktop,27.6,23,18,2,1,0,6,No,Express,220.93,36.82
1798,66,Femenino,Sur,316,Plata,Anuncio Pago,Desktop,22.7,16,11,3,0,0,5,Sí,Estandar,135.06,27.01
1799,32,Masculino,Este,521,Plata,Redes Sociales,Desktop,38.8,21,16,3,0,0,2,No,Estandar,184.74,92.37
1800,52,Masculino,Oeste,327,Plata,Busqueda Organica,Movil,9.7,7,21,4,1,0,3,No,Estandar,42.4,14.13
1801,50,Femenino,Norte,768,Oro,Busqueda Organica,Movil,6.1,8,33,6,2,0,2,Sí,Estandar,81.97,40.98
1802,41,Masculino,Sur,664,Plata,Anuncio Pago,Movil,4.1,5,9,3,0,1,3,Sí,Express,75.61,25.2
1803,18,Masculino,Oeste,1114,Oro,Anuncio Pago,Movil,9.6,10,2,6,2,0,3,No,Estandar,85.98,28.66
1804,34,Masculino,Este,435,Plata,Anuncio Pago,Movil,3.2,5,33,4,1,0,6,No,Estandar,161.38,26.9
1805,21,Masculino,Oeste,1137,Oro,Busqueda Organica,Movil,8.2,6,8,6,1,1,2,Sí,Express,127.6,63.8
1806,52,Femenino,Oeste,1023,Oro,Redes Sociales,Movil,12.3,12,9,6,0,0,5,No,Estandar,124.06,24.81
1807,40,Femenino,Norte,797,Oro,Anuncio Pago,Desktop,15.3,17,17,5,1,0,7,No,Estandar,221.65,31.66
1808,46,Femenino,Oeste,1152,Oro,Busqueda Organica,Movil,6.9,16,26,6,0,0,4,Sí,Estandar,105.16,26.29
1809,36,Masculino,Sur,911,Plata,Redes Sociales,Movil,11.8,8,13,3,1,0,5,No,Express,111.12,22.22
1810,37,Femenino,Sur,691,Oro,Busqueda Organica,Tablet,9.4,7,5,6,0,0,4,Sí,Express,127.44,31.86
1811,63,Masculino,Este,834,Oro,Redes Sociales,Movil,12.4,9,7,8,1,1,0,Sí,Estandar,0,0
1812,30,Masculino,Oeste,627,Plata,Redes Sociales,Movil,8.9,11,11,3,2,0,4,Sí,Estandar,131.62,32.91
1813,54,Masculino,Sur,58,Plata,Anuncio Pago,Movil,8,6,9,2,2,0,4,No,Estandar,140.25,35.06
1814,43,Masculino,Norte,522,Plata,Anuncio Pago,Desktop,9.2,9,26,3,1,0,3,No,Estandar,133.42,44.47
1815,39,Femenino,Oeste,597,Oro,Redes Sociales,Movil,6.2,8,11,6,2,0,2,No,Estandar,77.19,38.59
1816,31,Femenino,Norte,701,Plata,Busqueda Organica,Movil,10.7,11,7,4,3,0,4,Sí,Express,116.06,29.02
1817,48,Masculino,Sur,1431,Oro,Email,Movil,8.2,7,15,7,1,0,2,Sí,Estandar,82.28,41.14
1818,41,Masculino,Sur,1243,Oro,Busqueda Organica,Movil,9.9,8,31,8,0,0,4,No,Express,151.73,37.93
1819,39,Femenino,Este,977,Plata,Anuncio Pago,Movil,4.6,7,21,2,0,0,2,Sí,Estandar,74.28,37.14
1820,39,Femenino,Este,745,Plata,Busqueda Organica,Desktop,19.1,15,35,3,1,0,3,No,Estandar,116.17,38.72
1821,46,Femenino,Este,36,Bronce,Busqueda Organica,Desktop,9.1,11,10,1,0,0,3,No,Estandar,135.53,45.18
1822,47,Masculino,Norte,718,Plata,Busqueda Organica,Movil,6.8,6,18,4,0,0,2,No,Estandar,57.29,28.64
1823,45,Femenino,Norte,301,Bronce,Email,Movil,4.4,3,13,1,0,0,3,No,Estandar,73.37,24.46
1824,18,Femenino,Norte,695,Oro,Anuncio Pago,Movil,8.9,8,14,6,1,0,5,No,Estandar,184.52,36.9
1825,50,Masculino,Oeste,1005,Oro,Anuncio Pago,Movil,14.5,10,32,7,1,0,2,Sí,Express,81.99,40.99
1826,34,Femenino,Norte,871,Oro,Email,Movil,11.4,10,7,6,0,0,5,Sí,Express,188.75,37.75
1827,48,Masculino,Este,612,Oro,Busqueda Organica,Movil,2,2,11,6,2,0,0,Sí,Estandar,0,0
1828,35,Femenino,Este,1271,Platino,Busqueda Organica,Movil,13.9,8,23,14,3,0,4,Sí,Estandar,118.03,29.51
1829,52,Masculino,Este,404,Oro,Email,Desktop,12.5,9,39,8,0,0,2,Sí,Estandar,111.53,55.76
1830,18,Masculino,Oeste,558,Plata,Busqueda Organica,Desktop,11.4,10,32,4,1,2,2,No,Estandar,66.96,33.48
1831,36,Femenino,Sur,675,Plata,Busqueda Organica,Movil,6.9,10,52,5,1,0,6,No,Estandar,179.34,29.89
1832,44,Femenino,Norte,35,Plata,Busqueda Organica,Movil,5.1,7,3,2,0,0,5,Sí,Estandar,133.48,26.7
1833,38,Femenino,Oeste,632,Plata,Anuncio Pago,Movil,4.4,7,18,3,0,0,2,No,Estandar,120.2,60.1
