CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1619,47,Masculino,Este,422,Plata,Anuncio Pago,Movil,12.8,11,16,2,2,1,4,No,Estandar,151.17,37.79
1620,44,Masculino,Oeste,261,Plata,Email,Movil,6.2,13,17,4,0,0,6,No,Estandar,171.87,28.64
1621,18,Femenino,Sur,365,Plata,Redes Sociales,Movil,20.8,15,17,2,1,1,2,No,Estandar,81.07,40.53
1622,52,Masculino,Oeste,1257,Oro,Anuncio Pago,Tablet,10.3,7,11,8,1,0,3,Sí,Estandar,113.93,37.98
1623,41,Femenino,Oeste,940,Oro,Busqueda Organica,Movil,14.9,10,10,8,0,1,7,Sí,Estandar,186.42,26.63
1624,36,Masculino,Este,551,Oro,Redes Sociales,Movil,6.4,6,13,6,1,0,6,Sí,Estandar,135.15,22.53
1625,37,Masculino,Este,516,Plata,Redes Sociales,Movil,9.6,7,29,2,1,0,2,Sí,Estandar,70.33,35.16
1626,30,Masculino,Oeste,1080,Oro,Anuncio Pago,Desktop,11,12,38,6,2,0,4,Sí,Estandar,160.92,40.23
1627,22,Femenino,Oeste,1078,Oro,Anuncio Pago,Desktop,18.7,14,12,5,1,0,6,Sí,Estandar,180.22,30.04
1628,62,Femenino,Norte,1135,Oro,Anuncio Pago,Movil,10.7,8,28,9,2,0,11,Sí,Estandar,288.92,26.27
1629,26,Femenino,Sur,830,Oro,Anuncio Pago,Tablet,2.9,3,10,7,1,0,1,Sí,Estandar,56.87,56.87
1630,22,Femenino,Oeste,598,Plata,Redes Sociales,Movil,8,6,17,2,2,0,7,No,Estandar,145.34,20.76
1631,42,Femenino,Sur,1326,Oro,Busqueda Organica,Movil,8,7,39,6,2,1,3,No,Estandar,143.65,47.88
1632,18,Femenino,Norte,175,Plata,Anuncio Pago,Movil,13.4,11,16,2,1,0,2,Sí,Estandar,74.35,37.17
1633,30,Femenino,Norte,1253,Oro,Busqueda Organica,Desktop,15.2,9,14,11,5,0,3,Sí,Estandar,139.5,46.5
1634,39,Femenino,Sur,581,Plata,Redes Sociales,Desktop,17.3,10,2,1,1,0,5,No,Estandar,150.35,30.07
1635,27,Masculino,Sur,1021,Oro,Busqueda Organica,Movil,13.8,9,11,6,0,1,9,No,Estandar,208.5,23.17
1636,47,Femenino,Oeste,376,Oro,Anuncio Pago,Desktop,23.1,19,10,7,1,1,8,Sí,Dia Siguiente,239.39,29.92
1637,22,Masculino,Oeste,876,Plata,Email,Desktop,10.6,18,6,2,1,1,8,No,Estandar,219.03,27.38
1638,25,Femenino,Oeste,15,Bronce,Redes Sociales,Movil,15.7,10,29,1,0,0,5,Sí,Estandar,161.27,32.25
1639,58,Femenino,Este,1018,Oro,Busqueda Organica,Movil,4.4,8,6,8,0,0,4,Sí,Estandar,109.08,27.27
1640,27,Masculino,Norte,606,Oro,Redes Sociales,Desktop,27.2,16,9,7,0,1,5,Sí,Express,177.46,35.49
1641,19,Femenino,Este,1209,Oro,Busqueda Organica,Tablet,15.1,10,8,6,0,0,3,Sí,Estandar,100.37,33.46
1642,40,Masculino,Este,935,Oro,Busqueda Organica,Movil,13.8,9,5,10,1,0,3,Sí,Estandar,105.55,35.18
1643,38,Masculino,Este,614,Oro,Busqueda Organica,Desktop,14.9,12,7,8,0,0,4,No,Express,108,27
1644,51,Femenino,Oeste,841,Plata,Anuncio Pago,Movil,10.1,6,12,3,1,0,7,Sí,Estandar,166.54,23.79
1645,41,Femenino,Sur,304,Plata,Email,Tablet,6.4,5,6,3,0,0,2,No,Estandar,62.18,31.09
1646,46,Femenino,Sur,1234,Oro,Email,Movil,10.4,9,31,8,1,0,6,Sí,Estandar,173.86,28.98
1647,39,Femenino,Este,492,Plata,Busqueda Organica,Movil,3.6,3,22,5,1,1,5,Sí,Estandar,139.33,27.87
1648,49,Masculino,Oeste,368,Plata,Email,Movil,9.6,9,12,2,1,0,4,No,Express,179.79,44.95
1649,27,Femenino,Este,1177,Oro,Busqueda Organica,Movil,16.4,15,23,6,0,0,5,Sí,Express,203.12,40.62
1650,51,Masculino,Norte,476,Plata,Redes Sociales,Movil,8.7,6,46,5,1,1,3,No,Express,142.44,47.48
1651,37,Masculino,Oeste,1272,Oro,Busqueda Organica,Movil,10.5,8,15,10,1,0,1,No,Dia Siguiente,129.23,129.23
1652,74,Femenino,Este,804,Plata,Anuncio Pago,Movil,3.3,5,29,3,0,0,3,Sí,Estandar,107.01,35.67
1653,46,Femenino,Este,1312,Oro,Email,Movil,12.1,8,23,5,2,0,5,Sí,Estandar,138.28,27.66
1654,36,Femenino,Sur,1037,Plata,Busqueda Organica,Desktop,27.2,16,79,3,0,1,6,No,Estandar,173.11,28.85
1655,27,Femenino,Sur,553,Plata,Busqueda Organica,Movil,5.3,5,21,3,0,0,5,No,Express,174.91,34.98
1656,40,Masculino,Oeste,12,Plata,Busqueda Organica,Tablet,7.3,7,6,2,1,0,3,No,Estandar,134.51,44.84
1657,27,Femenino,Este,1126,Oro,Redes Sociales,Movil,5.4,5,7,4,1,0,1,Sí,Express,114.55,114.55
1658,69,Masculino,Oeste,293,Plata,Busqueda Organica,Movil,1.7,7,14,2,0,0,2,Sí,Express,109.2,54.6
1659,27,Femenino,Norte,394,Plata,Email,Movil,17.8,13,8,2,1,0,4,No,Estandar,142.48,35.62
1660,18,No Binario,Oeste,712,Plata,Anuncio Pago,Desktop,15.2,13,30,4,0,0,4,No,Estandar,155.07,38.77
1661,43,Masculino,Este,1210,Oro,Email,Tablet,6.4,5,8,6,1,0,5,No,Estandar,167.38,33.48
1662,45,Masculino,Sur,87,Bronce,Email,Movil,25.5,16,3,1,1,0,2,No,Estandar,118.06,59.03
1663,32,Masculino,Norte,145,Bronce,Anuncio Pago,Movil,9.6,7,53,1,2,0,2,Sí,Express,75.21,37.6
1664,32,Masculino,Sur,206,Plata,Busqueda Organica,Movil,10.7,7,13,2,1,0,7,No,Estandar,170.37,24.34
1665,53,Masculino,Sur,1302,Oro,Anuncio Pago,Tablet,10.5,9,18,5,1,0,2,No,Express,113.32,56.66
1666,43,Masculino,Norte,1450,Oro,Busqueda Organica,Desktop,12,14,3,9,1,2,2,No,Estandar,112.5,56.25
1667,47,Femenino,Sur,1441,Oro,Anuncio Pago,Tablet,12.6,9,6,5,0,0,4,Sí,Estandar,149.93,37.48
1668,42,Femenino,Este,344,Bronce,Busqueda Organica,Desktop,17.2,16,21,1,0,1,5,No,Estandar,151.65,30.33
1669,31,Femenino,Sur,1244,Oro,Busqueda Organica,Movil,12.2,8,19,6,0,1,6,Sí,Estandar,142.92,23.82
1670,35,Masculino,Oeste,753,Oro,Busqueda Organica,Movil,7.1,5,75,5,0,1,3,No,Express,111.24,37.08
1671,42,Masculino,Oeste,324,Plata,Redes Sociales,Movil,9.4,7,10,3,1,0,4,No,Estandar,114.73,28.68
1672,32,Femenino,Sur,524,Plata,Email,Movil,10.1,9,23,2,1,0,4,No,Estandar,137.26,34.31
1673,27,Femenino,Este,192,Plata,Redes Sociales,Desktop,14.2,11,7,2,0,1,7,No,Estandar,215.46,30.78
1674,50,Masculino,Oeste,734,Plata,Anuncio Pago,Movil,12.7,10,52,3,0,0,4,Sí,Estandar,141.1,35.27
1675,52,No Binario,Este,315,Plata,Busqueda Organica,Tablet,9.1,7,22,3,2,0,1,Sí,Estandar,80.87,80.87
1676,27,Femenino,Norte,587,Plata,Anuncio Pago,Movil,9.9,8,34,5,1,2,5,No,Estandar,158.62,31.72
1677,47,Femenino,Este,391,Plata,Anuncio Pago,Movil,5.2,6,10,1,2,0,5,No,Express,168.03,33.61
1678,37,Masculino,Sur,570,Plata,Anuncio Pago,Movil,7.4,6,6,2,2,0,1,No,Estandar,108.68,108.68
1679,48,Femenino,Este,1453,Oro,Redes Sociales,Movil,6.8,5,28,10,2,1,2,Sí,Estandar,70.48,35.24
1680,25,Femenino,Este,1027,Oro,Anuncio Pago,Movil,13.7,11,21,6,2,0,8,Sí,Estandar,176.4,22.05
1681,18,Femenino,Este,1190,Oro,Busqueda Organica,Desktop,26.9,22,17,6,0,1,6,Sí,Estandar,168.96,28.16
1682,18,Femenino,Oeste,180,Plata,Redes Sociales,Movil,12.6,12,24,2,1,0,4,No,Express,150.89,37.72
1683,31,Masculino,Oeste,822,Oro,Redes Sociales,Movil,13,14,15,5,0,0,1,Sí,Estandar,57.4,57.4
1684,47,Masculino,Sur,1100,Oro,Busqueda Organica,Movil,13.1,8,18,6,1,0,2,Sí,Estandar,87.36,43.68
1685,47,Masculino,Este,1338,Oro,Busqueda Organica,Movil,7.8,11,19,7,0,0,7,No,Estandar,232.38,33.2
1686,29,Femenino,Oeste,298,Plata,Redes Sociales,Movil,10.3,7,13,2,1,1,1,No,Estandar,78.6,78.6
1687,31,Masculino,Oeste,1435,Oro,Anuncio Pago,Tablet,10.2,10,31,5,0,0,3,Sí,Estandar,130.15,43.38
1688,40,Masculino,Sur,1164,Oro,Redes Sociales,Movil,9,8,25,4,1,0,2,Sí,Estandar,86.59,43.3
1689,48,Femenino,Oeste,435,Plata,Busqueda Organica,Movil,5,4,41,2,1,0,4,No,Express,101.29,25.32
1690,48,Femenino,Sur,1123,Oro,Email,Movil,10.7,11,19,9,1,0,4,Sí,Dia Siguiente,101.05,25.26
1691,38,Femenino,Este,293,Plata,Busqueda Organica,Movil,9.1,7,40,2,1,0,6,No,Estandar,187.33,31.22
1692,52,Femenino,Norte,75,Plata,Busqueda Organica,Movil,9.6,6,39,2,0,0,3,No,Estandar,95.3,31.77
1693,32,Femenino,Sur,206,Plata,Anuncio Pago,Movil,7.4,5,7,2,0,0,1,No,Estandar,32.38,32.38
1694,61,Femenino,Norte,979,Oro,Email,Desktop,8.6,8,11,7,0,0,2,Sí,Estandar,106.98,53.49
1695,36,Femenino,Norte,920,Oro,Busqueda Organica,Movil,9.5,9,25,6,1,0,3,Sí,Express,74.66,24.89
1696,56,Masculino,Sur,1104,Oro,Anuncio Pago,Movil,14.6,10,3,7,0,1,4,Sí,Estandar,149.57,37.39
1697,28,Femenino,Sur,1256,Oro,Busqueda Organica,Desktop,11.5,9,16,11,1,1,3,Sí,Estandar,93.67,31.22
1698,55,Masculino,Oeste,1120,Oro,Busqueda Organica,Movil,8.6,9,14,11,1,0,4,Sí,Estandar,178.43,44.61
1699,22,Masculino,Oeste,600,Plata,Email,Desktop,8.9,6,13,4,1,0,3,No,Estandar,88.79,29.6
1700,18,Femenino,Sur,638,Plata,Anuncio Pago,Desktop,12.8,12,30,4,0,0,4,No,Estandar,125.81,31.45
1701,23,Masculino,Oeste,888,Oro,Email,Desktop,20.5,15,27,9,0,0,6,Sí,Estandar,173.63,28.94
1702,42,Femenino,Sur,1159,Plata,Redes Sociales,Movil,6,6,29,3,1,0,1,Sí,Express,60.58,60.58
1703,46,No Binario,Sur,1458,Oro,Busqueda Organica,Tablet,9.3,8,12,11,4,0,2,Sí,Dia Siguiente,133.03,66.52
1704,34,Femenino,Sur,150,Plata,Busqueda Organica,Desktop,12.1,14,25,3,0,0,3,No,Estandar,108.32,36.11
1705,43,Femenino,Oeste,206,Plata,Email,Movil,19.5,16,8,2,0,0,5,No,Estandar,164.41,32.88
1706,38,Masculino,Sur,772,Oro,Busqueda Organica,Movil,11.1,12,6,7,3,0,5,No,Estandar,212.29,42.46
1707,45,Masculino,Sur,349,Plata,Busqueda Organica,Movil,6,8,10,2,0,0,2,No,Estandar,59.49,29.75
1708,23,Masculino,Oeste,922,Oro,Busqueda Organica,Movil,6,6,9,6,0,0,2,Sí,Estandar,67.55,33.77
1709,36,Masculino,Este,1116,Oro,Busqueda Organica,Desktop,6.7,5,11,7,1,0,4,Sí,Estandar,140.77,35.19
1710,37,Masculino,Oeste,160,Plata,Redes Sociales,Movil,5,4,10,2,1,0,4,No,Estandar,94.47,23.62
1711,37,Masculino,Norte,509,Plata,Anuncio Pago,Desktop,10.7,14,1,3,3,0,5,No,Express,163.8,32.76
1712,19,Femenino,Sur,572,Plata,Anuncio Pago,Tablet,10.2,8,23,4,2,0,5,Sí,Estandar,106.47,21.29
1713,18,Masculino,Este,673,Plata,Redes Sociales,Tablet,11.8,11,7,2,0,0,3,Sí,Estandar,120.45,40.15
1714,26,Masculino,Este,432,Plata,Busqueda Organica,Desktop,13.3,15,21,2,0,0,6,Sí,Estandar,122.13,20.36
1715,49,Masculino,Oeste,813,Oro,Anuncio Pago,Desktop,6.8,8,19,5,0,0,5,Sí,Estandar,158.83,31.77
1716,54,Masculino,Sur,497,Plata,Busqueda Organica,Movil,7.5,6,13,3,0,0,1,No,Estandar,39.33,39.33
1717,42,Masculino,Este,602,Oro,Busqueda Organica,Movil,14.2,12,34,6,1,0,5,Sí,Estandar,101.86,20.37
1718,36,Masculino,Este,888,Oro,Redes Sociales,Movil,6.7,6,27,7,0,0,6,Sí,Estandar,113.67,18.94
1719,60,Masculino,Este,529,Oro,Busqueda Organica,Desktop,23.6,16,10,6,1,0,2,Sí,Estandar,99.78,49.89
1720,64,Femenino,Oeste,1131,Oro,Anuncio Pago,Desktop,29.8,17,7,10,1,0,5,No,Estandar,240.82,48.16
1721,56,Femenino,Norte,260,Plata,Anuncio Pago,Tablet,11.5,8,51,3,0,0,5,No,Dia Siguiente,97.45,19.49
1722,27,Masculino,Este,942,Plata,Busqueda Organica,Movil,8,7,23,4,1,0,5,No,Estandar,142.53,28.51
1723,42,Masculino,Sur,882,Oro,Redes Sociales,Movil,9.3,5,81,10,1,0,8,No,Estandar,216.5,27.06
1724,30,Masculino,Norte,295,Plata,Email,Movil,8.6,6,8,2,1,0,3,No,Estandar,104.22,34.74
1725,57,Masculino,Este,62,Bronce,Busqueda Organica,Tablet,5.5,6,41,1,0,0,3,Sí,Estandar,87.36,29.12
1726,21,Femenino,Norte,256,Plata,Redes Sociales,Movil,11.8,9,5,2,0,0,5,Sí,Estandar,85.36,17.07
1727,25,Femenino,Oeste,308,Plata,Email,Desktop,11.3,12,9,2,0,0,2,No,Estandar,41.41,20.7
1728,48,Masculino,Norte,1048,Oro,Redes Sociales,Movil,5.6,5,26,6,0,0,8,Sí,Estandar,173.07,21.63
1729,35,Femenino,Oeste,458,Plata,Anuncio Pago,Movil,11.7,9,1,3,0,0,6,No,Express,114.82,19.14
1730,19,Masculino,Este,444,Plata,Email,Desktop,16.8,10,19,3,0,0,5,No,Estandar,124.27,24.85
1731,27,Masculino,Norte,73,Plata,Email,Movil,12.9,10,4,2,0,0,5,No,Estandar,150.77,30.15
1732,23,Femenino,Oeste,38,Plata,Redes Sociales,Movil,7,8,37,2,1,1,4,No,Express,95.33,23.83
1733,48,Femenino,Este,457,Plata,Busqueda Organica,Movil,3.3,6,9,3,2,0,4,No,Dia Siguiente,102.34,25.59
1734,22,Masculino,Este,443,Plata,Email,Desktop,12.1,14,38,4,0,0,1,No,Estandar,102.95,102.95
1735,38,Masculino,Este,1051,Oro,Anuncio Pago,Movil,13.5,9,11,5,0,0,4,Sí,Estandar,145.61,36.4
1736,61,Masculino,Sur,1294,Oro,Email,Movil,16.5,9,15,8,1,0,7,Sí,Estandar,237,33.86
1737,60,Masculino,Sur,347,Plata,Busqueda Organica,Desktop,11.6,9,9,2,0,0,9,No,Estandar,240.1,26.68
1738,21,Femenino,Norte,1051,Plata,Anuncio Pago,Desktop,11.5,14,10,3,0,0,6,No,Express,172.14,28.69
1739,18,Femenino,Oeste,1270,Oro,Busqueda Organica,Desktop,9.2,13,13,7,0,1,2,No,Estandar,150.35,75.17
1740,33,Femenino,Oeste,67,Bronce,Busqueda Organica,Movil,8,6,31,1,2,0,3,Sí,Estandar,97.91,32.64
1741,44,Femenino,Oeste,157,Plata,Redes Sociales,Movil,7.1,9,3,2,0,1,8,Sí,Estandar,175.1,21.89
1742,50,No Binario,Sur,78,Bronce,Anuncio Pago,Movil,4.8,6,27,1,1,0,1,Sí,Estandar,49.39,49.39
1743,42,Femenino,Sur,592,Plata,Redes Sociales,Movil,8.7,7,18,3,1,0,0,No,Express,0,0
1744,41,No Binario,Norte,908,Oro,Anuncio Pago,Movil,13,9,3,5,0,0,4,No,Express,132.53,33.13
1745,48,Femenino,Oeste,539,Oro,Redes Sociales,Movil,3.9,3,5,6,1,0,3,Sí,Estandar,81.27,27.09
1746,44,Femenino,Norte,567,Plata,Redes Sociales,Movil,23.2,16,34,1,0,1,6,No,Express,233.89,38.98
1747,33,Masculino,Norte,1414,Oro,Busqueda Organica,Tablet,11.2,7,20,8,1,0,3,Sí,Estandar,169.34,56.45
1748,31,Masculino,Norte,1420,Oro,Redes Sociales,Desktop,18.5,16,12,4,0,0,5,No,Estandar,140.64,28.13
1749,50,Masculino,Norte,1323,Oro,Busqueda Organica,Desktop,13.8,12,9,9,0,0,4,Sí,Estandar,135.58,33.9
1750,27,Masculino,Norte,485,Plata,Anuncio Pago,Desktop,16.9,12,23,4,0,0,3,Sí,Express,113.45,37.82
1751,18,Masculino,Sur,713,Plata,Busqueda Organica,Movil,9.4,9,16,2,0,0,2,No,Estandar,61.59,30.8
1752,20,Femenino,Este,1087,Oro,Busqueda Organica,Movil,15.8,8,26,7,1,1,4,No,Express,176.22,44.06
1753,18,Masculino,Norte,203,Plata,Busqueda Organica,Movil,4.6,6,13,5,1,0,3,No,Estandar,70.37,23.46
1754,25,Femenino,Norte,1212,Oro,Busqueda Organica,Desktop,8.4,8,26,7,0,0,5,No,Express,139.51,27.9
1755,33,Masculino,Este,892,Oro,Anuncio Pago,Movil,9.5,6,6,9,0,0,3,Sí,Estandar,98.9,32.97
1756,18,Masculino,Sur,332,Plata,Busqueda Organica,Tablet,21.5,16,6,3,0,0,9,No,Express,233.55,25.95
1757,46,Femenino,Norte,802,Oro,Anuncio Pago,Movil,11.9,11,28,7,1,0,2,Sí,Express,97.85,48.92
1758,53,Femenino,Sur,1031,Oro,Anuncio Pago,Desktop,14,10,23,8,1,0,6,No,Estandar,230.45,38.41
1759,44,Masculino,Norte,543,Plata,Email,Tablet,9.5,8,8,2,0,1,3,No,Estandar,100.12,33.37
1760,40,Masculino,Oeste,1145,Oro,Redes Sociales,Movil,11.1,8,13,7,3,0,4,Sí,Estandar,131.73,32.93
1761,38,Femenino,Sur,245,Plata,Busqueda Organica,Desktop,12.2,12,19,2,0,0,2,No,Estandar,101.94,50.97
1762,31,Femenino,Norte,86,Bronce,Anuncio Pago,Desktop,15.4,16,2,1,1,0,5,No,Estandar,97.37,19.47
1763,20,Femenino,Norte,330,Plata,Busqueda Organica,Desktop,14.5,13,65,2,0,0,7,No,Express,141.51,20.22
1764,56,Masculino,Oeste,100,Bronce,Redes Sociales,Desktop,15.3,13,19,1,0,0,4,No,Estandar,93.28,23.32
1765,38,Femenino,Oeste,1029,Oro,Anuncio Pago,Desktop,12.2,10,11,5,4,0,6,Sí,Estandar,165.85,27.64
1766,21,Femenino,Este,319,Plata,Anuncio Pago,Movil,6.1,7,24,2,0,0,6,Sí,Estandar,83.07,13.84
1767,55,Femenino,Sur,924,Plata,Busqueda Organica,Desktop,11.6,18,15,3,0,0,2,No,Estandar,89.51,44.76
1768,37,Femenino,Sur,1037,Plata,Email,Movil,13.4,9,12,4,0,0,2,No,Estandar,128.21,64.11
1769,53,Masculino,Sur,1404,Oro,Busqueda Organica,Movil,20.6,14,23,7,1,0,3,Sí,Express,77.97,25.99
1770,48,Femenino,Norte,1327,Platino,Redes Sociales,Movil,10.4,8,73,12,0,1,7,Sí,Estandar,234.61,33.52
1771,31,Masculino,Oeste,1147,Oro,Busqueda Organica,Desktop,19.5,14,18,6,1,1,4,Sí,Express,104.33,26.08
1772,50,Femenino,Este,544,Plata,Busqueda Organica,Movil,7.8,13,5,1,0,0,3,No,Estandar,132.03,44.01
1773,73,Femenino,Oeste,16,Bronce,Busqueda Organica,Movil,11.3,8,100,1,1,0,5,Sí,Estandar,160.66,32.13
1774,26,Masculino,Este,1001,Oro,Busqueda Organica,Desktop,9.5,8,17,6,1,0,5,No,Express,154.66,30.93
1775,39,Femenino,Este,1301,Oro,Busqueda Organica,Movil,9,7,8,5,0,1,4,No,Estandar,138.69,34.67
1776,47,Femenino,Oeste,1162,Plata,Email,Movil,14.2,13,19,3,1,0,4,Sí,Estandar,80.33,20.08
1777,39,Masculino,Este,102,Bronce,Email,Desktop,14.8,16,17,1,2,0,8,No,Estandar,188.53,23.57
1778,27,Masculino,Este,350,Plata,Anuncio Pago,Movil,6.5,7,22,2,2,0,1,No,Estandar,60.98,60.98
1779,41,Masculino,Sur,68,Bronce,Anuncio Pago,Movil,8.6,7,28,1,1,0,2,Sí,Estandar,35.8,17.9
1780,42,Femenino,Este,800,Oro,Anuncio Pago,Movil,9.7,11,15,5,1,0,5,Sí,Express,164.91,32.98
1781,59,Femenino,Este,774,Oro,Busqueda Organica,Desktop,14.5,14,4,6,0,0,6,Sí,Estandar,156.57,26.09
1782,18,Femenino,Sur,261,Plata,Busqueda Organica,Desktop,15.3,13,28,2,0,0,2,Sí,Express,128.28,64.14
1783,45,Femenino,Sur,276,Plata,Anuncio Pago,Movil,9.7,11,11,3,1,1,5,No,Estandar,169.15,33.83
1784,45,Masculino,Norte,314,Plata,Email,Movil,15.1,9,6,3,0,0,7,No,Estandar,209.05,29.86
1785,36,Femenino,Sur,263,Plata,Busqueda Organica,Desktop,17.3,15,35,3,0,2,5,Sí,Estandar,117.9,23.58
1786,57,Masculino,Sur,485,Plata,Busqueda Organica,Desktop,13.6,8,17,3,0,0,5,Sí,Estandar,163.94,32.79
1787,48,Masculino,Oeste,1376,Oro,Email,Movil,8.3,6,11,7,0,0,5,No,Estandar,190.23,38.05
1788,40,Masculino,Oeste,1305,Oro,Busqueda Organica,Desktop,7.2,10,17,6,0,1,2,Sí,Estandar,75.35,37.67
1789,39,Femenino,Sur,1195,Plata,Email,Movil,4.5,4,39,1,0,0,2,Sí,Estandar,68.48,34.24
1790,18,Femenino,Norte,1123,Oro,Anuncio Pago,Movil,8.2,6,26,8,0,0,4,No,Express,77.11,19.28
1791,51,Masculino,Norte,389,Plata,Redes Sociales,Desktop,9.4,9,14,3,0,0,5,No,Express,146.27,29.25
1792,46,Femenino,Sur,405,Plata,Busqueda Organica,Movil,11.6,8,20,3,0,0,3,No,Estandar,151.32,50.44
1793,36,Masculino,Este,1436,Oro,Anuncio Pago,Movil,9,6,38,9,2,0,2,Sí,Express,149.1,74.55
1794,37,Masculino,Sur,791,Plata,Busqueda Organica,Movil,6.1,7,13,3,1,0,7,No,Estandar,141.2,20.17
1795,46,Masculino,Oeste,408,Plata,Email,Desktop,17.2,17,21,3,0,0,1,No,Estandar,81.17,81.17
1796,46,Femenino,Sur,1118,Oro,Redes Sociales,Movil,4.5,5,7,7,1,1,2,Sí,Express,118,59
1797,32,Masculino,Oeste,794,Oro,Email,Movil,4.4,3,19,5,0,0,6,Sí,Express,144.55,24.09
1798,55,Masculino,Sur,1292,Oro,Redes Sociales,Movil,11,13,8,10,0,1,4,Sí,Estandar,143.49,35.87
1799,53,Masculino,Norte,440,Plata,Redes Sociales,Desktop,6.2,8,44,4,0,0,0,No,Estandar,0,0
1800,34,Masculino,Norte,1109,Oro,Email,Movil,13.1,9,20,5,1,0,1,Sí,Estandar,96.92,96.92
1801,18,Masculino,Sur,1224,Oro,Busqueda Organica,Desktop,14,9,7,9,0,1,4,Sí,Express,135.27,33.82
1802,21,Femenino,Sur,393,Plata,Busqueda Organica,Desktop,7.6,5,9,1,0,0,6,Sí,Estandar,146.34,24.39
1803,48,Femenino,Sur,906,Oro,Redes Sociales,Movil,15.5,9,16,5,0,0,0,No,Estandar,0,0
1804,20,Femenino,Este,920,Oro,Busqueda Organica,Movil,10.1,8,21,9,1,0,6,Sí,Estandar,108.16,18.03
1805,48,Masculino,Sur,515,Plata,Busqueda Organica,Desktop,10.8,14,8,4,1,0,1,No,Estandar,39.4,39.4
1806,57,Masculino,Sur,651,Plata,Busqueda Organica,Movil,15,10,25,3,0,0,4,No,Estandar,160.96,40.24
1807,18,Masculino,Norte,1433,Oro,Busqueda Organica,Desktop,7.9,11,25,8,0,1,5,No,Estandar,185.18,37.04
1808,68,Masculino,Sur,404,Oro,Busqueda Organica,Tablet,5.3,7,17,6,0,0,4,No,Estandar,120.86,30.22
1809,43,Masculino,Este,1361,Oro,Busqueda Organica,Movil,11.5,10,25,6,0,0,7,Sí,Estandar,202.44,28.92
1810,31,Masculino,Norte,485,Plata,Email,Desktop,13.3,9,13,2,0,0,2,No,Estandar,124.21,62.1
1811,33,Masculino,Este,1272,Oro,Redes Sociales,Movil,11.2,7,26,6,0,0,7,No,Estandar,218.87,31.27
1812,33,Femenino,Sur,351,Plata,Busqueda Organica,Movil,14.6,10,4,2,1,0,3,No,Express,90.11,30.04
1813,42,Masculino,Sur,45,Bronce,Busqueda Organica,Movil,10.5,5,18,1,0,0,3,No,Express,119.6,39.87
1814,52,Masculino,Norte,1332,Plata,Redes Sociales,Movil,9.2,7,15,3,1,0,2,Sí,Express,70.5,35.25
1815,44,No Binario,Sur,970,Oro,Redes Sociales,Desktop,11.9,9,4,7,0,0,3,Sí,Estandar,163.06,54.35
1816,61,Femenino,Sur,932,Plata,Busqueda Organica,Movil,10.8,8,14,4,0,0,2,No,Estandar,93.56,46.78
1817,26,Femenino,Sur,979,Plata,Redes Sociales,Movil,9,6,28,4,0,0,2,No,Estandar,58.41,29.2
1818,23,Femenino,Oeste,394,Plata,Busqueda Organica,Movil,10.1,9,21,5,0,0,6,Sí,Express,124.96,20.83
1819,51,Masculino,Sur,587,Plata,Redes Sociales,Tablet,5.9,10,22,4,0,0,4,No,Estandar,136.37,34.09
1820,33,Masculino,Norte,563,Plata,Anuncio Pago,Movil,10.3,9,7,4,0,0,1,No,Estandar,75.23,75.23
1821,43,Femenino,Sur,1144,Oro,Redes Sociales,Movil,20.5,14,12,8,0,0,3,Sí,Estandar,125.08,41.69
1822,59,Femenino,Oeste,392,Plata,Busqueda Organica,Tablet,4,4,20,4,0,0,4,No,Estandar,143.57,35.89
1823,26,Femenino,Norte,931,Oro,Anuncio Pago,Movil,14.6,10,12,6,1,0,5,Sí,Estandar,109.41,21.88
1824,34,Masculino,Norte,1075,Platino,Anuncio Pago,Movil,12.2,10,16,13,0,0,3,No,Express,158.07,52.69
1825,33,Masculino,Oeste,323,Oro,Redes Sociales,Movil,7.5,6,99,8,1,0,5,Sí,Express,107.84,21.57
1826,24,Masculino,Este,710,Plata,Email,Movil,21.9,14,9,3,0,0,6,No,Estandar,178.94,29.82
1827,43,Masculino,Sur,963,Oro,Anuncio Pago,Desktop,8.2,10,19,5,0,1,4,No,Estandar,156.52,39.13
1828,41,Masculino,Oeste,526,Plata,Anuncio Pago,Desktop,14.8,13,17,3,0,0,1,No,Estandar,107.11,107.11
1829,37,Femenino,Este,1049,Plata,Anuncio Pago,Desktop,19.2,15,23,3,2,0,4,Sí,Estandar,126.15,31.54
1830,45,Masculino,Norte,967,Oro,Busqueda Organica,Desktop,11.7,12,5,5,0,0,6,Sí,Dia Siguiente,164.43,27.41
1831,48,Masculino,Sur,108,Bronce,Anuncio Pago,Tablet,12.7,10,11,1,0,0,3,No,Estandar,79.37,26.46
1832,53,Masculino,Sur,1390,Oro,Anuncio Pago,Movil,11.1,7,36,6,1,0,5,Sí,Express,155.67,31.13
1833,44,Masculino,Norte,31,Bronce,Anuncio Pago,Movil,5.8,4,35,1,2,0,3,No,Express,137.57,45.86
1834,19,Masculino,Oeste,425,Plata,Anuncio Pago,Desktop,15.9,13,68,2,0,0,9,Sí,Estandar,163.86,18.21
