CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2206,25,Femenino,Sur,1109,Oro,Anuncio Pago,Movil,10.6,10,38,8,0,1,6,Sí,Express,159.07,26.51
2207,61,Masculino,Sur,889,Plata,Email,Movil,14.8,11,24,3,0,0,10,No,Estandar,264.35,26.44
2208,48,Femenino,Norte,465,Plata,Busqueda Organica,Tablet,5.8,10,32,3,0,0,4,No,Express,128.41,32.1
2209,46,Masculino,Este,1253,Oro,Busqueda Organica,Movil,13.8,14,19,7,3,0,2,Sí,Estandar,66.96,33.48
2210,18,Masculino,Norte,1007,Oro,Email,Movil,11.8,10,51,7,0,0,1,Sí,Estandar,62.14,62.14
2211,33,Masculino,Sur,817,Oro,Busqueda Organica,Movil,5.7,5,15,11,0,1,2,Sí,Estandar,74.14,37.07
2212,51,Femenino,Sur,815,Oro,Busqueda Organica,Tablet,5.2,7,15,6,0,0,4,Sí,Estandar,49.92,12.48
2213,42,Masculino,Sur,623,Plata,Anuncio Pago,Desktop,12.7,11,15,1,0,0,0,No,Estandar,0,0
2214,56,Femenino,Norte,1019,Oro,Redes Sociales,Movil,5.6,5,23,5,0,0,3,Sí,Estandar,142.15,47.38
2215,31,Masculino,Sur,508,Plata,Redes Sociales,Desktop,13.4,9,10,3,1,0,4,No,Estandar,102.84,25.71
2216,33,Masculino,Oeste,585,Plata,Redes Sociales,Movil,13.2,8,30,4,2,0,3,No,Estandar,52.37,17.46
2217,32,Femenino,Sur,432,Plata,Busqueda Organica,Movil,6.5,5,23,2,1,0,2,No,Estandar,84.12,42.06
2218,36,Masculino,Sur,931,Plata,Busqueda Organica,Tablet,12.4,11,10,3,0,1,6,No,Estandar,198.62,33.1
2219,34,Femenino,Sur,1298,Platino,Anuncio Pago,Desktop,8.1,7,30,14,1,0,2,No,Estandar,133.57,66.78
2220,41,Femenino,Oeste,735,Oro,Redes Sociales,Desktop,9.1,7,13,5,2,0,1,No,Dia Siguiente,73.36,73.36
2221,47,Masculino,Sur,1346,Oro,Anuncio Pago,Desktop,14.1,14,19,6,2,0,6,Sí,Estandar,182.3,30.38
2222,33,Femenino,Norte,503,Plata,Email,Movil,2.5,2,27,4,1,0,1,No,Express,51.7,51.7
2223,29,Femenino,Este,996,Plata,Busqueda Organica,Desktop,13.9,10,16,2,0,1,3,No,Express,106.68,35.56
2224,37,Masculino,Norte,953,Oro,Busqueda Organica,Desktop,15,17,24,5,1,0,1,No,Estandar,125.01,125.01
2225,32,Femenino,Oeste,284,Plata,Email,Desktop,19.2,15,9,2,0,0,3,No,Express,101.77,33.92
2226,23,Masculino,Sur,23,Bronce,Email,Movil,20.5,15,6,1,0,1,6,No,Express,175.46,29.24
2227,46,Masculino,Sur,979,Plata,Anuncio Pago,Desktop,10.5,10,19,4,0,0,10,No,Estandar,249.54,24.95
2228,35,Femenino,Norte,529,Plata,Anuncio Pago,Desktop,8.7,12,17,2,0,0,2,No,Express,108.33,54.16
2229,31,Masculino,Norte,796,Oro,Redes Sociales,Movil,16.9,12,8,6,0,0,4,No,Estandar,160.9,40.23
2230,61,Femenino,Sur,461,Plata,Redes Sociales,Movil,10.8,7,9,4,0,0,3,No,Estandar,166.27,55.42
2231,24,Masculino,Oeste,650,Plata,Anuncio Pago,Movil,16.4,11,22,5,1,0,3,No,Estandar,126.95,42.32
2232,37,Masculino,Sur,319,Plata,Busqueda Organica,Tablet,16.2,10,11,6,0,0,6,No,Estandar,203.78,33.96
2233,33,Masculino,Este,1005,Plata,Email,Desktop,6.9,8,3,4,1,0,1,No,Express,48.83,48.83
2234,31,Masculino,Este,599,Plata,Redes Sociales,Movil,3.3,7,19,3,3,0,2,No,Estandar,82.29,41.15
2235,41,Masculino,Norte,591,Plata,Busqueda Organica,Movil,14.2,14,4,2,0,1,3,No,Estandar,122.83,40.94
2236,36,Masculino,Sur,1315,Platino,Redes Sociales,Desktop,19.1,14,28,13,2,0,4,Sí,Express,142.96,35.74
2237,30,Femenino,Sur,1046,Oro,Busqueda Organica,Desktop,19.4,14,20,5,2,0,3,Sí,Express,198.13,66.04
2238,30,Masculino,Oeste,259,Bronce,Busqueda Organica,Tablet,12.6,9,10,1,0,0,5,Sí,Estandar,141.1,28.22
2239,28,Masculino,Sur,756,Plata,Busqueda Organica,Movil,9,9,30,4,2,0,4,No,Estandar,120.16,30.04
2240,45,Masculino,Norte,640,Plata,Busqueda Organica,Movil,9,10,11,2,1,0,1,No,Estandar,93.54,93.54
2241,21,Femenino,Norte,115,Bronce,Busqueda Organica,Movil,10.5,8,34,1,2,0,5,No,Estandar,145.21,29.04
2242,38,Masculino,Norte,40,Bronce,Busqueda Organica,Movil,9.9,11,23,1,0,0,4,No,Estandar,123.04,30.76
2243,40,Masculino,Oeste,389,Plata,Anuncio Pago,Movil,14.9,9,6,3,1,0,5,No,Estandar,178.54,35.71
2244,36,Masculino,Sur,495,Plata,Redes Sociales,Movil,6.5,5,22,4,3,0,7,No,Estandar,157.99,22.57
2245,49,Femenino,Oeste,428,Plata,Anuncio Pago,Desktop,7,5,19,4,1,0,4,No,Estandar,114.88,28.72
2246,34,Femenino,Este,365,Plata,Redes Sociales,Movil,7.9,8,12,3,0,0,6,No,Estandar,194.98,32.5
2247,24,Femenino,Sur,411,Plata,Busqueda Organica,Movil,11,7,23,4,1,0,6,No,Estandar,162.94,27.16
2248,38,Femenino,Este,910,Plata,Busqueda Organica,Desktop,16.6,10,25,2,0,0,7,No,Estandar,223.35,31.91
2249,43,Masculino,Sur,52,Plata,Anuncio Pago,Movil,11.6,9,34,2,0,1,1,No,Estandar,129.12,129.12
2250,53,Masculino,Oeste,1119,Oro,Busqueda Organica,Movil,3.3,7,37,6,1,0,5,Sí,Estandar,133.05,26.61
2251,46,Masculino,Sur,315,Plata,Busqueda Organica,Movil,6.9,5,28,3,1,0,5,Sí,Estandar,118.48,23.7
2252,48,Femenino,Oeste,1413,Oro,Busqueda Organica,Movil,3.8,8,18,10,0,0,2,Sí,Estandar,55.38,27.69
2253,47,Masculino,Sur,718,Oro,Anuncio Pago,Movil,10.6,7,16,6,0,0,7,No,Estandar,184.21,26.32
2254,26,Femenino,Sur,452,Plata,Email,Movil,11.2,9,10,2,0,0,3,Sí,Estandar,45.93,15.31
2255,53,Femenino,Sur,212,Bronce,Busqueda Organica,Movil,7.9,8,19,1,1,0,5,No,Estandar,55.55,11.11
2256,35,Femenino,Norte,442,Plata,Busqueda Organica,Movil,12,8,32,4,1,0,2,No,Estandar,145.72,72.86
2257,49,Masculino,Norte,451,Plata,Busqueda Organica,Desktop,22.8,14,50,3,0,1,7,No,Estandar,257.56,36.79
2258,45,Femenino,Este,545,Plata,Busqueda Organica,Movil,5.9,4,36,5,0,1,1,Sí,Estandar,71.74,71.74
2259,32,Femenino,Sur,104,Plata,Anuncio Pago,Movil,5.8,7,2,2,0,0,4,Sí,Estandar,85.17,21.29
2260,39,Femenino,Oeste,94,Plata,Email,Movil,13.4,8,46,2,0,1,3,No,Estandar,125.38,41.79
2261,56,Masculino,Sur,1309,Oro,Anuncio Pago,Movil,8.3,9,18,6,1,0,3,No,Express,136.39,45.46
2262,46,Masculino,Este,1279,Oro,Email,Movil,12.7,9,32,4,0,0,5,Sí,Estandar,141.29,28.26
2263,49,Masculino,Sur,217,Plata,Anuncio Pago,Movil,13.2,9,29,2,0,0,8,Sí,Express,156.99,19.62
2264,36,Femenino,Sur,785,Plata,Redes Sociales,Tablet,15.9,11,11,3,0,0,2,Sí,Estandar,99.1,49.55
2265,49,Masculino,Norte,893,Plata,Busqueda Organica,Movil,18.5,13,13,4,0,0,6,No,Estandar,240.84,40.14
2266,30,Femenino,Sur,114,Plata,Redes Sociales,Movil,15.6,12,46,2,1,1,2,Sí,Estandar,112.83,56.42
2267,42,Femenino,Oeste,277,Plata,Busqueda Organica,Tablet,10.1,7,16,4,0,0,5,No,Estandar,203.03,40.61
2268,21,No Binario,Oeste,940,Oro,Busqueda Organica,Movil,5.4,7,57,7,2,0,2,Sí,Estandar,110.91,55.45
2269,29,Femenino,Oeste,1348,Oro,Busqueda Organica,Desktop,16.5,15,26,6,0,0,2,No,Estandar,182.39,91.19
2270,28,Masculino,Norte,1459,Platino,Email,Desktop,11.6,10,6,12,3,0,4,Sí,Estandar,149.65,37.41
2271,23,Masculino,Norte,92,Bronce,Busqueda Organica,Movil,8,9,23,1,0,0,5,No,Estandar,114.3,22.86
2272,33,Masculino,Sur,821,Plata,Busqueda Organica,Desktop,13,9,7,3,0,0,3,No,Estandar,182.72,60.91
2273,60,Masculino,Este,356,Plata,Busqueda Organica,Desktop,19.2,15,11,2,0,1,5,No,Estandar,249.02,49.8
2274,47,Femenino,Este,70,Bronce,Busqueda Organica,Desktop,6.1,6,0,1,0,0,3,No,Estandar,85.3,28.43
2275,39,Femenino,Este,529,Plata,Email,Movil,4.5,3,39,3,0,0,3,Sí,Estandar,123.83,41.28
2276,28,Masculino,Sur,1186,Platino,Anuncio Pago,Movil,12.9,9,20,13,1,1,8,Sí,Express,300.45,37.56
2277,44,Femenino,Sur,1278,Oro,Redes Sociales,Tablet,8.8,6,13,11,3,1,4,No,Express,178.33,44.58
2278,27,Femenino,Norte,91,Plata,Busqueda Organica,Desktop,16.4,15,11,2,0,0,4,No,Estandar,116.97,29.24
2279,34,Femenino,Este,390,Plata,Redes Sociales,Movil,2.4,4,51,3,0,0,2,No,Express,41.31,20.66
2280,39,Masculino,Este,340,Bronce,Anuncio Pago,Movil,8.2,7,8,1,1,0,2,No,Estandar,79.05,39.52
2281,46,Masculino,Este,390,Plata,Anuncio Pago,Desktop,11.5,8,3,5,0,0,6,No,Estandar,185.6,30.93
2282,21,Femenino,Norte,374,Plata,Anuncio Pago,Desktop,10.5,12,6,2,0,0,1,No,Estandar,82.37,82.37
2283,21,Femenino,Este,443,Plata,Redes Sociales,Desktop,12.3,13,18,3,0,0,2,Sí,Express,100.41,50.2
2284,45,Masculino,Este,1241,Oro,Anuncio Pago,Movil,9.5,8,45,6,1,0,3,Sí,Estandar,108.4,36.13
2285,46,Masculino,Norte,1222,Oro,Busqueda Organica,Movil,8.6,9,7,6,1,0,2,Sí,Estandar,67.76,33.88
2286,30,Femenino,Norte,1404,Oro,Email,Desktop,31.7,18,43,10,0,0,8,Sí,Estandar,215.67,26.96
2287,39,Femenino,Sur,1417,Oro,Busqueda Organica,Movil,1.4,1,72,9,0,0,6,Sí,Estandar,158.82,26.47
2288,30,Femenino,Sur,1068,Plata,Email,Desktop,13.7,9,15,2,0,0,5,No,Express,114.07,22.81
2289,47,Masculino,Sur,338,Plata,Anuncio Pago,Movil,11,9,23,5,0,0,6,No,Express,191.15,31.86
2290,33,Femenino,Norte,366,Plata,Busqueda Organica,Movil,7.6,5,71,3,0,0,5,Sí,Express,87.11,17.42
2291,50,Masculino,Este,116,Bronce,Redes Sociales,Movil,10.7,9,40,1,0,0,4,No,Estandar,132.01,33
2292,52,No Binario,Sur,4,Bronce,Busqueda Organica,Movil,6.3,6,14,1,1,0,3,Sí,Express,108.72,36.24
2293,43,Masculino,Este,614,Plata,Redes Sociales,Movil,11.4,11,50,4,1,0,2,No,Estandar,98.04,49.02
2294,50,Femenino,Norte,754,Oro,Busqueda Organica,Movil,8.2,6,32,5,0,0,8,Sí,Estandar,142.85,17.86
2295,49,Masculino,Este,675,Plata,Anuncio Pago,Movil,8.7,8,11,3,0,0,5,No,Express,173.29,34.66
2296,54,Femenino,Oeste,35,Plata,Anuncio Pago,Movil,10.9,9,2,2,1,1,7,Sí,Estandar,139.61,19.94
2297,18,Femenino,Oeste,1009,Plata,Anuncio Pago,Movil,4.4,3,26,4,2,0,2,No,Express,69.48,34.74
2298,39,Masculino,Sur,238,Plata,Email,Tablet,11.4,12,18,2,0,0,5,No,Estandar,187.92,37.58
2299,64,Masculino,Sur,557,Plata,Busqueda Organica,Desktop,11.9,13,15,2,0,2,6,Sí,Estandar,160.57,26.76
2300,34,Masculino,Sur,110,Plata,Redes Sociales,Movil,13.2,11,18,2,2,2,4,Sí,Express,135.41,33.85
2301,25,Femenino,Norte,1054,Oro,Redes Sociales,Movil,11,7,6,7,0,0,5,Sí,Estandar,122,24.4
2302,26,Masculino,Este,373,Plata,Busqueda Organica,Movil,9.1,5,3,2,1,0,3,No,Estandar,68.53,22.84
2303,18,Femenino,Oeste,71,Plata,Redes Sociales,Movil,10.7,8,20,2,2,0,7,No,Express,143,20.43
2304,36,Femenino,Sur,978,Plata,Anuncio Pago,Movil,6.5,5,3,4,2,0,6,No,Estandar,160.44,26.74
2305,32,Masculino,Sur,569,Oro,Busqueda Organica,Movil,5.6,3,10,6,0,1,3,Sí,Express,125.62,41.87
2306,54,Femenino,Sur,16,Bronce,Anuncio Pago,Desktop,10.6,15,41,1,1,1,6,No,Estandar,143.75,23.96
2307,40,Masculino,Oeste,1132,Plata,Anuncio Pago,Movil,5.6,6,30,2,0,0,2,No,Estandar,74.74,37.37
2308,18,Masculino,Oeste,974,Oro,Busqueda Organica,Desktop,13,14,1,7,1,0,4,Sí,Estandar,150.98,37.74
2309,51,Femenino,Norte,1260,Oro,Anuncio Pago,Movil,11.2,9,20,4,0,0,7,Sí,Estandar,175.8,25.11
2310,50,Femenino,Este,885,Oro,Busqueda Organica,Movil,18.2,10,16,7,1,0,2,No,Estandar,101.34,50.67
2311,27,Masculino,Oeste,737,Oro,Busqueda Organica,Movil,13.9,9,20,6,0,1,5,Sí,Express,102.04,20.41
2312,46,Femenino,Norte,541,Plata,Busqueda Organica,Movil,6.4,10,35,2,2,0,4,No,Estandar,110.51,27.63
2313,27,Femenino,Sur,162,Plata,Busqueda Organica,Desktop,16.6,16,9,2,0,0,6,No,Estandar,169.86,28.31
2314,42,Masculino,Norte,1317,Oro,Redes Sociales,Movil,7.3,7,25,6,0,0,7,Sí,Estandar,134.25,19.18
2315,21,Masculino,Norte,965,Oro,Busqueda Organica,Movil,10.4,11,63,6,2,1,4,Sí,Estandar,146.04,36.51
2316,31,Femenino,Oeste,909,Oro,Busqueda Organica,Movil,15.6,11,22,7,1,0,3,No,Dia Siguiente,140.7,46.9
2317,53,Femenino,Sur,1244,Plata,Busqueda Organica,Movil,9.6,8,25,3,1,0,5,Sí,Estandar,116.53,23.31
2318,68,Femenino,Sur,1343,Oro,Anuncio Pago,Desktop,18.7,15,9,10,2,0,6,No,Express,197.69,32.95
2319,49,Masculino,Este,263,Plata,Redes Sociales,Desktop,14.6,14,4,4,0,0,4,No,Estandar,190.13,47.53
2320,24,Femenino,Norte,1062,Oro,Busqueda Organica,Movil,9.5,7,8,5,0,1,2,Sí,Estandar,101.11,50.56
2321,34,No Binario,Sur,819,Plata,Anuncio Pago,Movil,10.1,9,10,3,1,0,5,Sí,Express,133.81,26.76
2322,41,Masculino,Norte,410,Plata,Redes Sociales,Desktop,11.9,10,18,2,1,0,1,No,Estandar,79.16,79.16
2323,36,Masculino,Este,1350,Oro,Busqueda Organica,Movil,14.3,12,17,4,0,0,4,Sí,Express,128.95,32.24
2324,25,Masculino,Norte,902,Oro,Anuncio Pago,Movil,7.3,7,17,9,2,0,6,No,Estandar,167.31,27.89
2325,48,Femenino,Oeste,926,Oro,Busqueda Organica,Desktop,16.6,14,38,5,0,0,7,No,Estandar,252.78,36.11
2326,50,Masculino,Sur,450,Plata,Email,Tablet,13.5,10,1,3,0,0,10,No,Express,235.89,23.59
2327,35,Femenino,Oeste,943,Plata,Busqueda Organica,Movil,11.4,11,38,4,0,0,2,No,Estandar,103.89,51.94
2328,35,Masculino,Sur,601,Plata,Busqueda Organica,Movil,7.8,9,19,5,0,1,1,No,Estandar,103.57,103.57
2329,32,Masculino,Norte,616,Plata,Anuncio Pago,Desktop,6.2,6,11,4,1,0,5,No,Express,134.83,26.97
2330,38,Femenino,Oeste,1367,Oro,Redes Sociales,Tablet,10.6,7,17,8,0,0,4,Sí,Express,77.03,19.26
2331,30,Femenino,Sur,594,Plata,Email,Desktop,14.3,15,4,3,0,0,0,Sí,Estandar,0,0
2332,30,Masculino,Sur,1421,Oro,Anuncio Pago,Movil,2.4,3,30,9,2,1,4,No,Express,131.06,32.76
2333,41,Femenino,Este,375,Plata,Busqueda Organica,Movil,6.8,5,4,2,1,0,4,No,Dia Siguiente,107.77,26.94
2334,28,Masculino,Sur,1218,Oro,Anuncio Pago,Movil,4.2,3,30,10,3,0,0,Sí,Estandar,0,0
2335,33,Masculino,Sur,813,Oro,Anuncio Pago,Movil,9.7,6,29,5,0,0,6,Sí,Estandar,138.62,23.1
2336,47,Femenino,Sur,224,Plata,Busqueda Organica,Desktop,19.4,15,14,3,1,0,2,No,Estandar,153.27,76.64
2337,43,Masculino,Sur,85,Plata,Busqueda Organica,Tablet,7.4,7,31,3,0,1,4,Sí,Express,121.22,30.3
2338,34,Femenino,Este,500,Plata,Redes Sociales,Movil,17,13,16,2,1,1,4,Sí,Estandar,114.67,28.67
2339,30,Masculino,Sur,1120,Oro,Email,Desktop,17.2,22,31,9,0,0,6,Sí,Estandar,171.72,28.62
2340,38,Femenino,Norte,1314,Oro,Busqueda Organica,Movil,7.2,7,20,6,0,0,3,Sí,Express,122.24,40.75
2341,39,Masculino,Sur,1349,Oro,Busqueda Organica,Movil,9.6,7,6,9,0,1,2,No,Estandar,121.4,60.7
2342,61,Masculino,Norte,605,Plata,Email,Tablet,11.9,12,26,2,0,0,4,No,Estandar,176.44,44.11
2343,43,Masculino,Sur,25,Plata,Busqueda Organica,Movil,11.2,12,8,2,1,0,2,No,Express,82.26,41.13
2344,20,Femenino,Sur,1016,Oro,Email,Desktop,27.8,17,39,5,2,0,7,Sí,Estandar,246.68,35.24
2345,36,Masculino,Norte,918,Oro,Anuncio Pago,Desktop,11.8,14,22,5,1,0,2,Sí,Dia Siguiente,150.18,75.09
2346,37,Femenino,Norte,917,Oro,Busqueda Organica,Movil,10.2,7,35,6,2,0,6,Sí,Express,146.44,24.41
2347,57,Femenino,Sur,323,Plata,Busqueda Organica,Movil,8.2,7,10,2,1,0,2,Sí,Estandar,84.82,42.41
2348,50,Masculino,Norte,685,Oro,Busqueda Organica,Movil,7.5,7,24,6,0,0,6,Sí,Estandar,198.32,33.05
2349,49,Femenino,Sur,314,Bronce,Email,Movil,7.8,10,2,1,0,1,1,No,Estandar,96.88,96.88
2350,54,Masculino,Norte,762,Oro,Busqueda Organica,Movil,12.5,8,11,6,2,0,4,No,Express,157.74,39.44
2351,20,Femenino,Norte,952,Oro,Email,Desktop,28.8,20,41,7,0,0,1,No,Express,118.77,118.77
2352,52,Masculino,Oeste,757,Oro,Email,Tablet,6.9,7,10,5,0,0,6,Sí,Estandar,124.22,20.7
2353,28,Femenino,Norte,1445,Oro,Busqueda Organica,Desktop,15.7,14,13,9,0,0,5,Sí,Estandar,187.09,37.42
2354,30,Femenino,Oeste,262,Plata,Anuncio Pago,Desktop,8.2,7,17,3,0,1,4,No,Estandar,126.58,31.64
2355,25,Femenino,Norte,610,Oro,Redes Sociales,Movil,8.1,8,3,7,0,0,7,Sí,Estandar,154.47,22.07
2356,58,Femenino,Este,713,Plata,Busqueda Organica,Movil,6.6,8,3,3,0,0,2,No,Estandar,74.54,37.27
2357,28,Masculino,Norte,1085,Oro,Email,Tablet,6.4,8,18,9,0,0,2,Sí,Estandar,88.95,44.48
2358,20,Masculino,Norte,1334,Oro,Busqueda Organica,Desktop,9.3,9,49,10,0,0,2,Sí,Estandar,111.3,55.65
2359,46,Femenino,Sur,936,Oro,Busqueda Organica,Desktop,13.4,12,8,5,1,0,3,No,Estandar,117.49,39.16
2360,55,Masculino,Oeste,723,Plata,Busqueda Organica,Movil,12.4,10,14,2,0,0,9,No,Estandar,208.29,23.14
2361,42,Femenino,Sur,384,Plata,Email,Movil,12.7,12,35,2,0,0,4,No,Estandar,152.35,38.09
2362,39,Masculino,Sur,1051,Oro,Busqueda Organica,Movil,7.3,8,30,6,0,0,4,No,Estandar,184.06,46.02
2363,27,Femenino,Oeste,1290,Oro,Redes Sociales,Movil,12.8,8,11,7,0,0,4,Sí,Estandar,122.96,30.74
2364,54,Femenino,Sur,478,Plata,Redes Sociales,Movil,11.4,9,27,2,0,1,2,No,Express,132.66,66.33
2365,41,No Binario,Norte,661,Plata,Redes Sociales,Movil,11.3,10,18,3,0,0,2,No,Estandar,115.76,57.88
2366,29,Masculino,Norte,443,Plata,Anuncio Pago,Movil,4.8,4,30,2,1,0,2,No,Express,109.17,54.58
2367,45,Femenino,Este,788,Oro,Busqueda Organica,Desktop,12.7,20,58,6,0,0,5,Sí,Express,175.7,35.14
2368,51,Femenino,Este,1425,Oro,Busqueda Organica,Desktop,14.6,7,16,9,1,0,4,Sí,Estandar,142.78,35.7
2369,34,Femenino,Sur,1304,Oro,Email,Movil,5.6,6,6,7,0,0,7,Sí,Estandar,127.41,18.2
2370,50,Femenino,Norte,843,Oro,Busqueda Organica,Movil,5.7,7,7,6,0,0,5,No,Express,171.54,34.31
2371,59,Masculino,Oeste,1068,Plata,Busqueda Organica,Movil,2.2,4,32,4,1,0,3,Sí,Express,92.78,30.93
2372,49,Masculino,Este,819,Oro,Busqueda Organica,Movil,14.7,10,18,5,1,0,3,No,Estandar,178.1,59.37
2373,57,No Binario,Este,990,Plata,Redes Sociales,Movil,4.2,4,16,4,0,0,3,No,Estandar,113.02,37.67
2374,46,Masculino,Este,872,Oro,Redes Sociales,Movil,15.1,13,49,8,0,0,5,Sí,Estandar,114.13,22.83
2375,49,Masculino,Sur,394,Plata,Anuncio Pago,Movil,11.6,8,6,1,0,0,4,No,Estandar,152.34,38.08
2376,70,Masculino,Oeste,11,Bronce,Busqueda Organica,Movil,14.2,11,11,1,1,0,5,No,Estandar,135.43,27.09
2377,31,Masculino,Este,1312,Oro,Email,Movil,11.3,12,43,11,1,1,2,No,Estandar,100.21,50.1
2378,43,Masculino,Sur,340,Bronce,Anuncio Pago,Desktop,17.9,15,7,1,0,0,8,No,Express,215.88,26.98
2379,26,Masculino,Este,1431,Oro,Busqueda Organica,Movil,8.8,8,13,7,1,0,7,Sí,Estandar,129.38,18.48
2380,38,Femenino,Norte,648,Plata,Busqueda Organica,Movil,6,7,32,4,1,0,4,No,Estandar,123.36,30.84
2381,35,Femenino,Sur,1002,Oro,Redes Sociales,Movil,11.5,8,28,8,0,0,5,Sí,Estandar,95.38,19.08
2382,61,Masculino,Este,320,Bronce,Redes Sociales,Movil,10.5,7,24,1,0,0,3,No,Estandar,80.85,26.95
2383,52,Femenino,Norte,250,Plata,Anuncio Pago,Desktop,9.7,11,34,3,2,0,6,No,Estandar,160.35,26.72
2384,27,Femenino,Oeste,1261,Oro,Redes Sociales,Desktop,14.8,12,24,9,0,0,5,Sí,Express,168.33,33.67
2385,41,Femenino,Oeste,503,Plata,Redes Sociales,Desktop,20.9,17,1,2,1,0,7,Sí,Estandar,203.93,29.13
2386,49,Femenino,Sur,657,Plata,Busqueda Organica,Movil,3.2,3,20,2,1,1,3,Sí,Express,84.43,28.14
2387,37,Masculino,Norte,1330,Oro,Anuncio Pago,Movil,10.5,12,6,10,0,1,3,Sí,Estandar,84.23,28.08
2388,46,Femenino,Norte,1453,Oro,Busqueda Organica,Movil,12.2,13,54,11,0,0,3,Sí,Estandar,123.52,41.17
2389,42,Femenino,Sur,999,Oro,Email,Desktop,13.5,14,12,5,1,0,4,Sí,Express,115.65,28.91
2390,38,No Binario,Norte,964,Plata,Busqueda Organica,Movil,10.3,8,22,4,1,0,2,No,Dia Siguiente,100.71,50.35
2391,43,Masculino,Este,560,Plata,Email,Desktop,9.9,13,16,2,1,1,7,No,Estandar,167.38,23.91
2392,34,Masculino,Sur,971,Plata,Busqueda Organica,Movil,10.4,12,8,2,0,0,4,No,Estandar,199.86,49.97
2393,36,Masculino,Oeste,1351,Oro,Busqueda Organica,Movil,23.1,15,11,5,0,0,2,Sí,Express,84.81,42.41
2394,50,Masculino,Sur,1240,Platino,Email,Movil,4.2,5,4,12,6,0,5,Sí,Estandar,137.17,27.43
2395,56,Masculino,Norte,486,Plata,Busqueda Organica,Movil,11.4,11,10,5,0,0,1,Sí,Estandar,115.58,115.58
2396,48,Femenino,Norte,72,Bronce,Anuncio Pago,Desktop,28.5,20,19,1,2,0,5,Sí,Express,137.64,27.53
2397,58,Masculino,Norte,1344,Oro,Anuncio Pago,Movil,6.9,8,7,6,0,2,5,Sí,Estandar,141.3,28.26
2398,28,Masculino,Norte,143,Plata,Redes Sociales,Desktop,8.9,13,11,3,2,0,5,No,Estandar,165.01,33
2399,36,Masculino,Sur,630,Plata,Busqueda Organica,Desktop,17.5,10,28,3,0,0,4,Sí,Express,159.3,39.83
2400,34,Femenino,Este,1344,Oro,Email,Movil,7.8,7,41,7,1,0,1,Sí,Dia Siguiente,54.29,54.29
2401,34,Femenino,Norte,313,Plata,Busqueda Organica,Movil,12.3,10,44,4,0,1,5,Sí,Estandar,115.66,23.13
2402,46,Femenino,Sur,268,Bronce,Email,Desktop,13.5,13,6,1,1,0,2,No,Estandar,140.51,70.25
2403,36,Masculino,Este,186,Plata,Email,Desktop,5.1,7,29,4,1,0,4,No,Express,131.87,32.97
2404,64,Masculino,Sur,202,Plata,Redes Sociales,Tablet,18.7,15,9,3,0,0,4,Sí,Dia Siguiente,118.42,29.6
2405,25,Masculino,Norte,598,Oro,Email,Desktop,15.1,15,13,6,2,0,5,Sí,Estandar,124.06,24.81
2406,48,Femenino,Norte,1410,Platino,Busqueda Organica,Desktop,12.6,11,41,13,2,0,3,Sí,Express,103.07,34.36
2407,41,Femenino,Sur,1329,Oro,Redes Sociales,Desktop,15.2,9,13,5,1,0,4,Sí,Estandar,157.03,39.26
2408,36,Masculino,Oeste,1011,Oro,Anuncio Pago,Movil,9.8,8,6,11,2,0,4,No,Estandar,128.17,32.04
2409,59,Masculino,Sur,874,Oro,Redes Sociales,Movil,11.2,10,15,5,1,0,2,Sí,Express,102.75,51.38
2410,36,Femenino,Sur,695,Plata,Email,Movil,6.8,6,8,4,1,1,2,No,Estandar,66.52,33.26
2411,23,Femenino,Sur,273,Bronce,Anuncio Pago,Movil,13.3,9,24,1,0,0,7,No,Estandar,153.68,21.95
2412,48,Masculino,Norte,623,Oro,Anuncio Pago,Movil,5,6,17,6,1,0,6,No,Express,177.72,29.62
2413,37,Masculino,Norte,137,Plata,Redes Sociales,Desktop,9.8,8,16,3,1,0,3,Sí,Estandar,122.98,40.99
2414,31,No Binario,Norte,143,Bronce,Anuncio Pago,Desktop,4.2,5,20,1,1,0,2,Sí,Estandar,93.57,46.78
2415,25,Masculino,Oeste,216,Bronce,Busqueda Organica,Movil,9.4,8,7,1,0,0,3,Sí,Estandar,98.22,32.74
2416,37,Femenino,Sur,1126,Oro,Redes Sociales,Movil,5.9,10,21,5,1,0,3,Sí,Estandar,104.74,34.91
2417,31,Femenino,Sur,513,Plata,Anuncio Pago,Movil,4.2,5,39,2,1,0,5,No,Express,122.19,24.44
2418,18,Masculino,Sur,294,Plata,Email,Desktop,21.4,18,20,2,2,0,8,No,Express,223.52,27.94
2419,37,Femenino,Sur,443,Plata,Busqueda Organica,Tablet,7.8,8,27,2,1,0,4,No,Estandar,167.85,41.96
2420,46,Femenino,Sur,1013,Oro,Busqueda Organica,Movil,11.6,9,30,6,0,0,7,Sí,Estandar,180.66,25.81
2421,26,Femenino,Sur,638,Plata,Anuncio Pago,Movil,5.2,3,7,4,0,0,1,No,Estandar,74.32,74.32
