CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2629,18,Masculino,Oeste,1331,Platino,Busqueda Organica,Desktop,25.9,20,17,12,1,0,5,Sí,Estandar,224.59,44.92
2630,46,Masculino,Oeste,1122,Oro,Redes Sociales,Desktop,14.6,12,4,4,1,0,1,No,Estandar,106.27,106.27
2631,25,Femenino,Sur,1104,Oro,Redes Sociales,Movil,6.5,6,16,6,0,0,6,Sí,Estandar,153.63,25.6
2632,47,Masculino,Oeste,1006,Oro,Busqueda Organica,Desktop,29.3,22,11,10,1,0,3,Sí,Express,169.46,56.49
2633,45,Masculino,Norte,699,Oro,Email,Desktop,23.8,14,20,7,0,0,4,No,Estandar,202.55,50.64
2634,23,Femenino,Oeste,1222,Oro,Busqueda Organica,Desktop,26.1,16,56,8,0,0,7,No,Estandar,251.4,35.91
2635,51,Femenino,Sur,93,Bronce,Redes Sociales,Movil,5.6,4,11,1,0,1,5,Sí,Express,127.92,25.58
2636,53,Masculino,Oeste,697,Oro,Anuncio Pago,Movil,6.1,6,8,6,0,0,2,Sí,Estandar,99.96,49.98
2637,52,Femenino,Sur,1394,Oro,Busqueda Organica,Movil,4.3,5,10,10,1,0,2,Sí,Estandar,119.36,59.68
2638,32,Masculino,Sur,196,Plata,Busqueda Organica,Movil,5.4,4,46,2,0,2,4,No,Estandar,104.63,26.16
2639,50,Femenino,Oeste,746,Oro,Busqueda Organica,Movil,11.8,7,16,7,1,0,4,No,Estandar,179.86,44.97
2640,32,Masculino,Sur,283,Plata,Email,Movil,16,11,20,2,2,0,4,No,Estandar,161.94,40.48
2641,39,Masculino,Norte,843,Oro,Redes Sociales,Movil,13.8,8,57,6,0,0,8,No,Estandar,212.02,26.5
2642,51,Masculino,Sur,1151,Oro,Redes Sociales,Movil,5.6,7,14,5,2,0,5,Sí,Estandar,159.74,31.95
2643,53,Femenino,Oeste,880,Oro,Redes Sociales,Movil,2.9,2,9,6,0,0,6,Sí,Estandar,140.6,23.43
2644,59,Masculino,Sur,1339,Oro,Anuncio Pago,Movil,11.5,8,23,11,1,0,6,Sí,Estandar,194.87,32.48
2645,45,No Binario,Sur,471,Plata,Redes Sociales,Movil,17.2,12,18,3,0,1,2,Sí,Estandar,83.38,41.69
2646,33,Femenino,Este,411,Plata,Busqueda Organica,Desktop,23.1,17,4,1,1,0,4,Sí,Estandar,102.82,25.7
2647,51,No Binario,Norte,439,Plata,Busqueda Organica,Movil,4.5,8,11,1,0,0,4,No,Express,84.39,21.1
2648,57,Masculino,Norte,374,Plata,Email,Tablet,7.3,7,15,1,0,0,2,Sí,Estandar,65.14,32.57
2649,50,Masculino,Oeste,1194,Oro,Busqueda Organica,Tablet,15.7,10,38,6,1,0,8,Sí,Estandar,169.61,21.2
2650,42,Femenino,Sur,524,Plata,Email,Movil,8.5,7,31,3,0,0,3,No,Estandar,99.4,33.13
2651,59,Masculino,Sur,728,Plata,Busqueda Organica,Movil,5.2,5,27,2,0,0,5,No,Estandar,146.26,29.25
2652,44,Masculino,Sur,929,Oro,Busqueda Organica,Movil,9.3,5,43,6,2,0,3,Sí,Express,93.43,31.14
2653,37,Masculino,Este,1172,Oro,Redes Sociales,Desktop,12.3,9,12,7,1,0,4,Sí,Express,161.24,40.31
2654,32,Femenino,Oeste,624,Oro,Email,Movil,10.9,11,23,7,0,0,6,No,Express,181.58,30.26
2655,47,Femenino,Oeste,333,Bronce,Anuncio Pago,Desktop,6.6,5,5,1,1,0,4,Sí,Express,115.89,28.97
2656,61,Masculino,Oeste,1057,Oro,Anuncio Pago,Tablet,19.1,14,12,8,1,0,6,Sí,Estandar,194.74,32.46
2657,49,Masculino,Sur,1221,Oro,Anuncio Pago,Movil,8.1,5,6,8,0,0,4,Sí,Estandar,162.59,40.65
2658,35,Femenino,Oeste,271,Bronce,Anuncio Pago,Desktop,19.6,14,3,1,0,1,5,No,Estandar,164.62,32.92
2659,38,Femenino,Sur,799,Plata,Anuncio Pago,Movil,16.8,14,26,2,2,0,3,No,Estandar,118.8,39.6
2660,59,Masculino,Sur,1145,Plata,Anuncio Pago,Tablet,3.5,4,26,3,1,0,1,No,Estandar,70.86,70.86
2661,24,Femenino,Oeste,434,Oro,Anuncio Pago,Movil,15.3,10,28,6,0,0,4,No,Estandar,193.23,48.31
2662,37,Femenino,Norte,1404,Platino,Email,Desktop,19.2,17,3,12,2,0,3,Sí,Express,192.52,64.17
2663,48,Masculino,Sur,602,Plata,Redes Sociales,Movil,12.5,8,27,3,2,0,3,No,Express,164.86,54.95
2664,21,No Binario,Oeste,858,Oro,Redes Sociales,Movil,5.4,5,15,10,1,0,2,Sí,Express,93.44,46.72
2665,51,Masculino,Norte,1428,Oro,Redes Sociales,Tablet,10.7,9,47,8,0,0,1,Sí,Express,103.77,103.77
2666,29,Masculino,Sur,526,Plata,Busqueda Organica,Desktop,24.1,15,29,5,0,0,5,No,Estandar,183.05,36.61
2667,42,Femenino,Norte,67,Bronce,Anuncio Pago,Desktop,10.9,11,22,1,0,0,5,No,Estandar,109.74,21.95
2668,48,Femenino,Este,52,Bronce,Busqueda Organica,Movil,14.8,9,10,1,1,1,7,Sí,Estandar,170.16,24.31
2669,36,Masculino,Este,59,Plata,Anuncio Pago,Movil,13.1,10,45,2,0,0,5,Sí,Dia Siguiente,143.7,28.74
2670,46,Masculino,Este,436,Plata,Email,Desktop,20,13,15,2,0,0,5,No,Express,154.67,30.93
2671,55,Femenino,Norte,807,Plata,Busqueda Organica,Desktop,19.4,13,41,4,2,0,5,Sí,Estandar,158.13,31.63
2672,51,Masculino,Sur,1150,Oro,Busqueda Organica,Movil,7.7,8,15,6,0,0,2,Sí,Estandar,111.29,55.65
2673,42,No Binario,Norte,427,Plata,Redes Sociales,Tablet,13.3,10,3,4,0,0,3,No,Estandar,103.06,34.35
2674,42,Masculino,Sur,1031,Oro,Busqueda Organica,Desktop,7.4,5,10,9,0,0,2,Sí,Express,39.38,19.69
2675,46,Masculino,Sur,632,Plata,Busqueda Organica,Movil,10.6,8,26,5,0,1,3,No,Estandar,99.11,33.04
2676,42,Masculino,Sur,365,Plata,Busqueda Organica,Movil,6.1,8,64,2,0,0,10,No,Estandar,251.19,25.12
2677,52,Masculino,Sur,735,Oro,Anuncio Pago,Tablet,7.6,6,49,7,2,0,1,Sí,Estandar,68.32,68.32
2678,72,Masculino,Sur,1425,Oro,Email,Desktop,16.6,12,7,5,0,0,3,No,Estandar,154.56,51.52
2679,19,Masculino,Sur,1262,Oro,Email,Movil,11.9,9,5,9,1,1,4,Sí,Estandar,84.59,21.15
2680,46,Masculino,Este,439,Plata,Email,Movil,11.8,9,5,3,0,0,0,No,Estandar,0,0
2681,28,Femenino,Oeste,17,Bronce,Anuncio Pago,Movil,13,8,6,1,0,0,4,No,Estandar,107.42,26.86
2682,41,Femenino,Sur,129,Plata,Anuncio Pago,Desktop,26.6,17,7,3,0,0,7,No,Express,204.27,29.18
2683,30,Femenino,Norte,1004,Plata,Anuncio Pago,Movil,4.3,9,3,3,0,1,4,No,Estandar,66.87,16.72
2684,28,Femenino,Oeste,768,Plata,Anuncio Pago,Desktop,13.1,17,14,4,0,0,2,Sí,Estandar,58.29,29.14
2685,51,Masculino,Norte,11,Bronce,Busqueda Organica,Movil,5.7,5,20,1,0,0,4,No,Express,133.21,33.3
2686,32,Femenino,Oeste,1176,Oro,Redes Sociales,Movil,7.6,6,7,9,1,0,4,No,Estandar,127.31,31.83
2687,20,Femenino,Sur,1116,Oro,Busqueda Organica,Desktop,19.3,12,10,6,1,0,4,No,Estandar,220.96,55.24
2688,44,Femenino,Sur,3,Bronce,Busqueda Organica,Desktop,12.3,10,7,1,2,0,3,Sí,Estandar,102.46,34.15
2689,44,No Binario,Norte,1270,Oro,Anuncio Pago,Movil,10.3,6,17,8,0,0,2,No,Estandar,117.09,58.55
2690,67,Femenino,Norte,1109,Oro,Busqueda Organica,Movil,8.8,8,9,6,1,0,3,Sí,Estandar,115.86,38.62
2691,34,Femenino,Sur,510,Plata,Busqueda Organica,Desktop,16.2,13,39,3,0,1,4,No,Express,158.04,39.51
2692,18,Femenino,Norte,1057,Oro,Redes Sociales,Movil,13.3,8,44,8,0,0,5,No,Estandar,204.88,40.98
2693,45,Masculino,Sur,964,Plata,Busqueda Organica,Movil,9,5,18,3,0,1,2,Sí,Estandar,113.33,56.66
2694,36,Masculino,Oeste,387,Plata,Redes Sociales,Movil,9.7,10,18,3,0,0,0,No,Estandar,0,0
2695,34,Femenino,Norte,650,Plata,Redes Sociales,Movil,3.8,4,43,3,0,0,2,No,Estandar,60.7,30.35
2696,18,Masculino,Este,1329,Oro,Email,Movil,7.9,6,14,10,0,0,8,Sí,Estandar,174.39,21.8
2697,41,Femenino,Norte,1038,Oro,Email,Desktop,19.9,12,5,7,0,0,6,Sí,Express,174.35,29.06
2698,47,Femenino,Sur,546,Plata,Busqueda Organica,Desktop,15.6,12,11,1,0,0,8,No,Estandar,228.04,28.5
2699,34,Masculino,Norte,330,Bronce,Email,Desktop,6.7,8,32,1,0,0,6,No,Express,148.65,24.78
2700,50,Masculino,Sur,314,Plata,Busqueda Organica,Movil,12.4,8,21,4,0,0,3,Sí,Estandar,133.08,44.36
2701,55,Masculino,Oeste,1157,Oro,Busqueda Organica,Movil,16.2,10,34,6,0,0,9,No,Express,283.87,31.54
2702,28,Masculino,Norte,1200,Oro,Email,Desktop,18.8,16,18,8,0,0,2,Sí,Estandar,77.08,38.54
2703,43,Femenino,Sur,293,Bronce,Redes Sociales,Tablet,16.3,13,11,1,1,0,7,No,Express,198.68,28.38
2704,46,Femenino,Este,744,Oro,Redes Sociales,Desktop,9.5,11,26,6,0,0,2,Sí,Estandar,130.05,65.03
2705,33,Masculino,Sur,1398,Oro,Anuncio Pago,Movil,10.9,9,10,5,1,0,6,Sí,Express,160.23,26.7
2706,58,Masculino,Norte,994,Plata,Busqueda Organica,Movil,6.8,7,8,2,0,0,6,No,Estandar,156.95,26.16
2707,49,Femenino,Oeste,377,Plata,Busqueda Organica,Movil,17.6,12,10,1,0,0,1,Sí,Estandar,79.4,79.4
2708,60,No Binario,Norte,1244,Oro,Busqueda Organica,Movil,8.8,6,18,8,0,0,3,Sí,Estandar,133.02,44.34
2709,24,Femenino,Sur,1437,Oro,Anuncio Pago,Desktop,14.6,15,12,9,1,0,10,Sí,Express,193.4,19.34
2710,38,Masculino,Este,715,Oro,Redes Sociales,Desktop,7.8,7,15,6,1,0,2,No,Express,137.62,68.81
2711,45,Femenino,Este,1305,Oro,Anuncio Pago,Movil,3.9,3,3,8,0,0,5,Sí,Estandar,118.61,23.72
2712,29,Masculino,Norte,217,Plata,Busqueda Organica,Movil,2.7,2,13,2,1,0,2,No,Estandar,107.2,53.6
2713,43,Femenino,Sur,1137,Oro,Busqueda Organica,Movil,2.4,2,24,5,0,0,0,Sí,Express,0,0
2714,40,Femenino,Sur,465,Plata,Anuncio Pago,Tablet,4.6,7,29,2,2,0,4,Sí,Estandar,82.06,20.52
2715,24,Femenino,Norte,1226,Platino,Busqueda Organica,Movil,2.9,3,10,13,2,0,3,Sí,Express,101.58,33.86
2716,33,Masculino,Oeste,950,Plata,Email,Movil,11,7,15,4,1,0,9,No,Estandar,186.79,20.75
2717,48,Femenino,Sur,619,Plata,Busqueda Organica,Movil,5.3,7,14,3,0,0,2,Sí,Express,42.62,21.31
2718,36,Masculino,Oeste,972,Oro,Redes Sociales,Movil,9.2,8,4,6,0,0,1,Sí,Estandar,64.44,64.44
2719,41,Masculino,Este,1198,Oro,Busqueda Organica,Movil,5.3,4,14,5,0,1,3,Sí,Estandar,90.05,30.02
2720,49,Femenino,Sur,4,Bronce,Busqueda Organica,Tablet,11.9,7,22,1,0,0,6,Sí,Express,145.61,24.27
2721,54,Femenino,Oeste,1021,Oro,Busqueda Organica,Movil,4.2,5,19,7,0,1,6,Sí,Express,153.27,25.55
2722,53,Femenino,Norte,1147,Oro,Busqueda Organica,Desktop,16.2,13,15,8,1,0,4,Sí,Estandar,111.1,27.77
2723,31,Masculino,Oeste,582,Oro,Anuncio Pago,Movil,13.7,8,27,6,0,1,10,Sí,Estandar,230.33,23.03
2724,42,Femenino,Este,1401,Oro,Busqueda Organica,Movil,12.3,8,18,8,1,0,6,Sí,Estandar,139.57,23.26
2725,41,Masculino,Oeste,219,Plata,Anuncio Pago,Desktop,9.8,14,12,2,1,0,4,Sí,Dia Siguiente,89.97,22.49
2726,51,Femenino,Norte,745,Oro,Redes Sociales,Tablet,14.2,12,11,5,0,0,2,Sí,Estandar,130.59,65.3
2727,52,Masculino,Este,708,Plata,Redes Sociales,Desktop,25.7,17,9,4,0,1,6,No,Estandar,204.04,34.01
2728,37,Femenino,Oeste,867,Oro,Anuncio Pago,Movil,4.9,5,25,6,1,0,5,No,Express,122.92,24.58
2729,29,Femenino,Oeste,575,Oro,Busqueda Organica,Desktop,22,14,30,7,2,0,2,No,Estandar,125.98,62.99
2730,44,Masculino,Oeste,417,Plata,Busqueda Organica,Movil,4.2,4,37,3,0,0,2,No,Express,124.74,62.37
2731,58,Femenino,Norte,941,Plata,Email,Desktop,6.2,7,43,4,2,1,2,No,Estandar,79.76,39.88
2732,48,Femenino,Sur,321,Plata,Anuncio Pago,Movil,9,8,15,2,1,0,3,Sí,Estandar,72.8,24.27
2733,37,Masculino,Oeste,558,Plata,Email,Movil,7.9,6,21,5,2,0,3,Sí,Estandar,137.32,45.77
2734,24,Femenino,Sur,973,Oro,Email,Movil,11.4,9,17,5,2,2,8,No,Estandar,229.09,28.64
2735,51,Femenino,Este,726,Plata,Busqueda Organica,Movil,3.8,6,52,4,0,0,3,No,Estandar,82.85,27.62
2736,36,Femenino,Oeste,1410,Oro,Anuncio Pago,Movil,10.3,9,2,10,0,0,2,Sí,Express,101.81,50.91
2737,49,Femenino,Oeste,691,Plata,Busqueda Organica,Desktop,17,14,31,5,1,0,9,No,Estandar,219.98,24.44
2738,40,Masculino,Este,144,Plata,Anuncio Pago,Desktop,19.2,12,69,2,2,0,5,Sí,Estandar,133.75,26.75
2739,40,No Binario,Norte,115,Bronce,Anuncio Pago,Movil,9.7,11,28,1,0,0,1,No,Express,34.46,34.46
2740,36,Femenino,Norte,38,Bronce,Busqueda Organica,Movil,9.4,6,10,1,0,0,8,Sí,Estandar,157.17,19.65
2741,32,Femenino,Norte,46,Plata,Anuncio Pago,Movil,6.5,6,38,2,1,0,5,No,Estandar,168.04,33.61
2742,29,Femenino,Oeste,242,Plata,Busqueda Organica,Movil,22.3,15,9,2,0,0,4,No,Express,155.17,38.79
2743,48,Masculino,Sur,386,Plata,Busqueda Organica,Movil,9.4,6,44,5,0,0,4,No,Estandar,80.42,20.1
2744,32,Femenino,Norte,665,Plata,Redes Sociales,Movil,9.7,8,2,4,0,0,5,Sí,Estandar,153.25,30.65
2745,32,Masculino,Este,849,Oro,Busqueda Organica,Desktop,10.9,16,18,10,1,2,6,Sí,Express,149.17,24.86
2746,57,Femenino,Norte,290,Bronce,Redes Sociales,Desktop,11.5,18,6,1,1,0,4,No,Express,138.31,34.58
2747,30,Femenino,Oeste,535,Plata,Busqueda Organica,Movil,12.3,11,9,4,0,0,6,No,Express,144.37,24.06
2748,46,Masculino,Sur,135,Plata,Anuncio Pago,Movil,6,4,14,4,0,1,4,No,Estandar,122.34,30.59
2749,27,Femenino,Oeste,220,Plata,Busqueda Organica,Desktop,13.7,13,2,3,0,0,5,No,Estandar,85.29,17.06
2750,19,Masculino,Norte,568,Oro,Email,Movil,12.2,10,7,7,0,0,3,Sí,Estandar,92.03,30.68
2751,32,Femenino,Norte,1171,Oro,Anuncio Pago,Movil,13.8,10,23,5,0,0,5,No,Express,126.93,25.39
2752,33,Femenino,Sur,331,Plata,Anuncio Pago,Desktop,12.7,10,19,6,2,0,1,Sí,Estandar,109.08,109.08
2753,30,Femenino,Norte,1310,Oro,Busqueda Organica,Movil,5.7,4,26,8,1,0,4,Sí,Estandar,131.66,32.92
2754,32,Femenino,Sur,67,Bronce,Busqueda Organica,Movil,23.2,15,13,1,1,0,1,No,Dia Siguiente,95.07,95.07
2755,38,Femenino,Sur,610,Oro,Anuncio Pago,Movil,14.8,12,24,6,1,0,7,Sí,Estandar,224.33,32.05
2756,23,Femenino,Sur,191,Plata,Busqueda Organica,Movil,12.8,9,7,2,0,0,3,No,Estandar,81.78,27.26
2757,43,Femenino,Oeste,1019,Plata,Busqueda Organica,Movil,9.7,9,10,3,0,1,4,Sí,Estandar,83.03,20.76
2758,30,Femenino,Sur,116,Plata,Anuncio Pago,Movil,18.6,14,28,2,0,0,4,No,Estandar,96.08,24.02
2759,45,Femenino,Sur,1335,Oro,Anuncio Pago,Movil,10.6,8,6,8,0,0,6,Sí,Express,167.52,27.92
2760,64,Masculino,Este,249,Plata,Redes Sociales,Desktop,15.9,18,10,2,0,1,3,No,Estandar,156.75,52.25
2761,31,Femenino,Sur,213,Bronce,Anuncio Pago,Movil,12.2,11,63,1,0,0,3,No,Estandar,102.67,34.22
2762,64,Masculino,Sur,8,Bronce,Anuncio Pago,Desktop,15.5,11,10,1,1,0,4,No,Estandar,164.05,41.01
2763,41,Femenino,Este,1106,Oro,Busqueda Organica,Movil,15.9,9,27,8,0,0,10,Sí,Estandar,260.31,26.03
2764,60,Femenino,Oeste,565,Plata,Busqueda Organica,Movil,0.8,1,6,3,0,1,2,Sí,Express,45.81,22.91
2765,60,No Binario,Sur,1415,Platino,Busqueda Organica,Desktop,26.7,18,32,13,1,0,16,No,Express,488.27,30.52
2766,51,Femenino,Este,478,Plata,Busqueda Organica,Movil,11.5,11,6,2,0,0,4,Sí,Estandar,149.86,37.47
2767,62,Masculino,Sur,98,Bronce,Anuncio Pago,Movil,7.2,6,26,1,1,1,1,Sí,Express,67.12,67.12
2768,45,Masculino,Sur,195,Plata,Busqueda Organica,Desktop,13.4,8,19,2,3,0,1,Sí,Express,72,72
2769,33,Masculino,Oeste,949,Oro,Anuncio Pago,Desktop,12.8,12,15,8,0,0,4,Sí,Estandar,136.4,34.1
2770,42,Masculino,Sur,1158,Oro,Busqueda Organica,Desktop,24.3,20,18,9,1,1,7,No,Estandar,187.81,26.83
2771,54,Femenino,Oeste,896,Oro,Email,Movil,5,8,21,11,1,0,2,Sí,Express,43.86,21.93
2772,19,Femenino,Sur,971,Oro,Email,Tablet,9.1,5,16,7,1,0,5,Sí,Estandar,109.42,21.88
2773,34,Femenino,Oeste,101,Bronce,Busqueda Organica,Desktop,12.6,9,16,1,0,0,3,No,Estandar,169.07,56.36
2774,45,Masculino,Oeste,881,Plata,Busqueda Organica,Desktop,19.2,12,50,4,0,0,5,No,Estandar,153.27,30.65
2775,51,Masculino,Sur,388,Plata,Redes Sociales,Tablet,9,8,15,1,0,0,3,Sí,Estandar,101.42,33.81
2776,48,Femenino,Este,1092,Oro,Redes Sociales,Tablet,14,8,95,6,1,0,3,Sí,Estandar,111.72,37.24
2777,18,Masculino,Oeste,1011,Oro,Anuncio Pago,Movil,8,6,24,6,2,0,7,No,Estandar,193.16,27.59
2778,36,Masculino,Norte,535,Plata,Anuncio Pago,Movil,3.8,6,45,4,2,0,3,No,Estandar,78.14,26.05
2779,24,Femenino,Sur,1061,Plata,Anuncio Pago,Desktop,16.1,14,10,4,1,0,4,Sí,Estandar,137.87,34.47
2780,35,No Binario,Sur,296,Plata,Anuncio Pago,Movil,5.5,9,13,2,1,0,4,Sí,Estandar,106.46,26.61
2781,60,Femenino,Este,126,Plata,Redes Sociales,Tablet,18.9,15,6,2,1,0,5,No,Estandar,187.97,37.59
2782,40,Masculino,Oeste,1091,Oro,Redes Sociales,Tablet,4.8,5,12,8,1,1,2,Sí,Estandar,59.38,29.69
2783,27,Masculino,Sur,910,Oro,Busqueda Organica,Tablet,10.2,9,9,9,0,0,3,Sí,Estandar,53.01,17.67
2784,49,Masculino,Norte,331,Plata,Anuncio Pago,Movil,4.3,6,52,4,0,0,5,No,Estandar,158.13,31.63
2785,44,No Binario,Norte,686,Plata,Busqueda Organica,Movil,6.3,7,25,3,1,0,3,Sí,Estandar,73.5,24.5
2786,65,Masculino,Este,998,Oro,Anuncio Pago,Movil,12.7,11,39,7,0,0,3,Sí,Estandar,128.59,42.86
2787,37,No Binario,Norte,126,Bronce,Busqueda Organica,Movil,8.3,6,2,1,1,0,5,No,Estandar,131.75,26.35
2788,30,Masculino,Oeste,434,Plata,Redes Sociales,Desktop,11.2,14,27,2,1,0,3,No,Express,152.32,50.77
2789,66,Masculino,Oeste,154,Plata,Email,Movil,5,3,31,2,0,1,6,No,Estandar,220.59,36.76
2790,44,Femenino,Sur,815,Oro,Busqueda Organica,Tablet,7.2,6,13,11,3,0,6,Sí,Estandar,192.97,32.16
2791,61,Femenino,Norte,652,Oro,Anuncio Pago,Movil,7.8,6,9,6,0,1,1,Sí,Estandar,122.87,122.87
2792,37,Femenino,Sur,948,Oro,Anuncio Pago,Desktop,15.8,12,51,9,1,0,5,Sí,Estandar,144.33,28.87
2793,46,Masculino,Sur,929,Oro,Anuncio Pago,Movil,11.2,12,60,7,1,0,2,Sí,Estandar,104.91,52.45
2794,23,Masculino,Sur,1094,Oro,Redes Sociales,Desktop,24,17,6,12,2,0,7,Sí,Estandar,156.42,22.35
2795,48,Masculino,Este,917,Plata,Busqueda Organica,Movil,6.9,5,10,3,0,0,6,No,Estandar,163.09,27.18
2796,43,Femenino,Sur,961,Oro,Busqueda Organica,Tablet,18.1,16,1,5,1,0,9,No,Estandar,307.21,34.13
2797,40,Masculino,Sur,350,Plata,Anuncio Pago,Movil,6.6,8,24,4,0,0,2,Sí,Estandar,79.42,39.71
2798,35,Masculino,Norte,319,Plata,Busqueda Organica,Desktop,11.7,10,14,2,0,0,4,Sí,Express,140.49,35.12
2799,44,Femenino,Oeste,372,Plata,Email,Desktop,9.2,20,23,4,0,0,3,Sí,Estandar,142.4,47.47
2800,41,Femenino,Sur,1378,Oro,Email,Movil,6.9,9,19,7,1,0,4,Sí,Estandar,121.26,30.32
2801,40,Masculino,Sur,995,Plata,Anuncio Pago,Tablet,7.9,8,8,4,0,0,7,No,Estandar,137.68,19.67
2802,47,Masculino,Este,1002,Oro,Busqueda Organica,Movil,5.5,6,26,5,1,0,5,Sí,Estandar,137.85,27.57
2803,25,Femenino,Norte,286,Plata,Busqueda Organica,Desktop,10.2,13,30,3,2,0,6,No,Express,118.87,19.81
2804,44,Masculino,Sur,1250,Oro,Busqueda Organica,Movil,13.3,11,26,7,0,1,3,Sí,Estandar,84.29,28.1
2805,42,Masculino,Sur,1318,Oro,Busqueda Organica,Movil,5.8,7,17,6,0,0,6,Sí,Express,179.44,29.91
2806,29,Masculino,Sur,817,Oro,Redes Sociales,Movil,2.9,5,23,7,0,0,3,No,Estandar,129.8,43.27
2807,33,Masculino,Norte,990,Oro,Busqueda Organica,Desktop,9.5,14,14,7,0,0,4,Sí,Express,135.3,33.83
2808,30,Masculino,Sur,1135,Oro,Redes Sociales,Desktop,17.1,14,29,7,2,0,5,Sí,Estandar,127.37,25.47
2809,40,Masculino,Sur,1189,Plata,Redes Sociales,Movil,7.9,9,4,2,0,0,5,No,Estandar,132.08,26.42
2810,35,Femenino,Este,745,Oro,Email,Tablet,5.6,4,19,5,0,0,4,No,Estandar,141.16,35.29
2811,46,Femenino,Oeste,599,Plata,Redes Sociales,Movil,13.4,10,9,2,0,0,3,Sí,Estandar,107.58,35.86
2812,18,Masculino,Este,1060,Oro,Anuncio Pago,Movil,4.9,4,4,7,0,0,5,Sí,Estandar,132.66,26.53
2813,40,Femenino,Oeste,316,Plata,Email,Desktop,13.7,10,19,2,1,0,5,Sí,Estandar,146.76,29.35
2814,47,Femenino,Sur,470,Plata,Email,Movil,10.7,12,23,3,0,0,5,No,Estandar,153.1,30.62
2815,41,Masculino,Este,1200,Platino,Redes Sociales,Movil,8.5,6,35,12,0,0,2,No,Estandar,115.4,57.7
2816,20,Femenino,Norte,100,Plata,Anuncio Pago,Movil,11.7,10,23,4,0,0,7,No,Express,238.38,34.05
2817,36,Femenino,Sur,1380,Oro,Redes Sociales,Tablet,14,11,41,7,1,0,4,No,Estandar,94.64,23.66
2818,35,No Binario,Sur,886,Oro,Redes Sociales,Desktop,28.7,23,23,9,0,0,7,No,Express,237.07,33.87
2819,33,Femenino,Norte,574,Plata,Busqueda Organica,Tablet,10.2,7,4,5,1,0,1,Sí,Estandar,76.86,76.86
2820,51,Femenino,Sur,1072,Plata,Redes Sociales,Movil,8.2,10,37,3,1,0,5,No,Estandar,175.46,35.09
2821,45,Femenino,Sur,76,Plata,Anuncio Pago,Movil,3,5,47,2,0,0,3,No,Estandar,90,30
2822,39,Femenino,Oeste,1338,Oro,Anuncio Pago,Movil,13,14,31,8,2,1,7,No,Express,202.2,28.89
2823,39,Femenino,Este,359,Plata,Redes Sociales,Movil,6,4,21,6,0,0,2,No,Estandar,129.64,64.82
2824,43,Masculino,Norte,602,Oro,Redes Sociales,Desktop,7.3,9,5,6,0,1,2,No,Estandar,74.1,37.05
2825,45,Femenino,Oeste,901,Oro,Busqueda Organica,Movil,7.9,9,6,7,0,0,3,Sí,Estandar,111.99,37.33
2826,44,Masculino,Oeste,836,Oro,Busqueda Organica,Movil,5.2,6,17,6,0,0,6,Sí,Estandar,168.77,28.13
2827,49,Masculino,Sur,549,Plata,Busqueda Organica,Movil,10.9,7,19,4,0,0,0,Sí,Express,0,0
2828,50,Femenino,Este,69,Bronce,Busqueda Organica,Desktop,9.2,16,7,1,0,0,2,Sí,Estandar,91.89,45.94
2829,41,Masculino,Este,292,Plata,Anuncio Pago,Movil,10.9,7,54,2,1,0,6,Sí,Estandar,136.62,22.77
2830,53,Masculino,Este,354,Plata,Busqueda Organica,Movil,11.5,8,49,3,0,0,3,No,Express,127.43,42.48
2831,35,Femenino,Norte,623,Plata,Anuncio Pago,Desktop,12.7,13,26,4,0,1,5,Sí,Estandar,113.35,22.67
2832,30,Masculino,Oeste,947,Plata,Anuncio Pago,Desktop,36.2,20,3,3,0,0,8,No,Estandar,186.75,23.34
2833,40,Femenino,Sur,948,Plata,Redes Sociales,Movil,4.9,6,12,3,1,0,5,Sí,Estandar,103.24,20.65
2834,47,Femenino,Norte,758,Oro,Anuncio Pago,Movil,5.4,8,22,6,0,1,2,Sí,Estandar,80.01,40.01
2835,43,Femenino,Norte,1127,Oro,Anuncio Pago,Movil,9.9,8,21,5,0,0,2,Sí,Estandar,56.29,28.14
2836,23,Masculino,Norte,750,Plata,Redes Sociales,Movil,7.3,4,0,1,1,1,4,No,Estandar,102.78,25.7
2837,40,Femenino,Sur,186,Plata,Busqueda Organica,Movil,2.5,2,17,2,0,0,3,Sí,Express,77.53,25.84
2838,18,Femenino,Este,475,Plata,Anuncio Pago,Movil,7.7,5,28,3,0,0,3,No,Estandar,146.75,48.92
2839,56,Femenino,Norte,254,Plata,Anuncio Pago,Desktop,20.2,12,5,3,1,0,6,No,Estandar,178.6,29.77
2840,48,Masculino,Norte,441,Oro,Busqueda Organica,Desktop,22.5,14,45,6,1,0,8,Sí,Estandar,215.7,26.96
2841,30,No Binario,Norte,962,Oro,Busqueda Organica,Desktop,19.9,15,7,5,0,0,10,Sí,Express,278.7,27.87
2842,35,Masculino,Sur,1175,Plata,Email,Desktop,13.6,8,15,2,0,0,2,No,Estandar,100.83,50.42
2843,58,Femenino,Norte,1199,Oro,Redes Sociales,Movil,5.7,7,22,9,1,0,2,Sí,Estandar,80.68,40.34
