CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2659,31,Masculino,Norte,1266,Plata,Redes Sociales,Desktop,28,20,5,3,1,1,6,Sí,Express,129.94,21.66
2660,44,Masculino,Norte,685,Plata,Redes Sociales,Movil,6.4,4,9,3,0,1,2,Sí,Express,66.01,33.01
2661,66,Masculino,Norte,593,Plata,Redes Sociales,Movil,11.3,8,24,3,0,0,2,No,Estandar,62.26,31.13
2662,45,Masculino,Oeste,394,Plata,Busqueda Organica,Movil,11.3,8,4,3,1,0,4,Sí,Estandar,128.82,32.2
2663,29,Masculino,Sur,727,Plata,Anuncio Pago,Desktop,13.5,9,19,2,0,1,4,No,Estandar,163.29,40.82
2664,37,Femenino,Norte,671,Plata,Busqueda Organica,Desktop,14.6,16,40,4,1,0,5,No,Express,102,20.4
2665,43,Masculino,Norte,850,Oro,Anuncio Pago,Movil,14.3,11,4,6,0,0,4,No,Estandar,134.35,33.59
2666,55,Femenino,Este,1010,Oro,Redes Sociales,Desktop,16,14,51,8,0,0,5,Sí,Estandar,146.68,29.34
2667,31,Masculino,Sur,484,Plata,Busqueda Organica,Movil,10.7,9,5,3,1,0,3,No,Estandar,138.01,46
2668,29,Masculino,Sur,1099,Oro,Busqueda Organica,Movil,16.5,11,27,11,1,0,3,No,Estandar,155.55,51.85
2669,51,Masculino,Sur,730,Plata,Busqueda Organica,Movil,4.6,6,19,2,0,0,5,No,Estandar,120.04,24.01
2670,33,Masculino,Sur,1436,Oro,Anuncio Pago,Movil,10.8,7,15,6,0,0,4,No,Estandar,167.82,41.95
2671,35,Femenino,Oeste,1217,Oro,Anuncio Pago,Tablet,9.2,8,2,8,2,0,3,Sí,Estandar,76.04,25.35
2672,42,Femenino,Este,941,Plata,Anuncio Pago,Movil,2.4,3,38,4,0,1,4,No,Express,157.55,39.39
2673,35,Femenino,Sur,672,Oro,Busqueda Organica,Tablet,8.1,9,1,6,1,0,2,No,Express,122.62,61.31
2674,34,Femenino,Este,54,Bronce,Busqueda Organica,Movil,3.2,5,13,1,1,0,3,No,Estandar,99.31,33.1
2675,29,Masculino,Este,961,Oro,Anuncio Pago,Movil,15.4,10,1,6,1,0,5,No,Express,188.25,37.65
2676,49,Masculino,Este,165,Bronce,Redes Sociales,Movil,7.5,7,17,1,0,0,3,No,Estandar,90.97,30.32
2677,41,Masculino,Este,509,Plata,Anuncio Pago,Desktop,22.6,13,8,3,1,0,5,No,Estandar,182.14,36.43
2678,27,Femenino,Este,934,Oro,Busqueda Organica,Movil,3.9,3,5,6,0,0,2,Sí,Express,97.81,48.91
2679,35,Femenino,Sur,557,Plata,Anuncio Pago,Movil,8.8,7,48,5,0,0,4,Sí,Estandar,123.66,30.91
2680,38,Masculino,Este,52,Bronce,Redes Sociales,Movil,16.4,11,12,1,2,0,2,Sí,Express,49.22,24.61
2681,53,Masculino,Este,833,Plata,Busqueda Organica,Desktop,16.6,15,24,3,2,0,3,No,Estandar,113.8,37.93
2682,22,Femenino,Oeste,197,Plata,Email,Tablet,9.1,7,5,2,0,0,2,No,Express,64.8,32.4
2683,25,Masculino,Norte,1216,Plata,Redes Sociales,Movil,12.9,13,23,3,0,0,5,No,Estandar,173.17,34.63
2684,50,No Binario,Sur,500,Plata,Anuncio Pago,Movil,4,6,36,3,0,0,3,No,Express,95.82,31.94
2685,35,Masculino,Norte,1012,Oro,Anuncio Pago,Tablet,5.1,5,13,10,1,0,8,Sí,Express,185.23,23.15
2686,41,Femenino,Norte,705,Oro,Redes Sociales,Movil,2.6,4,31,12,1,0,3,No,Express,82.3,27.43
2687,48,Femenino,Este,101,Bronce,Busqueda Organica,Movil,22.7,13,3,1,1,0,4,No,Estandar,162.01,40.5
2688,48,Femenino,Norte,1384,Oro,Busqueda Organica,Tablet,3.8,5,14,10,0,0,5,Sí,Express,144.52,28.9
2689,30,No Binario,Oeste,66,Bronce,Busqueda Organica,Desktop,24.8,15,13,1,0,0,4,Sí,Estandar,119.28,29.82
2690,30,Masculino,Norte,1426,Oro,Redes Sociales,Desktop,16.7,20,8,7,2,0,4,No,Estandar,120.67,30.17
2691,53,Masculino,Sur,217,Plata,Busqueda Organica,Movil,10.1,9,11,3,0,0,7,No,Estandar,183.5,26.21
2692,51,Masculino,Este,461,Plata,Redes Sociales,Desktop,23.5,16,40,4,1,0,4,Sí,Estandar,144.35,36.09
2693,36,Femenino,Norte,513,Plata,Redes Sociales,Movil,8,9,20,5,1,0,3,No,Estandar,121.85,40.62
2694,20,Femenino,Oeste,1218,Oro,Busqueda Organica,Desktop,34.9,20,30,6,0,0,8,Sí,Estandar,213.91,26.74
2695,40,Femenino,Norte,18,Bronce,Redes Sociales,Movil,10.1,10,25,1,1,1,3,No,Estandar,91.94,30.65
2696,42,Femenino,Oeste,32,Plata,Anuncio Pago,Movil,3.6,6,29,2,1,0,5,No,Express,123.91,24.78
2697,34,Femenino,Sur,477,Plata,Anuncio Pago,Desktop,6.1,7,84,3,1,0,2,No,Estandar,71.71,35.85
2698,39,Masculino,Norte,269,Plata,Busqueda Organica,Movil,4.2,7,20,6,0,0,5,Sí,Estandar,110.31,22.06
2699,54,Femenino,Norte,1219,Oro,Anuncio Pago,Movil,15,11,16,5,2,0,2,Sí,Express,119.96,59.98
2700,18,Femenino,Sur,1000,Oro,Busqueda Organica,Movil,6.6,5,38,5,0,0,2,Sí,Estandar,115.79,57.9
2701,46,Masculino,Sur,539,Plata,Busqueda Organica,Desktop,12.5,11,12,3,1,0,5,Sí,Express,130.16,26.03
2702,33,Masculino,Sur,1264,Platino,Redes Sociales,Movil,12.5,15,6,13,5,0,7,Sí,Estandar,230.97,33
2703,29,Masculino,Sur,298,Plata,Redes Sociales,Movil,6.9,8,17,4,0,0,5,No,Estandar,158.8,31.76
2704,25,Femenino,Este,1107,Oro,Busqueda Organica,Movil,12,11,22,7,0,0,3,Sí,Estandar,89.74,29.91
2705,32,Masculino,Norte,185,Plata,Redes Sociales,Movil,9,5,10,2,1,0,6,No,Express,85.46,14.24
2706,35,Masculino,Sur,420,Plata,Busqueda Organica,Movil,6.2,6,11,2,0,1,1,No,Express,59.74,59.74
2707,18,Femenino,Sur,1314,Oro,Busqueda Organica,Movil,7.7,7,14,6,1,0,3,Sí,Estandar,80.28,26.76
2708,37,Masculino,Norte,1128,Plata,Redes Sociales,Movil,5.5,9,30,1,0,0,2,No,Estandar,14.36,7.18
2709,39,Femenino,Oeste,277,Plata,Anuncio Pago,Movil,9.7,6,15,3,1,0,5,No,Express,119.06,23.81
2710,27,Masculino,Norte,466,Plata,Busqueda Organica,Movil,14,11,4,4,1,1,5,No,Express,121.46,24.29
2711,19,Masculino,Oeste,208,Plata,Anuncio Pago,Movil,9.5,9,5,2,0,0,2,Sí,Estandar,25.51,12.76
2712,43,Femenino,Sur,1302,Oro,Redes Sociales,Movil,3,4,11,7,1,0,6,No,Estandar,176.02,29.34
2713,36,Femenino,Norte,1127,Oro,Anuncio Pago,Movil,11.9,9,3,10,2,0,3,No,Estandar,116.35,38.78
2714,49,Masculino,Este,917,Oro,Anuncio Pago,Desktop,12.9,8,16,6,1,0,3,No,Express,141.15,47.05
2715,41,Femenino,Norte,199,Plata,Redes Sociales,Tablet,10.4,7,54,2,1,0,4,Sí,Estandar,109.65,27.41
2716,18,Femenino,Norte,1082,Oro,Email,Movil,10,8,18,10,0,0,4,Sí,Dia Siguiente,116.07,29.02
2717,40,Femenino,Este,905,Plata,Busqueda Organica,Movil,10.7,10,6,4,1,0,2,No,Estandar,95.21,47.6
2718,24,Femenino,Norte,633,Plata,Email,Movil,9,7,10,3,1,0,4,No,Estandar,112.4,28.1
2719,24,Masculino,Sur,1062,Oro,Redes Sociales,Movil,11.9,8,19,6,1,0,3,No,Estandar,102.48,34.16
2720,42,No Binario,Sur,1251,Oro,Busqueda Organica,Desktop,15.7,14,57,8,0,0,5,No,Estandar,187.02,37.4
2721,42,Masculino,Norte,1251,Platino,Busqueda Organica,Tablet,7.2,8,36,12,1,1,5,Sí,Estandar,140.81,28.16
2722,39,Masculino,Norte,560,Oro,Busqueda Organica,Desktop,9.8,8,15,6,0,0,4,Sí,Estandar,117.03,29.26
2723,22,Masculino,Norte,133,Plata,Redes Sociales,Movil,11.7,10,6,2,1,0,2,No,Estandar,53.7,26.85
2724,21,Masculino,Sur,1019,Oro,Redes Sociales,Desktop,25.4,24,9,5,0,0,9,Sí,Estandar,208.45,23.16
2725,47,Femenino,Sur,651,Oro,Busqueda Organica,Desktop,10.9,12,17,7,0,0,5,Sí,Estandar,134.98,27
2726,35,Femenino,Norte,619,Plata,Busqueda Organica,Movil,9.7,7,9,3,1,0,2,No,Express,94.7,47.35
2727,39,Masculino,Sur,400,Plata,Redes Sociales,Tablet,5.3,5,8,2,1,0,2,No,Estandar,120.66,60.33
2728,18,Femenino,Norte,237,Bronce,Anuncio Pago,Desktop,21.1,13,37,1,0,0,3,No,Estandar,95.58,31.86
2729,42,Femenino,Norte,25,Plata,Email,Movil,13,10,5,2,0,0,2,No,Estandar,125.19,62.59
2730,60,Masculino,Sur,366,Plata,Anuncio Pago,Movil,8.1,9,2,2,1,0,3,Sí,Express,105.65,35.22
2731,25,Masculino,Este,799,Oro,Redes Sociales,Desktop,21.9,15,33,5,1,0,2,Sí,Estandar,69.74,34.87
2732,43,Femenino,Sur,829,Plata,Email,Movil,10.2,8,22,2,0,0,5,Sí,Estandar,140.29,28.06
2733,44,Femenino,Este,1450,Oro,Busqueda Organica,Movil,13.8,12,34,10,2,1,5,No,Estandar,186.54,37.31
2734,45,Femenino,Este,947,Plata,Busqueda Organica,Movil,24.1,17,16,4,1,1,2,No,Estandar,202.25,101.12
2735,26,Masculino,Norte,135,Bronce,Anuncio Pago,Desktop,22.2,14,19,1,1,1,5,No,Estandar,147.17,29.43
2736,38,Masculino,Norte,1346,Oro,Email,Desktop,4,3,6,7,0,2,1,Sí,Estandar,99.23,99.23
2737,56,No Binario,Este,523,Plata,Busqueda Organica,Tablet,11.1,8,10,1,0,0,6,No,Express,182.64,30.44
2738,38,Masculino,Sur,104,Bronce,Busqueda Organica,Movil,6.4,5,16,1,1,0,4,No,Express,112.76,28.19
2739,49,Femenino,Este,1051,Oro,Busqueda Organica,Movil,5.2,4,9,9,0,0,2,No,Estandar,90.37,45.19
2740,48,Femenino,Sur,573,Oro,Redes Sociales,Movil,15.2,12,21,7,1,0,3,Sí,Estandar,140.52,46.84
2741,58,Femenino,Sur,1064,Oro,Anuncio Pago,Desktop,21.2,17,8,6,2,0,4,No,Estandar,166.78,41.7
2742,39,No Binario,Norte,1404,Platino,Busqueda Organica,Movil,3.9,2,26,13,0,0,2,Sí,Express,99.94,49.97
2743,32,Femenino,Norte,652,Oro,Busqueda Organica,Tablet,10.9,9,12,6,1,1,5,Sí,Express,143.53,28.71
2744,64,Masculino,Norte,192,Plata,Email,Movil,10.5,9,8,2,0,1,4,No,Estandar,177.72,44.43
2745,46,Femenino,Sur,337,Plata,Busqueda Organica,Desktop,19.1,14,14,3,2,0,3,No,Estandar,123.26,41.09
2746,38,Femenino,Oeste,805,Oro,Busqueda Organica,Movil,5.2,5,74,8,0,0,8,Sí,Estandar,216.05,27.01
2747,28,Femenino,Norte,386,Plata,Anuncio Pago,Movil,3.5,4,6,2,0,0,2,Sí,Estandar,69.26,34.63
2748,26,Femenino,Sur,667,Plata,Email,Movil,4.6,6,9,4,0,0,4,No,Estandar,109.67,27.42
2749,26,Femenino,Sur,914,Oro,Busqueda Organica,Movil,3.9,4,44,8,0,0,8,Sí,Estandar,125.27,15.66
2750,38,Femenino,Oeste,445,Plata,Busqueda Organica,Movil,17.8,13,15,1,0,0,3,No,Express,111.43,37.14
2751,47,Femenino,Oeste,588,Plata,Busqueda Organica,Movil,5.2,6,15,4,0,0,2,Sí,Estandar,73.79,36.9
2752,46,No Binario,Norte,794,Plata,Anuncio Pago,Desktop,20,16,35,4,0,0,4,Sí,Estandar,111.41,27.85
2753,30,Femenino,Sur,1309,Oro,Anuncio Pago,Movil,12.3,13,59,11,1,0,2,Sí,Express,119.36,59.68
2754,54,Masculino,Sur,152,Plata,Busqueda Organica,Movil,4.4,8,28,2,1,0,1,No,Estandar,88.88,88.88
2755,72,Femenino,Sur,861,Oro,Busqueda Organica,Desktop,3.4,6,29,7,0,0,3,Sí,Express,97.3,32.43
2756,55,Masculino,Este,1078,Plata,Busqueda Organica,Tablet,19.5,15,26,4,1,0,4,Sí,Estandar,162.18,40.55
2757,29,Femenino,Sur,313,Plata,Busqueda Organica,Movil,16.1,11,61,2,0,0,5,No,Estandar,160.89,32.18
2758,43,Femenino,Este,936,Oro,Anuncio Pago,Movil,5.5,5,32,5,0,0,1,Sí,Estandar,31.44,31.44
2759,54,Masculino,Sur,225,Plata,Redes Sociales,Desktop,13.7,15,13,4,0,0,2,Sí,Estandar,117.58,58.79
2760,32,Femenino,Sur,539,Plata,Email,Desktop,16.9,15,15,4,0,0,3,No,Estandar,102.14,34.05
2761,46,Femenino,Norte,330,Plata,Busqueda Organica,Movil,8.3,8,10,3,1,0,8,No,Estandar,160.63,20.08
2762,70,Femenino,Este,1164,Oro,Redes Sociales,Movil,9.6,7,11,6,1,0,4,Sí,Dia Siguiente,177.74,44.44
2763,49,Femenino,Oeste,1124,Oro,Redes Sociales,Tablet,8,5,12,7,0,0,4,Sí,Dia Siguiente,97.35,24.34
2764,28,Masculino,Sur,559,Plata,Redes Sociales,Movil,3.7,3,38,3,0,0,3,No,Estandar,64.14,21.38
2765,52,Masculino,Oeste,667,Oro,Busqueda Organica,Desktop,17.8,12,23,6,1,0,5,Sí,Estandar,188.85,37.77
2766,32,Femenino,Sur,556,Plata,Busqueda Organica,Desktop,34.6,26,19,3,0,0,10,No,Estandar,291.45,29.14
2767,35,Masculino,Sur,1011,Plata,Busqueda Organica,Movil,19.6,15,0,4,1,0,3,No,Estandar,151.11,50.37
2768,24,Femenino,Este,1156,Platino,Busqueda Organica,Desktop,9.4,9,31,12,0,2,6,Sí,Estandar,148.52,24.75
2769,52,Femenino,Norte,822,Oro,Busqueda Organica,Tablet,10.3,6,15,6,0,0,4,Sí,Estandar,171.8,42.95
2770,43,Masculino,Norte,1180,Oro,Redes Sociales,Movil,18.7,11,40,11,1,0,6,Sí,Express,187.12,31.19
2771,37,Masculino,Oeste,18,Bronce,Anuncio Pago,Desktop,8.4,8,34,1,0,0,5,No,Dia Siguiente,138.64,27.73
2772,31,Masculino,Oeste,754,Plata,Busqueda Organica,Movil,8.5,7,6,3,2,1,3,Sí,Dia Siguiente,80.43,26.81
2773,38,Femenino,Sur,168,Plata,Busqueda Organica,Movil,13.9,9,19,2,0,0,2,Sí,Estandar,52.35,26.18
2774,18,Femenino,Este,995,Plata,Redes Sociales,Tablet,24.8,16,4,4,0,0,3,No,Estandar,125.1,41.7
2775,34,Femenino,Sur,1039,Oro,Busqueda Organica,Movil,7.2,7,2,12,1,0,8,Sí,Estandar,219.33,27.42
2776,35,Masculino,Oeste,530,Plata,Redes Sociales,Movil,6.2,7,14,4,0,0,4,No,Estandar,127.82,31.95
2777,18,Masculino,Norte,569,Plata,Anuncio Pago,Movil,4.8,5,45,3,1,0,5,No,Estandar,122.83,24.57
2778,54,Femenino,Sur,982,Oro,Redes Sociales,Tablet,20.8,15,25,9,1,0,4,Sí,Estandar,148.89,37.22
2779,31,Femenino,Sur,1061,Plata,Busqueda Organica,Movil,7.1,6,43,3,0,0,0,No,Express,0,0
2780,42,Femenino,Norte,518,Plata,Busqueda Organica,Movil,7.6,9,13,2,2,0,5,Sí,Dia Siguiente,140.91,28.18
2781,45,Femenino,Sur,796,Plata,Busqueda Organica,Movil,4.2,7,8,3,0,0,2,Sí,Estandar,82.22,41.11
2782,27,Femenino,Sur,200,Plata,Busqueda Organica,Movil,7.5,8,16,2,0,0,5,No,Estandar,166.61,33.32
2783,40,Femenino,Oeste,670,Oro,Busqueda Organica,Movil,8.2,5,20,8,0,0,2,Sí,Estandar,46.43,23.22
2784,26,Femenino,Este,80,Bronce,Busqueda Organica,Movil,7.4,5,16,1,0,0,3,No,Estandar,137.89,45.96
2785,51,Femenino,Norte,1388,Oro,Redes Sociales,Desktop,14.9,19,26,6,0,0,1,No,Dia Siguiente,102.82,102.82
2786,18,Masculino,Oeste,694,Plata,Anuncio Pago,Desktop,21.8,14,5,3,0,1,5,Sí,Dia Siguiente,123.67,24.73
2787,37,Masculino,Este,822,Plata,Anuncio Pago,Desktop,22.8,15,21,1,0,0,4,Sí,Estandar,152.71,38.18
2788,59,Masculino,Este,523,Plata,Busqueda Organica,Desktop,12.1,14,6,5,1,0,4,Sí,Dia Siguiente,171.14,42.78
2789,22,Masculino,Norte,1415,Oro,Busqueda Organica,Desktop,19,12,32,6,1,0,7,Sí,Estandar,186.84,26.69
2790,30,Femenino,Norte,130,Bronce,Email,Desktop,17.2,17,14,1,1,0,5,No,Dia Siguiente,174.15,34.83
2791,27,Femenino,Norte,1198,Oro,Redes Sociales,Movil,11.3,8,24,6,1,0,6,Sí,Estandar,146,24.33
2792,25,Masculino,Sur,971,Oro,Busqueda Organica,Desktop,7.4,8,12,6,0,0,4,Sí,Estandar,93,23.25
2793,33,Femenino,Este,1405,Oro,Busqueda Organica,Movil,8.8,6,28,7,1,0,6,No,Estandar,190.56,31.76
2794,38,Masculino,Sur,1203,Oro,Busqueda Organica,Desktop,14.3,13,26,9,0,0,4,Sí,Estandar,147.04,36.76
2795,31,Femenino,Norte,431,Plata,Anuncio Pago,Movil,7.4,8,43,4,1,0,1,Sí,Estandar,71.98,71.98
2796,57,Femenino,Sur,168,Plata,Redes Sociales,Desktop,28.9,15,8,2,0,0,3,No,Estandar,194.49,64.83
2797,36,Masculino,Oeste,909,Oro,Busqueda Organica,Desktop,15.4,12,36,7,0,0,5,Sí,Estandar,91.59,18.32
2798,31,Masculino,Sur,468,Plata,Busqueda Organica,Movil,7.8,12,13,2,1,0,4,No,Estandar,114.91,28.73
2799,65,Masculino,Norte,1293,Oro,Busqueda Organica,Movil,6.3,5,19,5,0,0,1,No,Estandar,129.26,129.26
2800,31,Femenino,Sur,1200,Oro,Redes Sociales,Tablet,15.6,12,15,9,1,1,5,Sí,Express,124.05,24.81
2801,75,Femenino,Sur,1385,Oro,Busqueda Organica,Tablet,14.3,12,12,8,0,0,3,Sí,Estandar,97.89,32.63
2802,52,Femenino,Norte,331,Plata,Busqueda Organica,Movil,11.4,8,26,3,0,0,6,No,Express,166.47,27.75
2803,51,Masculino,Norte,28,Bronce,Busqueda Organica,Movil,4.6,5,7,1,0,0,4,No,Estandar,132.59,33.15
2804,20,Femenino,Este,1225,Oro,Busqueda Organica,Desktop,12.6,8,5,6,1,1,3,No,Estandar,169.98,56.66
2805,19,Femenino,Sur,667,Oro,Anuncio Pago,Movil,7.9,6,2,6,1,2,4,Sí,Express,101.11,25.28
2806,45,Masculino,Este,512,Plata,Busqueda Organica,Movil,12.7,11,9,5,0,0,6,Sí,Dia Siguiente,138.13,23.02
2807,38,Masculino,Este,1381,Oro,Busqueda Organica,Movil,6.2,4,12,8,0,0,6,No,Estandar,151.89,25.31
2808,64,Femenino,Norte,651,Oro,Email,Desktop,17.1,21,14,8,2,0,5,Sí,Estandar,221.37,44.27
2809,32,Masculino,Sur,53,Bronce,Busqueda Organica,Movil,6.5,6,19,1,1,0,5,No,Express,125.39,25.08
2810,33,Masculino,Oeste,655,Plata,Busqueda Organica,Movil,9.4,7,36,3,0,0,1,No,Estandar,39.77,39.77
2811,41,Femenino,Oeste,427,Plata,Anuncio Pago,Tablet,4.3,3,29,2,0,0,1,Sí,Estandar,77.6,77.6
2812,46,Femenino,Este,339,Plata,Anuncio Pago,Desktop,16.6,17,1,5,1,0,2,Sí,Estandar,85.58,42.79
2813,41,Masculino,Sur,544,Plata,Busqueda Organica,Movil,3.6,3,24,2,2,0,2,No,Express,72.55,36.27
2814,59,Masculino,Este,445,Plata,Busqueda Organica,Movil,13.5,8,12,3,0,0,4,No,Estandar,147.98,36.99
2815,67,Masculino,Oeste,158,Bronce,Email,Movil,18,12,26,1,0,0,5,No,Estandar,163.6,32.72
2816,27,Masculino,Oeste,1388,Oro,Email,Desktop,14.2,19,19,7,1,0,5,Sí,Express,192.2,38.44
2817,25,Femenino,Oeste,636,Plata,Anuncio Pago,Movil,8.4,8,12,2,0,0,2,No,Estandar,99.72,49.86
2818,41,Masculino,Norte,984,Plata,Anuncio Pago,Desktop,11.4,12,21,3,0,1,9,No,Estandar,243.52,27.06
2819,42,Femenino,Oeste,1359,Plata,Email,Tablet,9,8,29,3,0,0,1,No,Express,92.84,92.84
2820,40,Femenino,Norte,883,Plata,Busqueda Organica,Desktop,24.9,16,7,3,0,0,5,No,Express,204.88,40.98
2821,31,Femenino,Sur,435,Plata,Redes Sociales,Movil,6.5,6,3,4,0,1,3,No,Estandar,96.92,32.31
2822,43,Masculino,Oeste,163,Bronce,Busqueda Organica,Movil,17.8,14,35,1,0,0,3,Sí,Estandar,72.95,24.32
2823,38,Femenino,Sur,531,Plata,Anuncio Pago,Movil,9,8,14,2,0,0,5,No,Estandar,84.82,16.96
2824,39,Masculino,Norte,1453,Oro,Redes Sociales,Movil,5.1,6,2,4,1,0,0,No,Express,0,0
2825,58,Masculino,Sur,763,Plata,Redes Sociales,Movil,7.9,8,30,4,0,1,3,No,Dia Siguiente,151.13,50.38
2826,35,Masculino,Este,1168,Platino,Anuncio Pago,Movil,4.5,10,34,12,0,0,2,Sí,Express,132.46,66.23
2827,26,Masculino,Oeste,520,Plata,Anuncio Pago,Desktop,23.5,18,15,2,1,0,6,No,Express,193.7,32.28
2828,43,Femenino,Sur,77,Bronce,Redes Sociales,Movil,1.6,3,13,1,1,0,2,No,Express,46.97,23.48
2829,34,Femenino,Este,861,Plata,Anuncio Pago,Tablet,4,7,11,4,0,0,5,No,Estandar,138.17,27.63
2830,21,Femenino,Sur,880,Oro,Busqueda Organica,Movil,3.3,2,17,6,1,0,1,Sí,Dia Siguiente,77.05,77.05
2831,51,Masculino,Norte,1265,Oro,Busqueda Organica,Desktop,22.4,16,36,7,0,0,4,Sí,Estandar,169.3,42.33
2832,33,Masculino,Este,378,Plata,Redes Sociales,Tablet,8.6,9,2,2,0,1,5,No,Express,137.57,27.51
2833,26,Femenino,Sur,166,Bronce,Email,Desktop,16.6,14,13,1,0,1,3,Sí,Estandar,138.34,46.11
2834,51,Femenino,Sur,775,Oro,Redes Sociales,Movil,11.4,9,19,6,0,0,2,Sí,Estandar,70.36,35.18
2835,32,Femenino,Sur,781,Plata,Anuncio Pago,Movil,5.8,6,12,4,1,0,5,No,Estandar,144.52,28.9
2836,41,Femenino,Este,974,Oro,Busqueda Organica,Desktop,23.3,14,7,6,2,0,4,No,Express,203.4,50.85
2837,42,Femenino,Oeste,269,Plata,Anuncio Pago,Desktop,15.1,9,32,2,1,0,5,Sí,Express,113.42,22.68
2838,63,Masculino,Sur,1426,Oro,Anuncio Pago,Tablet,4,5,4,7,1,0,9,Sí,Estandar,197.29,21.92
2839,27,Femenino,Sur,1000,Oro,Busqueda Organica,Movil,4.5,5,7,5,0,0,3,Sí,Estandar,88.16,29.39
2840,39,Masculino,Norte,258,Bronce,Redes Sociales,Movil,4.6,6,6,1,0,0,1,No,Estandar,74.69,74.69
2841,30,Masculino,Oeste,1133,Oro,Anuncio Pago,Movil,3.9,4,2,7,1,0,3,Sí,Express,105.88,35.29
2842,56,Masculino,Sur,264,Plata,Busqueda Organica,Movil,10.6,8,22,3,0,0,4,No,Estandar,165.56,41.39
2843,50,Femenino,Sur,1269,Oro,Busqueda Organica,Desktop,18.4,16,4,8,2,0,5,Sí,Estandar,130,26
2844,69,Femenino,Sur,650,Plata,Anuncio Pago,Movil,11.1,7,9,4,0,1,2,No,Estandar,92.48,46.24
2845,27,Masculino,Norte,1269,Oro,Redes Sociales,Movil,11,7,24,8,0,0,2,No,Estandar,138.23,69.11
2846,27,Femenino,Oeste,117,Plata,Anuncio Pago,Movil,9.8,9,18,2,1,0,6,Sí,Dia Siguiente,141.01,23.5
2847,38,Masculino,Sur,1394,Oro,Busqueda Organica,Movil,8.6,7,52,6,0,1,0,Sí,Estandar,0,0
2848,57,Masculino,Norte,1037,Plata,Busqueda Organica,Movil,4.4,3,8,3,1,0,5,No,Estandar,132.18,26.44
2849,30,Masculino,Este,990,Oro,Anuncio Pago,Desktop,15.7,13,21,7,1,0,5,No,Express,154.62,30.92
2850,18,Femenino,Sur,517,Plata,Anuncio Pago,Movil,11,7,30,4,1,0,4,No,Estandar,87.42,21.86
2851,45,Masculino,Norte,1103,Oro,Busqueda Organica,Desktop,27.7,21,27,5,3,0,2,Sí,Express,148.93,74.47
2852,51,Femenino,Norte,577,Plata,Busqueda Organica,Movil,7.2,5,16,3,0,0,7,No,Express,167.08,23.87
2853,31,Masculino,Oeste,559,Plata,Anuncio Pago,Desktop,15.8,13,24,3,0,0,7,No,Estandar,163.58,23.37
2854,61,Masculino,Norte,835,Plata,Anuncio Pago,Desktop,7.4,7,4,4,1,1,4,Sí,Estandar,112.6,28.15
2855,52,Femenino,Este,621,Oro,Busqueda Organica,Desktop,8.7,8,20,7,0,0,5,Sí,Estandar,174.32,34.86
2856,42,Masculino,Norte,667,Plata,Anuncio Pago,Movil,4.1,3,34,4,0,0,1,No,Dia Siguiente,54.1,54.1
2857,66,No Binario,Norte,944,Oro,Busqueda Organica,Movil,8.5,7,25,5,0,0,3,No,Express,211.82,70.61
2858,39,Femenino,Este,192,Bronce,Email,Desktop,7.4,11,6,1,1,0,4,No,Express,52.4,13.1
2859,23,Masculino,Este,694,Plata,Redes Sociales,Movil,7.6,5,40,5,0,0,4,No,Express,101.49,25.37
2860,46,Masculino,Oeste,712,Plata,Busqueda Organica,Movil,17.2,10,6,4,0,0,2,No,Express,123.63,61.81
2861,48,No Binario,Sur,451,Plata,Busqueda Organica,Movil,9,9,6,2,1,0,3,No,Estandar,100.55,33.52
2862,51,Masculino,Sur,502,Plata,Busqueda Organica,Movil,8.7,7,7,4,1,0,2,Sí,Estandar,108.52,54.26
2863,45,Masculino,Norte,517,Plata,Redes Sociales,Movil,4.3,4,17,2,1,0,3,No,Express,125.34,41.78
2864,31,Femenino,Norte,552,Plata,Busqueda Organica,Desktop,9.6,17,25,3,1,0,5,Sí,Estandar,129.11,25.82
2865,47,Masculino,Este,529,Plata,Anuncio Pago,Movil,12,13,11,3,0,0,2,Sí,Estandar,56.4,28.2
2866,27,Femenino,Este,1347,Oro,Anuncio Pago,Movil,15.8,12,15,11,1,1,7,No,Express,204.52,29.22
2867,45,Femenino,Oeste,1097,Oro,Redes Sociales,Movil,8.2,7,12,9,1,1,4,Sí,Estandar,134.13,33.53
2868,64,Femenino,Este,1124,Oro,Busqueda Organica,Movil,4,4,24,5,0,0,1,No,Express,137.56,137.56
2869,22,Femenino,Oeste,1348,Oro,Busqueda Organica,Desktop,10.9,12,12,7,1,0,3,Sí,Estandar,146.96,48.99
2870,40,Masculino,Este,922,Plata,Anuncio Pago,Movil,3.6,5,9,3,0,0,2,No,Estandar,40.57,20.28
2871,31,Masculino,Sur,870,Oro,Busqueda Organica,Movil,18.8,13,6,8,0,0,8,Sí,Estandar,222.19,27.77
2872,40,Femenino,Sur,952,Oro,Anuncio Pago,Desktop,11.2,11,17,10,0,0,6,No,Express,179.08,29.85
2873,32,Masculino,Sur,1246,Oro,Busqueda Organica,Movil,7.3,8,15,11,3,0,5,Sí,Estandar,169.89,33.98
