CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1475,23,Femenino,Sur,91,Bronce,Busqueda Organica,Tablet,5.4,5,34,1,0,1,3,Sí,Estandar,47.85,15.95
1476,36,Masculino,Sur,792,Plata,Redes Sociales,Movil,5.6,5,4,3,1,0,3,No,Estandar,127.42,42.47
1477,42,Masculino,Este,1054,Oro,Busqueda Organica,Desktop,16.1,13,53,9,0,0,3,Sí,Express,142.78,47.59
1478,47,Masculino,Oeste,109,Bronce,Busqueda Organica,Movil,14.3,9,22,1,0,0,6,Sí,Estandar,164.59,27.43
1479,47,Masculino,Oeste,734,Plata,Busqueda Organica,Movil,12.6,8,3,2,1,0,1,No,Estandar,84.25,84.25
1480,45,Femenino,Sur,421,Plata,Anuncio Pago,Movil,12.5,8,11,4,0,0,9,Sí,Express,122.94,13.66
1481,24,Masculino,Norte,564,Plata,Anuncio Pago,Movil,10.8,9,8,4,1,0,4,No,Express,172.77,43.19
1482,20,Femenino,Este,1343,Oro,Anuncio Pago,Desktop,7.4,8,20,5,0,0,2,Sí,Estandar,55.84,27.92
1483,42,Femenino,Oeste,1291,Oro,Anuncio Pago,Movil,7.1,7,31,8,1,0,2,Sí,Estandar,68.51,34.26
1484,43,Femenino,Sur,365,Plata,Busqueda Organica,Movil,8.1,9,12,4,0,0,3,Sí,Estandar,122.46,40.82
1485,60,Masculino,Este,900,Oro,Redes Sociales,Desktop,13.4,10,23,7,0,0,2,Sí,Estandar,149.51,74.75
1486,35,Masculino,Sur,1009,Plata,Busqueda Organica,Movil,4.7,5,24,4,1,0,1,No,Estandar,77.26,77.26
1487,51,Masculino,Este,575,Plata,Redes Sociales,Movil,5.7,4,14,1,0,0,2,Sí,Estandar,57.89,28.94
1488,45,Masculino,Sur,350,Plata,Anuncio Pago,Desktop,8,6,7,3,0,1,7,No,Estandar,187.37,26.77
1489,53,Masculino,Sur,36,Bronce,Email,Desktop,16.8,11,52,1,0,0,5,No,Express,159.34,31.87
1490,33,Masculino,Este,1274,Oro,Busqueda Organica,Desktop,13,12,14,8,0,0,3,No,Express,161.68,53.89
1491,32,Femenino,Norte,809,Plata,Redes Sociales,Movil,5.4,5,6,2,0,0,4,No,Estandar,125.35,31.34
1492,36,Masculino,Este,1356,Oro,Busqueda Organica,Movil,5.2,4,33,7,1,0,2,Sí,Estandar,57.66,28.83
1493,18,Masculino,Oeste,621,Oro,Anuncio Pago,Desktop,14.5,15,15,7,1,0,5,No,Estandar,130.63,26.13
1494,34,Masculino,Este,967,Oro,Redes Sociales,Movil,11.8,7,20,5,0,0,5,Sí,Estandar,173.64,34.73
1495,46,Femenino,Sur,1358,Platino,Anuncio Pago,Movil,2.9,2,37,12,1,0,4,Sí,Estandar,156.83,39.21
1496,48,Femenino,Sur,289,Plata,Busqueda Organica,Movil,11.4,7,14,5,1,0,5,No,Estandar,135.89,27.18
1497,23,Masculino,Norte,743,Plata,Redes Sociales,Desktop,17.6,11,21,3,0,0,4,Sí,Estandar,128.97,32.24
1498,28,Masculino,Oeste,866,Plata,Busqueda Organica,Tablet,10.5,9,17,3,1,0,3,Sí,Express,65.32,21.77
1499,41,Masculino,Sur,624,Plata,Redes Sociales,Movil,8,6,9,5,2,0,2,No,Estandar,64.19,32.09
1500,57,Femenino,Oeste,328,Bronce,Busqueda Organica,Movil,11,7,18,1,0,0,8,No,Estandar,160.48,20.06
1501,28,Masculino,Norte,1337,Oro,Redes Sociales,Movil,8.5,6,17,10,0,0,4,No,Estandar,94.87,23.72
1502,46,No Binario,Norte,934,Plata,Anuncio Pago,Movil,6.7,7,10,2,2,0,2,Sí,Estandar,118.55,59.27
1503,44,Femenino,Sur,260,Bronce,Busqueda Organica,Movil,6.6,6,29,1,0,0,3,Sí,Estandar,95.86,31.95
1504,27,No Binario,Norte,409,Plata,Busqueda Organica,Movil,5.8,4,26,4,0,0,4,No,Estandar,80.53,20.13
1505,25,Femenino,Norte,51,Bronce,Anuncio Pago,Movil,11.4,7,28,1,0,0,5,No,Express,160.05,32.01
1506,52,Masculino,Este,1203,Oro,Busqueda Organica,Desktop,15.3,11,13,7,0,1,2,Sí,Estandar,125.55,62.77
1507,35,Femenino,Sur,478,Plata,Redes Sociales,Movil,9.8,7,24,3,1,0,4,No,Express,141.4,35.35
1508,18,Masculino,Sur,1037,Plata,Busqueda Organica,Movil,18.9,13,13,4,0,0,8,Sí,Estandar,142.08,17.76
1509,45,Masculino,Este,861,Plata,Anuncio Pago,Movil,8,7,10,4,2,0,3,No,Estandar,151.26,50.42
1510,35,Femenino,Norte,967,Plata,Redes Sociales,Movil,7.5,5,14,3,0,0,4,No,Estandar,129.4,32.35
1511,43,Masculino,Este,206,Plata,Anuncio Pago,Movil,8.7,7,4,3,1,0,4,Sí,Estandar,116.82,29.2
1512,24,Masculino,Oeste,1125,Oro,Busqueda Organica,Movil,12.7,12,11,5,0,0,3,Sí,Estandar,103.51,34.5
1513,18,Masculino,Sur,488,Plata,Busqueda Organica,Desktop,12.5,12,26,3,0,0,6,No,Estandar,145.69,24.28
1514,53,Masculino,Sur,685,Oro,Anuncio Pago,Tablet,4.8,6,20,8,1,0,3,Sí,Estandar,79.35,26.45
1515,33,Masculino,Norte,1421,Oro,Redes Sociales,Movil,7.2,7,72,6,0,0,0,Sí,Estandar,0,0
1516,42,Masculino,Oeste,1049,Oro,Email,Desktop,28.6,18,8,5,0,0,6,Sí,Estandar,232.19,38.7
1517,29,Masculino,Sur,541,Plata,Anuncio Pago,Movil,6.1,5,20,3,1,0,4,No,Estandar,168.9,42.23
1518,27,Femenino,Sur,149,Plata,Busqueda Organica,Movil,10.9,13,8,2,0,0,9,Sí,Estandar,160.44,17.83
1519,52,Masculino,Este,1003,Oro,Busqueda Organica,Desktop,13.8,10,14,9,2,0,5,No,Estandar,91.34,18.27
1520,53,Masculino,Sur,248,Plata,Redes Sociales,Desktop,17.4,12,28,2,0,0,3,No,Express,82.33,27.44
1521,18,Masculino,Sur,1326,Oro,Anuncio Pago,Movil,12,7,16,4,1,1,6,Sí,Dia Siguiente,145.57,24.26
1522,39,Masculino,Este,438,Plata,Anuncio Pago,Desktop,14.8,18,63,4,2,0,5,No,Estandar,151.75,30.35
1523,41,Masculino,Sur,222,Plata,Busqueda Organica,Movil,11.9,7,35,3,0,0,1,Sí,Estandar,67.27,67.27
1524,25,Femenino,Sur,1380,Oro,Anuncio Pago,Tablet,6.2,6,26,10,0,1,2,Sí,Estandar,100.04,50.02
1525,30,Masculino,Sur,191,Plata,Anuncio Pago,Movil,10.5,9,4,2,0,1,5,No,Estandar,97.71,19.54
1526,34,Femenino,Sur,550,Plata,Busqueda Organica,Movil,9.1,7,25,2,1,0,5,No,Estandar,126.02,25.2
1527,42,Masculino,Este,27,Bronce,Anuncio Pago,Movil,4.6,8,19,1,1,0,4,No,Express,145.51,36.38
1528,25,Femenino,Este,654,Plata,Redes Sociales,Movil,10.8,10,26,3,0,0,5,No,Estandar,139.55,27.91
1529,23,Femenino,Sur,804,Plata,Busqueda Organica,Movil,6.2,8,29,2,1,1,1,No,Express,45.05,45.05
1530,32,Femenino,Oeste,1160,Oro,Redes Sociales,Movil,6.5,5,25,8,0,0,5,Sí,Estandar,101.68,20.34
1531,28,Masculino,Oeste,222,Bronce,Anuncio Pago,Movil,9.6,6,14,1,1,0,5,No,Express,79.63,15.93
1532,32,Masculino,Este,1201,Oro,Busqueda Organica,Movil,17.3,14,27,9,0,0,8,Sí,Estandar,176.38,22.05
1533,40,Femenino,Norte,1041,Oro,Anuncio Pago,Movil,4,5,26,5,1,0,1,Sí,Estandar,108.79,108.79
1534,41,Femenino,Sur,1081,Oro,Busqueda Organica,Movil,9.4,10,25,7,1,1,3,No,Dia Siguiente,122.16,40.72
1535,32,Femenino,Norte,793,Plata,Busqueda Organica,Movil,6.2,5,71,4,0,0,3,No,Estandar,150.91,50.3
1536,18,Masculino,Norte,259,Plata,Email,Movil,5.1,6,34,5,1,0,5,Sí,Estandar,121.36,24.27
1537,48,Femenino,Este,356,Bronce,Redes Sociales,Desktop,17.8,15,38,1,0,0,7,Sí,Estandar,168.33,24.05
1538,44,Masculino,Sur,60,Plata,Redes Sociales,Desktop,15.3,10,5,2,0,0,4,No,Express,165.21,41.3
1539,38,Masculino,Oeste,262,Plata,Email,Desktop,15.3,11,5,4,0,0,6,No,Estandar,154.39,25.73
1540,38,Femenino,Oeste,1081,Oro,Redes Sociales,Movil,16.7,10,22,5,1,0,4,Sí,Estandar,110,27.5
1541,50,No Binario,Sur,302,Bronce,Anuncio Pago,Desktop,5.1,7,41,1,0,0,4,Sí,Estandar,140.73,35.18
1542,34,Femenino,Norte,434,Plata,Anuncio Pago,Movil,7.6,7,17,3,1,0,3,No,Estandar,118.16,39.39
1543,22,Masculino,Sur,1338,Oro,Anuncio Pago,Movil,8.7,7,24,8,1,0,5,No,Estandar,199.8,39.96
1544,32,Masculino,Sur,526,Plata,Redes Sociales,Tablet,10.5,12,37,5,0,0,8,No,Estandar,203.74,25.47
1545,51,Masculino,Oeste,532,Plata,Anuncio Pago,Movil,7.5,6,50,4,0,1,0,No,Estandar,0,0
1546,59,Masculino,Oeste,1022,Oro,Redes Sociales,Tablet,10.7,8,9,7,0,0,3,Sí,Estandar,123.08,41.03
1547,18,Femenino,Sur,119,Plata,Anuncio Pago,Movil,3.9,4,71,3,1,1,0,No,Estandar,0,0
1548,27,Femenino,Norte,720,Oro,Anuncio Pago,Movil,8,8,3,6,1,0,2,Sí,Estandar,57.39,28.7
1549,28,Masculino,Sur,72,Plata,Email,Movil,8,11,45,2,0,0,3,No,Estandar,173.23,57.74
1550,45,Femenino,Este,1276,Oro,Anuncio Pago,Tablet,10.4,9,22,6,0,0,1,No,Estandar,100.85,100.85
1551,26,Masculino,Sur,889,Plata,Anuncio Pago,Movil,12.9,9,20,2,0,0,3,No,Estandar,93.3,31.1
1552,43,Femenino,Norte,31,Bronce,Redes Sociales,Movil,2.9,4,18,1,1,0,4,No,Estandar,144.32,36.08
1553,29,Femenino,Sur,1411,Oro,Email,Movil,12.7,9,20,8,1,0,5,Sí,Estandar,159.78,31.96
1554,49,Femenino,Norte,647,Plata,Anuncio Pago,Desktop,15.9,12,27,5,1,0,3,No,Express,134.06,44.69
1555,54,Femenino,Oeste,989,Oro,Busqueda Organica,Tablet,12.5,12,4,5,1,1,5,Sí,Estandar,120.67,24.13
1556,44,Masculino,Sur,1379,Oro,Anuncio Pago,Movil,7.6,7,39,9,0,0,3,No,Estandar,135.7,45.23
1557,18,Masculino,Norte,591,Plata,Busqueda Organica,Movil,11,8,7,1,0,0,3,No,Estandar,111.4,37.13
1558,29,Masculino,Sur,441,Plata,Busqueda Organica,Desktop,18.8,15,12,3,0,1,5,No,Estandar,164.68,32.94
1559,39,Femenino,Oeste,1079,Oro,Busqueda Organica,Movil,16.5,13,12,9,1,1,5,Sí,Estandar,119.48,23.9
1560,22,Femenino,Norte,518,Plata,Anuncio Pago,Movil,7.8,6,43,3,0,0,2,No,Estandar,101.92,50.96
1561,30,Femenino,Este,1384,Platino,Busqueda Organica,Movil,11.4,8,16,17,2,1,2,Sí,Estandar,141.41,70.7
1562,57,Masculino,Sur,177,Plata,Anuncio Pago,Tablet,4.5,5,31,2,1,0,1,No,Estandar,99.87,99.87
1563,46,Femenino,Sur,65,Plata,Anuncio Pago,Desktop,14.2,12,7,2,0,0,6,No,Express,226.54,37.76
1564,48,Masculino,Oeste,704,Plata,Busqueda Organica,Movil,9,9,6,1,0,1,2,No,Dia Siguiente,104.12,52.06
1565,35,Femenino,Sur,227,Plata,Email,Desktop,16,13,10,2,0,0,5,No,Express,116.78,23.36
1566,42,Masculino,Este,849,Plata,Anuncio Pago,Movil,12.6,10,17,2,0,0,5,No,Estandar,145.29,29.06
1567,37,Femenino,Sur,689,Oro,Redes Sociales,Desktop,11.4,7,7,6,0,0,4,Sí,Express,106.55,26.64
1568,47,Masculino,Sur,1344,Oro,Busqueda Organica,Movil,10.6,10,16,6,2,1,8,Sí,Express,209.69,26.21
1569,26,Femenino,Sur,260,Bronce,Redes Sociales,Desktop,26.2,18,8,1,2,0,5,Sí,Express,147.15,29.43
1570,49,Masculino,Norte,1032,Oro,Busqueda Organica,Movil,5,6,27,6,0,0,4,No,Estandar,150.13,37.53
1571,38,Masculino,Norte,1244,Oro,Anuncio Pago,Movil,8.8,6,12,8,0,0,4,Sí,Express,144.3,36.08
1572,18,Femenino,Este,1197,Oro,Anuncio Pago,Desktop,21.4,17,7,9,0,1,5,No,Express,171.5,34.3
1573,30,Masculino,Oeste,762,Plata,Anuncio Pago,Desktop,10.3,9,10,3,1,0,7,Sí,Express,114.48,16.35
1574,25,Masculino,Norte,1293,Oro,Busqueda Organica,Movil,11.8,8,24,10,0,0,6,Sí,Estandar,194.21,32.37
1575,40,Femenino,Norte,1311,Oro,Anuncio Pago,Movil,6.5,5,18,8,0,0,3,Sí,Estandar,100.18,33.39
1576,34,Masculino,Oeste,584,Plata,Busqueda Organica,Movil,11.2,12,14,5,1,1,1,No,Estandar,59.67,59.67
1577,29,No Binario,Sur,832,Oro,Busqueda Organica,Desktop,5.5,7,26,5,1,0,4,Sí,Estandar,142.46,35.62
1578,30,Masculino,Norte,111,Plata,Anuncio Pago,Tablet,12.7,10,6,4,1,2,6,Sí,Express,144,24
1579,71,Femenino,Este,220,Plata,Anuncio Pago,Desktop,14.3,11,2,2,2,0,8,No,Estandar,263.22,32.9
1580,57,Femenino,Sur,587,Plata,Redes Sociales,Movil,9.7,9,20,3,1,0,5,No,Estandar,167,33.4
1581,48,Femenino,Oeste,52,Plata,Redes Sociales,Movil,9,7,19,2,0,0,7,No,Estandar,161.82,23.12
1582,53,Masculino,Norte,1301,Oro,Busqueda Organica,Desktop,5.4,8,29,7,0,0,1,Sí,Estandar,65.33,65.33
1583,23,Femenino,Sur,400,Plata,Busqueda Organica,Desktop,10.5,8,2,2,1,0,3,No,Estandar,114.43,38.14
1584,27,Masculino,Oeste,493,Plata,Anuncio Pago,Desktop,11.7,12,12,1,0,0,4,No,Express,77.06,19.26
1585,37,Femenino,Sur,227,Plata,Redes Sociales,Movil,2.4,2,33,2,0,0,2,No,Estandar,71.43,35.72
1586,44,No Binario,Sur,1168,Oro,Anuncio Pago,Movil,6.3,5,18,10,0,0,1,No,Estandar,101.35,101.35
1587,60,Masculino,Oeste,215,Bronce,Redes Sociales,Desktop,29.6,21,13,1,1,0,6,No,Express,184.21,30.7
1588,45,Masculino,Sur,232,Plata,Busqueda Organica,Movil,7,6,12,2,0,0,4,No,Estandar,93.51,23.38
1589,35,Masculino,Este,637,Plata,Email,Desktop,21.5,17,19,4,0,0,5,No,Estandar,161.5,32.3
1590,27,Masculino,Oeste,846,Oro,Anuncio Pago,Movil,5.9,6,52,5,0,0,6,No,Estandar,129.27,21.55
1591,48,Masculino,Oeste,287,Plata,Anuncio Pago,Movil,10.1,9,15,2,0,0,5,No,Express,158.85,31.77
1592,53,Femenino,Sur,489,Plata,Busqueda Organica,Movil,8.1,9,23,2,0,0,2,Sí,Express,90.21,45.1
1593,31,Masculino,Norte,183,Plata,Busqueda Organica,Movil,11.3,8,43,3,2,0,3,No,Express,84.76,28.25
1594,53,Femenino,Oeste,531,Plata,Email,Movil,12.6,8,6,4,0,1,6,No,Estandar,150.7,25.12
1595,59,Femenino,Sur,1106,Oro,Anuncio Pago,Movil,9.2,9,8,7,0,1,1,Sí,Express,103.96,103.96
1596,48,Femenino,Este,613,Plata,Busqueda Organica,Tablet,7.6,6,14,3,1,0,3,No,Dia Siguiente,119.69,39.9
1597,45,Masculino,Este,459,Plata,Busqueda Organica,Movil,8,7,14,3,0,0,3,No,Estandar,171.53,57.18
1598,31,Femenino,Sur,129,Plata,Busqueda Organica,Movil,9.4,10,23,2,0,1,2,No,Express,111.03,55.52
1599,28,Masculino,Oeste,255,Plata,Busqueda Organica,Desktop,16.4,13,6,3,0,0,7,Sí,Estandar,182.8,26.11
1600,26,Masculino,Sur,887,Oro,Anuncio Pago,Tablet,12.5,9,11,7,1,0,3,Sí,Estandar,100.47,33.49
1601,29,No Binario,Norte,530,Plata,Anuncio Pago,Movil,3.3,4,24,1,0,0,3,No,Estandar,74.93,24.98
1602,50,Femenino,Norte,1174,Oro,Busqueda Organica,Desktop,17.7,17,11,4,1,0,6,Sí,Estandar,174.18,29.03
1603,44,Femenino,Oeste,605,Plata,Busqueda Organica,Movil,6.7,8,5,5,0,0,5,No,Estandar,122.86,24.57
1604,29,Femenino,Norte,507,Plata,Busqueda Organica,Movil,8.2,8,4,3,0,0,2,No,Express,101.47,50.74
1605,52,Femenino,Oeste,1328,Oro,Busqueda Organica,Tablet,2.1,2,15,8,0,0,7,No,Estandar,260.77,37.25
1606,35,Masculino,Sur,1329,Oro,Redes Sociales,Movil,5.9,9,16,7,0,1,1,Sí,Estandar,77.59,77.59
1607,30,Femenino,Oeste,1167,Oro,Redes Sociales,Movil,12,8,38,6,1,0,1,Sí,Estandar,64.19,64.19
1608,24,Femenino,Oeste,1354,Oro,Anuncio Pago,Desktop,12.1,11,18,9,1,0,3,Sí,Estandar,60.11,20.04
1609,35,Femenino,Sur,546,Plata,Redes Sociales,Movil,6.6,7,7,3,0,0,4,Sí,Estandar,121.86,30.46
1610,45,Femenino,Norte,1013,Plata,Redes Sociales,Tablet,10.6,9,10,4,2,1,5,No,Dia Siguiente,130.78,26.16
1611,36,Femenino,Norte,590,Plata,Busqueda Organica,Movil,3.3,4,53,5,0,0,5,No,Estandar,144.77,28.95
1612,40,Masculino,Sur,40,Bronce,Busqueda Organica,Movil,8.5,10,14,1,0,0,6,No,Express,166.58,27.76
1613,35,Masculino,Sur,762,Oro,Busqueda Organica,Desktop,10.3,9,2,5,0,0,6,No,Estandar,172.6,28.77
1614,46,Femenino,Sur,53,Bronce,Anuncio Pago,Desktop,14.9,14,17,1,0,0,5,No,Estandar,140.37,28.07
1615,30,Femenino,Sur,773,Plata,Busqueda Organica,Movil,8.1,5,24,2,0,0,4,No,Estandar,179.15,44.79
1616,56,Masculino,Oeste,563,Oro,Email,Movil,5.8,7,9,6,0,0,3,Sí,Estandar,88.77,29.59
1617,48,Femenino,Sur,1080,Oro,Busqueda Organica,Movil,13.3,10,26,5,0,0,4,No,Estandar,188.38,47.09
1618,58,Masculino,Sur,1214,Oro,Anuncio Pago,Movil,7.6,8,22,7,2,2,9,Sí,Estandar,177.47,19.72
1619,28,Masculino,Sur,309,Plata,Email,Movil,11.6,10,6,4,0,0,2,No,Estandar,92,46
1620,37,Femenino,Sur,1348,Oro,Busqueda Organica,Movil,8.1,8,43,11,2,0,4,Sí,Estandar,123.58,30.9
1621,41,Masculino,Norte,1099,Oro,Busqueda Organica,Movil,5.7,4,26,4,0,1,3,No,Dia Siguiente,122.91,40.97
1622,51,Masculino,Este,962,Oro,Anuncio Pago,Movil,11.1,12,10,7,1,0,3,Sí,Express,131.44,43.81
1623,53,Masculino,Norte,1151,Oro,Anuncio Pago,Desktop,12.3,8,18,9,0,0,5,Sí,Estandar,193.42,38.68
1624,27,Masculino,Oeste,34,Plata,Busqueda Organica,Movil,9.8,8,3,3,0,0,5,No,Express,150.6,30.12
1625,20,Masculino,Norte,419,Plata,Anuncio Pago,Movil,11,9,46,5,0,0,3,Sí,Estandar,101.23,33.74
1626,31,Masculino,Sur,1006,Oro,Busqueda Organica,Movil,10.8,8,21,5,0,0,2,Sí,Express,94.03,47.02
1627,56,Femenino,Este,508,Plata,Busqueda Organica,Tablet,16.3,16,26,2,1,0,5,No,Express,190.47,38.09
1628,26,Masculino,Sur,718,Oro,Busqueda Organica,Movil,14,11,16,9,0,0,5,No,Estandar,222.92,44.58
1629,50,Femenino,Oeste,386,Plata,Busqueda Organica,Movil,9.7,9,10,3,3,0,1,No,Estandar,105.65,105.65
1630,59,No Binario,Sur,1035,Oro,Anuncio Pago,Desktop,19.1,13,42,5,2,0,3,Sí,Estandar,174.32,58.11
1631,57,Masculino,Norte,580,Plata,Anuncio Pago,Tablet,8.4,7,14,4,1,0,5,No,Express,141.94,28.39
1632,23,No Binario,Sur,68,Bronce,Anuncio Pago,Movil,17.5,10,1,1,0,0,11,No,Express,275.12,25.01
1633,32,Masculino,Sur,483,Oro,Email,Movil,10.7,13,44,6,0,0,4,Sí,Express,127.28,31.82
1634,45,Femenino,Este,937,Plata,Email,Desktop,15.5,11,33,4,0,0,5,Sí,Estandar,105.18,21.04
1635,35,Masculino,Norte,742,Plata,Busqueda Organica,Movil,11.6,14,14,3,0,0,7,No,Estandar,124.15,17.74
1636,26,Femenino,Sur,1358,Oro,Busqueda Organica,Movil,6.8,11,29,7,0,0,6,Sí,Estandar,120.91,20.15
1637,45,Masculino,Sur,1215,Platino,Email,Desktop,15,11,10,13,1,0,1,Sí,Express,116.05,116.05
1638,35,Masculino,Sur,372,Plata,Anuncio Pago,Desktop,14.1,11,7,2,0,1,3,No,Estandar,157.39,52.46
1639,25,Masculino,Sur,195,Plata,Anuncio Pago,Movil,14,11,11,2,4,1,3,No,Estandar,123.79,41.26
1640,58,Femenino,Norte,974,Oro,Email,Movil,9.4,6,16,5,0,1,6,Sí,Estandar,146.3,24.38
1641,27,Femenino,Sur,653,Plata,Anuncio Pago,Desktop,19,17,67,3,1,0,6,No,Express,218.41,36.4
1642,32,Masculino,Norte,527,Plata,Busqueda Organica,Movil,7.5,5,19,2,1,0,5,No,Express,155.96,31.19
1643,49,Femenino,Sur,1077,Oro,Anuncio Pago,Desktop,20.9,15,68,12,3,0,2,Sí,Estandar,111.64,55.82
1644,41,Masculino,Sur,1456,Oro,Busqueda Organica,Movil,8.2,6,24,8,1,0,4,No,Estandar,181.14,45.28
1645,43,Masculino,Oeste,16,Bronce,Busqueda Organica,Movil,13.3,7,18,1,1,0,4,Sí,Estandar,173.92,43.48
1646,28,Femenino,Este,906,Oro,Busqueda Organica,Movil,3,3,7,7,0,0,2,Sí,Estandar,111.04,55.52
1647,50,Femenino,Este,1424,Oro,Anuncio Pago,Tablet,10.3,6,8,7,1,0,0,Sí,Express,0,0
1648,31,Femenino,Este,360,Plata,Busqueda Organica,Movil,8,6,39,4,0,1,1,No,Express,71.57,71.57
1649,36,Masculino,Oeste,1141,Oro,Redes Sociales,Movil,11.2,11,6,5,0,0,2,Sí,Estandar,132.12,66.06
1650,38,Masculino,Sur,451,Plata,Anuncio Pago,Desktop,17.4,15,8,5,0,0,5,Sí,Estandar,166.17,33.23
1651,33,Femenino,Norte,497,Plata,Anuncio Pago,Movil,10.6,7,47,3,1,1,1,No,Dia Siguiente,87.39,87.39
1652,45,Masculino,Sur,883,Oro,Anuncio Pago,Tablet,3.7,7,23,5,0,0,3,Sí,Express,88.06,29.35
1653,43,No Binario,Sur,738,Oro,Busqueda Organica,Movil,6.1,7,31,7,0,0,0,Sí,Express,0,0
1654,51,Masculino,Oeste,1228,Oro,Email,Movil,11.6,9,29,9,1,0,3,Sí,Estandar,109.69,36.56
1655,55,Femenino,Norte,882,Oro,Anuncio Pago,Movil,7.7,6,49,8,1,0,5,No,Estandar,138.8,27.76
1656,39,Masculino,Este,1119,Plata,Email,Desktop,8.8,11,9,3,0,0,4,No,Estandar,151.33,37.83
1657,58,Femenino,Este,456,Plata,Redes Sociales,Desktop,9.7,8,14,2,0,0,4,No,Estandar,144.73,36.18
1658,23,Masculino,Este,1384,Platino,Busqueda Organica,Desktop,18.7,15,25,13,1,0,8,Sí,Estandar,268.49,33.56
1659,39,Masculino,Sur,201,Plata,Redes Sociales,Movil,5.9,8,34,2,0,0,3,No,Estandar,106.05,35.35
1660,36,Femenino,Sur,918,Oro,Busqueda Organica,Movil,6.3,5,13,5,1,0,2,Sí,Express,63.88,31.94
1661,37,Femenino,Norte,1091,Oro,Busqueda Organica,Movil,14.4,9,13,6,0,0,2,Sí,Estandar,80.16,40.08
1662,26,Femenino,Sur,346,Plata,Busqueda Organica,Tablet,8.4,8,35,3,3,1,5,No,Estandar,158.92,31.78
1663,29,Femenino,Norte,703,Plata,Busqueda Organica,Movil,10.6,9,25,5,1,0,3,No,Express,138.2,46.07
1664,18,Masculino,Oeste,1118,Oro,Email,Movil,6.7,4,15,4,0,0,2,Sí,Estandar,82.3,41.15
1665,44,Masculino,Sur,240,Plata,Anuncio Pago,Tablet,4.4,7,15,3,0,0,4,No,Estandar,105.48,26.37
1666,18,Masculino,Sur,701,Plata,Busqueda Organica,Movil,12.3,13,7,5,0,0,1,No,Estandar,54.44,54.44
1667,56,Masculino,Norte,935,Oro,Anuncio Pago,Desktop,15.3,13,1,7,0,0,10,Sí,Estandar,228.63,22.86
1668,54,Masculino,Este,251,Plata,Anuncio Pago,Movil,11.7,9,22,5,0,0,4,No,Dia Siguiente,183.44,45.86
1669,30,Femenino,Oeste,1205,Oro,Busqueda Organica,Tablet,6.4,7,5,7,1,0,5,Sí,Dia Siguiente,147.7,29.54
1670,19,Masculino,Norte,477,Plata,Busqueda Organica,Movil,9.9,8,7,2,0,0,2,No,Estandar,80.97,40.48
1671,37,Femenino,Norte,187,Bronce,Busqueda Organica,Movil,13.9,9,1,1,1,0,5,No,Estandar,169.69,33.94
1672,43,Masculino,Sur,479,Plata,Email,Movil,10.9,9,40,1,1,0,5,No,Express,145.1,29.02
1673,41,Masculino,Oeste,1199,Oro,Busqueda Organica,Tablet,15.8,10,12,4,0,0,4,Sí,Estandar,150.64,37.66
1674,43,Femenino,Oeste,1288,Oro,Anuncio Pago,Movil,8.7,9,15,10,0,0,5,No,Express,121.96,24.39
1675,38,Femenino,Oeste,1222,Oro,Anuncio Pago,Movil,1.5,3,14,9,0,0,3,Sí,Estandar,101.11,33.7
1676,50,Masculino,Este,547,Plata,Busqueda Organica,Movil,18.3,14,32,5,1,0,4,Sí,Estandar,101.66,25.41
1677,53,Femenino,Oeste,21,Bronce,Anuncio Pago,Movil,9.4,8,16,1,0,0,4,No,Estandar,133.37,33.34
1678,29,Masculino,Este,1238,Oro,Busqueda Organica,Movil,12.3,9,33,4,0,0,7,Sí,Estandar,147.81,21.12
1679,42,Femenino,Sur,287,Plata,Email,Desktop,29.8,22,13,2,0,0,10,No,Estandar,248.8,24.88
1680,46,Masculino,Oeste,625,Plata,Busqueda Organica,Movil,8.9,8,26,3,1,0,4,Sí,Express,88.35,22.09
1681,50,Masculino,Sur,1259,Plata,Busqueda Organica,Desktop,13.4,10,11,3,0,0,5,No,Estandar,174.84,34.97
1682,40,Masculino,Oeste,19,Bronce,Anuncio Pago,Tablet,9.7,8,10,1,1,0,3,No,Express,107.74,35.91
1683,29,Femenino,Sur,1149,Oro,Email,Desktop,14.4,12,1,10,0,1,2,No,Estandar,165.11,82.56
1684,40,Masculino,Norte,954,Oro,Busqueda Organica,Desktop,10.4,8,18,8,0,0,10,Sí,Estandar,246.83,24.68
1685,31,Masculino,Norte,1149,Plata,Email,Desktop,6.7,10,6,3,0,0,6,Sí,Estandar,114.29,19.05
1686,52,Femenino,Este,382,Plata,Busqueda Organica,Desktop,11.7,12,23,1,0,0,6,No,Express,132.77,22.13
1687,26,Masculino,Oeste,476,Plata,Busqueda Organica,Movil,5.3,6,25,5,1,1,4,No,Express,125.89,31.47
1688,25,Masculino,Norte,276,Plata,Redes Sociales,Desktop,18.4,10,13,2,0,0,3,No,Estandar,124.53,41.51
1689,23,Femenino,Este,714,Plata,Busqueda Organica,Movil,8.2,7,9,1,1,0,5,No,Estandar,136.7,27.34
