CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1673,45,Masculino,Oeste,1135,Plata,Busqueda Organica,Desktop,14.7,23,28,1,4,0,6,No,Estandar,162.39,27.06
1674,46,Masculino,Sur,643,Plata,Busqueda Organica,Movil,8.4,7,4,2,0,0,3,No,Estandar,113.04,37.68
1675,42,Masculino,Norte,1396,Platino,Busqueda Organica,Movil,9.8,7,15,12,0,1,4,Sí,Express,143.79,35.95
1676,38,Masculino,Oeste,1239,Oro,Busqueda Organica,Movil,9.6,7,15,6,0,1,5,No,Estandar,119.05,23.81
1677,46,Masculino,Norte,917,Plata,Email,Movil,10,7,12,4,0,0,4,No,Estandar,144.96,36.24
1678,42,Femenino,Sur,1119,Oro,Email,Movil,15.2,10,24,5,0,0,6,Sí,Estandar,177.47,29.58
1679,37,Masculino,Este,1015,Oro,Email,Desktop,20.3,10,17,6,0,0,5,Sí,Express,141.44,28.29
1680,40,Masculino,Este,486,Plata,Email,Movil,12.9,9,25,4,0,0,5,No,Estandar,134.17,26.83
1681,53,Masculino,Sur,484,Plata,Busqueda Organica,Movil,5.3,9,13,2,0,0,3,No,Estandar,92.27,30.76
1682,48,Masculino,Oeste,799,Plata,Redes Sociales,Movil,12.1,11,17,2,0,0,10,Sí,Estandar,217.54,21.75
1683,46,No Binario,Oeste,299,Plata,Anuncio Pago,Movil,13.4,12,5,3,0,0,4,Sí,Estandar,123.79,30.95
1684,35,Masculino,Norte,775,Plata,Busqueda Organica,Movil,13.2,9,3,3,0,0,5,No,Estandar,147.68,29.54
1685,24,Masculino,Sur,75,Bronce,Busqueda Organica,Movil,13.7,9,26,1,0,0,8,No,Estandar,173.91,21.74
1686,18,No Binario,Este,900,Oro,Busqueda Organica,Movil,14.2,10,25,7,0,0,6,No,Estandar,168.15,28.03
1687,39,Femenino,Sur,434,Oro,Busqueda Organica,Movil,7.7,9,23,6,0,0,6,Sí,Estandar,130.59,21.76
1688,48,Femenino,Norte,582,Plata,Anuncio Pago,Desktop,11.7,10,35,3,1,1,2,No,Estandar,111.39,55.7
1689,31,Masculino,Oeste,579,Plata,Redes Sociales,Movil,7,7,3,3,1,0,2,Sí,Estandar,64.82,32.41
1690,43,Masculino,Este,1210,Oro,Busqueda Organica,Movil,6.8,5,39,11,4,1,4,No,Estandar,186.06,46.52
1691,53,Femenino,Este,186,Plata,Redes Sociales,Movil,4.4,5,20,2,0,0,4,No,Dia Siguiente,100.27,25.07
1692,51,Masculino,Norte,285,Bronce,Anuncio Pago,Movil,13.3,7,25,1,1,0,3,No,Express,121.83,40.61
1693,28,Masculino,Este,693,Plata,Redes Sociales,Desktop,19,11,5,4,1,0,6,No,Express,147.22,24.54
1694,50,Femenino,Este,187,Bronce,Anuncio Pago,Desktop,7.2,6,43,1,0,0,4,No,Estandar,84.61,21.15
1695,60,Masculino,Sur,580,Plata,Redes Sociales,Movil,3.1,3,55,2,0,0,3,No,Estandar,128.21,42.74
1696,18,Femenino,Este,204,Plata,Anuncio Pago,Movil,6.7,5,44,2,1,0,4,No,Estandar,133.27,33.32
1697,37,Femenino,Este,840,Plata,Email,Desktop,19.9,16,21,2,0,1,6,No,Estandar,166.39,27.73
1698,25,Femenino,Este,1267,Oro,Busqueda Organica,Movil,2.1,2,13,7,0,0,2,No,Express,78.83,39.42
1699,33,Masculino,Oeste,327,Bronce,Anuncio Pago,Movil,9.9,9,16,1,0,0,1,No,Dia Siguiente,66.86,66.86
1700,63,Masculino,Sur,1335,Oro,Redes Sociales,Movil,10.2,11,35,11,1,0,2,Sí,Estandar,139.03,69.52
1701,35,Femenino,Norte,195,Plata,Anuncio Pago,Movil,10.7,9,9,4,0,0,7,No,Estandar,202.66,28.95
1702,40,Masculino,Norte,464,Plata,Redes Sociales,Tablet,12.2,8,11,5,1,1,7,Sí,Estandar,162.14,23.16
1703,39,No Binario,Este,180,Bronce,Busqueda Organica,Desktop,14.3,15,4,1,0,0,7,No,Estandar,133.85,19.12
1704,41,Femenino,Oeste,199,Plata,Busqueda Organica,Movil,11,9,24,2,1,0,3,No,Estandar,113.94,37.98
1705,43,Masculino,Norte,1359,Oro,Anuncio Pago,Movil,8,6,34,10,0,2,2,Sí,Estandar,57.21,28.6
1706,36,Masculino,Este,488,Plata,Busqueda Organica,Movil,9.6,6,16,3,0,0,3,Sí,Estandar,78.98,26.33
1707,30,Femenino,Este,671,Plata,Busqueda Organica,Movil,8.5,6,9,4,1,0,4,Sí,Estandar,103.92,25.98
1708,39,No Binario,Oeste,1177,Oro,Busqueda Organica,Movil,13.4,11,63,5,2,0,4,Sí,Express,132.87,33.22
1709,59,Femenino,Oeste,904,Oro,Anuncio Pago,Movil,17.3,13,14,7,1,0,4,Sí,Express,150.58,37.65
1710,44,Masculino,Este,102,Plata,Anuncio Pago,Movil,6.9,7,10,2,0,0,7,Sí,Express,114.33,16.33
1711,31,Masculino,Norte,79,Plata,Redes Sociales,Movil,10.1,10,5,2,0,0,1,No,Estandar,34.55,34.55
1712,36,Masculino,Este,371,Plata,Anuncio Pago,Movil,13.9,9,17,2,2,0,4,No,Express,143.18,35.8
1713,18,Masculino,Sur,337,Bronce,Email,Movil,11.9,10,40,1,2,0,3,No,Estandar,62.69,20.9
1714,46,Masculino,Este,957,Oro,Anuncio Pago,Desktop,34.8,18,11,6,0,0,6,No,Express,316.21,52.7
1715,18,Femenino,Oeste,1013,Oro,Busqueda Organica,Desktop,12.7,9,18,6,1,1,5,No,Estandar,113.1,22.62
1716,55,Masculino,Este,480,Plata,Redes Sociales,Movil,12,7,32,3,0,0,3,No,Estandar,136.12,45.37
1717,43,Masculino,Sur,552,Plata,Busqueda Organica,Movil,7.9,5,3,2,0,1,3,No,Estandar,68.1,22.7
1718,54,Masculino,Norte,578,Plata,Anuncio Pago,Desktop,9.4,9,13,2,1,0,4,Sí,Express,124.48,31.12
1719,32,Femenino,Norte,1140,Oro,Busqueda Organica,Movil,12.6,9,7,8,0,0,4,No,Estandar,158.72,39.68
1720,35,Femenino,Este,986,Plata,Redes Sociales,Tablet,15.2,8,30,4,0,0,3,Sí,Estandar,82.05,27.35
1721,46,Femenino,Oeste,1222,Oro,Busqueda Organica,Movil,14.7,9,4,8,0,0,0,No,Express,0,0
1722,35,Femenino,Sur,1422,Oro,Busqueda Organica,Tablet,5.2,4,3,7,1,0,1,Sí,Estandar,76.28,76.28
1723,45,Masculino,Norte,580,Plata,Busqueda Organica,Movil,12,9,26,5,1,0,3,No,Express,128.92,42.97
1724,43,Femenino,Este,73,Bronce,Busqueda Organica,Movil,7.8,9,26,1,0,0,2,Sí,Express,70.05,35.02
1725,18,Femenino,Sur,1344,Platino,Anuncio Pago,Movil,9.1,7,6,13,2,0,2,Sí,Express,91.6,45.8
1726,49,Femenino,Norte,887,Oro,Busqueda Organica,Desktop,11.1,15,15,5,0,0,6,No,Express,181.47,30.25
1727,27,Femenino,Norte,888,Oro,Busqueda Organica,Movil,10.4,10,7,6,0,1,2,Sí,Estandar,66.66,33.33
1728,53,Femenino,Este,453,Plata,Anuncio Pago,Movil,6.4,6,29,5,0,0,4,Sí,Estandar,105.61,26.4
1729,58,No Binario,Sur,1243,Oro,Busqueda Organica,Movil,3.1,7,3,5,1,0,6,No,Estandar,199.22,33.2
1730,45,Masculino,Este,842,Plata,Email,Movil,7.6,9,16,3,0,0,6,No,Express,209.48,34.91
1731,36,Masculino,Norte,1149,Oro,Busqueda Organica,Desktop,24.6,17,44,6,1,2,9,No,Express,304.98,33.89
1732,31,Femenino,Este,327,Bronce,Busqueda Organica,Desktop,9.8,6,6,1,0,0,5,No,Dia Siguiente,117.49,23.5
1733,18,Femenino,Sur,971,Oro,Email,Desktop,27.3,17,16,6,0,0,7,No,Estandar,167.18,23.88
1734,56,Femenino,Sur,1426,Oro,Anuncio Pago,Movil,5.1,6,50,10,0,0,2,Sí,Estandar,70.09,35.05
1735,33,Masculino,Sur,192,Plata,Redes Sociales,Movil,16.7,11,7,2,0,0,4,Sí,Estandar,140.49,35.12
1736,51,Masculino,Norte,175,Bronce,Anuncio Pago,Desktop,17.2,13,10,1,1,0,4,Sí,Estandar,135.21,33.8
1737,18,Masculino,Sur,1356,Oro,Anuncio Pago,Desktop,23.1,18,18,6,0,0,9,Sí,Estandar,221.43,24.6
1738,25,Masculino,Oeste,944,Oro,Anuncio Pago,Desktop,10,9,35,5,1,0,5,Sí,Estandar,117.91,23.58
1739,30,Femenino,Norte,480,Oro,Busqueda Organica,Desktop,18,16,7,6,1,0,3,No,Estandar,113.32,37.77
1740,35,Femenino,Norte,305,Plata,Busqueda Organica,Movil,8.1,5,11,2,0,0,3,No,Estandar,143.24,47.75
1741,61,Masculino,Oeste,18,Bronce,Anuncio Pago,Desktop,6.4,10,23,1,1,0,6,Sí,Estandar,117.8,19.63
1742,26,Femenino,Oeste,1045,Plata,Redes Sociales,Movil,5.5,4,22,4,1,0,3,No,Estandar,120.39,40.13
1743,18,Masculino,Este,699,Plata,Redes Sociales,Desktop,22.9,15,12,3,0,0,6,Sí,Express,172.1,28.68
1744,38,Femenino,Norte,175,Bronce,Busqueda Organica,Desktop,18.8,19,12,1,0,0,3,No,Estandar,182.19,60.73
1745,40,Masculino,Norte,1419,Oro,Busqueda Organica,Tablet,13.4,7,7,9,1,1,4,Sí,Estandar,140.83,35.21
1746,23,Femenino,Oeste,56,Plata,Redes Sociales,Movil,6.7,6,29,2,0,2,1,No,Estandar,55.85,55.85
1747,43,Masculino,Este,896,Oro,Redes Sociales,Movil,11.9,9,11,5,0,0,7,Sí,Estandar,184.44,26.35
1748,58,Masculino,Oeste,473,Plata,Busqueda Organica,Desktop,20.6,11,20,4,2,0,3,No,Estandar,154.17,51.39
1749,39,Femenino,Este,1367,Oro,Busqueda Organica,Desktop,18.5,10,11,11,0,1,7,Sí,Express,157.7,22.53
1750,42,Masculino,Sur,469,Plata,Redes Sociales,Movil,8.8,6,23,4,0,0,10,No,Estandar,243.83,24.38
1751,40,Masculino,Este,577,Plata,Busqueda Organica,Movil,6.8,6,13,5,1,0,5,Sí,Estandar,112.67,22.53
1752,26,Femenino,Este,1432,Oro,Busqueda Organica,Desktop,16.1,14,31,6,1,0,3,Sí,Express,71.45,23.82
1753,40,Femenino,Este,639,Plata,Redes Sociales,Tablet,11.1,8,12,4,0,0,5,No,Estandar,199.86,39.97
1754,24,Masculino,Norte,545,Plata,Busqueda Organica,Movil,10.9,9,20,4,0,0,1,Sí,Estandar,44.45,44.45
1755,48,Femenino,Este,1296,Platino,Redes Sociales,Desktop,22.1,15,17,13,2,0,8,Sí,Estandar,250.73,31.34
1756,36,No Binario,Oeste,16,Bronce,Email,Desktop,9.3,11,8,1,2,0,1,No,Estandar,44.94,44.94
1757,36,Femenino,Sur,977,Oro,Busqueda Organica,Desktop,29.5,17,29,6,1,0,5,Sí,Dia Siguiente,221.81,44.36
1758,28,Masculino,Norte,386,Plata,Email,Tablet,7,8,8,2,0,0,2,No,Express,85.3,42.65
1759,23,Femenino,Sur,1102,Oro,Email,Movil,8.4,8,11,8,0,0,4,Sí,Estandar,114.92,28.73
1760,25,Femenino,Sur,371,Plata,Busqueda Organica,Desktop,19.7,13,12,3,1,0,9,Sí,Express,200.91,22.32
1761,30,Masculino,Este,303,Plata,Busqueda Organica,Tablet,14.9,9,9,3,4,0,3,Sí,Estandar,138.46,46.15
1762,55,Masculino,Oeste,1328,Oro,Anuncio Pago,Desktop,16.2,15,28,11,1,0,2,Sí,Express,107.55,53.77
1763,44,Masculino,Sur,244,Plata,Busqueda Organica,Movil,8.9,12,15,2,1,0,6,No,Express,167.42,27.9
1764,22,Masculino,Sur,964,Oro,Email,Movil,13.8,10,13,7,1,0,6,Sí,Estandar,151.68,25.28
1765,58,Femenino,Sur,980,Oro,Anuncio Pago,Movil,7.9,6,5,7,0,0,3,Sí,Estandar,148,49.33
1766,27,Femenino,Sur,1271,Oro,Busqueda Organica,Movil,13.8,10,33,7,0,0,4,Sí,Estandar,89.11,22.28
1767,49,Femenino,Este,569,Oro,Busqueda Organica,Desktop,17,11,12,6,0,0,8,No,Estandar,217.4,27.18
1768,29,Masculino,Este,63,Bronce,Busqueda Organica,Movil,13.1,11,17,1,0,0,3,Sí,Express,118.75,39.58
1769,38,Masculino,Sur,1230,Oro,Busqueda Organica,Desktop,17.5,15,57,6,0,0,4,Sí,Estandar,175.01,43.75
1770,53,Masculino,Sur,1408,Oro,Busqueda Organica,Movil,11,10,7,11,1,0,5,Sí,Estandar,175.27,35.05
1771,39,Masculino,Sur,563,Plata,Busqueda Organica,Movil,10.1,12,35,2,0,0,1,No,Dia Siguiente,60.86,60.86
1772,51,Masculino,Sur,723,Oro,Busqueda Organica,Movil,20.6,12,73,7,0,0,2,No,Estandar,182.58,91.29
1773,34,Femenino,Este,818,Oro,Busqueda Organica,Movil,6.2,8,19,6,0,0,0,Sí,Estandar,0,0
1774,29,Masculino,Sur,896,Oro,Anuncio Pago,Desktop,13.5,14,18,7,1,0,7,Sí,Express,232.32,33.19
1775,40,Masculino,Sur,962,Oro,Email,Tablet,7.4,5,16,6,0,0,2,Sí,Estandar,122.12,61.06
1776,35,Masculino,Sur,176,Plata,Email,Movil,9,8,28,2,0,0,4,No,Dia Siguiente,161.71,40.43
1777,21,Masculino,Sur,743,Oro,Redes Sociales,Movil,11.6,7,45,7,0,1,4,Sí,Express,88.36,22.09
1778,20,Femenino,Este,1122,Oro,Anuncio Pago,Movil,13.4,13,19,9,0,0,7,No,Express,281.73,40.25
1779,31,No Binario,Oeste,186,Plata,Anuncio Pago,Tablet,11.8,9,16,4,0,0,3,Sí,Estandar,126.49,42.16
1780,18,Masculino,Sur,1330,Oro,Anuncio Pago,Movil,7.6,7,10,10,0,0,3,Sí,Estandar,85.15,28.38
1781,65,Femenino,Sur,311,Plata,Busqueda Organica,Desktop,25.2,16,2,4,0,0,4,Sí,Estandar,144.05,36.01
1782,41,Femenino,Norte,1092,Oro,Email,Movil,14.3,10,39,6,0,0,6,No,Express,227.7,37.95
1783,20,Masculino,Sur,1274,Oro,Anuncio Pago,Movil,10.5,8,13,6,0,0,1,Sí,Estandar,24.55,24.55
1784,49,Masculino,Norte,258,Plata,Busqueda Organica,Movil,5.9,4,28,3,1,2,4,Sí,Dia Siguiente,111.75,27.94
1785,34,Femenino,Este,420,Plata,Anuncio Pago,Movil,16,13,5,3,1,0,6,No,Estandar,166.05,27.68
1786,32,Femenino,Norte,853,Oro,Busqueda Organica,Movil,4.1,3,27,6,0,0,4,Sí,Estandar,133.16,33.29
1787,30,Femenino,Sur,712,Oro,Redes Sociales,Movil,9.3,9,19,6,0,0,3,No,Estandar,171.98,57.33
1788,33,Femenino,Sur,218,Plata,Busqueda Organica,Desktop,20.5,15,16,3,0,0,2,No,Express,122.68,61.34
1789,46,Masculino,Este,344,Plata,Busqueda Organica,Movil,17.8,14,15,2,0,0,9,No,Estandar,237.78,26.42
1790,28,Femenino,Norte,982,Oro,Anuncio Pago,Movil,9.3,10,50,9,0,0,4,Sí,Express,48.86,12.21
1791,40,Masculino,Norte,795,Oro,Redes Sociales,Movil,8.3,7,29,8,0,0,4,No,Dia Siguiente,111.66,27.91
1792,64,Femenino,Este,407,Plata,Busqueda Organica,Movil,5.7,4,7,2,1,0,0,No,Estandar,0,0
1793,32,Masculino,Este,733,Plata,Anuncio Pago,Desktop,10.2,10,18,3,1,0,2,Sí,Estandar,88.51,44.26
1794,32,Masculino,Este,1192,Oro,Redes Sociales,Movil,10.6,11,36,5,0,0,2,Sí,Estandar,79.1,39.55
1795,34,Femenino,Norte,1380,Oro,Busqueda Organica,Movil,8.2,5,12,11,1,0,5,No,Express,154.6,30.92
1796,53,Femenino,Norte,88,Bronce,Anuncio Pago,Movil,14.7,11,6,1,2,0,3,Sí,Estandar,125.77,41.92
1797,40,Masculino,Norte,1312,Oro,Busqueda Organica,Tablet,14,8,12,7,0,0,7,Sí,Express,165.1,23.59
1798,31,Masculino,Este,176,Plata,Anuncio Pago,Movil,14.6,13,14,2,0,0,6,Sí,Estandar,141.89,23.65
1799,48,Femenino,Sur,914,Oro,Busqueda Organica,Desktop,18.1,19,9,5,0,0,4,Sí,Estandar,147.64,36.91
1800,52,Masculino,Oeste,1078,Plata,Anuncio Pago,Desktop,17.7,12,50,3,0,1,6,No,Estandar,208.28,34.71
1801,28,Masculino,Este,1200,Oro,Redes Sociales,Desktop,11.1,11,34,7,0,0,3,Sí,Estandar,85.15,28.38
1802,35,Femenino,Norte,473,Plata,Redes Sociales,Desktop,22.9,16,45,5,0,0,5,Sí,Estandar,113.85,22.77
1803,23,Femenino,Este,743,Oro,Email,Movil,9.6,10,15,5,0,1,2,Sí,Express,84.15,42.08
1804,51,Femenino,Norte,201,Plata,Redes Sociales,Desktop,26.1,18,11,4,0,0,5,Sí,Express,151.62,30.32
1805,18,Masculino,Sur,466,Plata,Redes Sociales,Movil,17.3,14,1,4,0,0,5,No,Estandar,169.68,33.94
1806,46,Femenino,Sur,1318,Oro,Busqueda Organica,Desktop,11.8,18,24,10,0,0,4,Sí,Estandar,158.65,39.66
1807,35,Masculino,Este,126,Bronce,Busqueda Organica,Movil,7.4,7,23,1,0,1,3,No,Estandar,83.49,27.83
1808,49,Femenino,Oeste,662,Oro,Anuncio Pago,Movil,13.5,11,16,8,1,0,1,Sí,Estandar,54.89,54.89
1809,48,Femenino,Norte,577,Plata,Redes Sociales,Movil,12.8,10,21,3,0,0,7,No,Estandar,137.1,19.59
1810,38,Masculino,Este,655,Plata,Email,Movil,17.4,9,17,4,0,0,7,No,Estandar,191.11,27.3
1811,33,Femenino,Oeste,495,Plata,Email,Desktop,14.2,14,13,2,1,0,1,Sí,Estandar,97.05,97.05
1812,28,No Binario,Este,461,Plata,Busqueda Organica,Movil,19.3,14,2,4,0,0,2,No,Estandar,81.27,40.63
1813,38,Femenino,Este,1439,Oro,Redes Sociales,Movil,13.5,9,7,5,3,0,3,Sí,Express,110.73,36.91
1814,18,Masculino,Este,235,Bronce,Busqueda Organica,Desktop,13,8,5,1,0,0,4,No,Express,125.3,31.32
1815,35,No Binario,Este,210,Plata,Anuncio Pago,Tablet,3.1,4,12,3,0,0,0,No,Estandar,0,0
1816,18,Masculino,Norte,431,Plata,Anuncio Pago,Movil,11.1,8,3,1,0,0,4,No,Express,123.78,30.94
1817,30,Femenino,Sur,1359,Oro,Anuncio Pago,Tablet,8.3,6,2,10,0,0,4,Sí,Estandar,180.2,45.05
1818,33,Masculino,Sur,544,Plata,Busqueda Organica,Desktop,17.8,15,23,3,0,0,4,Sí,Express,74.57,18.64
1819,56,Femenino,Sur,1097,Oro,Anuncio Pago,Desktop,22.3,11,39,8,1,0,5,Sí,Dia Siguiente,175.18,35.04
1820,18,Masculino,Este,671,Plata,Anuncio Pago,Desktop,18.6,15,20,3,0,0,4,No,Dia Siguiente,146.3,36.58
1821,36,Femenino,Norte,788,Plata,Email,Movil,8.6,10,45,2,1,0,3,No,Estandar,121.51,40.5
1822,24,Masculino,Este,368,Plata,Email,Movil,7.4,7,41,1,2,0,5,No,Dia Siguiente,81.4,16.28
1823,54,Masculino,Oeste,211,Plata,Redes Sociales,Tablet,2.6,5,19,3,0,0,4,Sí,Express,61.26,15.31
1824,47,Femenino,Norte,1366,Oro,Email,Movil,13.8,12,17,7,0,0,8,Sí,Estandar,212.43,26.55
1825,32,Masculino,Norte,1159,Plata,Busqueda Organica,Movil,7.6,8,9,3,1,0,8,Sí,Estandar,175.34,21.92
1826,22,Femenino,Sur,1009,Oro,Busqueda Organica,Movil,2.1,8,4,7,0,0,6,No,Express,191.4,31.9
1827,46,Masculino,Norte,895,Oro,Busqueda Organica,Desktop,12.1,16,11,5,0,0,6,Sí,Estandar,202.74,33.79
1828,28,Masculino,Oeste,502,Plata,Anuncio Pago,Movil,10,9,3,3,0,0,5,No,Estandar,87.68,17.54
1829,31,Femenino,Norte,463,Oro,Anuncio Pago,Desktop,18.3,18,4,7,0,0,6,No,Estandar,171.46,28.58
1830,59,Masculino,Este,1385,Oro,Email,Desktop,9.3,11,70,8,1,0,4,Sí,Estandar,145.07,36.27
1831,38,Femenino,Oeste,616,Plata,Redes Sociales,Desktop,20.1,17,24,3,0,0,2,No,Estandar,133.43,66.72
1832,25,Femenino,Sur,1259,Oro,Busqueda Organica,Desktop,3.2,12,14,7,1,0,7,Sí,Estandar,165.21,23.6
1833,35,Masculino,Sur,550,Plata,Busqueda Organica,Desktop,21.1,16,10,5,0,0,4,No,Estandar,166.77,41.69
1834,26,Masculino,Oeste,407,Plata,Busqueda Organica,Desktop,20,15,6,4,1,0,3,No,Express,163.59,54.53
1835,41,Masculino,Norte,404,Plata,Anuncio Pago,Movil,0.5,0,25,4,0,0,3,Sí,Express,106.97,35.66
1836,45,Femenino,Sur,1459,Oro,Busqueda Organica,Tablet,6.7,6,14,6,0,0,1,Sí,Express,103.5,103.5
1837,49,Masculino,Este,1092,Oro,Redes Sociales,Desktop,18.1,13,20,6,0,0,4,Sí,Estandar,157.02,39.26
1838,39,Femenino,Oeste,795,Plata,Anuncio Pago,Desktop,8.2,15,76,4,0,0,7,No,Estandar,197.75,28.25
1839,45,Femenino,Norte,609,Plata,Anuncio Pago,Desktop,17.2,12,22,2,0,0,2,Sí,Estandar,129.23,64.61
1840,40,Femenino,Norte,423,Plata,Email,Movil,8.5,8,13,4,0,0,3,No,Estandar,44.8,14.93
1841,29,No Binario,Oeste,612,Plata,Redes Sociales,Tablet,8.6,6,28,5,0,0,2,No,Estandar,103.62,51.81
1842,34,Masculino,Oeste,1451,Oro,Busqueda Organica,Tablet,10.2,8,35,10,1,0,2,Sí,Estandar,90.36,45.18
1843,21,Femenino,Oeste,1020,Oro,Redes Sociales,Movil,5.5,4,6,6,1,0,3,Sí,Estandar,118.3,39.43
1844,56,Femenino,Norte,336,Plata,Redes Sociales,Desktop,16.9,15,16,3,1,0,0,Sí,Estandar,0,0
1845,36,Femenino,Norte,1224,Plata,Anuncio Pago,Desktop,5.8,10,28,3,0,1,6,Sí,Estandar,135.3,22.55
1846,19,Masculino,Norte,1170,Oro,Anuncio Pago,Desktop,9.5,13,50,8,0,0,7,No,Estandar,176.31,25.19
1847,45,Masculino,Norte,323,Plata,Anuncio Pago,Movil,16.2,11,55,2,1,0,2,No,Estandar,94.26,47.13
1848,23,Masculino,Oeste,1397,Oro,Redes Sociales,Tablet,13.1,10,18,8,1,0,3,Sí,Estandar,108.41,36.14
1849,56,Masculino,Sur,1170,Oro,Anuncio Pago,Movil,8,7,28,11,0,0,4,Sí,Express,135.33,33.83
1850,22,Femenino,Este,1129,Oro,Redes Sociales,Tablet,5.8,6,7,7,1,0,5,No,Estandar,196.19,39.24
1851,18,Masculino,Norte,1291,Oro,Busqueda Organica,Movil,17.4,13,11,6,0,0,6,No,Estandar,146.12,24.35
1852,49,Masculino,Sur,349,Plata,Email,Desktop,13.8,13,19,2,0,0,3,Sí,Estandar,98.75,32.92
1853,48,Femenino,Oeste,654,Plata,Redes Sociales,Desktop,21.5,17,21,5,2,0,4,Sí,Estandar,137.37,34.34
1854,50,Femenino,Oeste,914,Plata,Busqueda Organica,Desktop,11.2,8,24,4,0,1,7,Sí,Estandar,195.69,27.96
1855,43,Masculino,Oeste,540,Plata,Anuncio Pago,Desktop,24.1,21,6,5,0,0,3,Sí,Estandar,139.7,46.57
1856,18,Masculino,Sur,825,Oro,Anuncio Pago,Desktop,16.4,10,17,8,0,0,2,Sí,Express,105.7,52.85
1857,46,Femenino,Este,101,Plata,Redes Sociales,Tablet,7.1,5,7,3,0,0,1,No,Estandar,81.24,81.24
1858,33,Femenino,Sur,823,Plata,Anuncio Pago,Movil,11.2,10,21,3,0,0,3,No,Express,124.91,41.64
1859,18,Masculino,Sur,1229,Oro,Redes Sociales,Movil,9.6,8,12,9,0,0,1,No,Estandar,81.07,81.07
1860,58,Femenino,Norte,576,Plata,Anuncio Pago,Movil,6.5,11,9,5,0,0,2,No,Estandar,98.05,49.02
1861,24,Masculino,Oeste,182,Bronce,Anuncio Pago,Desktop,10,10,42,1,1,0,5,No,Estandar,139.95,27.99
1862,39,Femenino,Norte,1253,Oro,Anuncio Pago,Movil,17.5,14,12,6,1,0,4,No,Estandar,151.51,37.88
1863,37,Masculino,Norte,398,Plata,Email,Desktop,22.5,17,9,1,1,0,7,Sí,Estandar,127.4,18.2
1864,38,Femenino,Sur,1417,Oro,Redes Sociales,Movil,14,10,14,9,1,0,3,Sí,Estandar,117.5,39.17
1865,35,Femenino,Sur,478,Plata,Busqueda Organica,Movil,12.6,8,21,2,1,0,7,No,Estandar,171.11,24.44
1866,46,Masculino,Oeste,969,Oro,Redes Sociales,Movil,11.1,6,44,7,0,0,3,Sí,Estandar,96.59,32.2
1867,34,Masculino,Sur,664,Plata,Email,Movil,2.1,3,20,5,1,0,3,No,Estandar,55.02,18.34
1868,30,Masculino,Este,441,Plata,Busqueda Organica,Movil,13.1,10,29,2,0,1,5,No,Estandar,200.73,40.15
1869,43,Femenino,Oeste,1083,Oro,Busqueda Organica,Movil,5.6,4,4,6,0,0,2,Sí,Estandar,129.84,64.92
1870,40,Masculino,Sur,1193,Oro,Busqueda Organica,Movil,13.7,10,49,4,1,0,4,No,Express,185.12,46.28
1871,55,Masculino,Oeste,1372,Oro,Busqueda Organica,Movil,6.7,7,19,9,0,0,5,Sí,Estandar,145.56,29.11
1872,24,Masculino,Este,1109,Oro,Busqueda Organica,Movil,9.5,9,22,5,2,1,4,Sí,Estandar,120.66,30.16
1873,37,Femenino,Norte,1174,Oro,Redes Sociales,Movil,9.6,8,19,5,2,0,5,No,Estandar,96.42,19.28
1874,36,Femenino,Sur,434,Plata,Anuncio Pago,Desktop,19.9,14,16,1,1,0,5,No,Express,160.64,32.13
1875,62,Masculino,Este,513,Oro,Busqueda Organica,Movil,10.5,9,12,6,0,0,8,Sí,Express,182.75,22.84
1876,18,Masculino,Sur,696,Plata,Redes Sociales,Movil,23.3,12,24,4,0,0,6,No,Express,154.83,25.81
1877,25,Femenino,Norte,1225,Oro,Anuncio Pago,Movil,3.8,3,44,10,2,0,4,Sí,Express,114.88,28.72
1878,18,Masculino,Norte,340,Bronce,Busqueda Organica,Movil,7.9,7,11,1,0,0,4,No,Estandar,123.83,30.96
1879,52,Masculino,Norte,167,Bronce,Email,Movil,5.8,4,12,1,0,0,0,No,Express,0,0
1880,62,Masculino,Norte,4,Bronce,Busqueda Organica,Movil,11.7,9,5,1,1,0,4,No,Estandar,147.51,36.88
1881,40,Femenino,Norte,563,Plata,Anuncio Pago,Movil,2.1,2,42,3,0,0,5,No,Express,162,32.4
1882,40,Femenino,Este,12,Bronce,Redes Sociales,Movil,8.7,7,15,1,0,0,1,No,Estandar,62.92,62.92
1883,30,No Binario,Norte,588,Oro,Redes Sociales,Desktop,13.3,10,24,8,0,0,6,No,Estandar,139.64,23.27
1884,39,Masculino,Norte,384,Plata,Redes Sociales,Tablet,7.8,6,22,4,0,0,3,No,Express,127.02,42.34
1885,30,Femenino,Este,1001,Oro,Redes Sociales,Desktop,17.2,16,1,5,1,1,6,No,Estandar,165.36,27.56
1886,36,Femenino,Sur,947,Oro,Anuncio Pago,Movil,10.7,6,16,6,2,0,9,Sí,Estandar,207.56,23.06
1887,39,Femenino,Sur,609,Plata,Busqueda Organica,Movil,12,10,23,2,0,1,3,Sí,Dia Siguiente,95.97,31.99
