CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3507,32,Femenino,Sur,1049,Oro,Anuncio Pago,Movil,12.6,9,19,6,0,0,7,No,Estandar,243.18,34.74
3508,23,Masculino,Sur,1393,Oro,Redes Sociales,Movil,9.7,10,4,5,0,0,7,No,Dia Siguiente,189.38,27.05
3509,69,Masculino,Sur,451,Plata,Anuncio Pago,Movil,3.7,6,26,4,0,0,3,No,Express,170.34,56.78
3510,39,Masculino,Oeste,576,Plata,Redes Sociales,Movil,5.3,4,9,4,0,0,4,No,Estandar,110.34,27.59
3511,45,Masculino,Sur,518,Oro,Redes Sociales,Desktop,29.7,18,9,6,0,0,9,Sí,Estandar,188.66,20.96
3512,54,Femenino,Oeste,391,Plata,Busqueda Organica,Movil,4.1,9,14,5,0,0,4,No,Express,149.21,37.3
3513,47,Masculino,Este,185,Plata,Busqueda Organica,Desktop,21.3,15,10,3,0,0,9,Sí,Estandar,201.18,22.35
3514,47,Femenino,Oeste,578,Plata,Busqueda Organica,Movil,1.2,1,20,3,1,1,2,Sí,Estandar,75.87,37.94
3515,27,Masculino,Sur,725,Oro,Busqueda Organica,Movil,9.5,8,10,6,0,1,6,Sí,Estandar,163.64,27.27
3516,27,Femenino,Norte,959,Plata,Email,Desktop,15.5,13,3,3,1,1,7,Sí,Estandar,125.9,17.99
3517,42,Femenino,Sur,10,Bronce,Redes Sociales,Desktop,19.4,12,14,1,0,0,4,No,Express,123.94,30.98
3518,36,Femenino,Sur,644,Plata,Busqueda Organica,Movil,15.2,11,6,4,1,0,5,Sí,Estandar,104.69,20.94
3519,47,Masculino,Sur,1244,Oro,Redes Sociales,Desktop,14.8,9,9,7,1,0,4,Sí,Estandar,151.52,37.88
3520,47,Masculino,Sur,905,Plata,Redes Sociales,Desktop,13.3,10,23,4,0,0,1,Sí,Estandar,70.37,70.37
3521,49,Masculino,Sur,653,Plata,Email,Movil,11.1,9,19,4,1,1,5,Sí,Estandar,132.77,26.55
3522,39,Femenino,Sur,1272,Oro,Redes Sociales,Movil,10.3,9,10,10,0,0,4,Sí,Express,148.07,37.02
3523,43,Masculino,Norte,329,Plata,Redes Sociales,Desktop,18,16,17,2,0,0,4,Sí,Estandar,119.69,29.92
3524,24,Femenino,Sur,1053,Plata,Busqueda Organica,Desktop,17.4,14,52,4,1,0,2,No,Express,169.62,84.81
3525,55,Masculino,Norte,378,Plata,Redes Sociales,Tablet,5.6,8,35,3,1,0,4,No,Estandar,132.68,33.17
3526,31,Femenino,Sur,163,Bronce,Anuncio Pago,Movil,13,9,29,1,0,0,7,Sí,Dia Siguiente,147.46,21.07
3527,33,Masculino,Norte,1412,Oro,Anuncio Pago,Tablet,5.5,8,63,11,2,0,8,Sí,Estandar,111.62,13.95
3528,32,Masculino,Oeste,1368,Oro,Redes Sociales,Movil,7.2,10,3,8,0,0,2,Sí,Express,85.62,42.81
3529,46,Masculino,Este,861,Oro,Busqueda Organica,Tablet,10.4,7,11,10,1,0,9,Sí,Estandar,212.4,23.6
3530,55,Masculino,Sur,702,Plata,Busqueda Organica,Movil,7,7,56,5,1,0,3,No,Estandar,145.84,48.61
3531,40,Masculino,Oeste,186,Bronce,Busqueda Organica,Desktop,18,13,15,1,2,0,5,Sí,Express,121.56,24.31
3532,53,Femenino,Este,260,Plata,Redes Sociales,Tablet,12.8,9,11,4,0,0,3,No,Estandar,115.86,38.62
3533,33,Masculino,Sur,868,Oro,Anuncio Pago,Movil,5.6,4,11,6,0,0,6,Sí,Estandar,178.02,29.67
3534,30,Masculino,Norte,355,Plata,Busqueda Organica,Movil,12.6,10,49,4,0,0,3,Sí,Express,81.79,27.26
3535,20,Femenino,Norte,1017,Oro,Busqueda Organica,Movil,0.5,0,26,9,1,0,0,Sí,Estandar,0,0
3536,51,Masculino,Norte,857,Oro,Email,Desktop,7.2,7,10,5,0,1,3,Sí,Estandar,84.62,28.21
3537,45,Masculino,Sur,412,Plata,Busqueda Organica,Movil,8.3,5,19,1,0,1,5,Sí,Estandar,143.56,28.71
3538,40,Masculino,Oeste,1382,Platino,Anuncio Pago,Movil,12,10,10,12,4,0,6,Sí,Estandar,184.19,30.7
3539,31,Masculino,Este,1256,Oro,Busqueda Organica,Movil,2.8,3,4,5,0,2,6,Sí,Estandar,158.87,26.48
3540,37,Femenino,Sur,366,Plata,Busqueda Organica,Desktop,9.1,7,16,4,0,0,3,No,Estandar,112.45,37.48
3541,32,Femenino,Oeste,610,Plata,Anuncio Pago,Movil,12.9,8,14,3,0,0,7,Sí,Estandar,190.97,27.28
3542,18,Femenino,Oeste,1448,Oro,Redes Sociales,Desktop,12.8,10,20,4,0,0,7,Sí,Estandar,181.45,25.92
3543,55,Masculino,Sur,1339,Oro,Redes Sociales,Movil,10.3,9,33,6,0,0,4,No,Estandar,181.56,45.39
3544,44,Masculino,Oeste,473,Plata,Busqueda Organica,Movil,9,8,29,4,3,0,5,No,Estandar,194.12,38.82
3545,18,Masculino,Sur,947,Oro,Busqueda Organica,Movil,10.4,7,40,5,0,0,1,Sí,Estandar,54.98,54.98
3546,32,Masculino,Norte,326,Plata,Redes Sociales,Movil,16.3,12,3,4,0,0,4,No,Estandar,138.64,34.66
3547,34,Femenino,Este,539,Plata,Busqueda Organica,Desktop,26.8,22,14,4,0,0,10,No,Estandar,230.53,23.05
3548,40,Femenino,Sur,93,Plata,Busqueda Organica,Desktop,13.6,16,8,2,0,0,9,No,Express,236.81,26.31
3549,41,Femenino,Oeste,887,Oro,Busqueda Organica,Movil,6.9,7,42,6,0,0,3,No,Estandar,110.04,36.68
3550,30,Femenino,Este,260,Plata,Redes Sociales,Movil,8.3,7,24,3,0,1,3,No,Estandar,97.08,32.36
3551,18,Femenino,Sur,137,Plata,Anuncio Pago,Desktop,8.2,11,27,3,0,0,4,No,Estandar,115.66,28.91
3552,26,Masculino,Norte,388,Plata,Busqueda Organica,Desktop,9.3,10,9,3,0,0,9,No,Estandar,144.95,16.11
3553,31,Masculino,Sur,135,Bronce,Anuncio Pago,Movil,11.6,7,3,1,0,0,5,No,Estandar,147.13,29.43
3554,45,Masculino,Oeste,790,Oro,Email,Movil,6.3,7,39,5,0,0,3,Sí,Express,150.37,50.12
3555,37,Femenino,Norte,191,Bronce,Anuncio Pago,Movil,9.2,7,24,1,0,0,0,No,Express,0,0
3556,29,Masculino,Norte,206,Plata,Redes Sociales,Movil,11.1,7,10,2,0,0,1,No,Express,81.29,81.29
3557,35,Masculino,Este,764,Oro,Redes Sociales,Desktop,16,16,20,9,0,0,4,Sí,Express,87.79,21.95
3558,36,Masculino,Sur,1268,Oro,Anuncio Pago,Desktop,8.8,12,19,6,0,1,5,Sí,Express,139.11,27.82
3559,22,Masculino,Sur,116,Plata,Redes Sociales,Desktop,7.3,7,18,2,1,0,7,No,Estandar,175.42,25.06
3560,29,Masculino,Norte,1274,Plata,Anuncio Pago,Desktop,9.4,16,10,3,2,0,5,Sí,Dia Siguiente,99.45,19.89
3561,41,No Binario,Sur,1386,Platino,Email,Movil,3.4,3,31,12,0,0,2,No,Express,159.01,79.5
3562,42,Femenino,Norte,786,Oro,Anuncio Pago,Tablet,2.7,2,13,6,0,0,3,Sí,Estandar,92.21,30.74
3563,51,Femenino,Norte,1368,Oro,Busqueda Organica,Movil,5.2,5,21,5,0,0,1,Sí,Estandar,29.48,29.48
3564,21,Masculino,Oeste,1351,Oro,Anuncio Pago,Desktop,11.6,11,79,8,0,0,5,Sí,Dia Siguiente,173.45,34.69
3565,22,Masculino,Sur,571,Plata,Busqueda Organica,Movil,11.4,7,3,3,1,0,2,No,Estandar,80.71,40.35
3566,31,Femenino,Norte,538,Plata,Busqueda Organica,Movil,6,4,32,4,0,0,1,Sí,Estandar,0,0
3567,37,Femenino,Norte,625,Plata,Redes Sociales,Tablet,7.6,9,41,3,1,0,2,Sí,Express,76.76,38.38
3568,58,Masculino,Norte,529,Plata,Anuncio Pago,Movil,14,9,24,2,0,1,6,No,Express,194.9,32.48
3569,41,Masculino,Sur,476,Plata,Busqueda Organica,Desktop,20.4,17,2,2,0,0,3,Sí,Estandar,112.01,37.34
3570,21,Masculino,Norte,363,Bronce,Email,Movil,7.3,9,21,1,0,0,5,No,Dia Siguiente,189.9,37.98
3571,38,Femenino,Este,33,Bronce,Email,Movil,7.4,6,23,1,0,0,2,No,Dia Siguiente,62.7,31.35
3572,55,Masculino,Este,1174,Oro,Busqueda Organica,Desktop,9.1,11,4,5,0,0,1,Sí,Estandar,69.07,69.07
3573,18,No Binario,Oeste,266,Plata,Redes Sociales,Movil,2.3,2,9,2,0,0,2,Sí,Estandar,39.66,19.83
3574,44,Femenino,Sur,543,Oro,Redes Sociales,Movil,3.3,4,23,8,3,0,2,Sí,Estandar,73.7,36.85
3575,45,Femenino,Oeste,1421,Platino,Redes Sociales,Tablet,11.2,9,1,18,5,0,7,Sí,Estandar,200.69,28.67
3576,47,Femenino,Este,485,Plata,Busqueda Organica,Movil,3.9,4,35,2,1,0,3,Sí,Estandar,75.74,25.25
3577,30,Masculino,Oeste,914,Oro,Anuncio Pago,Movil,4.9,4,25,5,1,0,5,No,Express,145.97,29.19
3578,37,Masculino,Este,189,Bronce,Anuncio Pago,Desktop,13.5,8,39,1,1,0,3,No,Estandar,148.27,49.42
3579,48,Masculino,Este,529,Plata,Redes Sociales,Movil,10.2,10,13,3,2,0,2,No,Estandar,144.15,72.08
3580,39,Femenino,Sur,227,Plata,Busqueda Organica,Desktop,24,13,28,2,0,0,2,No,Estandar,120.83,60.42
3581,47,Femenino,Norte,1167,Oro,Busqueda Organica,Movil,8.2,7,24,9,0,0,3,No,Estandar,80.51,26.84
3582,29,No Binario,Sur,576,Oro,Email,Movil,5.4,4,10,6,1,1,6,Sí,Estandar,130.55,21.76
3583,23,Masculino,Norte,870,Oro,Anuncio Pago,Movil,5.7,9,6,7,2,0,4,No,Estandar,163.52,40.88
3584,42,Femenino,Norte,786,Oro,Busqueda Organica,Movil,6.2,4,39,7,0,0,11,Sí,Estandar,241.8,21.98
3585,28,Masculino,Sur,598,Plata,Email,Movil,12.9,11,24,3,1,0,5,Sí,Estandar,181.81,36.36
3586,26,No Binario,Este,1369,Platino,Busqueda Organica,Movil,12.4,11,4,12,3,0,0,No,Express,0,0
3587,35,Masculino,Oeste,1198,Oro,Anuncio Pago,Movil,9.7,7,10,4,1,0,6,Sí,Express,106.24,17.71
3588,22,Femenino,Sur,622,Plata,Email,Movil,23.7,14,3,3,0,0,5,No,Estandar,189.64,37.93
3589,54,Masculino,Sur,407,Plata,Redes Sociales,Movil,7.1,6,8,1,1,0,9,Sí,Estandar,217.24,24.14
3590,41,Masculino,Oeste,1372,Platino,Busqueda Organica,Desktop,14.4,16,31,13,2,0,8,No,Express,288.84,36.1
3591,40,Femenino,Sur,1007,Plata,Redes Sociales,Tablet,6,9,41,3,0,0,6,No,Dia Siguiente,147.91,24.65
3592,53,Masculino,Sur,866,Oro,Busqueda Organica,Tablet,8.8,6,13,7,0,0,3,No,Estandar,158.06,52.69
3593,55,Masculino,Norte,1337,Oro,Busqueda Organica,Desktop,11,15,37,4,0,0,2,Sí,Estandar,104.96,52.48
3594,45,Femenino,Este,475,Plata,Busqueda Organica,Movil,15.8,9,5,5,0,1,6,Sí,Estandar,171.59,28.6
3595,39,Femenino,Sur,1405,Oro,Anuncio Pago,Desktop,14.7,12,14,5,1,0,11,Sí,Express,267.62,24.33
3596,42,Femenino,Este,964,Oro,Email,Desktop,15,12,8,6,0,0,5,Sí,Express,188.07,37.61
3597,40,Femenino,Este,854,Plata,Busqueda Organica,Movil,7.5,9,7,3,1,0,6,Sí,Estandar,134.96,22.49
3598,35,Masculino,Norte,425,Plata,Redes Sociales,Movil,6.6,9,6,3,0,0,1,No,Estandar,131.1,131.1
3599,31,Masculino,Norte,1441,Oro,Email,Movil,4.7,4,15,10,0,0,4,Sí,Express,63.81,15.95
3600,35,Masculino,Sur,104,Plata,Redes Sociales,Movil,2.7,5,70,2,1,0,3,No,Estandar,101.48,33.83
3601,20,Masculino,Sur,1240,Oro,Redes Sociales,Movil,15.9,10,21,5,0,0,6,Sí,Estandar,150.5,25.08
3602,24,No Binario,Oeste,129,Bronce,Redes Sociales,Movil,9.6,8,71,1,0,0,4,Sí,Estandar,75.14,18.78
3603,41,Femenino,Sur,1187,Oro,Busqueda Organica,Desktop,31,16,40,4,0,0,9,No,Estandar,278.53,30.95
3604,41,Masculino,Sur,179,Bronce,Busqueda Organica,Movil,8.3,9,6,1,0,1,3,No,Express,89.5,29.83
3605,37,Femenino,Norte,1267,Plata,Busqueda Organica,Movil,1.9,2,23,3,1,0,5,No,Estandar,151.14,30.23
3606,43,Masculino,Oeste,847,Plata,Busqueda Organica,Movil,21.5,11,6,4,1,0,11,No,Estandar,249.45,22.68
3607,35,Femenino,Sur,834,Oro,Redes Sociales,Movil,4.5,6,62,5,0,0,2,Sí,Estandar,113.19,56.59
3608,38,Femenino,Sur,1027,Oro,Redes Sociales,Tablet,9.2,7,13,5,0,0,3,No,Estandar,119.8,39.93
3609,37,Masculino,Sur,285,Bronce,Anuncio Pago,Movil,6.9,7,31,1,0,0,1,No,Estandar,102.65,102.65
3610,36,Masculino,Oeste,1188,Oro,Anuncio Pago,Desktop,11.8,11,25,8,1,0,7,No,Express,191.35,27.34
3611,29,Masculino,Sur,944,Oro,Anuncio Pago,Movil,7.8,6,21,10,2,0,4,Sí,Estandar,89.93,22.48
3612,34,Masculino,Norte,1148,Oro,Busqueda Organica,Desktop,18.3,15,8,6,0,0,1,No,Estandar,97.2,97.2
3613,44,Masculino,Este,492,Plata,Busqueda Organica,Desktop,13.8,16,38,2,0,0,4,No,Express,143.51,35.88
3614,51,Femenino,Oeste,47,Bronce,Anuncio Pago,Movil,2.3,3,5,1,1,0,3,No,Estandar,89.84,29.95
3615,33,Masculino,Sur,634,Plata,Email,Desktop,14.3,11,2,4,0,0,8,No,Express,225.56,28.2
3616,47,Masculino,Sur,136,Plata,Email,Tablet,9.5,10,4,2,0,0,1,Sí,Express,0,0
3617,43,Femenino,Oeste,478,Plata,Anuncio Pago,Movil,6.8,6,21,2,0,0,5,No,Estandar,93.82,18.76
3618,30,Femenino,Norte,944,Plata,Busqueda Organica,Movil,12.6,12,11,2,0,0,0,No,Dia Siguiente,0,0
3619,48,Femenino,Oeste,391,Plata,Busqueda Organica,Movil,8.3,9,28,4,0,0,2,No,Express,155.28,77.64
3620,39,Femenino,Este,544,Plata,Email,Desktop,8.1,6,4,2,0,0,4,No,Express,197.93,49.48
3621,42,Femenino,Sur,1096,Oro,Redes Sociales,Movil,7.5,6,2,6,1,0,6,Sí,Estandar,196.22,32.7
3622,24,Femenino,Este,1410,Platino,Busqueda Organica,Movil,7.5,9,4,16,2,0,3,No,Estandar,97.19,32.4
3623,33,Masculino,Este,1439,Oro,Redes Sociales,Movil,7.9,6,21,9,1,0,6,Sí,Estandar,158.39,26.4
3624,28,Masculino,Sur,453,Plata,Busqueda Organica,Movil,9.5,9,9,4,0,1,3,No,Estandar,92.02,30.67
3625,43,Femenino,Sur,654,Oro,Email,Movil,21,11,13,8,0,0,5,No,Express,191.67,38.33
3626,29,Masculino,Norte,724,Plata,Busqueda Organica,Desktop,12.5,7,43,5,0,0,5,No,Estandar,160.83,32.17
3627,23,Masculino,Norte,538,Plata,Redes Sociales,Desktop,13.9,11,16,3,0,0,6,No,Express,177.5,29.58
3628,41,Femenino,Norte,50,Bronce,Busqueda Organica,Tablet,2.1,3,7,1,1,0,2,Sí,Estandar,84.22,42.11
3629,18,Femenino,Oeste,121,Bronce,Busqueda Organica,Desktop,11.4,12,10,1,1,0,2,Sí,Estandar,68.04,34.02
3630,49,Masculino,Norte,380,Plata,Busqueda Organica,Movil,5.6,5,22,4,2,0,8,No,Dia Siguiente,186.38,23.3
3631,39,Masculino,Oeste,894,Oro,Anuncio Pago,Desktop,14.6,12,5,7,0,0,2,Sí,Express,81.7,40.85
3632,45,Masculino,Oeste,1041,Oro,Redes Sociales,Desktop,8.3,7,22,8,0,0,4,No,Estandar,187.57,46.89
3633,26,Masculino,Sur,666,Plata,Busqueda Organica,Tablet,7.2,5,23,5,1,0,4,No,Dia Siguiente,84.34,21.09
3634,31,Masculino,Sur,1235,Plata,Busqueda Organica,Movil,15.6,10,5,3,0,0,7,No,Estandar,172.25,24.61
3635,38,Femenino,Sur,423,Plata,Anuncio Pago,Movil,11.9,9,48,2,1,0,2,Sí,Express,55.6,27.8
3636,55,Masculino,Este,56,Bronce,Email,Desktop,18,10,22,1,1,0,4,Sí,Estandar,124.67,31.17
3637,47,No Binario,Norte,63,Bronce,Busqueda Organica,Movil,4,6,42,1,0,0,4,No,Express,43.28,10.82
3638,38,Masculino,Oeste,411,Plata,Busqueda Organica,Movil,1.8,3,11,4,1,0,1,No,Estandar,89.73,89.73
3639,41,Masculino,Este,859,Oro,Busqueda Organica,Movil,12.3,11,10,5,1,0,2,No,Estandar,160.9,80.45
3640,29,Masculino,Este,1398,Oro,Redes Sociales,Movil,8,11,10,7,1,0,3,No,Express,91.03,30.34
3641,20,Femenino,Sur,530,Plata,Redes Sociales,Tablet,4.1,5,15,2,1,0,5,No,Dia Siguiente,95.92,19.18
3642,28,Femenino,Este,937,Oro,Anuncio Pago,Movil,1.3,2,26,10,0,0,3,Sí,Estandar,110.88,36.96
3643,42,Masculino,Sur,1094,Oro,Anuncio Pago,Movil,9.7,11,18,6,0,0,3,Sí,Estandar,127.09,42.36
3644,33,Femenino,Sur,616,Plata,Busqueda Organica,Movil,6.5,7,25,4,0,0,1,Sí,Express,63.87,63.87
3645,28,Femenino,Norte,519,Plata,Busqueda Organica,Movil,16.6,15,34,4,1,1,4,No,Estandar,137.92,34.48
3646,65,No Binario,Norte,391,Plata,Anuncio Pago,Movil,9.3,6,11,1,0,0,3,Sí,Estandar,71.06,23.69
3647,38,Masculino,Este,430,Plata,Busqueda Organica,Movil,10.3,8,28,2,2,0,1,No,Express,77.28,77.28
3648,71,Masculino,Sur,818,Oro,Anuncio Pago,Movil,8,12,17,6,0,0,2,No,Express,136.53,68.26
3649,42,No Binario,Este,1384,Oro,Busqueda Organica,Movil,4,4,20,6,0,0,5,Sí,Estandar,113.21,22.64
3650,42,Femenino,Sur,653,Oro,Redes Sociales,Movil,9.9,8,16,10,0,0,5,Sí,Estandar,130.68,26.14
3651,18,Masculino,Sur,1287,Oro,Anuncio Pago,Desktop,16.6,12,56,7,1,0,3,Sí,Express,51.09,17.03
3652,29,Femenino,Sur,1373,Oro,Email,Movil,10.1,11,25,7,1,0,5,Sí,Estandar,177.37,35.47
3653,31,Masculino,Norte,595,Plata,Redes Sociales,Desktop,12.4,12,34,3,0,0,3,Sí,Estandar,95.05,31.68
3654,41,Femenino,Norte,233,Plata,Anuncio Pago,Tablet,5.3,5,10,3,2,0,3,No,Estandar,96.65,32.22
3655,33,Masculino,Oeste,613,Plata,Busqueda Organica,Desktop,25.2,21,21,5,0,1,3,Sí,Express,153.51,51.17
3656,60,Femenino,Este,389,Plata,Redes Sociales,Movil,7.9,6,9,3,2,0,2,No,Estandar,77.86,38.93
3657,31,Masculino,Oeste,1421,Platino,Email,Desktop,5.7,11,15,15,0,2,8,No,Express,253.71,31.71
3658,40,Masculino,Norte,776,Oro,Busqueda Organica,Movil,8.4,6,20,12,1,0,4,No,Estandar,114.47,28.62
3659,41,Femenino,Sur,359,Plata,Busqueda Organica,Movil,1.6,1,14,4,0,0,5,No,Dia Siguiente,155.41,31.08
3660,41,Masculino,Norte,1157,Oro,Anuncio Pago,Movil,3.8,4,9,5,1,0,3,Sí,Estandar,101.65,33.88
3661,28,Femenino,Oeste,964,Plata,Busqueda Organica,Desktop,18.4,16,5,4,0,1,5,No,Estandar,188.24,37.65
3662,26,Femenino,Este,232,Plata,Busqueda Organica,Desktop,20,15,11,2,0,0,3,No,Express,107.99,36
3663,21,Masculino,Oeste,12,Bronce,Busqueda Organica,Desktop,22.7,16,2,1,0,0,3,No,Express,130.34,43.45
3664,38,Femenino,Este,514,Plata,Anuncio Pago,Tablet,9.5,8,9,3,0,0,3,No,Dia Siguiente,173.15,57.72
3665,30,Masculino,Sur,262,Bronce,Busqueda Organica,Movil,14.6,7,33,1,1,0,2,No,Dia Siguiente,84.43,42.22
3666,54,Femenino,Norte,543,Plata,Anuncio Pago,Movil,13.6,9,7,3,0,0,3,No,Estandar,131.86,43.95
3667,26,Masculino,Norte,1019,Plata,Redes Sociales,Desktop,13.6,9,30,2,0,0,3,No,Express,100.79,33.6
3668,48,Masculino,Norte,882,Oro,Busqueda Organica,Movil,6.5,7,16,6,1,0,1,No,Estandar,89.12,89.12
3669,40,Masculino,Este,648,Plata,Anuncio Pago,Movil,9.3,6,6,3,0,0,3,No,Dia Siguiente,122.28,40.76
3670,44,Femenino,Este,1255,Oro,Anuncio Pago,Movil,15.6,11,27,5,0,0,7,Sí,Dia Siguiente,152.71,21.82
3671,63,Masculino,Sur,100,Bronce,Anuncio Pago,Movil,12.9,13,15,1,1,1,4,No,Express,186.37,46.59
3672,48,Masculino,Oeste,1292,Oro,Busqueda Organica,Desktop,6.3,8,5,9,0,0,3,Sí,Estandar,120.56,40.19
3673,56,Masculino,Este,810,Oro,Busqueda Organica,Movil,8.3,6,4,7,0,0,3,Sí,Estandar,109.94,36.65
3674,48,Masculino,Norte,591,Plata,Busqueda Organica,Movil,5.5,4,12,5,0,0,6,No,Estandar,195.48,32.58
3675,38,Masculino,Oeste,1321,Oro,Busqueda Organica,Movil,9.7,10,8,7,1,0,3,No,Estandar,129.13,43.04
3676,30,Masculino,Sur,895,Oro,Busqueda Organica,Movil,8.4,9,18,8,0,1,1,Sí,Dia Siguiente,19.93,19.93
3677,36,Femenino,Oeste,1414,Oro,Email,Movil,9.5,8,5,4,1,0,5,Sí,Estandar,153.17,30.63
3678,29,Femenino,Este,1331,Oro,Busqueda Organica,Desktop,17.2,14,13,5,0,0,6,Sí,Express,164.62,27.44
3679,40,Masculino,Oeste,805,Plata,Email,Movil,13.3,10,54,3,0,0,0,No,Estandar,0,0
3680,35,Femenino,Oeste,970,Oro,Email,Tablet,11.9,10,47,8,1,0,2,Sí,Express,147.12,73.56
3681,39,No Binario,Norte,263,Plata,Busqueda Organica,Movil,8.7,8,16,2,0,0,9,Sí,Estandar,176.12,19.57
3682,47,Masculino,Norte,64,Bronce,Busqueda Organica,Tablet,9.9,6,18,1,0,1,4,No,Estandar,144.96,36.24
3683,22,Masculino,Sur,831,Oro,Redes Sociales,Movil,7.6,5,45,6,2,0,1,Sí,Estandar,87.04,87.04
3684,56,Femenino,Sur,898,Oro,Busqueda Organica,Movil,8.7,8,39,5,0,0,4,Sí,Estandar,107.68,26.92
3685,29,Femenino,Sur,180,Bronce,Busqueda Organica,Tablet,16.6,9,12,1,0,0,4,No,Estandar,123.61,30.9
3686,40,Masculino,Norte,1277,Oro,Email,Movil,13.4,8,50,5,1,0,2,Sí,Estandar,120.94,60.47
3687,24,Masculino,Norte,1203,Oro,Email,Movil,5.7,5,7,9,1,0,5,No,Dia Siguiente,172.53,34.51
3688,27,Masculino,Este,774,Oro,Busqueda Organica,Movil,4.6,8,14,5,0,0,4,Sí,Estandar,138.41,34.6
3689,30,Masculino,Norte,858,Plata,Busqueda Organica,Movil,12.7,11,8,4,1,1,4,Sí,Express,56.91,14.23
3690,38,Masculino,Norte,713,Oro,Busqueda Organica,Desktop,14.1,9,9,7,0,0,3,Sí,Estandar,124.32,41.44
3691,30,Masculino,Norte,1112,Oro,Anuncio Pago,Desktop,12.5,10,10,6,0,0,2,Sí,Estandar,122.96,61.48
3692,38,Femenino,Este,364,Plata,Redes Sociales,Tablet,5.2,4,9,3,0,0,3,Sí,Estandar,55.68,18.56
3693,65,Masculino,Sur,1392,Oro,Busqueda Organica,Movil,8.5,6,15,4,1,0,1,No,Estandar,93.84,93.84
3694,53,Femenino,Oeste,1363,Oro,Busqueda Organica,Tablet,8.3,7,14,5,1,0,3,Sí,Estandar,71.01,23.67
3695,18,Masculino,Norte,655,Oro,Anuncio Pago,Desktop,18.1,18,13,9,1,0,1,No,Express,111.89,111.89
3696,44,Femenino,Norte,1357,Oro,Anuncio Pago,Movil,24.4,15,17,9,0,1,7,No,Estandar,245.61,35.09
3697,64,Masculino,Sur,465,Plata,Anuncio Pago,Movil,6.6,5,9,4,1,0,3,No,Estandar,154.58,51.53
3698,51,Femenino,Norte,1274,Oro,Email,Desktop,17,18,31,7,0,0,3,Sí,Estandar,124.12,41.37
3699,42,Femenino,Norte,379,Plata,Anuncio Pago,Desktop,13.9,13,6,5,0,0,2,Sí,Estandar,95.62,47.81
3700,56,Femenino,Oeste,210,Plata,Busqueda Organica,Desktop,9.9,15,8,4,3,0,4,No,Estandar,134.78,33.7
3701,44,No Binario,Sur,1149,Oro,Email,Movil,5.8,9,42,4,1,1,6,Sí,Estandar,142.84,23.81
3702,46,Femenino,Oeste,546,Plata,Redes Sociales,Movil,9.6,7,24,5,0,0,5,No,Estandar,121.9,24.38
3703,47,Femenino,Norte,1251,Oro,Redes Sociales,Movil,10.3,9,16,6,1,1,3,Sí,Estandar,113.93,37.98
3704,47,Masculino,Este,1434,Oro,Email,Movil,4.9,5,19,10,0,1,4,Sí,Estandar,124.28,31.07
3705,41,Femenino,Oeste,318,Bronce,Email,Movil,9.1,7,32,1,2,1,3,No,Express,120.17,40.06
3706,31,Masculino,Norte,889,Plata,Anuncio Pago,Desktop,12,8,8,3,0,0,8,Sí,Estandar,165.42,20.68
3707,40,Femenino,Norte,856,Oro,Redes Sociales,Movil,7.3,7,36,6,1,0,6,No,Estandar,152.29,25.38
3708,44,Femenino,Oeste,1304,Plata,Redes Sociales,Movil,3.2,3,20,3,1,0,2,No,Estandar,79.03,39.52
3709,42,Masculino,Norte,1400,Oro,Email,Movil,6.7,5,13,6,0,0,2,Sí,Estandar,112.9,56.45
3710,28,Masculino,Norte,674,Oro,Anuncio Pago,Desktop,24,14,9,6,1,0,8,Sí,Estandar,238.53,29.82
3711,55,Femenino,Oeste,1131,Oro,Email,Movil,10.1,9,10,6,2,0,1,Sí,Estandar,132.47,132.47
3712,34,Femenino,Este,247,Bronce,Anuncio Pago,Movil,7.2,9,11,1,0,0,6,Sí,Express,141.08,23.51
3713,59,Masculino,Este,864,Plata,Email,Desktop,23.2,17,8,3,0,2,6,No,Express,218.22,36.37
3714,55,Masculino,Sur,1095,Oro,Redes Sociales,Movil,12.2,9,12,5,1,0,2,No,Estandar,200.58,100.29
3715,60,Masculino,Norte,1324,Oro,Busqueda Organica,Movil,11.6,8,6,4,1,1,3,Sí,Estandar,121.01,40.34
3716,42,Femenino,Sur,440,Plata,Busqueda Organica,Movil,6.8,6,6,5,0,1,2,No,Estandar,73,36.5
3717,34,Femenino,Sur,1161,Oro,Email,Movil,7.3,6,2,9,0,0,2,Sí,Express,116.56,58.28
3718,41,Masculino,Este,564,Plata,Busqueda Organica,Tablet,12.4,7,41,2,0,1,3,No,Estandar,116.71,38.9
3719,21,Masculino,Norte,652,Plata,Email,Desktop,7.4,8,6,4,1,0,8,Sí,Express,133.96,16.75
3720,62,No Binario,Norte,218,Plata,Busqueda Organica,Desktop,13.9,11,22,2,0,0,7,No,Estandar,254.23,36.32
3721,58,Masculino,Este,462,Plata,Busqueda Organica,Movil,14.6,9,6,2,0,0,5,Sí,Estandar,144.58,28.92
