CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2142,35,Femenino,Este,252,Plata,Email,Movil,4.5,6,16,2,0,0,1,No,Estandar,80.67,80.67
2143,19,Femenino,Oeste,510,Oro,Busqueda Organica,Movil,9.4,7,21,6,0,0,6,Sí,Estandar,145.02,24.17
2144,25,Femenino,Norte,1056,Oro,Anuncio Pago,Desktop,23.1,19,13,6,0,0,7,Sí,Estandar,205.5,29.36
2145,36,No Binario,Sur,725,Plata,Email,Tablet,11.2,8,5,4,0,0,1,No,Estandar,71.46,71.46
2146,42,Masculino,Oeste,281,Plata,Redes Sociales,Movil,12.7,8,35,2,0,0,3,No,Estandar,84.55,28.18
2147,23,Masculino,Este,260,Plata,Anuncio Pago,Movil,15.4,12,39,2,0,1,4,No,Dia Siguiente,138.33,34.58
2148,21,Femenino,Oeste,279,Plata,Anuncio Pago,Movil,27.5,17,15,4,0,0,9,No,Estandar,211.37,23.49
2149,28,Masculino,Oeste,478,Plata,Busqueda Organica,Movil,7.2,7,11,4,1,0,5,No,Estandar,135.15,27.03
2150,20,Masculino,Oeste,722,Plata,Email,Movil,9.9,9,16,5,0,0,4,No,Estandar,114.48,28.62
2151,35,Masculino,Sur,839,Plata,Anuncio Pago,Tablet,8,4,13,3,0,0,4,No,Express,97.78,24.44
2152,42,Masculino,Sur,792,Oro,Anuncio Pago,Movil,14.9,11,8,8,1,0,3,Sí,Estandar,153.39,51.13
2153,37,Femenino,Este,1029,Plata,Redes Sociales,Desktop,4.5,7,63,2,0,0,8,No,Estandar,157.96,19.75
2154,58,Femenino,Oeste,878,Oro,Redes Sociales,Movil,5.9,10,7,5,0,0,2,Sí,Estandar,114.46,57.23
2155,22,No Binario,Este,306,Plata,Redes Sociales,Desktop,18.5,14,49,3,1,0,7,No,Dia Siguiente,213.88,30.55
2156,45,Masculino,Norte,1359,Oro,Busqueda Organica,Desktop,22.1,20,3,9,0,0,5,No,Estandar,187.49,37.5
2157,51,Femenino,Oeste,1452,Oro,Busqueda Organica,Movil,10.6,10,29,8,0,0,5,Sí,Express,181.01,36.2
2158,36,Femenino,Oeste,482,Plata,Email,Movil,6.4,4,16,5,0,0,4,Sí,Estandar,74.28,18.57
2159,29,Masculino,Sur,310,Plata,Anuncio Pago,Desktop,16.4,13,28,2,1,0,4,Sí,Express,87.37,21.84
2160,55,Masculino,Sur,481,Plata,Busqueda Organica,Desktop,21.8,13,7,5,1,1,7,No,Estandar,200.9,28.7
2161,50,Femenino,Oeste,67,Bronce,Anuncio Pago,Movil,8.9,6,7,1,0,0,1,No,Estandar,79.19,79.19
2162,48,Femenino,Norte,1035,Oro,Email,Movil,10,6,3,10,0,0,5,Sí,Dia Siguiente,165.02,33
2163,26,Masculino,Norte,1218,Oro,Busqueda Organica,Desktop,11.5,9,26,7,0,0,4,No,Estandar,182.76,45.69
2164,37,Masculino,Oeste,241,Bronce,Busqueda Organica,Tablet,6.1,6,20,1,0,0,4,No,Estandar,114.8,28.7
2165,47,Femenino,Norte,421,Plata,Redes Sociales,Movil,8.7,7,7,5,0,1,5,No,Estandar,142.63,28.53
2166,18,Masculino,Norte,158,Bronce,Anuncio Pago,Movil,9.1,8,10,1,0,0,2,No,Express,61.04,30.52
2167,34,Masculino,Este,193,Plata,Anuncio Pago,Movil,11.4,8,3,5,3,0,3,Sí,Estandar,104.36,34.79
2168,43,Masculino,Sur,360,Bronce,Anuncio Pago,Movil,11.5,9,13,1,0,0,5,No,Estandar,169.03,33.81
2169,31,Masculino,Norte,652,Plata,Redes Sociales,Movil,6.7,7,59,2,1,0,1,No,Estandar,119.43,119.43
2170,44,Femenino,Norte,1114,Oro,Anuncio Pago,Movil,10.9,9,1,8,0,0,3,Sí,Estandar,85.34,28.45
2171,41,Femenino,Oeste,218,Plata,Email,Movil,5,9,14,2,1,0,5,No,Estandar,189.32,37.86
2172,22,Masculino,Sur,266,Plata,Redes Sociales,Desktop,19.8,14,3,3,1,0,7,No,Estandar,178.66,25.52
2173,36,Masculino,Oeste,1383,Oro,Email,Movil,10.7,8,12,7,0,1,7,No,Estandar,249.14,35.59
2174,53,Femenino,Oeste,78,Bronce,Anuncio Pago,Desktop,19.4,12,13,1,2,0,5,Sí,Estandar,112.03,22.41
2175,33,Femenino,Norte,1180,Oro,Busqueda Organica,Movil,9.6,9,28,4,0,0,2,Sí,Estandar,117.1,58.55
2176,18,Masculino,Norte,180,Bronce,Anuncio Pago,Tablet,9.5,8,36,1,1,0,4,No,Express,128.96,32.24
2177,18,Femenino,Sur,872,Plata,Email,Tablet,10.5,7,48,2,0,0,2,No,Estandar,72.52,36.26
2178,18,Femenino,Norte,194,Bronce,Busqueda Organica,Movil,10.5,10,16,1,0,1,6,Sí,Estandar,113.55,18.92
2179,33,Femenino,Sur,263,Plata,Busqueda Organica,Desktop,13.6,8,4,2,3,0,2,Sí,Express,87.59,43.8
2180,53,Masculino,Sur,60,Plata,Email,Desktop,17.2,16,30,2,0,0,6,No,Estandar,176.05,29.34
2181,63,Masculino,Norte,1387,Platino,Busqueda Organica,Movil,7,8,17,15,3,0,4,Sí,Dia Siguiente,220.43,55.11
2182,62,Masculino,Norte,6,Bronce,Anuncio Pago,Movil,14.8,10,18,1,1,0,1,No,Estandar,96.78,96.78
2183,18,Masculino,Este,212,Plata,Email,Desktop,10.1,18,5,3,1,0,3,Sí,Estandar,67.33,22.44
2184,33,Masculino,Sur,48,Bronce,Busqueda Organica,Movil,8.6,8,3,1,0,0,5,Sí,Express,93.68,18.74
2185,45,Femenino,Sur,270,Bronce,Busqueda Organica,Movil,12,10,12,1,0,0,3,No,Estandar,101.54,33.85
2186,47,No Binario,Este,511,Oro,Anuncio Pago,Movil,8.4,8,4,7,0,1,4,No,Estandar,120.29,30.07
2187,50,Masculino,Oeste,708,Oro,Redes Sociales,Movil,9.4,8,6,6,0,0,2,Sí,Estandar,57.39,28.7
2188,25,Masculino,Sur,607,Oro,Busqueda Organica,Desktop,18.1,12,16,6,0,0,4,Sí,Estandar,152.72,38.18
2189,34,Femenino,Oeste,745,Oro,Busqueda Organica,Desktop,10.6,9,17,6,0,0,4,No,Express,96.24,24.06
2190,46,Masculino,Norte,704,Oro,Redes Sociales,Movil,5.8,5,8,7,0,0,3,Sí,Express,113.46,37.82
2191,25,Masculino,Este,1365,Oro,Busqueda Organica,Movil,7.4,6,29,9,0,0,9,Sí,Express,165.06,18.34
2192,43,Masculino,Sur,1075,Oro,Busqueda Organica,Movil,5.2,3,13,8,0,0,3,Sí,Estandar,142.18,47.39
2193,54,Masculino,Este,1255,Oro,Busqueda Organica,Movil,9.9,5,6,5,0,0,3,No,Estandar,125.71,41.9
2194,45,Femenino,Sur,159,Bronce,Redes Sociales,Desktop,12.8,13,24,1,2,0,2,Sí,Express,79.21,39.6
2195,18,Masculino,Sur,1423,Oro,Email,Movil,8.6,9,47,9,0,0,4,No,Estandar,153.96,38.49
2196,29,Femenino,Sur,1060,Oro,Email,Movil,13.9,10,15,6,0,0,3,Sí,Estandar,185.81,61.94
2197,70,No Binario,Sur,1067,Oro,Anuncio Pago,Desktop,18,12,15,5,1,0,6,No,Estandar,240.04,40.01
2198,44,No Binario,Norte,8,Bronce,Anuncio Pago,Movil,5.9,7,9,1,1,0,6,No,Estandar,141.75,23.62
2199,35,Masculino,Este,985,Oro,Redes Sociales,Desktop,11.5,8,19,10,1,0,6,Sí,Estandar,154.64,25.77
2200,38,Masculino,Norte,324,Bronce,Redes Sociales,Movil,12.3,7,16,1,0,0,3,Sí,Express,120.07,40.02
2201,49,Masculino,Norte,828,Oro,Email,Movil,2.2,8,3,6,0,0,3,No,Estandar,95.52,31.84
2202,28,Femenino,Norte,101,Bronce,Email,Movil,12.7,13,30,1,2,0,5,No,Express,133.48,26.7
2203,44,Femenino,Norte,984,Plata,Busqueda Organica,Desktop,20.3,16,2,2,0,0,4,No,Estandar,161.15,40.29
2204,37,Femenino,Sur,665,Plata,Busqueda Organica,Movil,4.9,5,23,5,1,0,3,Sí,Estandar,57.89,19.3
2205,21,Femenino,Sur,578,Plata,Email,Desktop,15.2,13,61,5,1,1,3,No,Estandar,136.83,45.61
2206,19,Masculino,Norte,473,Plata,Busqueda Organica,Desktop,5.4,6,84,4,1,1,2,Sí,Estandar,11.83,5.92
2207,22,Masculino,Este,701,Oro,Anuncio Pago,Tablet,19.2,10,7,6,0,0,3,No,Dia Siguiente,143.62,47.87
2208,27,Masculino,Sur,616,Plata,Email,Movil,8.2,6,11,5,0,0,4,No,Estandar,86.71,21.68
2209,32,Masculino,Sur,1190,Oro,Busqueda Organica,Movil,9.3,8,24,7,0,0,6,No,Estandar,188.26,31.38
2210,43,Femenino,Este,1314,Oro,Busqueda Organica,Desktop,26.2,19,30,11,3,0,3,Sí,Estandar,121.93,40.64
2211,47,Femenino,Norte,1437,Oro,Busqueda Organica,Movil,8.3,10,18,6,0,1,2,Sí,Estandar,92.57,46.28
2212,18,Femenino,Oeste,2,Bronce,Anuncio Pago,Movil,6,7,2,1,0,0,4,No,Express,128.7,32.17
2213,27,Femenino,Este,1305,Oro,Busqueda Organica,Desktop,4.9,18,40,9,2,0,1,Sí,Express,91.89,91.89
2214,30,Femenino,Sur,1270,Oro,Busqueda Organica,Desktop,9.3,9,18,7,1,0,6,Sí,Estandar,169.59,28.26
2215,53,Femenino,Sur,1265,Oro,Anuncio Pago,Movil,5.8,5,9,9,0,0,3,Sí,Estandar,108.58,36.19
2216,69,Masculino,Norte,215,Plata,Busqueda Organica,Movil,15.3,10,4,2,0,1,3,Sí,Express,131.36,43.79
2217,32,Femenino,Oeste,1232,Oro,Busqueda Organica,Movil,7.7,7,20,5,1,0,0,Sí,Estandar,0,0
2218,50,Femenino,Sur,1427,Oro,Redes Sociales,Movil,8.4,9,26,9,0,0,5,Sí,Estandar,111.37,22.27
2219,25,Masculino,Oeste,1107,Oro,Anuncio Pago,Desktop,14.2,10,8,6,2,0,2,Sí,Estandar,79.77,39.88
2220,38,Femenino,Norte,907,Oro,Busqueda Organica,Desktop,23.2,13,16,8,0,0,5,Sí,Express,195.41,39.08
2221,47,Masculino,Sur,1272,Oro,Email,Tablet,5.1,4,7,4,1,0,4,Sí,Estandar,127.31,31.83
2222,41,Femenino,Este,1350,Oro,Busqueda Organica,Desktop,21.9,15,32,8,0,2,7,Sí,Estandar,219.4,31.34
2223,24,Femenino,Sur,1370,Oro,Anuncio Pago,Tablet,19.7,12,54,4,0,0,2,No,Estandar,127.73,63.87
2224,63,Femenino,Sur,271,Plata,Email,Movil,8.9,9,56,3,0,0,7,No,Estandar,210.33,30.05
2225,22,Femenino,Este,1435,Oro,Anuncio Pago,Desktop,21.9,19,28,7,1,1,4,Sí,Dia Siguiente,84.26,21.07
2226,43,Masculino,Sur,1300,Oro,Email,Tablet,20.9,16,43,10,0,0,6,Sí,Express,163.09,27.18
2227,36,Femenino,Sur,1103,Oro,Busqueda Organica,Movil,12.4,12,9,10,2,0,11,No,Estandar,263.57,23.96
2228,43,Masculino,Norte,997,Plata,Busqueda Organica,Desktop,17.5,13,24,4,1,0,6,Sí,Express,145.81,24.3
2229,36,Femenino,Norte,829,Plata,Redes Sociales,Movil,4.6,8,14,3,0,0,3,No,Estandar,89.95,29.98
2230,20,Masculino,Norte,1127,Plata,Busqueda Organica,Movil,9.7,8,17,3,1,0,1,No,Estandar,68.5,68.5
2231,58,Femenino,Norte,1057,Oro,Busqueda Organica,Desktop,15.8,11,63,6,2,0,3,No,Express,159.63,53.21
2232,48,Femenino,Sur,549,Oro,Redes Sociales,Desktop,15.5,9,9,6,1,0,5,Sí,Estandar,139.29,27.86
2233,33,Masculino,Este,337,Plata,Busqueda Organica,Desktop,17.9,17,19,5,0,0,6,No,Estandar,167.01,27.83
2234,47,Femenino,Sur,400,Plata,Redes Sociales,Desktop,13.2,11,17,2,1,1,7,No,Estandar,206.18,29.45
2235,33,Masculino,Este,649,Plata,Redes Sociales,Desktop,16.8,14,27,3,0,0,4,No,Estandar,127.82,31.95
2236,52,Masculino,Este,1247,Oro,Email,Desktop,18,9,22,9,1,0,4,Sí,Express,188.34,47.08
2237,23,Femenino,Este,831,Plata,Redes Sociales,Movil,5.8,6,31,3,1,0,4,No,Express,83.92,20.98
2238,46,Masculino,Sur,624,Plata,Redes Sociales,Movil,11.2,8,31,3,0,0,6,Sí,Estandar,154.85,25.81
2239,34,Femenino,Oeste,1247,Oro,Busqueda Organica,Movil,9.5,8,9,10,0,0,9,Sí,Estandar,215.12,23.9
2240,59,Femenino,Sur,633,Oro,Anuncio Pago,Desktop,11.7,12,12,6,1,0,7,Sí,Estandar,158.58,22.65
2241,62,Femenino,Oeste,937,Plata,Email,Movil,7.9,13,8,3,1,0,4,No,Estandar,134.13,33.53
2242,43,Masculino,Norte,1163,Oro,Anuncio Pago,Desktop,18.1,11,12,5,1,0,2,Sí,Dia Siguiente,104.69,52.34
2243,42,Femenino,Sur,804,Plata,Anuncio Pago,Movil,7.6,8,33,4,0,1,3,Sí,Estandar,60.04,20.01
2244,38,Femenino,Norte,786,Oro,Busqueda Organica,Movil,15.7,10,7,5,0,0,4,Sí,Estandar,140.57,35.14
2245,42,Masculino,Sur,969,Oro,Email,Desktop,14.5,15,69,6,1,1,2,Sí,Express,113.09,56.55
2246,42,Femenino,Sur,1377,Oro,Anuncio Pago,Desktop,7.5,10,17,9,0,1,0,No,Express,0,0
2247,44,Femenino,Este,448,Plata,Anuncio Pago,Desktop,29.4,22,2,3,0,0,5,Sí,Express,135.29,27.06
2248,23,Femenino,Sur,1225,Oro,Email,Movil,6.6,7,21,9,0,0,3,No,Estandar,107.27,35.76
2249,27,Masculino,Sur,526,Plata,Email,Desktop,19.2,15,14,5,1,0,1,No,Dia Siguiente,66.72,66.72
2250,36,Femenino,Este,539,Plata,Email,Desktop,22.1,16,3,3,0,0,4,Sí,Express,108.14,27.04
2251,27,Femenino,Sur,543,Plata,Anuncio Pago,Desktop,26.7,17,49,2,1,0,7,Sí,Estandar,164.53,23.5
2252,41,Femenino,Este,1394,Platino,Redes Sociales,Desktop,23.6,19,29,12,1,0,6,Sí,Express,206.06,34.34
2253,18,Femenino,Sur,1229,Oro,Redes Sociales,Movil,2.8,5,17,9,1,1,4,Sí,Express,73.34,18.34
2254,21,Masculino,Este,448,Oro,Anuncio Pago,Movil,10.5,12,33,6,1,0,6,Sí,Estandar,96.68,16.11
2255,28,Femenino,Norte,957,Plata,Anuncio Pago,Movil,4.8,5,10,3,2,1,4,No,Express,125.55,31.39
2256,40,Femenino,Oeste,159,Bronce,Busqueda Organica,Desktop,19.9,14,34,1,1,0,5,No,Estandar,163.58,32.72
2257,31,Femenino,Sur,500,Plata,Busqueda Organica,Movil,6,6,32,4,0,0,2,No,Estandar,80.58,40.29
2258,18,Femenino,Norte,53,Bronce,Redes Sociales,Movil,6.5,5,20,1,0,0,3,Sí,Estandar,75.59,25.2
2259,41,Femenino,Sur,1192,Oro,Email,Desktop,17.8,14,9,5,0,0,4,Sí,Express,127.85,31.96
2260,40,Masculino,Sur,119,Bronce,Busqueda Organica,Movil,10.8,10,41,1,0,0,4,No,Estandar,164.17,41.04
2261,54,Femenino,Este,488,Plata,Busqueda Organica,Movil,19.3,13,22,4,0,0,7,Sí,Estandar,183.92,26.27
2262,27,Masculino,Norte,197,Plata,Redes Sociales,Desktop,12.2,11,23,3,0,0,7,No,Estandar,206.42,29.49
2263,41,Femenino,Norte,491,Plata,Anuncio Pago,Desktop,18.8,14,26,2,3,0,3,Sí,Estandar,113.72,37.91
2264,42,Femenino,Oeste,822,Oro,Busqueda Organica,Tablet,12.2,8,30,7,1,0,3,No,Express,216.64,72.21
2265,44,Femenino,Norte,262,Plata,Redes Sociales,Desktop,23.3,17,3,2,0,0,8,No,Estandar,219.79,27.47
2266,33,Femenino,Norte,790,Plata,Email,Movil,6.3,4,8,3,0,1,3,No,Estandar,83.82,27.94
2267,34,Masculino,Sur,1101,Oro,Busqueda Organica,Movil,7.8,6,13,5,1,0,2,No,Estandar,83.58,41.79
2268,35,Masculino,Sur,1268,Oro,Redes Sociales,Desktop,12,8,21,7,1,1,3,No,Estandar,131.62,43.87
2269,32,Masculino,Sur,574,Plata,Redes Sociales,Movil,2.9,4,23,3,0,1,5,Sí,Estandar,151.23,30.25
2270,53,Femenino,Sur,528,Oro,Anuncio Pago,Desktop,13.5,10,23,6,0,1,6,Sí,Estandar,195.33,32.56
2271,51,Femenino,Sur,1387,Plata,Redes Sociales,Desktop,25.9,14,11,3,1,0,2,No,Dia Siguiente,157.96,78.98
2272,47,Femenino,Sur,1241,Oro,Anuncio Pago,Movil,8.2,7,39,6,1,0,5,No,Express,198.83,39.77
2273,58,Femenino,Oeste,48,Bronce,Redes Sociales,Movil,9.4,6,21,1,0,0,6,No,Dia Siguiente,192.01,32
2274,25,Masculino,Oeste,705,Plata,Anuncio Pago,Movil,16.5,14,39,3,0,0,5,No,Express,139.76,27.95
2275,53,Femenino,Este,810,Oro,Busqueda Organica,Movil,6.7,5,4,7,0,0,2,Sí,Estandar,100.04,50.02
2276,51,Masculino,Este,1353,Oro,Email,Movil,3.2,5,19,5,0,1,7,No,Estandar,191.09,27.3
2277,48,Femenino,Oeste,1410,Oro,Anuncio Pago,Movil,5.4,6,4,5,1,1,2,Sí,Estandar,98.08,49.04
2278,36,Masculino,Oeste,1070,Plata,Redes Sociales,Movil,10.7,8,26,2,1,0,4,No,Express,152.98,38.24
2279,56,Femenino,Este,508,Plata,Redes Sociales,Desktop,8.9,7,18,5,1,0,2,Sí,Estandar,103.67,51.84
2280,57,Femenino,Sur,260,Plata,Anuncio Pago,Desktop,15.5,14,79,4,0,0,1,No,Express,99.37,99.37
2281,30,Masculino,Sur,258,Bronce,Redes Sociales,Movil,8.6,7,43,1,1,0,5,Sí,Estandar,96.54,19.31
2282,43,Masculino,Este,915,Plata,Anuncio Pago,Movil,8.7,8,11,4,0,0,9,Sí,Estandar,177,19.67
2283,47,Femenino,Este,738,Oro,Busqueda Organica,Desktop,20.8,16,7,6,0,2,8,Sí,Estandar,185.19,23.15
2284,46,Femenino,Sur,1229,Oro,Redes Sociales,Movil,4,5,22,6,0,0,4,Sí,Express,88.69,22.17
2285,45,Masculino,Norte,190,Plata,Email,Movil,3.4,7,19,2,1,1,2,No,Estandar,25.95,12.97
2286,56,Masculino,Sur,1037,Oro,Busqueda Organica,Desktop,22.5,16,21,5,0,0,6,No,Estandar,216.2,36.03
2287,41,Masculino,Oeste,545,Plata,Busqueda Organica,Desktop,5.8,11,10,2,0,0,2,No,Estandar,59.41,29.7
2288,45,Masculino,Sur,571,Plata,Email,Desktop,21.2,14,6,5,0,0,4,No,Estandar,167.78,41.94
2289,42,Masculino,Oeste,284,Plata,Email,Desktop,16.2,13,27,3,0,0,7,No,Estandar,211.05,30.15
2290,35,Masculino,Norte,999,Oro,Busqueda Organica,Movil,2.6,3,27,6,0,0,2,No,Express,125.51,62.76
2291,36,Femenino,Este,896,Oro,Busqueda Organica,Movil,5.6,8,38,6,0,0,7,Sí,Estandar,170.23,24.32
2292,54,Masculino,Sur,1134,Plata,Email,Desktop,10.8,11,2,3,0,0,4,Sí,Express,120.46,30.11
2293,53,Femenino,Oeste,1306,Oro,Redes Sociales,Movil,9.8,8,14,10,0,1,2,No,Estandar,118.74,59.37
2294,49,Masculino,Oeste,269,Plata,Email,Movil,10.6,8,18,2,1,0,6,No,Estandar,192.5,32.08
2295,37,Masculino,Oeste,1292,Oro,Redes Sociales,Tablet,6.5,6,21,9,2,0,5,No,Estandar,150.42,30.08
2296,23,Femenino,Sur,1224,Oro,Email,Movil,7.1,7,12,4,0,0,4,Sí,Estandar,149.38,37.34
2297,34,Masculino,Sur,128,Bronce,Busqueda Organica,Movil,10.9,6,8,1,1,0,7,No,Estandar,162.56,23.22
2298,50,Masculino,Sur,913,Oro,Busqueda Organica,Movil,8.5,8,8,5,0,0,3,Sí,Express,102.79,34.26
2299,39,Masculino,Sur,349,Plata,Anuncio Pago,Movil,6.6,4,14,5,2,0,4,No,Estandar,115.99,29
2300,36,Femenino,Este,15,Bronce,Email,Movil,3.9,5,3,1,0,0,3,No,Estandar,123.15,41.05
2301,26,Femenino,Sur,511,Plata,Anuncio Pago,Movil,13.2,8,13,3,0,0,2,Sí,Estandar,53.42,26.71
2302,40,Masculino,Este,663,Plata,Anuncio Pago,Desktop,12.2,12,6,4,1,0,4,No,Estandar,218.09,54.52
2303,39,Femenino,Sur,360,Plata,Busqueda Organica,Movil,14.1,9,39,5,0,1,5,No,Express,151.76,30.35
2304,32,Femenino,Sur,205,Plata,Anuncio Pago,Movil,5,4,6,2,2,0,5,No,Express,166.26,33.25
2305,34,Masculino,Este,836,Oro,Busqueda Organica,Desktop,9.6,11,19,6,1,0,8,Sí,Estandar,140.32,17.54
2306,34,Femenino,Sur,484,Plata,Anuncio Pago,Movil,8.3,8,9,1,0,1,3,Sí,Estandar,76.58,25.53
2307,30,Masculino,Norte,209,Bronce,Anuncio Pago,Movil,4.7,9,28,1,0,0,5,Sí,Express,108.6,21.72
2308,42,Masculino,Oeste,256,Plata,Redes Sociales,Desktop,18.6,15,21,3,1,1,9,Sí,Estandar,194.55,21.62
2309,49,Femenino,Oeste,952,Oro,Redes Sociales,Desktop,10.9,9,10,6,0,0,4,Sí,Estandar,85.92,21.48
2310,30,Femenino,Sur,627,Plata,Anuncio Pago,Movil,6.6,6,24,5,0,1,3,No,Estandar,148.41,49.47
2311,52,Femenino,Norte,828,Plata,Busqueda Organica,Movil,10.6,9,25,2,0,0,9,Sí,Estandar,187.92,20.88
2312,30,Femenino,Sur,851,Plata,Email,Movil,14.6,9,7,4,0,1,5,No,Estandar,96.48,19.3
2313,34,Femenino,Este,733,Oro,Anuncio Pago,Movil,6.6,7,16,5,1,1,4,Sí,Estandar,137.55,34.39
2314,60,Masculino,Oeste,255,Plata,Busqueda Organica,Movil,4.2,12,2,3,0,1,2,Sí,Estandar,82.26,41.13
2315,37,Masculino,Sur,663,Plata,Busqueda Organica,Tablet,6.6,7,18,5,0,0,4,No,Estandar,113.17,28.29
2316,36,Masculino,Norte,863,Oro,Redes Sociales,Desktop,9.5,14,35,7,1,0,3,Sí,Express,140,46.67
2317,33,Masculino,Este,889,Oro,Busqueda Organica,Movil,5.4,5,3,5,2,0,1,No,Estandar,56.09,56.09
2318,42,Femenino,Norte,1288,Oro,Anuncio Pago,Desktop,7.1,7,44,4,2,0,5,Sí,Express,167.53,33.51
2319,62,Femenino,Sur,521,Plata,Busqueda Organica,Movil,11.3,9,22,3,0,0,3,No,Estandar,194.39,64.8
2320,37,Masculino,Este,319,Plata,Anuncio Pago,Desktop,15.4,11,31,3,1,0,3,No,Estandar,95.08,31.69
2321,41,Masculino,Norte,662,Plata,Email,Movil,7,6,6,4,0,0,4,No,Estandar,124.91,31.23
2322,29,Masculino,Este,180,Bronce,Email,Desktop,10.5,13,6,1,2,0,5,No,Estandar,167.73,33.55
2323,50,Femenino,Norte,1056,Oro,Redes Sociales,Desktop,13.1,8,23,6,0,0,3,Sí,Estandar,141.17,47.06
2324,46,Masculino,Sur,410,Plata,Anuncio Pago,Movil,16.9,15,10,1,0,1,7,No,Estandar,199.85,28.55
2325,21,No Binario,Sur,547,Plata,Email,Movil,6.6,4,20,5,1,0,3,No,Estandar,77.67,25.89
2326,32,Masculino,Norte,87,Bronce,Email,Movil,6.3,7,29,1,0,0,0,No,Express,0,0
2327,46,No Binario,Oeste,253,Plata,Anuncio Pago,Desktop,15,11,20,3,1,0,5,No,Estandar,177.03,35.41
2328,62,Masculino,Este,95,Bronce,Anuncio Pago,Movil,20,13,15,1,0,0,5,No,Estandar,203.74,40.75
2329,32,Masculino,Sur,1043,Oro,Redes Sociales,Desktop,10.4,13,4,6,1,0,3,Sí,Estandar,121.85,40.62
2330,20,Masculino,Oeste,685,Plata,Anuncio Pago,Desktop,14.6,9,18,2,1,0,6,No,Estandar,167.86,27.98
2331,42,Femenino,Oeste,762,Plata,Email,Movil,12.1,8,39,4,0,1,8,Sí,Express,175.05,21.88
2332,32,Femenino,Este,774,Plata,Redes Sociales,Desktop,11,9,21,3,0,1,1,Sí,Estandar,51.61,51.61
2333,33,Femenino,Sur,1419,Oro,Busqueda Organica,Desktop,10.4,9,29,8,0,0,5,Sí,Estandar,122.02,24.4
2334,58,Femenino,Este,336,Plata,Redes Sociales,Movil,7.1,7,24,4,1,0,4,No,Estandar,143.98,35.99
2335,23,Femenino,Norte,260,Plata,Anuncio Pago,Movil,7.8,7,10,3,0,1,1,Sí,Estandar,8.41,8.41
2336,19,Masculino,Este,870,Plata,Redes Sociales,Desktop,19.3,12,15,2,0,0,5,No,Estandar,144.75,28.95
2337,38,Femenino,Sur,574,Plata,Busqueda Organica,Movil,9.6,8,16,2,0,0,8,No,Estandar,223.69,27.96
2338,41,Femenino,Sur,379,Plata,Busqueda Organica,Tablet,12.9,13,42,4,0,0,3,No,Estandar,111.31,37.1
2339,54,Femenino,Sur,579,Plata,Redes Sociales,Movil,8.7,7,9,3,0,0,2,Sí,Express,82.04,41.02
2340,37,Masculino,Sur,504,Plata,Busqueda Organica,Movil,8.4,11,9,2,0,1,11,No,Estandar,256.74,23.34
2341,28,Femenino,Sur,81,Plata,Redes Sociales,Movil,16,12,20,2,0,1,5,Sí,Express,98.51,19.7
2342,46,Femenino,Norte,256,Plata,Redes Sociales,Desktop,18,13,10,2,0,0,6,No,Estandar,161.88,26.98
2343,37,Masculino,Oeste,261,Plata,Email,Movil,9.1,8,24,2,0,0,6,No,Estandar,171.34,28.56
2344,45,Masculino,Norte,892,Plata,Redes Sociales,Movil,8,7,10,3,0,0,4,No,Estandar,190.7,47.67
2345,27,Masculino,Sur,1032,Oro,Anuncio Pago,Movil,16,12,4,8,1,0,1,No,Estandar,95.89,95.89
2346,31,Femenino,Este,924,Plata,Email,Movil,8.2,8,35,3,0,0,2,No,Estandar,106.93,53.47
2347,27,Masculino,Este,1045,Oro,Busqueda Organica,Movil,10.3,9,17,11,2,0,2,Sí,Estandar,107.53,53.76
2348,41,Masculino,Oeste,572,Plata,Busqueda Organica,Movil,19.2,13,5,5,1,0,8,No,Estandar,216.7,27.09
2349,18,Masculino,Norte,86,Bronce,Busqueda Organica,Movil,9.4,5,29,1,1,0,2,No,Estandar,115.69,57.84
2350,33,Femenino,Sur,1453,Oro,Busqueda Organica,Movil,6,6,36,9,0,0,0,Sí,Estandar,0,0
2351,18,Femenino,Norte,571,Plata,Busqueda Organica,Movil,2.8,3,9,5,0,1,2,No,Estandar,62.05,31.02
2352,26,Femenino,Norte,530,Plata,Anuncio Pago,Movil,11.6,9,22,4,0,1,6,Sí,Estandar,140.01,23.33
2353,66,Masculino,Norte,823,Oro,Email,Movil,9.5,13,11,5,0,0,6,Sí,Express,167.08,27.85
2354,21,Masculino,Oeste,1082,Oro,Busqueda Organica,Tablet,12.7,10,4,6,0,1,6,No,Express,146.12,24.35
2355,51,Femenino,Sur,1005,Oro,Busqueda Organica,Movil,9.3,7,12,8,2,0,2,Sí,Estandar,109.8,54.9
2356,28,Masculino,Oeste,632,Oro,Anuncio Pago,Movil,6.4,5,20,9,0,0,7,Sí,Estandar,162.87,23.27
2357,23,Femenino,Sur,256,Plata,Redes Sociales,Movil,11.6,10,2,3,0,0,4,Sí,Express,144.3,36.08
2358,34,Masculino,Norte,627,Plata,Busqueda Organica,Tablet,3.7,5,17,2,1,0,1,No,Estandar,43.75,43.75
