CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2767,38,Femenino,Sur,818,Oro,Busqueda Organica,Desktop,14.7,13,3,5,1,0,8,Sí,Express,195.98,24.5
2768,42,Femenino,Sur,50,Bronce,Redes Sociales,Movil,8.4,6,12,1,0,0,7,Sí,Express,108.34,15.48
2769,54,Masculino,Este,67,Bronce,Email,Movil,4.9,8,20,1,1,0,1,Sí,Estandar,68.65,68.65
2770,20,Femenino,Oeste,1020,Oro,Busqueda Organica,Movil,15.2,11,7,6,0,0,5,No,Express,235.28,47.06
2771,24,Femenino,Oeste,1240,Oro,Busqueda Organica,Movil,6.1,4,28,6,0,1,9,Sí,Express,220.88,24.54
2772,45,Femenino,Oeste,134,Bronce,Busqueda Organica,Desktop,26.8,18,18,1,0,1,7,No,Estandar,206.03,29.43
2773,55,Masculino,Sur,1336,Oro,Busqueda Organica,Tablet,8.6,8,11,8,0,0,3,Sí,Estandar,82.91,27.64
2774,37,Femenino,Oeste,839,Plata,Anuncio Pago,Tablet,18.5,14,63,2,0,0,1,Sí,Dia Siguiente,102.21,102.21
2775,37,Masculino,Norte,124,Bronce,Anuncio Pago,Tablet,9.5,7,10,1,2,0,2,Sí,Dia Siguiente,44.51,22.25
2776,42,Femenino,Sur,662,Plata,Anuncio Pago,Movil,18.6,12,9,2,1,0,6,No,Estandar,194.41,32.4
2777,24,Masculino,Norte,253,Bronce,Email,Tablet,13.9,11,9,1,0,0,4,Sí,Estandar,86.25,21.56
2778,23,Masculino,Este,252,Bronce,Anuncio Pago,Movil,10,8,22,1,0,0,5,Sí,Estandar,106.07,21.21
2779,61,Femenino,Sur,807,Oro,Email,Tablet,16.4,8,6,6,1,0,4,Sí,Express,104.52,26.13
2780,45,Masculino,Sur,54,Bronce,Busqueda Organica,Desktop,14.6,12,32,1,2,0,5,No,Estandar,129.58,25.92
2781,30,Femenino,Oeste,723,Plata,Redes Sociales,Tablet,13.6,10,3,5,0,0,2,No,Estandar,72.58,36.29
2782,18,Masculino,Este,1326,Oro,Redes Sociales,Desktop,22.6,19,30,5,0,0,3,Sí,Express,167.83,55.94
2783,18,Femenino,Oeste,1341,Oro,Redes Sociales,Desktop,21.1,13,18,6,0,0,6,No,Express,233.59,38.93
2784,18,Femenino,Este,1421,Oro,Anuncio Pago,Movil,12.7,7,16,10,0,0,7,Sí,Express,156.58,22.37
2785,47,Masculino,Norte,1152,Oro,Email,Movil,7,6,6,5,0,0,0,No,Estandar,0,0
2786,18,Masculino,Norte,787,Plata,Busqueda Organica,Movil,4.4,4,7,4,0,1,1,No,Estandar,74.47,74.47
2787,35,Femenino,Oeste,1026,Oro,Anuncio Pago,Tablet,2.4,3,34,9,0,0,0,Sí,Estandar,0,0
2788,51,Femenino,Sur,363,Plata,Busqueda Organica,Movil,8.2,7,26,3,0,0,1,No,Estandar,94.41,94.41
2789,32,Masculino,Este,1331,Oro,Redes Sociales,Movil,5.7,6,18,11,1,0,1,No,Dia Siguiente,70.85,70.85
2790,39,No Binario,Sur,129,Plata,Anuncio Pago,Desktop,14.4,10,18,2,0,0,7,No,Estandar,203.58,29.08
2791,49,Masculino,Sur,507,Plata,Anuncio Pago,Tablet,7,5,14,5,0,0,2,No,Estandar,91.79,45.9
2792,51,Masculino,Este,385,Plata,Email,Movil,8.1,7,23,4,1,0,4,No,Estandar,158.12,39.53
2793,22,Femenino,Sur,1165,Oro,Email,Movil,7.8,7,8,8,1,0,4,Sí,Estandar,99.88,24.97
2794,37,Masculino,Sur,700,Plata,Busqueda Organica,Movil,11.5,11,48,4,0,0,4,No,Estandar,133.35,33.34
2795,42,Femenino,Sur,348,Plata,Busqueda Organica,Tablet,9.9,8,22,2,0,0,1,No,Express,60.31,60.31
2796,18,Masculino,Oeste,506,Plata,Anuncio Pago,Tablet,6.7,8,20,3,4,0,8,No,Estandar,198.51,24.81
2797,32,Femenino,Sur,1403,Oro,Busqueda Organica,Desktop,12.9,12,8,11,2,0,7,No,Dia Siguiente,202.82,28.97
2798,33,Femenino,Sur,1276,Platino,Busqueda Organica,Movil,10.4,8,20,12,0,0,2,Sí,Estandar,144.08,72.04
2799,42,Femenino,Sur,124,Plata,Redes Sociales,Movil,11,6,16,3,0,0,2,No,Estandar,79.74,39.87
2800,31,Femenino,Oeste,1164,Oro,Redes Sociales,Desktop,13.2,12,11,6,0,0,9,Sí,Estandar,221.48,24.61
2801,51,Masculino,Este,878,Plata,Busqueda Organica,Desktop,16.3,15,5,3,0,0,2,No,Express,116.93,58.47
2802,35,Masculino,Norte,1139,Plata,Email,Desktop,23.9,20,15,2,0,0,6,No,Estandar,244.21,40.7
2803,34,Masculino,Sur,446,Plata,Redes Sociales,Tablet,12.1,9,20,2,0,0,3,Sí,Express,94.56,31.52
2804,21,Femenino,Este,1243,Oro,Anuncio Pago,Desktop,23.3,17,4,6,0,0,3,No,Express,206.2,68.73
2805,34,Masculino,Oeste,789,Plata,Anuncio Pago,Movil,8,6,31,4,0,0,4,No,Estandar,100.73,25.18
2806,61,Femenino,Norte,1086,Oro,Anuncio Pago,Movil,8.3,7,15,6,0,0,3,No,Express,172.32,57.44
2807,18,Masculino,Norte,499,Oro,Busqueda Organica,Movil,15,14,17,7,3,0,4,No,Estandar,116.62,29.16
2808,32,Masculino,Sur,1220,Platino,Busqueda Organica,Movil,4.5,4,34,12,2,0,3,Sí,Estandar,79.92,26.64
2809,53,Femenino,Oeste,358,Plata,Email,Movil,8.7,6,32,2,0,0,3,No,Estandar,122.71,40.9
2810,40,Femenino,Oeste,137,Plata,Busqueda Organica,Movil,8.6,9,36,2,0,0,2,No,Estandar,138.56,69.28
2811,22,Masculino,Norte,225,Bronce,Anuncio Pago,Desktop,23.5,19,12,1,0,0,11,No,Express,253.7,23.06
2812,57,Femenino,Este,817,Plata,Email,Desktop,13.8,11,17,4,0,0,8,No,Estandar,160.73,20.09
2813,38,Femenino,Oeste,387,Plata,Anuncio Pago,Desktop,9.4,10,41,2,0,0,0,No,Estandar,0,0
2814,56,Femenino,Oeste,1139,Plata,Busqueda Organica,Movil,9.4,10,12,2,0,0,6,No,Estandar,127.74,21.29
2815,27,Masculino,Este,303,Plata,Email,Movil,9.1,9,13,4,0,0,1,Sí,Express,59.56,59.56
2816,26,Femenino,Este,1298,Oro,Anuncio Pago,Movil,11,8,9,4,0,0,6,Sí,Estandar,154.58,25.76
2817,36,Femenino,Sur,3,Bronce,Busqueda Organica,Movil,12.1,8,23,1,1,1,3,No,Estandar,82.36,27.45
2818,55,Femenino,Sur,800,Oro,Busqueda Organica,Movil,20.1,12,34,7,0,1,4,Sí,Estandar,152.86,38.22
2819,18,Femenino,Sur,494,Plata,Email,Movil,2.8,3,11,3,2,0,1,No,Express,16.17,16.17
2820,42,Femenino,Norte,894,Plata,Anuncio Pago,Desktop,23.1,16,13,4,0,0,9,Sí,Estandar,160.58,17.84
2821,34,Masculino,Sur,1323,Oro,Anuncio Pago,Movil,10.7,8,41,5,1,1,3,Sí,Estandar,59.88,19.96
2822,38,Femenino,Sur,366,Plata,Busqueda Organica,Movil,7,7,35,3,0,0,4,No,Express,112.87,28.22
2823,31,Femenino,Norte,1428,Oro,Anuncio Pago,Desktop,25.2,14,28,10,0,0,6,No,Dia Siguiente,223.47,37.24
2824,44,Masculino,Sur,1263,Plata,Busqueda Organica,Movil,20.9,14,20,3,1,1,4,No,Express,150.97,37.74
2825,18,Masculino,Sur,307,Plata,Email,Movil,5.4,4,16,2,0,0,5,Sí,Estandar,112.7,22.54
2826,45,Masculino,Norte,790,Plata,Anuncio Pago,Desktop,12.8,14,19,4,1,1,7,Sí,Estandar,137.15,19.59
2827,36,Femenino,Sur,97,Bronce,Busqueda Organica,Movil,5.5,7,36,1,1,0,2,Sí,Estandar,43.26,21.63
2828,26,Masculino,Sur,74,Bronce,Busqueda Organica,Movil,9.7,11,45,1,0,0,2,No,Estandar,123.78,61.89
2829,51,Femenino,Sur,1289,Oro,Anuncio Pago,Desktop,25.4,12,11,9,2,0,2,Sí,Express,153.08,76.54
2830,57,Femenino,Este,381,Plata,Redes Sociales,Movil,1.7,2,17,4,0,0,2,No,Estandar,85.69,42.84
2831,45,Femenino,Norte,1256,Oro,Email,Movil,9.2,8,16,5,0,0,2,Sí,Estandar,129.83,64.92
2832,20,Femenino,Sur,624,Plata,Busqueda Organica,Movil,11.7,11,16,4,0,0,5,No,Estandar,129.75,25.95
2833,47,Masculino,Sur,1045,Plata,Busqueda Organica,Desktop,22.8,18,32,2,1,0,3,Sí,Estandar,147.03,49.01
2834,32,Masculino,Norte,1422,Platino,Busqueda Organica,Desktop,19.1,17,21,14,0,0,4,Sí,Estandar,127.23,31.81
2835,47,Masculino,Oeste,834,Oro,Busqueda Organica,Desktop,24.7,21,12,5,0,0,2,Sí,Estandar,120.45,60.23
2836,34,Femenino,Sur,817,Oro,Busqueda Organica,Movil,11.5,7,8,7,0,0,6,Sí,Estandar,148.54,24.76
2837,27,Femenino,Sur,879,Oro,Anuncio Pago,Desktop,21.5,16,7,5,0,0,3,Sí,Estandar,139.77,46.59
2838,44,Masculino,Oeste,880,Oro,Redes Sociales,Tablet,9.3,7,29,6,1,0,2,Sí,Estandar,113.32,56.66
2839,21,Masculino,Sur,978,Oro,Busqueda Organica,Tablet,4.3,4,8,6,0,0,3,Sí,Estandar,39.39,13.13
2840,57,Femenino,Sur,537,Oro,Anuncio Pago,Movil,3.8,4,7,6,0,0,7,Sí,Estandar,160.89,22.98
2841,44,Masculino,Este,397,Plata,Busqueda Organica,Movil,19.1,12,25,3,1,0,1,No,Estandar,99.84,99.84
2842,30,Femenino,Sur,35,Bronce,Busqueda Organica,Desktop,16.8,11,10,1,0,0,3,Sí,Estandar,120.37,40.12
2843,35,Femenino,Este,1284,Plata,Anuncio Pago,Desktop,15.4,14,10,3,0,0,3,No,Estandar,56.65,18.88
2844,45,Masculino,Sur,172,Bronce,Busqueda Organica,Movil,11.8,12,9,1,0,0,4,No,Express,151.55,37.89
2845,40,Masculino,Oeste,462,Plata,Email,Desktop,8,6,10,2,0,0,3,Sí,Estandar,96.45,32.15
2846,25,Masculino,Oeste,71,Bronce,Anuncio Pago,Desktop,15.5,13,9,1,0,1,4,No,Estandar,100.62,25.16
2847,55,Masculino,Este,358,Plata,Email,Desktop,15.8,16,13,3,1,0,7,No,Estandar,250.36,35.77
2848,25,Masculino,Este,377,Plata,Busqueda Organica,Movil,3.7,5,1,1,0,0,3,No,Express,60.67,20.22
2849,22,Femenino,Sur,65,Bronce,Email,Movil,8.7,8,1,1,0,0,5,Sí,Estandar,117.25,23.45
2850,22,Masculino,Este,915,Plata,Redes Sociales,Movil,15.7,15,18,4,0,0,3,No,Estandar,112.93,37.64
2851,51,Femenino,Este,411,Plata,Busqueda Organica,Movil,10.6,8,23,3,1,0,4,No,Estandar,128.52,32.13
2852,34,Masculino,Sur,233,Plata,Busqueda Organica,Desktop,17,18,8,3,0,0,8,Sí,Estandar,187.09,23.39
2853,36,Masculino,Norte,905,Plata,Redes Sociales,Movil,11.1,9,8,3,2,0,2,No,Estandar,83.47,41.74
2854,32,Femenino,Este,434,Plata,Busqueda Organica,Movil,10.6,10,20,2,2,0,2,Sí,Estandar,94.81,47.41
2855,33,Femenino,Sur,556,Plata,Anuncio Pago,Movil,14.1,9,6,3,0,0,5,No,Express,211.04,42.21
2856,59,Masculino,Sur,456,Plata,Busqueda Organica,Desktop,14.8,13,31,4,0,0,0,No,Estandar,0,0
2857,48,No Binario,Norte,1119,Oro,Busqueda Organica,Movil,21.3,12,31,4,0,0,7,Sí,Estandar,201.46,28.78
2858,22,Masculino,Norte,198,Bronce,Busqueda Organica,Tablet,10.4,14,14,1,0,0,3,No,Estandar,42.25,14.08
2859,25,Masculino,Oeste,950,Oro,Anuncio Pago,Desktop,15,18,24,8,0,0,4,No,Estandar,140.88,35.22
2860,42,No Binario,Sur,110,Bronce,Redes Sociales,Movil,9.8,9,11,1,1,0,10,Sí,Express,181.87,18.19
2861,52,Masculino,Este,483,Plata,Busqueda Organica,Desktop,18,19,16,1,0,0,5,Sí,Estandar,118.06,23.61
2862,51,Femenino,Sur,1254,Oro,Anuncio Pago,Movil,14.5,11,11,9,0,0,5,No,Dia Siguiente,208.25,41.65
2863,46,Masculino,Oeste,339,Plata,Busqueda Organica,Desktop,13.7,16,32,3,0,1,3,No,Estandar,125.76,41.92
2864,27,Masculino,Sur,669,Plata,Busqueda Organica,Desktop,27.6,18,17,4,0,1,2,No,Express,99.1,49.55
2865,53,Masculino,Oeste,1140,Oro,Busqueda Organica,Movil,4.1,5,35,4,1,1,5,Sí,Estandar,103.23,20.65
2866,31,Femenino,Oeste,1437,Oro,Email,Desktop,28.1,22,12,11,1,0,5,Sí,Estandar,137.2,27.44
2867,24,Masculino,Sur,146,Bronce,Anuncio Pago,Tablet,15.7,9,9,1,0,0,7,No,Estandar,229.56,32.79
2868,68,Femenino,Sur,692,Plata,Anuncio Pago,Movil,11.2,6,81,4,0,0,8,No,Express,213.05,26.63
2869,40,Masculino,Sur,215,Bronce,Busqueda Organica,Tablet,12.6,11,39,1,0,0,4,Sí,Estandar,103.14,25.78
2870,52,Femenino,Sur,607,Plata,Redes Sociales,Movil,15.1,13,10,2,0,0,8,Sí,Estandar,168,21
2871,53,Femenino,Este,194,Bronce,Email,Movil,13.7,7,9,1,0,0,4,No,Express,109.7,27.42
2872,24,Masculino,Este,858,Oro,Anuncio Pago,Movil,3.6,6,20,8,2,0,5,Sí,Express,130.71,26.14
2873,46,Masculino,Oeste,292,Oro,Email,Movil,3.9,4,15,7,0,0,3,Sí,Estandar,108.41,36.14
2874,20,Masculino,Norte,738,Oro,Busqueda Organica,Movil,20.5,17,39,5,0,1,14,Sí,Express,318.95,22.78
2875,26,Femenino,Oeste,125,Bronce,Busqueda Organica,Desktop,11.7,9,2,1,1,0,2,No,Express,64.9,32.45
2876,20,Femenino,Este,451,Plata,Busqueda Organica,Movil,7.7,6,7,3,0,0,2,Sí,Estandar,40.01,20
2877,41,Masculino,Norte,469,Plata,Busqueda Organica,Tablet,16.1,13,19,3,0,0,1,Sí,Estandar,71.6,71.6
2878,62,Masculino,Norte,1015,Plata,Redes Sociales,Desktop,31.9,18,41,4,0,0,0,No,Estandar,0,0
2879,43,Femenino,Sur,158,Bronce,Busqueda Organica,Movil,13.4,9,8,1,1,0,6,No,Estandar,144.97,24.16
2880,52,Masculino,Oeste,309,Plata,Email,Movil,18.2,11,18,2,1,0,8,No,Estandar,245.11,30.64
2881,25,Masculino,Este,516,Oro,Email,Tablet,10.5,8,11,6,0,1,5,Sí,Estandar,112.14,22.43
2882,21,Femenino,Este,1416,Oro,Busqueda Organica,Movil,13.5,11,90,7,1,0,5,No,Estandar,137.95,27.59
2883,32,Femenino,Sur,87,Plata,Busqueda Organica,Movil,8.6,5,13,2,0,0,4,No,Estandar,88.12,22.03
2884,44,Femenino,Este,1421,Oro,Busqueda Organica,Movil,11.6,8,9,9,1,0,9,Sí,Estandar,202.93,22.55
2885,30,Masculino,Sur,1085,Plata,Busqueda Organica,Movil,17,12,9,4,2,0,3,No,Estandar,142.35,47.45
2886,46,Femenino,Norte,549,Plata,Anuncio Pago,Movil,5.4,4,61,2,1,0,3,Sí,Estandar,84.8,28.27
2887,40,Femenino,Norte,785,Plata,Busqueda Organica,Movil,4.9,8,7,4,1,0,2,No,Estandar,71.18,35.59
2888,45,Masculino,Sur,1286,Oro,Busqueda Organica,Desktop,14.3,13,29,7,2,0,2,Sí,Estandar,124.01,62.01
2889,56,Femenino,Este,1237,Oro,Redes Sociales,Desktop,17.3,16,25,6,1,0,5,Sí,Estandar,183.77,36.75
2890,35,Femenino,Norte,872,Oro,Anuncio Pago,Desktop,16.4,13,48,11,2,0,5,Sí,Express,179.03,35.81
2891,30,Femenino,Oeste,426,Plata,Email,Tablet,2.2,4,18,2,0,0,3,No,Estandar,158.1,52.7
2892,48,Masculino,Oeste,988,Oro,Redes Sociales,Movil,8.5,8,13,9,0,1,1,Sí,Estandar,75.87,75.87
2893,49,Femenino,Norte,219,Bronce,Busqueda Organica,Movil,7.1,5,20,1,1,0,0,No,Estandar,0,0
2894,46,Masculino,Oeste,1205,Oro,Anuncio Pago,Desktop,13.4,10,15,9,1,1,4,Sí,Express,116.17,29.04
2895,25,Masculino,Oeste,1251,Oro,Busqueda Organica,Movil,8.9,9,39,5,0,0,6,Sí,Express,147.76,24.63
2896,45,No Binario,Sur,1200,Oro,Redes Sociales,Movil,10.4,8,36,4,0,0,5,No,Estandar,196.61,39.32
2897,39,Masculino,Sur,1405,Oro,Busqueda Organica,Movil,9.4,8,14,9,0,1,4,Sí,Express,144.89,36.22
2898,40,Masculino,Este,1330,Oro,Anuncio Pago,Movil,4.6,5,6,6,0,0,5,Sí,Estandar,130.27,26.05
2899,32,Femenino,Oeste,368,Plata,Anuncio Pago,Desktop,29.7,22,80,2,0,0,4,No,Dia Siguiente,166.09,41.52
2900,47,Femenino,Norte,1317,Oro,Busqueda Organica,Movil,13.8,9,3,8,1,0,4,No,Estandar,151.58,37.9
2901,50,Masculino,Oeste,875,Oro,Busqueda Organica,Desktop,25.4,16,28,5,0,1,5,Sí,Estandar,225.94,45.19
2902,40,Femenino,Oeste,735,Oro,Busqueda Organica,Movil,13.8,11,15,8,0,0,7,No,Estandar,214.9,30.7
2903,44,Masculino,Este,599,Oro,Anuncio Pago,Movil,9.9,6,32,6,1,0,4,Sí,Express,128.51,32.13
2904,52,Masculino,Norte,662,Plata,Anuncio Pago,Movil,15.5,9,17,3,0,0,7,No,Estandar,144.77,20.68
2905,47,Femenino,Sur,96,Bronce,Email,Tablet,23,11,19,1,1,2,5,No,Estandar,184.96,36.99
2906,30,Masculino,Oeste,551,Oro,Busqueda Organica,Movil,3.6,5,11,7,0,0,3,Sí,Express,113.47,37.82
2907,36,Masculino,Norte,101,Plata,Redes Sociales,Movil,12.8,7,9,2,0,0,3,No,Estandar,93.36,31.12
2908,48,Femenino,Sur,1296,Oro,Anuncio Pago,Movil,9.7,8,8,6,1,0,9,Sí,Express,234.37,26.04
2909,40,Masculino,Sur,1100,Oro,Busqueda Organica,Desktop,10.4,13,7,4,3,1,5,Sí,Estandar,121.87,24.37
2910,18,Masculino,Oeste,974,Plata,Email,Movil,10.1,7,25,3,0,0,5,No,Estandar,116.9,23.38
2911,33,Femenino,Sur,602,Plata,Busqueda Organica,Movil,8.5,8,24,4,0,0,6,No,Estandar,206.37,34.4
2912,28,Masculino,Oeste,75,Bronce,Redes Sociales,Movil,9.5,6,19,1,0,0,6,No,Estandar,165.4,27.57
2913,26,Femenino,Sur,214,Plata,Anuncio Pago,Movil,8.3,8,36,3,0,0,4,No,Dia Siguiente,166.73,41.68
2914,34,Femenino,Oeste,840,Oro,Anuncio Pago,Desktop,11,11,19,6,0,0,2,Sí,Estandar,94.26,47.13
2915,38,Femenino,Sur,550,Plata,Email,Movil,6.4,5,6,4,1,0,1,No,Estandar,76.31,76.31
2916,34,Masculino,Este,322,Plata,Anuncio Pago,Movil,8.7,6,12,2,0,0,4,No,Express,159.28,39.82
2917,35,Masculino,Este,49,Bronce,Anuncio Pago,Movil,8.1,8,11,1,1,0,7,Sí,Express,116.24,16.61
2918,36,Masculino,Sur,1404,Platino,Anuncio Pago,Movil,13.4,9,8,12,1,0,2,Sí,Estandar,102.48,51.24
2919,41,Masculino,Norte,1095,Plata,Busqueda Organica,Movil,2.5,3,10,3,0,0,1,No,Estandar,109.53,109.53
2920,35,Femenino,Este,404,Plata,Redes Sociales,Movil,23.1,13,17,2,1,0,7,No,Estandar,207.18,29.6
2921,19,Femenino,Norte,109,Plata,Redes Sociales,Movil,17.3,13,25,2,4,1,4,No,Estandar,110.08,27.52
2922,30,Femenino,Norte,460,Plata,Busqueda Organica,Movil,8.5,8,4,4,1,0,7,No,Express,197.54,28.22
2923,69,Masculino,Este,256,Bronce,Redes Sociales,Tablet,7.6,6,14,1,0,1,4,No,Estandar,97.64,24.41
2924,47,Femenino,Sur,1393,Platino,Redes Sociales,Movil,8.7,6,18,13,2,0,4,No,Dia Siguiente,236.29,59.07
2925,37,Femenino,Este,1150,Oro,Busqueda Organica,Desktop,19,16,30,5,1,0,11,Sí,Estandar,257.3,23.39
2926,50,Masculino,Oeste,1145,Oro,Anuncio Pago,Movil,10.8,9,10,8,0,1,4,No,Estandar,155.45,38.86
2927,53,Femenino,Norte,1030,Oro,Redes Sociales,Desktop,20.5,17,19,11,1,0,7,No,Estandar,241.52,34.5
2928,30,Masculino,Sur,1264,Plata,Redes Sociales,Desktop,21.7,14,10,3,0,0,3,No,Estandar,151.17,50.39
2929,26,Femenino,Norte,63,Bronce,Busqueda Organica,Desktop,9.8,12,9,1,0,2,4,No,Estandar,146.38,36.59
2930,31,Masculino,Norte,1447,Oro,Redes Sociales,Movil,4.9,4,64,7,0,1,2,No,Estandar,100.69,50.34
2931,33,Femenino,Sur,34,Bronce,Busqueda Organica,Desktop,9.1,9,1,1,0,0,3,Sí,Express,61.91,20.64
2932,53,Femenino,Sur,686,Plata,Busqueda Organica,Desktop,12.4,11,11,2,0,0,3,No,Estandar,178.54,59.51
2933,31,Masculino,Sur,935,Oro,Redes Sociales,Desktop,6.8,5,5,11,2,1,4,Sí,Estandar,127.24,31.81
2934,44,Masculino,Oeste,614,Plata,Anuncio Pago,Movil,23.3,15,20,4,0,1,4,Sí,Estandar,146.27,36.57
2935,33,Femenino,Este,869,Oro,Busqueda Organica,Desktop,12.2,11,55,10,0,0,4,Sí,Estandar,146.7,36.67
2936,18,Femenino,Norte,1259,Oro,Anuncio Pago,Desktop,27.2,19,17,9,1,0,10,Sí,Estandar,231.19,23.12
2937,36,Femenino,Norte,1186,Platino,Redes Sociales,Movil,12.5,10,17,12,1,0,8,No,Estandar,211.75,26.47
2938,47,Masculino,Norte,1175,Plata,Busqueda Organica,Movil,15.8,13,27,2,0,0,1,No,Dia Siguiente,139.75,139.75
2939,40,Masculino,Sur,499,Plata,Redes Sociales,Desktop,10,10,12,5,1,0,5,Sí,Express,143.18,28.64
2940,18,Masculino,Norte,156,Bronce,Busqueda Organica,Movil,6.7,4,24,1,1,0,3,No,Estandar,115.12,38.37
2941,36,Femenino,Sur,669,Plata,Busqueda Organica,Movil,5.9,7,7,2,1,0,2,No,Estandar,105.42,52.71
2942,24,Femenino,Este,106,Bronce,Anuncio Pago,Movil,4.2,3,15,1,0,0,1,No,Estandar,22.65,22.65
2943,30,Femenino,Norte,901,Oro,Email,Movil,5,5,9,8,1,0,4,No,Estandar,147.72,36.93
2944,64,Femenino,Este,1369,Oro,Anuncio Pago,Tablet,5.9,5,28,5,1,1,3,No,Express,96.92,32.31
2945,28,Masculino,Oeste,1269,Oro,Email,Tablet,14.7,9,53,10,0,1,6,Sí,Express,150.06,25.01
2946,28,Femenino,Sur,1139,Oro,Busqueda Organica,Movil,13.9,11,31,5,0,0,3,Sí,Estandar,127.63,42.54
2947,35,Masculino,Sur,806,Plata,Anuncio Pago,Desktop,17.3,11,16,3,1,0,7,No,Estandar,204.03,29.15
2948,49,Masculino,Norte,303,Plata,Busqueda Organica,Movil,10.8,8,32,5,1,0,4,Sí,Estandar,135.05,33.76
2949,41,Masculino,Oeste,225,Plata,Anuncio Pago,Movil,4.1,5,19,2,1,0,1,No,Estandar,47.12,47.12
2950,18,Masculino,Norte,760,Plata,Anuncio Pago,Movil,9,7,3,3,0,0,3,Sí,Estandar,63.32,21.11
2951,42,Femenino,Norte,1303,Oro,Busqueda Organica,Movil,8.4,6,17,10,1,0,3,Sí,Dia Siguiente,138.78,46.26
2952,54,Masculino,Este,522,Plata,Anuncio Pago,Movil,6.2,10,61,4,0,0,1,Sí,Estandar,6.29,6.29
2953,53,Masculino,Este,71,Plata,Anuncio Pago,Movil,8.8,10,4,2,1,0,4,No,Estandar,139.85,34.96
2954,29,Femenino,Norte,314,Plata,Anuncio Pago,Movil,14.1,11,41,3,3,0,2,No,Estandar,108.65,54.33
2955,35,Masculino,Este,1359,Oro,Busqueda Organica,Movil,11.3,10,13,6,0,0,1,Sí,Estandar,69.46,69.46
2956,45,Femenino,Sur,78,Plata,Busqueda Organica,Movil,7.7,6,37,2,0,0,3,No,Estandar,133.1,44.37
2957,21,Masculino,Oeste,821,Plata,Email,Movil,8,8,10,4,0,0,2,No,Estandar,97.21,48.6
2958,35,Femenino,Norte,1354,Oro,Busqueda Organica,Desktop,22.5,16,30,10,0,0,1,Sí,Estandar,108.27,108.27
2959,34,Masculino,Oeste,387,Plata,Redes Sociales,Movil,13.6,10,23,3,0,0,3,No,Estandar,87.81,29.27
2960,42,Masculino,Sur,871,Plata,Email,Desktop,14.7,10,2,4,0,1,5,No,Estandar,158.97,31.79
2961,56,Masculino,Norte,280,Plata,Anuncio Pago,Movil,10,10,41,2,1,0,5,No,Estandar,134.2,26.84
2962,56,Femenino,Oeste,1073,Oro,Anuncio Pago,Tablet,7.2,8,47,5,1,0,5,Sí,Estandar,151.59,30.32
2963,27,Masculino,Sur,1125,Oro,Busqueda Organica,Desktop,20.3,13,13,5,2,1,3,Sí,Express,142.49,47.5
2964,49,Femenino,Este,452,Plata,Anuncio Pago,Desktop,19.9,17,19,2,1,0,7,Sí,Express,176.01,25.14
2965,54,Masculino,Sur,46,Bronce,Busqueda Organica,Tablet,7.8,6,19,1,0,0,5,No,Estandar,131.06,26.21
2966,38,Femenino,Sur,738,Plata,Anuncio Pago,Desktop,23.5,16,6,2,1,0,4,No,Estandar,153.86,38.47
2967,23,Masculino,Norte,677,Oro,Anuncio Pago,Movil,9.1,8,6,7,0,0,0,Sí,Estandar,0,0
2968,45,Masculino,Sur,850,Oro,Busqueda Organica,Movil,5.6,7,17,5,1,1,5,Sí,Estandar,149.15,29.83
2969,24,Femenino,Este,1270,Oro,Busqueda Organica,Desktop,10.4,11,28,9,0,0,3,Sí,Estandar,99.29,33.1
2970,50,No Binario,Oeste,122,Bronce,Anuncio Pago,Movil,3.9,6,26,1,0,1,3,No,Express,100.24,33.41
2971,30,Femenino,Norte,260,Plata,Busqueda Organica,Desktop,17.6,13,6,3,2,0,4,No,Estandar,166.26,41.56
2972,46,Masculino,Oeste,994,Oro,Redes Sociales,Movil,5.4,4,5,6,1,0,7,Sí,Estandar,146.44,20.92
2973,22,Femenino,Norte,997,Plata,Anuncio Pago,Movil,12.8,7,13,3,0,0,1,No,Express,87.03,87.03
2974,42,No Binario,Oeste,1177,Oro,Anuncio Pago,Movil,8.7,10,14,5,1,0,3,No,Estandar,151.44,50.48
2975,43,Masculino,Oeste,671,Oro,Anuncio Pago,Desktop,21.2,16,10,6,0,0,2,No,Estandar,70.14,35.07
2976,50,Masculino,Sur,1315,Oro,Anuncio Pago,Movil,4.2,6,19,9,0,0,1,Sí,Estandar,30.63,30.63
2977,24,Masculino,Oeste,1110,Oro,Redes Sociales,Movil,11.8,8,4,7,0,1,4,Sí,Estandar,97.19,24.3
2978,18,Masculino,Norte,470,Plata,Anuncio Pago,Movil,6.7,6,43,3,1,0,3,No,Estandar,126.64,42.21
2979,47,Masculino,Oeste,172,Bronce,Email,Movil,5.8,5,27,1,0,0,1,No,Estandar,67.22,67.22
2980,51,Masculino,Sur,642,Plata,Anuncio Pago,Tablet,13.3,9,5,2,0,1,10,No,Dia Siguiente,231.05,23.1
2981,45,Femenino,Oeste,611,Plata,Anuncio Pago,Movil,3.6,5,15,2,1,0,3,No,Estandar,110.38,36.79
