CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
1667,41,Masculino,Oeste,403,Plata,Email,Desktop,19.2,16,21,2,0,0,5,No,Express,174.17,34.83
1668,46,No Binario,Norte,1041,Plata,Busqueda Organica,Movil,10,10,27,4,0,0,1,Sí,Express,106.42,106.42
1669,20,Femenino,Oeste,246,Plata,Busqueda Organica,Movil,13.3,8,30,2,1,0,0,Sí,Estandar,0,0
1670,41,Femenino,Este,1151,Oro,Busqueda Organica,Movil,12.8,10,27,4,0,0,2,Sí,Dia Siguiente,96.11,48.06
1671,42,No Binario,Este,1226,Oro,Email,Movil,6.8,10,11,5,0,0,4,No,Estandar,142.18,35.55
1672,54,Masculino,Este,517,Oro,Email,Movil,10.4,9,7,7,1,0,3,No,Estandar,147.64,49.21
1673,40,Femenino,Norte,1403,Oro,Busqueda Organica,Desktop,18.8,13,14,6,0,0,3,Sí,Estandar,126.08,42.03
1674,38,Masculino,Sur,49,Bronce,Busqueda Organica,Movil,9.8,9,6,1,0,1,3,Sí,Estandar,75.85,25.28
1675,48,Masculino,Este,281,Plata,Anuncio Pago,Tablet,10.8,13,6,2,0,0,5,No,Express,144.62,28.92
1676,32,Femenino,Este,871,Oro,Redes Sociales,Desktop,17.7,13,25,5,0,0,6,Sí,Estandar,154.17,25.69
1677,32,Femenino,Este,124,Plata,Busqueda Organica,Movil,4.9,5,34,3,0,0,7,No,Estandar,161.09,23.01
1678,37,Masculino,Este,1080,Oro,Busqueda Organica,Movil,12,13,10,8,0,0,2,No,Estandar,134.56,67.28
1679,19,Masculino,Norte,786,Oro,Busqueda Organica,Movil,10.3,10,13,5,0,0,4,Sí,Estandar,149.83,37.46
1680,18,Femenino,Oeste,1395,Oro,Email,Movil,13.1,9,21,10,1,0,2,Sí,Express,99.39,49.7
1681,46,Femenino,Oeste,399,Plata,Redes Sociales,Movil,13.7,9,26,5,1,0,10,No,Estandar,248.04,24.8
1682,25,No Binario,Norte,997,Oro,Busqueda Organica,Movil,7.3,7,15,8,0,0,6,Sí,Estandar,111.77,18.63
1683,41,Femenino,Sur,97,Bronce,Redes Sociales,Movil,12.9,9,40,1,1,0,3,Sí,Estandar,114.14,38.05
1684,46,Masculino,Sur,69,Plata,Busqueda Organica,Desktop,14.1,11,19,2,0,1,7,No,Estandar,158.4,22.63
1685,30,Masculino,Sur,1110,Oro,Redes Sociales,Movil,9.4,10,38,5,1,0,2,No,Express,66.64,33.32
1686,58,Masculino,Este,651,Plata,Anuncio Pago,Movil,8.7,9,17,4,1,0,6,No,Estandar,173.23,28.87
1687,37,Femenino,Sur,1169,Oro,Busqueda Organica,Movil,8.1,11,10,6,0,0,4,Sí,Estandar,109.81,27.45
1688,30,Masculino,Oeste,750,Plata,Anuncio Pago,Desktop,19.3,17,19,4,0,0,6,No,Estandar,162.9,27.15
1689,55,Femenino,Sur,374,Plata,Redes Sociales,Movil,4.2,6,10,3,1,1,5,No,Estandar,139.01,27.8
1690,46,Masculino,Norte,1278,Oro,Busqueda Organica,Tablet,8.7,6,17,8,1,0,2,No,Dia Siguiente,64.1,32.05
1691,38,Femenino,Sur,815,Plata,Busqueda Organica,Movil,10.6,9,15,1,1,0,3,Sí,Estandar,77.73,25.91
1692,50,Femenino,Norte,562,Oro,Busqueda Organica,Tablet,8.5,6,23,6,1,0,2,Sí,Express,124.37,62.19
1693,20,Masculino,Sur,392,Plata,Busqueda Organica,Tablet,11.6,8,17,3,0,0,5,No,Estandar,163.44,32.69
1694,47,Femenino,Sur,903,Oro,Email,Desktop,29,17,3,5,0,0,5,Sí,Estandar,156.56,31.31
1695,60,Masculino,Sur,253,Bronce,Anuncio Pago,Desktop,9.5,9,17,1,0,0,6,No,Estandar,133.99,22.33
1696,34,Masculino,Este,713,Oro,Anuncio Pago,Movil,11.7,15,25,6,0,0,0,Sí,Dia Siguiente,0,0
1697,34,Masculino,Norte,877,Plata,Busqueda Organica,Desktop,4.6,6,42,3,0,0,2,No,Express,84.3,42.15
1698,38,Masculino,Oeste,594,Plata,Busqueda Organica,Desktop,18.5,11,22,4,0,0,2,No,Express,137.74,68.87
1699,27,Femenino,Sur,1280,Oro,Busqueda Organica,Desktop,7.6,5,7,8,3,0,1,Sí,Estandar,64.31,64.31
1700,45,No Binario,Norte,951,Oro,Busqueda Organica,Movil,14.2,9,20,6,1,0,1,No,Estandar,143.33,143.33
1701,35,Femenino,Este,71,Bronce,Busqueda Organica,Tablet,13.2,11,15,1,1,1,1,Sí,Estandar,73.55,73.55
1702,35,Masculino,Sur,224,Plata,Busqueda Organica,Desktop,16.8,12,0,2,0,0,5,No,Estandar,178.52,35.7
1703,53,Femenino,Oeste,1230,Oro,Busqueda Organica,Tablet,10.2,8,6,5,1,0,2,Sí,Estandar,126.01,63.01
1704,37,Femenino,Este,1358,Oro,Redes Sociales,Desktop,20.3,15,14,6,0,0,2,Sí,Estandar,101.14,50.57
1705,44,Femenino,Este,263,Bronce,Email,Movil,11.3,8,15,1,0,0,4,No,Estandar,161.27,40.32
1706,37,Femenino,Sur,154,Bronce,Busqueda Organica,Desktop,6.1,12,12,1,1,0,4,Sí,Estandar,119.16,29.79
1707,35,Masculino,Norte,483,Plata,Busqueda Organica,Movil,6.4,5,17,3,0,0,2,No,Dia Siguiente,76.76,38.38
1708,36,Femenino,Sur,980,Oro,Busqueda Organica,Movil,3.5,5,15,6,2,0,7,Sí,Express,145.97,20.85
1709,18,Femenino,Oeste,1134,Oro,Email,Desktop,14.7,13,22,8,0,0,5,Sí,Dia Siguiente,95.46,19.09
1710,25,Femenino,Norte,79,Plata,Busqueda Organica,Movil,18.6,13,2,3,0,0,5,Sí,Estandar,128.69,25.74
1711,18,Femenino,Norte,334,Plata,Busqueda Organica,Movil,10.2,8,12,2,0,0,4,No,Estandar,129.24,32.31
1712,39,Femenino,Sur,690,Oro,Busqueda Organica,Movil,15.6,13,20,7,0,0,4,No,Express,132.94,33.24
1713,55,Masculino,Oeste,462,Plata,Busqueda Organica,Movil,8.1,7,30,3,0,0,1,Sí,Estandar,60.48,60.48
1714,23,Femenino,Sur,861,Plata,Busqueda Organica,Movil,3.9,4,23,4,2,0,3,Sí,Estandar,67.05,22.35
1715,28,Masculino,Sur,1443,Oro,Busqueda Organica,Desktop,18.1,18,23,8,0,0,5,No,Estandar,238.33,47.67
1716,26,Femenino,Norte,142,Plata,Busqueda Organica,Desktop,26,18,29,3,1,0,5,No,Estandar,210.05,42.01
1717,28,Femenino,Oeste,1228,Oro,Busqueda Organica,Movil,7.3,7,10,7,0,0,3,Sí,Express,117.09,39.03
1718,24,Masculino,Norte,31,Plata,Busqueda Organica,Movil,8.1,7,16,2,1,0,3,No,Estandar,102.87,34.29
1719,26,Femenino,Oeste,534,Plata,Email,Tablet,14.6,10,26,4,2,0,4,Sí,Dia Siguiente,97.03,24.26
1720,38,Femenino,Norte,1287,Oro,Anuncio Pago,Tablet,11.6,9,15,8,0,0,2,No,Express,134.9,67.45
1721,19,Masculino,Este,82,Plata,Busqueda Organica,Movil,9.5,8,17,2,0,0,6,Sí,Estandar,151.34,25.22
1722,32,Femenino,Oeste,815,Plata,Redes Sociales,Movil,7.1,7,2,3,0,0,3,Sí,Estandar,74.73,24.91
1723,34,No Binario,Este,334,Plata,Redes Sociales,Desktop,32.8,19,25,2,0,0,8,No,Estandar,240.9,30.11
1724,50,Masculino,Norte,1327,Plata,Busqueda Organica,Movil,17.8,14,30,2,0,0,5,No,Estandar,173.95,34.79
1725,44,Femenino,Norte,1150,Oro,Busqueda Organica,Desktop,17,16,19,10,1,1,2,No,Express,107.43,53.72
1726,25,Femenino,Norte,1216,Oro,Anuncio Pago,Movil,7.1,7,10,4,0,0,2,Sí,Estandar,128.45,64.22
1727,24,Femenino,Oeste,1180,Oro,Busqueda Organica,Movil,7.7,6,65,6,0,0,4,Sí,Estandar,90.32,22.58
1728,45,Masculino,Este,729,Plata,Busqueda Organica,Movil,5.6,4,15,2,1,0,4,Sí,Estandar,103.3,25.82
1729,25,Masculino,Sur,920,Plata,Busqueda Organica,Movil,7.6,5,10,4,1,0,4,No,Estandar,158.84,39.71
1730,55,Femenino,Sur,42,Bronce,Redes Sociales,Movil,8.6,9,30,1,0,1,5,Sí,Express,77.79,15.56
1731,45,Femenino,Este,98,Bronce,Email,Movil,9.5,11,22,1,0,0,11,Sí,Express,149.99,13.64
1732,18,Masculino,Norte,66,Bronce,Anuncio Pago,Desktop,16.9,20,8,1,0,0,4,No,Estandar,112.7,28.18
1733,28,Femenino,Este,460,Plata,Anuncio Pago,Tablet,6.9,12,13,2,0,0,6,No,Estandar,135.61,22.6
1734,37,Masculino,Norte,244,Plata,Email,Movil,8.6,7,26,2,1,0,2,Sí,Estandar,86.04,43.02
1735,29,Masculino,Sur,1127,Oro,Redes Sociales,Movil,7.4,7,21,7,0,0,3,No,Estandar,170.9,56.97
1736,20,Masculino,Norte,1348,Oro,Busqueda Organica,Desktop,19.2,14,8,6,1,0,3,No,Estandar,154.71,51.57
1737,36,No Binario,Sur,633,Plata,Anuncio Pago,Movil,6.9,10,15,4,0,0,5,Sí,Express,142.96,28.59
1738,24,Masculino,Este,1124,Oro,Busqueda Organica,Movil,9.3,7,15,6,2,0,3,Sí,Express,81.67,27.22
1739,40,Femenino,Sur,590,Plata,Redes Sociales,Movil,12.5,13,15,4,0,0,5,No,Estandar,119.63,23.93
1740,43,Femenino,Este,625,Plata,Redes Sociales,Movil,3.7,5,54,4,1,0,4,Sí,Estandar,105.9,26.48
1741,48,Masculino,Este,1280,Oro,Redes Sociales,Desktop,16.8,11,30,8,0,0,4,Sí,Express,155.41,38.85
1742,27,Femenino,Norte,1378,Oro,Redes Sociales,Tablet,3,4,5,7,0,1,7,Sí,Estandar,144.98,20.71
1743,36,Masculino,Este,33,Bronce,Anuncio Pago,Tablet,11.3,7,46,1,1,0,5,No,Estandar,136.57,27.31
1744,18,Femenino,Este,441,Plata,Email,Movil,9.2,6,8,3,0,1,5,No,Estandar,127.88,25.58
1745,49,Masculino,Este,398,Plata,Busqueda Organica,Desktop,26.7,16,13,5,1,0,4,Sí,Estandar,102.66,25.66
1746,32,Masculino,Sur,602,Plata,Busqueda Organica,Movil,10.4,14,5,4,0,0,4,Sí,Estandar,136.17,34.04
1747,18,Masculino,Sur,452,Plata,Redes Sociales,Desktop,19.7,19,11,5,0,1,5,No,Estandar,204.15,40.83
1748,24,Masculino,Norte,1279,Oro,Busqueda Organica,Desktop,11.9,14,34,8,0,1,2,No,Estandar,68.73,34.37
1749,44,Masculino,Oeste,344,Bronce,Email,Movil,14.5,12,47,1,0,0,8,Sí,Express,160.78,20.1
1750,70,Femenino,Sur,1329,Oro,Busqueda Organica,Tablet,5.9,5,16,9,0,0,1,Sí,Estandar,90.44,90.44
1751,18,Femenino,Sur,532,Plata,Busqueda Organica,Movil,15.9,10,20,4,0,0,6,Sí,Estandar,142.78,23.8
1752,32,Masculino,Norte,1061,Oro,Busqueda Organica,Movil,9.7,8,42,7,0,0,3,No,Estandar,95.86,31.95
1753,43,Masculino,Norte,42,Bronce,Email,Tablet,10,9,21,1,0,0,5,No,Estandar,148.96,29.79
1754,48,Femenino,Oeste,816,Oro,Busqueda Organica,Desktop,17.2,13,6,5,0,0,2,Sí,Dia Siguiente,118.39,59.2
1755,39,Femenino,Sur,407,Plata,Anuncio Pago,Movil,8.9,7,33,3,0,0,3,No,Estandar,148.6,49.53
1756,68,No Binario,Oeste,654,Plata,Busqueda Organica,Movil,9.5,10,20,1,0,0,5,Sí,Estandar,162.66,32.53
1757,31,Masculino,Oeste,1389,Oro,Busqueda Organica,Movil,17.8,13,18,8,1,0,3,No,Estandar,120.17,40.06
1758,49,Femenino,Norte,873,Plata,Anuncio Pago,Movil,8.1,7,3,4,1,0,8,No,Estandar,208.44,26.06
1759,46,Femenino,Norte,146,Plata,Busqueda Organica,Movil,3.4,4,34,2,1,1,5,Sí,Estandar,75.33,15.07
1760,47,Femenino,Sur,463,Plata,Anuncio Pago,Desktop,12.6,9,6,5,0,0,4,Sí,Estandar,107.87,26.97
1761,32,Masculino,Este,201,Bronce,Email,Movil,10.3,8,26,1,0,0,2,No,Express,63.16,31.58
1762,31,Masculino,Norte,1427,Oro,Busqueda Organica,Desktop,5.3,5,14,10,0,1,5,No,Express,153.08,30.62
1763,39,Femenino,Norte,229,Plata,Email,Movil,20.4,12,3,3,1,0,4,No,Estandar,158.72,39.68
1764,54,Masculino,Sur,1255,Platino,Anuncio Pago,Tablet,12.3,13,14,13,1,0,4,Sí,Estandar,247.48,61.87
1765,25,Masculino,Sur,481,Plata,Busqueda Organica,Movil,13.8,9,35,3,0,0,4,No,Estandar,143.85,35.96
1766,30,Masculino,Este,1031,Oro,Redes Sociales,Movil,10.8,7,5,7,0,1,4,Sí,Express,119.83,29.96
1767,61,Masculino,Este,238,Plata,Anuncio Pago,Movil,10.7,10,17,2,0,0,9,No,Estandar,195,21.67
1768,57,Femenino,Sur,164,Bronce,Busqueda Organica,Movil,10.5,12,5,1,0,0,1,Sí,Estandar,64.98,64.98
1769,45,Femenino,Norte,880,Oro,Busqueda Organica,Movil,19.7,16,36,6,0,0,2,Sí,Express,137.22,68.61
1770,61,Femenino,Norte,831,Plata,Anuncio Pago,Movil,10.6,7,5,4,0,1,6,No,Estandar,146.32,24.39
1771,34,Femenino,Norte,1435,Oro,Email,Movil,6.7,7,13,8,1,0,4,Sí,Express,91.46,22.86
1772,36,Masculino,Sur,21,Plata,Redes Sociales,Movil,3.8,6,7,2,0,0,4,No,Estandar,88.55,22.14
1773,36,Masculino,Oeste,1417,Platino,Anuncio Pago,Movil,9.8,7,21,12,1,0,3,No,Estandar,146.06,48.69
1774,44,Masculino,Norte,379,Plata,Email,Movil,12.7,7,5,4,1,0,5,No,Estandar,101.9,20.38
1775,55,Femenino,Sur,718,Plata,Busqueda Organica,Movil,9.5,8,101,4,0,0,3,No,Estandar,151.1,50.37
1776,35,Masculino,Este,1310,Platino,Busqueda Organica,Desktop,14.3,11,15,12,0,0,1,Sí,Estandar,91.48,91.48
1777,57,Femenino,Este,936,Oro,Busqueda Organica,Movil,12.2,11,11,9,0,1,8,Sí,Estandar,182,22.75
1778,45,Femenino,Oeste,731,Plata,Busqueda Organica,Movil,9.7,9,43,3,0,0,2,No,Estandar,152.43,76.22
1779,39,Femenino,Sur,1273,Oro,Busqueda Organica,Movil,7.4,7,10,5,1,0,2,Sí,Estandar,80.09,40.05
1780,47,Femenino,Sur,1342,Oro,Email,Desktop,7.3,11,6,8,0,0,3,Sí,Express,144.79,48.26
1781,49,Masculino,Sur,317,Bronce,Anuncio Pago,Tablet,12.2,13,19,1,0,0,1,Sí,Express,61.46,61.46
1782,42,Femenino,Norte,678,Oro,Redes Sociales,Tablet,11.1,10,43,8,0,0,11,No,Estandar,281.12,25.56
1783,39,Femenino,Sur,1298,Oro,Anuncio Pago,Desktop,11.7,10,5,5,0,1,4,Sí,Estandar,111.68,27.92
1784,32,Femenino,Este,780,Plata,Email,Desktop,16.6,15,8,3,0,1,2,No,Express,84.54,42.27
1785,22,Femenino,Oeste,1319,Oro,Busqueda Organica,Desktop,18,15,4,6,1,0,4,Sí,Estandar,113.05,28.26
1786,69,Masculino,Norte,1260,Oro,Anuncio Pago,Desktop,17.6,16,12,5,0,0,4,Sí,Estandar,166.7,41.67
1787,27,Masculino,Sur,261,Plata,Email,Desktop,12.3,10,29,2,0,0,3,No,Estandar,69.62,23.21
1788,35,Masculino,Sur,213,Plata,Anuncio Pago,Movil,5.5,4,11,2,0,0,1,No,Express,73.64,73.64
1789,32,Masculino,Sur,505,Plata,Busqueda Organica,Desktop,8.3,9,26,4,2,0,3,No,Express,73.27,24.42
1790,66,Masculino,Norte,1317,Oro,Redes Sociales,Desktop,16.7,13,29,4,0,0,6,Sí,Estandar,134.28,22.38
1791,35,Masculino,Sur,1049,Oro,Anuncio Pago,Movil,10,7,23,7,1,0,5,No,Estandar,144.31,28.86
1792,26,Femenino,Oeste,202,Plata,Busqueda Organica,Movil,10.9,7,9,4,1,0,3,Sí,Estandar,81.11,27.04
1793,25,Masculino,Este,941,Oro,Busqueda Organica,Desktop,15.5,8,31,6,0,0,1,Sí,Estandar,73.29,73.29
1794,26,Femenino,Este,1405,Oro,Redes Sociales,Movil,2.5,4,38,7,1,0,3,No,Estandar,32.04,10.68
1795,50,Masculino,Este,311,Plata,Redes Sociales,Movil,5.1,4,66,3,1,0,2,Sí,Estandar,95.48,47.74
1796,28,Masculino,Este,1352,Oro,Busqueda Organica,Movil,11.2,7,23,5,0,0,7,Sí,Estandar,150.05,21.44
1797,42,Masculino,Sur,302,Plata,Anuncio Pago,Desktop,10.5,10,11,2,0,1,4,Sí,Estandar,136.72,34.18
1798,45,Femenino,Norte,826,Plata,Email,Desktop,30.5,21,22,3,1,0,7,No,Estandar,255.92,36.56
1799,32,Femenino,Norte,1335,Oro,Busqueda Organica,Movil,4,5,7,7,0,0,3,Sí,Express,81.27,27.09
1800,32,Femenino,Sur,1345,Oro,Anuncio Pago,Desktop,22.6,16,57,6,1,0,9,Sí,Estandar,218.3,24.26
1801,47,Masculino,Norte,998,Plata,Email,Movil,12.3,12,14,2,0,0,3,No,Estandar,161.27,53.76
1802,18,Masculino,Oeste,245,Plata,Busqueda Organica,Movil,7.2,7,1,3,1,1,5,Sí,Estandar,74.67,14.93
1803,45,Femenino,Este,375,Plata,Busqueda Organica,Movil,11.2,11,12,3,1,0,1,Sí,Express,32.4,32.4
1804,37,Masculino,Sur,659,Oro,Email,Movil,7.9,8,13,7,1,0,7,Sí,Estandar,170.8,24.4
1805,37,Masculino,Sur,1006,Oro,Anuncio Pago,Desktop,11.1,10,32,5,1,0,6,Sí,Estandar,142.49,23.75
1806,41,Femenino,Norte,1308,Oro,Redes Sociales,Movil,13.6,12,6,4,0,0,6,Sí,Express,181.91,30.32
1807,38,Masculino,Norte,169,Bronce,Busqueda Organica,Desktop,22.6,15,18,1,1,1,7,No,Estandar,179.58,25.65
1808,47,Femenino,Este,489,Plata,Redes Sociales,Desktop,10,11,15,5,0,1,2,No,Estandar,145.11,72.56
1809,51,Femenino,Oeste,246,Plata,Redes Sociales,Movil,5.6,4,2,3,0,0,2,No,Estandar,92.32,46.16
1810,18,Femenino,Sur,353,Plata,Busqueda Organica,Movil,7.2,8,23,3,0,0,5,Sí,Estandar,74.75,14.95
1811,33,Masculino,Norte,31,Bronce,Busqueda Organica,Desktop,10.2,7,28,1,0,0,4,No,Dia Siguiente,121.74,30.43
1812,29,Masculino,Este,385,Plata,Redes Sociales,Desktop,29.1,16,12,2,2,0,6,No,Estandar,195.16,32.53
1813,47,Masculino,Sur,1231,Oro,Busqueda Organica,Movil,3.1,4,32,4,0,0,6,Sí,Estandar,194.34,32.39
1814,42,Femenino,Este,1210,Oro,Busqueda Organica,Movil,8,5,6,6,0,0,3,Sí,Estandar,113.71,37.9
1815,30,Femenino,Norte,44,Bronce,Redes Sociales,Movil,8.5,9,48,1,0,1,4,No,Express,71.63,17.91
1816,39,Femenino,Norte,1174,Plata,Busqueda Organica,Movil,8.1,6,24,3,1,1,1,No,Estandar,32.79,32.79
1817,44,Femenino,Sur,87,Plata,Busqueda Organica,Movil,15.1,13,55,2,0,1,5,No,Express,161.08,32.22
1818,36,Masculino,Este,833,Oro,Anuncio Pago,Desktop,6.6,6,29,10,1,0,2,Sí,Estandar,88.36,44.18
1819,42,Masculino,Sur,1100,Oro,Anuncio Pago,Movil,5.7,5,7,5,0,0,3,Sí,Express,72.32,24.11
1820,49,Femenino,Este,572,Plata,Anuncio Pago,Desktop,13.8,16,12,5,0,0,5,Sí,Estandar,169.56,33.91
1821,18,Femenino,Norte,663,Plata,Busqueda Organica,Movil,11.6,6,68,4,0,0,8,No,Estandar,221.56,27.7
1822,42,Femenino,Este,183,Plata,Anuncio Pago,Movil,10.1,6,7,2,0,0,5,No,Estandar,161.65,32.33
1823,41,Femenino,Oeste,4,Bronce,Redes Sociales,Desktop,12.5,13,11,1,2,0,4,Sí,Express,120.43,30.11
1824,47,Masculino,Norte,1212,Oro,Busqueda Organica,Tablet,11.7,11,17,7,0,0,5,Sí,Estandar,121.1,24.22
1825,34,No Binario,Oeste,264,Plata,Email,Movil,9.5,9,21,2,0,0,0,No,Estandar,0,0
1826,21,No Binario,Sur,802,Plata,Busqueda Organica,Movil,7.7,8,8,4,1,0,5,Sí,Estandar,92.48,18.5
1827,25,Femenino,Norte,1416,Oro,Anuncio Pago,Desktop,11.9,11,12,8,0,0,7,No,Estandar,223.11,31.87
1828,46,Femenino,Norte,119,Plata,Busqueda Organica,Desktop,14.1,12,33,2,2,1,5,No,Estandar,209.98,42
1829,48,Masculino,Este,883,Plata,Anuncio Pago,Desktop,5.6,7,43,3,1,0,2,No,Express,9.44,4.72
1830,27,Femenino,Este,696,Plata,Anuncio Pago,Tablet,9.6,7,36,5,0,1,5,Sí,Estandar,101.5,20.3
1831,38,Femenino,Sur,250,Bronce,Anuncio Pago,Movil,6.6,5,23,1,2,0,10,Sí,Express,179.45,17.94
1832,31,Femenino,Este,210,Plata,Busqueda Organica,Movil,4.3,4,23,3,0,0,1,Sí,Estandar,45.44,45.44
1833,51,Femenino,Este,1116,Oro,Busqueda Organica,Movil,7.9,7,35,8,1,0,4,Sí,Express,135.2,33.8
1834,29,Femenino,Oeste,911,Plata,Anuncio Pago,Desktop,10.3,8,31,4,1,0,8,No,Estandar,185.9,23.24
1835,36,Masculino,Oeste,1227,Oro,Busqueda Organica,Movil,12.9,9,17,9,1,0,5,No,Estandar,182.32,36.46
1836,56,Femenino,Sur,653,Plata,Busqueda Organica,Movil,6.5,11,38,4,1,0,4,No,Express,127.82,31.95
1837,18,Masculino,Este,1073,Oro,Email,Movil,13.8,13,9,6,0,0,5,Sí,Estandar,158.06,31.61
1838,42,Femenino,Este,428,Plata,Anuncio Pago,Movil,8.4,8,13,4,0,0,6,Sí,Express,173.11,28.85
1839,49,Femenino,Norte,910,Plata,Email,Movil,16.4,10,21,3,1,0,2,No,Estandar,117.54,58.77
1840,53,Femenino,Norte,88,Plata,Redes Sociales,Desktop,14.9,10,20,2,0,0,2,No,Estandar,95.14,47.57
1841,54,Femenino,Sur,316,Bronce,Anuncio Pago,Movil,14.4,10,11,1,0,0,1,Sí,Estandar,67.46,67.46
1842,27,Femenino,Sur,496,Plata,Anuncio Pago,Movil,11.9,8,2,4,2,0,3,No,Estandar,105.27,35.09
1843,19,Masculino,Norte,1346,Oro,Email,Movil,16.3,12,5,8,0,0,4,Sí,Estandar,213.72,53.43
1844,40,Masculino,Norte,726,Plata,Busqueda Organica,Desktop,12.7,8,7,5,2,0,2,No,Express,53.81,26.91
1845,42,Femenino,Sur,161,Plata,Busqueda Organica,Movil,10.3,6,35,2,0,0,5,No,Estandar,147.69,29.54
1846,53,Femenino,Oeste,510,Plata,Email,Movil,7.7,8,6,5,2,0,2,Sí,Estandar,82,41
1847,29,Masculino,Norte,1082,Oro,Redes Sociales,Desktop,6.2,6,13,6,2,0,5,Sí,Estandar,88.27,17.65
1848,50,Masculino,Oeste,1055,Oro,Busqueda Organica,Movil,12.3,11,15,5,0,0,3,No,Express,181.84,60.61
1849,42,Femenino,Norte,17,Bronce,Email,Desktop,13.3,14,16,1,0,0,9,No,Estandar,224.63,24.96
1850,40,No Binario,Este,933,Plata,Busqueda Organica,Movil,9.4,6,11,4,0,0,5,Sí,Estandar,115,23
1851,32,Femenino,Oeste,806,Oro,Anuncio Pago,Tablet,14.9,9,8,8,0,0,8,Sí,Estandar,230.03,28.75
1852,36,Femenino,Sur,658,Plata,Anuncio Pago,Movil,9.1,6,8,2,0,0,0,No,Estandar,0,0
1853,20,Femenino,Oeste,1210,Oro,Busqueda Organica,Movil,9.2,9,22,10,0,0,5,Sí,Estandar,158.07,31.61
1854,54,Femenino,Oeste,468,Plata,Busqueda Organica,Desktop,15.3,12,4,3,0,0,5,Sí,Estandar,136.73,27.35
1855,33,Masculino,Sur,1116,Oro,Busqueda Organica,Movil,8,11,21,5,0,1,0,Sí,Estandar,0,0
1856,27,Masculino,Oeste,1264,Oro,Busqueda Organica,Tablet,10.2,10,12,6,0,0,1,Sí,Estandar,58.04,58.04
1857,27,Femenino,Sur,1357,Oro,Busqueda Organica,Desktop,14.4,10,20,9,2,0,2,Sí,Estandar,108.06,54.03
1858,35,Masculino,Sur,925,Oro,Email,Movil,14.8,12,13,6,0,0,5,Sí,Estandar,179.43,35.89
1859,49,Masculino,Norte,621,Plata,Redes Sociales,Movil,15.4,10,6,2,3,0,4,No,Estandar,157.62,39.41
1860,44,Femenino,Este,13,Bronce,Redes Sociales,Movil,6.2,5,4,1,1,0,4,No,Estandar,144.78,36.2
1861,57,Femenino,Este,1049,Oro,Redes Sociales,Movil,6.9,11,26,7,1,0,6,Sí,Express,122.97,20.5
1862,25,Masculino,Oeste,1164,Oro,Email,Desktop,5.4,5,11,9,1,1,3,Sí,Express,109.1,36.37
1863,52,Masculino,Sur,1093,Plata,Busqueda Organica,Desktop,19.3,11,8,4,0,0,7,No,Estandar,207.45,29.64
1864,50,Masculino,Norte,157,Plata,Redes Sociales,Movil,5,4,5,2,0,0,3,No,Express,128.76,42.92
1865,53,Femenino,Sur,1097,Oro,Redes Sociales,Desktop,7.8,8,34,11,0,1,1,No,Estandar,106.6,106.6
1866,44,Femenino,Norte,485,Plata,Anuncio Pago,Movil,9,6,10,4,0,0,1,No,Estandar,108.88,108.88
1867,18,Masculino,Norte,1285,Oro,Busqueda Organica,Movil,6.4,5,13,5,1,1,7,Sí,Estandar,159.31,22.76
1868,35,Femenino,Este,1206,Oro,Email,Desktop,10.3,10,12,6,1,0,2,Sí,Estandar,75.82,37.91
1869,44,Femenino,Este,740,Plata,Anuncio Pago,Desktop,19.9,13,16,3,2,0,7,No,Estandar,211.77,30.25
1870,49,Masculino,Norte,390,Plata,Redes Sociales,Movil,5.5,5,19,4,0,0,3,Sí,Estandar,99.75,33.25
1871,35,Femenino,Oeste,1161,Oro,Redes Sociales,Movil,13,9,36,6,2,0,3,No,Estandar,129.71,43.24
1872,60,Femenino,Norte,583,Plata,Anuncio Pago,Movil,12.4,8,8,5,1,0,6,Sí,Estandar,177.1,29.52
1873,38,Femenino,Norte,199,Plata,Email,Movil,17.2,10,11,2,0,0,6,Sí,Estandar,157.75,26.29
1874,55,Femenino,Norte,950,Oro,Redes Sociales,Movil,13.9,10,36,9,1,0,4,Sí,Express,126.81,31.7
1875,44,Masculino,Oeste,528,Plata,Redes Sociales,Desktop,23.3,18,29,4,1,0,9,Sí,Estandar,173.84,19.32
1876,48,Masculino,Norte,1365,Oro,Email,Movil,28.9,15,7,5,0,0,7,Sí,Estandar,263.44,37.63
1877,23,Femenino,Norte,364,Bronce,Busqueda Organica,Movil,7.6,7,19,1,2,0,1,No,Estandar,116.73,116.73
1878,31,Masculino,Norte,44,Bronce,Busqueda Organica,Movil,8,6,6,1,1,0,2,No,Estandar,96.36,48.18
1879,22,Femenino,Este,347,Plata,Anuncio Pago,Movil,7.8,7,8,6,0,1,2,Sí,Estandar,90.65,45.33
1880,49,Masculino,Sur,446,Oro,Email,Desktop,13.8,11,23,6,1,0,3,Sí,Express,126.85,42.28
1881,45,Femenino,Sur,213,Plata,Redes Sociales,Movil,8.9,8,4,2,2,0,5,No,Estandar,133.86,26.77
1882,46,Femenino,Sur,416,Plata,Email,Movil,13.1,12,23,2,1,0,5,Sí,Estandar,134.76,26.95
