CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2454,34,Femenino,Sur,688,Plata,Busqueda Organica,Tablet,6,5,95,4,0,1,4,Sí,Express,62.33,15.58
2455,55,Masculino,Este,903,Oro,Busqueda Organica,Tablet,13.5,10,8,10,1,0,6,Sí,Estandar,182.22,30.37
2456,61,Femenino,Este,579,Plata,Busqueda Organica,Movil,16.2,11,19,5,1,0,1,No,Estandar,136.8,136.8
2457,37,Femenino,Oeste,1255,Oro,Redes Sociales,Movil,13,10,9,10,0,0,3,No,Estandar,138.21,46.07
2458,32,Masculino,Norte,243,Plata,Redes Sociales,Movil,8.1,5,22,3,0,0,8,No,Estandar,206.3,25.79
2459,45,Femenino,Norte,1310,Plata,Redes Sociales,Movil,15.2,8,16,3,0,0,6,No,Estandar,224.67,37.44
2460,48,Masculino,Sur,1033,Oro,Busqueda Organica,Movil,6.5,6,11,5,1,0,1,Sí,Dia Siguiente,66.06,66.06
2461,42,Femenino,Sur,1192,Oro,Anuncio Pago,Desktop,11.9,11,11,7,0,0,3,Sí,Estandar,163.77,54.59
2462,24,Femenino,Oeste,732,Plata,Email,Desktop,22.9,14,15,2,1,0,5,No,Estandar,124.7,24.94
2463,31,Femenino,Este,985,Plata,Busqueda Organica,Movil,7.1,8,5,3,2,0,1,No,Estandar,118.18,118.18
2464,36,Femenino,Sur,367,Plata,Email,Movil,5.3,6,3,3,0,0,4,No,Estandar,78.89,19.72
2465,34,Masculino,Este,1220,Oro,Redes Sociales,Desktop,17.2,11,4,8,0,0,5,No,Estandar,253.02,50.6
2466,44,Masculino,Norte,509,Plata,Redes Sociales,Movil,17.3,11,5,5,0,1,5,No,Estandar,169,33.8
2467,44,Femenino,Norte,1416,Oro,Busqueda Organica,Desktop,8.7,10,45,6,0,1,2,Sí,Estandar,99.19,49.59
2468,34,Masculino,Sur,444,Plata,Busqueda Organica,Desktop,21.5,16,6,2,1,0,8,No,Express,263.35,32.92
2469,44,Masculino,Norte,861,Oro,Redes Sociales,Movil,7.9,6,14,5,0,0,0,Sí,Estandar,0,0
2470,41,Femenino,Sur,1084,Oro,Redes Sociales,Desktop,19.1,13,19,6,0,0,2,Sí,Estandar,83.94,41.97
2471,33,Masculino,Sur,1199,Oro,Email,Desktop,22.1,15,64,9,0,0,5,Sí,Express,155.15,31.03
2472,52,Femenino,Sur,1004,Oro,Email,Desktop,19.8,14,53,8,0,0,6,Sí,Estandar,181.38,30.23
2473,33,Femenino,Sur,275,Plata,Email,Movil,9.6,6,12,2,0,0,8,No,Estandar,208.9,26.11
2474,21,Masculino,Este,731,Oro,Redes Sociales,Movil,12.6,8,12,5,0,0,5,Sí,Estandar,113.42,22.68
2475,36,Femenino,Norte,995,Plata,Anuncio Pago,Movil,8.9,7,12,4,0,0,4,Sí,Estandar,129.37,32.34
2476,32,No Binario,Sur,747,Plata,Busqueda Organica,Movil,11.6,9,7,3,2,1,4,No,Estandar,123.92,30.98
2477,41,Masculino,Oeste,1092,Oro,Redes Sociales,Desktop,19.1,13,19,7,0,0,7,Sí,Estandar,194.2,27.74
2478,51,Femenino,Oeste,968,Oro,Busqueda Organica,Movil,14.5,9,8,6,0,1,3,No,Estandar,115.29,38.43
2479,32,Masculino,Sur,837,Plata,Busqueda Organica,Movil,11.1,8,10,3,1,0,5,Sí,Estandar,112.45,22.49
2480,49,No Binario,Sur,853,Oro,Busqueda Organica,Movil,6.9,5,11,8,0,0,1,No,Estandar,85.39,85.39
2481,29,Masculino,Sur,256,Plata,Busqueda Organica,Desktop,13.8,15,9,4,0,0,4,Sí,Estandar,121.46,30.36
2482,33,Masculino,Este,79,Bronce,Email,Movil,7.6,7,52,1,0,0,3,No,Estandar,137.79,45.93
2483,29,Masculino,Norte,189,Bronce,Redes Sociales,Desktop,12.5,10,25,1,1,2,3,No,Estandar,102,34
2484,40,Femenino,Norte,199,Plata,Busqueda Organica,Tablet,11.6,9,15,3,0,0,3,No,Dia Siguiente,73.55,24.52
2485,18,Masculino,Sur,1382,Oro,Redes Sociales,Desktop,5.8,5,29,8,0,0,4,No,Estandar,119.04,29.76
2486,40,Masculino,Oeste,200,Bronce,Anuncio Pago,Movil,8.7,6,25,1,1,0,3,No,Express,116.2,38.73
2487,39,Masculino,Oeste,241,Bronce,Anuncio Pago,Desktop,11.5,11,6,1,0,0,1,Sí,Express,91.71,91.71
2488,24,Femenino,Norte,2,Bronce,Email,Movil,13.9,10,5,1,0,0,2,Sí,Estandar,60.21,30.1
2489,40,Femenino,Este,1042,Oro,Busqueda Organica,Movil,18.9,11,6,5,0,0,7,Sí,Express,198.7,28.39
2490,45,Masculino,Sur,338,Plata,Anuncio Pago,Movil,6.6,4,1,5,0,0,2,Sí,Estandar,97.61,48.8
2491,36,Masculino,Norte,316,Plata,Busqueda Organica,Desktop,11.6,10,26,2,1,0,11,No,Estandar,277.95,25.27
2492,39,Masculino,Sur,1317,Oro,Email,Movil,4.6,7,96,8,2,0,3,Sí,Estandar,98.83,32.94
2493,49,Femenino,Sur,1083,Oro,Anuncio Pago,Movil,5.3,7,16,7,0,0,5,No,Express,133.28,26.66
2494,22,Masculino,Este,28,Bronce,Busqueda Organica,Desktop,17.8,14,23,1,0,0,7,No,Express,200.25,28.61
2495,49,Masculino,Oeste,289,Plata,Redes Sociales,Desktop,16.9,15,4,2,0,0,5,No,Express,124.76,24.95
2496,41,Femenino,Norte,922,Plata,Email,Movil,9.7,7,22,2,1,0,7,Sí,Estandar,142.43,20.35
2497,31,No Binario,Oeste,902,Oro,Anuncio Pago,Movil,5.9,7,24,6,0,0,2,Sí,Estandar,99.08,49.54
2498,57,Femenino,Norte,1313,Oro,Email,Movil,12.4,9,9,7,1,1,5,No,Express,139.02,27.8
2499,51,Femenino,Oeste,1288,Oro,Email,Desktop,23.4,16,19,6,3,0,5,No,Estandar,174.19,34.84
2500,18,Femenino,Sur,2,Bronce,Email,Desktop,20.9,16,17,1,0,0,4,No,Estandar,138.56,34.64
2501,30,Masculino,Oeste,721,Plata,Email,Movil,12.9,8,62,2,0,0,6,No,Express,138.11,23.02
2502,31,Femenino,Este,515,Plata,Busqueda Organica,Movil,7.3,6,16,2,0,0,3,Sí,Estandar,101.81,33.94
2503,63,Masculino,Sur,1160,Oro,Busqueda Organica,Movil,13.1,8,14,6,0,0,5,Sí,Estandar,131.25,26.25
2504,24,Femenino,Sur,896,Plata,Busqueda Organica,Movil,16,12,10,3,0,1,6,No,Estandar,161.19,26.86
2505,54,Femenino,Este,239,Plata,Email,Desktop,20.1,15,35,2,2,0,4,No,Express,146.61,36.65
2506,33,Femenino,Oeste,932,Oro,Busqueda Organica,Desktop,14.7,13,18,5,1,0,4,No,Estandar,150.27,37.57
2507,23,Femenino,Este,818,Plata,Anuncio Pago,Movil,6.9,5,43,3,0,0,2,No,Estandar,90.16,45.08
2508,41,Masculino,Oeste,514,Plata,Busqueda Organica,Desktop,14.9,15,3,2,0,0,2,Sí,Express,92.22,46.11
2509,22,Masculino,Este,350,Plata,Email,Movil,5.3,5,18,3,0,0,6,No,Express,168.69,28.11
2510,33,Femenino,Sur,1037,Plata,Busqueda Organica,Movil,11.4,11,20,3,1,0,3,No,Estandar,131.25,43.75
2511,41,Masculino,Oeste,723,Plata,Email,Movil,7.9,7,16,3,0,0,2,Sí,Estandar,53.06,26.53
2512,41,Femenino,Sur,218,Plata,Busqueda Organica,Movil,8.3,5,23,2,1,1,3,Sí,Estandar,127.61,42.54
2513,57,Masculino,Oeste,1015,Oro,Anuncio Pago,Movil,9.1,10,81,5,1,0,3,Sí,Dia Siguiente,104.62,34.87
2514,45,Femenino,Este,230,Bronce,Busqueda Organica,Movil,6.7,7,20,1,1,0,4,Sí,Estandar,96.13,24.03
2515,34,Femenino,Sur,541,Plata,Redes Sociales,Movil,3.3,6,13,4,0,1,2,No,Estandar,50.86,25.43
2516,40,Femenino,Sur,319,Plata,Busqueda Organica,Movil,12.6,8,4,3,1,0,2,Sí,Express,85.91,42.95
2517,31,Femenino,Oeste,1445,Platino,Anuncio Pago,Movil,8.7,8,16,12,2,0,8,No,Express,292.2,36.52
2518,38,Masculino,Sur,1243,Oro,Busqueda Organica,Desktop,14.2,10,24,7,1,0,5,No,Estandar,153.8,30.76
2519,41,Femenino,Sur,962,Plata,Busqueda Organica,Movil,4.8,6,10,4,0,0,3,No,Estandar,165.9,55.3
2520,49,Masculino,Sur,1334,Oro,Busqueda Organica,Movil,10.5,8,13,6,0,0,7,No,Estandar,235,33.57
2521,34,Masculino,Sur,374,Plata,Anuncio Pago,Movil,17.6,12,15,1,1,0,6,No,Estandar,209.82,34.97
2522,34,Femenino,Este,774,Plata,Busqueda Organica,Movil,6.7,8,18,3,2,0,2,No,Express,89.75,44.88
2523,30,Femenino,Oeste,929,Plata,Busqueda Organica,Desktop,23.2,15,38,4,0,1,5,Sí,Estandar,120.44,24.09
2524,34,Masculino,Oeste,1400,Oro,Anuncio Pago,Tablet,4,5,8,5,0,0,0,No,Estandar,0,0
2525,48,Femenino,Sur,1144,Oro,Busqueda Organica,Movil,10.5,9,9,8,0,0,4,Sí,Estandar,121.11,30.28
2526,42,Masculino,Norte,545,Plata,Email,Movil,6.3,5,22,5,0,0,4,No,Estandar,103.01,25.75
2527,27,Masculino,Este,786,Oro,Busqueda Organica,Desktop,11.2,12,16,8,0,0,7,No,Estandar,195.52,27.93
2528,41,Femenino,Oeste,527,Plata,Busqueda Organica,Movil,15.2,11,14,5,0,0,4,Sí,Estandar,119.34,29.84
2529,18,Femenino,Este,629,Plata,Anuncio Pago,Desktop,21,13,33,2,0,0,10,No,Estandar,200.33,20.03
2530,33,Masculino,Norte,157,Plata,Anuncio Pago,Movil,8.3,8,6,3,1,0,1,No,Express,41.19,41.19
2531,42,Masculino,Este,1026,Oro,Busqueda Organica,Movil,9.9,8,44,5,0,0,5,Sí,Estandar,140.22,28.04
2532,23,Femenino,Este,706,Plata,Email,Tablet,13.7,9,15,3,1,0,4,No,Estandar,100.73,25.18
2533,41,Femenino,Sur,304,Plata,Busqueda Organica,Desktop,13.1,10,38,6,0,0,3,No,Estandar,117.11,39.04
2534,25,Masculino,Sur,1443,Platino,Redes Sociales,Tablet,5.4,5,23,14,2,1,5,No,Express,207.33,41.47
2535,18,Femenino,Este,397,Plata,Anuncio Pago,Tablet,6.9,6,27,2,1,0,3,No,Estandar,81.4,27.13
2536,31,Masculino,Oeste,974,Oro,Busqueda Organica,Desktop,13.6,11,23,6,0,0,5,No,Estandar,176.18,35.24
2537,32,Masculino,Sur,1405,Oro,Busqueda Organica,Movil,13,8,9,7,0,1,2,Sí,Express,111.5,55.75
2538,23,Femenino,Sur,725,Plata,Busqueda Organica,Desktop,12.6,12,19,2,0,2,2,No,Express,109.4,54.7
2539,33,Femenino,Norte,1151,Oro,Busqueda Organica,Tablet,6.1,7,2,5,1,0,1,Sí,Estandar,64.12,64.12
2540,20,Femenino,Norte,173,Bronce,Anuncio Pago,Movil,6,8,26,1,0,0,0,No,Estandar,0,0
2541,27,Femenino,Sur,335,Plata,Busqueda Organica,Movil,6.3,4,23,3,0,0,4,Sí,Estandar,68.67,17.17
2542,39,Masculino,Oeste,774,Plata,Redes Sociales,Movil,8,6,44,4,1,0,4,No,Estandar,102.44,25.61
2543,39,Femenino,Oeste,757,Oro,Email,Movil,14.3,9,1,7,0,0,3,No,Estandar,127.22,42.41
2544,21,Femenino,Sur,1127,Oro,Busqueda Organica,Movil,11.2,10,21,5,0,0,5,No,Estandar,128.15,25.63
2545,48,Masculino,Norte,451,Plata,Busqueda Organica,Movil,9.7,6,39,2,0,1,2,No,Estandar,112.02,56.01
2546,28,Femenino,Oeste,1216,Oro,Redes Sociales,Movil,5.1,4,2,5,0,1,4,No,Estandar,145.4,36.35
2547,48,Masculino,Norte,1159,Oro,Anuncio Pago,Movil,7.5,9,25,4,0,0,6,Sí,Estandar,135.66,22.61
2548,23,Masculino,Este,1180,Oro,Email,Desktop,19.3,15,22,6,0,0,3,Sí,Estandar,155.76,51.92
2549,35,Femenino,Norte,574,Plata,Email,Movil,15.5,10,16,2,0,0,1,No,Estandar,105.37,105.37
2550,41,Femenino,Sur,655,Plata,Busqueda Organica,Desktop,9.3,11,18,3,0,0,3,No,Estandar,123.76,41.25
2551,46,Femenino,Norte,701,Oro,Anuncio Pago,Desktop,17,13,3,7,1,0,6,Sí,Estandar,150.73,25.12
2552,29,Masculino,Norte,362,Plata,Busqueda Organica,Movil,9.2,10,1,2,1,0,4,Sí,Estandar,120.51,30.13
2553,51,Masculino,Este,765,Plata,Email,Tablet,8.2,7,11,3,0,0,7,No,Estandar,182.65,26.09
2554,33,Femenino,Sur,590,Oro,Busqueda Organica,Movil,6.9,7,78,8,0,0,2,Sí,Estandar,59.45,29.73
2555,38,Masculino,Oeste,50,Bronce,Anuncio Pago,Movil,10,10,13,1,0,0,3,No,Dia Siguiente,50.84,16.95
2556,39,Femenino,Oeste,922,Oro,Anuncio Pago,Movil,19.1,13,6,5,0,0,3,Sí,Express,152.62,50.87
2557,24,Femenino,Sur,115,Bronce,Redes Sociales,Movil,8,9,33,1,0,0,5,No,Express,101.42,20.28
2558,35,Masculino,Sur,179,Bronce,Anuncio Pago,Movil,3.9,3,14,1,0,0,3,No,Estandar,112.01,37.34
2559,51,Femenino,Oeste,891,Oro,Redes Sociales,Desktop,19.8,14,49,6,0,0,3,Sí,Estandar,155.41,51.8
2560,29,Masculino,Sur,890,Plata,Busqueda Organica,Movil,10.5,6,22,3,0,1,6,No,Express,103.74,17.29
2561,41,Masculino,Sur,1079,Oro,Email,Tablet,11.4,10,5,7,0,0,5,Sí,Estandar,140.76,28.15
2562,44,Femenino,Norte,725,Oro,Redes Sociales,Desktop,15.8,12,41,6,3,0,6,Sí,Dia Siguiente,169.83,28.31
2563,47,Femenino,Norte,48,Bronce,Email,Desktop,9.3,9,8,1,1,0,8,Sí,Estandar,164.39,20.55
2564,31,Femenino,Sur,1308,Platino,Busqueda Organica,Tablet,9.4,8,11,12,1,0,3,Sí,Estandar,88.23,29.41
2565,19,Masculino,Sur,249,Plata,Busqueda Organica,Movil,19.8,13,7,2,1,0,5,Sí,Estandar,93.76,18.75
2566,39,Femenino,Este,1309,Oro,Anuncio Pago,Desktop,5.1,7,24,6,1,0,3,Sí,Express,100.39,33.46
2567,31,Masculino,Sur,441,Plata,Anuncio Pago,Movil,7,8,21,2,1,0,2,No,Estandar,110.94,55.47
2568,25,Masculino,Este,129,Plata,Email,Movil,9.2,9,24,2,0,0,1,No,Express,51.55,51.55
2569,27,No Binario,Este,1352,Oro,Busqueda Organica,Desktop,15.5,10,23,6,1,0,5,Sí,Estandar,202.21,40.44
2570,55,Femenino,Sur,963,Oro,Redes Sociales,Movil,9.4,9,43,6,2,0,3,Sí,Estandar,113.83,37.94
2571,32,Masculino,Oeste,422,Plata,Busqueda Organica,Desktop,17.8,14,30,4,0,0,4,Sí,Estandar,93.02,23.25
2572,50,Masculino,Norte,838,Oro,Busqueda Organica,Desktop,21.8,10,29,7,0,0,8,Sí,Estandar,218.51,27.31
2573,25,Femenino,Sur,660,Oro,Busqueda Organica,Desktop,26.4,15,21,6,0,0,4,No,Estandar,111.11,27.78
2574,24,Femenino,Norte,1131,Oro,Redes Sociales,Desktop,24.8,16,21,8,1,0,4,Sí,Express,136.63,34.16
2575,39,Femenino,Oeste,1226,Oro,Busqueda Organica,Movil,3.9,4,12,6,0,0,4,Sí,Estandar,97.52,24.38
2576,18,Femenino,Sur,555,Plata,Email,Movil,17.1,12,18,2,0,0,8,No,Express,201.48,25.18
2577,31,Masculino,Norte,144,Plata,Anuncio Pago,Movil,18,11,1,2,1,0,8,Sí,Estandar,175.77,21.97
2578,46,Femenino,Sur,989,Oro,Anuncio Pago,Movil,10.4,7,20,5,1,0,1,Sí,Estandar,103.04,103.04
2579,47,Masculino,Norte,517,Plata,Busqueda Organica,Movil,12.3,9,31,3,0,1,3,No,Express,91.82,30.61
2580,32,Femenino,Sur,672,Plata,Redes Sociales,Tablet,6.4,5,30,4,0,0,2,No,Express,106.41,53.2
2581,32,Masculino,Norte,40,Plata,Busqueda Organica,Movil,6.6,5,26,2,1,0,3,No,Estandar,85.82,28.61
2582,35,Masculino,Oeste,1440,Plata,Email,Movil,13,13,34,2,2,0,7,No,Estandar,209.45,29.92
2583,18,Masculino,Oeste,603,Plata,Busqueda Organica,Desktop,16.2,11,27,4,0,0,6,Sí,Estandar,165.66,27.61
2584,29,No Binario,Norte,1268,Oro,Busqueda Organica,Movil,12.9,13,11,9,1,0,3,No,Estandar,105.01,35
2585,43,Femenino,Este,885,Oro,Anuncio Pago,Movil,7.4,8,17,5,2,0,4,Sí,Express,141.34,35.34
2586,47,Femenino,Norte,788,Oro,Email,Desktop,14.8,12,17,5,0,0,9,Sí,Estandar,217.3,24.14
2587,24,Femenino,Sur,327,Bronce,Email,Movil,5.2,5,35,1,1,0,3,Sí,Estandar,66.35,22.12
2588,59,Femenino,Sur,243,Plata,Busqueda Organica,Desktop,20.5,13,6,2,1,0,4,No,Estandar,173.02,43.26
2589,29,Femenino,Sur,792,Plata,Busqueda Organica,Tablet,9.3,7,9,3,1,0,3,No,Estandar,101.44,33.81
2590,31,Femenino,Este,407,Plata,Busqueda Organica,Movil,21.3,15,21,3,0,0,8,No,Estandar,216.84,27.1
2591,48,Masculino,Norte,719,Oro,Email,Movil,10.1,12,4,8,0,0,6,Sí,Estandar,138.54,23.09
2592,30,Masculino,Sur,882,Plata,Anuncio Pago,Movil,5.9,6,18,4,0,0,4,No,Estandar,99.85,24.96
2593,46,Masculino,Este,68,Bronce,Anuncio Pago,Movil,3.3,4,9,1,1,0,0,Sí,Express,0,0
2594,32,Masculino,Sur,308,Bronce,Busqueda Organica,Movil,7.8,10,15,1,0,0,1,Sí,Estandar,82.16,82.16
2595,30,Masculino,Sur,724,Plata,Redes Sociales,Desktop,14.2,14,52,3,1,0,4,No,Estandar,166.24,41.56
2596,58,Femenino,Norte,1071,Oro,Busqueda Organica,Movil,12.2,9,3,5,0,0,1,Sí,Estandar,104.23,104.23
2597,37,Masculino,Norte,196,Bronce,Busqueda Organica,Movil,3.2,5,31,1,2,0,2,Sí,Estandar,75.74,37.87
2598,47,Masculino,Sur,99,Bronce,Anuncio Pago,Movil,13.3,13,12,1,0,0,3,No,Estandar,68.13,22.71
2599,49,Masculino,Este,673,Oro,Busqueda Organica,Movil,9.6,8,22,8,0,0,3,Sí,Estandar,69.02,23.01
2600,34,Femenino,Norte,125,Plata,Busqueda Organica,Movil,12.9,8,23,3,0,0,2,No,Express,48.54,24.27
2601,60,Masculino,Norte,227,Bronce,Redes Sociales,Movil,10.8,7,10,1,1,0,3,Sí,Estandar,84.6,28.2
2602,51,No Binario,Este,894,Oro,Email,Movil,7.4,6,57,7,0,0,3,No,Estandar,137.47,45.82
2603,35,Femenino,Este,43,Bronce,Busqueda Organica,Desktop,11.7,12,2,1,2,0,11,Sí,Estandar,166.71,15.16
2604,31,Femenino,Sur,1302,Oro,Email,Desktop,9.9,9,8,10,0,0,1,Sí,Estandar,58.83,58.83
2605,20,Femenino,Oeste,314,Plata,Busqueda Organica,Desktop,11.6,9,11,2,0,0,3,No,Estandar,124.77,41.59
2606,25,No Binario,Sur,400,Plata,Busqueda Organica,Desktop,16.5,11,38,4,0,0,6,Sí,Estandar,207.26,34.54
2607,30,Femenino,Oeste,1294,Oro,Busqueda Organica,Movil,12.5,7,18,5,0,1,6,Sí,Estandar,172.93,28.82
2608,41,Femenino,Norte,122,Plata,Redes Sociales,Movil,10.9,9,1,2,1,0,4,No,Estandar,141.07,35.27
2609,24,Masculino,Norte,321,Bronce,Redes Sociales,Movil,5.7,6,21,1,1,0,6,No,Estandar,154.67,25.78
2610,18,Masculino,Norte,26,Bronce,Redes Sociales,Desktop,27.6,17,13,1,0,0,5,Sí,Estandar,131.81,26.36
2611,64,Femenino,Sur,1151,Oro,Anuncio Pago,Movil,9.6,12,26,6,0,0,5,Sí,Estandar,172.1,34.42
2612,58,Masculino,Sur,436,Plata,Redes Sociales,Desktop,7.7,11,8,3,0,0,2,No,Estandar,112.52,56.26
2613,34,Masculino,Este,123,Plata,Busqueda Organica,Movil,3.5,3,33,5,0,1,1,No,Estandar,36.86,36.86
2614,46,Masculino,Sur,235,Bronce,Anuncio Pago,Movil,6.5,5,28,1,0,0,4,No,Estandar,181.65,45.41
2615,46,Femenino,Sur,1146,Oro,Redes Sociales,Movil,7.3,6,6,8,0,0,2,Sí,Estandar,93.62,46.81
2616,55,Masculino,Oeste,397,Plata,Busqueda Organica,Movil,14.9,8,9,2,0,0,7,No,Express,189.38,27.05
2617,35,Femenino,Oeste,963,Oro,Redes Sociales,Desktop,22.4,19,12,5,1,1,9,Sí,Dia Siguiente,215.42,23.94
2618,32,Femenino,Este,861,Plata,Redes Sociales,Desktop,18.3,14,22,2,0,0,5,No,Estandar,210.43,42.09
2619,18,Femenino,Sur,725,Plata,Anuncio Pago,Movil,13.7,9,36,5,0,0,3,Sí,Estandar,89.98,29.99
2620,49,No Binario,Norte,610,Plata,Busqueda Organica,Movil,8,6,20,4,1,0,6,Sí,Estandar,175.62,29.27
2621,18,Femenino,Sur,811,Oro,Busqueda Organica,Movil,12.3,11,28,5,0,0,2,Sí,Estandar,115.57,57.78
2622,45,Femenino,Oeste,1085,Oro,Email,Movil,18.4,12,14,8,0,0,5,Sí,Express,206.7,41.34
2623,34,Masculino,Este,1068,Oro,Anuncio Pago,Movil,4.7,9,7,9,0,0,7,No,Express,226.1,32.3
2624,57,Masculino,Sur,594,Plata,Busqueda Organica,Movil,3.7,4,19,4,2,0,1,Sí,Estandar,63.8,63.8
2625,57,Masculino,Oeste,841,Oro,Anuncio Pago,Movil,7,6,18,5,1,0,1,Sí,Estandar,94.07,94.07
2626,33,Masculino,Este,79,Bronce,Busqueda Organica,Movil,8,6,104,1,0,1,6,No,Express,141.26,23.54
2627,47,Masculino,Sur,1006,Oro,Anuncio Pago,Desktop,16.9,13,6,7,0,0,4,Sí,Express,169.11,42.28
2628,44,Femenino,Oeste,320,Plata,Busqueda Organica,Movil,3.8,5,7,2,0,0,3,No,Estandar,79.91,26.64
2629,34,Femenino,Este,706,Plata,Anuncio Pago,Tablet,9.6,7,5,3,1,0,2,No,Estandar,85.24,42.62
2630,47,Masculino,Sur,1145,Oro,Busqueda Organica,Movil,19.7,11,2,6,0,0,5,Sí,Estandar,162.12,32.42
2631,38,Masculino,Este,705,Oro,Email,Movil,2.6,8,58,6,0,0,3,No,Estandar,103.1,34.37
2632,44,Femenino,Sur,372,Plata,Redes Sociales,Desktop,30.6,19,17,4,1,0,8,No,Express,268.75,33.59
2633,33,No Binario,Sur,1053,Oro,Email,Movil,5.7,7,19,6,2,0,7,No,Express,218.52,31.22
2634,59,Masculino,Sur,671,Plata,Email,Tablet,15.6,11,13,1,1,0,6,Sí,Estandar,167.63,27.94
2635,34,Femenino,Sur,10,Bronce,Anuncio Pago,Movil,13.4,9,46,1,0,0,7,Sí,Estandar,136.84,19.55
2636,41,Masculino,Sur,291,Bronce,Anuncio Pago,Movil,7.9,5,8,1,0,0,3,No,Estandar,142.61,47.54
2637,45,Femenino,Sur,202,Plata,Email,Desktop,19.7,12,4,2,1,0,4,No,Estandar,136.34,34.08
2638,18,Femenino,Sur,1247,Oro,Anuncio Pago,Desktop,25.3,18,12,5,2,0,6,No,Estandar,252.23,42.04
2639,37,Masculino,Sur,1298,Oro,Email,Desktop,16.2,11,5,7,1,0,4,Sí,Estandar,130.42,32.6
2640,24,Masculino,Norte,16,Bronce,Busqueda Organica,Movil,11.2,7,34,1,1,0,4,Sí,Dia Siguiente,94.67,23.67
2641,48,No Binario,Sur,773,Oro,Busqueda Organica,Movil,1.1,1,8,5,0,0,1,No,Estandar,86.71,86.71
2642,29,No Binario,Este,279,Plata,Busqueda Organica,Movil,7.9,7,4,3,1,1,4,No,Dia Siguiente,103.25,25.81
2643,18,Femenino,Este,1083,Oro,Busqueda Organica,Movil,14,9,7,7,3,0,6,Sí,Estandar,179.31,29.89
2644,28,Masculino,Sur,1163,Oro,Redes Sociales,Movil,13,11,8,4,0,1,4,Sí,Dia Siguiente,109.51,27.38
2645,64,Femenino,Este,1068,Oro,Email,Movil,19.6,13,7,8,1,0,0,No,Express,0,0
2646,34,Femenino,Este,1110,Oro,Email,Desktop,6.9,6,30,10,0,0,7,Sí,Estandar,131.66,18.81
2647,40,Masculino,Oeste,1185,Oro,Busqueda Organica,Movil,7,7,8,6,2,0,5,No,Estandar,172.08,34.42
2648,57,Femenino,Sur,373,Plata,Redes Sociales,Movil,8.2,8,33,2,0,0,5,No,Estandar,106.53,21.31
2649,45,Masculino,Sur,41,Bronce,Redes Sociales,Movil,17.6,16,42,1,1,0,6,Sí,Express,119.93,19.99
2650,64,Masculino,Oeste,628,Oro,Anuncio Pago,Movil,10.1,6,16,6,0,1,2,Sí,Estandar,97.55,48.77
2651,45,Masculino,Norte,215,Bronce,Anuncio Pago,Movil,10.7,6,10,1,0,1,7,Sí,Estandar,133.92,19.13
2652,41,Femenino,Norte,280,Plata,Anuncio Pago,Movil,9.3,7,11,3,0,0,1,No,Estandar,76.75,76.75
2653,33,Femenino,Norte,831,Oro,Anuncio Pago,Desktop,18.7,13,4,6,0,0,8,Sí,Estandar,200.33,25.04
2654,49,Femenino,Sur,1341,Oro,Email,Movil,4.6,5,20,11,1,0,2,Sí,Express,152.45,76.22
2655,57,Femenino,Oeste,1438,Oro,Redes Sociales,Tablet,4.6,5,13,7,0,0,2,Sí,Estandar,44.93,22.46
2656,19,Masculino,Sur,524,Plata,Busqueda Organica,Desktop,14.8,11,30,4,0,0,4,No,Estandar,145.61,36.4
2657,37,Femenino,Sur,859,Oro,Anuncio Pago,Desktop,14.8,17,11,10,0,0,3,Sí,Estandar,95.42,31.81
2658,24,Femenino,Norte,1330,Oro,Redes Sociales,Movil,8.8,10,2,8,0,0,4,Sí,Estandar,92.27,23.07
2659,35,Femenino,Sur,211,Plata,Busqueda Organica,Movil,10.8,9,27,2,0,0,4,No,Express,118.01,29.5
2660,30,Femenino,Sur,540,Plata,Redes Sociales,Movil,12,7,35,3,0,0,3,No,Estandar,147.19,49.06
2661,23,Femenino,Norte,20,Bronce,Busqueda Organica,Desktop,13.7,12,16,1,0,0,7,No,Estandar,145.99,20.86
2662,30,Femenino,Oeste,193,Plata,Busqueda Organica,Desktop,21.1,13,22,4,0,0,4,Sí,Express,146.43,36.61
2663,48,Masculino,Norte,1169,Oro,Redes Sociales,Desktop,23.6,14,16,6,1,0,6,Sí,Estandar,217.32,36.22
2664,55,Femenino,Norte,73,Plata,Busqueda Organica,Desktop,7.7,11,11,2,0,0,2,No,Estandar,136.43,68.22
2665,37,Masculino,Sur,860,Plata,Busqueda Organica,Movil,4.9,7,20,4,1,0,3,No,Estandar,130.82,43.61
2666,34,Masculino,Norte,762,Plata,Busqueda Organica,Movil,12.4,9,18,3,1,0,2,No,Estandar,89.19,44.59
2667,36,Femenino,Oeste,368,Plata,Redes Sociales,Movil,16.7,13,13,3,1,0,5,Sí,Estandar,123.9,24.78
2668,26,Masculino,Oeste,163,Bronce,Busqueda Organica,Desktop,27.9,22,9,1,0,0,4,No,Estandar,168.6,42.15
2669,25,Masculino,Sur,402,Plata,Redes Sociales,Movil,7.9,7,19,2,1,0,2,No,Express,62.84,31.42
