CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2884,33,Femenino,Sur,329,Plata,Busqueda Organica,Desktop,11.1,11,52,2,0,1,4,Sí,Express,111.16,27.79
2885,60,Femenino,Sur,945,Oro,Email,Movil,2.4,3,36,7,1,1,2,No,Express,108.96,54.48
2886,34,Masculino,Sur,683,Plata,Email,Movil,5.8,5,26,1,1,1,0,No,Estandar,0,0
2887,61,No Binario,Norte,744,Plata,Redes Sociales,Movil,8.4,8,6,4,0,1,2,No,Estandar,59.66,29.83
2888,35,Masculino,Sur,845,Oro,Redes Sociales,Desktop,13.7,14,17,6,0,0,6,Sí,Estandar,174.73,29.12
2889,29,No Binario,Sur,1089,Oro,Busqueda Organica,Movil,18,13,11,8,0,1,4,Sí,Estandar,164.52,41.13
2890,48,Masculino,Norte,1240,Oro,Redes Sociales,Desktop,12.6,8,34,4,0,0,5,No,Estandar,151.94,30.39
2891,24,Masculino,Sur,1301,Oro,Anuncio Pago,Desktop,8.7,15,15,9,0,0,5,Sí,Estandar,120.05,24.01
2892,39,Femenino,Sur,35,Plata,Busqueda Organica,Movil,15.6,10,8,2,0,1,5,Sí,Estandar,127.53,25.51
2893,28,Femenino,Este,1372,Oro,Anuncio Pago,Movil,14.1,8,8,5,0,0,3,Sí,Estandar,119.27,39.76
2894,41,Masculino,Oeste,351,Plata,Busqueda Organica,Movil,12.6,12,11,2,0,0,8,No,Express,192.97,24.12
2895,45,Femenino,Sur,1239,Oro,Email,Movil,10.9,10,10,4,1,0,3,Sí,Estandar,158.37,52.79
2896,32,Femenino,Sur,1406,Oro,Redes Sociales,Desktop,17.6,14,33,6,0,0,2,Sí,Estandar,136.95,68.47
2897,50,Masculino,Este,840,Plata,Busqueda Organica,Movil,8.8,7,7,3,0,0,2,No,Estandar,80.09,40.05
2898,45,Masculino,Norte,1255,Oro,Anuncio Pago,Movil,8.5,6,7,8,1,0,3,Sí,Estandar,83.46,27.82
2899,42,Masculino,Sur,162,Bronce,Email,Movil,10.8,11,14,1,0,0,6,No,Estandar,146.8,24.47
2900,31,No Binario,Sur,241,Plata,Busqueda Organica,Movil,7.8,7,15,3,0,0,1,No,Dia Siguiente,39.78,39.78
2901,37,Femenino,Norte,245,Plata,Busqueda Organica,Movil,9.9,8,15,3,1,0,2,No,Express,56.28,28.14
2902,56,Femenino,Sur,1204,Oro,Redes Sociales,Desktop,8.1,11,21,10,1,0,1,No,Estandar,110.63,110.63
2903,46,Masculino,Sur,665,Plata,Anuncio Pago,Desktop,8.9,6,3,2,0,0,5,No,Estandar,118.19,23.64
2904,50,Femenino,Oeste,1269,Oro,Busqueda Organica,Movil,16.8,13,48,5,1,0,7,Sí,Estandar,171.82,24.55
2905,30,Femenino,Sur,680,Oro,Busqueda Organica,Movil,8.4,7,40,6,0,0,2,No,Estandar,107.13,53.56
2906,51,Masculino,Sur,1098,Oro,Busqueda Organica,Movil,10.2,8,5,6,0,1,5,Sí,Estandar,143.27,28.65
2907,39,Femenino,Este,1115,Oro,Redes Sociales,Movil,15.3,12,11,6,0,0,5,Sí,Express,136.8,27.36
2908,29,Masculino,Sur,1194,Oro,Busqueda Organica,Movil,13.9,10,4,5,0,0,2,Sí,Estandar,83.88,41.94
2909,27,Femenino,Norte,1032,Oro,Busqueda Organica,Movil,12.7,12,18,9,0,0,7,Sí,Express,190.57,27.22
2910,49,Femenino,Este,683,Plata,Email,Desktop,11.3,10,119,3,0,0,3,No,Estandar,104.88,34.96
2911,46,Femenino,Sur,1235,Oro,Anuncio Pago,Movil,16.9,14,2,8,0,1,7,Sí,Estandar,166.25,23.75
2912,48,Masculino,Este,1457,Oro,Redes Sociales,Movil,7.2,9,12,8,0,1,2,No,Express,152.91,76.46
2913,21,Femenino,Sur,1412,Oro,Redes Sociales,Movil,10.1,9,15,11,1,0,1,No,Express,81.78,81.78
2914,34,Femenino,Norte,1058,Plata,Busqueda Organica,Desktop,15,14,23,3,1,0,5,Sí,Estandar,114.61,22.92
2915,39,Masculino,Sur,1432,Platino,Busqueda Organica,Desktop,13,11,29,12,3,0,4,Sí,Estandar,190.95,47.74
2916,36,Masculino,Sur,729,Plata,Busqueda Organica,Desktop,8.4,6,25,3,1,0,4,No,Estandar,135.62,33.91
2917,28,Masculino,Este,553,Plata,Email,Movil,6.1,6,7,4,0,0,3,No,Express,96.93,32.31
2918,44,Masculino,Sur,492,Plata,Redes Sociales,Desktop,25.6,23,19,4,0,0,7,No,Express,241.41,34.49
2919,30,No Binario,Oeste,775,Plata,Anuncio Pago,Tablet,7.8,7,4,4,1,0,7,No,Estandar,174.6,24.94
2920,43,Masculino,Norte,443,Plata,Anuncio Pago,Movil,8.3,9,10,3,1,0,1,No,Estandar,96.78,96.78
2921,37,Femenino,Sur,219,Plata,Anuncio Pago,Tablet,13.5,11,39,3,1,0,8,No,Express,214.64,26.83
2922,45,No Binario,Oeste,655,Oro,Email,Desktop,13.2,14,5,7,2,0,4,Sí,Estandar,128.53,32.13
2923,59,Femenino,Sur,534,Plata,Redes Sociales,Desktop,10.9,9,21,3,1,0,2,No,Estandar,176.14,88.07
2924,20,Masculino,Sur,484,Plata,Redes Sociales,Desktop,8.3,7,8,4,0,0,3,Sí,Express,69.55,23.18
2925,45,Masculino,Norte,363,Plata,Email,Tablet,12.6,10,12,2,1,0,8,No,Estandar,152.6,19.08
2926,43,Femenino,Norte,1097,Oro,Anuncio Pago,Desktop,12.5,12,13,9,1,0,7,No,Express,247.08,35.3
2927,34,No Binario,Oeste,451,Plata,Anuncio Pago,Desktop,13.7,13,5,3,1,0,9,No,Estandar,283.28,31.48
2928,66,Masculino,Sur,1098,Oro,Anuncio Pago,Movil,5.3,6,17,7,0,0,2,Sí,Estandar,111.85,55.92
2929,61,Masculino,Norte,1411,Oro,Anuncio Pago,Movil,15.7,11,6,11,0,0,7,Sí,Estandar,226.43,32.35
2930,32,Masculino,Sur,438,Plata,Email,Movil,8.4,7,6,2,2,0,4,No,Estandar,116.7,29.18
2931,42,Masculino,Sur,417,Plata,Email,Tablet,19.5,11,19,4,0,0,4,Sí,Express,109.77,27.44
2932,22,Masculino,Sur,39,Plata,Email,Desktop,20.9,15,39,2,0,1,3,No,Express,125.74,41.91
2933,52,Femenino,Oeste,607,Plata,Busqueda Organica,Tablet,9,6,8,4,1,0,7,Sí,Estandar,142.01,20.29
2934,41,Femenino,Sur,633,Plata,Anuncio Pago,Movil,10.9,9,13,1,0,0,4,No,Estandar,143.55,35.89
2935,48,Femenino,Sur,1126,Oro,Busqueda Organica,Tablet,17.6,10,26,4,2,0,3,Sí,Express,121.02,40.34
2936,40,Femenino,Oeste,402,Plata,Redes Sociales,Movil,6.5,5,52,1,1,0,7,No,Estandar,206.79,29.54
2937,22,Masculino,Norte,559,Plata,Busqueda Organica,Movil,8.3,9,15,2,1,0,3,No,Estandar,40.86,13.62
2938,25,Masculino,Sur,726,Plata,Anuncio Pago,Desktop,16.4,11,3,4,1,0,3,No,Estandar,111.77,37.26
2939,36,Femenino,Oeste,229,Bronce,Busqueda Organica,Movil,10,10,29,1,0,0,0,No,Express,0,0
2940,37,Masculino,Sur,974,Oro,Anuncio Pago,Movil,15.5,7,4,6,0,0,6,Sí,Estandar,167.33,27.89
2941,49,Femenino,Norte,904,Oro,Busqueda Organica,Movil,6,7,79,9,1,0,4,No,Estandar,178.68,44.67
2942,32,Masculino,Este,1209,Oro,Busqueda Organica,Movil,5.7,6,6,7,0,0,3,Sí,Estandar,74.8,24.93
2943,31,Femenino,Oeste,153,Bronce,Anuncio Pago,Movil,10.3,7,4,1,0,0,4,No,Estandar,98.01,24.5
2944,26,Masculino,Sur,520,Oro,Busqueda Organica,Desktop,10.1,13,14,6,0,0,0,Sí,Estandar,0,0
2945,64,Femenino,Norte,1419,Oro,Anuncio Pago,Movil,11,8,30,7,1,0,1,Sí,Estandar,99.76,99.76
2946,25,Masculino,Norte,1146,Oro,Anuncio Pago,Movil,6.1,7,18,4,0,0,4,No,Estandar,40.59,10.15
2947,21,Masculino,Sur,349,Plata,Busqueda Organica,Desktop,19.6,19,6,4,0,0,5,No,Express,167.33,33.47
2948,49,Masculino,Sur,723,Oro,Redes Sociales,Movil,9.4,5,29,6,1,0,5,No,Express,155.47,31.09
2949,26,Masculino,Sur,1127,Oro,Busqueda Organica,Desktop,18.2,11,7,7,0,0,2,No,Estandar,134.36,67.18
2950,39,Masculino,Norte,687,Plata,Busqueda Organica,Movil,10.3,8,20,1,1,0,5,No,Estandar,157.9,31.58
2951,49,Masculino,Norte,720,Oro,Redes Sociales,Movil,7.9,9,7,6,0,0,4,No,Estandar,143.2,35.8
2952,49,Femenino,Sur,412,Plata,Redes Sociales,Movil,8.8,8,9,3,0,0,2,Sí,Estandar,65.43,32.72
2953,21,Masculino,Sur,627,Plata,Email,Desktop,15.2,10,5,4,0,0,6,Sí,Estandar,133.34,22.22
2954,51,Femenino,Norte,653,Oro,Anuncio Pago,Movil,4.6,6,10,8,0,0,3,Sí,Estandar,119.54,39.85
2955,28,Masculino,Sur,1286,Oro,Busqueda Organica,Desktop,14.9,13,1,6,1,0,5,Sí,Estandar,159.66,31.93
2956,40,Masculino,Sur,370,Plata,Email,Movil,6.7,7,50,2,0,0,7,No,Estandar,141.01,20.14
2957,34,Masculino,Oeste,564,Plata,Redes Sociales,Desktop,10.9,13,26,2,0,1,3,No,Estandar,65.16,21.72
2958,73,Femenino,Norte,827,Oro,Email,Movil,7.6,11,9,5,0,1,3,No,Estandar,96.98,32.33
2959,37,Femenino,Este,195,Plata,Anuncio Pago,Desktop,10.4,11,16,2,1,0,5,No,Estandar,109.88,21.98
2960,36,Femenino,Sur,828,Oro,Anuncio Pago,Movil,2.6,3,9,7,0,0,2,Sí,Estandar,131.48,65.74
2961,30,Masculino,Norte,550,Plata,Busqueda Organica,Movil,10.5,7,41,3,1,0,4,No,Estandar,110.66,27.66
2962,60,Femenino,Norte,545,Plata,Busqueda Organica,Movil,10.4,7,1,1,0,0,5,No,Estandar,199.04,39.81
2963,35,Femenino,Este,305,Plata,Busqueda Organica,Movil,13.5,9,31,2,1,0,6,Sí,Estandar,149.4,24.9
2964,44,Femenino,Sur,239,Plata,Email,Desktop,33.7,20,70,2,0,0,4,No,Estandar,191.53,47.88
2965,33,Femenino,Oeste,13,Bronce,Busqueda Organica,Movil,7.4,6,5,1,2,0,2,No,Express,52.56,26.28
2966,20,Masculino,Este,706,Oro,Redes Sociales,Movil,4.4,6,18,6,1,1,2,Sí,Estandar,130.23,65.11
2967,26,Femenino,Este,434,Plata,Busqueda Organica,Tablet,10.6,8,3,4,0,0,6,No,Estandar,196.72,32.79
2968,58,Femenino,Este,1437,Platino,Anuncio Pago,Movil,8.1,6,14,14,1,1,4,Sí,Estandar,182.73,45.68
2969,44,Masculino,Norte,668,Oro,Busqueda Organica,Movil,7.1,8,27,6,0,1,1,Sí,Estandar,49.51,49.51
2970,18,Masculino,Sur,564,Plata,Anuncio Pago,Desktop,23.3,16,11,2,0,0,8,Sí,Express,232.8,29.1
2971,41,Masculino,Sur,167,Plata,Busqueda Organica,Movil,8.3,9,6,4,0,0,5,No,Estandar,108.08,21.62
2972,32,Masculino,Oeste,1153,Oro,Busqueda Organica,Movil,10.2,9,17,10,0,0,3,Sí,Express,116.37,38.79
2973,21,Masculino,Este,591,Plata,Anuncio Pago,Desktop,21.1,19,19,3,0,0,5,No,Estandar,177.43,35.49
2974,26,Femenino,Norte,926,Oro,Email,Movil,5.9,5,9,6,1,0,8,Sí,Express,146.56,18.32
2975,49,Masculino,Sur,963,Plata,Email,Desktop,9.6,8,33,4,0,0,4,No,Estandar,144.16,36.04
2976,23,Femenino,Norte,21,Bronce,Anuncio Pago,Movil,7.8,9,26,1,2,0,4,Sí,Dia Siguiente,120.92,30.23
2977,18,Masculino,Este,549,Plata,Redes Sociales,Movil,18.7,13,26,3,0,0,5,No,Express,175.43,35.09
2978,20,Masculino,Norte,1128,Oro,Redes Sociales,Movil,11,7,16,9,0,0,5,Sí,Estandar,158.98,31.8
2979,62,Masculino,Este,788,Plata,Email,Tablet,21.6,15,34,4,0,0,6,No,Estandar,198.11,33.02
2980,35,Femenino,Sur,28,Bronce,Anuncio Pago,Movil,8.8,11,17,1,1,0,4,No,Express,108.51,27.13
2981,45,Femenino,Sur,1139,Oro,Busqueda Organica,Desktop,18.2,11,9,7,0,0,4,No,Express,179.47,44.87
2982,18,Masculino,Norte,1312,Oro,Redes Sociales,Desktop,8.2,11,14,7,1,0,4,Sí,Estandar,91.05,22.76
2983,53,No Binario,Este,913,Plata,Busqueda Organica,Tablet,13,11,13,4,0,0,2,Sí,Express,115.09,57.55
2984,44,Femenino,Sur,752,Oro,Busqueda Organica,Desktop,9.7,16,10,6,1,0,1,Sí,Estandar,52.77,52.77
2985,26,Masculino,Este,808,Oro,Redes Sociales,Movil,13.4,10,58,5,2,0,4,Sí,Estandar,134.89,33.72
2986,56,Masculino,Oeste,468,Plata,Anuncio Pago,Movil,8.7,8,13,1,0,0,8,No,Estandar,209.22,26.15
2987,36,Masculino,Norte,493,Plata,Busqueda Organica,Movil,11.3,8,24,2,0,0,6,No,Estandar,175.64,29.27
2988,48,Masculino,Norte,467,Plata,Email,Desktop,4.5,5,5,4,0,1,2,No,Estandar,13.66,6.83
2989,26,Femenino,Norte,781,Plata,Busqueda Organica,Movil,8.8,9,10,3,1,0,1,No,Estandar,110.52,110.52
2990,50,Masculino,Norte,1428,Oro,Email,Movil,8.4,8,5,5,0,0,2,No,Express,168.55,84.28
2991,42,Masculino,Este,149,Plata,Anuncio Pago,Desktop,15.7,12,9,3,0,0,3,No,Estandar,169.89,56.63
2992,38,Masculino,Este,122,Bronce,Busqueda Organica,Movil,7.2,5,22,1,0,0,2,No,Estandar,106.03,53.02
2993,45,Femenino,Norte,304,Plata,Busqueda Organica,Desktop,18.2,15,5,2,0,0,4,No,Estandar,170.52,42.63
2994,18,Masculino,Norte,769,Plata,Redes Sociales,Desktop,27.8,19,18,3,0,0,5,No,Estandar,151.48,30.3
2995,18,Femenino,Norte,1375,Oro,Redes Sociales,Movil,7.2,7,19,6,0,1,0,Sí,Estandar,0,0
2996,31,Masculino,Norte,76,Bronce,Anuncio Pago,Tablet,6.8,7,17,1,1,0,4,Sí,Express,105.46,26.36
2997,39,Masculino,Sur,1101,Oro,Anuncio Pago,Movil,6.5,5,39,7,0,0,1,No,Express,61.46,61.46
2998,33,Masculino,Sur,919,Oro,Anuncio Pago,Desktop,7,6,25,6,0,0,9,No,Express,216.31,24.03
2999,66,Masculino,Sur,229,Plata,Busqueda Organica,Movil,17.1,13,13,3,0,0,4,No,Express,165.89,41.47
3000,36,Femenino,Sur,1251,Oro,Anuncio Pago,Movil,12.9,12,9,4,0,0,3,Sí,Estandar,96.62,32.21
3001,44,Masculino,Este,374,Plata,Anuncio Pago,Movil,13.1,8,11,1,1,0,6,No,Estandar,142.53,23.75
3002,39,Masculino,Oeste,88,Plata,Anuncio Pago,Movil,8.9,7,18,2,2,0,1,No,Express,62.49,62.49
3003,36,Masculino,Sur,467,Plata,Anuncio Pago,Movil,14.7,11,14,3,0,1,8,Sí,Estandar,189.79,23.72
3004,46,Masculino,Sur,524,Plata,Busqueda Organica,Movil,2.9,4,23,4,0,2,1,No,Express,69.85,69.85
3005,44,Femenino,Sur,1171,Oro,Email,Movil,7,6,35,7,0,0,3,Sí,Express,118.19,39.4
3006,53,Masculino,Oeste,670,Plata,Busqueda Organica,Movil,7.4,7,21,5,0,0,6,No,Estandar,112.4,18.73
3007,18,Femenino,Sur,658,Plata,Redes Sociales,Tablet,7.9,8,10,4,0,0,5,No,Express,111.53,22.31
3008,29,Femenino,Este,295,Plata,Anuncio Pago,Movil,10.9,9,25,3,0,0,6,No,Estandar,195.06,32.51
3009,18,Masculino,Sur,178,Plata,Busqueda Organica,Desktop,21.6,16,11,2,0,0,3,No,Estandar,113.29,37.76
3010,41,No Binario,Este,38,Bronce,Anuncio Pago,Movil,8.7,9,5,1,0,0,8,No,Estandar,209.47,26.18
3011,38,Masculino,Este,650,Oro,Busqueda Organica,Movil,14.1,10,2,7,0,0,8,No,Estandar,285.7,35.71
3012,35,Femenino,Norte,993,Plata,Busqueda Organica,Tablet,16,11,8,4,2,0,5,Sí,Estandar,154.4,30.88
3013,29,Masculino,Oeste,1295,Oro,Email,Movil,6.8,7,9,9,0,0,2,Sí,Estandar,96.41,48.2
3014,20,Femenino,Sur,366,Plata,Busqueda Organica,Tablet,13,11,8,3,0,0,6,No,Estandar,179.87,29.98
3015,53,Masculino,Sur,1255,Oro,Busqueda Organica,Desktop,25.3,17,12,10,0,0,6,Sí,Express,228.52,38.09
3016,18,Masculino,Este,1125,Oro,Busqueda Organica,Tablet,13.5,10,32,8,1,0,3,Sí,Dia Siguiente,144.73,48.24
3017,42,Masculino,Sur,1264,Oro,Email,Tablet,7,6,22,9,0,0,6,Sí,Estandar,153.56,25.59
3018,43,Masculino,Oeste,862,Oro,Busqueda Organica,Movil,6.1,4,9,6,1,0,6,Sí,Estandar,116.39,19.4
3019,44,No Binario,Sur,954,Plata,Redes Sociales,Desktop,23.1,20,20,4,1,0,2,No,Estandar,180.47,90.24
3020,24,Masculino,Este,808,Oro,Busqueda Organica,Movil,6.5,4,46,6,1,1,6,Sí,Estandar,151.8,25.3
3021,25,Femenino,Sur,562,Plata,Redes Sociales,Desktop,15.3,12,10,4,0,0,8,No,Estandar,171.85,21.48
3022,55,Femenino,Oeste,668,Plata,Anuncio Pago,Movil,9.1,9,17,4,0,0,3,Sí,Express,68.91,22.97
3023,45,Masculino,Norte,1394,Oro,Redes Sociales,Desktop,19.9,11,7,7,1,0,9,No,Dia Siguiente,261.77,29.09
3024,35,Femenino,Norte,386,Plata,Redes Sociales,Movil,3.5,6,14,1,1,1,5,No,Estandar,91.81,18.36
3025,18,Femenino,Sur,1094,Oro,Email,Movil,11,8,18,7,1,0,4,Sí,Estandar,132.76,33.19
3026,22,Masculino,Sur,460,Plata,Redes Sociales,Movil,9.8,7,17,3,0,0,4,No,Estandar,95.73,23.93
3027,18,Femenino,Oeste,1395,Oro,Anuncio Pago,Movil,17.9,16,2,6,0,0,9,Sí,Estandar,183.39,20.38
3028,40,Femenino,Norte,1216,Oro,Anuncio Pago,Movil,11.1,8,8,6,0,0,5,No,Estandar,169.52,33.9
3029,18,Femenino,Sur,443,Plata,Busqueda Organica,Desktop,18.7,15,23,4,0,0,1,Sí,Estandar,105.18,105.18
3030,52,Masculino,Sur,794,Plata,Anuncio Pago,Movil,11.2,13,4,4,1,0,7,No,Estandar,168.62,24.09
3031,20,Femenino,Este,561,Plata,Busqueda Organica,Movil,13.7,10,26,2,2,0,4,Sí,Estandar,111.18,27.8
3032,26,Masculino,Sur,769,Plata,Redes Sociales,Movil,10.4,7,28,4,1,0,2,No,Estandar,127.04,63.52
3033,27,Femenino,Este,1394,Oro,Redes Sociales,Movil,10.3,9,45,11,0,0,1,Sí,Estandar,80.95,80.95
3034,37,Femenino,Este,437,Plata,Busqueda Organica,Movil,10,9,22,4,1,0,4,No,Dia Siguiente,68.23,17.06
3035,29,Masculino,Este,490,Plata,Anuncio Pago,Movil,3.8,3,7,4,0,0,2,No,Estandar,34.74,17.37
3036,34,Masculino,Norte,342,Oro,Email,Movil,10.3,8,18,8,0,0,2,Sí,Express,129.63,64.82
3037,47,Masculino,Norte,314,Plata,Redes Sociales,Movil,8.8,10,2,2,0,0,4,Sí,Express,108.06,27.02
3038,39,Masculino,Sur,825,Oro,Anuncio Pago,Movil,16.5,11,35,5,1,0,4,Sí,Estandar,182.99,45.75
3039,18,Masculino,Norte,1167,Oro,Email,Movil,11.1,10,48,7,0,0,5,Sí,Estandar,118.45,23.69
3040,31,Femenino,Este,373,Plata,Busqueda Organica,Movil,2.4,2,10,1,0,0,3,No,Estandar,107.56,35.85
3041,34,Masculino,Norte,1290,Platino,Busqueda Organica,Movil,8.9,6,23,13,1,0,5,Sí,Estandar,146.05,29.21
3042,40,Masculino,Sur,708,Oro,Busqueda Organica,Movil,6.3,5,16,7,1,0,2,Sí,Estandar,118.44,59.22
3043,39,Femenino,Oeste,207,Plata,Redes Sociales,Desktop,8.3,12,10,2,1,0,2,No,Estandar,77.29,38.65
3044,30,Masculino,Sur,460,Plata,Anuncio Pago,Desktop,10.4,7,6,4,0,0,5,No,Express,156.79,31.36
3045,39,Masculino,Sur,1138,Oro,Email,Movil,11.5,8,2,7,1,1,7,Sí,Estandar,195.71,27.96
3046,27,Masculino,Este,1067,Plata,Redes Sociales,Movil,4.9,8,30,4,0,0,3,No,Express,128.08,42.69
3047,36,Femenino,Este,885,Oro,Anuncio Pago,Movil,6.3,7,13,5,0,0,3,No,Express,110.05,36.68
3048,32,Masculino,Este,1277,Oro,Redes Sociales,Movil,13.9,10,16,6,1,0,4,Sí,Express,101.45,25.36
3049,40,Femenino,Oeste,364,Plata,Email,Movil,14.3,10,7,3,0,0,5,No,Estandar,177.62,35.52
3050,44,Masculino,Oeste,1230,Oro,Busqueda Organica,Movil,17.3,11,10,7,1,0,4,No,Estandar,170.22,42.56
3051,28,Femenino,Este,163,Bronce,Redes Sociales,Tablet,10.5,6,14,1,1,0,4,No,Estandar,137.27,34.32
3052,25,Masculino,Sur,493,Plata,Email,Desktop,10.7,10,30,4,1,0,5,No,Dia Siguiente,108.59,21.72
3053,50,Femenino,Este,307,Bronce,Anuncio Pago,Movil,6,4,24,1,0,0,3,No,Estandar,122.78,40.93
3054,40,Masculino,Oeste,916,Oro,Busqueda Organica,Movil,3.3,3,14,7,0,0,2,Sí,Estandar,65.89,32.94
3055,48,Masculino,Sur,175,Bronce,Anuncio Pago,Desktop,5.7,13,11,1,1,1,3,Sí,Estandar,109.86,36.62
3056,27,Femenino,Oeste,1333,Oro,Anuncio Pago,Movil,17.1,14,15,6,0,0,4,Sí,Estandar,134.54,33.63
3057,38,Masculino,Este,992,Plata,Busqueda Organica,Movil,3.6,3,26,4,0,0,3,No,Express,105.5,35.17
3058,38,Femenino,Sur,230,Bronce,Busqueda Organica,Movil,4.7,4,4,1,0,0,6,No,Estandar,202.68,33.78
3059,38,Masculino,Oeste,1428,Platino,Busqueda Organica,Movil,18.4,12,21,12,1,0,9,Sí,Estandar,250.83,27.87
3060,40,Masculino,Sur,1239,Oro,Busqueda Organica,Desktop,10.5,8,5,5,0,0,4,No,Dia Siguiente,165.23,41.31
3061,42,Masculino,Oeste,1376,Oro,Redes Sociales,Movil,4.5,4,16,9,0,0,13,Sí,Estandar,269.21,20.71
3062,48,Masculino,Sur,799,Oro,Email,Movil,3.4,5,37,6,0,1,2,Sí,Estandar,66.8,33.4
3063,73,Femenino,Norte,226,Plata,Busqueda Organica,Desktop,13.7,12,4,2,2,0,3,No,Estandar,176.44,58.81
3064,29,Femenino,Sur,65,Bronce,Busqueda Organica,Tablet,13.3,12,14,1,0,0,5,No,Estandar,149.31,29.86
3065,25,Femenino,Norte,105,Bronce,Email,Movil,4.4,3,2,1,1,0,5,No,Estandar,71.95,14.39
3066,30,Masculino,Oeste,11,Bronce,Email,Desktop,10.2,13,28,1,1,0,6,No,Estandar,165.92,27.65
3067,37,Masculino,Sur,618,Oro,Busqueda Organica,Desktop,26.2,18,31,6,1,2,9,No,Estandar,277.27,30.81
3068,53,Femenino,Norte,795,Oro,Redes Sociales,Movil,11.8,8,13,7,0,0,5,Sí,Express,126.6,25.32
3069,49,Femenino,Norte,991,Plata,Busqueda Organica,Movil,3.7,4,5,2,0,0,3,No,Estandar,111.04,37.01
3070,25,Masculino,Oeste,1170,Oro,Busqueda Organica,Movil,8.1,5,16,9,0,1,3,Sí,Estandar,120.81,40.27
3071,38,Masculino,Sur,680,Plata,Redes Sociales,Movil,8.6,7,13,3,0,1,3,No,Estandar,94.26,31.42
3072,26,Femenino,Sur,499,Plata,Email,Desktop,15.1,13,22,3,1,1,6,No,Estandar,201.5,33.58
3073,31,Femenino,Sur,1138,Oro,Anuncio Pago,Movil,9.8,7,37,8,0,0,3,Sí,Estandar,78.43,26.14
3074,21,Femenino,Norte,1195,Oro,Busqueda Organica,Desktop,20,17,10,5,0,0,6,Sí,Estandar,145.15,24.19
3075,31,Femenino,Sur,121,Bronce,Redes Sociales,Movil,9,8,37,1,2,1,3,Sí,Estandar,88.15,29.38
3076,41,Masculino,Sur,820,Plata,Redes Sociales,Movil,14,11,13,3,0,1,4,Sí,Express,174.59,43.65
3077,24,Masculino,Oeste,331,Plata,Email,Movil,12.3,9,36,3,1,0,3,Sí,Estandar,66.15,22.05
3078,34,Femenino,Oeste,409,Plata,Redes Sociales,Tablet,4.1,6,11,4,0,0,4,No,Express,101.3,25.32
3079,32,Femenino,Oeste,934,Plata,Anuncio Pago,Desktop,12.9,9,39,4,0,0,1,No,Estandar,25.26,25.26
3080,40,Masculino,Este,617,Plata,Busqueda Organica,Movil,3.4,6,8,4,1,0,1,No,Express,33.73,33.73
3081,48,Masculino,Sur,976,Plata,Anuncio Pago,Desktop,15.8,10,23,4,1,0,6,No,Express,257.82,42.97
3082,18,Femenino,Oeste,1368,Oro,Busqueda Organica,Movil,7.9,6,8,7,0,0,7,Sí,Estandar,151.53,21.65
3083,18,Masculino,Sur,843,Oro,Busqueda Organica,Tablet,8.9,8,14,6,0,0,3,No,Estandar,122.1,40.7
3084,52,Masculino,Sur,1265,Oro,Busqueda Organica,Movil,8.6,7,8,7,0,0,4,No,Express,150.09,37.52
3085,45,Femenino,Oeste,307,Plata,Redes Sociales,Desktop,9.4,11,26,3,0,0,3,Sí,Estandar,141.14,47.05
3086,38,Femenino,Este,471,Plata,Busqueda Organica,Tablet,14.7,11,80,3,1,1,4,No,Estandar,98.58,24.64
3087,22,Femenino,Norte,1123,Oro,Anuncio Pago,Movil,12,9,34,6,2,1,1,Sí,Estandar,70.16,70.16
3088,31,Masculino,Este,772,Oro,Redes Sociales,Movil,11.8,10,4,5,1,0,5,Sí,Dia Siguiente,144.05,28.81
3089,33,Femenino,Este,1182,Oro,Email,Movil,8.7,7,3,5,0,0,3,No,Estandar,159.35,53.12
3090,41,Femenino,Oeste,1422,Oro,Anuncio Pago,Movil,17.7,12,33,9,1,0,4,Sí,Estandar,156.48,39.12
3091,34,Masculino,Este,8,Bronce,Redes Sociales,Desktop,10.2,7,15,1,1,0,6,No,Estandar,162.88,27.15
3092,28,Femenino,Oeste,1408,Oro,Email,Tablet,6.4,6,6,10,0,0,3,No,Express,133.18,44.39
3093,32,Femenino,Sur,938,Oro,Email,Desktop,10.7,8,14,7,0,0,1,Sí,Express,131.9,131.9
3094,32,Femenino,Sur,829,Oro,Email,Desktop,11.4,12,8,6,0,0,2,No,Express,84.92,42.46
3095,52,Femenino,Este,1449,Platino,Anuncio Pago,Movil,7.1,5,22,13,0,0,3,Sí,Estandar,144.89,48.3
3096,33,Masculino,Norte,285,Plata,Busqueda Organica,Desktop,5.9,15,7,2,2,0,3,No,Estandar,55.23,18.41
3097,36,Masculino,Norte,898,Oro,Anuncio Pago,Movil,10.1,10,10,6,0,0,3,Sí,Express,91.77,30.59
3098,20,Femenino,Sur,321,Plata,Busqueda Organica,Movil,6.1,5,16,4,0,0,4,Sí,Estandar,93.82,23.45
3099,18,Masculino,Sur,1436,Oro,Email,Movil,16.9,14,8,10,0,0,6,Sí,Express,228.73,38.12
3100,45,Masculino,Oeste,267,Plata,Busqueda Organica,Desktop,12.3,11,10,4,1,0,3,No,Estandar,134.69,44.9
