CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2451,31,Femenino,Este,578,Plata,Email,Desktop,11.1,8,34,3,1,0,1,Sí,Estandar,67.12,67.12
2452,31,Masculino,Este,1388,Oro,Redes Sociales,Desktop,17.5,16,19,7,0,0,3,Sí,Express,94.1,31.37
2453,43,Femenino,Sur,1426,Oro,Email,Desktop,16.4,18,8,10,0,0,4,No,Estandar,128.58,32.15
2454,40,Masculino,Sur,315,Plata,Busqueda Organica,Movil,5.9,5,16,6,0,0,5,No,Estandar,171.02,34.2
2455,47,Femenino,Este,1272,Oro,Redes Sociales,Desktop,14.4,12,18,10,0,0,8,Sí,Estandar,164.1,20.51
2456,43,Femenino,Oeste,1020,Oro,Email,Desktop,9.2,6,21,6,0,0,0,Sí,Estandar,0,0
2457,27,Femenino,Sur,1363,Oro,Redes Sociales,Movil,4.5,8,56,6,1,0,6,No,Express,138.88,23.15
2458,40,Femenino,Norte,1306,Oro,Busqueda Organica,Movil,9.6,7,16,7,0,0,3,Sí,Estandar,144.07,48.02
2459,33,Femenino,Sur,194,Bronce,Busqueda Organica,Desktop,16.7,11,8,1,1,0,3,No,Estandar,170.4,56.8
2460,27,Masculino,Este,166,Bronce,Anuncio Pago,Movil,12.6,10,20,1,1,0,1,No,Estandar,91.91,91.91
2461,44,Masculino,Oeste,923,Plata,Anuncio Pago,Movil,8.3,6,20,3,0,0,3,Sí,Estandar,63.61,21.2
2462,55,Masculino,Norte,623,Plata,Anuncio Pago,Tablet,7.8,7,17,5,0,0,4,Sí,Estandar,109.15,27.29
2463,40,Masculino,Oeste,981,Oro,Email,Movil,8.7,7,18,8,0,0,5,Sí,Express,134.07,26.81
2464,54,Masculino,Oeste,1390,Oro,Email,Tablet,11.6,7,72,5,1,0,5,Sí,Estandar,159.18,31.84
2465,40,Femenino,Sur,1194,Plata,Email,Movil,9.2,8,11,3,0,0,7,Sí,Estandar,175.27,25.04
2466,42,Femenino,Norte,518,Plata,Email,Tablet,9.6,11,25,5,0,1,5,No,Express,132.24,26.45
2467,31,Masculino,Este,317,Plata,Redes Sociales,Movil,12,9,25,2,0,1,5,No,Estandar,167.24,33.45
2468,50,Femenino,Sur,421,Plata,Email,Desktop,16.9,10,22,2,0,0,7,No,Estandar,218.53,31.22
2469,18,Masculino,Norte,1143,Oro,Busqueda Organica,Tablet,7,6,11,6,0,1,4,Sí,Express,111.78,27.94
2470,46,Masculino,Sur,1062,Oro,Email,Desktop,9.2,13,22,8,0,1,3,No,Estandar,117.14,39.05
2471,44,Femenino,Norte,1010,Oro,Busqueda Organica,Movil,6.9,7,16,5,0,0,4,Sí,Express,130.71,32.68
2472,37,Femenino,Oeste,70,Bronce,Redes Sociales,Movil,5.1,4,9,1,1,0,4,No,Estandar,86,21.5
2473,51,Masculino,Este,118,Bronce,Anuncio Pago,Movil,2.9,4,9,1,0,0,4,No,Estandar,126.17,31.54
2474,43,Femenino,Este,311,Plata,Anuncio Pago,Tablet,13.7,8,13,5,0,0,7,No,Estandar,159.84,22.83
2475,75,Femenino,Norte,518,Plata,Anuncio Pago,Tablet,13.4,9,27,3,0,0,4,Sí,Express,152.67,38.17
2476,30,No Binario,Norte,52,Bronce,Anuncio Pago,Desktop,21.1,13,19,1,3,0,3,No,Express,115.21,38.4
2477,25,Masculino,Norte,17,Plata,Busqueda Organica,Movil,9.9,6,20,2,2,0,8,Sí,Express,144.95,18.12
2478,53,Femenino,Sur,693,Oro,Busqueda Organica,Movil,6.1,6,21,7,0,0,4,Sí,Estandar,108.97,27.24
2479,49,Masculino,Oeste,410,Plata,Anuncio Pago,Desktop,9.1,9,24,3,1,0,5,No,Express,158.77,31.75
2480,44,Masculino,Norte,216,Bronce,Busqueda Organica,Movil,13.2,9,9,1,0,0,4,No,Estandar,165.04,41.26
2481,33,Masculino,Oeste,382,Plata,Redes Sociales,Tablet,8.7,8,37,2,2,0,6,No,Express,200.12,33.35
2482,25,Masculino,Oeste,828,Plata,Busqueda Organica,Tablet,6.8,5,8,2,0,0,3,No,Estandar,127.83,42.61
2483,19,Masculino,Este,326,Plata,Redes Sociales,Movil,8,8,13,3,0,0,1,No,Estandar,59.29,59.29
2484,43,Femenino,Oeste,1110,Oro,Email,Movil,13.6,8,7,4,0,0,6,Sí,Express,141.97,23.66
2485,24,Masculino,Este,1311,Oro,Busqueda Organica,Movil,10,8,1,6,0,0,3,Sí,Estandar,100.41,33.47
2486,48,Masculino,Norte,693,Plata,Busqueda Organica,Desktop,7.8,11,18,1,2,0,1,No,Estandar,16.87,16.87
2487,43,Femenino,Este,547,Plata,Anuncio Pago,Movil,6,7,41,2,0,0,4,No,Express,125,31.25
2488,37,Masculino,Oeste,677,Plata,Anuncio Pago,Desktop,12.2,12,13,5,0,0,4,No,Estandar,165.07,41.27
2489,31,Masculino,Este,542,Plata,Busqueda Organica,Movil,14.9,9,14,3,2,0,5,No,Estandar,186.32,37.26
2490,42,Masculino,Oeste,429,Plata,Email,Movil,11.1,9,27,3,0,0,3,No,Estandar,130.05,43.35
2491,26,Masculino,Sur,435,Plata,Busqueda Organica,Movil,12.8,10,47,4,2,0,2,Sí,Estandar,98.9,49.45
2492,42,Femenino,Norte,35,Bronce,Busqueda Organica,Movil,9.9,9,10,1,0,1,5,No,Estandar,134.44,26.89
2493,44,Femenino,Sur,268,Plata,Busqueda Organica,Movil,8.9,11,28,3,0,1,0,No,Estandar,0,0
2494,73,Femenino,Este,914,Oro,Anuncio Pago,Movil,11.9,10,23,6,0,0,8,No,Estandar,241.1,30.14
2495,42,Femenino,Este,236,Bronce,Busqueda Organica,Movil,10.4,8,12,1,0,0,5,No,Estandar,138.93,27.79
2496,55,Femenino,Oeste,991,Oro,Email,Movil,10.6,7,13,9,0,0,6,Sí,Estandar,168.98,28.16
2497,31,Masculino,Este,189,Plata,Email,Movil,10.8,9,8,2,0,0,5,Sí,Estandar,117.92,23.58
2498,40,Masculino,Sur,767,Plata,Anuncio Pago,Desktop,13.3,9,25,4,1,1,5,Sí,Express,129.07,25.81
2499,21,Masculino,Este,810,Plata,Email,Movil,8.2,8,4,3,1,0,6,Sí,Dia Siguiente,152.79,25.46
2500,39,Masculino,Sur,472,Plata,Anuncio Pago,Desktop,17.1,14,20,3,0,0,6,Sí,Estandar,180.12,30.02
2501,46,Masculino,Norte,145,Bronce,Busqueda Organica,Movil,12,11,10,1,0,0,6,No,Express,132.7,22.12
2502,18,Femenino,Este,1100,Oro,Redes Sociales,Desktop,10.4,9,20,8,1,1,1,No,Estandar,56.97,56.97
2503,36,Masculino,Oeste,887,Oro,Busqueda Organica,Movil,4.7,4,7,6,0,0,2,No,Express,69.8,34.9
2504,28,Masculino,Sur,278,Plata,Busqueda Organica,Movil,9.9,8,19,2,2,0,2,No,Estandar,49.22,24.61
2505,53,Masculino,Sur,11,Bronce,Busqueda Organica,Movil,10.5,10,3,1,0,0,3,Sí,Dia Siguiente,125.67,41.89
2506,46,Masculino,Sur,1108,Oro,Anuncio Pago,Movil,8.2,9,33,4,0,0,8,Sí,Express,141.06,17.63
2507,59,Masculino,Norte,1170,Oro,Redes Sociales,Desktop,11.1,8,56,5,0,0,3,No,Estandar,160.98,53.66
2508,60,Femenino,Oeste,830,Oro,Anuncio Pago,Desktop,19.3,16,6,6,1,0,3,Sí,Express,157.74,52.58
2509,26,Masculino,Sur,1050,Plata,Busqueda Organica,Movil,12.3,9,19,4,0,0,3,No,Estandar,80.06,26.69
2510,47,Masculino,Este,571,Plata,Busqueda Organica,Movil,6.8,6,7,5,1,1,3,Sí,Estandar,96.58,32.19
2511,25,Femenino,Este,1413,Oro,Busqueda Organica,Movil,5.3,5,9,10,0,0,5,No,Express,174.26,34.85
2512,35,Femenino,Este,1073,Oro,Anuncio Pago,Desktop,20.9,17,37,6,0,0,6,No,Estandar,236.35,39.39
2513,18,Femenino,Este,110,Bronce,Anuncio Pago,Tablet,6.8,9,40,1,0,1,4,No,Estandar,108.85,27.21
2514,26,Masculino,Este,1085,Oro,Busqueda Organica,Movil,8.1,6,17,6,1,0,2,Sí,Estandar,103.28,51.64
2515,48,Femenino,Oeste,544,Plata,Anuncio Pago,Desktop,13.4,19,24,2,0,0,5,No,Estandar,157.4,31.48
2516,51,Femenino,Sur,39,Bronce,Busqueda Organica,Movil,8,12,28,1,0,0,7,No,Express,150.71,21.53
2517,25,Femenino,Norte,60,Bronce,Anuncio Pago,Desktop,15.6,11,37,1,0,1,9,No,Express,230.2,25.58
2518,46,Masculino,Este,504,Plata,Busqueda Organica,Desktop,18.3,10,23,4,0,0,3,No,Express,179.48,59.83
2519,41,Femenino,Este,890,Oro,Redes Sociales,Desktop,13.1,12,9,6,1,0,6,No,Estandar,191.94,31.99
2520,49,Masculino,Sur,154,Bronce,Redes Sociales,Movil,8.8,6,14,1,0,0,9,No,Express,201.79,22.42
2521,34,Masculino,Sur,1271,Oro,Redes Sociales,Movil,8.8,6,24,7,0,0,3,Sí,Estandar,56.65,18.88
2522,52,Femenino,Este,302,Plata,Busqueda Organica,Movil,11.4,12,36,2,0,0,3,Sí,Express,108.77,36.26
2523,27,Masculino,Sur,866,Plata,Anuncio Pago,Desktop,19.3,16,33,2,0,1,0,Sí,Estandar,0,0
2524,33,Masculino,Sur,312,Bronce,Anuncio Pago,Movil,9.8,9,18,1,1,1,3,No,Dia Siguiente,113.03,37.68
2525,55,Masculino,Sur,916,Oro,Email,Desktop,14,14,17,7,0,0,2,No,Estandar,145.42,72.71
2526,41,Masculino,Este,831,Plata,Anuncio Pago,Movil,7.2,5,12,4,2,0,7,Sí,Estandar,183.1,26.16
2527,32,Femenino,Sur,552,Plata,Busqueda Organica,Movil,4.9,5,18,3,2,0,2,No,Estandar,116.12,58.06
2528,23,Femenino,Sur,182,Bronce,Email,Desktop,12.2,14,14,1,0,0,1,No,Estandar,57.96,57.96
2529,52,Femenino,Norte,235,Bronce,Email,Desktop,14.2,15,24,1,0,0,6,Sí,Estandar,161.27,26.88
2530,44,Masculino,Este,60,Bronce,Anuncio Pago,Desktop,8.4,7,14,1,0,0,2,No,Express,103.37,51.69
2531,49,Masculino,Sur,431,Oro,Busqueda Organica,Movil,6.7,4,3,6,0,0,3,Sí,Express,165.92,55.31
2532,58,Femenino,Oeste,1290,Oro,Anuncio Pago,Desktop,27,21,18,7,0,0,7,No,Estandar,199.62,28.52
2533,28,Femenino,Oeste,776,Oro,Busqueda Organica,Movil,5.1,9,8,7,0,1,3,Sí,Estandar,133.9,44.63
2534,29,Masculino,Oeste,887,Oro,Busqueda Organica,Movil,7.8,11,23,6,0,0,4,Sí,Express,141.39,35.35
2535,61,Masculino,Sur,522,Plata,Anuncio Pago,Desktop,18,16,36,3,0,0,2,Sí,Estandar,107.98,53.99
2536,38,Femenino,Sur,46,Bronce,Anuncio Pago,Desktop,7.7,14,6,1,0,0,3,Sí,Estandar,113.44,37.81
2537,38,Femenino,Sur,1400,Oro,Busqueda Organica,Movil,6.9,8,36,11,1,0,4,No,Express,153.24,38.31
2538,73,Masculino,Sur,220,Bronce,Redes Sociales,Movil,12,9,13,1,0,0,4,No,Express,141.66,35.42
2539,39,Femenino,Norte,144,Plata,Email,Desktop,16.1,15,72,2,1,0,6,No,Estandar,186.02,31
2540,31,Femenino,Oeste,1021,Oro,Anuncio Pago,Desktop,14.9,10,30,5,0,0,3,Sí,Estandar,80.37,26.79
2541,48,Masculino,Sur,425,Plata,Email,Tablet,5.2,9,22,3,1,1,6,Sí,Estandar,130.85,21.81
2542,31,Femenino,Sur,786,Oro,Busqueda Organica,Movil,8.1,8,21,5,0,1,4,Sí,Estandar,122.77,30.69
2543,49,Masculino,Norte,16,Bronce,Busqueda Organica,Tablet,10.7,8,24,1,0,0,4,No,Estandar,120.79,30.2
2544,34,Femenino,Oeste,843,Plata,Busqueda Organica,Movil,9.2,9,6,4,0,0,5,No,Estandar,202.31,40.46
2545,43,Masculino,Oeste,135,Bronce,Busqueda Organica,Movil,15.7,9,29,1,0,0,1,Sí,Estandar,92.99,92.99
2546,27,Femenino,Norte,316,Plata,Redes Sociales,Desktop,13.4,9,9,3,1,0,3,No,Estandar,84.77,28.26
2547,41,Femenino,Norte,372,Plata,Busqueda Organica,Movil,6,5,6,2,0,0,3,No,Estandar,81.7,27.23
2548,46,Masculino,Sur,760,Plata,Busqueda Organica,Movil,5.7,6,6,4,0,1,4,No,Estandar,177.96,44.49
2549,58,Masculino,Sur,391,Plata,Busqueda Organica,Desktop,24.1,17,18,2,2,0,12,No,Estandar,299.09,24.92
2550,32,Masculino,Oeste,353,Plata,Busqueda Organica,Desktop,20.8,18,13,5,2,0,6,No,Estandar,167.96,27.99
2551,55,Masculino,Este,1064,Oro,Anuncio Pago,Movil,8.2,11,20,6,0,0,3,No,Estandar,145.07,48.36
2552,47,Femenino,Oeste,566,Plata,Busqueda Organica,Movil,17.2,13,12,2,1,0,5,Sí,Express,138.08,27.62
2553,27,Femenino,Este,151,Plata,Anuncio Pago,Desktop,22.9,13,38,2,0,0,6,Sí,Estandar,158.62,26.44
2554,41,Masculino,Oeste,1056,Oro,Busqueda Organica,Desktop,4.8,5,20,6,1,0,6,No,Estandar,208.33,34.72
2555,49,Femenino,Norte,61,Bronce,Busqueda Organica,Desktop,8,14,5,1,2,1,2,Sí,Express,109.32,54.66
2556,35,Masculino,Este,506,Plata,Busqueda Organica,Movil,7.6,8,52,4,0,0,4,No,Estandar,152.33,38.08
2557,38,Masculino,Este,564,Plata,Anuncio Pago,Desktop,21,14,47,5,0,0,8,Sí,Estandar,176.19,22.02
2558,22,Femenino,Oeste,260,Plata,Busqueda Organica,Movil,8.8,7,2,2,1,0,3,No,Estandar,82.77,27.59
2559,41,Femenino,Sur,218,Bronce,Anuncio Pago,Desktop,17.1,12,15,1,0,0,4,Sí,Estandar,107.66,26.91
2560,54,Masculino,Sur,577,Plata,Redes Sociales,Movil,10.5,9,19,3,0,0,5,No,Express,154.51,30.9
2561,46,No Binario,Sur,142,Plata,Redes Sociales,Movil,8.7,10,23,2,0,0,3,No,Estandar,124.58,41.53
2562,37,Masculino,Este,720,Oro,Redes Sociales,Movil,11.3,9,54,7,0,0,5,Sí,Estandar,135.17,27.03
2563,61,Masculino,Sur,500,Plata,Busqueda Organica,Movil,7.2,10,30,5,0,0,5,No,Express,172.13,34.43
2564,37,Femenino,Sur,1354,Oro,Busqueda Organica,Desktop,7.8,12,16,4,0,0,3,Sí,Dia Siguiente,100.22,33.41
2565,22,Femenino,Este,708,Plata,Anuncio Pago,Tablet,6.6,4,10,5,2,0,5,No,Estandar,48.24,9.65
2566,37,Masculino,Este,998,Oro,Redes Sociales,Movil,21.1,11,94,8,1,0,2,Sí,Express,112.02,56.01
2567,45,Femenino,Norte,1415,Oro,Redes Sociales,Movil,7.9,7,22,9,0,0,2,Sí,Estandar,77.83,38.92
2568,34,Masculino,Este,432,Plata,Anuncio Pago,Movil,10.3,7,11,3,2,0,7,No,Express,213.42,30.49
2569,47,Femenino,Este,228,Plata,Redes Sociales,Movil,11.6,9,39,4,3,0,5,No,Estandar,156.6,31.32
2570,57,Femenino,Sur,1395,Oro,Email,Desktop,15.7,20,59,8,0,1,7,No,Estandar,293.61,41.94
2571,48,Femenino,Este,1161,Oro,Anuncio Pago,Movil,12.1,9,54,5,0,0,1,Sí,Estandar,119.87,119.87
2572,38,Femenino,Sur,820,Oro,Busqueda Organica,Desktop,7.8,6,6,6,0,0,2,Sí,Estandar,61.3,30.65
2573,45,Femenino,Sur,732,Oro,Email,Movil,13.8,10,42,5,0,0,5,Sí,Estandar,149.8,29.96
2574,27,No Binario,Norte,822,Plata,Anuncio Pago,Desktop,11.8,14,6,3,0,0,3,Sí,Estandar,97.56,32.52
2575,40,Femenino,Este,1262,Oro,Anuncio Pago,Tablet,14.6,10,10,4,0,0,6,Sí,Estandar,112.24,18.71
2576,64,Masculino,Este,411,Plata,Busqueda Organica,Desktop,19.5,16,6,3,0,0,5,No,Estandar,140.33,28.07
2577,33,Masculino,Norte,574,Plata,Busqueda Organica,Movil,8.3,9,10,4,0,0,5,No,Estandar,120.37,24.07
2578,49,No Binario,Sur,4,Bronce,Redes Sociales,Movil,10.4,11,13,1,1,0,6,No,Express,182.15,30.36
2579,28,Masculino,Norte,9,Bronce,Busqueda Organica,Movil,12.8,11,7,1,1,0,1,Sí,Estandar,61.69,61.69
2580,24,Femenino,Sur,345,Plata,Busqueda Organica,Movil,11.5,9,6,3,0,0,6,No,Estandar,136.38,22.73
2581,18,Masculino,Sur,1197,Oro,Anuncio Pago,Tablet,6.9,5,13,4,1,1,2,No,Estandar,122.01,61.01
2582,23,Masculino,Norte,1313,Platino,Busqueda Organica,Tablet,6.7,8,7,12,2,0,1,Sí,Express,22.47,22.47
2583,40,Femenino,Norte,513,Plata,Busqueda Organica,Desktop,16.5,12,22,4,0,0,3,No,Estandar,132.77,44.26
2584,50,No Binario,Este,596,Plata,Busqueda Organica,Tablet,18.9,10,3,5,0,0,6,Sí,Estandar,198.48,33.08
2585,50,Femenino,Norte,730,Oro,Busqueda Organica,Tablet,5.8,6,65,5,0,0,2,No,Estandar,118.3,59.15
2586,49,Masculino,Sur,1063,Platino,Busqueda Organica,Movil,5.6,9,1,13,0,0,3,Sí,Express,92.14,30.71
2587,27,Femenino,Este,867,Oro,Busqueda Organica,Movil,5.1,4,14,11,2,0,5,Sí,Estandar,153.19,30.64
2588,26,Femenino,Sur,118,Plata,Busqueda Organica,Desktop,8.3,10,22,3,1,0,1,No,Express,51.1,51.1
2589,18,No Binario,Este,567,Plata,Busqueda Organica,Movil,13.2,10,41,3,0,0,5,Sí,Estandar,111.2,22.24
2590,27,Femenino,Oeste,7,Bronce,Busqueda Organica,Desktop,18.4,14,16,1,0,0,7,No,Estandar,176.45,25.21
2591,26,Masculino,Sur,739,Plata,Anuncio Pago,Desktop,15.8,13,37,3,0,0,4,No,Estandar,152.79,38.2
2592,49,Femenino,Sur,26,Bronce,Redes Sociales,Movil,9.5,8,33,1,1,0,6,No,Express,180.17,30.03
2593,52,Femenino,Oeste,1097,Plata,Busqueda Organica,Movil,4.2,6,9,3,0,0,0,No,Estandar,0,0
2594,55,Femenino,Este,1201,Oro,Busqueda Organica,Tablet,6.3,5,12,4,0,0,2,Sí,Estandar,77.58,38.79
2595,66,Masculino,Norte,719,Plata,Busqueda Organica,Movil,14.1,9,18,3,2,0,1,No,Express,123.8,123.8
2596,51,Femenino,Sur,341,Plata,Email,Movil,13.1,10,32,2,0,0,5,No,Estandar,157.5,31.5
2597,18,Femenino,Norte,622,Oro,Busqueda Organica,Movil,9.3,11,29,6,0,0,5,Sí,Estandar,158.28,31.66
2598,28,Femenino,Oeste,704,Plata,Busqueda Organica,Movil,12.7,11,10,2,0,1,2,Sí,Estandar,111.51,55.76
2599,38,Femenino,Sur,919,Oro,Redes Sociales,Movil,9.5,6,13,10,1,0,3,Sí,Dia Siguiente,109.61,36.54
2600,21,Masculino,Sur,1133,Plata,Redes Sociales,Desktop,6.8,6,23,2,1,0,4,No,Estandar,131.35,32.84
2601,54,Femenino,Oeste,67,Bronce,Email,Tablet,7.7,7,15,1,0,0,9,Sí,Estandar,159.26,17.7
2602,29,Masculino,Este,577,Plata,Busqueda Organica,Desktop,14,11,28,3,1,0,5,No,Express,131.3,26.26
2603,24,Femenino,Sur,1014,Oro,Busqueda Organica,Tablet,16.2,10,7,5,0,0,5,Sí,Estandar,121.06,24.21
2604,24,Femenino,Este,357,Plata,Busqueda Organica,Movil,18.5,12,12,2,0,0,9,No,Estandar,225.52,25.06
2605,31,Femenino,Norte,41,Bronce,Busqueda Organica,Movil,8.2,6,18,1,0,0,7,No,Estandar,175.89,25.13
2606,45,Femenino,Norte,638,Plata,Redes Sociales,Movil,9.7,6,15,5,0,0,2,Sí,Estandar,60.27,30.14
2607,22,Masculino,Oeste,501,Plata,Busqueda Organica,Movil,9.6,6,16,2,0,0,4,No,Estandar,102.75,25.69
2608,27,Femenino,Norte,1009,Plata,Busqueda Organica,Tablet,11.6,7,42,4,0,0,4,Sí,Estandar,120.43,30.11
2609,32,Masculino,Este,865,Oro,Anuncio Pago,Movil,4.5,6,20,6,0,0,0,Sí,Estandar,0,0
2610,45,Masculino,Sur,387,Plata,Busqueda Organica,Movil,9.6,9,20,5,0,1,4,No,Express,92.69,23.17
2611,20,Femenino,Sur,1140,Oro,Email,Desktop,8.7,10,18,6,0,0,3,Sí,Express,84.93,28.31
2612,29,Femenino,Sur,424,Plata,Anuncio Pago,Movil,16.1,10,44,5,2,0,2,No,Estandar,98.33,49.16
2613,48,No Binario,Sur,1281,Plata,Busqueda Organica,Movil,8.9,7,6,3,0,0,5,No,Estandar,131.06,26.21
2614,18,Femenino,Norte,671,Plata,Anuncio Pago,Desktop,15.4,13,25,3,0,0,8,No,Estandar,291.79,36.47
2615,40,Femenino,Sur,653,Plata,Anuncio Pago,Desktop,13.7,16,29,3,0,0,2,No,Express,94.79,47.4
2616,31,Masculino,Sur,1052,Oro,Anuncio Pago,Desktop,27.7,13,5,6,0,1,4,No,Express,205.89,51.47
2617,46,Femenino,Oeste,532,Plata,Busqueda Organica,Desktop,12.1,12,21,5,0,1,3,No,Express,100.96,33.65
2618,41,Masculino,Sur,28,Bronce,Anuncio Pago,Movil,10.3,8,17,1,0,0,3,No,Estandar,86.83,28.94
2619,25,Femenino,Norte,1311,Oro,Busqueda Organica,Movil,10,10,19,10,0,0,6,Sí,Estandar,169.85,28.31
2620,46,No Binario,Sur,1454,Platino,Busqueda Organica,Movil,15.5,10,23,12,2,0,4,Sí,Estandar,152.68,38.17
2621,60,Masculino,Sur,884,Oro,Busqueda Organica,Movil,12.4,8,23,8,0,0,3,Sí,Express,202.56,67.52
2622,53,Femenino,Este,451,Plata,Anuncio Pago,Movil,9.8,9,38,1,0,0,3,Sí,Estandar,87.48,29.16
2623,27,Femenino,Este,1046,Platino,Anuncio Pago,Movil,8,6,10,14,3,1,7,Sí,Express,189.09,27.01
2624,53,Femenino,Sur,159,Plata,Anuncio Pago,Desktop,8.2,8,38,2,0,0,5,No,Estandar,148.6,29.72
2625,29,Masculino,Sur,1227,Oro,Email,Movil,8.9,6,33,7,0,0,0,Sí,Express,0,0
2626,34,Masculino,Este,811,Oro,Busqueda Organica,Movil,8.4,7,29,6,0,0,4,Sí,Estandar,131.81,32.95
2627,35,Femenino,Sur,932,Plata,Redes Sociales,Desktop,20.8,18,2,4,1,0,6,Sí,Estandar,156.97,26.16
2628,39,Masculino,Sur,473,Plata,Busqueda Organica,Movil,4.9,3,5,3,0,0,2,No,Estandar,56.2,28.1
2629,59,Femenino,Norte,605,Plata,Redes Sociales,Desktop,13.2,12,27,4,0,0,5,No,Estandar,116.06,23.21
2630,37,Femenino,Oeste,304,Plata,Redes Sociales,Movil,3.9,4,33,3,3,0,4,Sí,Estandar,78.16,19.54
2631,51,Femenino,Sur,224,Plata,Redes Sociales,Desktop,25.4,20,16,2,0,0,11,Sí,Express,251.45,22.86
2632,26,Masculino,Oeste,950,Oro,Busqueda Organica,Desktop,20.1,15,13,8,0,0,5,Sí,Dia Siguiente,108.86,21.77
2633,28,Femenino,Norte,904,Plata,Anuncio Pago,Movil,11.8,7,8,3,0,0,7,Sí,Estandar,141.61,20.23
2634,36,Masculino,Oeste,1415,Oro,Redes Sociales,Movil,11.2,11,33,5,1,0,3,Sí,Express,115.86,38.62
2635,22,Masculino,Norte,1391,Platino,Email,Desktop,18.3,13,13,13,2,0,3,Sí,Estandar,102.07,34.02
2636,49,Femenino,Norte,1254,Oro,Busqueda Organica,Tablet,14.9,14,10,8,1,0,6,Sí,Estandar,163.62,27.27
2637,44,Femenino,Sur,1036,Plata,Redes Sociales,Movil,5.6,7,10,4,2,0,2,No,Estandar,85.76,42.88
2638,38,Masculino,Norte,1351,Oro,Anuncio Pago,Movil,5.2,7,11,8,1,0,3,Sí,Estandar,142.44,47.48
2639,36,Masculino,Norte,70,Bronce,Email,Movil,17,11,12,1,0,1,6,Sí,Estandar,110.1,18.35
2640,49,Masculino,Oeste,237,Plata,Anuncio Pago,Movil,9.6,10,12,3,2,0,3,No,Estandar,95.68,31.89
2641,40,Femenino,Norte,578,Plata,Busqueda Organica,Movil,11.2,10,6,4,2,0,2,No,Dia Siguiente,103.57,51.78
2642,20,Femenino,Norte,133,Bronce,Busqueda Organica,Desktop,10.4,11,41,1,1,1,3,Sí,Estandar,84.67,28.22
2643,42,Femenino,Oeste,981,Oro,Redes Sociales,Desktop,18.9,13,0,11,1,0,9,No,Express,289.32,32.15
2644,45,Femenino,Oeste,864,Plata,Email,Movil,7.8,8,33,2,0,0,4,No,Estandar,128.5,32.12
2645,25,Masculino,Oeste,1050,Oro,Redes Sociales,Desktop,7.4,10,4,7,1,0,4,Sí,Estandar,104.61,26.15
2646,47,Femenino,Norte,499,Plata,Redes Sociales,Movil,10.8,7,12,2,0,0,3,No,Estandar,116.91,38.97
2647,50,Masculino,Este,894,Plata,Email,Desktop,9.2,10,5,1,0,0,3,No,Express,81.71,27.24
2648,39,Masculino,Sur,916,Oro,Busqueda Organica,Desktop,8.9,8,1,6,0,0,3,No,Estandar,104.78,34.93
2649,48,Femenino,Este,1130,Oro,Email,Movil,4.6,6,6,6,0,0,8,No,Express,209.88,26.24
2650,18,Masculino,Norte,314,Bronce,Redes Sociales,Movil,3,3,6,1,2,0,3,Sí,Estandar,57.03,19.01
2651,49,No Binario,Este,240,Plata,Email,Desktop,13.5,8,2,3,0,0,1,No,Estandar,81.27,81.27
2652,31,Femenino,Oeste,393,Plata,Busqueda Organica,Desktop,9.5,9,17,3,1,0,5,Sí,Express,101.24,20.25
2653,64,Femenino,Sur,1365,Oro,Busqueda Organica,Desktop,16.7,14,30,4,0,1,4,No,Estandar,228.31,57.08
2654,32,Femenino,Oeste,500,Plata,Busqueda Organica,Desktop,13.2,13,45,2,1,0,5,No,Estandar,113.33,22.67
2655,32,Femenino,Sur,773,Plata,Busqueda Organica,Movil,3.8,6,37,3,1,0,6,No,Estandar,183.29,30.55
2656,31,Masculino,Este,1329,Oro,Busqueda Organica,Movil,10.9,9,15,11,2,0,5,No,Estandar,126.04,25.21
2657,42,Femenino,Norte,796,Oro,Busqueda Organica,Movil,7.6,9,15,7,1,0,3,No,Express,124.3,41.43
2658,18,Masculino,Oeste,268,Bronce,Busqueda Organica,Movil,3.9,8,19,1,0,0,2,No,Estandar,79.8,39.9
2659,38,Masculino,Este,301,Bronce,Busqueda Organica,Movil,1.8,5,16,1,0,0,3,Sí,Estandar,64.24,21.41
2660,48,Masculino,Oeste,286,Plata,Busqueda Organica,Movil,3.6,3,26,2,1,0,6,Sí,Estandar,160.93,26.82
2661,47,Femenino,Oeste,1124,Oro,Redes Sociales,Movil,7.1,7,60,6,0,0,5,Sí,Estandar,62.09,12.42
2662,47,Masculino,Sur,1230,Oro,Busqueda Organica,Desktop,6.7,15,6,4,1,0,0,No,Estandar,0,0
2663,39,Femenino,Norte,716,Plata,Busqueda Organica,Movil,21.1,15,2,5,0,0,4,No,Estandar,104.34,26.09
2664,51,Masculino,Este,63,Bronce,Email,Desktop,16.6,13,7,1,0,0,4,No,Estandar,75.21,18.8
2665,50,Femenino,Este,843,Oro,Busqueda Organica,Desktop,6.2,12,14,8,0,0,6,Sí,Estandar,177.98,29.66
2666,60,Masculino,Sur,698,Plata,Busqueda Organica,Movil,13.7,10,8,5,1,0,4,No,Estandar,157.8,39.45
