CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
2135,43,Femenino,Oeste,877,Plata,Email,Desktop,15.9,12,30,1,0,0,3,No,Express,152.85,50.95
2136,27,Masculino,Oeste,66,Bronce,Anuncio Pago,Desktop,16.6,11,6,1,1,1,9,Sí,Estandar,158.74,17.64
2137,24,Femenino,Este,592,Plata,Redes Sociales,Movil,7.4,6,16,5,0,0,3,No,Estandar,100.96,33.65
2138,42,Masculino,Sur,1038,Oro,Busqueda Organica,Desktop,23.6,17,10,5,0,0,6,No,Estandar,235.77,39.3
2139,44,Femenino,Oeste,773,Plata,Busqueda Organica,Movil,4.9,6,25,4,0,0,4,No,Dia Siguiente,139.33,34.83
2140,45,Masculino,Sur,598,Plata,Busqueda Organica,Desktop,25.5,14,11,4,0,0,6,No,Estandar,197.04,32.84
2141,28,Femenino,Este,150,Plata,Busqueda Organica,Desktop,15.7,10,5,2,0,0,1,No,Estandar,28.05,28.05
2142,40,Masculino,Norte,746,Oro,Redes Sociales,Movil,7.6,6,38,6,2,0,2,No,Express,104.05,52.02
2143,44,Masculino,Este,1235,Oro,Busqueda Organica,Desktop,13.7,10,39,5,0,0,3,Sí,Estandar,128.91,42.97
2144,36,Femenino,Este,89,Bronce,Busqueda Organica,Movil,13,13,5,1,0,0,6,Sí,Estandar,132,22
2145,31,Femenino,Norte,82,Bronce,Anuncio Pago,Movil,7.8,12,21,1,0,0,5,No,Estandar,104.35,20.87
2146,25,Masculino,Este,799,Oro,Anuncio Pago,Desktop,10.5,12,30,5,1,0,1,Sí,Estandar,47.12,47.12
2147,20,Femenino,Sur,1004,Oro,Redes Sociales,Movil,12.1,11,22,6,0,0,2,No,Express,141.37,70.68
2148,39,Masculino,Sur,570,Plata,Redes Sociales,Tablet,8.2,7,14,3,0,0,4,No,Estandar,150.4,37.6
2149,40,Masculino,Norte,1117,Oro,Busqueda Organica,Tablet,3.4,3,22,9,0,0,3,No,Express,84.33,28.11
2150,32,Masculino,Norte,952,Oro,Busqueda Organica,Desktop,16.7,12,10,6,0,0,4,Sí,Estandar,147.22,36.8
2151,53,Masculino,Este,694,Oro,Busqueda Organica,Desktop,9.7,8,23,7,1,0,5,Sí,Estandar,189.31,37.86
2152,44,Masculino,Sur,725,Plata,Anuncio Pago,Desktop,14.8,11,6,3,0,0,4,No,Estandar,138.35,34.59
2153,27,Masculino,Oeste,744,Plata,Anuncio Pago,Desktop,13.4,13,17,4,0,0,1,Sí,Express,115.49,115.49
2154,57,Femenino,Norte,981,Oro,Email,Movil,13.4,12,21,8,0,0,4,No,Estandar,217.42,54.35
2155,40,Femenino,Norte,371,Plata,Email,Movil,8.2,9,10,5,1,1,3,No,Estandar,139.03,46.34
2156,36,Masculino,Oeste,717,Plata,Busqueda Organica,Movil,11.1,10,8,4,0,0,3,No,Express,90.55,30.18
2157,45,Masculino,Sur,28,Bronce,Email,Movil,6.4,5,55,1,1,0,6,No,Dia Siguiente,113.53,18.92
2158,52,Femenino,Este,189,Plata,Redes Sociales,Movil,7.1,11,11,3,1,0,2,No,Estandar,111.54,55.77
2159,37,Femenino,Sur,1288,Oro,Busqueda Organica,Movil,6.6,7,12,8,1,1,7,Sí,Estandar,177,25.29
2160,35,Femenino,Norte,463,Oro,Anuncio Pago,Movil,16.9,11,12,6,0,0,5,No,Estandar,196.99,39.4
2161,26,Femenino,Norte,1229,Oro,Busqueda Organica,Desktop,15.6,15,15,6,0,0,5,Sí,Estandar,109.93,21.99
2162,40,Femenino,Norte,743,Plata,Redes Sociales,Movil,15.1,11,13,2,1,0,5,Sí,Estandar,108.02,21.6
2163,24,Femenino,Sur,456,Plata,Busqueda Organica,Desktop,18.6,14,53,4,0,0,4,No,Estandar,83.83,20.96
2164,45,Femenino,Sur,232,Plata,Busqueda Organica,Tablet,11.2,7,24,2,0,0,4,Sí,Express,138.01,34.5
2165,48,Masculino,Este,1409,Oro,Anuncio Pago,Movil,13.7,11,9,8,0,0,5,Sí,Estandar,164.82,32.96
2166,21,Femenino,Este,379,Plata,Busqueda Organica,Movil,5,3,37,2,0,0,4,No,Estandar,92.56,23.14
2167,55,Femenino,Oeste,1383,Oro,Busqueda Organica,Movil,11.9,10,36,6,0,0,4,Sí,Estandar,110.72,27.68
2168,34,Femenino,Sur,1283,Oro,Busqueda Organica,Desktop,12.3,11,53,8,0,0,5,No,Express,182.01,36.4
2169,42,Femenino,Sur,421,Plata,Busqueda Organica,Desktop,14.5,14,8,1,1,0,4,No,Estandar,153.45,38.36
2170,37,Femenino,Oeste,326,Plata,Busqueda Organica,Movil,11.8,13,24,3,0,0,3,No,Dia Siguiente,85.55,28.52
2171,39,Femenino,Sur,1002,Oro,Busqueda Organica,Movil,5.6,6,51,5,2,0,3,No,Estandar,101.74,33.91
2172,18,Masculino,Norte,848,Oro,Busqueda Organica,Movil,6,5,20,5,0,0,4,Sí,Express,87.45,21.86
2173,18,Femenino,Sur,871,Plata,Busqueda Organica,Movil,12.6,10,11,3,0,0,5,Sí,Express,129.76,25.95
2174,28,No Binario,Sur,397,Plata,Busqueda Organica,Movil,7.8,6,6,4,0,0,10,Sí,Express,167.78,16.78
2175,54,Masculino,Norte,887,Oro,Anuncio Pago,Movil,12.1,8,12,7,1,0,7,No,Express,237.28,33.9
2176,40,Femenino,Oeste,1170,Oro,Busqueda Organica,Movil,10.9,8,21,5,1,0,4,No,Estandar,164.42,41.1
2177,30,Femenino,Sur,718,Oro,Busqueda Organica,Desktop,13.1,15,28,6,1,1,6,Sí,Estandar,146.04,24.34
2178,39,Masculino,Este,611,Oro,Email,Movil,20.4,12,7,6,0,0,6,Sí,Express,209.53,34.92
2179,33,Femenino,Sur,816,Oro,Email,Tablet,4.5,5,14,7,2,0,8,Sí,Estandar,195.07,24.38
2180,34,Femenino,Sur,1397,Oro,Busqueda Organica,Desktop,11.5,10,39,5,0,0,4,Sí,Estandar,83.83,20.96
2181,28,Masculino,Norte,1319,Platino,Redes Sociales,Movil,15.1,13,41,12,1,0,4,No,Estandar,155.43,38.86
2182,45,Masculino,Este,408,Plata,Redes Sociales,Movil,4.3,5,33,4,2,0,2,No,Estandar,78.71,39.35
2183,45,Femenino,Sur,1447,Oro,Busqueda Organica,Movil,13.5,9,21,7,0,0,2,Sí,Express,88.75,44.38
2184,28,Masculino,Norte,1076,Plata,Redes Sociales,Movil,13.2,8,9,3,1,1,5,No,Estandar,121.7,24.34
2185,44,Masculino,Oeste,232,Bronce,Busqueda Organica,Movil,4.2,2,15,1,0,0,4,No,Estandar,93.24,23.31
2186,32,Femenino,Oeste,99,Plata,Busqueda Organica,Movil,6.6,8,14,2,1,0,2,No,Estandar,58.8,29.4
2187,44,Femenino,Este,994,Plata,Anuncio Pago,Movil,9.1,11,8,4,1,0,2,Sí,Estandar,115.89,57.94
2188,35,Femenino,Norte,634,Plata,Redes Sociales,Tablet,6.1,9,22,3,1,0,3,Sí,Estandar,101.34,33.78
2189,33,Masculino,Norte,392,Plata,Redes Sociales,Movil,5.7,6,5,2,0,0,6,No,Express,166.12,27.69
2190,18,Femenino,Este,1350,Oro,Anuncio Pago,Desktop,9.9,12,19,9,0,0,6,No,Dia Siguiente,151.9,25.32
2191,38,No Binario,Sur,135,Plata,Busqueda Organica,Movil,10.1,10,53,2,0,0,5,No,Estandar,141.64,28.33
2192,35,Masculino,Norte,568,Plata,Busqueda Organica,Desktop,17.1,15,19,5,1,0,1,No,Dia Siguiente,79.65,79.65
2193,45,Masculino,Este,184,Plata,Busqueda Organica,Tablet,5.5,5,9,2,0,0,3,No,Estandar,91.49,30.5
2194,47,No Binario,Este,591,Plata,Email,Movil,12,11,20,4,1,0,8,No,Estandar,261.54,32.69
2195,50,Femenino,Oeste,678,Plata,Anuncio Pago,Movil,11.3,7,4,5,1,0,1,No,Express,102.06,102.06
2196,33,Femenino,Oeste,552,Plata,Redes Sociales,Movil,7,5,5,3,0,0,0,No,Express,0,0
2197,37,Femenino,Norte,946,Oro,Anuncio Pago,Tablet,8.2,7,40,6,0,0,3,No,Estandar,95.26,31.75
2198,38,Femenino,Este,1229,Oro,Redes Sociales,Desktop,8.8,10,19,7,1,0,4,Sí,Express,115.79,28.95
2199,47,Masculino,Este,1398,Oro,Anuncio Pago,Movil,12.2,11,28,5,0,1,7,No,Estandar,191.77,27.4
2200,36,Femenino,Sur,166,Bronce,Anuncio Pago,Movil,2.2,2,6,1,0,0,3,No,Express,87.51,29.17
2201,34,Femenino,Sur,820,Oro,Busqueda Organica,Movil,14.8,13,16,5,1,2,5,No,Express,236.86,47.37
2202,59,Masculino,Este,1086,Oro,Busqueda Organica,Movil,9.7,7,20,8,0,0,2,Sí,Estandar,102.32,51.16
2203,33,Masculino,Sur,603,Plata,Anuncio Pago,Movil,9.4,10,4,2,0,1,3,No,Estandar,106.2,35.4
2204,57,Masculino,Oeste,1074,Oro,Redes Sociales,Movil,16.7,14,7,6,0,0,5,Sí,Express,154.08,30.82
2205,29,Masculino,Norte,472,Plata,Redes Sociales,Movil,10.8,7,15,2,0,0,5,No,Estandar,144.43,28.89
2206,37,Masculino,Oeste,133,Bronce,Redes Sociales,Desktop,14.4,13,40,1,0,0,3,No,Express,175,58.33
2207,50,Masculino,Norte,450,Plata,Busqueda Organica,Desktop,13.3,11,10,3,0,0,2,No,Express,85.09,42.55
2208,38,Masculino,Sur,1294,Oro,Anuncio Pago,Movil,12.8,10,13,6,1,0,5,Sí,Estandar,198.15,39.63
2209,34,Femenino,Norte,202,Plata,Busqueda Organica,Desktop,19,19,19,3,0,0,6,No,Estandar,167.72,27.95
2210,23,Femenino,Norte,755,Plata,Busqueda Organica,Tablet,4.5,5,35,4,0,0,6,No,Express,193.96,32.33
2211,34,Femenino,Norte,178,Bronce,Busqueda Organica,Movil,11.5,12,3,1,0,0,1,No,Estandar,110.22,110.22
2212,33,Femenino,Sur,245,Bronce,Email,Movil,6.6,5,9,1,0,1,1,No,Express,85.95,85.95
2213,35,Masculino,Oeste,1158,Oro,Email,Desktop,13.3,14,38,9,1,1,4,Sí,Estandar,146.41,36.6
2214,19,Masculino,Norte,953,Oro,Anuncio Pago,Movil,9.3,8,30,9,0,2,4,Sí,Express,92.44,23.11
2215,26,Masculino,Sur,957,Oro,Busqueda Organica,Movil,10.9,8,6,7,0,0,5,No,Estandar,106.55,21.31
2216,44,Masculino,Norte,560,Plata,Redes Sociales,Movil,4.7,6,21,3,0,1,2,No,Estandar,81.02,40.51
2217,39,Femenino,Sur,888,Oro,Redes Sociales,Movil,14.7,11,34,5,0,0,4,Sí,Estandar,150.69,37.67
2218,38,Femenino,Norte,1139,Oro,Redes Sociales,Movil,14,9,27,7,0,0,6,Sí,Estandar,148.96,24.83
2219,33,Masculino,Sur,837,Plata,Redes Sociales,Movil,4.3,4,2,4,0,0,3,No,Estandar,98.13,32.71
2220,41,Femenino,Este,830,Oro,Redes Sociales,Movil,2.9,4,26,5,0,0,2,No,Estandar,60.69,30.34
2221,30,Masculino,Sur,84,Bronce,Busqueda Organica,Movil,8.3,7,16,1,1,0,5,Sí,Express,93.35,18.67
2222,42,Masculino,Oeste,475,Plata,Email,Movil,12,8,7,5,1,0,0,No,Estandar,0,0
2223,44,Femenino,Oeste,359,Plata,Busqueda Organica,Movil,10.4,7,12,3,0,0,2,No,Estandar,128.24,64.12
2224,50,Femenino,Sur,318,Oro,Redes Sociales,Movil,8.5,7,33,7,1,1,5,Sí,Express,142.74,28.55
2225,36,No Binario,Sur,1242,Oro,Anuncio Pago,Movil,5.8,7,18,7,0,0,1,Sí,Estandar,117.01,117.01
2226,35,Masculino,Sur,75,Plata,Busqueda Organica,Movil,8.6,10,10,2,0,0,2,No,Estandar,112.43,56.22
2227,21,Femenino,Sur,723,Plata,Busqueda Organica,Movil,6.1,5,23,4,2,0,3,Sí,Estandar,67.53,22.51
2228,51,Masculino,Oeste,812,Plata,Email,Movil,9,10,18,3,0,0,1,Sí,Estandar,63.42,63.42
2229,18,Masculino,Este,937,Oro,Redes Sociales,Tablet,9.4,7,33,7,1,0,7,Sí,Estandar,177.39,25.34
2230,35,Femenino,Norte,1437,Oro,Redes Sociales,Desktop,14.6,9,49,11,1,0,3,Sí,Estandar,144.9,48.3
2231,47,Masculino,Este,1460,Oro,Busqueda Organica,Tablet,1.7,2,22,9,0,0,2,Sí,Estandar,98.44,49.22
2232,18,Femenino,Oeste,536,Plata,Redes Sociales,Movil,17,12,20,5,0,1,6,Sí,Estandar,169.72,28.29
2233,18,Masculino,Oeste,492,Plata,Busqueda Organica,Desktop,12.3,12,50,3,0,0,7,No,Express,183.11,26.16
2234,18,Masculino,Sur,496,Plata,Busqueda Organica,Movil,6.7,7,15,4,1,0,4,Sí,Estandar,103.82,25.95
2235,36,Masculino,Sur,793,Oro,Busqueda Organica,Movil,5.1,7,27,7,0,0,4,Sí,Estandar,120.37,30.09
2236,34,Masculino,Oeste,75,Bronce,Redes Sociales,Movil,6.5,5,48,1,1,0,5,No,Estandar,121.71,24.34
2237,65,Femenino,Norte,251,Plata,Redes Sociales,Desktop,15.6,17,4,2,1,0,4,No,Estandar,159.33,39.83
2238,72,Masculino,Este,403,Plata,Email,Movil,10.2,9,6,4,0,0,2,No,Estandar,142.03,71.02
2239,23,Femenino,Este,1054,Oro,Busqueda Organica,Desktop,18.8,14,6,6,1,0,3,Sí,Estandar,148.08,49.36
2240,47,Femenino,Sur,619,Plata,Busqueda Organica,Desktop,13.4,11,51,4,0,0,3,Sí,Estandar,93.34,31.11
2241,62,Masculino,Este,1432,Platino,Anuncio Pago,Tablet,6.9,5,24,19,0,0,8,No,Express,204.08,25.51
2242,46,Femenino,Este,1131,Oro,Redes Sociales,Movil,3.9,5,33,6,0,0,4,Sí,Estandar,141.84,35.46
2243,35,Femenino,Este,1388,Platino,Busqueda Organica,Movil,2.9,4,13,13,4,0,4,Sí,Express,141.49,35.37
2244,51,Masculino,Norte,867,Oro,Busqueda Organica,Movil,3,3,20,7,1,0,5,No,Dia Siguiente,142.76,28.55
2245,42,Femenino,Este,231,Bronce,Redes Sociales,Tablet,18.1,10,24,1,0,0,5,No,Express,139.98,28
2246,40,Masculino,Este,1078,Oro,Busqueda Organica,Movil,12.1,10,17,5,0,0,6,Sí,Estandar,128.22,21.37
2247,40,Femenino,Este,189,Plata,Busqueda Organica,Movil,16.9,11,17,3,0,0,5,No,Express,178.02,35.6
2248,34,Femenino,Sur,409,Plata,Busqueda Organica,Desktop,17.3,12,29,2,0,0,4,Sí,Estandar,102.02,25.5
2249,39,No Binario,Norte,848,Plata,Busqueda Organica,Movil,13.1,9,22,4,1,0,4,No,Estandar,219.69,54.92
2250,35,Femenino,Sur,744,Plata,Busqueda Organica,Movil,8.2,8,27,3,1,0,3,Sí,Express,57.8,19.27
2251,18,Femenino,Sur,518,Plata,Email,Movil,7.6,8,4,2,0,0,5,Sí,Estandar,74.79,14.96
2252,24,Masculino,Sur,1002,Oro,Busqueda Organica,Movil,10.9,8,19,7,0,0,5,Sí,Estandar,144.94,28.99
2253,26,Femenino,Norte,171,Bronce,Email,Tablet,5.5,5,18,1,0,0,0,No,Estandar,0,0
2254,20,Femenino,Norte,923,Oro,Redes Sociales,Movil,6.6,5,24,5,0,1,1,Sí,Estandar,89.77,89.77
2255,44,Masculino,Este,1081,Plata,Busqueda Organica,Tablet,17.2,13,16,4,1,0,6,Sí,Express,161.11,26.85
2256,42,Femenino,Norte,1109,Oro,Redes Sociales,Desktop,16.4,13,11,8,0,0,3,Sí,Estandar,156.89,52.3
2257,33,Masculino,Sur,248,Plata,Anuncio Pago,Movil,15.2,9,21,4,0,0,2,Sí,Dia Siguiente,68.28,34.14
2258,53,Masculino,Este,1064,Oro,Redes Sociales,Movil,7,10,14,9,0,0,6,Sí,Estandar,176.41,29.4
2259,41,Femenino,Oeste,607,Plata,Busqueda Organica,Desktop,16.9,13,17,2,0,0,4,Sí,Estandar,144.08,36.02
2260,45,Femenino,Este,279,Bronce,Busqueda Organica,Desktop,19.4,16,17,1,0,0,5,No,Dia Siguiente,132.17,26.43
2261,41,Masculino,Sur,464,Plata,Redes Sociales,Desktop,5.9,5,2,5,0,0,2,No,Dia Siguiente,130.4,65.2
2262,46,Femenino,Oeste,1140,Platino,Busqueda Organica,Movil,12.5,10,5,12,1,0,3,Sí,Estandar,149.84,49.95
2263,44,Femenino,Sur,1235,Oro,Anuncio Pago,Desktop,9.4,6,20,7,0,0,2,Sí,Estandar,162.06,81.03
2264,48,Femenino,Este,1257,Oro,Busqueda Organica,Desktop,11.7,10,5,6,1,0,4,No,Estandar,152.94,38.24
2265,35,Masculino,Sur,1201,Oro,Email,Movil,6.6,7,45,6,1,0,6,Sí,Dia Siguiente,162.19,27.03
2266,18,Masculino,Norte,1139,Oro,Redes Sociales,Desktop,18.5,13,22,9,0,0,4,Sí,Estandar,150.89,37.72
2267,34,Masculino,Sur,1065,Oro,Busqueda Organica,Desktop,22.2,16,7,5,1,0,4,Sí,Express,146.12,36.53
2268,24,Masculino,Este,456,Plata,Anuncio Pago,Desktop,11,13,28,4,1,0,4,Sí,Express,38.75,9.69
2269,61,Masculino,Norte,250,Plata,Redes Sociales,Movil,11.1,12,22,2,1,0,3,No,Express,123.09,41.03
2270,44,Masculino,Sur,808,Oro,Anuncio Pago,Desktop,5.9,5,32,5,1,0,6,Sí,Express,141.69,23.61
2271,34,No Binario,Norte,990,Oro,Anuncio Pago,Movil,8.4,9,3,7,1,0,1,No,Express,45.8,45.8
2272,38,Masculino,Sur,116,Bronce,Busqueda Organica,Desktop,17.6,14,15,1,1,0,6,Sí,Estandar,112.89,18.82
2273,49,Femenino,Sur,703,Oro,Email,Movil,10.8,10,15,6,0,0,2,Sí,Estandar,116.79,58.4
2274,42,Femenino,Sur,44,Plata,Email,Desktop,19.9,14,13,2,0,0,5,No,Estandar,169.68,33.94
2275,53,Femenino,Sur,731,Plata,Busqueda Organica,Movil,20.2,11,14,2,2,0,6,Sí,Estandar,179.07,29.84
2276,32,Masculino,Sur,1134,Oro,Busqueda Organica,Tablet,10.3,7,22,7,0,0,8,Sí,Estandar,233.99,29.25
2277,52,Masculino,Norte,711,Plata,Email,Movil,4.7,4,2,5,1,0,3,No,Dia Siguiente,128.96,42.99
2278,53,Masculino,Oeste,699,Plata,Busqueda Organica,Tablet,10.3,10,37,3,1,0,3,Sí,Express,123.91,41.3
2279,37,Femenino,Sur,1052,Plata,Email,Movil,9.8,6,3,4,0,0,5,No,Express,151.26,30.25
2280,35,Masculino,Oeste,1311,Plata,Redes Sociales,Movil,11.4,6,40,2,1,0,3,Sí,Estandar,84.75,28.25
2281,35,Femenino,Oeste,1069,Plata,Busqueda Organica,Desktop,15.6,16,7,4,0,0,4,No,Express,117.43,29.36
2282,33,Femenino,Sur,147,Bronce,Redes Sociales,Tablet,6.3,12,46,1,1,0,1,No,Estandar,46,46
2283,55,Femenino,Norte,1185,Oro,Busqueda Organica,Movil,15.1,11,11,4,1,0,4,Sí,Express,95.35,23.84
2284,48,Femenino,Sur,1346,Oro,Busqueda Organica,Movil,13,10,39,7,0,0,4,Sí,Estandar,123.71,30.93
2285,24,Masculino,Sur,1051,Oro,Busqueda Organica,Movil,14.7,8,14,5,0,0,4,Sí,Express,121.23,30.31
2286,32,Masculino,Este,1395,Oro,Redes Sociales,Movil,4.8,6,41,6,0,0,4,Sí,Estandar,122.74,30.68
2287,45,Femenino,Sur,245,Bronce,Busqueda Organica,Tablet,8.4,8,11,1,0,0,10,Sí,Estandar,196.97,19.7
2288,64,Masculino,Sur,1078,Oro,Email,Movil,13.8,11,38,6,0,0,4,Sí,Estandar,194.09,48.52
2289,36,Masculino,Este,590,Plata,Redes Sociales,Tablet,7.2,7,41,5,0,1,3,No,Express,124.72,41.57
2290,23,Femenino,Sur,27,Bronce,Anuncio Pago,Desktop,24.7,17,18,1,0,1,4,No,Estandar,134.33,33.58
2291,42,No Binario,Norte,1220,Oro,Anuncio Pago,Desktop,9.2,10,23,8,0,0,3,Sí,Express,99.64,33.21
2292,46,Masculino,Sur,1338,Oro,Busqueda Organica,Tablet,7,4,10,7,0,0,2,Sí,Estandar,89.28,44.64
2293,57,Masculino,Sur,1380,Platino,Busqueda Organica,Movil,10,6,32,12,3,0,6,No,Estandar,281.02,46.84
2294,24,Masculino,Norte,533,Plata,Anuncio Pago,Movil,7.9,5,5,4,1,0,2,Sí,Estandar,102.82,51.41
2295,41,Femenino,Sur,518,Plata,Busqueda Organica,Movil,15,10,2,3,0,0,3,No,Estandar,96.82,32.27
2296,21,Femenino,Sur,428,Plata,Busqueda Organica,Tablet,6.4,6,19,4,1,0,1,Sí,Estandar,34.84,34.84
2297,46,Femenino,Norte,910,Oro,Redes Sociales,Movil,4.9,4,62,7,2,0,1,Sí,Express,65.07,65.07
2298,43,Masculino,Norte,1454,Oro,Anuncio Pago,Movil,8.4,7,15,10,0,0,5,Sí,Estandar,152.49,30.5
2299,26,Femenino,Este,767,Oro,Anuncio Pago,Movil,12.8,11,31,6,0,0,7,No,Estandar,186.64,26.66
2300,51,Femenino,Oeste,300,Plata,Anuncio Pago,Movil,15.6,11,24,3,1,0,7,No,Estandar,203.14,29.02
2301,41,Femenino,Oeste,1287,Oro,Busqueda Organica,Desktop,18.4,11,6,8,0,1,4,Sí,Express,225.36,56.34
2302,28,Masculino,Este,782,Oro,Busqueda Organica,Desktop,11,16,26,5,2,0,2,Sí,Express,106.03,53.02
2303,38,Femenino,Oeste,35,Bronce,Busqueda Organica,Movil,17.9,12,37,1,0,0,5,No,Estandar,160.41,32.08
2304,49,Femenino,Este,1033,Oro,Busqueda Organica,Movil,8.1,8,29,9,0,0,5,Sí,Estandar,147.97,29.59
2305,26,Femenino,Oeste,1294,Oro,Anuncio Pago,Desktop,9.2,9,15,5,2,0,6,Sí,Estandar,142.65,23.78
2306,25,Femenino,Sur,572,Plata,Anuncio Pago,Tablet,4.9,9,27,3,0,0,1,No,Express,49.58,49.58
2307,19,Masculino,Norte,712,Plata,Email,Desktop,23.6,18,25,5,0,0,8,Sí,Express,197.49,24.69
2308,18,Femenino,Este,1301,Plata,Busqueda Organica,Tablet,7.1,9,6,3,1,0,2,Sí,Estandar,45.37,22.68
2309,54,Masculino,Oeste,2,Bronce,Redes Sociales,Desktop,21.6,17,18,1,1,0,7,No,Dia Siguiente,214.28,30.61
2310,55,Femenino,Oeste,1259,Oro,Redes Sociales,Movil,2.6,3,10,6,1,0,5,Sí,Estandar,99.01,19.8
2311,31,Masculino,Sur,943,Oro,Email,Movil,10.9,8,3,6,0,0,6,Sí,Estandar,170.68,28.45
2312,65,Femenino,Este,1113,Oro,Email,Movil,6.5,5,3,6,0,0,7,Sí,Estandar,166.16,23.74
2313,28,Masculino,Oeste,675,Plata,Redes Sociales,Movil,12.8,7,2,1,0,1,3,No,Express,170.31,56.77
2314,48,Femenino,Sur,929,Oro,Busqueda Organica,Movil,9.6,9,16,5,0,0,3,Sí,Estandar,91.69,30.56
2315,40,Femenino,Norte,388,Plata,Busqueda Organica,Desktop,9.2,7,17,4,1,1,3,No,Estandar,79.16,26.39
2316,41,Femenino,Sur,498,Plata,Anuncio Pago,Tablet,11.2,10,23,3,0,0,4,No,Estandar,143.01,35.75
2317,61,Femenino,Norte,1364,Oro,Anuncio Pago,Movil,14,13,35,6,0,0,3,No,Estandar,136.07,45.36
2318,44,Masculino,Este,1319,Oro,Busqueda Organica,Desktop,25.3,14,24,6,0,0,4,No,Estandar,178.55,44.64
2319,53,Masculino,Norte,1148,Oro,Anuncio Pago,Movil,3.5,3,22,6,0,0,7,Sí,Dia Siguiente,127.64,18.23
2320,24,Femenino,Sur,1013,Oro,Busqueda Organica,Movil,10.9,13,8,5,0,0,2,No,Estandar,102.09,51.05
2321,58,Masculino,Sur,539,Plata,Email,Movil,10.6,10,12,2,1,0,5,No,Dia Siguiente,177.66,35.53
2322,38,Masculino,Sur,1025,Platino,Anuncio Pago,Desktop,19.2,18,9,13,1,0,3,Sí,Estandar,143.35,47.78
2323,29,Masculino,Norte,1289,Oro,Busqueda Organica,Desktop,7.1,9,17,6,2,0,1,Sí,Estandar,74.01,74.01
2324,34,Femenino,Sur,146,Plata,Redes Sociales,Desktop,25.6,21,12,2,2,3,2,Sí,Estandar,130.14,65.07
2325,39,Masculino,Norte,1368,Oro,Busqueda Organica,Tablet,12.7,11,10,9,1,0,2,Sí,Estandar,106.75,53.38
2326,18,Femenino,Sur,60,Bronce,Redes Sociales,Movil,7.2,7,12,1,1,0,7,No,Estandar,171.48,24.5
2327,30,Femenino,Oeste,1054,Oro,Busqueda Organica,Movil,13.2,10,5,6,0,0,2,Sí,Estandar,110.84,55.42
2328,34,Femenino,Oeste,839,Oro,Email,Movil,10.7,9,4,5,0,2,5,Sí,Estandar,85.52,17.1
2329,26,Masculino,Oeste,1286,Oro,Busqueda Organica,Movil,9.5,9,3,8,1,0,5,No,Express,179.37,35.87
2330,50,Masculino,Oeste,786,Oro,Redes Sociales,Desktop,11.2,7,33,10,0,0,1,Sí,Estandar,90.85,90.85
2331,32,Femenino,Este,366,Plata,Busqueda Organica,Movil,13,10,30,1,0,1,6,No,Estandar,155.98,26
2332,32,Femenino,Este,559,Plata,Busqueda Organica,Movil,13,11,31,4,2,0,6,No,Estandar,171.57,28.59
2333,27,No Binario,Sur,472,Plata,Redes Sociales,Movil,5.7,5,32,3,0,0,7,Sí,Estandar,112.79,16.11
2334,19,Femenino,Sur,1356,Oro,Redes Sociales,Desktop,14.2,11,7,7,1,0,4,No,Express,109.58,27.4
2335,31,Femenino,Sur,1066,Oro,Anuncio Pago,Movil,11.8,8,31,9,0,0,4,Sí,Estandar,137.7,34.42
2336,55,Masculino,Sur,1046,Plata,Email,Desktop,24.4,15,17,2,0,0,4,Sí,Estandar,135.5,33.88
2337,33,Masculino,Sur,968,Oro,Busqueda Organica,Movil,8.7,8,16,8,0,1,4,Sí,Estandar,68.91,17.23
2338,37,Masculino,Oeste,391,Plata,Anuncio Pago,Movil,16.8,10,16,3,0,0,4,No,Estandar,154.72,38.68
2339,24,Masculino,Norte,508,Plata,Anuncio Pago,Movil,7.9,8,53,4,1,0,6,No,Estandar,189.15,31.53
2340,29,Masculino,Sur,199,Bronce,Redes Sociales,Desktop,20.6,16,24,1,0,0,4,Sí,Estandar,81.03,20.26
2341,41,Femenino,Este,349,Oro,Anuncio Pago,Movil,12.4,9,6,7,0,0,4,Sí,Express,104.68,26.17
2342,28,Masculino,Norte,811,Plata,Email,Movil,14.4,12,9,4,0,1,4,Sí,Estandar,123.54,30.89
2343,39,Femenino,Sur,601,Oro,Email,Tablet,16.8,11,35,6,0,0,4,Sí,Express,164.87,41.22
2344,22,Masculino,Sur,1393,Oro,Busqueda Organica,Movil,13.6,9,6,7,0,0,6,No,Dia Siguiente,166.54,27.76
2345,18,Masculino,Norte,944,Oro,Redes Sociales,Desktop,11.6,9,1,5,2,1,5,Sí,Estandar,133.94,26.79
2346,55,Femenino,Oeste,1259,Plata,Email,Movil,7.8,9,6,3,0,0,5,Sí,Express,139.34,27.87
2347,26,Femenino,Sur,501,Plata,Email,Movil,14.9,10,24,2,2,0,11,No,Express,271.89,24.72
2348,43,Masculino,Norte,1368,Oro,Email,Movil,8.4,7,5,9,1,1,5,No,Express,212.93,42.59
2349,45,Femenino,Norte,129,Plata,Anuncio Pago,Movil,10.4,8,11,2,0,0,4,Sí,Express,121.89,30.47
